Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BATBC,British American Tobacco Bangladesh Co Ltd,Neutral,Sell,Neutral,50.03525416572807,-0.4000000000000057,-0.9155882352966103,-25.495750708214565,51.91256830601089,46.53916211293256,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Buy,Buy,58.27003132804952,0.2999999999999998,0.12352941176470589,231.02310231022233,93.33333333333333,88.88888888888887,
BBS,Bangladesh Building Systems PLC,Neutral,Neutral,Neutral,52.00001163639814,0.0,0.22911764705882298,-41.666666666667865,25.925925925925807,23.524130190796757,"Dragonfly Doji, Long Lower Shadow"
BBSCABLES,BBS Cables PLC,Buy,Buy,Buy,55.92615702436131,0.40000000000000036,0.8344117647058926,77.2357723577249,50.79365079365079,50.5050505050505,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,58.425142777287775,0.5,5.7811764705881785,38.94054663285255,33.168582973483886,29.00820283370619,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,53.76322474053235,0.5,0.39584502161770985,27.932270423927157,55.17241379310344,54.40613026819921,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Buy,51.76539646631213,0.6999999999999993,-0.6382352941176439,5.445352003110826,43.999999999999964,32.88888888888884,White Marubozu
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,59.255375458718284,4.600000000000023,7.117941176470623,100.8736559139791,61.68055555555561,60.34168679549119,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Buy,Neutral,51.94646956889653,0.20000000000000107,0.1479411764705798,-42.88128432615121,20.44444444444441,11.776532835356337,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,55.274008290116655,-0.29999999999999893,1.0150000000000077,-37.20985881789783,25.18518518518519,18.366571699905034,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong buy,Strong buy,Buy,86.48253642710058,5.399999999999999,4.826764705882322,198.1242672919109,96.63461538461532,93.54139504563227,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,44.79304897358765,-1.5,-1.7141176470590054,-89.92076653768119,16.410256410256423,16.581196581196597,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Buy,Buy,52.2169998594133,4.0,-0.5600000000000023,40.23731397699475,45.977274460459036,45.70400874450288,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,47.919495670280334,0.09999999999999787,-0.23382352941174744,-33.205619412513464,36.50793650793648,37.35449735449732,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,39.04776392252143,-12.799999999999955,-16.733823529406664,-128.39719204674802,11.038051750380475,10.332223490613934,White Marubozu
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,39.77612982009537,-0.40000000000000036,-0.462058823529393,-81.76100628930894,7.40740740740748,8.024691358024763,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Buy,Neutral,51.607464310966755,-0.3999999999999986,-0.4650000000000034,27.720504009163523,22.106261859582514,24.76883226408842,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,38.14178374908994,-0.10000000000000009,-0.40352941176470436,-77.19298245614051,22.2222222222222,25.925925925925906,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,55.727104964504385,0.29999999999999716,0.3038235294117939,55.60619872378515,27.555555555555532,22.66666666666664,
BPML,Bashundhara Paper Mill Ltd.,Buy,Buy,Buy,52.119301811265274,0.3000000000000007,0.03352941176467894,54.834054834057056,48.61111111111119,39.35185185185188,Hammer
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,51.136710661558105,0.5,-0.3667647058823533,-19.741837509493937,49.206349206349195,46.243386243386226,Doji
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Buy,38.69714065468743,-1.0,-1.307058823529431,-113.81215469613366,7.636012151339415,10.789259996620073,Bullish Harami
BSC,Bangladesh Shipping Corporation,Strong buy,Strong buy,Buy,61.32876345754387,7.300000000000011,4.56794117647091,133.35199048484893,76.02786272511048,74.55449843319367,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Buy,Buy,53.292903255896846,2.1999999999999886,-1.097352941176581,87.50000000000601,68.14814814814805,66.70356179934716,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Buy,36.91051636233025,-1.9000000000000057,-1.067058823529706,-78.21229050281198,28.666666666666554,28.44444444444434,Long Upper Shadow
BSRMSTEEL,BSRM Steels Limited,Buy,Buy,Neutral,50.218575757662926,0.29999999999999716,0.5461764705882217,24.867724867720284,54.99999999999999,56.666666666666664,
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Strong sell,Neutral,36.26547446322504,-6.5,-3.462058823529219,-168.9908890482773,16.2241887905605,19.343923569587293,Bullish Harami
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,40.85152016035639,-0.20000000000000018,-0.21794117647059164,-83.3333333333339,19.999999999999943,15.555555555555515,"Gravestone Doji, Long Upper Shadow"
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Buy,42.52515958251992,-1.0999999999999996,-0.508235294117636,-90.19607843137369,15.789473684210547,12.564977257959717,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,60.14600933944677,0.2999999999999998,0.7255882352941203,83.59133126935153,81.42857142857143,79.84126984126983,
CENTRALINS,Central Insurance Company Limited,Strong buy,Strong buy,Buy,64.42189623788241,1.3999999999999986,1.7911764705882405,146.21676891615584,66.60839160839164,51.320901320901335,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Sell,Neutral,49.973406166267324,0.0,-0.3747058823529432,-26.768642447419364,30.138888888888925,23.11819172113292,
CITYBANK,City Bank PLC,Buy,Strong buy,Buy,56.48472347113368,0.3999999999999986,0.3849999999999483,77.24867724866094,58.97435897435897,66.41025641025642,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,85.45431917970225,7.0,5.212941176470608,215.05916499218588,83.16611897494795,69.53376544874222,Black Spinning Top
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,68.65493607343471,5.799999999999997,6.787352941176479,108.95906432748419,89.56521739130432,87.18050065876152,"Hanging Man, Long Lower Shadow"
CNATEX,C & A Textiles Ltd,Buy,Buy,Neutral,53.223469720669655,0.10000000000000009,0.08764705882353274,90.19607843137258,66.66666666666661,62.962962962962905,
CONFIDCEM,Confidence Cement PLC,Neutral,Sell,Neutral,49.24733258437786,0.19999999999999574,-0.8764705882353212,-5.377516168886218,37.98449612403107,29.14430530709608,
CONTININS,Continental Insurance PLC,Buy,Buy,Buy,54.097689187919464,-0.5,0.38941176470592964,52.182394537919905,31.746031746031758,31.468253968253965,Hanging Man
COPPERTECH,Coppertech Industries Ltd,Neutral,Neutral,Neutral,50.36015881525458,-0.40000000000000213,0.09147058823528909,-14.219991635306458,19.04761904761908,17.920404876926657,"Gravestone Doji, Long Upper Shadow"
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,41.743990461257475,-1.1999999999999957,-1.7364705882352496,-65.37052690898481,20.45454545454543,19.949494949494916,Black Marubozu
CRYSTALINS,Crystal Insurance Company Ltd,Strong buy,Strong buy,Neutral,70.24807560586723,5.400000000000006,5.744411764705873,166.22684661590182,90.62074829931976,91.10922545295664,Shooting Star
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Neutral,53.12946524153522,7.861897979999981,1.3783179929416178,5.122271833094757,47.5458729511466,45.30989481881596,White Marubozu
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,56.538737169091235,0.10000000000000142,0.45617647058821476,77.67624020887675,69.18382913806255,70.78671921349267,
DAFODILCOM,Daffodil Computers PLC.,Neutral,Sell,Buy,47.45241842248043,-1.1000000000000014,0.317647058823475,3.4071550255519445,36.80555555555563,34.72222222222229,"Dragonfly Doji, Long Lower Shadow"
DBH,DBH Finance PLC,Sell,Sell,Buy,48.70997419110874,-0.19999999999999574,-0.31205882352990955,11.904761904759582,65.21739130434791,70.93219701915359,
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Neutral,52.705927949663646,-0.20000000000000018,0.6317647058823574,11.59692838113162,42.10526315789471,47.368421052631525,"Gravestone Doji, Long Upper Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Neutral,Neutral,52.95415914773392,0.9000000000000057,0.5458823529410068,66.7388725566235,64.06250000000004,61.45833333333341,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Buy,59.425088237621246,0.2999999999999998,0.05735294117645928,109.60032962505464,83.33333333333333,73.54497354497353,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Sell,Neutral,50.16143748810357,0.09999999999999787,0.030588235294150223,-10.526315789466924,50.72463768115936,53.14009661835746,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Buy,Neutral,54.4387404255023,0.3000000000000007,0.8267647058823364,39.77272727272845,32.73809523809527,35.863095238095234,
DGIC,Desh General Insurance Company Ltd,Buy,Buy,Buy,52.65428594239854,-0.3999999999999986,0.05088235294119059,-1.722652885439284,37.77777777777786,31.658615136876076,White Marubozu
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,55.01546199825028,0.3000000000000007,0.14352941176474232,102.63522884881776,50.000000000000036,56.48148148148147,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Buy,56.09628209772368,0.30000000000000426,1.1491176470588798,78.745768751114,57.17171717171712,56.85139685139683,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Neutral,74.83012546235601,1.5,3.2588235294117815,85.86762075134213,69.69696969696963,68.77999856723255,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Sell,Neutral,47.03551737581431,0.1999999999999993,-1.2076470588235182,-49.08946951702324,37.82051282051282,36.111111111111114,"Dragonfly Doji, Long Lower Shadow"
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,58.504897419455126,5.1000000000000085,9.872941176470448,85.38066858180035,66.47940074906366,68.67012967459016,
DSSL,Dragon Sweater & Spinning Ltd.,Neutral,Neutral,Neutral,50.60680496912862,-0.09999999999999964,0.03617647058820239,-45.30201342281871,24.24242424242429,21.212121212121268,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Neutral,Sell,Neutral,49.10755898394056,-0.9000000000000057,3.610882352941047,-10.27283036488533,46.337742911346986,59.379753542190144,
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Sell,Neutral,49.43043835230718,-0.09999999999999432,-0.12382352941191499,5.167958656299333,28.6821705426357,27.602199695222993,"Bullish Harami, Inverted Hammer"
EASTERNINS,Eastern Insurance PLC,Strong buy,Strong buy,Buy,60.19033435539241,0.3999999999999986,2.1364705882352553,87.67410799465932,68.18181818181817,62.62626262626261,
EASTLAND,Eastland Insurance PLC,Buy,Buy,Buy,50.837336017054284,-0.1999999999999993,0.04852941176471859,19.943019943018182,37.77777777777792,38.64923747276699,Hammer
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Sell,Sell,49.86582053653456,-60.16667521999989,-27.071052830733834,-2.166513633106738,79.62984465751663,79.04171685462622,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,73.70641239206591,1.3999999999999986,1.363529411764798,116.88311688312827,89.80785296574761,91.19262803473322,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Buy,33.155977323365704,-0.7000000000000002,-0.32882352941176407,-130.8576480990284,3.0303030303030307,3.47923681257013,
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Buy,42.72992432418894,-0.10000000000000009,-0.07764705882352985,-146.34146341463858,8.333333333333337,2.7777777777777826,White Marubozu
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,47.37224901958735,-2.8000000000000114,0.6205882352938517,-40.34707158351888,26.405712774398296,27.762152654586576,
EGEN,eGeneration PLC,Neutral,Sell,Buy,48.76081543578504,-0.1999999999999993,0.07147058823529662,-13.808606294150593,29.411764705882366,29.084967320261473,
EHL,Eastern Housing Ltd.,Neutral,Neutral,Neutral,51.07327622717614,1.2000000000000028,0.41147058823553095,60.85083467957899,66.66666666666657,69.73765432098752,Doji
EIL,Express Insurance Ltd.,Buy,Buy,Neutral,56.5184113801925,-0.5,1.066764705882349,84.2474101157821,62.87102149171113,61.796483003379564,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,47.974557407401214,0.0,0.07382352941183434,-66.1845277229984,49.382716049382715,50.08472524812393,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Buy,55.96320581001467,0.8999999999999986,-0.06470588235296759,132.32549458753118,55.238095238095205,41.87830687830689,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,47.485384739845294,-0.1999999999999993,-0.6838235294117645,-41.39784946236603,25.757575757575783,21.212121212121232,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,38.59571297751461,-1.6000000000000014,-0.766176470588082,-87.98283261802618,19.65811965811961,18.210518210518163,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,54.347247235061,-0.09999999999999964,0.059411764705888714,-17.928286852584872,30.555555555555582,26.85185185185189,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong sell,Strong sell,Neutral,42.93694898021191,-0.20000000000000018,-0.03411764705882847,-95.23809523811431,41.66666666666659,36.11111111111103,
FAMILYTEX,Familytex (BD) Ltd.,Buy,Buy,Buy,52.52461055644007,0.10000000000000009,0.023529411764706465,79.2540792540762,55.55555555555558,59.259259259259295,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,45.05835426037132,-0.6999999999999993,-0.050882352941183484,-55.55555555555663,28.333333333333318,28.333333333333304,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,41.44437748603189,-0.040000000000000036,-0.1419999999999959,-78.91156462583757,24.960127591706527,21.929824561403496,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Sell,Buy,50.46500524245522,0.5,-0.19823529411767637,36.726255624466255,31.666666666666668,34.94708994708996,"Hammer, Long Lower Shadow"
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Buy,38.93626732533033,-0.019999999999999907,-0.23952941176470688,-81.44201039405296,15.147783251231523,12.534209085933215,Hammer
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Neutral,42.76312672429827,-0.19999999999999973,-0.11411764705881877,-76.87460617517179,40.00000000000003,29.44444444444446,
FEDERALINS,Federal Insurance PLC,Neutral,Sell,Neutral,50.09076105592501,0.09999999999999787,-0.24676470588239852,-6.760019314341609,23.529411764705845,21.027077497665715,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,41.570927039313425,0.0,-0.5864705882352972,-36.10108303249487,39.21568627450983,36.601307189542474,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,83.89777462291124,7.899999999999977,45.18882352941205,62.09348907343701,65.62771142540423,69.09868864759672,
FIRSTFIN,First Finance Ltd.,Strong sell,Strong sell,Sell,39.057194420788804,-0.6000000000000001,0.010588235294117343,-84.18657565414955,11.111111111111123,31.944444444444457,
FORTUNE,Fortune Shoes Ltd.,Buy,Buy,Neutral,51.69195778699587,-0.5999999999999996,0.2632352941176457,-43.88888888888921,38.33333333333338,35.92592592592599,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Neutral,Neutral,Neutral,50.412525868892715,-0.09999999999999964,-0.031176470588242466,-30.855539971961285,27.272727272727327,20.202020202020243,Doji
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Sell,Neutral,48.86845046749157,-0.29999999999999893,0.06588235294120359,-61.320754716980005,27.777777777777747,24.999999999999957,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Buy,57.021029419530684,0.3000000000000007,0.03999999999997428,125.14619883040062,52.38095238095237,44.44444444444443,"Dragonfly Doji, Long Lower Shadow"
GEMINISEA,Gemini Sea Food PLC,Buy,Buy,Buy,52.51124519531623,1.5,-2.1491176470586026,26.848287434604217,65.21883719560351,60.389779419488015,White Marubozu
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,60.06309806052264,2.700000000000003,2.0194117647058825,107.47826086956557,84.72668472668475,87.4669541336208,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Buy,67.47537783899355,0.40000000000000036,0.1811764705882264,207.28291316527165,86.66666666666667,81.66666666666666,"Dragonfly Doji, Long Lower Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,44.23415570418371,-0.3999999999999986,-0.5923529411764701,-66.25891946992711,23.80952380952382,22.75132275132275,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Neutral,43.53000143993364,-1.0,-0.6223529411765547,-82.6552462526767,7.088667614983383,9.714601819864958,"Inverted Hammer, Long Upper Shadow"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Buy,38.955532424952935,-0.20000000000000018,-0.15529411764706236,-140.4958677685942,28.571428571428495,27.619047619047574,"Dragonfly Doji, Long Lower Shadow"
GLOBALINS,Global Insurance PLC,Neutral,Neutral,Buy,50.56161127158628,-0.7000000000000028,0.31264705882353994,11.594202898548156,37.14683062509147,40.795230891849215,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,45.61131850238438,-0.5,-0.24176470588235333,-55.80029368575447,15.555555555555522,14.346978557504862,"Gravestone Doji, Long Upper Shadow"
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,25.625666655890143,-1.9999999999999716,-10.582941176470285,-74.87507168017876,8.77781126821714,13.871140849389965,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,40.4459530325105,-1.1999999999999993,-0.8061764705882126,-108.95660203139809,16.66666666666673,11.924473493100999,"Dragonfly Doji, Long Lower Shadow"
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Buy,Neutral,52.07205808809048,7.5,14.211470588235443,59.751720011964665,55.429870966269426,62.52035078823076,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Neutral,42.568245273279956,0.0,-0.02941176470585738,-43.137254901955274,26.666666666666927,37.222222222222456,
