Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,66.93687665766693,6.5,5.091470588235254,127.50562237215381,78.3249668224568,79.86851595407074,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Neutral,57.494614119686496,5.0,4.529117647059024,89.52869256555353,72.61993769470409,66.26950787380503,Bearish Engulfing
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,56.24740030411749,0.2999999999999998,0.11058823529411566,98.09809809810048,66.66666666666667,57.87037037037039,Black Marubozu
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,40.62872984070024,-2.1000000000000014,-1.1673529411764676,-104.35555555555618,15.827956989247289,14.795698924731184,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Buy,Neutral,50.78122803302604,0.09999999999999964,-0.07499999999999396,-61.05610561056209,28.472222222222154,21.52777777777774,
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Buy,64.35416583387111,2.3000000000000043,0.19411764705887435,217.3528109783072,70.39215686274515,52.35294117647064,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Buy,54.993756381470455,0.40000000000000036,0.4214705882352927,79.60199004975236,63.479853479853496,72.29141229141233,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,64.66850903575224,2.400000000000002,1.4819820677941316,85.41406575114516,81.0810810810811,81.94861528194862,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,62.47239330225269,1.1000000000000085,1.8602941176470722,-1.5189873417722124,49.64468297235957,43.94044915498244,
CLICL,Chartered Life Insurance PLC,Neutral,Buy,Neutral,50.48224609471312,2.5999999999999943,-0.4520588235293417,87.94946550048375,68.52001799370218,67.4493927125506,
CNATEX,C & A Textiles Ltd,Sell,Sell,Neutral,45.26217227203245,0.20000000000000018,-0.00588235294117645,-47.61904761904494,57.14285714285711,66.03174603174598,
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,58.9844067629387,5.100000000000001,2.1191176470588644,116.7726484433045,82.19780219780216,84.0305010893246,"Long Upper Shadow, Shooting Star"
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,61.05701117933009,-0.6000000000000014,2.725882352941209,62.3200921128393,51.71064814814819,49.61968332487743,Black Spinning Top
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Sell,61.87778279726115,2.6000000000000014,2.792647058823519,65.10577120558315,67.9738562091503,71.4596949891067,Doji
CROWNCEMNT,Crown Cement PLC,Strong buy,Strong buy,Buy,87.99059360761869,12.099999999999994,3.915294117647079,373.09777855518774,88.29365079365078,85.91269841269838,
CRYSTALINS,Crystal Insurance Company Ltd,Strong buy,Strong buy,Neutral,56.61268414553587,10.400000000000006,-0.5641176470588505,118.82426516573001,79.38484279947696,72.56050182879451,White Spinning Top
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,53.636696195297986,2.0999999999999943,1.1973529411760921,48.23074635741965,45.833333333333265,41.6666666666666,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Neutral,Buy,Sell,59.0240770871582,1.0000000000000018,0.40647058823526017,153.98750459390132,66.84491978609624,71.15727409845054,
DAFODILCOM,Daffodil Computers PLC.,Neutral,Buy,Sell,50.459722687467405,-16.80000000000001,11.576764705882312,-74.29545641278445,57.272727272727224,64.04040404040397,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,56.94317532187974,1.2000000000000028,0.04647058823480421,86.02150537633945,80.77294685990334,77.35909822866341,Bearish Engulfing
DBH1STMF,DBH First Mutual Fund Units,Strong sell,Strong sell,Sell,43.293080777473335,-0.09999999999999964,-0.04499999999999993,-52.505966587112695,26.455026455026427,25.925925925925885,Black Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,53.93974412612677,1.4000000000000057,1.8958823529409585,73.68421052633148,78.96486229819565,85.90189352094114,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,63.84043966176344,0.3000000000000007,0.12235294117645612,107.81893004115943,66.07142857142857,53.96825396825395,White Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Sell,61.70160489394518,2.1999999999999993,0.5261764705882754,173.14487632509423,85.36155202821867,89.60023515579066,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,57.62832796438477,1.6999999999999993,2.137058823529415,52.46913580246956,62.8787878787879,71.71717171717171,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,66.54869099352936,0.9000000000000021,1.3876470588235428,137.04994192799174,71.45817145817149,57.228359402272446,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Buy,44.918434763934435,0.5,-0.39029411764702715,-18.854242204496618,51.11111111111105,49.76034858387794,Black Marubozu
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Sell,68.99089740793512,5.200000000000003,2.525882352941224,172.28935884524842,85.27266161068975,86.81674090124794,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Neutral,83.88005308409363,9.0,8.791176470588212,252.51839275608364,86.59292401475732,84.40122094168318,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,61.891752531961224,2.8999999999999986,1.846176470588233,148.07679958903162,71.07801418439713,78.87431048069344,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,76.96013638469844,38.7,16.744411764705802,212.18433054250946,81.11625262873339,84.24309815307323,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Buy,Neutral,50.21834863040184,0.09999999999999964,0.2949999999999662,23.0078563411884,44.75524475524477,59.213934213934216,Black Marubozu
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Neutral,65.8856933119222,6.599999999999994,9.27382352941163,98.19458484146911,87.14424146717867,86.17533407505772,Black Spinning Top
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong sell,Strong sell,Sell,42.85144114285675,-2.1000000000000014,-1.3267647058825318,-50.1204819277166,45.46416546416543,41.96103378899076,
EASTERNINS,Eastern Insurance PLC,Strong buy,Strong buy,Neutral,68.4637628947059,6.799999999999997,1.3441176470587806,287.7522616562274,85.24579932965486,78.9252580196255,
EASTLAND,Eastland Insurance PLC,Strong buy,Strong buy,Neutral,64.91435426921555,0.20000000000000284,2.050000000000022,55.11513778784449,64.9895178197065,61.85691221475218,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,64.22483155983278,-31.90000000000009,174.5850000000014,43.11318213341958,64.96321227832892,66.32377504550281,
EBL,Eastern Bank PLC,Sell,Sell,Neutral,48.2110940044939,1.5,-0.08758935955886571,44.70491115086389,70.66666666666663,76.44444444444441,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Buy,Neutral,50.6057337435901,0.0,-0.03470588235294336,-12.698412698413389,34.999999999999936,23.0555555555555,Doji
EBLNRBMF,EBL NRB Mutual Fund,Neutral,Buy,Sell,50.39106968658566,0.0,-0.04441176470588104,-38.19444444444561,22.539682539682563,16.0846560846561,Doji
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,50.71952322703441,6.200000000000003,-0.11000000000024102,46.11547119303677,63.82428940568477,72.70445702683074,
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,58.86539707742328,2.3000000000000007,2.1594117647058617,57.31107124787383,72.09302325581395,78.5728483402902,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,64.29044466234723,7.199999999999989,6.070294117647293,131.88677560496046,75.96193706425474,81.92922369121153,
EIL,Express Insurance Ltd.,Buy,Strong buy,Sell,60.96135116443039,1.9000000000000021,0.8676470588235574,155.48329884717535,78.87085137085143,79.75589225589233,Bearish Engulfing
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Neutral,78.72427249166395,7.699999999999999,6.362941176470581,137.11240310077554,83.03571428571428,86.77787006275378,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,58.52282522698511,2.299999999999997,1.0211764705882018,122.2780569514221,70.92352092352094,75.19908075463633,
EPGL,Energypac Power Generation PLC,Neutral,Buy,Sell,50.55904104660658,0.5999999999999979,1.258235294117636,6.485084306095617,53.623188405797066,67.93013749535481,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Neutral,61.948089500278684,1.1999999999999993,1.8885294117648712,79.63709677419355,68.66858237547892,75.56148513045063,
ETL,Evince Textiles Ltd.,Buy,Buy,Sell,53.621089914805104,-0.09999999999999964,0.5658823529411805,19.95798319327884,53.33333333333339,63.079922027290486,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Sell,Neutral,47.17157357593012,0.0,-0.14794117647059313,-4.175365344467557,33.96825396825401,25.291005291005337,Black Marubozu
FAMILYTEX,Familytex (BD) Ltd.,Sell,Sell,Sell,47.00726540055262,0.09999999999999964,-0.05470588235293894,-14.129736673090465,39.99999999999993,44.44444444444437,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Buy,Neutral,55.572741295134605,-0.3000000000000007,1.4355882352941194,28.41646032307429,39.80231408802836,47.503219884172246,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,38.627888809594666,0.10000000000000009,-0.41735294117647204,-57.575757575755404,42.85714285714288,34.70899470899472,Black Marubozu
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Sell,62.057297210901794,1.6999999999999993,0.3594117647058539,286.2838915470207,78.09523809523823,74.52380952380973,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Buy,40.33847703311863,0.19999999999999996,-0.4582352941176444,-42.60651629072656,47.40740740740742,37.40740740740742,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Buy,55.029012526774736,0.10000000000000009,-0.014117647058817795,8.810572687227252,48.41269841269843,32.80423280423283,Doji
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,71.75103981174186,1.8000000000000007,2.340588235294092,133.76879635299656,79.93343573988737,78.10377197473973,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,63.97462486269294,1.0,0.5541176470588223,180.62397372741543,73.02631578947368,80.88265697914822,
FINEFOODS,Fine Foods Limited,Buy,Buy,Neutral,62.91583338818643,2.2999999999999545,29.617941176470595,-28.99835380524471,33.45656237520922,46.388769091318615,
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Neutral,44.999975625774205,0.10000000000000053,-0.09470588235294031,2.583979328169178,55.555555555555564,59.259259259259274,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Sell,63.21596282014214,1.200000000000001,0.6905882352941148,145.1612903225823,83.51679853227841,86.86886060467073,Bearish Engulfing
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,55.960533414773565,0.09999999999999964,0.8999999999999897,51.582141309054656,70.76039902126855,80.36545580023838,Black Spinning Top
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Buy,62.100998054371225,0.5999999999999996,0.9747058823529695,84.8677248677255,77.45614035087719,84.00584795321636,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,53.677620608295385,0.40000000000000036,0.3482352941176501,46.1538461538455,74.35897435897432,79.48717948717946,
GEMINISEA,Gemini Sea Food PLC,Buy,Strong buy,Sell,69.0638289192434,9.900000000000006,4.581176470588389,169.23459244531674,77.08333333333331,76.66514020414276,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,86.21411390308133,8.700000000000003,4.038529411764699,221.84300341297035,88.4488448844885,92.60926092609266,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,45.25032692755147,0.0,0.023529411764695585,-3.4722222222163475,55.00000000000005,65.00000000000006,Black Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Buy,Buy,54.27731221739893,0.5,0.842058823529408,39.09621731404128,55.70175438596493,68.41573631047315,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,57.64150830178681,-0.3000000000000007,1.6335294117646235,40.342573811133676,57.30994152046785,62.873842463805744,Shooting Star
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Buy,Neutral,52.16412224757787,0.09999999999999964,0.20617647058822985,65.21739130434408,68.25396825396827,63.16137566137568,
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Neutral,70.10244261240614,4.300000000000004,2.1311764705882297,168.94705532421236,86.48745519713266,82.7150537634409,White Marubozu
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,60.3405154869674,1.3999999999999986,1.6344117647058685,69.7948944960915,55.21008403361348,65.45134133369436,White Spinning Top
GP,Grameenphone Ltd.,Buy,Buy,Buy,67.32523870562716,8.599999999999994,0.7594117647058738,256.65440380876635,84.10121746243108,76.06903920884938,Doji
GPHISPAT,GPH Ispat Limited,Strong buy,Strong buy,Buy,74.7056832830342,2.5,0.6876470588235684,252.73778762150928,87.16397849462373,85.99503095470845,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,71.3621956397467,35.60000000000002,50.965294117647886,116.37172467735613,73.67816091954028,79.91543088559352,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,54.910423928410964,0.40000000000000036,0.021176470588263996,87.03703703704286,61.90476190476192,52.53968253968251,Doji
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Buy,53.637537568115,0.10000000000000009,0.02117647058823069,33.722438391699335,43.452380952380956,35.91269841269841,Black Marubozu
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Neutral,64.35407247432647,6.0,0.4382352941176251,136.19987468670917,71.22721183528454,63.37250752515269,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Neutral,45.09232049160261,0.0,-0.15617647058823358,-18.770226537216665,58.333333333333336,60.18518518518519,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Sell,Sell,Neutral,49.109166235116795,1.0,0.47205882352942297,-30.367419212044783,52.167732764747676,55.249940772328806,
HAMI,Hami Industries PLC,Sell,Sell,Sell,30.816929797822155,-25.700000000000017,-14.391470588235137,-142.29541682624807,11.517587267697332,10.50074948197505,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,Buy,Strong buy,Neutral,64.65769957807125,46.80000000000001,33.37970588235288,104.7466742062132,67.50330250990756,74.97431381183036,
