Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ANWARGALV,Anwar Galvanizing Ltd.,Neutral,Neutral,Neutral,48.64497483499854,-9.799999999999997,-3.038823529411772,-52.24731918777125,32.51427854139209,22.388626431562585,
AOL,Associated Oxygen Ltd,Neutral,Buy,Neutral,49.880838824835514,-0.5,0.14235294117646724,-61.746261456825636,37.03703703703699,27.58024691358021,
APEXFOODS,Apex Foods Limited,Sell,Sell,Sell,45.7913053516959,-10.199999999999989,-16.475882352941625,-52.03798467374258,39.909966129906664,24.361995638463583,Hammer
APEXFOOT,Apex Footwear Ltd.,Sell,Strong sell,Neutral,45.982458345485604,-8.5,-5.454117647058865,-89.47812701723166,30.962864062407448,19.289872769925243,"Hammer, Long Lower Shadow"
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Neutral,44.1569929982739,-22.099999999999994,-21.527647058823646,-80.7797071842037,21.695680206318503,11.658175814204176,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,43.04591886745947,-5.299999999999997,-6.686176470588258,-84.53187854741851,34.2857142857143,22.361266473416027,White Spinning Top
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong buy,Strong buy,Neutral,70.21648128537508,1.0999999999999996,1.092058823529407,106.8548387096775,83.33333333333333,75.92592592592592,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,43.624634010314644,-7.899999999999977,-6.6011764705882,-83.75513082017419,36.5340434419382,24.372364442853165,
ARAMITCEM,Aramit Cement Limited,Buy,Strong buy,Neutral,54.27742637202502,-0.40000000000000036,0.027352941176493673,-31.152647975076352,49.99999999999998,36.06777960226237,"Dragonfly Doji, Long Lower Shadow"
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Sell,40.19709268800728,-1.0,-0.8517647058823528,-92.26190476190436,29.999999999999954,22.248677248677236,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,51.73749598259421,-3.6000000000000014,-2.709411764705891,-47.1917580591566,41.60535117056852,25.850000230257375,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Buy,Neutral,49.83137503571686,-2.0999999999999943,-3.4561764705882325,-47.98895218366985,40.56861151141167,25.62467277758729,Hanging Man
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,65.77536447111487,7.5,3.3267647058823755,92.14092140921382,88.10531314933974,73.38471632558816,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,67.97065845405912,6.300000000000004,5.981176470588196,120.24883784522798,83.07692307692308,76.75213675213674,
AZIZPIPES,Aziz Pipes Limited.,Neutral,Buy,Neutral,52.42533985760516,-6.399999999999999,1.8541176470590273,5.8666666666668545,33.10657596371883,27.083639211080108,
BANGAS,Bangas Limited,Sell,Strong sell,Sell,43.20679805529641,-8.899999999999991,-6.752058823529637,-77.66752419453519,34.13958245540105,25.237701139420178,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Sell,58.783451108031855,1.1999999999999993,0.9367647058823714,75.14880952380844,49.99999999999997,37.1164021164021,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,51.51191235482794,-0.2999999999999998,-0.26411764705879737,-40.43715846994877,48.4848484848485,31.938431938431936,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Buy,Neutral,52.45006288728781,-1.3999999999999773,6.446470588235343,41.926851025902224,37.08333333333333,37.55485527544351,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Sell,32.81510548243284,-51.89999999999998,-40.56970588235376,-100.1591202112366,21.657628123948314,13.931726282904478,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong buy,Strong buy,Neutral,63.461965003600255,0.7000000000000002,0.9579411764705883,121.8053289831428,65.1515151515152,52.52525252525255,
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Sell,56.921945230909685,-0.09999999999999964,0.4888235294117642,45.31651483298395,38.461538461538524,29.42612942612945,Hanging Man
BBSCABLES,BBS Cables PLC,Buy,Buy,Neutral,52.43942171887725,-0.8999999999999986,0.24294117647058755,-26.707755521314922,45.9770114942529,35.29833523783919,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,52.59464588194156,-6.0,0.36205882352945196,-28.59696157283398,32.49097472924189,23.987676131465985,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,50.627430448341464,-0.8000000000000007,-0.4885294117646417,-35.32008830022185,29.365079365079357,19.19191919191919,White Spinning Top
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Buy,56.60037670516927,1.0999999999999996,0.5455882352941153,79.84189723320148,58.33333333333334,49.99999999999999,
BDLAMPS,Bangladesh Lamps PLC,Neutral,Neutral,Neutral,47.90001231143484,-7.700000000000017,-6.835588235294182,-66.27381242953608,38.39124839124836,28.448792198792194,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Sell,45.0370929973169,-0.8999999999999986,-0.3500000000000032,-80.39843472073997,27.450980392156847,20.763305322128854,Inverted Hammer
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,59.52948021338944,-0.8000000000000007,0.9885294117647128,48.23747680890754,38.91694725028062,38.07519640852975,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Neutral,Buy,Neutral,47.32138471285524,-2.8000000000000007,-1.6338235294117673,-72.2367275892078,32.1685606060606,20.52520396270396,"Hammer, Long Lower Shadow"
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,43.301236867575525,-1.3999999999999986,-0.824705882353129,-90.04402783695517,27.333333333333318,20.71002710027098,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,43.8610640613968,-6.5,-5.00176470588238,-83.66807093171641,32.28023987128858,21.90220920219191,Black Spinning Top
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Sell,47.050999195206685,-0.6999999999999993,-0.47588235294117,-94.83640081799359,37.65432098765435,26.410934744268086,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,42.60739813329738,-39.0,-22.089117647052717,-87.24301528729691,18.75362318840573,16.521739130434742,
BESTHLDNG,Best Holdings PLC,Buy,Buy,Neutral,52.50664102405572,-0.1999999999999993,0.1317647058823681,-48.789571694599765,34.30555555555561,22.91179337231972,"Dragonfly Doji, Long Lower Shadow"
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Sell,37.88009944692199,-2.900000000000002,-2.7991176470588535,-108.93624050214734,27.25157859754073,21.19203613648855,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,77.28559334402594,2.4000000000000004,2.929411764705883,109.39759036144582,77.51937984496125,68.71138074373671,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,56.44685527654454,-0.29999999999999716,-2.617352941176442,8.115048793012773,53.73481781376521,32.7173211150291,
BPML,Bashundhara Paper Mill Ltd.,Neutral,Sell,Neutral,49.94764177555749,-1.6999999999999993,0.9355882352940874,-86.00039269585602,31.578947368421087,29.194282001299566,
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Neutral,39.001054139776706,-1.5,-1.4308823529411825,-91.83315807921589,22.222222222222197,14.748338081671386,
BRACBANK,BRAC Bank PLC,Neutral,Neutral,Neutral,48.043955180242556,-11.799999999999997,-2.175588235294171,-72.77831767627747,34.52991452991456,22.170668837335526,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,43.617623441483374,-6.5,-4.944999999999638,-83.97485245060467,30.738150738150726,21.301555208365233,White Spinning Top
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,52.19455819868672,-4.099999999999994,-2.7532352941177294,-35.79959971592618,58.07341113906812,42.22076192217851,"Dragonfly Doji, Long Lower Shadow"
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Neutral,45.99031154404311,-2.799999999999997,-2.8744117647061103,-80.56748665886701,39.47643295469384,26.228402315358863,White Marubozu
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Neutral,44.87355654778351,-3.200000000000003,-3.1667647058823576,-73.41269841269792,36.082474226804116,28.828412716008348,
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Buy,Neutral,50.30642527874876,-7.799999999999997,-4.1082352941174065,-68.5634328358265,29.69432314410484,19.26242958017805,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,39.92992006793458,-0.5,-0.39323529411765,-102.60115606936269,31.51515151515154,21.52982819649489,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,54.79637942207415,0.09999999999999964,-0.1423529411764637,27.397260273971703,67.76556776556775,54.725274725274765,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,46.697297947542566,-0.3000000000000007,-0.22117647058823398,-77.86302926967832,37.037037037037024,33.82716049382717,
CENTRALINS,Central Insurance PLC,Sell,Sell,Neutral,43.46025092041598,-2.3999999999999986,-3.2867647058823195,-64.14662084765159,23.512544802867396,16.1483677052358,Hammer
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Sell,45.93426630244394,-0.5,-0.22441176470588964,-80.88940003833574,28.787878787878828,21.490546490546524,
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,56.99270721287833,-1.1000000000000014,1.5294117647058414,34.61538461538218,55.72916666666663,39.38572903085615,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,83.45173451853357,10.900000000000006,7.458235294117642,166.19461379674502,90.02831577755126,89.59968877267117,Hanging Man
CLICL,Chartered Life Insurance PLC,Neutral,Buy,Neutral,49.512881643699,-3.200000000000003,-4.161764705882327,-11.8932300075365,56.49717514124294,45.50376647834276,
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Neutral,68.75809117296689,0.6000000000000001,0.7520588235294148,101.05949470252702,58.97435897435893,56.41025641025633,
CONFIDCEM,Confidence Cement PLC,Buy,Buy,Neutral,54.19883416175168,-1.7000000000000028,2.3288235294117428,-36.54410106023111,39.36781609195403,28.60318811787521,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,40.52314399488605,-1.9000000000000021,-2.0247058823529116,-78.48048424128359,29.072681704260663,19.866168689698117,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Sell,44.976674798912725,-1.9000000000000021,-1.2617647058823636,-85.47008547008961,22.522522522522554,14.963239101170153,
CROWNCEMNT,Crown Cement PLC,Buy,Buy,Neutral,52.12631536033725,-1.6000000000000014,-1.524411764705846,-49.87373737373603,39.175257731958745,30.500418867860006,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,53.299881381153234,1.2000000000000028,-4.822352941176476,4.376367614881305,46.969796700563506,33.33081514337576,Doji
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,44.07213324250209,-13.299999999999983,-10.403529411764993,-74.4727163551751,28.591557395905223,18.559122336361416,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Sell,47.889026304853,-1.1000000000000014,-0.6238235294118013,-74.52574525745239,37.80303030303035,25.839193177165004,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,74.39060225283512,3.5,8.537941176470547,98.99717585781175,84.20842515409919,78.80904290916084,
DBH,DBH Finance PLC,Sell,Sell,Neutral,45.62389630982229,-2.0,-1.3347058823534255,-101.14503816794064,50.30303030303026,37.1391332681655,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,38.4766159400894,-0.2999999999999998,-0.7132352941176432,-94.50549450549529,29.166666666666686,20.524691358024707,"Dragonfly Doji, Long Lower Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Sell,45.495599893943435,-4.400000000000006,-4.5526470588237515,-70.8163101818393,35.994832041343685,24.11730240118374,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,53.48254759609498,0.0,0.1732352941176334,-77.87274453940454,29.62962962962961,23.79349046015709,"Dragonfly Doji, Long Lower Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,42.631566956673105,-1.8000000000000007,-1.0158823529411443,-124.31842966193692,34.3137254901961,22.035480859010296,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Sell,48.39641497144054,-0.6999999999999993,-0.4264705882353006,-76.56326932545372,35.71428571428575,24.52380952380955,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,41.945791969317725,-1.7000000000000028,-2.1452941176470546,-88.30022075055027,37.00047460844805,23.897261698302277,"Dragonfly Doji, Long Lower Shadow"
DHAKABANK,Dhaka Bank PLC,Neutral,Neutral,Neutral,47.715724707946194,-0.8000000000000007,-0.41176470588231595,-90.09009009009154,30.33509700176366,18.73584798315981,
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Neutral,46.14945806057296,-2.0,-2.350882352941113,-80.04916647461044,37.60504201680672,24.23748372588473,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,62.54534996261373,-0.29999999999999716,2.4523529411764926,62.500000000001336,56.86274509803923,48.58387799564272,Hanging Man
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong sell,Strong sell,Sell,39.2853441405197,-3.1999999999999993,-2.2820588235294075,-94.7761481310395,25.446181789465385,17.337011655849718,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Neutral,43.97455432075958,-7.300000000000011,-4.807058823529559,-113.91671778096008,27.142857142857125,24.761904761904756,"Hammer, Long Lower Shadow"
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Sell,47.491477362019005,-0.3999999999999986,-0.07941176470591316,-86.81055155875273,26.66666666666669,20.105820105820104,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Strong sell,Neutral,41.047665932921674,-13.399999999999991,-9.193823529411901,-123.6597887693639,22.69677265372843,13.570109232961771,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Sell,Sell,47.44901348834149,-1.6999999999999957,-0.6967647058825293,-79.54232147781768,27.222222222222257,17.83413848631243,
EASTERNINS,Eastern Insurance PLC,Neutral,Neutral,Neutral,47.48200150624505,-1.6999999999999957,-4.379411764705914,-59.481870251874476,30.13483146067414,19.68591667248236,White Marubozu
EASTLAND,Eastland Insurance PLC,Sell,Sell,Neutral,44.21769541093429,-1.1999999999999993,-1.3694117647058626,-59.25053953305949,25.49019607843137,18.163054695562426,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong sell,Strong sell,Sell,39.64710679610986,-83.60000000000014,-89.81294117646917,-96.38876287992018,37.95578391416826,24.76969652123141,
EBL,Eastern Bank PLC,Neutral,Neutral,Neutral,48.652904559833594,-1.8000000000000007,-0.39617647058815564,-58.432304037998584,40.57971014492758,27.521845138037108,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Neutral,57.63895363614596,0.0,0.12500000000000044,-11.594202898552908,39.99999999999999,28.888888888888857,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,55.64439067156375,0.10000000000000009,0.10617647058823643,19.417475728152837,60.000000000000064,45.925925925926,Doji
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,52.21824877278943,-3.3999999999999915,-3.118235294117923,17.86553831687361,45.81005586592179,34.947237740533815,Doji
EGEN,eGeneration PLC,Neutral,Neutral,Neutral,50.22644744173638,-1.4000000000000021,-0.5429411764705954,-62.5741399762732,32.50000000000005,21.865079365079392,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,43.39933994642921,-3.5999999999999943,-3.301176470588018,-94.44100020665897,27.430239841587355,18.15156584069113,
EIL,Express Insurance Ltd.,Strong sell,Strong sell,Sell,39.07198618372196,-2.8000000000000007,-2.816470588235294,-84.33075177970764,23.84713144517066,15.68097441208981,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Buy,61.1632725188567,2.299999999999999,1.679705882353005,66.66666666666654,53.84615384615383,47.649572649572626,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Sell,45.438323075652434,-2.1000000000000014,-2.0279411764706055,-64.02038132807489,42.30453043004155,28.950345472476428,Long Upper Shadow
EPGL,Energypac Power Generation PLC,Neutral,Neutral,Neutral,51.318745195337286,-1.0,0.24647058823530088,-11.609602518692945,25.862068965517295,21.95402298850578,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Sell,47.48486491509711,-0.3999999999999986,0.33500000000014296,-67.81153676794213,17.333333333333304,22.66666666666664,"Gravestone Doji, Long Upper Shadow"
ETL,Evince Textiles Ltd.,Sell,Strong sell,Sell,40.24450726519962,-0.5999999999999996,-0.44117647058822484,-109.37499999999841,38.46153846153849,29.82572982572982,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Sell,Neutral,49.595206492982,0.0,-0.17558823529412315,-39.11564625850722,31.363636363636363,18.28282828282828,White Marubozu
FAMILYTEX,Familytex (BD) Ltd.,Strong buy,Strong buy,Buy,81.68178948026282,1.4,1.1694117647058828,136.7521367521364,88.23529411764711,79.08496732026147,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,46.49075398752793,-0.3000000000000007,-0.5797058823529486,-68.2358535425591,28.47222222222221,20.85905349794239,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong buy,Strong buy,Buy,95.06254697105356,1.6999999999999997,1.3261764705882353,189.84547461368768,100.0,99.99999999999999,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Buy,Neutral,51.08720787059228,-1.3999999999999986,-0.6938235294117874,-71.3926596279562,40.74074074074076,27.278863112196476,White Marubozu
FASFIN,FAS Finance & Investment Limited,Strong buy,Strong buy,Buy,92.50109093513834,1.6999999999999997,1.3166176470588236,192.7437641723357,100.00000000000001,100.0,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,56.20527855735899,0.0,0.10529411764706431,49.180327868853034,66.66666666666667,40.00000000000001,Doji
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Sell,46.100766247142474,-0.9000000000000021,-1.1147058823529719,-81.35860979462939,44.09266409266409,32.24081224081227,Hammer
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,40.82854250979368,-0.7999999999999989,-0.4355882352941247,-116.96562032885299,22.222222222222218,15.930735930735912,
FINEFOODS,Fine Foods Limited,Buy,Buy,Neutral,59.97457674495372,-8.0,6.330000000000382,-61.20252725125718,69.15974145891037,69.89843028624193,"Long Upper Shadow, Shooting Star"
FIRSTFIN,First Finance Ltd.,Strong buy,Strong buy,Neutral,67.50071843738354,1.2000000000000002,1.297352941176472,155.25114155251302,66.66666666666669,53.33333333333335,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,46.830844657001954,-0.8000000000000007,-0.5341176470588316,-78.57686453576781,28.860028860028876,19.774240096820787,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Sell,Neutral,49.807648481042186,-0.29999999999999893,-0.17735294117647982,-68.12652068127709,35.18518518518521,25.39682539682541,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Buy,Neutral,54.94353037266863,0.20000000000000107,0.2417647058823782,48.64091559370818,60.000000000000064,50.66137566137572,Doji
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Sell,56.80405507824538,-0.09999999999999964,0.30147058823529527,8.683068017365942,39.393939393939405,22.60101010101012,Doji
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,41.506809031885,-8.099999999999994,-6.171764705882211,-93.55410704028726,37.17606412382531,25.408302388240983,
GENEXIL,Genex Infosys PLC,Neutral,Sell,Neutral,49.14466996723968,-1.4000000000000021,-1.3067647058823546,-53.37328007101635,32.72864701436128,21.976352830694537,
GENNEXT,Generation Next Fashions Ltd.,Strong buy,Strong buy,Buy,62.98366323776808,0.6000000000000001,0.6597058823529323,98.69431643625319,59.047619047619044,57.460317460317476,
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Sell,Sell,50.34062101662141,-0.3000000000000007,-0.03411764705882092,-61.861861861858195,31.24999999999997,21.990740740740694,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Buy,53.967455782513504,-0.10000000000000142,-0.7873529411765432,-7.275132275132718,48.14814814814813,28.949722669529432,Hanging Man
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Sell,37.958245574632066,-0.2999999999999998,-0.2685294117647077,-114.5374449339224,39.10052910052908,29.201940035273395,
GLOBALINS,Global Insurance PLC,Sell,Sell,Neutral,46.94551542050919,-1.8999999999999986,-1.8441176470588125,-69.47141316073447,39.13580246913581,25.72764683875795,
GOLDENSON,Golden Son Limited,Neutral,Buy,Neutral,52.84507117708758,0.10000000000000142,0.27441176470587614,-31.987814166028457,29.166666666666682,24.62962962962968,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,40.8580061613485,-14.5,-16.35205882352932,-67.26330543017387,28.36108621721995,18.059846098925394,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,44.468818558726895,-1.1000000000000014,-0.3891176470588036,-98.43253315795224,28.88888888888889,19.34343434343433,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Neutral,Buy,Sell,49.24193903409008,-32.200000000000045,13.534411764706306,-4.380678357116666,46.258503401360485,50.570571335209024,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Neutral,60.62957790635352,0.20000000000000107,0.261764705882376,47.872340425537125,47.61904761904761,39.682539682539705,White Marubozu
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Strong sell,Neutral,48.98267408245923,-0.10000000000000009,-0.061764705882355386,-62.60296540362447,33.333333333333364,21.587301587301614,
