Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,23.825794388261073,-1.1000000000000014,-0.5791176470587907,-240.74074074073465,12.698412698412769,15.300625300625354,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Buy,26.306119430964458,-0.5,-0.6347058823529403,-131.55291790306674,18.484848484848506,12.626262626262658,
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,57.46962884883996,-0.1999999999999993,-0.18970588235294272,20.82230457031926,53.1328320802005,41.52046783625732,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,42.301947591627886,-1.1000000000000014,-2.9123529411764473,-62.70326525302632,19.973856209150327,14.166728326550741,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,35.675839174388244,-12.200000000000045,-26.365588235295036,-76.1316230246627,51.57856093979445,53.14972766374024,Black Marubozu
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Neutral,41.142988775922575,-9.199999999999989,-14.452941176470205,-71.98887895938306,18.48724344141598,10.29870024352698,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,42.63249245772664,-1.0,-1.9276470588235277,-88.47162310750377,38.8888888888889,24.768518518518523,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Strong sell,Neutral,32.079366041612545,-9.400000000000006,-13.68941176470593,-101.37451470222412,13.782290114257313,7.936450768417974,
AOL,Associated Oxygen Ltd,Sell,Strong sell,Buy,39.95953932104385,-0.9000000000000004,-1.1964705882352895,-81.3975448536354,8.695652173913068,7.883179622310057,"Gravestone Doji, Long Upper Shadow"
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Neutral,39.98749241320575,-28.5,-27.995588235293923,-99.42619527519058,15.502742509785657,7.7220192783072825,
APEXFOOT,Apex Footwear Ltd.,Strong sell,Strong sell,Sell,28.783614828751425,-43.30000000000001,9.417647058823462,-204.2820821624548,51.04945054945059,71.58614841948179,Inverted Hammer
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Neutral,41.45468887075661,-24.5,-12.885588235294051,-76.03094103785635,14.549681015356851,11.610241531137765,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,33.38181334608569,-12.5,-13.902647058823646,-93.57363917713397,14.285714285714278,8.612698273886734,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,44.69919362090214,-0.10000000000000009,-0.18235294117647216,-21.505376344088745,25.000000000000032,14.814814814814833,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,39.86894879406226,-22.19999999999999,-39.19000000000008,-87.63049918413316,22.179763739085786,11.823211641317863,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,39.45187629659909,-1.0,-1.1252941176470426,-94.83640081799432,35.7142857142857,40.4761904761905,
ARGONDENIM,Argon Denims Ltd.,Neutral,Sell,Neutral,45.592797215548075,-0.3999999999999986,-0.7764705882353198,-94.60887949260074,14.705882352941217,9.698879551820763,Hammer
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Sell,44.882567394084745,-1.2999999999999972,-0.5676470588235887,-86.34958620002033,24.786324786324816,27.065527065527064,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Sell,Sell,Neutral,47.358564177620124,-0.9000000000000057,-0.2302941176470341,-26.960784313728198,23.3812755871579,25.69393667513241,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,55.99578045061078,2.3999999999999986,0.0029411764706068766,60.10928961748673,50.72833599149388,39.83342193868504,
ATLASBANG,Atlas Bangladesh Limited,Sell,Strong sell,Neutral,45.50098716863026,-2.3999999999999986,-2.228235294117667,-93.98562160266944,20.764163372859027,24.580588493631982,
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Sell,44.32989976883991,-1.0,-4.066176470588147,-25.83025830258627,28.370554177005754,18.82178432139091,
BANGAS,Bangas Limited,Sell,Strong sell,Neutral,33.73015937240952,-13.900000000000006,-16.08882352941191,-171.94957623383513,16.03157770708141,12.19739588856156,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,42.42700035776449,-0.20000000000000284,-0.7805882352941396,-84.4444444444442,35.41666666666663,34.7222222222222,White Marubozu
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,23.406108388210313,-0.8999999999999995,-2.199999999999955,-101.0752688172049,7.84313725490195,9.803921568627445,Inverted Hammer
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,60.086013475800605,10.899999999999977,-2.1120588235304467,172.26063272573683,65.31994851994851,55.172543972543934,White Marubozu
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,27.73728795212139,-12.0,-20.93705882353146,-82.3377085596071,19.049537419582936,13.768641572676222,"Hammer, Long Lower Shadow"
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,44.01231215168686,-0.10000000000000009,-0.3482352941176652,-39.800995024872606,11.111111111111114,10.317460317460311,
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Neutral,36.989181269456154,-0.7000000000000011,-1.2955882352941277,-93.70629370629462,15.952380952380942,10.331848138865665,
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,41.93333423121283,-1.0,-3.009117647058847,-62.75555555555574,18.29365079365081,11.12698412698414,"Gravestone Doji, Long Upper Shadow"
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Neutral,34.209275048011705,-19.299999999999997,-24.301470588235404,-107.83630620587225,16.75581870151083,9.573424418138856,Hammer
BDCOM,BDCOM Online Ltd.,Neutral,Sell,Neutral,46.147822626484825,-1.3000000000000007,-3.8564705882352968,-49.03628117913729,23.73855445158777,14.332945959209718,
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Buy,75.63473740436426,2.1999999999999993,1.8455882352940876,170.7470182046451,78.81456707543667,66.11256957680526,
BDLAMPS,Bangladesh Lamps PLC,Sell,Strong sell,Buy,38.159253600948006,-26.5,-21.87117647058804,-127.02307917031784,13.535694081311236,9.695901910227603,Bullish Engulfing
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,34.45301216779214,-1.0,-1.7402941176470517,-90.40416987097072,18.115942028985504,10.750622163665652,Hammer
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Neutral,31.86399129868593,-1.8999999999999986,-2.4997058823529414,-111.8596941503602,13.135402609086817,7.903855272276317,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Buy,29.336498990014434,-0.9000000000000004,-0.7888235294117258,-121.05415580655163,14.509803921568619,15.966386554621876,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,37.053211039502315,-5.399999999999999,-6.26264705882339,-90.78099838969204,19.44362624774996,11.651949839052255,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,38.897813674918204,-10.700000000000003,-16.100588235294154,-80.44799562931078,20.59295062157042,11.867907883978136,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,37.04923140561365,-1.8000000000000007,-2.3158823529411805,-110.3020496224379,16.23931623931628,10.28311965811968,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,39.01388287183592,-11.700000000000045,-25.900588235290115,-60.89975408652224,14.983951211683456,14.239287433798715,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,36.926559457615255,-1.0,-2.3888235294117575,-77.61828814460422,12.232971607971601,7.526560651560658,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976551,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,58.28751355367901,0.5,0.767352941176469,98.23082327393439,60.68376068376059,63.35978835978826,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Neutral,29.04994407007446,-0.8999999999999999,-0.7867647058823533,-162.43093922651917,4.945054945054941,6.003256003256001,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,56.85655072646144,0.8999999999999986,3.184117647058855,63.17774634606493,55.49155145929338,66.60001412504191,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,38.90528060721898,-2.700000000000003,-4.242058823529419,-78.07742496737664,20.52388289676422,11.698340863675021,"Dragonfly Doji, Long Lower Shadow"
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Buy,32.55132715326236,-1.200000000000001,-1.7188235294117575,-120.95560571858468,13.043478260869593,8.783487044356646,"Dragonfly Doji, Long Lower Shadow"
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,44.68776003278101,-1.5,-3.5791176470588653,-83.06153511633238,50.76452599388384,36.770059705839536,
BSC,Bangladesh Shipping Corporation,Neutral,Neutral,Neutral,44.45008816897857,-6.5,-8.089117647058814,-66.04673342870785,19.74637681159421,14.311594202898549,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Buy,Neutral,46.70600504590368,2.299999999999983,-6.3894117647059545,-19.30108493676081,41.947565543071086,31.744897766714995,"Hammer, Long Lower Shadow"
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,53.070464947562776,-1.0,-0.9814705882356236,37.330316742067474,67.51054852320677,50.82663731425432,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,58.89237114589029,3.3999999999999915,0.9638235294117408,126.81407187903726,61.24999999999999,56.18055555555558,
BXPHARMA,Beximco Pharmaceuticals Limited,Neutral,Neutral,Neutral,45.33048574133728,-5.700000000000003,-9.170882352941035,-53.21097833576886,26.623677542126405,16.104526997567785,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Neutral,61.96013642006443,0.9999999999999991,0.32147058823529484,212.9065040650377,84.90028490028487,75.59354226020893,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Buy,42.849346373026584,-0.5,-0.8961764705882374,-126.80851063829891,27.77777777777776,19.86584107327142,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Sell,Neutral,48.7903745065821,-0.09999999999999964,-0.3441176470588534,-46.76454594888447,18.518518518518515,9.427609427609433,
CENTRALINS,Central Insurance Company Limited,Sell,Sell,Sell,45.801449257803895,-2.9000000000000057,-1.676764705882384,-63.78331148973681,15.492848258706411,18.381184355997764,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Sell,40.20667232348411,-0.5,-1.0582352941176634,-82.01476793249032,20.370370370370356,13.271604938271588,
CITYBANK,City Bank PLC,Neutral,Sell,Neutral,42.88875645828441,-1.0999999999999979,-1.6335294117647798,-68.75320677270246,15.55555555555562,11.85185185185191,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Buy,86.48720403542112,4.5,5.149705882352947,154.48028673835128,94.1084613634827,93.25865817775082,
CLICL,Chartered Life Insurance PLC,Neutral,Sell,Buy,42.69971319635924,-9.399999999999999,-5.519411764705836,-85.0161776191001,12.490468201921622,8.0830852082787,Hammer
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,43.23281411524337,0.0,-0.21676470588235786,-80.55555555555436,31.66666666666666,26.111111111111082,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,41.124946340472725,-2.0999999999999943,-5.444999999999972,-68.99119657437856,17.605633802816932,12.331434552714056,"Dragonfly Doji, Long Lower Shadow"
CONTININS,Continental Insurance PLC,Sell,Sell,Neutral,45.50221514578734,-2.1000000000000014,-0.975000000000037,-89.35611038107976,11.870694223635377,12.152794505735656,Hammer
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Neutral,35.463072529033695,-1.7999999999999972,-3.241470588235252,-80.26090760847902,20.666666666666654,13.702306079664547,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,50.356539176664334,-1.1999999999999957,-2.7555882352941623,-17.180616740085622,53.973374295954976,34.97244058913891,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Sell,Neutral,47.4022337191388,-5.200000000000003,-2.29705882352944,-48.12370859161576,18.466553287981828,23.93943688586541,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Buy,Neutral,50.54461007296489,-19.200000000000017,6.399117647058205,-25.412455731190583,19.09071017754439,24.444479845830173,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Sell,Neutral,37.95595130377753,-2.0,-2.1302941176470824,-108.85504794134317,13.00813008130082,10.655333826065544,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,35.75557955177821,-5.699999999999996,-9.849999999999831,-74.03301305740251,30.29965072448735,19.522798137373353,
DBH,DBH Finance PLC,Sell,Sell,Neutral,42.42342761491862,-1.0999999999999943,-1.883529411765089,-81.1003082760313,25.252525252525274,17.636037797328104,
DBH1STMF,DBH First Mutual Fund Units,Sell,Sell,Sell,39.4214811113993,-0.2999999999999998,-0.014411764705883456,-140.51377282574978,19.166666666666632,23.712121212121133,
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Sell,Buy,43.85516464275201,-6.799999999999997,-4.8335294117651415,-74.4946507898863,8.943089430894304,7.323145940517712,
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Buy,21.750323219599352,-0.6000000000000005,-0.7061764705882423,-111.71171171171139,6.363636363636341,4.141414141414139,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,37.108909315990935,-1.5999999999999979,-3.2008823529411323,-70.71280015125541,20.408163265306126,13.51629149964026,
DESHBANDHU,Deshbandhu Polymer Limited,Strong sell,Strong sell,Sell,38.866394311801095,-2.3000000000000007,-2.5511764705882634,-112.3996431757347,21.705426356589143,15.520888503699409,Hammer
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Sell,44.9370654936434,-1.1999999999999993,-1.1438235294118186,-82.90155440414412,15.238095238095221,10.158730158730146,
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Buy,42.20631026490824,-0.3000000000000007,-0.4167647058823505,-115.51528878822434,20.000000000000103,18.253968253968313,
DHAKAINS,Dhaka Insurance Limited,Buy,Buy,Neutral,52.1787202235293,-0.5,0.5117647058822854,30.739673390964377,40.563380281690144,45.289514866979665,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,69.1218997405208,4.0,2.3908823529411904,143.3293378373466,92.79093567251459,84.5,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Buy,Neutral,48.95107334128122,0.09999999999999787,-2.4200000000000053,-30.70827142149634,41.83006535947711,27.40196078431371,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Neutral,37.84288183729796,-16.0,-21.494411764706,-105.46131816634245,20.868581895410383,11.883308998988644,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,36.868661292559665,-0.5999999999999996,-1.1835294117647202,-90.14675052410854,18.25396825396825,11.151953958971495,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,59.379226134537845,3.5,4.158823529411734,51.10578204103281,54.258501381194094,49.19218447267669,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,41.497907919496065,-0.7000000000000028,-2.027941176470655,-66.46111682083328,14.055080721747396,8.223004301435681,Bullish Engulfing
EASTERNINS,Eastern Insurance Co. Ltd.,Buy,Strong buy,Neutral,51.56299360494553,0.0,0.2594117647059875,-5.714285714281492,31.467391304347803,38.17632850241541,
EASTLAND,Eastland Insurance PLC,Neutral,Neutral,Neutral,48.07324491891234,-0.8999999999999986,-0.542941176470574,-70.75732448867043,25.80645161290322,26.957749538394697,
EASTRNLUB,Eastern Lubricants Blenders PLC,Neutral,Sell,Buy,48.9246457061872,-53.40000000000009,3.5144117647105304,-4.610149986486115,31.83140600404394,36.564497776995815,
EBL,Eastern Bank PLC,Sell,Strong sell,Sell,32.451266644898055,-1.0999999999999979,-1.694705882352892,-89.50267904309062,17.333333333333346,14.781893004115238,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,43.787178071669395,0.0,-0.18382352941176672,-102.81923714758358,8.333333333333337,12.037037037037026,
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Sell,37.57362957674196,-0.20000000000000018,-0.23970588235293588,-101.23456790123404,13.333333333333345,6.666666666666667,
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,37.2740463921708,-7.900000000000006,-14.264705882352928,-117.19974015055863,21.603324035332417,14.114104836695956,"Bullish Engulfing, White Marubozu"
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,51.54591760792125,-0.5999999999999979,-4.127647058823513,-19.698940717338555,34.7673782156541,17.167615561168443,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,35.4027318236237,-7.0,-9.769117647058934,-87.0130397692646,14.384818254787271,8.865500618760821,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,40.86301671885084,-2.8000000000000043,-1.6488235294116826,-82.93075684380034,10.248447204968922,9.588789402453989,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Sell,Neutral,47.316708699563556,0.29999999999999893,-1.9764705882351823,16.76891615541967,55.78947368421052,40.73517126148705,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,52.624678522695035,0.29999999999999716,-0.5797058823529966,-64.88294314381346,21.21212121212122,14.440624734742448,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,37.05304282891116,-1.6999999999999993,-3.453529411764684,-80.98434004474272,16.632996632996626,12.86057857486429,
ESQUIRENIT,Esquire Knit Composite PLC,Neutral,Sell,Neutral,41.51716382283537,-1.3000000000000007,-2.7755882352939913,-60.1593151824995,31.158440387649318,23.31314672150086,
ETL,Evince Textiles Ltd.,Sell,Strong sell,Neutral,41.378615939171326,-0.40000000000000036,-1.289411764705898,-79.0996784565896,28.932178932178896,19.023569023568992,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Sell,39.232349875004545,-0.19999999999999973,-0.2491176470588261,-97.56097560976546,28.33333333333336,22.7777777777778,
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Buy,45.59757146851261,-1.0,-0.2673529411765134,-12.870012870013095,19.999999999999996,26.010466988727856,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,40.862306262410776,-0.10000000000000009,-0.17205882352940938,-83.76068376068424,8.333333333333334,2.777777777777784,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,43.35657769208958,-1.1999999999999993,-2.338823529411755,-49.99999999999871,31.746031746031786,20.42328042328043,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,34.99365067043212,-0.3999999999999999,-0.2735294117647056,-77.67819035424617,14.285714285714306,12.698412698412717,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,47.837826530421765,-0.8000000000000007,-2.1052941176470767,-85.48850574712955,16.197513488153884,9.5281737394236,White Marubozu
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Buy,37.70222368231396,-0.30000000000000004,-0.20705882352941507,-89.38547486033488,11.111111111111109,12.962962962962942,"Dragonfly Doji, Long Lower Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Sell,Neutral,47.05145115271073,0.0,-0.1647058823529366,-80.45977011493376,25.000000000000057,14.814814814814861,White Marubozu
FEDERALINS,Federal Insurance PLC,Sell,Sell,Neutral,47.94868485413504,-1.1000000000000014,-0.5085294117647834,-51.66051660516389,33.169129720853846,32.227790866471516,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Neutral,Sell,Buy,42.34820503997996,-1.3000000000000007,-1.129117647058834,-134.05797101449392,16.666666666666632,10.208523790866701,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,55.69293477006364,-3.1999999999999886,-0.916764705882315,-37.245444801715216,41.36299247454627,33.11738173194859,
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Neutral,42.23373647021258,-0.3999999999999999,-0.3229411764705903,-53.48258706467635,16.66666666666669,11.111111111111143,
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Neutral,48.15463369209961,-0.5999999999999996,0.16823529411764593,16.322611617859096,32.98368298368299,47.12941379608048,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,34.716035804649124,-1.3000000000000007,-1.5941176470588392,-123.71946414499638,18.5185185185185,13.183421516754848,Hammer
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,39.825372546651224,-0.8000000000000007,-1.6041176470588443,-96.20555721541889,22.72222222222221,12.22486772486773,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,33.31093288895357,-1.0,-1.9617647058823469,-93.38636028870128,17.282430213464682,11.631089217296115,
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Neutral,46.541193266204736,-0.20000000000000018,-0.6044117647058833,-28.06533241315899,24.999999999999982,14.983164983164992,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,34.947987079070856,-30.80000000000001,-31.239117647057896,-114.80791411587414,18.61297962226911,10.547127460720032,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,51.384555166654394,-2.8000000000000007,-1.3411764705883051,-33.95311236863334,25.433970555921793,13.585433922788129,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Sell,45.73507753676762,0.0,-0.24294117647058489,-96.36184857423532,41.666666666666636,36.111111111111065,"Dragonfly Doji, Long Lower Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,40.49603968450596,-0.40000000000000036,-1.4023529411764812,-80.91337800942975,20.370370370370377,11.046133853151398,White Marubozu
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,50.8414876635998,0.0,-1.6441176470589873,-25.33896421426984,41.48373983739835,30.130311941417276,
GIB,Global Islami Bank PLC,Sell,Strong sell,Neutral,46.68000352214528,-0.30000000000000027,-0.0017647058823542228,39.66730646193233,31.547619047619047,43.23593073593073,Black Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Neutral,Neutral,Buy,50.98482580933918,0.20000000000000018,-0.2197058823529412,75.26881720430723,57.14285714285714,45.07936507936506,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Strong sell,Strong sell,Neutral,41.65971754115321,-1.3999999999999986,-0.8717647058823417,-130.4199385455767,12.423092404117037,10.935336483330945,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,38.09440638575986,-1.0,-1.7255882352941008,-86.95652173913128,20.512820512820486,12.944630248978042,Inverted Hammer
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,30.928632531130475,-5.699999999999989,-10.0176470588234,-99.23487801355358,14.814814814814895,10.457242671471306,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,38.86679545832243,-1.0999999999999979,-2.124411764705741,-61.9047619047636,21.22074636306138,13.806511852052665,Inverted Hammer
