Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,53.4582118420048,0.0,0.04529411764705582,-56.73758865248275,30.55555555555559,29.629629629629658,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Buy,56.99351850871098,2.0,1.3279411764705635,79.62085308056496,50.877192982456165,57.89473684210528,
AAMRANET,aamra networks ltd,Buy,Buy,Buy,55.60325270269821,0.5,0.1117647058823259,86.80326063009794,66.66666666666667,54.48717948717953,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,51.99360008941043,0.0,0.348235294117627,3.220611916264945,41.282051282051334,45.60053981106617,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Neutral,Sell,Neutral,47.57652291337639,-0.09999999999999964,0.08205882352940952,-111.26961483594917,4.761904761904743,9.523809523809481,"Gravestone Doji, Long Upper Shadow"
ABBANK,AB Bank PLC,Sell,Sell,Sell,45.534964871912884,-0.40000000000000036,-0.3908823529411922,-70.7298720842734,30.303030303030315,29.292929292929312,Doji
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Buy,56.40070059290036,0.40000000000000213,0.6132352941176613,119.17725347853064,58.73015873015867,63.16137566137559,
ACI,Advanced Chemical Industries PLC,Neutral,Neutral,Neutral,48.91716754938417,0.19999999999998863,-0.7391176470587766,29.22511690046725,57.04068054367453,54.397158064822726,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Sell,59.71375837389161,7.199999999999989,5.204705882352982,182.55956195024905,75.39881833411698,80.83378717125721,Bearish Engulfing
ACMELAB,ACME Laboratories Ltd.,Neutral,Neutral,Neutral,48.832835686150574,0.4000000000000057,-0.720294117647029,57.15490878414008,66.22474747474743,62.06622678396874,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Sell,63.22550167897084,0.6999999999999993,4.898529411764695,42.52736736456377,68.8485454141683,73.91395154553047,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Buy,Neutral,51.17860819868596,-0.09999999999999964,-0.23088235294119652,-46.964490263462494,30.00000000000001,21.23456790123459,
ADNTEL,ADN Telecom Ltd.,Buy,Buy,Buy,51.34181718978561,0.0,0.9017647058822931,18.76027463494649,47.68518518518513,47.06790123456785,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Buy,48.55288806664256,-0.09999999999999964,0.0911764705882554,-69.20178143199765,20.512820512820568,19.658119658119716,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Sell,Neutral,43.410044958398096,-0.5,-0.36382352941171625,-95.18167456556101,14.652014652014662,11.233211233211224,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,47.466076578793576,0.3000000000000007,-0.29529411764709934,-29.204431017119617,29.003267973856207,24.945533769063147,Bullish Harami
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Sell,75.04410798999274,4.899999999999999,2.7844117647058937,212.6789366053205,86.2973484848485,87.4547558922559,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Buy,64.3005945573681,2.1000000000000014,1.2820588235294323,176.72271678205456,68.33333333333333,65.34722222222226,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Neutral,Neutral,Neutral,50.79566477628316,0.0,0.09970588235293798,-66.66666666666676,28.888888888888886,28.888888888888854,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,44.8130355482287,-0.3000000000000007,-0.7423529411765131,-67.61391474768602,15.025508636056195,12.551751456416701,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Sell,42.69690282369884,-8.299999999999997,-7.5864705882352865,-63.60091434718207,22.774327122153196,18.357487922705303,Doji
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,41.093746233136045,-0.20000000000000107,-0.9667647058823583,-86.08785074188398,10.256410256410213,9.914529914529899,"Dragonfly Doji, Long Lower Shadow"
ALIF,Alif Manufacturing Company Ltd.,Buy,Buy,Neutral,51.02896703978661,-0.09999999999999964,-0.12058823529411988,-70.29741212823389,29.166666666666686,27.77777777777781,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Buy,66.46246554209034,1.5999999999999996,0.7447058823529282,142.71336553945514,78.57142857142857,82.48398774714563,
AMANFEED,Aman Feed PLC,Strong buy,Strong buy,Buy,73.85357748120371,4.199999999999999,2.9250000000000327,158.97435897435943,84.97076023391814,83.65092949175107,
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong buy,Strong buy,Buy,56.722160915914614,19.700000000000045,-0.5432352941157887,109.84994228547234,45.333333333333314,28.6166109718741,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,60.52478029658959,2.4000000000000057,3.532647058824125,169.46121171470364,62.25961538461541,48.88710826210831,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Buy,56.942017081882234,0.8000000000000007,0.22117647058821177,78.6493720403372,45.614035087719365,34.18503523766687,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,61.42338854248714,6.699999999999989,3.8144117647058664,164.8028768144535,83.33062770562769,74.5310245310245,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Buy,58.14849124016177,0.5999999999999979,0.7123529411764729,97.50566893424129,66.66666666666659,69.62962962962958,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Sell,77.17164275636848,42.60000000000002,33.581176470587934,219.75237822075786,86.2875780329819,87.66076717440983,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,73.40220739674035,21.19999999999999,18.199705882352987,194.01379101310593,82.22342595800224,81.72852606937671,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,89.32278395518124,108.30000000000001,85.53529411764723,209.9089635854341,94.96355168195525,96.24191887975245,
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,81.48352698120928,16.69999999999999,9.544117647058812,309.26159694714084,91.24293785310736,78.30513761603709,
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Neutral,Neutral,48.791601506790755,-0.20000000000000018,-0.13176470588235745,-76.42276422764188,20.000000000000018,22.222222222222257,
ARAMIT,Aramit Limited,Buy,Buy,Neutral,54.43318239187135,-2.0,7.868529411764769,80.34060435155291,67.04689480354872,65.53559307780556,
ARAMITCEM,Aramit Cement Limited,Sell,Sell,Sell,46.33722772876059,-0.6000000000000014,-0.07294117647056808,-95.76427255985122,28.57142857142856,28.5714285714286,
ARGONDENIM,Argon Denims Ltd.,Neutral,Neutral,Neutral,51.805984916604984,0.3000000000000007,0.4082352941176488,45.86288416075608,64.10256410256416,67.52136752136757,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Buy,53.52490223735031,0.10000000000000142,1.5835294117646939,6.481481481479588,40.000000000000036,45.18518518518518,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Buy,59.96017340444362,3.0,1.8558823529411939,181.1460258780039,69.87179487179492,64.63935793204088,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,86.06985153698233,20.400000000000006,22.853529411764754,174.60317460317415,95.58956604328654,95.24559678908764,
