Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Buy,Neutral,52.15399820381496,0.20000000000000018,-0.04794117647058993,57.657657657657346,55.555555555555564,54.32098765432101,"Dragonfly Doji, Long Lower Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Neutral,Sell,Neutral,49.48936178443377,0.5,-0.26558823529414255,52.5533890436367,68.25396825396825,68.78306878306877,
AAMRANET,aamra networks ltd,Buy,Buy,Buy,52.30454354635153,1.3000000000000007,-0.4500000000000206,116.56184486373131,74.83660130718953,74.41643323996264,"Inverted Hammer, Long Upper Shadow"
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Neutral,40.836408436761246,-0.10000000000000142,-0.3258823529411945,-11.019283746557315,43.209876543209866,50.452674897119344,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Neutral,Buy,Neutral,51.759401259016876,0.19999999999999973,-0.020000000000001794,44.44444444444361,53.33333333333331,53.333333333333314,"Dragonfly Doji, Long Lower Shadow"
ABBANK,AB Bank PLC,Sell,Strong sell,Buy,45.350202563016786,0.20000000000000018,-0.22852941176471742,8.163265306122279,50.00000000000002,52.46913580246916,Doji
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Sell,44.79963853149366,-0.3999999999999986,0.8549999999999969,-45.921310718817665,42.30769230769234,64.16334283000951,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Buy,56.735229983128626,3.1999999999999886,3.7420588235294474,91.73616376042561,63.486441615938055,59.75650249031545,
ACIFORMULA,ACI Formulations PLC,Sell,Strong sell,Neutral,46.36198644193603,2.5999999999999943,0.12911764705881978,31.68763351530991,54.39999999999998,58.48888888888885,Black Marubozu
ACMELAB,ACME Laboratories Ltd.,Sell,Strong sell,Neutral,40.8072509580542,-0.5,-1.3226470588234918,-78.57315015666515,28.5714285714285,38.94458368142572,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Sell,67.21142887592688,3.400000000000002,1.8644117647058742,139.22155688622794,95.12864493996567,95.10027614563944,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,44.72893721998562,-0.09999999999999964,-0.16470588235295835,22.13868003341615,55.12820512820514,59.40170940170942,
ADNTEL,ADN Telecom Ltd.,Neutral,Neutral,Neutral,48.68700551631501,2.8000000000000043,-0.1635294117647419,58.342804567841306,68.12652068126525,70.31630170316306,
ADVENT,Advent Pharma Ltd.,Neutral,Buy,Neutral,55.12922200244259,1.0,-0.15617647058820872,86.78204163531485,85.1851851851852,80.67171113766098,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Buy,Buy,53.86971449942879,0.2999999999999998,0.01764705882358175,61.415846225972594,75.43859649122807,73.53801169590643,White Marubozu
