Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AGRANINS,Agrani Insurance PLC,Neutral,Neutral,Neutral,54.14226349002007,1.2999999999999972,0.7302941176470767,101.87667560321123,78.72463768115942,81.79316514582216,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Neutral,Sell,Neutral,50.83756186734601,0.10000000000000009,0.021176470588252005,64.55026455026469,43.33333333333338,44.285714285714306,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,39.865436250296625,-1.1000000000000014,-1.2273529411765196,-101.3078979695149,21.568627450980344,27.886710239651418,
AL-HAJTEX,Alhaj Textile Mills Limited,Buy,Buy,Neutral,55.94970134726899,4.599999999999994,4.97735294117652,137.5478097712345,81.86572481384643,80.5409741653033,Bearish Engulfing
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Sell,48.498746844983486,-0.3999999999999986,0.8444117647058729,-158.8385994876129,13.492063492063467,29.10052910052906,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Buy,45.90378280715175,0.0,0.10823529411764365,-38.993710691825235,27.777777777777796,31.481481481481513,Black Marubozu
ALLTEX,Alltex Industries Limited,Sell,Sell,Neutral,47.581882537520556,0.0,-0.06705882352942183,-96.06356085229042,29.166666666666675,37.03703703703703,
AMANFEED,Aman Feed PLC,Strong sell,Strong sell,Sell,42.600657593496926,-3.099999999999998,-0.08352941176469741,-82.42376132830555,16.196581196581196,22.207977207977223,
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong sell,Strong sell,Sell,35.85820339372789,-33.90000000000009,-25.452647058821526,-94.53570484498994,10.393700787401551,16.27296587926507,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Neutral,45.673910392049464,-0.5999999999999943,-0.27029411764638667,-11.292346298641743,29.306487695749485,35.05548975742425,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,49.32708714398678,0.3000000000000007,1.2282352941176242,45.01915708811649,59.595959595959634,67.35987324222623,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Sell,Sell,47.069272343528255,-8.299999999999997,-1.089117647058842,-54.52975742891295,42.410714285714306,47.2718253968254,
AOL,Associated Oxygen Ltd,Sell,Strong sell,Neutral,43.62339793614371,-0.3000000000000007,-0.08117647058822719,-97.04641350210971,14.682539682539685,29.713804713804716,
APEXFOODS,Apex Foods Limited,Neutral,Buy,Sell,51.540218419834375,4.799999999999983,2.258823529411302,114.97157296272853,79.44026733500415,69.71595655806182,
APEXFOOT,Apex Footwear Ltd.,Sell,Strong sell,Sell,34.48296412263841,-10.099999999999994,-6.831764705882421,-109.79408202111355,5.885780885780961,8.100233100233154,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,63.052466696779405,8.800000000000011,15.952941176470546,98.9565802759967,78.63554516380441,82.0121800464694,
APEXTANRY,Apex Tannery Limited.,Neutral,Neutral,Neutral,52.96373842576094,2.8000000000000043,0.8788235294117683,239.6351575456417,59.96442770454067,49.7241267486088,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,48.621868708448496,0.0,0.11411764705882099,15.642458100558354,27.7777777777778,35.44973544973546,Black Marubozu
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,46.1159665143468,0.30000000000001137,-4.6552941176471165,-46.23939127889685,44.42828524695633,41.3422028146259,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,44.77949766298925,0.09999999999999964,-0.030588235294096933,-73.97260273972397,42.203548085901026,50.45129162776227,
ARGONDENIM,Argon Denims Ltd.,Neutral,Sell,Buy,48.502228537072696,0.1999999999999993,-0.12294117647057945,-11.111111111112226,37.74523264683449,32.040681413679124,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,54.209632452403106,1.6999999999999993,0.7661764705882916,87.39365815931626,74.19354838709683,73.00307219662061,
ASIAPACINS,Asia Pacific General Insurance PLC,Neutral,Neutral,Neutral,52.68264206945321,1.3000000000000007,0.9535294117647126,96.69347631814087,79.43722943722943,84.44462042023017,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Strong sell,Neutral,43.2931870860723,0.8999999999999986,0.278823529411774,25.506841880840092,64.78545019558386,80.98373205651633,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Neutral,49.67861779138977,3.299999999999997,1.8041176470588098,67.26013847675412,47.22222222222223,58.61904761904761,
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Neutral,50.07213637957526,2.4000000000000057,2.2214705882355545,42.682926829268354,63.44086021505376,71.85548706286032,
BANGAS,Bangas Limited,Buy,Strong buy,Neutral,67.36017345863358,16.299999999999997,7.856176470588096,273.3680379601043,88.90256891312208,83.27549713394188,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,47.0538954447137,-0.29999999999999716,0.2905882352941269,-72.2807017543905,29.166666666666742,43.05555555555557,Black Marubozu
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,46.8453174544482,-0.2999999999999998,0.5679411764706126,-24.328249818448114,12.500000000000009,33.333333333333364,Black Marubozu
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Buy,37.246753562680965,2.3999999999999773,-20.752647058823868,-17.791732077394215,51.09974424552428,59.9512848617708,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,46.84448656042984,0.10000000000002274,0.46617647058562284,-39.38681884301182,28.018018018018036,26.424424424424384,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,43.703414613251496,-0.10000000000000009,-0.23970588235294032,-32.730404823430305,10.833333333333345,9.93827160493828,
BBS,Bangladesh Building Systems PLC,Sell,Sell,Neutral,51.09598049458918,0.3999999999999986,0.6041176470588248,47.97507788161978,49.12280701754381,50.64327485380114,
BBSCABLES,BBS Cables PLC,Neutral,Neutral,Neutral,52.139368795849215,1.0,1.040294117647072,77.22385141740216,65.02525252525254,72.06228956228955,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,59.87260196644135,9.599999999999994,13.753235294117601,100.93944654344888,85.7373254401943,83.53362793204712,
BDCOM,BDCOM Online Ltd.,Neutral,Neutral,Sell,49.64653012681751,-0.6999999999999993,1.2427077838235938,-12.114495882370559,34.34959349593496,44.69131640204765,
BDFINANCE,Bangladesh Finance PLC,Strong sell,Strong sell,Sell,38.08595976386323,-0.7999999999999989,-0.5470588235294098,-144.74868234991706,15.826086956521713,23.632850241545867,
BDLAMPS,Bangladesh Lamps PLC,Buy,Buy,Neutral,54.140521661199976,7.799999999999983,5.034999999999997,183.9359378791551,72.86762205489431,76.27440271638643,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,49.14581233794451,0.9000000000000004,1.0435294117646965,10.734776975754313,41.86046511627907,45.89793281653746,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Buy,Neutral,57.74007905699469,2.0,3.707058823529419,44.9014567266499,65.16643225503988,70.77389324224771,Black Spinning Top
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,75.37696710429007,2.6999999999999993,2.934999999999963,136.45458183273286,88.72624824472523,82.13432011673068,
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Neutral,46.80821357701285,-0.7000000000000028,0.5547058823527564,-44.71222451244489,28.888888888888932,40.11111111111114,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,39.380066570402875,-2.799999999999997,-1.245294117647049,-152.63086520206335,9.544648137196864,23.722485051580197,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,44.23305591514804,0.10000000000000142,0.09441176470590307,-100.07942811755125,34.44444444444437,45.555555555555436,Black Marubozu
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Sell,39.850869237575246,-17.0,-6.660882352935914,-78.3642880417119,15.925237677715833,35.507258818279794,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,43.80006310079943,-0.29999999999999893,0.2164705882353104,-101.32300742175278,19.44444444444444,36.39601139601138,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976551,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Neutral,Neutral,50.79276127106034,0.6999999999999993,-0.13941176470588346,40.15264642442337,55.999999999999964,55.77777777777775,"Bullish Harami, Inverted Hammer, Long Upper Shadow"
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,34.06695359771716,-0.4999999999999998,-0.6479411764705871,-73.49260523321958,15.178571428571422,14.087301587301582,"Dragonfly Doji, Long Lower Shadow"
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Buy,52.48825103064393,1.5,1.5352941176470978,46.82539682539269,36.64717348927875,44.21132260571543,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,45.95208930068134,0.40000000000000213,0.2349999999999639,-10.992148465380692,35.105204872646745,35.991140642303435,
BPPL,Baraka Patenga Power Ltd.,Sell,Sell,Neutral,45.060291898467604,-1.1999999999999993,0.5014705882352928,-132.243529288485,6.507936507936461,9.947089947089886,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Sell,37.20965190627235,-1.2999999999999972,-0.19117647058826037,-130.4347826086966,16.324863278644816,31.094104308390083,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,44.83670881850909,-1.8000000000000114,-0.3808823529408585,-39.02894491130299,44.64285714285708,54.21516754850084,
BSCPLC,Bangladesh Submarine Cables PLC,Strong sell,Strong sell,Sell,43.6982740202732,-2.0,-0.6685294117648652,-91.61205312250645,18.26368369213456,20.86675109047419,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Neutral,41.90504011385843,-0.20000000000000284,-0.9732352941179556,-55.64472980207454,40.577200577200706,49.67652717652737,"Inverted Hammer, Long Upper Shadow"
BSRMSTEEL,BSRM Steels Limited,Sell,Strong sell,Neutral,45.305035522633766,-0.7999999999999972,0.17823529411764127,18.991486574982133,66.66666666666661,73.76434533124672,Long Upper Shadow
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Sell,Neutral,49.15218650692041,0.9000000000000057,0.7602941176472342,26.4304794038967,57.66993046686542,62.97152836105585,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,44.85372029260996,0.09999999999999964,-0.2052941176470604,-36.809815950920516,25.714285714285694,22.857142857142843,Black Marubozu
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,57.67896421901945,0.5999999999999996,0.14647058823531012,106.14192009540672,77.77777777777773,74.35897435897435,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Buy,Buy,61.118339085745376,1.0,0.0635294117647085,275.2902155887346,79.03846153846159,73.84615384615388,
CENTRALINS,Central Insurance Company Limited,Buy,Strong buy,Buy,60.05361272987069,3.5,2.94588235294119,96.86315063771123,75.16129032258068,81.01987618116652,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong sell,Strong sell,Sell,44.81551833460665,-0.6999999999999993,0.3685294117647011,-56.36743215031311,19.69696969696967,33.15932433579491,Black Marubozu
CITYBANK,City Bank PLC,Sell,Sell,Neutral,48.15430037564329,0.20000000000000284,0.2094117647058269,-20.689655172431802,46.66666666666674,57.330447330447335,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,80.42161396113727,2.8999999999999915,3.666470588235299,229.87959442332104,72.24822596676144,86.01209541672115,Black Marubozu
CLICL,Chartered Life Insurance PLC,Buy,Buy,Neutral,53.44009652343645,4.899999999999999,4.369117647058829,69.84445932871796,77.77777777777779,85.36494492937327,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,47.062619262687015,0.0,0.05088235294118082,-25.88235294117655,38.09523809523807,39.68253968253967,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,44.225876572470085,-0.29999999999999716,-0.48441176470591785,-77.46772178259269,41.37106918238996,46.49475890985327,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,57.02730344110108,2.1999999999999993,0.6711764705882821,124.57493572198918,84.68815135481799,84.07888407888406,
COPPERTECH,Coppertech Industries Ltd,Buy,Buy,Buy,53.07922894757262,0.6000000000000014,0.7850000000000001,64.46140797285558,68.37606837606835,64.96866096866096,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,41.154388681042136,-1.1000000000000014,-1.8032352941175986,-93.04207119740869,33.333333333333336,35.55555555555557,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,57.50102407200859,4.299999999999997,2.632941176470581,119.57868649318759,77.35119047619047,81.43424662821214,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Buy,52.164820901357686,1.8000000000000114,7.781590102647328,55.01927935115042,70.26515151515152,75.69521852289579,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong buy,Strong buy,Buy,53.83745102520875,1.3000000000000007,0.11029411764704378,54.809843400446816,64.44444444444446,59.002645502645514,Shooting Star
DAFODILCOM,Daffodil Computers PLC.,Neutral,Sell,Neutral,48.44740259948873,1.1000000000000014,-0.19147058823535446,74.5198558638871,59.68719452590418,59.85356410403847,Long Upper Shadow
DBH,DBH Finance PLC,Strong sell,Strong sell,Sell,44.50081452346312,-0.8000000000000043,-0.5900000000005008,-69.36241102529308,49.57482993197274,49.65986394557819,
DBH1STMF,DBH First Mutual Fund Units,Strong buy,Strong buy,Neutral,67.20556638871,1.4000000000000004,0.5708823529411822,166.66666666666643,87.09401709401705,78.3190883190883,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,46.65452080480342,1.1999999999999886,0.21382352941158445,24.434719183093705,63.51057747284158,68.93801152637187,
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Neutral,48.12031204283458,0.0,0.248529411764693,-79.32263814616252,17.26190476190479,22.420634920634928,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Sell,47.67341756748626,-0.1999999999999993,0.5564705882353316,-100.66969107798081,23.88888888888887,34.62962962962961,
DESHBANDHU,Deshbandhu Polymer Limited,Neutral,Buy,Neutral,53.30280963064318,1.5,1.3644117647058742,107.14285714285765,73.0511463844797,74.79205780281046,
DGIC,Desh General Insurance Company Ltd,Buy,Buy,Neutral,54.9419629568114,1.3000000000000007,0.2561764705882581,115.4471544715477,63.76811594202899,60.766045548654255,
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Sell,46.9222870893099,-0.20000000000000107,0.13794117647062265,-62.248995983937576,28.8888888888889,29.999999999999982,Black Marubozu
DHAKAINS,Dhaka Insurance Limited,Neutral,Buy,Neutral,54.47073675650557,2.0,1.1952941176471157,119.94362226920379,71.33712660028444,70.85395111710902,Long Upper Shadow
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,75.6878986235605,3.0,3.8555882352941353,100.53097345132758,82.62310606060605,82.37974503095471,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Sell,42.04015011588723,-2.3999999999999986,0.9685294117647167,-132.77685030606588,8.636250577408235,18.32249582489429,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,55.81518933393345,5.599999999999994,6.454411764705711,116.91602641865488,73.79355687047993,69.9899119557239,Bearish Harami
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Neutral,50.19241770615505,0.5,0.4338235294117343,67.41573033707851,66.41025641025637,71.44943019943015,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,53.466873323174894,-0.6999999999999886,4.5385294117645,42.21748400852796,60.9609609609609,51.6516516516516,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Sell,49.09143396723995,-0.30000000000000426,0.11529411764690423,-23.916292974603802,29.05982905982906,30.670989291678975,
EASTERNINS,Eastern Insurance Co. Ltd.,Buy,Strong buy,Neutral,58.755737767430276,3.0,3.096470588235256,130.2009175763348,78.74630078019905,81.38152781514358,
EASTLAND,Eastland Insurance PLC,Neutral,Neutral,Neutral,52.36972367040465,0.6999999999999993,0.1947058823529595,73.25602797717498,64.81481481481485,62.345679012345705,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Buy,52.267546983684696,24.399999999999636,-0.6058823529388064,26.11139877209982,61.482184377975784,48.081838362533794,
EBL,Eastern Bank PLC,Buy,Buy,Neutral,57.39128370593612,0.5,0.09676470588243546,167.40088105728876,79.62962962962966,78.79629629629628,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Sell,Buy,51.23882420006261,0.10000000000000009,0.22470588235294242,43.80341880341832,51.742424242424256,64.5959595959596,"Gravestone Doji, Long Upper Shadow"
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Neutral,45.71047800287981,0.0,0.033235294117646585,31.74603174602908,45.00000000000006,54.259259259259316,
ECABLES,Eastern Cables Ltd.,Neutral,Neutral,Neutral,51.51473792813809,4.400000000000006,2.318529411764416,89.68903436988069,53.65853658536586,60.984994617069475,
EGEN,eGeneration PLC,Sell,Sell,Neutral,48.13393150905064,-0.3000000000000007,0.32823529411765406,30.09143807149069,56.03715170278635,59.214348507434146,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,43.89712846643499,-0.20000000000000284,-0.502941176470344,-71.61290322581735,40.53308823529414,43.02491830065361,
EIL,Express Insurance Ltd.,Buy,Buy,Buy,60.3320458849628,2.599999999999998,0.15499999999999048,202.9890276201264,80.18631813125694,68.6271783463107,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong sell,Strong sell,Sell,47.193896087350744,-0.40000000000000036,1.0473529411765377,-27.23004694836642,14.402085369827333,27.699033344194657,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Neutral,46.69297274487827,0.5,0.049411764705865835,37.31884057970944,58.201058201058174,55.90828924162255,
EPGL,Energypac Power Generation PLC,Strong sell,Strong sell,Neutral,45.482307724568415,-0.1999999999999993,0.20382352941176052,-66.53491436100123,38.09523809523802,40.604395604395535,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Sell,Neutral,50.33321538409323,0.10000000000000142,0.3097058823530894,97.56982227058376,72.47023809523807,80.75427350427348,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Buy,54.734671814816515,0.5,0.6752941176470646,57.19643694327553,60.10101010101013,62.2507122507123,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Neutral,Sell,Neutral,49.51952378915001,0.20000000000000018,-0.015588235294121677,47.86923525976465,53.33333333333332,50.3174603174603,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,45.82851644541101,-0.10000000000000009,-0.05999999999999894,-35.087719298247,28.33333333333334,20.555555555555564,Black Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Neutral,Sell,Buy,48.412102729325696,1.0999999999999996,0.2352941176470562,62.68882175226488,70.17543859649119,69.00584795321633,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Neutral,39.302250418947686,-0.14,-0.12649999999999628,-77.28471505561042,18.974358974358967,21.53846153846153,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,45.74710606625092,1.2000000000000028,-0.3132352941176677,-36.86825142669481,35.43499511241446,39.25274247854894,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,35.938437242343866,-0.5,-0.20229411764706018,-100.29768719945048,8.243727598566291,12.664277180406195,
FBFIF,First Bangladesh Fixed Income Fund Units,Neutral,Sell,Neutral,50.61691501481526,0.09999999999999964,0.06441176470588683,47.07668944571229,46.66666666666661,44.44444444444438,"Gravestone Doji, Long Upper Shadow"
FEDERALINS,Federal Insurance PLC,Strong sell,Strong sell,Neutral,46.14025710769292,0.10000000000000142,0.2602941176470175,-6.9052102950412015,46.666666666666686,60.230880230880224,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,35.95996646927668,0.10000000000000142,-1.1802941176470654,-63.609467455626124,45.67307692307693,49.94658119658118,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,84.89319053856497,55.19999999999999,45.250000000000284,149.00686858392646,95.44582401725258,95.82251999340276,
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Buy,65.33502963541514,0.3999999999999999,0.3188235294117643,80.70757324488896,79.99999999999999,67.77777777777776,
FORTUNE,Fortune Shoes Ltd.,Buy,Buy,Buy,56.472975204540255,-0.3000000000000007,1.119411764705875,50.14358294676383,48.304921758894984,51.577859116599576,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,49.71109343714153,0.1999999999999993,0.46088235294116764,35.84229390680077,58.333333333333314,64.68253968253966,Black Marubozu
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Sell,Neutral,50.99572505420781,-0.09999999999999964,0.6538235294117936,32.46851767561907,38.59649122807015,45.70760233918127,
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Neutral,46.59058371552066,-0.10000000000000053,0.017352941176446812,-3.350083752100605,40.74074074074071,43.20987654320985,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Buy,46.78931910829614,-2.5999999999999943,-2.075588235293935,-50.446915195119196,24.296675191815876,23.810877007807978,
GENEXIL,Genex Infosys PLC,Strong sell,Strong sell,Sell,45.84909785843782,-2.400000000000002,-0.3441176470588232,-44.10774410774309,29.729729729729716,34.35435435435434,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Buy,45.88247059772495,0.0,-0.018823529411773787,-49.51690821255822,39.99999999999994,44.44444444444438,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Strong sell,Strong sell,Sell,44.15212922372231,-0.40000000000000036,0.3173529411764697,-62.473794549264,32.14285714285711,48.61111111111109,
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Sell,42.55423596546506,-2.299999999999997,0.2179411764705108,-79.36507936507948,33.33333333333334,40.56847545219639,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,45.97397844260489,0.20000000000000018,-0.14235294117647168,21.263289555973177,37.14285714285719,34.603174603174644,Black Marubozu
GLOBALINS,Global Insurance PLC,Neutral,Buy,Neutral,54.41068158506597,1.1999999999999993,0.5297058823529461,104.04624277456469,81.8376068376068,85.5273448410703,
GOLDENSON,Golden Son Limited,Sell,Sell,Neutral,50.19255015509479,0.5999999999999996,0.4841176470588273,46.78362573099693,49.12280701754389,52.631578947368475,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,18.672635102318836,-20.200000000000045,-10.059117647058486,-260.8729120159797,9.997647791488543,10.467688319060823,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Buy,46.45144741109781,-0.10000000000000142,-0.004705882352801893,-40.34188034188161,29.385964912280667,27.3391812865497,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Neutral,Buy,Neutral,49.31959878231587,32.099999999999966,-14.939705882352825,138.3526383526382,64.3023115551042,58.80480818153851,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Neutral,39.20820845992276,-0.09999999999999964,-0.26294117647056403,-101.01010101009919,45.11784511784513,44.332210998877684,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Strong sell,Neutral,47.18922106076399,0.10000000000000009,0.029117647058821472,18.970189701897123,46.66666666666671,47.03703703703709,"Gravestone Doji, Long Upper Shadow"
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Buy,54.602738953076695,1.2000000000000028,2.0520588235294284,57.320624834519634,61.62444113263783,69.89132045214872,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Neutral,36.513217677512365,-0.3999999999999999,-0.21147058823528808,-94.98680738786283,15.384615384615389,21.367521367521373,"Gravestone Doji, Long Upper Shadow"
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Sell,Strong sell,Neutral,48.12999795469054,-2.0,0.4247058823528391,-9.009009009011708,35.60606060606063,48.57492118638617,
