Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AFCAGRO,AFC Agro Biotech Ltd.,Neutral,Neutral,Neutral,50.462732426520645,-0.2999999999999998,0.04382352941181722,-15.393724097099696,46.66666666666671,44.44444444444448,White Marubozu
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Sell,Neutral,48.05996100022795,-0.5,-1.5720588235294386,-40.12738853503203,29.947089947090046,23.386243386243436,
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Neutral,47.164633992041594,-0.8000000000000007,-0.39529411764702616,-40.4040404040388,39.50617283950617,35.80246913580249,
AGRANINS,Agrani Insurance PLC,Sell,Strong sell,Neutral,47.49725580285898,-0.5,0.376764705882362,-27.31764022087493,30.864197530864246,27.5720164609054,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Buy,52.139793120481116,0.10000000000000009,0.045882352941193805,58.58585858585803,44.44444444444448,44.44444444444448,
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,39.21830242315238,-2.3000000000000043,-2.2794117647059338,-81.12874779542575,23.759608665268996,25.59430785845875,Long Upper Shadow
AL-HAJTEX,Alhaj Textile Mills Limited,Buy,Strong buy,Buy,63.500547875476556,9.5,10.045588235294161,112.5453226976068,85.871094849423,87.94463478725889,Doji
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Sell,44.20480494959794,-1.1999999999999993,-0.5911764705882465,-91.12149532710107,28.571428571428545,16.624895572263974,
ALIF,Alif Manufacturing Company Ltd.,Buy,Buy,Buy,50.763249009983326,0.10000000000000053,0.11529411764705699,-44.44444444444504,27.77777777777779,29.629629629629648,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Sell,51.936823376743654,-0.3000000000000007,-0.09058823529412763,-52.995391705064314,27.083333333333353,22.916666666666686,White Marubozu
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,46.270860993344854,-0.6000000000000014,-0.5391176470588093,-47.89272030651344,37.57704481092788,31.688606115102548,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Sell,31.64676487519813,-34.700000000000045,-43.63617647058663,-114.44236112400645,37.71917078368691,34.4802037930975,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong sell,Strong sell,Neutral,44.768797421955746,-1.8999999999999773,-0.8276470588228619,-79.47205841057922,37.16041685223129,32.1098659106327,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Sell,50.01250455031579,-1.3000000000000007,0.7605882352940938,4.4444444444384095,40.47619047619045,44.44444444444445,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Buy,Neutral,49.29524960907306,-3.0,-3.5188235294118044,-40.177709097932876,36.64459161147903,39.917666010381225,Hanging Man
AOL,Associated Oxygen Ltd,Buy,Strong buy,Buy,62.66468744303183,0.9000000000000004,-0.13794117647058535,154.47654169227553,59.9439775910364,46.171802054154966,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,69.19100720163806,32.19999999999999,13.763823529411269,230.5684980645376,93.91688654353561,87.58740121405026,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Neutral,48.172143765657175,1.6000000000000227,-4.760588235294222,5.578133715832108,73.60498960498965,57.4590650688212,Black Marubozu
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,66.05024412865089,5.699999999999989,11.66823529411758,194.9703095623627,69.55825368121931,72.55317316800138,
APEXTANRY,Apex Tannery Limited.,Buy,Buy,Buy,53.297448728315224,1.6999999999999957,0.6605882352941279,42.316258351905965,39.34426229508191,30.23679417122035,"Hanging Man, Long Lower Shadow"
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,39.787751035412846,-0.30000000000000027,0.014411764705879682,-171.05263157894854,21.66666666666666,22.40740740740741,Black Marubozu
ARAMIT,Aramit Limited,Buy,Buy,Buy,53.59089487947683,3.5999999999999943,-2.220588235294173,79.91513437058201,67.17557251908394,56.108187273139116,
ARAMITCEM,Aramit Cement Limited,Buy,Buy,Buy,51.25616148141598,-0.09999999999999964,0.016764705882371445,72.32704402516023,25.641025641025674,24.786324786324855,
ARGONDENIM,Argon Denims Ltd.,Buy,Buy,Neutral,50.507027273574934,0.1999999999999993,-0.15941176470587237,40.11461318051596,60.73717948717962,49.46581196581209,
ASIAINS,Asia Insurance PLC,Buy,Buy,Buy,51.02113012385823,-0.1999999999999993,0.28735294117653254,28.085735402805426,41.935483870967765,43.010752688172055,
ASIAPACINS,Asia Pacific General Insurance PLC,Neutral,Buy,Neutral,52.269119036250444,-0.3999999999999986,0.16823529411765747,3.89357560025879,54.54545454545458,48.98989898989904,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Strong sell,Sell,41.80929215714719,-6.0,-3.7664705882352862,-56.84969495285526,30.434782608695645,26.473429951690814,
ATLASBANG,Atlas Bangladesh Limited,Buy,Buy,Neutral,54.17675557350663,-1.7999999999999972,0.7479411764705759,44.356547534960676,49.36708860759497,43.19895616220159,White Marubozu
AZIZPIPES,Aziz Pipes Limited.,Buy,Buy,Neutral,55.64201582099036,-0.10000000000000142,-0.4047058823526797,86.87019111442001,47.791164658634536,38.8219544846051,
BANGAS,Bangas Limited,Strong buy,Strong buy,Buy,72.9896264463614,24.999999999999986,19.04411764705864,125.06812305052127,83.12086381051897,81.46778700452393,White Spinning Top
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,54.58369494487179,-0.1999999999999993,-0.009999999999994458,-8.510638297879748,54.166666666666494,44.444444444444294,"Dragonfly Doji, Long Lower Shadow"
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,53.13330708639177,-0.10000000000000053,0.08882352941178784,-17.81170483460865,33.33333333333332,27.777777777777768,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Neutral,Neutral,Neutral,47.100844152492414,1.5,-10.130294117647395,55.04336543062898,53.974358974359006,55.97985347985352,
BATBC,British American Tobacco Bangladesh Co Ltd,Neutral,Neutral,Buy,49.66358514937117,0.09999999999999432,-0.28529411764952783,34.329307056581506,57.10382513661193,51.8232120149843,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Buy,Neutral,55.00974295803702,0.30000000000000027,-0.05735294117647172,108.91681627767275,100.0,75.55555555555554,"Dragonfly Doji, Long Lower Shadow"
BBS,Bangladesh Building Systems PLC,Buy,Buy,Buy,53.38134903576272,0.0,0.3679411764705858,35.19668737060041,32.00757575757569,26.930489101541657,
BBSCABLES,BBS Cables PLC,Buy,Buy,Buy,56.987554826790955,0.5,0.7000000000000153,111.62079510703502,48.4848484848485,43.6246523203045,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,58.36769612238304,3.299999999999997,9.616176470588172,47.89494013132421,38.926174496644286,46.85773638314384,"Hanging Man, Long Lower Shadow"
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,56.085184774162634,0.0,0.2544164551471262,30.338164251207715,52.131998516870595,42.47929798541588,
BDFINANCE,Bangladesh Finance PLC,Sell,Sell,Neutral,43.603525854532826,-0.9000000000000004,-0.9382352941176446,-42.74069178233176,22.66666666666663,18.66666666666663,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Buy,59.39967615373483,7.099999999999994,5.87882352941179,149.44286650644543,66.08695652173914,60.09661835748792,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,48.96969898255384,-0.5999999999999996,0.3505882352941079,-34.85354097144949,4.9019607843137125,12.3308086706038,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Neutral,Neutral,Neutral,51.2198899608951,-2.6999999999999993,1.4838235294117688,-31.787052590773317,12.179487179487223,16.918612067865826,Shooting Star
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,76.52038119707836,3.5,4.054705882352902,116.04679180754702,83.05084745762707,86.18653579105552,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,46.53606990796255,-2.1000000000000014,-1.1620588235295983,-72.12997678985809,28.71794871794873,30.59829059829062,Black Spinning Top
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Buy,Neutral,54.36458090728636,0.20000000000000284,-2.069411764705876,75.03234152651785,60.283687943262414,41.84397163120568,Black Spinning Top
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Buy,Neutral,50.86310813547116,-0.1999999999999993,-0.2891176470587986,-11.080332409968202,40.00000000000002,34.81481481481479,White Marubozu
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,42.72607173560053,-9.299999999999955,-11.785294117641797,-99.56056929232324,25.799071618037015,26.43354131500678,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Buy,40.954362011811156,-0.6999999999999993,-0.3738235294117427,-93.9597315436254,12.962962962963013,11.72839506172845,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Buy,Buy,50.95814565615435,-0.3000000000000007,-0.4408823529411734,5.439005439004634,44.44444444444442,42.32804232804231,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Neutral,35.580135585942614,-0.10000000000000009,-0.43764705882352795,-61.74698795180731,44.444444444444436,43.456790123456784,
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Sell,Neutral,49.11588803848335,-1.1999999999999957,0.06029411764708925,-15.831134564649435,17.333333333333297,17.629629629629576,Black Marubozu
BPML,Bashundhara Paper Mill Ltd.,Sell,Sell,Neutral,47.15735375829252,-0.3999999999999986,-0.01735294117649744,-9.328782707621073,34.1880341880342,27.260657502592977,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,52.82624232398472,0.09999999999999964,-0.16029411764706225,-20.56277056277206,48.88888888888889,42.59259259259262,Doji
BRACBANK,BRAC Bank PLC,Neutral,Sell,Buy,45.49555050535061,-1.4000000000000057,-1.2794117647059124,-28.27241487035408,19.900497512437873,16.417910447761265,Inverted Hammer
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Sell,62.607827566605195,4.799999999999997,2.688529411765032,199.4831109508306,86.78528403299053,80.92556222180376,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Buy,Neutral,51.12684329728273,0.5999999999999943,-1.878823529411875,-148.19976771195664,66.81140911025966,53.432666382857946,"Dragonfly Doji, Long Lower Shadow"
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Buy,42.846471612252444,-1.5,-1.4391176470591205,-35.704769517738605,32.66666666666661,27.999999999999954,
BSRMSTEEL,BSRM Steels Limited,Buy,Buy,Buy,50.55997908499705,-0.20000000000000284,0.13382352941175668,-1.7248814144057958,63.19444444444442,60.41666666666666,"Dragonfly Doji, Long Lower Shadow"
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Strong sell,Neutral,45.3020278437765,-2.0999999999999943,-1.2020588235292138,-71.15518441198903,36.72779922779927,27.758472758472802,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Buy,43.71174056611741,-0.09999999999999964,-0.19323529411764717,-114.40677966101691,26.666666666666643,28.888888888888875,"Dragonfly Doji, Long Lower Shadow"
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Sell,41.56083670366128,-0.9000000000000004,-0.16941176470587038,-86.21933621933759,16.666666666666632,24.999999999999975,Inverted Hammer
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Sell,Neutral,51.39962771795029,0.2999999999999998,0.7885294117647099,36.1030728951378,61.11111111111111,73.7037037037037,
CENTRALINS,Central Insurance Company Limited,Buy,Strong buy,Buy,54.18892504065974,-1.1999999999999957,1.5373529411764792,23.68535419382944,45.45454545454546,45.858585858585855,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,46.634151239447675,-0.5,-0.4208823529411809,-87.44517543859646,25.049019607843174,21.977124183006556,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,62.76808878907261,0.3000000000000007,0.16911764705876564,209.1152815013141,68.9743589743591,52.99145299145315,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,74.62211120628936,1.5,3.129117647058834,90.93236767987133,40.35990153637214,39.542766601590195,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,66.97562063049334,2.5999999999999943,5.871764705882356,131.61544311725422,87.19774131362043,86.9987007605976,
CNATEX,C & A Textiles Ltd,Sell,Sell,Neutral,49.05443995316856,-0.10000000000000009,0.04852941176470926,30.744336569579342,22.222222222222157,24.99999999999996,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,44.9929894196994,-1.5,-1.1232352941176629,-73.26266195524317,22.39117471675617,22.84834029020081,
CONTININS,Continental Insurance PLC,Neutral,Neutral,Buy,50.923610279132056,0.0,0.43235294117651435,25.77030812325138,42.22222222222215,42.525252525252476,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Neutral,49.02847098468195,0.10000000000000142,0.32764705882352985,-64.01249024200382,25.66425120772948,32.26650563607086,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,41.136272510919845,-1.0,-2.137058823529358,-75.94433399602134,26.51515151515147,23.23232323232318,Black Marubozu
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,63.0560240606804,3.5,3.931764705882337,140.54948692486226,91.87445583015204,86.6786104971759,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Sell,52.628223326029605,-5.4055041300000255,1.576189052500439,30.411418685767476,49.57385311767905,50.50984396377097,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong buy,Strong buy,Buy,59.61277708873855,0.8000000000000007,0.38088235294115336,133.33333333333314,78.98550724637683,74.93961352657006,Shooting Star
DAFODILCOM,Daffodil Computers PLC.,Neutral,Sell,Buy,47.303603623497814,-0.19999999999999574,0.0420588235293593,-4.111600587373408,36.80555555555563,34.953703703703745,
DBH,DBH Finance PLC,Buy,Buy,Neutral,52.81776247516474,0.4000000000000057,-0.5494117647063916,37.155555555553576,86.40221248916906,73.93223262788479,Long Lower Shadow
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Buy,57.47023959505533,0.7999999999999998,1.0197058823529472,51.65165165165164,58.897243107769405,70.67555251765772,"Dragonfly Doji, Long Lower Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Sell,Neutral,48.91042663561575,-1.7000000000000028,-0.7447058823531449,-1.4295925661028295,44.79166666666669,36.97916666666669,
DELTASPINN,Delta Spinners Limited,Neutral,Sell,Neutral,50.819318906677815,-0.09999999999999964,-0.058529411764718375,-22.471910112353676,30.357142857142808,23.015873015872952,"Gravestone Doji, Long Upper Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Buy,Buy,54.417329905122344,0.3000000000000007,-0.11117647058819813,10.461760461765389,52.173913043478215,42.028985507246325,"Hanging Man, Long Lower Shadow"
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Buy,Buy,55.55120946428318,1.1000000000000014,1.261176470588218,81.56028368794377,49.99999999999997,52.787698412698376,
DGIC,Desh General Insurance Company Ltd,Buy,Buy,Buy,51.67754120536559,0.10000000000000142,0.1835294117647237,32.68359913369213,36.23188405797106,37.19806763285028,
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,59.155434504489826,0.3000000000000007,0.046470588235328236,143.49775784753166,72.77777777777774,56.11111111111099,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Buy,Neutral,54.204117600046516,0.29999999999999716,0.9735294117647726,74.88328664799278,60.36036036036027,55.55555555555548,Doji
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Neutral,72.56339280307374,1.6999999999999993,3.741764705882371,92.89258610624655,75.30969267139473,78.39576219245241,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Sell,Neutral,47.1230814135441,-1.5,-0.8352941176470452,-55.84122688317563,43.04650152107777,41.08358684629871,
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,60.70405422548167,11.799999999999997,10.10147058823513,164.04632505175985,70.01675041876047,68.37067280848687,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Neutral,49.708779574032455,-0.20000000000000107,0.1191176470587898,-28.95981087470401,27.2727272727273,27.94612794612797,Doji
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,58.55329126887369,5.699999999999989,3.8817647058821763,112.68115942028919,82.53527642840619,77.40059629372605,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Buy,Neutral,54.8630683734982,0.5,-0.10147058823544342,-31.27745563171702,27.628702047306763,24.594182733717673,
EASTERNINS,Eastern Insurance PLC,Strong buy,Strong buy,Buy,54.931765820339905,-0.19999999999999574,1.8188235294117376,65.5205348615118,61.11111111111114,60.10101010101011,
EASTLAND,Eastland Insurance PLC,Neutral,Neutral,Neutral,50.32008879761731,-0.09999999999999787,0.0776470588235405,18.860188601884666,49.01960784313735,45.7516339869282,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Sell,50.7555975778225,-37.30000858000017,-98.5304287603808,22.48736296684158,88.76077800408613,62.273714410713275,
EBL,Eastern Bank PLC,Buy,Strong buy,Sell,76.87362919576074,1.5999999999999979,1.0711764705883233,196.33861653767676,93.62800941748303,93.77832206779567,Black Marubozu
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,38.132913896557675,-0.5,-0.14294117647058746,-162.4649859943997,22.22222222222219,16.40211640211637,"Dragonfly Doji, Long Lower Shadow"
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Sell,38.239364494484526,-0.20000000000000018,0.020588235294118018,-159.2039800995047,11.111111111111116,22.22222222222224,Black Marubozu
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,56.23286881179695,-1.5,2.9861764705879636,126.52545327754285,44.8780487804878,41.463414634146346,
EGEN,eGeneration PLC,Buy,Neutral,Buy,50.59987804849188,-0.1999999999999993,0.06911764705882817,32.119651832785,31.372549019607888,28.10457516339874,
EHL,Eastern Housing Ltd.,Buy,Buy,Buy,56.883891367824404,1.5999999999999943,-0.3588235294115236,124.04181184667824,77.82407407407386,59.76851851851836,
EIL,Express Insurance Ltd.,Buy,Buy,Buy,54.91965165706436,1.5,1.1094117647058788,82.98039215686151,65.83333333333336,65.5555555555556,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,49.83127624408921,-0.6000000000000014,0.4120588235294793,-60.60606060607152,46.308926146948295,40.471830170608236,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Buy,49.040007340722184,-0.20000000000000284,-0.5608823529411922,16.81286549707475,41.66666666666666,35.493827160493844,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,43.07386180311604,-1.0,-0.6814705882352925,-96.77877110827309,19.696969696969713,22.72727272727275,"Gravestone Doji, Long Upper Shadow"
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,45.02768117860554,-0.8000000000000007,-0.6058823529410269,-83.79629629629609,22.522522522522525,23.12312312312311,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Buy,53.447141903513504,-0.09999999999999964,0.14764705882353724,-11.999999999995467,30.55555555555556,28.703703703703727,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,42.1500178957549,-0.20000000000000018,-0.01794117647059279,-106.9958847736869,11.111111111111109,22.222222222222182,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,47.592133968851755,0.09999999999999987,-0.0017647058823522244,10.695187165773495,66.6666666666667,59.25925925925929,Black Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,45.30099924242246,-0.5,-0.014411764705888785,-23.855577047067325,36.111111111111065,33.38624338624333,Black Marubozu
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,38.700189358870375,-0.10999999999999999,-0.11891176470587839,-93.4978642619813,27.272727272727252,38.9225589225589,Bullish Harami
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Sell,46.02702010797361,-0.5,-0.3455882352941444,-34.61487646981211,40.47619047619046,38.56554967666079,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Neutral,39.10881728128073,-0.17000000000000004,-0.20444117647058935,-74.07407407407405,11.834733893557411,16.063529789019974,Bullish Harami
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Neutral,48.10778071905733,-0.09999999999999964,-0.04999999999999494,-41.26984126983885,33.333333333333364,27.77777777777779,
FEDERALINS,Federal Insurance PLC,Neutral,Neutral,Neutral,50.89127038335582,-0.5,-0.2897058823529761,-4.227053140096634,30.476190476190435,26.349206349206327,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,40.66675890681778,-0.29999999999999893,-0.9402941176470669,-48.512128032012725,39.21568627450983,36.60130718954248,Hammer
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,86.68844391157714,28.5,52.100588235294424,80.49994266712639,82.79042049568362,90.89217071730086,
FIRSTFIN,First Finance Ltd.,Sell,Sell,Sell,50.1162689305908,-0.09999999999999964,0.24264705882352855,3.7807183364864914,70.83333333333333,79.16666666666667,
FORTUNE,Fortune Shoes Ltd.,Sell,Sell,Neutral,50.218763569621196,-0.5999999999999996,0.33470588235293697,-58.64661654135318,34.16666666666671,31.494708994709033,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Buy,Neutral,51.2801766094835,-0.20000000000000107,0.008529411764694572,-25.92320860847417,26.340326340326403,22.766122766122816,
FUWANGFOOD,Fu-Wang Foods Limited,Neutral,Sell,Neutral,49.80253288684306,-0.29999999999999893,0.1752941176470859,-28.806584362138732,30.000000000000004,22.59259259259259,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Neutral,53.96055411574662,0.0,-0.05588235294120114,68.80992667793929,38.09523809523808,25.396825396825374,
GEMINISEA,Gemini Sea Food PLC,Buy,Buy,Buy,52.983530850960406,3.0,-2.6311764705880023,57.285180572849555,68.79930778235857,58.08986953054748,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,63.23994019385486,2.6000000000000014,1.264705882352942,200.46620046620086,84.77795977795981,73.88828222161557,
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,58.60818598579065,0.10000000000000009,0.07088235294116751,191.6264090177215,76.66666666666664,64.44444444444441,"Gravestone Doji, Long Upper Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,42.49174646567997,-1.0,-0.5311764705882371,-85.81349206349006,27.743271221532144,29.33057280883372,"Gravestone Doji, Long Upper Shadow"
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Neutral,43.58960339509651,-1.0999999999999979,-0.46000000000008257,-102.86028602860314,15.914786967418545,21.846282372598143,Black Spinning Top
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Neutral,Neutral,Neutral,48.25819062722406,0.0,-0.09147058823529797,30.141843971631182,26.666666666666742,22.222222222222324,
GLOBALINS,Global Insurance PLC,Buy,Buy,Buy,56.285864963871994,0.3000000000000007,0.40294117647059835,118.70735161580802,56.79012345679009,51.85185185185181,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,46.65189017962939,-0.7000000000000011,-0.1955882352941174,-44.692737430165934,17.660818713450258,16.41325536062377,"Gravestone Doji, Long Upper Shadow"
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,34.166917500451234,-8.300000000000011,-12.114999999999668,-56.60138175824917,19.531648076370807,15.461068416151827,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,40.36695353597956,-0.6999999999999993,-0.4649999999998613,-135.63950842057528,16.923076923076987,16.317663817663938,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Buy,56.12245651598326,29.100000000000023,6.733823529411893,109.70252709993146,72.60327635327637,69.8183760683761,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Buy,Buy,57.73632060679553,0.29999999999999893,-0.09294117647056588,184.28184281843517,65.00000000000013,41.111111111111335,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Neutral,52.68476021580718,0.10000000000000009,0.014705882352940236,79.51070336391524,63.33333333333337,49.44444444444448,Doji
