Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ALIF,Alif Manufacturing Company Ltd.,Strong sell,Strong sell,Sell,42.888255906327124,-0.20000000000000018,-0.06970588235294262,-158.62068965517312,5.5555555555555385,12.962962962962942,"Gravestone Doji, Long Upper Shadow"
ALLTEX,Alltex Industries Limited,Sell,Sell,Neutral,49.2104743606238,0.20000000000000107,0.23705882352940044,26.951436562425247,52.3809523809524,55.84415584415583,
AMANFEED,Aman Feed PLC,Sell,Sell,Neutral,49.310921274918925,0.1999999999999993,-0.39352941176469614,-2.754820936639551,58.88888888888882,61.46537842190011,"Dragonfly Doji, Long Lower Shadow"
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,35.827837632366254,-7.100000000000023,-28.91441176470437,-75.32148939827694,36.766380598800296,41.35528349249403,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Neutral,Neutral,Neutral,50.93808087245354,3.1999999999999886,-0.015588235293421349,40.27491408928455,49.14529914529919,42.68248831355633,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Sell,46.082674687957095,-1.4000000000000021,0.12794117647055714,-147.61904761905294,20.000000000000046,23.292181069958925,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Buy,Buy,50.119513304179975,-1.0,-0.6797058823529909,-2.6265520534857996,53.325288281040464,56.2076485231766,
AOL,Associated Oxygen Ltd,Neutral,Neutral,Neutral,50.38835087018766,0.6000000000000014,0.11617647058823799,-17.249417249416958,43.13725490196083,49.673202614379115,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,57.38934595745603,14.599999999999994,18.52764705882302,43.463351907415294,62.85046728971964,69.54828660436137,Long Lower Shadow
APEXFOOT,Apex Footwear Ltd.,Sell,Strong sell,Sell,37.68282726687565,-3.0,-6.739705882353093,-109.02184235517814,19.333333333333375,25.5555555555556,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,65.61470446832784,17.799999999999983,22.092352941176358,88.99097487600173,64.90807354116708,72.86769224076522,
APEXTANRY,Apex Tannery Limited.,Buy,Buy,Buy,53.446013508693326,1.7999999999999972,0.2191176470588303,-11.799410029489296,29.856993372863617,30.89950780916946,"Dragonfly Doji, Hanging Man, Long Lower Shadow"
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,41.60774117555056,-0.30000000000000004,-0.16676470588235626,-102.23912125052779,41.269841269841265,42.85714285714284,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,43.05410379887689,-11.699999999999989,-12.633235294117696,-99.39914846205768,13.14285714285716,12.031746031746055,White Marubozu
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,47.23332113398557,-0.1999999999999993,-0.11676470588233201,-40.865384615382006,51.85185185185184,50.5568505568506,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Neutral,59.854741135944494,0.7999999999999972,0.11705882352941899,197.5308641975315,82.95739348370927,74.8602274918065,"Dragonfly Doji, Long Lower Shadow"
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,56.8387339511731,0.6000000000000014,0.6435294117647672,86.84643625775128,68.68686868686866,63.85595081247252,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong sell,Strong sell,Neutral,48.303350127871475,0.10000000000000142,0.4647058823529555,-22.874661006956995,53.57142857142867,53.57142857142865,"Gravestone Doji, Long Upper Shadow"
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Strong sell,Neutral,40.20844955837421,-0.20000000000000284,-3.29735294117647,-57.045551298424236,16.91699604743081,13.368467281510737,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,57.46900894637694,1.1999999999999957,0.9352941176470395,79.02163687676027,41.14583333333334,31.964869281045768,White Marubozu
AZIZPIPES,Aziz Pipes Limited.,Strong sell,Strong sell,Sell,43.92891675145274,1.1000000000000014,-0.4864705882350435,-152.3998488284201,42.21600936121882,40.65106855407716,
BANGAS,Bangas Limited,Buy,Buy,Neutral,52.46802031209837,-7.099999999999994,9.899117647058631,-17.301754480722245,26.248900834536226,43.72479084600142,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Buy,71.91336234626125,1.1999999999999993,0.5408823529411855,185.31334102267664,81.25000000000007,82.63888888888893,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Buy,62.998488686791674,0.7000000000000002,0.06382352941178748,144.0129449838137,71.29629629629629,60.49382716049382,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong sell,Strong sell,Neutral,41.51938193222645,-8.399999999999977,-1.832647058823909,-115.47344110850085,52.56410256410259,62.47863247863247,
BATBC,British American Tobacco Bangladesh Co Ltd,Neutral,Buy,Neutral,51.7463111119203,1.1999999999999886,-0.02941176470827145,49.674267100979385,63.38797814207644,63.93442622950815,Bullish Harami
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,45.31331482624433,0.10000000000000009,0.1135294117647061,-67.74668630338986,49.99999999999998,65.27777777777776,
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Neutral,47.791957283982065,-0.1999999999999993,-0.04058823529411981,-106.06060606060612,17.394179894179825,14.594356261022872,
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Sell,47.62588551501248,-0.3999999999999986,0.1820588235294256,-88.95002292526225,31.111111111111068,32.38095238095234,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Neutral,Buy,49.18260473145106,-6.499999999999986,2.7982352941175748,-110.56192997940806,7.293078643443622,14.53750662430567,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,61.00795122879887,1.4000000000000021,0.5648366116177037,157.5757575757579,83.83114297092793,76.15182850629641,
BDFINANCE,Bangladesh Finance PLC,Neutral,Neutral,Neutral,48.13466051503326,0.7000000000000011,-0.056764705882354605,1.2210012210001102,60.47619047619046,67.68783068783067,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,57.92423484595165,3.700000000000017,5.884117647058787,68.15341931931304,61.398864333947216,59.93388070390836,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,47.791350144704836,-0.40000000000000036,-0.25941176470589156,-84.00267737617101,20.50264550264549,14.0079365079365,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Neutral,48.402242075105285,-0.7999999999999989,0.06764705882353717,-84.72732218142184,14.660564454614773,11.20914201768509,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,59.22627315052608,0.8000000000000007,4.425882352941146,26.8317853457173,50.43859649122802,63.81578947368414,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,22.44919718281257,-11.5,-7.161176470588437,-215.06798970966514,10.695934558309697,7.293742417678788,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Sell,Neutral,49.33136633505224,2.5999999999999943,-0.7670588235294247,4.453579993145456,50.17921146953401,51.373954599761014,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Buy,Neutral,52.77257835560367,0.3000000000000007,-0.17411764705880373,31.613976705494544,64.6723646723647,51.73653506986835,
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Sell,33.75119426547985,-22.300000000000182,-20.659411764700735,-121.1811636505163,6.474606062191763,7.383670006024492,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Buy,20.750758264782036,-2.0,-1.6561764705882158,-194.17962870045142,15.310245310245312,11.494308160974834,Doji
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Buy,Neutral,56.19727695839058,1.1000000000000014,0.4026470588235149,86.69742406766618,75.52910052910057,66.7145512127591,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Neutral,29.195600502208592,-0.40000000000000013,-0.46294117647058664,-293.65079365079396,-7.105427357601002e-15,11.111111111111095,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Sell,66.77557096365018,4.299999999999997,2.6438235294117973,173.40276055871666,82.95961422543697,78.92947870280808,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,43.38813660013585,0.10000000000000142,-0.21529411764708328,-121.4630779848144,27.77777777777779,41.20370370370372,
BPPL,Baraka Patenga Power Ltd.,Buy,Buy,Buy,48.14078665996162,-0.3000000000000007,-0.6629411764705875,-56.296296296299246,45.0980392156863,43.199502023031464,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Buy,57.07838217901149,2.299999999999997,-0.027058823529429787,92.18965413894176,70.54263565891468,58.12133784619859,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,58.81932483628753,3.299999999999997,3.6726470588238556,74.01377582967815,74.6913580246914,71.19341563786013,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Buy,Sell,51.70748817835948,2.0999999999999943,-0.5667647058824627,79.15106117354057,86.4942528735632,80.99758762594011,Bearish Harami
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Buy,Neutral,57.28238685703552,2.799999999999997,-0.17264705882381293,107.29166666664896,80.45614035087726,64.30409356725146,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,57.340498513011724,1.3999999999999986,0.5958823529411532,124.68368990108046,84.21052631578952,77.74853801169593,
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Buy,Neutral,50.53322420654086,0.09999999999999432,-4.3467647058821655,-4.521877909305242,51.30999004743623,32.12899272916931,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Buy,Neutral,50.99555865520106,0.09999999999999964,-0.1011764705882392,18.348623853210068,58.33333333333335,48.33333333333335,White Marubozu
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,36.49636375285938,-1.0,-0.7755882352941086,-103.48193947282932,13.175230566534859,9.513903335413598,Inverted Hammer
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,59.39920513852963,0.09999999999999964,0.7191176470588267,72.11782630777209,82.83475783475785,87.17473884140554,
CENTRALINS,Central Insurance Company Limited,Buy,Strong buy,Neutral,65.84506321229998,4.0,4.011470588235298,135.43904884687018,78.02197802197803,83.5095907676553,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong sell,Strong sell,Neutral,43.73581877471623,-0.1999999999999993,-0.3732352941176522,-80.96468561584871,25.59829059829065,31.868131868131893,Bullish Harami
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,70.08949999511933,1.5999999999999979,0.777941176470538,196.33630812586304,84.21052631578947,82.75103713700203,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,62.88157898078925,3.0,4.296470588235309,81.49274195952144,58.01282051282055,57.27457889738599,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,68.09057207529594,2.6000000000000014,5.665000000000013,99.63798384850928,95.22859991454209,92.46807541488715,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,47.58313213751704,0.0,0.03294117647059158,-6.3897763578284605,33.33333333333322,44.44444444444435,Black Marubozu
CONFIDCEM,Confidence Cement PLC,Neutral,Buy,Neutral,53.87869642004006,1.1000000000000014,-0.1944117647059116,85.40015341344606,72.17101894521251,59.11914486558146,
CONTININS,Continental Insurance PLC,Buy,Buy,Neutral,56.361620652378875,0.5999999999999979,0.7791176470588717,84.07141852945686,67.17171717171719,62.668350168350194,
COPPERTECH,Coppertech Industries Ltd,Buy,Buy,Buy,53.79603793460218,0.09999999999999787,0.12617647058822712,44.38149197354966,47.00854700854708,37.19983719983727,
CROWNCEMNT,Crown Cement PLC,Sell,Sell,Neutral,44.530932431279716,0.20000000000000284,-1.3105882352940696,-28.105167724385296,37.28139904610487,31.82801296144191,"Inverted Hammer, Long Upper Shadow"
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Sell,69.28771887941045,6.299999999999997,7.159705882352924,127.78817657151995,88.05034975498448,90.55635880852462,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,51.617790488507296,-2.5,0.641591016618122,-8.539456585874364,58.32562337573619,53.080761447867665,"Hanging Man, Long Lower Shadow"
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,30.984322647743113,-1.8999999999999986,-0.9852941176470793,-160.0955794504187,20.746763023185807,17.220006931826244,"Gravestone Doji, Long Upper Shadow"
DAFODILCOM,Daffodil Computers PLC.,Neutral,Neutral,Buy,50.345818456465985,0.3999999999999986,0.02352941176465606,26.54645629852086,47.00854700854702,38.51495726495728,"Dragonfly Doji, Long Lower Shadow"
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,59.96799755671483,1.6000000000000014,0.49647058823479995,179.53884038504347,96.70250896057343,94.1301750558412,"Dragonfly Doji, Long Lower Shadow"
DBH1STMF,DBH First Mutual Fund Units,Neutral,Buy,Neutral,50.701169828461424,-0.8999999999999995,0.1585294117647127,-48.434731246308516,23.52941176470588,24.133318044566717,
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Buy,Neutral,53.4750806111263,2.700000000000003,1.3729411764703912,85.94594594596013,85.54952510176395,84.52858812000608,Black Marubozu
DELTASPINN,Delta Spinners Limited,Buy,Buy,Neutral,53.81049766257829,0.3000000000000007,0.18147058823528095,29.62962962963427,70.8333333333333,78.96825396825392,"Dragonfly Doji, Long Lower Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,49.226572119328985,0.3000000000000007,-0.30705882352937763,-73.87862796833032,45.742753623188456,47.22222222222222,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Buy,47.989383337179866,-1.0,0.1920588235293934,-101.04986876640295,8.055555555555499,10.768921095008045,Doji
DGIC,Desh General Insurance Company Ltd,Neutral,Buy,Sell,57.45333723784369,0.5,0.46705882352942396,102.31023102310623,77.7777777777778,71.60493827160496,
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,72.60717831483947,1.5999999999999996,0.5994117647059163,231.81049069373591,88.8888888888889,83.88888888888884,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,59.30206017858362,1.3999999999999986,1.8347058823530134,138.75205254515683,73.18840579710151,78.46917043270484,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,64.96336869167652,-0.1999999999999993,2.1876470588235506,23.206751054853626,34.4155844155844,40.348891210960154,Doji
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Buy,Neutral,49.58035156832372,0.09999999999999787,-1.3255882352941057,-7.559848803024513,65.06325908642843,51.846183818495625,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,55.944829528449205,0.09999999999999432,9.42382352941162,48.95423719154267,58.64779874213838,66.2642861973355,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,43.855873115055054,-0.29999999999999893,-0.12264705882356175,-94.08602150537571,11.125541125541275,13.91053391053402,Doji
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Sell,44.10787251530088,-0.799999999999983,0.7117647058822172,-157.49572022499456,31.30287648054149,37.95826283135932,
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong buy,Strong buy,Buy,73.19160751321598,2.6000000000000014,0.8958823529410154,239.5382395382061,92.35092864125124,81.24625853433054,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,60.20506179525994,1.2999999999999972,2.2899999999999707,90.50534149562105,82.41570635936831,80.70241736614973,
EASTLAND,Eastland Insurance PLC,Neutral,Buy,Neutral,54.703518522398475,0.29999999999999716,0.2982352941176565,78.43137254901703,74.28571428571426,69.73544973544979,
EASTRNLUB,Eastern Lubricants Blenders PLC,Neutral,Sell,Neutral,49.486751693527836,525.2222111000001,-41.08114989102796,-5.643162870135668,79.36070142568543,78.4502662957873,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,72.15274209425895,1.5,1.7879411764706745,112.60726072607804,81.10746214194492,84.75384662166273,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Sell,Neutral,49.80888322678285,0.10000000000000009,-0.23441176470588232,-23.310023310023812,43.97306397306397,37.28395061728394,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Sell,46.275006530787,-0.10000000000000009,-0.138235294117647,-71.38535995160584,8.333333333333337,8.333333333333337,White Marubozu
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,49.454653741969786,-2.299999999999997,0.9920588235291632,-27.16413025691892,45.51587301587299,45.148287385129485,
EGEN,eGeneration PLC,Neutral,Buy,Neutral,51.287209972783856,0.1999999999999993,-0.042352941176467596,39.46441155744049,53.07602339181279,39.17050796926957,
EHL,Eastern Housing Ltd.,Neutral,Buy,Neutral,59.41186971622991,3.299999999999997,1.0647058823531808,136.04240282684773,91.4915966386555,91.44435551998579,
EIL,Express Insurance Ltd.,Buy,Buy,Buy,56.00825095477237,0.5,1.301764705882352,85.86472255974047,75.55555555555557,76.73052362707536,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,34.99640848343026,-1.6000000000000014,-0.7911764705881659,-249.75845410629137,31.370370370370363,39.296296296296305,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,68.39805557167756,4.399999999999999,1.55323529411762,247.13064713064648,92.06622879036668,82.93833242109098,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,48.14951499687981,0.0,-0.5197058823529481,-26.88172043010765,39.15343915343913,35.722302388969034,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Sell,42.26883856865916,-0.3999999999999986,-0.6805882352939712,-52.533138163779796,23.553840795220054,18.522090935883995,
ETL,Evince Textiles Ltd.,Sell,Sell,Neutral,49.31359377853,-0.09999999999999964,-0.09647058823528631,-62.89308176100267,31.9444444444445,29.166666666666714,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Buy,47.50761993143127,0.10000000000000009,0.00911764705881879,-48.309178743986514,63.888888888888836,65.7407407407407,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,48.06043517432603,0.0,-0.0458823529411756,-97.77777777778013,27.77777777777779,31.481481481481485,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,46.33365848146962,-0.09999999999999964,-0.21882352941176997,-52.815146985552126,33.41359935787177,34.484195237549166,Bullish Harami
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Neutral,33.12787739882543,-0.18999999999999995,-0.14144117647058385,-225.9507829977456,18.981481481481467,33.9786756453423,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,44.56348425237799,0.0,-0.5438235294117959,-90.97688292319415,27.946127946127962,22.88439955106625,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Neutral,34.52707674573071,-0.22000000000000008,-0.23626470588235393,-193.8997821350762,9.523809523809518,19.102353585112194,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Sell,39.78914400760491,-0.10000000000000009,-0.17147058823529004,-101.69491525423666,28.333333333333353,27.22222222222224,
FEDERALINS,Federal Insurance PLC,Neutral,Buy,Neutral,53.91093858363307,0.5,-0.03529411764710133,58.38947706127643,65.33917914992081,46.89846953274061,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Sell,Neutral,43.86778304041563,0.10000000000000142,-0.3055882352941204,-16.96969696970034,55.451574569221656,43.919588037235094,
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Neutral,83.31076587578114,1.1999999999999886,33.584117647059145,56.86753062230138,40.027803073786124,47.05089310608247,"Dragonfly Doji, Hanging Man, Long Lower Shadow"
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Neutral,42.442457296214016,-0.5,-0.18941176470588328,-132.28552717746854,10.317460317460329,16.402116402116416,Bullish Harami
FORTUNE,Fortune Shoes Ltd.,Neutral,Buy,Sell,55.47085988297393,0.3000000000000007,-0.0026470588235341097,63.96442620147095,48.33089668615988,34.42738791423006,Shooting Star
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Sell,Sell,49.40216302104857,-0.09999999999999964,-0.10911764705883087,-34.03403403404422,25.64935064935067,18.3982683982684,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,33.376818611988014,-1.6000000000000014,-1.1032352941176171,-175.37313432835728,13.536155202821883,10.141093474426816,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Buy,53.736187348791766,0.2999999999999998,0.03205882352938616,69.04761904760939,44.44444444444441,45.23809523809521,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,33.175236526545106,-17.400000000000006,-11.202058823529228,-161.74429282251907,38.286893704850364,33.890919833093335,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,57.01398349544525,0.6999999999999993,1.2094117647058802,71.40855333221278,66.66666666666664,63.363363363363355,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,46.840733261418855,0.10000000000000009,0.26088235294116746,-16.188373804266195,57.14285714285713,72.75132275132275,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong sell,Strong sell,Sell,43.04024016514167,-0.3000000000000007,-0.46117647058823685,-55.97964376590209,34.90384615384615,35.47720797720799,"Gravestone Doji, Long Upper Shadow"
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Sell,41.285544875465504,-1.0999999999999979,-0.8476470588236147,-98.61932938856009,9.093067426400836,11.084374973263905,Long Upper Shadow
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Buy,41.94223744800882,-0.10000000000000053,-0.16205882352941448,-79.81220657277017,26.190476190476115,26.455026455026395,
GLOBALINS,Global Insurance PLC,Buy,Buy,Neutral,58.115238646773705,0.6999999999999993,0.7511764705882484,119.68589222853788,82.4769433465085,76.10891523934997,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,42.7978155462511,-0.29999999999999893,-0.347647058823533,-81.11533586818621,6.944444444444447,9.563492063492072,"Dragonfly Doji, Long Lower Shadow"
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,26.948957697597407,-4.800000000000011,-13.389705882352587,-91.19883440330933,21.09567901234568,16.946720926056674,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,40.902863071948815,-0.3000000000000007,-0.8058823529411541,-83.81265406738132,15.686274509804008,16.666666666666757,"Dragonfly Doji, Long Lower Shadow"
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Buy,71.68875789113136,54.69999999999999,30.678235294117826,322.2143364087982,85.21499418216764,73.41199793851207,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Neutral,Neutral,51.65915548797437,0.1999999999999993,0.02411764705884778,143.5643564356468,60.00000000000014,57.77777777777794,Black Marubozu
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Strong sell,Neutral,48.06964986908797,0.0,-0.0029411764705908894,-58.94308943089393,46.66666666666671,46.666666666666714,White Marubozu
