Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,34.1916907164328,-0.3000000000000007,-0.24147058823525924,-229.8245614035034,25.00000000000004,27.77777777777776,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,31.709325837024295,-0.2999999999999998,-0.31029411764705817,-128.89457959880562,15.07936507936511,14.021164021164017,"Gravestone Doji, Long Upper Shadow"
ALLTEX,Alltex Industries Limited,Sell,Sell,Sell,48.2703901296623,-0.7000000000000011,0.5829411764705874,-163.63636363636343,38.46153846153844,49.35897435897433,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,35.071073564300306,-3.1999999999999993,-1.8291176470588013,-159.22781043617374,7.196969696969707,11.767676767676761,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Sell,38.418909301098566,-15.399999999999977,-18.20000000000084,-154.15759335429985,14.514619883041012,14.39253819302786,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Sell,36.749329458874215,-5.400000000000006,-9.866764705881934,-163.02276039913613,29.303295344111675,32.710192302029014,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Neutral,53.289505801928065,1.0,-0.9564705882352946,43.454790823210345,39.39393939393938,21.86147186147187,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Strong sell,Buy,23.394723679578078,-10.799999999999997,-9.934411764705928,-175.65096778261037,2.7644689893153696,2.6357611776250427,
AOL,Associated Oxygen Ltd,Sell,Strong sell,Neutral,35.01326496880817,-1.4000000000000004,-0.6852941176470537,-189.4045944678854,8.282828282828255,8.059542796384877,
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Neutral,38.928916267834325,-10.800000000000011,-8.371764705882129,-163.10979976510407,9.811184853629648,22.626091132033384,"Gravestone Doji, Long Upper Shadow"
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,65.44930447801954,22.69999999999999,15.889705882352843,104.69785056553441,73.3812949640288,73.11484146016521,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Sell,39.68087857605774,-17.900000000000006,-0.2144117647057442,-115.51835338324747,9.66670433493251,24.337923154454717,Inverted Hammer
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Buy,38.71539207138355,-6.0,-5.114705882353064,-212.9544760158845,23.92628608153799,15.748194261025624,White Marubozu
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,33.156289859436896,-0.10000000000000009,-0.19058823529411884,-143.20987654321166,8.333333333333345,19.444444444444468,
ARAMIT,Aramit Limited,Sell,Strong sell,Sell,32.975962766996176,-23.80000000000001,-17.10705882352954,-190.75033582805654,4.832039227491109,6.13551998352118,
ARAMITCEM,Aramit Cement Limited,Strong sell,Strong sell,Sell,33.08526456057278,-1.1999999999999993,-0.6141176470588086,-136.69821240799067,16.47741147741149,21.78155178155185,
ARGONDENIM,Argon Denims Ltd.,Neutral,Neutral,Neutral,48.33492400719519,-1.5,-0.2497058823529592,-43.80952380952453,8.333333333333412,10.483870967741955,
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Neutral,42.264204712832324,-0.7000000000000028,-0.4788235294118124,-118.28973631684096,17.740817740817747,34.77169477169477,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Buy,Strong buy,Buy,53.58896560412066,1.6000000000000014,0.8052941176470654,59.3220338983024,46.568627450980415,58.292483660130735,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Sell,55.99416024288925,-2.3000000000000043,0.6576470588235424,1.2308489618766127,41.84210526315788,32.39181286549704,"Long Upper Shadow, Shooting Star"
ATLASBANG,Atlas Bangladesh Limited,Neutral,Buy,Sell,48.04642026638727,0.10000000000000142,-1.2199999999999989,-46.55113829426189,31.21212121212123,37.85634118967453,Hammer
AZIZPIPES,Aziz Pipes Limited.,Neutral,Sell,Buy,46.880356258212466,1.1000000000000014,-3.4285294117646146,-4.567736185384047,44.04151404151404,39.2727860374919,
BANGAS,Bangas Limited,Sell,Sell,Neutral,40.06996061671458,-4.099999999999994,-10.027058823529543,-76.27398293499323,14.181088372705148,16.474158894878013,Long Upper Shadow
BANKASIA,Bank Asia PLC,Sell,Sell,Sell,36.041563589654565,-0.7000000000000028,-0.7855882352941386,-112.03319502074704,30.35714285714282,31.756474519632437,
BARKAPOWER,Baraka Power Ltd.,Strong sell,Strong sell,Sell,21.12229187928895,-1.200000000000001,-2.310294117647011,-92.72347424101007,0.9523809523809512,1.8871252204585496,"Gravestone Doji, Long Upper Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Neutral,Buy,Sell,49.85687947271483,-1.8000000000000682,-0.7847058823538191,-28.942062344997204,58.429858429858434,55.10844286587999,Black Spinning Top
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,22.430967988205182,-18.600000000000023,-16.630588235296102,-181.64340369899276,7.4571028572524485,8.102341198343337,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,41.809632097255964,0.10000000000000009,-0.24323529411766565,-60.60606060605935,28.968253968253947,30.952380952380945,"Gravestone Doji, Long Upper Shadow"
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Buy,35.90092363957844,-1.0999999999999996,-0.8235294117647136,-150.14050582095618,4.4444444444444295,4.197530864197513,Bullish Harami
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Buy,36.900775952632436,-2.8000000000000007,-2.160294117647087,-143.71489444121636,6.780626780626771,4.763290295205208,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Sell,36.757070777316024,-13.300000000000011,-11.671470588235366,-148.58611825192907,4.899669893549929,7.814051190472955,
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Buy,35.19791575476292,-3.8999999999999986,-2.5305882352941182,-202.578268876609,5.723905723905713,4.242881560368833,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,70.73540486855737,1.8999999999999986,2.474411764705849,104.76545974866205,71.42857142857146,78.09523809523814,
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,47.48942788810225,-0.29999999999998295,-0.45647058823513476,-14.602253936756316,50.96251266464029,53.765619723066486,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Buy,37.05839822280475,-1.0,-1.1679411764705812,-131.53961136023725,12.29044834307994,7.056530214424977,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Buy,34.67888327183705,-2.0,-1.3967647058823527,-151.69660678643018,6.863446157105774,4.492756501933364,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Buy,40.053241115068744,-0.3999999999999986,-0.5188235294117245,-106.01427115190154,28.57142857142863,26.19047619047622,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Buy,35.00742967967875,-5.200000000000003,-3.4541176470586805,-229.1225593977808,8.522727272727273,6.597115219996593,"Bullish Harami, White Spinning Top"
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,33.95881619291414,-12.700000000000003,-12.030000000000044,-172.8599409638889,6.048940620610215,6.6906789245517935,Bullish Harami
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,34.951587734961976,-1.4000000000000021,-1.3779411764705927,-166.40698036771602,3.3670033670032935,9.25637325637318,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,37.7739887610482,-1.7999999999999545,-34.709411764702054,-81.28185194783875,12.038467363319747,11.57790688738867,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Buy,32.58656865487325,-2.6000000000000014,-1.734411764705877,-143.07458143074686,5.357142857142876,4.161155202821886,"Gravestone Doji, Long Upper Shadow"
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Strong buy,Strong buy,Buy,52.21898197236503,0.6999999999999957,0.36852941176468335,32.03883495145545,41.509433962264175,49.72199434873758,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Sell,30.645130382390278,-0.5,-0.4141176470588235,-183.58974358974336,23.33333333333334,37.77777777777779,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Buy,54.5556589787918,2.6000000000000014,1.448823529411797,52.393857271909035,47.86324786324789,58.304843304843324,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Buy,35.36052502235198,-2.5,-2.734705882352948,-164.8596938775504,10.189140255585453,8.065492535956851,Bullish Harami
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Buy,33.137885515585396,-1.0999999999999996,-1.0320588235294075,-147.3118279569882,8.154372860255215,9.089376491337275,
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,41.58239589482422,-1.5,-2.260294117647092,-144.58509142053515,13.789299503585289,15.413372556229731,
BSC,Bangladesh Shipping Corporation,Neutral,Sell,Neutral,38.618778517282834,-8.5,-4.072352941176462,-206.1450518042148,16.44537619380387,21.521469058156725,Bullish Harami
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Sell,38.18990508575892,-5.900000000000006,-9.29382352941181,-106.69745958429498,26.685909210180956,19.7206088953661,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Sell,43.62064276448603,-0.5,-0.8955882352944258,-102.49894112668396,44.166666666666764,58.888888888888914,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Neutral,44.98869329058652,0.09999999999999432,-1.712058823529432,-26.41509433962465,49.33333333333337,48.666666666666714,
BXPHARMA,Beximco Pharmaceuticals Limited,Sell,Sell,Sell,39.18126271450818,-9.0,-7.189999999999841,-134.0925717223216,12.362561847168836,19.40841034061403,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,51.790976093599085,0.09999999999999964,0.08176470588235318,13.28644001562938,55.555555555555564,46.91358024691362,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Sell,Neutral,46.692940512046775,-1.0999999999999996,0.05794117647058705,-91.77251401762264,19.298245614035043,23.86521860206067,Shooting Star
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,48.31989203083929,-0.5999999999999996,0.008529411764676809,-74.07407407407318,36.1111111111111,35.72649572649572,
CENTRALINS,Central Insurance Company Limited,Neutral,Sell,Neutral,48.20888600215546,0.09999999999999432,-1.2102941176470878,-22.152886115448403,34.328358208955166,45.57515453037836,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Sell,37.177143059689456,-0.5999999999999996,-0.5188235294117831,-145.8165186978765,14.166666666666613,13.549382716049367,
CITYBANK,City Bank PLC,Neutral,Sell,Buy,40.453745110202846,-1.0,-0.7558823529412599,-152.03853836211854,17.523809523809557,26.306878306878318,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,83.53661981741568,4.199999999999989,5.142352941176483,121.83908045976975,96.25998547567173,94.15362778107881,
CLICL,Chartered Life Insurance PLC,Buy,Buy,Neutral,52.93811183877035,4.0,1.967647058823573,6.435427574171946,38.40612002376711,44.746484452366836,
CNATEX,C & A Textiles Ltd,Strong sell,Strong sell,Sell,45.25784309615648,-0.10000000000000009,-0.11735294117647577,-80.99688473520048,19.444444444444446,14.814814814814808,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,33.58987251215919,-5.5,-4.6670588235293735,-180.02632142747944,7.9420841259775985,5.91997553483812,Bullish Harami
CONTININS,Continental Insurance PLC,Sell,Sell,Sell,45.38417300053786,-0.8000000000000007,-0.20294117647062393,-82.5155639970511,26.12612612612612,43.911653589072934,Black Marubozu
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Buy,35.63209229163499,-2.8000000000000007,-2.2685294117646606,-149.53838678328395,11.38427464008859,7.2481395962266,
CROWNCEMNT,Crown Cement PLC,Neutral,Sell,Buy,42.84162840481234,-5.299999999999997,-0.9029411764706339,-88.50319156565963,4.830611489879002,7.987537545125648,
CRYSTALINS,Crystal Insurance Company Ltd,Neutral,Sell,Neutral,48.87704569918272,0.9000000000000057,-0.11000000000001364,-37.037037037037145,34.96732026143794,48.51785832177989,"Hanging Man, Long Lower Shadow"
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,67.680656752609,35.20000000000002,30.51147058823466,98.5634402826121,79.76412166356299,85.71250785542782,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Sell,Neutral,42.0371343701193,-2.3999999999999986,-0.5729411764706143,-137.0252041178573,12.12121212121212,21.212121212121197,
DAFODILCOM,Daffodil Computers PLC.,Strong sell,Strong sell,Neutral,25.46089934159953,-8.399999999999999,-4.978529411764541,-205.41419774601772,3.562929445282401,5.358359868163799,
DBH,DBH Finance PLC,Sell,Strong sell,Buy,38.89510039788842,-1.6000000000000014,-1.2035294117650963,-143.03482587065756,6.577480490523977,9.141583054626496,
DBH1STMF,DBH First Mutual Fund Units,Strong buy,Strong buy,Buy,60.169261775724564,-0.1999999999999993,0.26823529411764646,64.35643564356572,58.83838383838381,56.89033189033182,
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Sell,Neutral,46.60341988944563,0.10000000000000853,-1.0958823529416009,-54.245880861834074,36.66666666666671,46.068376068376075,Bullish Harami
DELTASPINN,Delta Spinners Limited,Strong sell,Strong sell,Neutral,19.853027880263383,-0.5999999999999996,-0.4411764705882426,-198.47328244274775,3.7037037037037215,4.409171075837778,
DESCO,Dhaka Electric Supply Co. Ltd.,Strong sell,Strong sell,Sell,18.249398796323163,-3.3999999999999986,-2.407647058823489,-240.43715846993734,12.254057303145666,8.060087268762485,White Spinning Top
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Buy,40.70688988585626,-1.9000000000000021,-1.3794117647059032,-117.33658140479038,4.095152062631725,6.819690898281689,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,40.892910195159104,-0.8000000000000007,-0.3988235294118141,-147.28682170542447,14.285714285714283,32.22222222222223,"Bullish Harami, Inverted Hammer"
DHAKABANK,Dhaka Bank PLC,Neutral,Sell,Neutral,41.51714749017529,-0.09999999999999964,-0.3197058823529382,-101.12359550562027,14.285714285714247,22.222222222222218,
DHAKAINS,Dhaka Insurance Limited,Strong buy,Strong buy,Buy,55.31360696944442,2.0,0.7944117647058064,84.79999999999337,41.09259259259259,52.5059044551798,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,68.5513175097899,3.700000000000003,1.569705882352956,169.5587506197321,97.1950537085021,90.48481497772632,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Sell,Buy,40.30006711450405,-3.1999999999999993,-1.9247058823529528,-142.95230482280977,2.2244691607684905,2.0916189192225954,Inverted Hammer
DSHGARME,Desh Garments Limited.,Sell,Sell,Neutral,43.34595230765167,-4.299999999999997,-7.81500000000014,-116.27492877492766,17.88830715532288,11.586264775436154,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Buy,34.38021005793013,-1.0,-0.8785294117647222,-156.1026715557862,10.714285714285717,7.705026455026453,Bullish Harami
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Sell,55.27121087926587,-9.800000000000011,5.099705882352907,-32.2913594809798,45.61904761904763,47.01587301587302,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Buy,33.24992711415999,-1.5,-1.7311764705883164,-149.83164983165477,9.444444444444368,6.115900383141756,
EASTERNINS,Eastern Insurance Co. Ltd.,Neutral,Sell,Neutral,47.65748719985886,0.3999999999999986,0.45647058823539766,-6.852817837777001,39.05723905723905,52.28795895462562,Black Marubozu
EASTLAND,Eastland Insurance PLC,Sell,Sell,Sell,44.12215791846965,-0.3999999999999986,0.2985294117647257,-109.84848484848797,43.43434343434342,61.80639730639728,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Buy,Neutral,50.32746129978972,72.40000000000009,0.2820588235344985,27.75834702849832,36.64802981895628,40.68157614483489,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,17.390473055355116,-1.3999999999999986,-1.0941176470587735,-163.53094308365732,2.0833333333333663,6.34259259259267,Black Marubozu
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,46.25625539113698,-0.10000000000000053,-0.10735294117647154,-87.76844070960345,22.222222222222154,22.222222222222154,Bullish Harami
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Sell,38.12454055231071,-0.20000000000000018,-0.1820588235294065,-122.51392203659341,27.777777777777796,30.555555555555575,
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Sell,31.060886739507552,-14.100000000000009,-7.715882352941193,-230.03663003662606,5.7192500572237,5.932433709532045,
EGEN,eGeneration PLC,Neutral,Strong sell,Buy,39.602847939569095,-4.300000000000001,-2.0855882352940966,-175.1104182904647,4.466162253047503,4.079886811533277,Bullish Harami
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,33.612031173301034,-6.900000000000006,-6.664117647058916,-181.48148148147988,9.348864994026295,7.5437639603137585,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,41.31688858359169,-0.3000000000000007,-0.4382352941175611,-76.79999999999714,25.925925925925906,44.44444444444445,Doji
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,29.685546912044245,-2.0999999999999996,-2.457352941176355,-126.8908477527476,7.42117117117116,6.686686686686674,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Neutral,52.80911728225407,-1.7000000000000028,1.0744117647058147,-29.40782422293744,15.630429386944636,18.424561054994324,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Buy,35.83146078806743,-2.299999999999997,-2.3117647058823287,-167.04019124458597,8.28530016516672,5.63009992932131,"Hammer, Long Lower Shadow"
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Sell,Neutral,35.07680961624354,-3.400000000000002,-1.4976470588234,-177.65222849968748,4.43939393939398,4.898883732217125,
ETL,Evince Textiles Ltd.,Sell,Strong sell,Buy,41.49882623580573,-1.0,-0.7485294117647232,-148.53195164075373,8.630952380952351,6.173687423687401,Bullish Harami
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Sell,36.10953424198147,-0.2999999999999998,-0.3158823529411787,-76.50273224045154,33.33333333333331,37.03703703703703,
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Neutral,40.382646851014925,0.3999999999999999,0.03764705882348718,-51.29943502824879,36.111111111111114,48.611111111111114,White Marubozu
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,41.49715010125097,0.0,-0.1491176470588209,-66.66666666666698,33.33333333333337,25.925925925925952,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,40.63473852266238,-1.0999999999999979,-1.43735294117646,-104.86486486486355,13.86083052749717,10.493827160493801,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,31.893696525128803,-0.09999999999999987,-0.22588235294117598,-135.83815028901668,16.666666666666668,33.333333333333336,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Sell,35.548191644629966,-1.8999999999999986,-1.0814705882353124,-200.84001527300754,4.612728812455249,12.0231038151695,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Neutral,37.50459640295815,0.0,-0.021176470588238683,-53.10734463276795,50.0,62.96296296296296,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Neutral,39.37108885391962,-0.10000000000000009,-0.13470588235293635,-66.83804627248945,44.44444444444454,35.18518518518527,
FEDERALINS,Federal Insurance PLC,Sell,Sell,Sell,45.87916675254952,-0.1999999999999993,0.27088235294110063,-64.38631790743936,46.666666666666664,62.08529741863075,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,59.84641547899695,0.0,0.6732352941176352,74.48659937347608,55.5866791160909,53.633911477048734,Shooting Star
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,62.82749071022614,-3.8999999999999773,8.111764705882536,35.23726684062974,46.48829431438124,42.7679944775766,
FIRSTFIN,First Finance Ltd.,Strong sell,Strong sell,Sell,39.8430885480529,0.0,-0.14470588235294324,-60.60606060606034,37.499999999999986,47.22222222222223,
FIRSTSBANK,First Security Islami Bank PLC,Neutral,Neutral,Neutral,51.24967750461057,0.7999999999999998,0.2773529411764697,35.302104548540484,55.55555555555554,64.81481481481482,White Marubozu
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Sell,37.06009001810888,-0.7000000000000011,-0.688823529411783,-127.3779983457402,11.11111111111112,17.592592592592634,Black Marubozu
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Buy,35.06549737870752,-0.9000000000000004,-0.9917647058823711,-141.3994169096219,7.734204793028326,5.0472040668119345,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Buy,34.08591285680767,-1.0999999999999996,-1.343529411764699,-132.08389112003454,9.523809523809518,3.703703703703699,
GBBPOWER,GBB POWER Ltd.,Strong sell,Strong sell,Sell,33.6838852732908,-0.7999999999999998,-0.3920588235294131,-174.09766454352462,6.666666666666682,11.35802469135804,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,38.401850513366206,-11.099999999999994,-13.944411764704995,-211.08593341468352,9.854322438806712,12.270121545649815,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,52.222286079176776,-1.0999999999999979,2.0379411764705146,11.171293161814901,54.26550145651269,60.187265917602986,
GENNEXT,Generation Next Fashions Ltd.,Strong sell,Strong sell,Sell,44.04102869737195,-0.20000000000000018,-0.10617647058823332,-79.11802853437075,30.555555555555515,26.05820105820102,
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Buy,34.47122005184923,-1.0,-1.2638235294117752,-110.98221191028505,7.096171802054158,7.751362653323489,"Gravestone Doji, Long Upper Shadow"
GHCL,Global Heavy Chemicals Ltd.,Sell,Sell,Neutral,39.898279941036584,-1.6999999999999993,-1.1238235294119256,-176.10467610467444,22.280701754385944,18.62875579753982,
GIB,Global Islami Bank PLC,Strong sell,Strong sell,Neutral,42.386436183914704,0.30000000000000004,-0.05676470588235283,-23.391812865496913,48.48484848484849,60.606060606060616,White Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Sell,44.811021263052346,-0.1999999999999993,-0.1552941176470588,-78.47896440129168,40.95238095238096,30.39682539682539,Doji
GLOBALINS,Global Insurance PLC,Sell,Strong sell,Neutral,41.7289765171183,-1.0,0.05235294117647982,-108.52713178293871,50.45045045045047,67.16652136006977,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Buy,37.395990836843346,-1.1999999999999993,-0.9811764705882222,-141.60919540229938,8.253968253968255,5.0672978743154,Bullish Harami
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,33.25525973933139,-4.599999999999966,-6.400588235294094,-158.5301837269752,13.505747126436788,15.421455938697273,Bullish Harami
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,30.79691805005929,-2.3000000000000007,-1.4229411764704487,-185.40433925049794,5.430163706025738,4.46229122091188,
