Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ARAMIT,ARAMIT LTD,Strong buy,Strong buy,Buy,71.20372788770295,18.400000000000006,19.60205882352932,132.6300629389592,88.95570120905897,79.58006467379799,
ARAMITCEM,ARAMIT CEMENT LTD,Sell,Strong sell,Neutral,35.85875800611973,-1.0,-0.7408823529411652,-219.8581560283659,19.703103913630255,24.40395861448498,
ARGONDENIM,ARGON DENIMS LTD,Buy,Strong buy,Neutral,66.4740651606408,1.1000000000000014,0.9076470588235175,157.8947368421047,84.12698412698414,70.79365079365074,
ASIAINS,ASIA INSURANCE LTD,Strong buy,Strong buy,Neutral,66.93796129047051,3.6999999999999993,0.6294117647058322,205.61282932417018,88.80889225716811,75.27448759373117,
ASIAPACINS,ASIA PACIFIC GENERAL INSURANCE CO LTD,Buy,Strong buy,Sell,70.49444049177475,4.100000000000001,1.9735294117647157,218.4109660235162,86.09857978279028,78.95850737956,Bearish Harami
ASIATICLAB,ASIATIC LABORATORIES LTD,Buy,Strong buy,Neutral,72.23484474912316,6.899999999999999,7.69441176470589,85.85443134387458,81.22296337635571,85.5479232568711,
ATLASBANG,ATLAS BANGLADESH LTD,Buy,Strong buy,Neutral,55.201878844685346,-1.499999999999993,2.4035294117647226,5.770816158282069,20.612323000382656,28.49931446946367,Doji
AZIZPIPES,AZIZ PIPES LTD,Buy,Buy,Neutral,54.20300751382996,2.1000000000000014,5.335294117647116,23.209938722403706,53.013182674199605,66.06536380547676,"Hanging Man, Bearish Harami, Long Lower Shadow"
BANGAS,BANGAS LTD,Strong buy,Strong buy,Buy,74.49819106052173,19.60000000000001,14.559999999999917,154.88989926005064,87.20436431828836,86.50666926878188,"Long Upper Shadow, Shooting Star"
BANKASIA,BANK ASIA PLC,Strong buy,Strong buy,Neutral,62.32194889158329,1.1999999999999993,0.4699999999999811,53.60360360360372,57.62053613716011,34.129013924410266,
BARKAPOWER,BARAKA POWER LTD,Strong buy,Strong buy,Buy,60.726716975418555,0.8000000000000007,-0.1802941176470121,137.44588744588532,36.35531135531134,25.511294261294225,
BATASHOE,BATA SHOE CO (BANGLADESH) LTD,Neutral,Buy,Sell,49.12957143121217,-10.899999999999977,-2.757941176471718,-79.2270531400967,16.5704665704664,17.325902617644207,
BATBC,BRITISH AMERICAN TOBACCO BANGLADESH CO LTD,Sell,Sell,Neutral,48.8069763808999,1.3999999999999773,-5.365000000001942,-35.47133138969214,20.097972203235383,12.549172999663634,
BAYLEASING,BAY LEASING & INVESTMENT LTD,Sell,Strong sell,Neutral,33.97508025843064,-0.40000000000000036,-0.6076470588235496,-182.60869565217217,13.88888888888885,10.648148148148133,"Dragonfly Doji, Long Lower Shadow"
BBS,BANGLADESH BUILDING SYSTEMS LTD,Buy,Strong buy,Neutral,54.583386459531226,0.40000000000000036,-0.18882352941176528,40.36186499651814,42.85714285714283,31.94444444444439,
BBSCABLES,BBS CABLES PLC,Buy,Strong buy,Neutral,55.36866052347859,0.5999999999999979,-0.27705882352944045,34.90170090567818,45.00000000000002,31.031746031746085,
BDAUTOCA,BANGLADESH AUTOCARS LTD,Buy,Strong buy,Buy,74.79232822362779,29.700000000000003,28.73058823529402,112.20305832927639,78.54965837813917,84.55215615178541,Black Spinning Top
BDCOM,BDCOM ONLINE LTD,Buy,Strong buy,Neutral,70.6110219292826,3.0,1.643235294117673,153.58546834756797,80.83333333333334,79.43102522812669,
BDFINANCE,BANGLADESH FINANCE PLC,Sell,Sell,Neutral,46.62498188325549,-0.6999999999999993,-0.4902941176470872,-120.28150991682708,16.276803118908372,12.949967511371034,
BDLAMPS,BANGLADESH LAMPS PLC,Buy,Strong buy,Neutral,70.81901369095709,11.599999999999994,21.807352941176617,89.75489887215682,78.96516977574504,82.77261290591298,
BDTHAI,BANGLADESH THAI ALUMINIUM,Neutral,Buy,Neutral,50.938273686565836,0.5,-0.38411764705881524,8.108108108112734,41.66666666666668,42.59259259259259,
BDTHAIFOOD,BD THAI FOOD & BEVERAGE LTD,Buy,Strong buy,Buy,58.50118780818634,0.9000000000000004,0.5088235294117371,102.39234449760337,34.782608695652186,33.59500805152979,
BDWELDING,BANGLADESH WELDING ELECTRODES LTD,Sell,Strong sell,Neutral,48.08282560446831,0.0,-0.2229411764705489,-55.24861878454412,16.66666666666669,18.518518518518523,
BEACHHATCH,BEACH HATCHERY LTD,Buy,Buy,Neutral,72.64233401792157,8.0,6.325000000000138,133.66656465708084,82.13333333333334,81.11647509578542,
BEACONPHAR,BEACON PHARMACEUTICALS PLC,Strong buy,Strong buy,Buy,81.07560585237579,38.2,12.291176470588226,284.81131317459887,97.42735942689184,94.081815417857,
BENGALWTL,BENGAL WINDSOR THERMOPLASTICS PLC,Buy,Strong buy,Sell,59.08643244898549,-0.8000000000000007,0.5835294117647045,53.22218659826778,29.75308641975307,31.594347615589438,
BERGERPBL,BERGER PAINTS BANGLADESH LTD,Sell,Strong sell,Neutral,31.601875762243424,-71.59999999999991,-34.65852941176081,-173.52941176471927,7.764589515331324,7.604592696667269,
BESTHLDNG,BEST HOLDINGS PLC,Buy,Strong buy,Buy,57.19255264271973,0.7000000000000011,0.1297058823529582,96.09195402298857,47.05882352941175,43.137254901960766,
BEXIMCO,BEXIMCO LTD,Sell,Sell,Buy,48.16975571976549,0.0,6.963318810448982e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,BANGLADESH GENERAL INSURANCE COMPANY PLC,Strong buy,Strong buy,Buy,64.43567035683606,2.8999999999999986,0.9447058823529382,137.81004234724642,80.78078078078074,70.65770038331013,
BIFC,BANGLADESH INDUSTRIAL FINANCE CO LTD,Strong sell,Strong sell,Sell,18.427735979517706,-1.6000000000000005,-0.9282352941176475,-295.06172839506195,1.1842378929335002e-15,1.3888888888888955,
BNICL,BANGLADESH NATIONAL INSURANCE COMPANY LTD,Buy,Strong buy,Neutral,68.6858936497798,4.600000000000001,3.0414705882353275,215.4264356099276,84.65909090909092,79.09231200897867,
BPML,BASHUNDHARA PAPER MILLS LTD,Strong buy,Strong buy,Buy,72.06206615269944,5.899999999999999,0.87558823529411,310.5407392553987,85.37037037037028,72.34567901234558,White Marubozu
BPPL,BARAKA PATENGA POWER LTD,Strong buy,Strong buy,Buy,53.91244414518252,0.9000000000000004,-0.8235294117646941,29.97967479674954,42.29946524064173,23.875354855747048,
BRACBANK,BRAC BANK LTD,Buy,Strong buy,Neutral,62.66672729420726,0.5,2.0223529411764645,47.20578566732507,53.42580916351405,42.921925091630584,
BSC,BANGLADESH SHIPPING CO LTD BSC,Buy,Strong buy,Neutral,64.7506144002371,11.0,12.417941176470606,93.57409825730699,78.19706498951781,74.79839827848214,Doji
BSCPLC,BANGLADESH SUBMARINE CABLES PLC,Buy,Strong buy,Neutral,63.587074503169596,5.199999999999989,8.357647058823574,58.12788133894581,34.23316812295247,33.649676273126005,
BSRMLTD,BANGLADESH STEEL RE-ROLLING MILLS LTD,Strong buy,Strong buy,Buy,68.27895606131291,7.200000000000003,4.583235294117301,132.51629486826042,59.67368390655232,46.147925408034446,
BSRMSTEEL,BSRM STEELS LTD,Strong buy,Strong buy,Buy,71.15347568828456,5.700000000000003,4.158823529411805,132.9935440027184,84.33429022293859,77.71314576058742,
BXPHARMA,BEXIMCO PHARMACEUTICALS LTD ,Buy,Strong buy,Buy,70.41060282054912,21.5,18.703235294118016,129.95425556779892,88.0407124681934,83.38326265196496,
CAPITECGBF,CAPITEC GRAMEEN BANK GROWTH FUND,Strong sell,Strong sell,Neutral,34.14393229051905,-0.39999999999999947,-0.3638235294117642,-102.21205186880408,21.923076923076934,17.39316239316237,
CAPMBDBLMF,CAPM BDBL MUTUAL FUND 01,Sell,Strong sell,Sell,33.98891724830632,-0.9000000000000004,-1.073823529411765,-107.16660018614684,32.878787878787875,26.403508771929825,"Inverted Hammer, Long Upper Shadow"
CAPMIBBLMF,CAPM IBBL ISLAMIC MUTUAL FUND,Sell,Strong sell,Sell,36.802305778555684,-0.39999999999999947,-0.8491176470588577,-64.44444444444397,17.26190476190477,12.202380952380949,
CENTRALINS,CENTRAL INSURANCE CO LTD,Buy,Strong buy,Neutral,69.85092424995416,10.199999999999996,3.8214705882352433,221.81278468703425,96.9230769230769,86.34963379255616,
CENTRALPHL,CENTRAL PHARMACEUTICALS LTD,Sell,Strong sell,Sell,46.3341236921321,-0.1999999999999993,-0.6835294117647184,-35.685320356854206,42.457264957265004,26.55982905982908,
CITYBANK,CITY BANK PLC,Strong buy,Strong buy,Neutral,65.2152232582112,2.1000000000000014,0.858235294117577,88.37209302325677,69.84126984126983,47.30249174693617,
CITYGENINS,CITY INSURANCE PLC,Buy,Strong buy,Neutral,72.89595166687178,3.799999999999997,6.944705882352842,95.86235149528909,84.54120492955447,84.08245287141564,
CLICL,CHARTERED LIFE INSURANCE PLC,Buy,Strong buy,Buy,55.04172651118357,2.8999999999999986,-0.6823529411764113,107.81499202552021,75.18552875695732,70.39785611214182,White Marubozu
CNATEX,C & A TEXTILES LTD,Sell,Strong sell,Sell,21.99653671602786,-0.5,-0.2758823529411809,-223.433242506811,4.761904761904744,4.761904761904744,"Gravestone Doji, Long Upper Shadow"
CONFIDCEM,CONFIDENCE CEMENT LTD,Strong buy,Strong buy,Buy,66.15509186524862,4.200000000000003,3.8135294117647476,137.9404908816662,71.957671957672,63.68503433180052,
CONTININS,CONTINENTAL INSURANCE PLC,Strong buy,Strong buy,Buy,74.77624435419843,4.199999999999999,0.9529411764705458,377.10117348556315,88.33333333333333,80.66137566137566,
COPPERTECH,COPPERTECH INDUSTRIES LTD,Strong buy,Strong buy,Buy,59.02966864793061,1.6000000000000014,0.18147058823532447,83.5186557944165,61.76142697881824,57.15347454477887,
CROWNCEMNT,CROWN CEMENT PLC,Buy,Strong buy,Buy,63.088030268445465,2.299999999999997,1.4767647058821964,127.93650793651331,72.22222222222223,60.16016016016016,
CRYSTALINS,CRYSTAL INSURANCE COMPANY LTD,Buy,Strong buy,Buy,82.41386542702594,14.0,7.02558823529413,207.48250060342818,94.3037974683544,92.35022387385641,
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,Strong buy,Strong buy,Buy,77.91397096540793,34.30000000000001,20.342352941175903,151.57257796396053,84.67177155619368,83.34454944870035,
DACCADYE,THE DACCA DYEING & MANUFACTURING CO LTD,Buy,Strong buy,Neutral,62.9384315510947,1.6999999999999993,1.0126470588235108,157.98725554822687,73.80952380952384,75.94627594627597,
DAFODILCOM,DAFFODIL COMPUTERS PLC.,Buy,Buy,Buy,53.60455986792016,2.299999999999997,1.509411764706023,38.61171366594395,39.361702127659555,42.31678486997634,
DBH,DBH FINANCE PLC,Buy,Strong buy,Neutral,54.46975331203582,0.30000000000000426,-0.3623529411768587,-24.678238280791504,29.011564756245672,17.701957276425386,
DBH1STMF,DBH FIRST MUTUAL FUND,Sell,Sell,Neutral,39.94019230161326,-0.39999999999999947,-0.1494117647058797,-143.51851851851805,22.222222222222225,31.481481481481477,Black Marubozu
DELTALIFE,DELTA LIFE INSURANCE CO LTD,Strong buy,Strong buy,Buy,81.64242193372144,12.799999999999997,5.663235294117243,281.68612930792096,91.02404268296766,80.06969160751505,
DELTASPINN,DELTA SPINNERS LTD,Buy,Strong buy,Neutral,52.31788885146045,0.2999999999999998,0.15352941176469947,54.58089668616002,62.49999999999998,72.22222222222221,
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,Strong buy,Strong buy,Buy,57.69487575914803,0.8000000000000007,0.07176470588239425,110.38055389520875,56.10859728506794,36.123680241327385,
DESHBANDHU,DESHBANDHU POLYMER LTD,Buy,Strong buy,Neutral,54.01631857192595,0.10000000000000142,-0.031764705882366684,35.551638019689186,34.84848484848491,36.91077441077445,
DGIC,DESH GENERAL INSURANCE COMPANY LTD,Buy,Strong buy,Buy,54.59166245983062,1.3000000000000007,-0.5373529411765219,99.65635738831652,68.11594202898549,60.0966183574879,
DHAKABANK,DHAKA BANK PLC,Buy,Strong buy,Neutral,55.58104033592283,0.5999999999999996,-0.04294117647058293,-8.917589175892163,54.841628959276,40.90322168753539,
DHAKAINS,DHAKA INSURANCE LTD,Buy,Strong buy,Neutral,68.13160640429712,3.8999999999999986,2.062352941176428,167.67676767676335,83.02795395818652,78.97580455719992,
DOMINAGE,DOMINAGE STEEL BUILDING SYSTEMS LTD,Buy,Strong buy,Neutral,75.03152840882694,2.6999999999999993,3.3791176470588393,90.43112513144055,82.99319727891158,85.26077097505673,"Gravestone Doji, Long Upper Shadow"
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,Strong buy,Strong buy,Buy,78.09017915958165,5.5,1.510000000000126,314.9071464701207,86.82252444644264,72.84328050653782,
DSHGARME,DESH GARMENTS LTD ,Buy,Buy,Neutral,51.87278665929361,3.299999999999997,1.5202941176468698,15.380065069506246,48.068669527896986,52.50357653791127,
DSSL,DRAGON SWEATER AND SPINNING LTD,Strong buy,Strong buy,Buy,61.13545408654524,0.6999999999999993,0.35264705882351066,119.65811965812233,78.78787878787868,59.932659932659824,"Dragonfly Doji, Long Lower Shadow"
DULAMIACOT,DULAMIA COTTON SPINNING MILLS LTD,Buy,Strong buy,Buy,62.288485902909805,10.400000000000006,17.513235294117678,69.5608022340697,70.39262187088272,77.77321948742038,
DUTCHBANGL,DUTCH-BANGLA BANK PLC,Sell,Strong sell,Buy,39.597432535164,-1.8999999999999986,-2.5620588235295116,-89.5349678165931,5.3174603174603465,3.183831227885181,"Inverted Hammer, Long Upper Shadow"
EASTERNINS,EASTERN INSURANCE CO LTD,Buy,Strong buy,Sell,72.55537548435574,9.600000000000001,6.207352941176566,184.8639455782374,79.70545977011494,87.76257587498388,
EASTLAND,EASTLAND INSURANCE PLC,Strong buy,Strong buy,Buy,63.52890021551807,1.1999999999999993,0.5120588235294292,106.66666666666453,80.06349206349209,71.65769496204283,
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,Neutral,Neutral,Neutral,46.24021214156408,0.599999999999909,-123.16117647058309,-56.06343247554427,47.30147884469623,42.98852461819509,
EBL,EASTERN BANK PLC,Buy,Strong buy,Neutral,53.833683048084865,0.09999999999999787,-0.14058823529405728,-43.20987654320871,21.82146542827662,16.50189198486419,
EBL1STMF,EBL FIRST MUTUAL FUND,Sell,Strong sell,Sell,40.19972796976947,-0.10000000000000053,-0.4367647058823554,-70.78711040675897,19.047619047619026,14.285714285714256,White Marubozu
EBLNRBMF,EBL NRB MUTUAL FUND,Strong sell,Strong sell,Sell,38.347894252336566,-0.10000000000000009,-0.15617647058823225,-93.72236958443871,27.777777777777782,25.925925925925927,Doji
ECABLES,EASTERN CABLES LTD,Buy,Strong buy,Buy,58.72890869948415,12.099999999999994,9.811176470588265,74.33482941711675,67.45545073375264,71.81720242254836,
EGEN,EGENERATION PLC,Buy,Strong buy,Neutral,71.85643516434686,3.200000000000003,1.8770588235294206,154.23226100844167,87.13450292397663,88.47353426300795,"Gravestone Doji, Long Upper Shadow"
EHL,EASTERN HOUSING LTD,Buy,Strong buy,Buy,64.02329412533916,6.200000000000003,7.435294117646976,93.64783778191654,72.98245614035088,73.30657151352959,
EIL,EXPRESS INSURANCE LTD,Sell,Sell,Neutral,43.94874296225433,1.6999999999999957,-2.279411764705806,65.83159359777622,75.67567567567569,73.68137368137367,
EMERALDOIL,EMERALD OIL INDUSTRIES LTD,Sell,Strong sell,Neutral,33.47370757660957,-1.6000000000000014,-1.5149999999998869,-196.59696596965827,16.313364055299534,19.705832153650007,
ENVOYTEX,ENVOY TEXTILES LTD,Buy,Strong buy,Buy,67.41139980056937,3.8999999999999986,3.3332352941176,166.7873871263696,85.20763187429854,74.47933251550829,Shooting Star
EPGL,ENERGYPAC POWER GENERATION PLC,Strong buy,Strong buy,Buy,64.51182994133248,2.099999999999998,-0.18117647058821973,268.2170542635605,50.00000000000008,36.80555555555563,"Dragonfly Doji, Long Lower Shadow"
ESQUIRENIT,ESQUIRE KNIT COMPOSITE PLC,Strong buy,Strong buy,Neutral,67.89730986504571,2.1999999999999993,1.1541176470589534,246.94050648248867,90.43887147335424,68.56647433858832,
ETL,EVINCE TEXTILES LTD,Buy,Strong buy,Buy,55.53378525604478,0.3999999999999986,0.06852941176469507,40.32604032604716,66.66666666666657,52.77777777777772,
EXIM1STMF,EXIM BANK 1ST MUTUAL FUND,Sell,Sell,Neutral,44.03400301178893,-0.39999999999999947,-0.26235294117647,-92.64069264070322,29.166666666666725,29.166666666666725,
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,Sell,Strong sell,Buy,24.891072802402633,-1.0,-1.2152941176471037,-128.23725981620765,8.429406850459527,6.707509514527085,"Gravestone Doji, Long Upper Shadow"
FAMILYTEX,FAMILYTEX (BD) LTD,Sell,Strong sell,Neutral,22.102158680780406,-0.2999999999999998,-0.17676470588234805,-247.1910112359565,13.333333333333348,6.666666666666675,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR CHEMICALS INDUSTRIES LTD,Buy,Strong buy,Buy,55.07692200984279,1.6999999999999993,0.29794117647058016,7.114624505929692,58.20399113082042,54.38003730686659,Hanging Man
FAREASTFIN,FAREAST FINANCE & INVESTMENT LTD,Strong sell,Strong sell,Sell,25.552289482006245,-0.7000000000000002,-0.6699999999999986,-181.06139438085316,-5.921189464667501e-16,2.0202020202020243,
FAREASTLIF,FAREAST ISLAMI LIFE INSURANCE CO LTD,Neutral,Neutral,Neutral,51.96753734144307,0.6999999999999993,-0.45088235294118917,15.728476821189398,35.508877219304814,25.789780778527966,
FASFIN,FAS FINANCE & INVESTMENT LTD,Strong sell,Strong sell,Sell,9.083347255588777,-0.9000000000000001,-0.5861764705882386,-231.55929038281948,-2.3684757858670005e-15,5.026455026455028,
FBFIF,FIRST BANGLADESH FIXED INCOME FUND,Sell,Sell,Sell,47.37666565868789,0.0,-0.1994117647058795,-74.5098039215664,23.33333333333331,9.999999999999998,White Marubozu
FEDERALINS,FEDERAL INSURANCE PLC,Strong buy,Strong buy,Neutral,65.35530897455084,1.8999999999999986,1.1999999999999282,153.52993744414744,85.16651732377538,72.76643482960685,
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,Buy,Strong buy,Neutral,71.35206023143188,1.6000000000000014,1.4702941176470574,158.01070192004968,93.41269841269836,83.30999066293181,
FINEFOODS,FINE FOODS LTD,Buy,Strong buy,Neutral,74.99871971838212,10.900000000000034,12.758235294117753,171.62373145979825,86.70780499830879,81.98633099801512,
FIRSTFIN,FIRST FINANCE LTD,Strong sell,Strong sell,Sell,27.735278277504392,-0.7000000000000002,-0.31000000000000183,-285.94973217964514,4.736951571734001e-15,8.33333333333334,
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,Sell,Strong sell,Neutral,30.77477504891864,-0.5999999999999996,-0.7323529411764698,-139.8124467178179,13.333333333333348,10.27777777777778,"Dragonfly Doji, Long Lower Shadow"
FORTUNE,FORTUNE SHOES LTD.,Buy,Buy,Neutral,51.57682979766569,0.8000000000000007,-0.474117647058824,45.37521815008728,37.681159420289816,35.74879227053137,Shooting Star
FUWANGCER,FU-WANG CERAMIC INDUSTRY LTD,Buy,Strong buy,Buy,53.93761053575442,0.5,-0.10205882352943085,81.30081300812799,58.51851851851861,49.25925925925932,
FUWANGFOOD,FU-WANG FOODS LTD,Buy,Buy,Neutral,49.75223361639941,0.5999999999999996,-0.42147058823531935,4.273504273505381,46.7032967032967,49.694749694749696,
GBBPOWER,GBB POWER LTD,Sell,Strong sell,Neutral,31.078899560244736,-0.7000000000000002,-0.5691176470588264,-216.14583333333474,6.363636363636342,14.06565656565653,"Dragonfly Doji, Long Lower Shadow"
GEMINISEA,GEMINI SEA FOOD PLC,Strong buy,Strong buy,Buy,81.48413879066916,44.0,29.110588235294955,136.34951045177658,94.72670144600022,89.72133090801196,"Long Upper Shadow, Shooting Star"
GENEXIL,GENEX INFOSYS PLC,Buy,Strong buy,Buy,59.93073506533559,1.4000000000000021,-0.1561764705882993,122.24322621298265,77.77777777777783,70.8994708994709,
GENNEXT,GENERATION NEXT FASHIONS LTD,Sell,Strong sell,Neutral,34.58588508059027,-0.10000000000000009,-0.1105882352941161,-173.51598173515697,30.555555555555575,34.2592592592593,
GHAIL,GOLDEN HARVEST AGRO INDUSTRIES LTD,Buy,Strong buy,Sell,57.88218866632544,0.8000000000000007,0.38647058823528546,86.5248226950395,53.03030303030303,46.969696969697004,"Gravestone Doji, Long Upper Shadow"
GHCL,GLOBAL HEAVY CHEMICALS LTD ,Strong buy,Strong buy,Neutral,67.14877124549925,2.5,1.1179411764704241,192.84994964753213,81.06332138590206,80.94100244637882,Shooting Star
