Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Strong sell,Strong sell,Sell,33.52525580871759,-0.19999999999999973,-0.2455882352941008,-138.27160493827753,23.33333333333336,19.44444444444447,"Dragonfly Doji, Long Lower Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Neutral,39.88750658860906,-0.6999999999999993,-1.857058823529325,-96.21845735935483,9.863636363636331,9.799527533398468,
AAMRANET,aamra networks ltd,Buy,Strong buy,Buy,58.030434398697004,1.1999999999999993,0.05088235294121546,107.92275762497489,68.74999999999994,63.1944444444444,"Gravestone Doji, Long Upper Shadow"
AAMRATECH,Aamra Technologies Limited,Sell,Sell,Neutral,50.20733827017666,0.1999999999999993,-0.18941176470585042,-39.48896631826024,41.66666666666657,41.66666666666656,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Sell,29.27518452192038,-0.10000000000000009,-0.35352941176470587,-89.8138006571749,18.888888888888825,12.222222222222184,
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,29.503246548865675,-0.7000000000000002,-0.8476470588235303,-141.5779692515513,24.914529914529933,20.49857549857552,"Dragonfly Doji, Long Lower Shadow"
ACFL,Aman Cotton Fibrous Ltd.,Strong buy,Strong buy,Neutral,63.2434766354007,1.1000000000000014,0.9164705882352955,37.37422137039199,65.07936507936505,61.11111111111111,
ACI,Advanced Chemical Industries PLC,Neutral,Neutral,Sell,47.7513932380381,-2.1999999999999886,-2.7300000000005866,-83.21877004857163,18.333333333333304,20.789360789360675,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Neutral,61.893437603622,14.699999999999989,12.739705882352894,76.57531692766618,59.83213429256597,64.66826538768987,
ACMELAB,ACME Laboratories Ltd.,Buy,Buy,Sell,55.857722401196526,1.7000000000000028,2.06147058823521,6.027918781719625,47.932516655920985,43.09979224872845,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,57.7588387326907,0.8000000000000007,1.1379411764705836,49.86149584487523,58.90456989247312,62.69041218637992,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Buy,44.472288263283836,-0.5,-0.22264705882352942,-106.59439927732559,16.179337231968788,17.056530214424935,
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Neutral,62.183307589404066,6.1000000000000085,3.231176470588238,145.65619223659613,76.44126114739134,74.00918578855521,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Sell,47.811577882465194,0.20000000000000107,-0.6076470588235363,-48.72389791183311,50.058479532163744,35.34948482316903,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,43.88553052975314,-0.20000000000000018,-0.31029411764699955,-100.29498525073677,25.757575757575733,28.95622895622893,
AFTABAUTO,Aftab Automobiles Ltd.,Buy,Strong buy,Buy,59.80451892487709,2.1999999999999957,1.97235294117651,98.89349930844143,62.869788027020725,75.44180448792609,Black Spinning Top
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Buy,57.038443016363225,1.7000000000000028,-0.04647058823527672,97.63734699686655,65.27777777777779,59.25925925925926,
AGRANINS,Agrani Insuarnce Co. Ltd.,Strong buy,Strong buy,Buy,61.33806432414102,1.8000000000000007,0.7632352941176883,96.77718956068003,77.77777777777774,71.1039426523297,"Dragonfly Doji, Long Lower Shadow"
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Neutral,21.418194091956437,-0.5,-1.1011764705882285,-85.53705517466621,8.472222222222243,6.94989106753814,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Neutral,Strong buy,Sell,77.8252819339109,12.799999999999997,7.775882352941281,172.3376049491815,85.15989885467798,89.32656552134465,
AL-HAJTEX,Alhaj Textile Mills Limited,Buy,Strong buy,Sell,74.20068666136942,23.0,20.01117647058817,129.39297124600597,85.75755632426615,88.82168747782005,"Long Upper Shadow, Shooting Star"
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,44.547001296813534,-0.3999999999999986,-0.3138235294117244,-76.57657657657647,16.269841269841404,14.1127391127392,
ALIF,Alif Manufacturing Company Ltd.,Strong sell,Strong sell,Neutral,41.58605393383606,0.0,-0.17235294117647193,-69.18238993710928,33.33333333333326,33.730158730158664,"Gravestone Doji, Long Upper Shadow"
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,55.62471485995421,0.7999999999999989,0.5629411764705896,90.79118028534378,73.015873015873,74.55026455026454,Black Marubozu
AMANFEED,Aman Feed Ltd.,Buy,Strong buy,Buy,62.81228072808939,2.6000000000000014,1.2452941176470844,143.218623481777,77.28070175438597,72.83625730994152,
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Strong buy,Neutral,51.64107363286999,5.0,-15.981764705883506,54.25821012390558,47.05224446466485,40.03317071719608,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong buy,Strong buy,Neutral,61.424354133688304,1.299999999999983,10.83441176470626,48.80711365170494,55.499951935854085,53.600275803818384,Doji
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Buy,Neutral,52.99949768890324,0.6999999999999993,0.802352941176462,48.88067364961887,58.771929824561454,66.61925082977722,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Buy,Neutral,59.62194190275074,-2.4000000000000057,7.554705882352934,32.552439407290464,57.65086305132727,65.96286392636922,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Buy,61.60108395248474,1.5999999999999996,-0.6044117647058798,140.04474272930423,63.41430499325236,39.30803630494031,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Sell,58.67723357208774,5.5,19.882941176470666,37.710141553160845,59.935652498596085,67.45081013283176,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Sell,57.934189247597246,2.4000000000000057,5.78970588235282,58.13211277691262,62.59140011434415,64.1357151693263,Black Marubozu
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Sell,69.0683352333414,2.0999999999999943,15.0208823529413,81.08049421318947,45.79378614539542,46.74883392955808,Long Upper Shadow
