Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Sell,44.80607079850777,-0.20000000000000018,-0.18294117647059105,-51.282051282052095,26.6666666666666,26.6666666666666,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong sell,Strong sell,Neutral,39.03864610380617,-1.8999999999999986,-1.7947058823529645,-94.10112359550818,22.857142857142843,27.619047619047592,
AAMRANET,aamra networks ltd,Neutral,Buy,Neutral,50.83843453744759,0.29999999999999716,-0.8547058823529738,-20.70393374741187,44.792321391158566,34.89492399376121,
AAMRATECH,Aamra Technologies Limited,Strong sell,Strong sell,Sell,36.85220905998268,-1.0,-1.1888235294117866,-89.3946890978065,16.035353535353543,20.95491956603069,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong sell,Strong sell,Sell,36.70950505342335,-0.20000000000000018,-0.1644117647058838,-124.8900615655266,-4.736951571734001e-15,7.407407407407408,"Gravestone Doji, Long Upper Shadow"
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,38.32271856406292,-0.40000000000000036,-0.3394117647058934,-104.04339250492828,13.888888888888866,14.297385620915003,
ACFL,Aman Cotton Fibrous PLC,Neutral,Neutral,Neutral,45.807821181843956,0.09999999999999787,-0.7067647058823461,-17.14763697197625,73.95382395382391,70.38424538424538,
ACI,Advanced Chemical Industries PLC,Sell,Strong sell,Buy,44.76825364906221,0.9000000000000057,-6.321764705882373,-28.633004926107912,25.353925353925366,23.166023166023198,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Buy,58.0472603611246,8.0,-2.1314705882351745,86.20899395807035,80.82263167690303,69.0219616601526,
ACMELAB,ACME Laboratories Ltd.,Strong sell,Strong sell,Neutral,33.62109730298785,-1.4000000000000057,-2.504705882352866,-82.26757369614624,24.96059889676901,23.417389020225826,
ACMEPL,ACME Pesticides Ltd,Neutral,Sell,Neutral,46.64657006290939,-0.10000000000000142,-0.29970588235292084,-47.30280787603445,63.958333333333314,67.16094771241829,
ACTIVEFINE,Active Fine Chemicals Ltd.,Strong sell,Strong sell,Sell,23.766494872255564,-1.0,-0.9588235294117711,-145.607701564382,13.03418803418805,13.5734635734636,Doji
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,35.11479544689628,-2.000000000000007,-7.820882352941183,-70.73520722545759,20.176195072220313,20.654924371673516,Doji
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,38.64619813525506,-0.6999999999999993,-0.7549999999999759,-100.11454753722778,19.29824561403508,25.202429149797563,
AFCAGRO,AFC Agro Biotech Ltd.,Strong sell,Strong sell,Sell,11.514836732651503,-1.7999999999999998,-1.4023529411764155,-151.6915548806207,1.4492753623188348,2.8180354267310865,
AFTABAUTO,Aftab Automobiles Ltd.,Strong buy,Strong buy,Buy,52.54521353666442,0.5999999999999943,0.17235294117644173,52.851749821445964,58.88888888888886,58.88888888888886,
AGNISYSL,Agni Systems PLC,Strong sell,Strong sell,Sell,31.70068911186837,-2.0,-1.9085294117646647,-137.46091307066737,20.5851619644723,27.229934816141704,Black Marubozu
AGRANINS,Agrani Insuarnce Co. Ltd.,Buy,Strong buy,Neutral,51.54833589711318,-0.1999999999999993,-0.4541176470588084,-21.37279079326678,31.009957325746825,26.71092144776357,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Strong sell,Strong sell,Sell,29.12788168480955,-0.5,-0.34441176470586576,-178.62838915470553,15.079365079365061,10.317460317460318,"Dragonfly Doji, Long Lower Shadow"
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,42.221680864369084,-1.5,-4.587941176470615,-44.234118768283246,44.89489489489489,38.84707743103934,"Inverted Hammer, Long Upper Shadow"
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,37.77729285647677,4.100000000000023,-18.723235294117615,-39.68410362128778,38.26327901904229,33.217167192286915,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,26.23886637325647,-1.0999999999999996,-0.9002941176470749,-153.8040503557732,17.22222222222226,16.851851851851904,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,22.797657160304723,-0.5,-0.664117647058811,-91.75627240143297,14.074074074074048,13.602693602693579,
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Sell,54.046305365386715,0.3000000000000007,-0.30852941176472193,53.0913978494641,68.11145510835912,60.195696212208055,
AMANFEED,Aman Feed PLC,Sell,Sell,Neutral,48.84744923769918,1.0,-1.4282352941176413,4.186450196559273,56.565656565656546,44.141414141414124,Inverted Hammer
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Sell,Neutral,43.99562933323581,-7.400000000000091,-21.668823529410133,-41.09668109668707,63.04110833522594,56.52324686141736,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong sell,Strong sell,Sell,32.38749375680278,-16.700000000000017,-12.142058823528714,-137.02239789196892,23.32660702180026,23.973544936339795,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Sell,35.82681196932205,-1.8999999999999986,-2.113823529411789,-93.45391903531794,19.44444444444444,20.833333333333325,
ANWARGALV,Anwar Galvanizing Ltd.,Strong buy,Strong buy,Buy,68.44562864838437,16.19999999999999,-3.515000000000029,181.97697994323013,77.32554389142125,56.789841607547054,Black Spinning Top
AOL,Associated Oxygen Ltd,Sell,Strong sell,Neutral,43.99360557034438,-0.09999999999999964,-0.9399999999999924,-61.762034514078145,37.53501400560225,31.823766189091284,White Marubozu
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Neutral,35.90936681001918,-15.199999999999989,-21.31941176470633,-71.25592779562506,24.767248589751194,24.354811373247102,
APEXFOOT,Apex Footwear Ltd.,Neutral,Buy,Sell,49.9948242491817,-17.599999999999994,6.103529411764583,-24.531362713127702,62.352625937834965,67.46605930689533,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Strong sell,Neutral,38.35384777567709,-6.099999999999994,-13.45705882352948,-82.29037024607078,8.097755870733106,11.367908826209097,"Hammer, Long Lower Shadow"
APEXTANRY,Apex Tannery Limited.,Strong sell,Strong sell,Sell,25.13915452736184,-10.100000000000001,-12.058823529411754,-80.98639537586979,11.587557397388169,12.265880477000534,Black Marubozu
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,34.53825470837086,-0.20000000000000018,-0.18470588235294416,-121.34502923976683,8.333333333333348,13.888888888888902,Black Marubozu
ARAMIT,Aramit Limited,Buy,Buy,Neutral,49.299933271335576,9.699999999999989,-10.299999999999983,11.554459340592098,77.41544956654855,73.28133479826124,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Buy,43.74780642540651,-0.09999999999999964,-0.9967647058823363,-50.87228658942562,33.33333333333333,35.515873015873055,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Sell,38.82184733803946,-1.8000000000000007,-0.9920588235294119,-107.79396544861173,2.7777777777777715,8.75478927203064,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,59.490610572906185,1.8999999999999986,0.48823529411770394,119.09146715776325,78.14102564102564,57.42877492877494,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Buy,Strong buy,Neutral,53.861071886927604,0.5,-1.2955882352941117,-69.4896851248652,37.83700980392158,24.560866013071905,White Marubozu
ASIATICLAB,Asiatic Laboratories Ltd,Neutral,Sell,Buy,44.99320521743745,-2.299999999999997,-1.9258823529411657,-132.09631102275256,19.73684210526314,23.336358136721078,
ATLASBANG,Atlas Bangladesh Limited,Strong sell,Strong sell,Sell,42.05702311132717,-5.0,-2.1947058823529417,-100.67591604411292,11.594202898550725,17.004830917874404,Black Marubozu
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Neutral,32.22766402885068,-2.6000000000000014,-4.192647058823276,-103.21209258384496,17.20430107526882,20.071684587813614,Black Marubozu
BANGAS,Bangas Limited,Sell,Sell,Neutral,46.75998588393003,-1.5999999999999943,-9.08088235294133,-22.227308562855246,47.34479535615899,46.62373457412259,
BANKASIA,Bank Asia PLC,Buy,Buy,Neutral,50.30301897640469,0.6000000000000014,-0.10058823529411498,28.629856850713114,68.75000000000011,73.61111111111121,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Buy,23.65527148488097,-0.9000000000000004,-1.890882352941147,-127.59381898454862,13.138401559454161,9.036712150747231,Bullish Harami
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Neutral,Sell,Neutral,47.919722549703536,0.0,-2.506470588235743,-53.17439057053342,39.844444444444584,43.23703703703717,"Gravestone Doji, Inverted Hammer, Long Upper Shadow"
