Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Buy,60.642645143097184,31.30000000000001,32.61088235294119,59.28867523600497,68.64708524097172,76.30002069594501,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Buy,54.91759664721315,0.9000000000000021,0.8147058823529996,70.1388888888884,65.33189033189035,69.38912938912937,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,46.237942936218566,-0.9000000000000004,-0.3320588235294135,-87.20112517580925,36.23188405797102,38.45410628019322,
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,51.244372865745795,4.5,0.5005882352940887,27.27330656980955,55.03760641375313,64.37033363638862,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Buy,Buy,52.597580805402046,0.8000000000000007,1.0320588235294093,31.878675332714376,51.32827324478179,64.78099304237827,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Buy,Neutral,52.532044781131624,0.9000000000000021,1.4723529411764815,8.216461255136618,37.77777777777779,52.87037037037041,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Buy,Buy,48.59721356720127,0.3000000000000007,-0.568235294117649,3.556285049925624,44.21474358974365,62.33108936065929,Hammer
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,42.87086421968843,-0.7999999999999972,-0.17735294117661482,-70.27027027027111,43.13369630973994,55.60596894535194,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,38.69882931361604,-2.8000000000000114,-3.1264705882353354,-135.23305914611387,35.196759259259245,53.739697160735965,Long Upper Shadow
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Buy,Buy,52.49444232124514,0.6999999999999993,0.6435294117647139,32.27530191300708,56.180555555555564,68.21759259259261,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,38.520938013501265,-21.200000000000045,-27.17911764705309,-114.5160297827819,16.56670368999151,19.623585914681943,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,47.70699181777572,-0.40000000000000036,0.042647058823543915,-47.138047138047696,36.66666666666671,46.17283950617287,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.815970093361102e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,51.96298492193566,1.0,-0.25058823529413843,52.58860035930178,68.3694209391074,72.42201758752283,Hammer
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Buy,Neutral,53.1598470876778,-1.4000000000000004,0.24852941176470633,-76.1606677099633,36.666666666666686,31.111111111111157,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Neutral,77.16937942883415,14.700000000000003,7.81970588235307,206.47389826731026,89.38759117141626,91.11247654583774,
BPML,Bashundhara Paper Mill Ltd.,Sell,Sell,Sell,49.3897929044916,-1.0,0.4170588235293806,-73.59999999999798,30.952380952380935,44.037444037444004,Doji
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Neutral,43.24594771737962,-0.40000000000000036,-0.1644117647058927,-27.52405309950271,53.00625300625304,68.39025172358507,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,40.774261121467845,-6.8999999999999915,-8.755294117647125,-88.72811941291494,23.33333333333333,27.285673855210263,"Bullish Harami, White Spinning Top"
BSC,Bangladesh Shipping Corporation,Strong sell,Strong sell,Neutral,42.50258001336151,-3.200000000000003,-3.6320588235290643,-90.6839569543927,35.158730158730194,47.037037037037045,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Neutral,42.58183241205488,-4.400000000000006,-5.178529411764799,-114.58333333333174,19.929524288950372,29.631680510109927,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Neutral,48.49811478986266,0.0,-0.4400000000001967,18.32543443916333,65.40671971706443,74.29266136162678,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Neutral,44.44962016278513,-1.0999999999999943,-2.8658823529411848,-40.29117995598257,37.98240321769739,38.59510641863589,Black Spinning Top
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Neutral,Neutral,48.318033162409336,-0.6000000000000085,-5.152352941176261,-29.485049833895967,47.34975737215379,43.7741336150811,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Buy,48.53804211026803,0.20000000000000018,-0.1370588235294159,-24.478041756657824,36.66666666666669,44.0740740740741,White Marubozu
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Sell,69.18632735351062,0.6999999999999993,0.9600000000000062,133.09530893583258,89.70750988142292,92.7299705125792,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Strong buy,Strong buy,Buy,55.90486428713446,0.40000000000000036,0.04470588235294137,118.83408071748696,85.71428571428574,81.74603174603179,
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Neutral,44.887782384942746,-0.20000000000000284,-0.9214705882352519,-19.209039548022496,47.10027100270995,58.52529358626915,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Buy,Buy,53.83870502785887,0.29999999999999893,0.3635294117647003,43.70060437006033,56.24355005159956,63.777089783281724,
CITYBANK,City Bank PLC,Buy,Buy,Neutral,51.48785340459023,-1.1000000000000014,-0.030294117647105878,-53.21888412017512,46.20915032679741,55.272331154684146,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Neutral,80.05017701239369,1.3999999999999915,8.187058823529398,106.24758966448107,62.9840579710145,70.7503096568741,
CLICL,Chartered Life Insurance PLC,Strong buy,Strong buy,Buy,59.537045533332915,3.200000000000003,4.853529411764754,65.9947614166942,62.23138238298943,66.22106615132692,
CNATEX,C & A Textiles Ltd,Neutral,Buy,Sell,51.92595142776587,-0.19999999999999973,0.4261764705882358,-55.92347314201593,28.557504873294317,36.419753086419696,
CONFIDCEM,Confidence Cement PLC,Neutral,Sell,Buy,43.65854398695712,-4.3999999999999915,-2.7514705882352715,-126.66923472008347,12.712062712062739,22.11267211267211,Black Spinning Top
CONTININS,Continental Insurance PLC,Buy,Buy,Neutral,51.18145334537136,0.8999999999999986,-0.049999999999968736,77.47622361401346,58.30527497194161,69.54508043396932,
COPPERTECH,Coppertech Industries Ltd,Buy,Neutral,Buy,50.02738246708472,0.6999999999999993,0.866176470588222,24.975984630159765,50.59166501026965,64.7249276706641,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,47.67701033033111,-0.3999999999999986,0.434117647058855,19.53933747412203,45.01023710455056,48.54589084824869,"Inverted Hammer, Long Upper Shadow"
CRYSTALINS,Crystal Insurance Company Ltd,Strong buy,Strong buy,Buy,52.25647543537929,2.700000000000003,1.963235294117652,46.875000000002274,54.31305536568692,68.41531438022666,
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,42.942450275852,-5.199999999999989,-5.326470588235537,-86.3309352517979,33.697114072309475,49.37029041249988,"Bullish Harami, White Spinning Top"
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,41.208532795753584,-0.40000000000000213,-0.9429411764706259,-99.84917043740555,35.873015873015895,46.67147667147672,Inverted Hammer
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Buy,90.80390171922744,23.799999999999997,20.293529411764666,180.23038216825375,96.22550535904848,96.20482986232246,
DBH,DBH Finance PLC,Buy,Strong buy,Buy,49.9796888240418,0.30000000000000426,-1.087647058824011,-22.072072072074096,60.469931147383214,63.43952792891122,Bullish Engulfing
DBH1STMF,DBH First Mutual Fund Units,Neutral,Sell,Neutral,50.108207529491956,0.39999999999999947,0.129117647058826,26.96078431372526,44.21134421134419,50.9194509194509,Bullish Harami
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,48.75245836840108,1.4000000000000057,-1.1120588235296367,14.988595633774379,77.38850296989834,86.33199782257327,Long Lower Shadow
DELTASPINN,Delta Spinners Limited,Sell,Sell,Neutral,47.10694352663342,-0.39999999999999947,-0.08382352941177729,-104.30839002266762,25.925925925925913,32.09876543209875,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Buy,56.57703108507117,0.8999999999999986,0.14588235294121077,102.22222222222717,77.2481406355646,82.367320099877,
DESHBANDHU,Deshbandhu Polymer Limited,Neutral,Sell,Buy,50.49118602804733,0.40000000000000213,0.8223529411764723,-3.541613964077225,46.837159740385545,63.31393428167622,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,47.93816151638338,0.5999999999999979,-0.35352941176470054,23.15789473684497,66.19690154922539,76.60107446276861,Hammer
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Buy,38.830032370908555,-0.8000000000000007,-0.9197058823529041,-111.9465329991666,8.83838383838385,13.33573833573837,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Neutral,Neutral,Buy,48.74380785598296,0.3999999999999986,-0.37176470588229904,-15.799332193176971,47.47899159663868,64.15639363635955,Bullish Harami
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,83.88211104366978,8.100000000000001,6.569705882352963,151.11255130697833,94.3857756581313,92.32850560364047,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Buy,Neutral,52.04426651948803,0.6999999999999993,-0.8767647058823478,109.93602297949955,80.93064812131747,77.10003541646546,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Neutral,48.41791185213725,2.299999999999997,-0.17147058823542238,-26.164017442680006,43.353023003672014,52.06262508481052,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,56.63822461800357,0.29999999999999893,0.653529411764671,60.49382716049408,59.39571150097465,70.58479532163742,"Hanging Man, Long Lower Shadow"
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong sell,Strong sell,Sell,35.219255367135304,-11.200000000000003,-10.152941176470705,-101.79004550283678,31.292082656141172,33.53233789860938,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Sell,Sell,47.213301862240186,-1.0999999999999943,-0.22441176470606194,-22.104757328218554,43.41696535244929,53.48466746316213,
EASTERNINS,Eastern Insurance PLC,Neutral,Sell,Buy,47.6850976654875,1.1000000000000014,-0.7414705882353232,4.525993883793665,49.39030338503562,62.34195487132623,
EASTLAND,Eastland Insurance PLC,Neutral,Neutral,Buy,48.0236794982495,-0.10000000000000142,-0.45147058823527786,31.914893617018567,34.29640534903695,44.29926798347856,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Neutral,47.87682041414092,-31.799999999999955,16.137941176472168,-3.36186463923493,52.83452209320951,60.823079579649374,
EBL,Eastern Bank PLC,Neutral,Neutral,Neutral,49.17543930202231,0.0,-0.33499999999992625,-34.91335372068393,57.5231481481482,65.35493827160501,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Buy,Neutral,52.18783123963006,0.19999999999999973,0.24235294117647088,22.578728461081944,55.952380952380885,67.26190476190469,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Buy,55.759918228363624,0.3999999999999999,0.32852941176470596,35.84229390680908,56.094276094276104,66.57687991021326,White Marubozu
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Buy,63.37401439131454,8.0,8.897941176470312,111.4327946152589,77.11229086229086,82.7936962655253,
EGEN,eGeneration PLC,Buy,Sell,Buy,50.49801204559423,0.3999999999999986,0.5144117647058692,25.670064175162647,66.07020813917363,74.89341558307076,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,42.61450198645238,-1.4000000000000057,-2.2676470588233144,-86.41975308642736,35.378899987668,47.269684106678106,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,47.01499888493545,0.6000000000000014,-0.30294117647056495,27.387387387385147,63.13236313236317,73.72032666150317,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,46.011614873943095,-1.799999999999999,-0.05911764705876443,-148.40989399293292,13.468013468013474,22.888140665918428,"Hanging Man, Long Lower Shadow"
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Neutral,42.52387677751483,-1.1999999999999957,-1.2852941176470765,-101.3676588897851,44.86021505376342,58.95340501792111,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,47.708636517979514,-0.5999999999999979,0.39911764705882646,-69.70207982012246,31.57575757575762,48.74747474747477,"Bullish Harami, Shooting Star"
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Sell,49.53864656414276,-0.3000000000000007,-0.049999999999847944,-66.66666666666531,36.11111111111115,35.18518518518521,
ETL,Evince Textiles Ltd.,Strong sell,Strong sell,Neutral,45.041183022013655,0.0,-0.043823529411760376,-54.989187519306256,33.75291375291377,50.11137011137007,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Buy,57.72453211624412,0.6000000000000001,0.34029411764705353,71.81259600613889,67.67676767676771,77.10437710437714,
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Buy,Neutral,50.52129917971557,-1.0,0.5147058823529429,-72.15447154471575,20.952380952380953,29.206349206349216,White Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Buy,61.29046705451296,1.5999999999999996,1.5273529411764741,117.49174917491621,65.99326599326598,77.03099369766035,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Neutral,Sell,42.085083441676844,-1.7999999999999998,0.26514705882352896,-93.17738791422926,1.8518518518518583,13.973063973063958,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,44.009587135934495,-1.1000000000000014,-1.3891176470588462,-131.15942028985828,20.000000000000057,26.0317460317461,White Marubozu
FASFIN,FAS Finance & Investment Limited,Sell,Sell,Sell,42.44270037809342,-1.7999999999999998,0.2597058823529421,-94.46122860020137,1.8518518518518843,12.433862433862464,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,53.22239400996942,0.20000000000000018,0.27911764705882947,20.676166526963414,52.433862433862465,64.63844797178133,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Buy,51.238774642343905,0.3999999999999986,-0.49705882352943576,36.58536585365556,61.05499438832777,64.81481481481485,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,46.10829489676151,0.0,-0.10205882352941487,-44.648318042820485,56.060606060606034,68.18181818181816,Bullish Harami
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,79.82665359636306,32.5,16.534705882353478,185.88829592211388,90.104470288387,88.91486032516514,
FIRSTFIN,First Finance Ltd.,Neutral,Neutral,Neutral,44.21035229842843,-1.4000000000000004,-0.18382352941176183,-158.74439461883262,10.88235294117648,18.66013071895426,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,43.61115230169808,-0.29999999999999893,-0.351470588235296,-70.5882352941174,27.331669093682837,40.62131613619029,Bullish Harami
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,48.16047944703317,0.1999999999999993,0.5941176470588125,-8.002910149151093,45.68298368298369,63.9926184926185,Shooting Star
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,45.47544249238173,-0.5,0.14794117647061533,-80.79268292682626,36.80555555555555,53.240740740740755,Shooting Star
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,53.28340218292845,-0.1999999999999993,0.14823529411764547,-6.274509803922138,53.1746031746032,59.523809523809554,"Dragonfly Doji, Long Lower Shadow"
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Neutral,39.81468136980757,-4.799999999999997,-3.602941176470466,-86.68668668669285,39.188965024435646,46.396321674811844,
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Neutral,42.82931887431246,-0.8999999999999986,-0.7061764705882325,-74.99999999999919,37.531565656565654,50.93644781144777,
GENNEXT,Generation Next Fashions Ltd.,Neutral,Buy,Neutral,50.51845622703483,-0.5,0.2608823529411666,-66.66666666666563,23.80952380952381,32.2420634920635,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,55.17702182622711,0.5999999999999996,0.6808823529411772,60.15037593985149,60.71428571428569,71.12376351506784,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Buy,48.146063314803534,-0.5,-0.04764705882360687,9.345794392523178,56.04056437389769,59.77366255144032,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,47.493723390435036,0.09999999999999964,-0.034411764705885695,-14.354066985647277,29.74358974358975,36.41025641025641,Doji
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Buy,53.36688450682703,1.2999999999999972,-0.10794117647058243,101.7964071856244,71.30699088145897,78.18304626815267,Doji
GOLDENSON,Golden Son Limited,Strong buy,Strong buy,Buy,59.99411172740299,1.200000000000001,1.3273529411764624,66.25357483317605,66.12391193036355,76.61849765792421,
GP,Grameenphone Ltd.,Sell,Strong sell,Sell,32.74476755955246,-13.0,-12.059411764705743,-101.22885711614848,13.397862472272669,22.887006789003177,Long Upper Shadow
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,42.967407396004795,-0.29999999999999893,-0.29852941176468306,-98.49409849409963,38.88888888888899,55.446623093682014,Black Spinning Top
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Buy,76.46356664871618,75.29999999999995,42.13000000000045,226.12742425422528,93.0434979972887,90.26898692916063,White Marubozu
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Sell,Buy,44.947916280087234,-0.3000000000000007,-0.22382352941174233,-163.2996632996567,13.333333333333345,22.222222222222296,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Buy,52.213321927451986,0.19999999999999973,0.2361764705882332,24.767801857585013,57.40740740740741,68.51851851851855,
