Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Strong buy,Strong buy,Buy,69.10109595314492,0.3999999999999999,0.2676470588235267,150.38314176245257,72.2222222222222,73.14814814814812,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Sell,63.14672988224817,0.20000000000000284,3.099705882352925,63.94629924041557,72.15986394557827,77.60253376713005,
AAMRANET,aamra networks ltd,Buy,Strong buy,Neutral,64.10456378932858,0.5,2.1791176470588027,62.50466174386578,53.783783783783754,64.01595143530626,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Sell,63.06207324089889,0.6000000000000014,2.202647058823512,61.43844709975751,72.00665188470067,72.45900741835702,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Strong buy,Buy,63.64064069057427,0.40000000000000036,0.33411764705882163,132.25371120107852,66.66666666666669,71.62698412698411,Doji
ABBANK,AB Bank PLC,Neutral,Neutral,Sell,53.052194413546616,-0.09999999999999964,0.18029411764704228,22.222222222221827,33.333333333333535,25.925925925926084,Black Marubozu
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Sell,58.362376281839616,0.0,0.2644117647058941,6.993006993007239,50.925925925925924,48.14814814814816,
ACI,Advanced Chemical Industries PLC,Strong buy,Strong buy,Buy,68.6750998247272,5.599999999999994,8.897941176470425,136.3508416371109,80.86142322097369,80.69020866773668,
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Buy,80.18087975892159,18.900000000000006,9.133823529411842,246.0888148961537,89.4477151668068,82.93804317353515,White Marubozu
ACMELAB,ACME Laboratories Ltd.,Buy,Strong buy,Sell,72.78157578243227,4.199999999999989,4.727058823529475,117.34823469646963,77.20561301443651,72.57999353587589,
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Neutral,44.24141258830562,-0.1999999999999993,-0.7070588235294224,-74.89451476793079,15.686274509803871,14.379084967320209,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Sell,Neutral,47.85174552533168,-0.09999999999999964,-0.018823529411786666,-96.08717186726942,33.333333333333336,36.24338624338623,Doji
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Neutral,62.350484989733,2.0999999999999943,4.167352941176418,99.69969969969753,68.40054950446468,76.15776759138545,Long Upper Shadow
ADVENT,Advent Pharma Ltd.,Buy,Strong buy,Neutral,62.394890318971036,-0.10000000000000142,0.5700000000000109,67.64295676429482,55.55555555555571,59.87654320987668,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Sell,Neutral,41.05920416387554,-1.0000000000000009,-0.207647058823488,-132.67543859649166,13.888888888888891,12.037037037037058,
AFTABAUTO,Aftab Automobiles Ltd.,Buy,Strong buy,Neutral,57.611516802075705,0.3000000000000007,0.3767647058823336,92.65944645006152,70.83333333333336,70.50885668276977,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Neutral,64.1360178398855,2.099999999999998,2.1605882352941244,122.47378817808948,78.83333333333331,79.75054466230928,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Sell,70.34591185976683,4.899999999999999,3.740588235294137,142.2481791024734,87.89658913497925,93.04148494550975,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Strong buy,Strong buy,Buy,76.05832248419446,1.4000000000000004,1.1497058823529382,135.77023498694462,79.73684210526316,85.2297410192147,
AIL,Alif Industries Ltd.,Buy,Strong buy,Neutral,67.1575006404222,4.100000000000001,4.01882352941184,138.30392714853355,82.67316017316017,86.82318577479872,Black Marubozu
AL-HAJTEX,Alhaj Textile Mills Limited,Neutral,Buy,Neutral,64.15113403046661,7.200000000000003,4.735000000000554,221.14764667955026,78.90563762593582,75.70092275404534,
ALARABANK,Al-Arafah Islami Bank PLC,Buy,Strong buy,Buy,70.22173420432688,0.6000000000000014,1.2714705882352995,113.24080193875228,78.20512820512818,77.35042735042731,"Gravestone Doji, Long Upper Shadow"
ALIF,Alif Manufacturing Company Ltd.,Strong buy,Strong buy,Buy,62.39143166963888,0.2999999999999998,0.1779411764705836,109.78835978836311,50.0,44.44444444444448,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Buy,69.21431775333124,1.1000000000000014,0.8858823529411843,156.31848064280825,69.99111999112006,68.00791800791806,"Long Upper Shadow, Shooting Star"
AMANFEED,Aman Feed PLC,Buy,Strong buy,Neutral,72.64945624590239,3.799999999999997,1.7505882352941171,328.93579595426326,84.65573770491808,79.70006071645422,Black Spinning Top
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong buy,Strong buy,Buy,60.25830493443685,24.5,0.628529411766749,241.0739443706129,67.14465793749686,53.71352341258571,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong buy,Strong buy,Buy,73.10657765642199,14.800000000000011,8.417941176471231,180.97419227736935,84.36387686387688,79.96164685018636,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Buy,71.28309791209197,3.5999999999999943,3.9858823529412035,138.27222083644614,80.25525525525526,81.25870714106004,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,59.04063278654226,1.7000000000000028,4.273823529411743,92.74755927475525,65.59514496361099,67.04724466179809,
AOL,Associated Oxygen Ltd,Sell,Sell,Neutral,43.89430965980364,-1.0,-0.5749999999999886,-80.87779842491881,7.40740740740739,9.053497942386839,"Gravestone Doji, Long Upper Shadow"
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,65.6686897297886,20.80000000000001,23.44852941176441,124.24462170655237,80.75725102426303,83.82772139251736,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Sell,73.0142866161638,14.300000000000011,12.279705882353113,140.0170143512332,88.338761182558,88.9077619335937,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,55.91266288245738,-3.7999999999999545,46.345882352941544,48.83635322508081,66.19318181818186,72.8114478114478,Doji
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Neutral,57.47957098327488,4.300000000000011,1.2908823529411393,234.58616947814846,75.71362873801898,66.02428420721102,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,34.80494686920794,-0.3999999999999999,-0.26352941176471045,-152.33415233415272,26.66666666666669,23.809523809523814,Black Marubozu
ARAMIT,Aramit Limited,Buy,Strong buy,Sell,62.5823677344525,-0.9000000000000057,16.997941176470817,70.41706138113686,76.2631612677316,77.71012805312027,
ARAMITCEM,Aramit Cement Limited,Strong buy,Strong buy,Buy,61.16567673360426,0.8999999999999986,-0.43411764705880707,158.8902900378339,69.76190476190476,59.65608465608466,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Neutral,66.25710731551632,1.6999999999999993,2.104117647058821,90.9090909090909,74.36274509803921,75.06535947712416,Bearish Engulfing
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,61.599139812014364,1.7999999999999972,2.6017647058823528,117.45447104563017,77.96496684593617,83.30344945217837,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,60.60556868053055,2.8999999999999986,3.00029411764708,90.85545722713955,76.09427609427611,82.82402079870438,Black Spinning Top
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,60.56984209035612,11.800000000000011,11.115294117647068,74.15513799986225,79.0000432085598,82.78579060292425,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Sell,74.33846044434554,24.900000000000006,18.547058823529326,126.2422583897448,88.2121212121212,90.62849618295165,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,54.52509823962632,-2.5999999999999943,2.050882352941187,12.067444134412549,45.40526033279656,36.94011019181764,
BANGAS,Bangas Limited,Buy,Strong buy,Neutral,62.270352241107915,6.0,5.741176470588357,149.84882842025962,76.20070475078586,78.16519340642138,Bearish Engulfing
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,56.41070504556422,0.20000000000000284,0.005588235294112565,112.27154046997501,89.85507246376811,85.3193773483628,Doji
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Sell,44.25878908666035,-0.20000000000000107,-0.13323529411762358,-112.06896551724141,33.33333333333323,31.111111111111047,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,57.41735423525311,8.799999999999955,10.030588235294204,64.67011422404418,34.24408014571947,35.930956717841944,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Buy,Neutral,61.0145133057256,4.400000000000006,5.512352941175806,149.74839493320016,84.73062379818266,78.43833132702842,Bearish Engulfing
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Sell,47.64124423530008,-0.09999999999999964,-0.07264705882352551,-63.044936284374714,19.999999999999925,19.62962962962956,"Gravestone Doji, Long Upper Shadow"
BBS,Bangladesh Building Systems PLC,Buy,Buy,Sell,54.14026146247735,-0.7000000000000011,0.3332352941176513,-59.79643765903146,25.490196078431385,21.80942552459582,
BBSCABLES,BBS Cables PLC,Neutral,Buy,Neutral,48.617610570030884,-0.3000000000000007,-0.7147058823529306,-58.45511482254602,30.95238095238092,22.962962962962923,Black Marubozu
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,53.11743962449884,1.0,-3.6329411764706094,128.09486578055947,65.78973652144383,55.27352861393158,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Sell,60.171543196970276,0.7000000000000028,2.3452941176471036,66.00660066006714,56.645021645021615,59.50937950937947,
BDFINANCE,Bangladesh Finance PLC,Neutral,Neutral,Sell,50.674594635648525,-0.5,0.1049999999999951,-4.736951571734003e-13,45.83333333333341,50.49603174603181,Shooting Star
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Sell,58.46265252449025,9.099999999999994,6.26529411764696,145.3208556149733,80.60340990028492,83.16626908245593,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Buy,Sell,54.9662758699217,-1.1999999999999993,1.395294117647051,-52.97438124185813,30.23255813953493,27.390180878553014,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Sell,Neutral,44.13192221850229,-1.1000000000000014,-1.9364705882352773,-77.20098878113649,15.15151515151514,12.325637325637286,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,43.0298832173022,-0.5,-0.939117647058815,-74.07407407407368,19.04761904761907,22.817460317460334,Doji
BEACHHATCH,Beach Hatchery Ltd,Buy,Strong buy,Neutral,68.67978623869877,1.6999999999999957,1.8032352941174778,226.73258738832212,77.72727272727282,77.997213514455,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong buy,Strong buy,Neutral,65.685529097433,4.6000000000000085,5.492941176470552,105.27331499975445,68.76157367304589,66.40499785592807,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,57.10028129847763,0.6999999999999993,-0.10764705882350256,125.04145936981617,56.66666666666665,47.06192358366269,Doji
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Sell,Neutral,49.796337910140075,-22.299999999999955,-7.556176470581931,-33.36804006148053,67.05276705276707,62.67696267696264,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,61.44400833776412,1.0,0.7261764705882428,101.79894179894212,85.50724637681158,85.50724637681158,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Buy,12.468609078925624,-1.8000000000000007,-31.206764705881568,-64.96458237782124,15.721171672228394,14.569644399589237,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,62.42456343877497,4.100000000000001,3.3967647058823403,105.46875000000037,79.54870051841935,87.8825497354273,
