Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Sell,Neutral,47.71374887265952,0.10000000000000053,-0.34882352941178585,-59.2913955169969,16.666666666666647,11.111111111111091,
ADNTEL,ADN Telecom Ltd.,Buy,Buy,Neutral,54.20072038252576,0.6000000000000014,0.7199999999999349,51.76717908290429,52.36451140405944,42.87856594824583,
ADVENT,Advent Pharma Ltd.,Sell,Sell,Sell,47.17583626121479,-0.20000000000000107,-0.35823529411762856,-50.8658008658008,21.568627450980358,15.032679738562067,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Strong buy,Buy,54.68646620350485,0.40000000000000036,-0.3652941176470117,-2.743484224966371,53.17460317460316,33.37341670675,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,42.337188087288865,-0.5999999999999979,-0.8682352941176887,-140.32634032634016,29.07407407407406,26.524216524216474,White Marubozu
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Neutral,65.78343173798609,1.5,2.494411764705898,62.29508196721368,68.31894551192795,66.78758824580365,
AGRANINS,Agrani Insurance PLC,Sell,Sell,Neutral,50.05483449338179,-0.1999999999999993,0.807647058823548,6.8056762235694555,42.16216216216219,46.38138138138144,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Neutral,51.0688237464559,-0.09999999999999964,-0.0394117647058847,-133.33333333333414,22.222222222222214,25.925925925925906,White Marubozu
AIL,Alif Industries Ltd.,Buy,Buy,Neutral,65.64799875495717,4.300000000000004,2.4885294117647767,158.00661313176735,57.14285714285717,71.06227106227108,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,32.8575868653931,-10.5,-14.398823529411814,-132.14285714285643,30.857750716907745,28.464074004731202,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,25.26469684615114,-1.5999999999999996,-1.522647058823539,-228.70257864182693,13.078149920255171,16.613503455608708,
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Neutral,62.69423077176954,0.7999999999999998,0.4091176470588209,138.61386138613955,72.91666666666669,80.3240740740741,Doji
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Buy,71.29173726336396,1.4000000000000021,0.9770588235294113,157.41583257506915,87.6068376068376,83.86752136752136,
AMANFEED,Aman Feed PLC,Strong buy,Strong buy,Buy,65.0220579796285,0.8999999999999986,2.4167647058823825,95.45804464973095,73.99999999999997,69.65164220824596,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,47.05547844996062,1.6000000000000227,-7.96764705882174,-58.11889422660906,19.92592592592591,20.790123456790088,"Gravestone Doji, Inverted Hammer, Long Upper Shadow"
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,53.49393617989609,1.5999999999999943,1.259705882353586,-2.2909507445885486,38.805970149253774,34.90878938640133,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong buy,Strong buy,Buy,55.001736387082715,1.0,0.09735294117645665,39.999999999988,28.395061728395078,23.868312757201636,"Hanging Man, Long Lower Shadow"
ANWARGALV,Anwar Galvanizing Ltd.,Strong buy,Strong buy,Buy,57.73836352638839,5.099999999999994,3.999411764705812,74.06493533197525,45.480225988700546,46.85104892042216,
AOL,Associated Oxygen Ltd,Neutral,Sell,Neutral,43.72247081927608,-1.1000000000000014,-0.37558823529411,-86.03222056136819,17.543859649122776,17.543859649122794,Inverted Hammer
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,57.4524979649045,1.599999999999966,25.601176470587944,47.23037512575168,58.412698412698404,55.60846560846563,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,53.66808545004186,-9.900000000000006,5.257352941176407,19.134272156480403,28.234355628721833,26.882992681114757,"Long Upper Shadow, Shooting Star"
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,64.25704690034101,33.10000000000002,96.65794117647079,62.71487563622389,81.304077582837,82.80515678109194,
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Neutral,63.21719884600763,15.400000000000006,19.46794117647056,69.10068992135845,62.82420749279539,65.70605187319889,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Sell,Neutral,45.47720736543946,-0.30000000000000027,-0.4094117647058857,-73.9348370927313,31.547619047619023,25.72751322751323,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,44.29053009255811,-7.199999999999989,-0.573529411764639,-114.87702459508033,10.455974842767287,9.984276729559763,
ARAMITCEM,Aramit Cement Limited,Sell,Sell,Neutral,48.761819738718216,-0.09999999999999964,-0.6629411764705662,-51.45603618885925,47.77777777777777,36.190476190476225,
ARGONDENIM,Argon Denims Ltd.,Buy,Buy,Neutral,53.39304763465366,-0.1999999999999993,-0.028235294117642695,45.534150612958065,41.02564102564114,35.0427350427351,
ASIAINS,Asia Insurance PLC,Neutral,Sell,Neutral,45.56773657804601,-2.8999999999999986,-0.8514705882352871,-144.12635735439545,8.240568954854691,5.036119083738145,Bullish Harami
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Buy,68.53648976765685,4.5,1.8967647058823616,242.42424242424318,86.06532813904703,66.74990843405584,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,78.68358869193013,11.100000000000009,20.06205882352944,86.63100925696801,79.3780663780664,76.97178182065643,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,61.346439746202535,7.3999999999999915,1.860294117646987,147.1243418388011,87.47062383245195,78.31407770976801,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Sell,71.91496611339255,12.299999999999997,8.915000000000006,192.77842387993613,88.63229502327245,88.01215737757092,
BANGAS,Bangas Limited,Buy,Strong buy,Neutral,53.02601941766058,-6.799999999999983,2.8032352941177408,-36.35768096953749,12.222222222222229,8.744855967078156,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,37.349230838335316,-1.1999999999999993,-0.9979411764705617,-185.31159145493908,7.588305414392367,8.785110558565929,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Neutral,58.8875761038421,0.29999999999999893,0.14411764705885588,141.24293785310243,75.00000000000003,68.51851851851856,Doji
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Sell,44.08083284674224,-10.900000000000091,-15.766176470587993,-75.22455089817436,50.05555555555551,45.81481481481476,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,43.90460212034579,3.5,1.5002941176463196,23.96053558844319,38.988095238095255,44.444444444444436,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Sell,Sell,44.880266769062416,-0.20000000000000018,-0.45647058823529196,-69.06906906906997,34.72222222222222,29.47530864197527,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Neutral,59.10499096640205,-0.09999999999999964,0.133529411764707,49.44779116465952,43.05555555555557,33.33333333333334,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,56.5546227602896,-0.6999999999999993,0.4029411764705877,-8.0321285140562,34.28571428571433,28.888888888888918,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Buy,Buy,55.33034798117714,-26.900000000000006,24.422058823529397,-51.82836881715229,20.794537554314093,25.29720877685762,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,52.41180381425831,-1.0,0.03441176470593632,-47.90619765494214,24.98585172608938,20.31692133559702,Hanging Man
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,44.17741001495397,-0.7000000000000011,-0.8082352941176509,-93.49593495934943,39.393939393939384,41.128678085199816,Bullish Harami
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Neutral,67.32117970221758,13.599999999999994,29.331176470588133,77.58643705780293,66.4391353811149,63.76564277588168,"Long Upper Shadow, Shooting Star"
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Buy,Buy,51.435910820285535,-0.3000000000000007,0.08029411764705507,-36.9815092453752,28.07017543859648,26.803118908382064,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Buy,62.29249925865272,2.200000000000003,2.3302941176470817,117.13286713286853,72.10884353741496,74.08633122918836,White Spinning Top
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Buy,37.891800306910554,-0.9000000000000004,-1.100588235294122,-110.65759637188143,7.017543859649102,7.5730994152046565,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,42.05596396130068,-0.7000000000000028,-0.9738235294119093,-88.80994671403468,41.52435167615431,45.848948252490295,"Gravestone Doji, Long Upper Shadow"
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Buy,Neutral,51.00225665435527,0.7999999999999972,0.9732352941176003,56.820337696824936,35.476190476190474,39.52265930526801,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,64.4893423387901,1.0999999999999979,3.7985294117647186,90.65934065934066,79.84126984126986,80.34475413490851,Doji
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,38.540484460463006,-6.0,-10.102352941170693,-142.72166903746287,5.649644473174298,10.190691661280281,Black Marubozu
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,53.79028221679523,0.09999999999999964,-0.36117647058821944,44.64285714285789,23.809523809523764,14.28571428571425,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,62.98791248112237,2.3999999999999986,3.201470588235267,92.39574816026217,58.12409812409815,57.29007891970858,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Sell,Sell,43.1263368277618,-0.7000000000000002,-1.1326470588235305,-55.32812306165476,32.163742690058506,20.07797270955169,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Sell,71.86785019970122,6.1000000000000085,13.416470588235441,73.84440658716525,75.09803921568627,73.00653594771241,
BPML,Bashundhara Paper Mill Ltd.,Sell,Sell,Neutral,48.70345422061848,0.1999999999999993,-0.9835294117647386,19.388516032812838,49.678249678249664,34.275629012471086,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Buy,72.84582929249197,1.6999999999999993,1.5335294117647003,186.82208191678848,85.90277777777779,82.59365165819415,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Neutral,50.95019197158571,1.1000000000000085,1.0373529411763656,62.90040768782373,69.62783340286474,69.41025819311179,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Buy,43.64940139644954,1.2999999999999972,-2.9226470588231734,-43.16803424901918,27.301587301587265,26.239948652488362,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Buy,Neutral,49.79941427702224,2.3999999999999773,2.0520588235293076,13.689622190343576,42.72727272727273,48.78787878787881,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,57.843205145246195,2.4000000000000057,2.4388235294115646,93.0477696324873,71.15384615384608,74.82634388026774,"Gravestone Doji, Long Upper Shadow"
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,60.421206054177475,2.299999999999997,2.1400000000000006,74.08581695202095,77.40112994350277,78.97569106219017,Long Lower Shadow
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Buy,68.68979407619148,8.0,-0.6652941176468801,270.0440528634178,60.60906984442241,38.87658187558885,White Marubozu
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,55.158123092513634,0.1999999999999993,0.24941176470587934,44.444444444444585,44.4444444444444,47.81144781144777,Doji
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,58.15226661131573,-0.29999999999999893,0.43176470588235816,-7.917656373714586,37.84461152882209,32.191590086326954,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Strong buy,Strong buy,Buy,68.7012823197496,0.5,0.43411764705882483,238.53211009174072,71.19658119658118,64.84330484330484,
CENTRALINS,Central Insurance PLC,Sell,Sell,Sell,49.322130258715355,0.5,0.710294117647102,-49.965205288796916,24.80620155038764,34.53919035314387,"Hanging Man, Long Lower Shadow"
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Sell,Neutral,48.735642021873915,-0.10000000000000142,-0.3952941176470599,-63.517060367453354,24.99999999999994,19.66049382716044,
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,52.69183600921541,0.5695651399999981,-0.14927499561763824,69.32090313958963,51.91976575901145,37.75717215002421,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Neutral,69.35717784068538,1.0,1.167058823529402,47.245963912634025,40.90909090909093,37.878787878787946,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Sell,43.11784034611624,-1.6000000000000014,-2.688529411764648,-96.2246777163921,7.936507936507972,9.252569482454565,
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Neutral,51.601608527297465,0.0,-0.2694117647058807,-19.607843137253763,38.888888888888836,29.36507936507927,Doji
CONFIDCEM,Confidence Cement PLC,Sell,Sell,Sell,45.83022928285805,-1.0,-0.11735294117643491,-80.39579468151271,11.495951446117502,33.841260253220284,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,52.76283720411141,-1.8999999999999986,1.37205882352945,-3.7773580713240333,32.27513227513226,34.92704826038156,Hanging Man
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Buy,65.75827009391341,0.6999999999999993,2.25205882352941,114.21210820094242,83.09312638580927,73.95720810354952,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,52.33028596646691,1.1000000000000014,-0.038529411764692156,-21.016227720134324,32.222222222222236,30.37037037037035,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Sell,Sell,42.171378131919646,-4.799999999999997,-0.8461764705882331,-143.30603204038385,4.325826386296721,10.203887268297681,Black Spinning Top
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,53.659200243425175,-1.1999999999999886,2.3449999999997146,56.898728031849664,31.081081081081084,28.600134562286883,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Sell,Neutral,46.59437243937684,0.09999999999999964,-0.7655882352941568,-10.93380614657223,66.66666666666669,58.6575133485889,Hammer
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,86.40702305164487,15.5,22.87647058823525,124.96280426114389,95.58666981868714,92.56600581593987,
DBH,DBH Finance PLC,Strong buy,Strong buy,Buy,62.06471414495063,1.2999999999999972,1.001176470587744,152.34657039710777,69.69696969696965,54.43722943722946,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,44.019797852971884,-0.09999999999999964,-0.21852941176470342,-106.81399631675893,14.285714285714247,12.698412698412662,"Dragonfly Doji, Long Lower Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,55.33919849247508,3.299999999999997,3.696176470588,71.75079248964822,75.36231884057969,82.55186132423985,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,59.113038268049664,0.09999999999999964,0.28058823529410404,48.72824631861096,48.148148148148174,51.234567901234605,Doji
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Sell,40.467660761264796,-0.8999999999999986,-0.047058823529368965,-168.94409937887792,5.470679012345677,10.887345679012334,Hammer
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,54.08603545302276,-1.0,0.025588235294112138,16.048579483843625,29.48717948717948,21.647509578544074,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,57.572408270516405,0.8999999999999986,1.3920588235294176,41.36253041362685,45.2991452991453,47.90394790394791,Doji
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,52.807224399333634,0.5999999999999996,0.16500000000003112,65.21739130434538,49.99999999999999,49.382716049382715,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Sell,52.07033090932451,0.5,1.3191176470588815,-0.2228908949086402,30.19762048800162,37.18166044901526,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,87.84980708065669,11.700000000000003,14.889705882352956,118.18279224258046,85.92555517437366,88.47420174940511,White Marubozu
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,64.82020509227242,1.8000000000000007,2.095882352941178,160.51808193261726,80.04732927653822,70.80154419943732,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,57.63424782186087,13.5,14.671176470588122,56.1077170906658,53.31355093966371,59.08341575997364,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Buy,54.15971548609578,-0.5,0.01441176470584793,2.157497303127787,33.33333333333329,22.51984126984124,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Sell,47.85666590147059,-0.9000000000000057,3.3308823529410603,3.58422939068014,29.122957253978466,37.061210067928904,Black Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Buy,55.27295881320886,3.1999999999999957,2.0588235294115904,58.35117773018538,38.51851851851851,43.20987654320987,Black Spinning Top
EASTERNINS,Eastern Insurance PLC,Buy,Buy,Neutral,50.24229561940579,-0.5,2.4329411764705355,-44.090056285178406,8.96057347670247,19.477093993223026,"Dragonfly Doji, Long Lower Shadow"
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,52.143702641293814,1.0,1.2558823529411924,20.38505096262678,39.837398373983746,47.47709381855726,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,53.579996771413605,74.5,38.74088235294289,61.33862171541542,47.31492136555435,54.53906150108687,Shooting Star
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,52.59897561310124,1.0,0.43823529411771744,34.53321627159246,53.030303030302996,56.060606060606005,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Neutral,Neutral,50.63476137227182,0.0,-0.013235294117646568,12.345679012345238,41.66666666666658,47.22222222222214,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,56.08257552917677,0.10000000000000009,0.11205882352941288,129.0322580645134,58.33333333333342,64.81481481481492,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Neutral,Neutral,Neutral,47.83060058956864,-8.799999999999983,-3.8088235294120096,-63.37868480725827,21.08075587278148,11.245874551832031,
EGEN,eGeneration PLC,Buy,Strong buy,Sell,59.37439529006524,-0.5,1.2126470588235172,56.5345080763597,57.415229885057464,60.35527337682509,Black Spinning Top
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,57.06763082663154,4.5,4.1467647058825605,47.401820651620085,40.63292807485751,45.964987424906404,
EIL,Express Insurance Ltd.,Sell,Strong sell,Sell,42.18515318519745,-0.8000000000000007,-0.2229411764705631,-93.83832673827078,25.641025641025667,28.80350811385294,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Neutral,55.50079211756658,0.5,-1.3441176470587575,20.068526676456948,37.931034482758605,24.25983977708114,White Marubozu
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Buy,51.405061899849876,0.19999999999999574,-0.5320588235294323,39.28571428571407,29.7562268150503,23.370429252782127,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Sell,62.05433632131315,1.6999999999999993,1.1682352941176433,166.09129267357164,78.33333333333333,81.17845117845116,
ESQUIRENIT,Esquire Knit Composite PLC,Strong buy,Strong buy,Buy,67.46368307081102,2.3000000000000007,1.5041176470589726,204.69117766415067,62.01550387596899,58.91472868217053,
ETL,Evince Textiles Ltd.,Strong buy,Strong buy,Buy,60.19093477616334,-0.3000000000000007,0.681176470588241,52.19872440416303,48.931623931623925,48.94745172522946,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Buy,Neutral,53.73064576155866,-0.09999999999999964,0.12382352941176178,-58.94308943089485,10.833333333333366,10.555555555555594,White Marubozu
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Sell,Neutral,45.42297809569158,-0.20000000000000018,-0.3732352941176451,-61.827956989248136,15.079365079365084,13.973063973063953,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Buy,Sell,52.052208116133805,-1.0,-0.23205882352941387,-10.534236267871359,47.25274725274727,35.06308506308507,
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Buy,Neutral,50.02517219081864,-0.10000000000000009,-0.5067647058823543,-22.222222222219404,33.333333333333336,20.0,"Dragonfly Doji, Long Lower Shadow"
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Sell,46.80917711266489,0.1999999999999993,-0.42794117647061114,-23.88180530257784,20.28985507246374,20.128824476650543,
FASFIN,FAS Finance & Investment Limited,Buy,Buy,Neutral,50.12303440549078,-0.10000000000000009,-0.4167647058823505,-9.318996415770535,36.66666666666666,27.77777777777777,Doji
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,53.952025573987065,0.0,-0.055882352941170055,-36.5591397849433,16.666666666666707,12.962962962963017,White Marubozu
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,65.2320490210251,2.0,1.8523529411764486,86.78756476683832,79.04761904761904,74.4179894179894,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,46.92232403701873,-1.3999999999999986,0.09735294117646731,-47.39824832560746,15.873015873015882,20.079365079365072,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,81.39449787114596,38.10000000000002,38.155882352941546,154.37809303859973,75.90643274853805,77.06302794022095,
FIRSTFIN,First Finance Ltd.,Neutral,Neutral,Neutral,45.90807131359294,-0.20000000000000018,-0.6044117647058806,-36.98752228163767,35.71428571428571,29.365079365079367,Black Marubozu
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Buy,38.577231595633286,-0.6000000000000014,-0.8032352941176502,-128.7878787878772,11.26984126984123,10.358160358160363,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Sell,55.213141804439985,-0.20000000000000107,0.12499999999998757,41.97530864196604,38.09523809523802,32.539682539682495,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,45.86791679641221,-0.29999999999999893,-0.4405882352940882,-54.44444444444289,13.888888888888877,10.185185185185176,
GBBPOWER,GBB POWER Ltd.,Neutral,Sell,Buy,47.40531875714773,-0.3999999999999986,-0.17823529411765016,-100.8130081300805,22.2222222222222,32.09876543209875,
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Sell,45.2971999728938,0.0,-0.8588235294116231,-66.84150359761472,9.090909090909143,9.088079676315047,"Inverted Hammer, Long Upper Shadow"
GENEXIL,Genex Infosys PLC,Buy,Buy,Neutral,50.577381392878046,-0.8999999999999986,0.09029411764705841,-12.969283276448907,25.641025641025617,25.356125356125364,
GENNEXT,Generation Next Fashions Ltd.,Sell,Sell,Neutral,44.412464895785945,-0.10000000000000009,-0.38588235294118567,-79.75921745673267,33.33333333333335,31.018518518518544,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,54.204277885439026,-0.3999999999999986,0.36676470588235155,-2.898550724635661,46.666666666666686,39.55747955747956,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Sell,49.012997617512426,-0.09999999999999787,-0.4417647058824343,-45.801526717556776,20.83333333333336,15.972222222222191,Bullish Harami
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Buy,54.836625283593726,0.10000000000000053,0.021176470588231133,41.086812458579075,31.11111111111106,34.28571428571423,
GLOBALINS,Global Insurance PLC,Buy,Buy,Sell,53.715709768730676,1.0,2.629705882352944,24.561403508772294,45.90357355063236,51.644025842041025,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,60.28194031689646,-0.5,1.4676470588235198,65.13947327411674,42.666666666666636,40.7781847781848,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Neutral,41.95238350331879,-0.19999999999998863,-0.6473529411764503,-87.25682053639333,11.711711711711741,18.218218218218208,
GPHISPAT,GPH Ispat Limited,Strong sell,Strong sell,Sell,43.7985075450603,-1.1000000000000014,-0.2558823529411498,-77.48184019370387,7.14285714285712,7.936507936507922,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Buy,72.0808107419536,38.80000000000007,50.13000000000068,165.1311748705818,85.27945294463612,76.60559988529866,White Spinning Top
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Neutral,44.373676564726566,-0.10000000000000142,-0.17441176470585873,-112.97330850402398,19.999999999999925,18.88888888888894,"Gravestone Doji, Long Upper Shadow"
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Neutral,51.632938932400045,0.0,-0.008823529411767783,-75.75757575757467,22.22222222222224,31.4814814814815,White Marubozu
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Neutral,61.04123444144556,0.7000000000000028,5.6232352941176345,52.35020481843847,53.8872205538872,57.52996431784886,
