Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Neutral,Buy,Neutral,48.625444559886226,0.10000000000000009,-0.17617647058823271,45.54865424430849,41.666666666666664,33.333333333333336,"Gravestone Doji, Long Upper Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong buy,Strong buy,Buy,60.573347852596534,2.900000000000002,0.31205882352938374,160.8339538346946,72.56221950224403,65.27267781857749,
AAMRANET,aamra networks ltd,Sell,Sell,Neutral,46.718112822356815,1.0,-1.640882352941201,-21.097046413502266,44.28571428571428,36.37241251276338,
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Sell,41.044956866415646,-0.20000000000000284,-2.775294117647082,-84.41926345609082,29.032258064516103,27.956989247311828,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Strong buy,Buy,53.36576033616813,0.20000000000000018,-0.17735294117647094,146.34146341463418,41.66666666666669,27.77777777777779,"Gravestone Doji, Long Upper Shadow"
ABBANK,AB Bank PLC,Neutral,Neutral,Neutral,52.865447617686726,0.20000000000000018,-0.1679411764706069,25.727069351230327,86.6666666666667,66.66666666666671,
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Neutral,43.33690771551775,0.10000000000000142,-0.9385294117646836,-44.494720965310044,55.55555555555554,55.27065527065523,Black Marubozu
ACI,Advanced Chemical Industries PLC,Sell,Strong sell,Buy,45.054099318913515,-2.0,-9.704411764705924,-29.512233873532093,61.93693693693695,45.944331428202425,
ACIFORMULA,ACI Formulations PLC,Buy,Buy,Buy,48.745520666235855,6.600000000000023,-9.289411764705932,20.88683444615498,72.48322147651005,59.39792663715311,
ACMELAB,ACME Laboratories Ltd.,Buy,Buy,Buy,46.99145094557967,0.7999999999999972,-2.8482352941176288,3.586497890293899,50.757575757575715,40.01568880292278,
ACMEPL,ACME Pesticides Ltd,Strong buy,Strong buy,Buy,56.19897469662695,1.2999999999999972,-0.06264705882354349,90.9090909090938,46.236559139784895,38.70967741935481,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,31.019894318585315,-0.20000000000000018,-0.6555882352941413,-83.5762876579248,1.0658141036401503e-14,2.777777777777836,Black Marubozu
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,40.19868166542004,-0.7999999999999972,-5.634705882352947,-48.37234328759779,33.77777777777772,25.418803418803353,
ADVENT,Advent Pharma Ltd.,Neutral,Sell,Neutral,46.078908977649164,0.29999999999999893,-1.2641176470588302,-11.916264090177979,48.14814814814813,36.35802469135802,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,39.595347915665414,-0.2999999999999998,-0.6402941176470147,-91.4127423822718,24.24242424242422,26.262626262626252,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,36.26707767399156,-0.6999999999999993,-2.4526470588235654,-63.39754816112047,30.08130081300817,25.745257452574577,
AGNISYSL,Agni Systems PLC,Buy,Buy,Buy,49.174158682698064,-0.3000000000000007,-1.672058823529408,46.63079682295857,56.81818181818181,43.43434343434344,
AGRANINS,Agrani Insurance PLC,Sell,Sell,Neutral,44.284193057805545,-0.8000000000000007,-2.57235294117649,-63.43434343434494,41.84397163120564,38.7706855791962,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Strong buy,Strong buy,Buy,57.8948545100676,0.40000000000000036,0.029411764705877808,122.4899598393575,72.32142857142856,67.85714285714285,
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,44.35683908361181,-0.29999999999999716,-3.669999999999998,-25.762468604242653,38.09523809523811,31.11577964519142,Black Spinning Top
AL-HAJTEX,Alhaj Textile Mills Limited,Neutral,Sell,Neutral,51.25538611242187,5.5,-12.585294117647095,42.19891300584959,78.26971988658958,55.39756605112364,Black Spinning Top
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Neutral,42.932125911548844,-0.9000000000000004,-0.952941176470592,-76.43928398645421,33.484848484848484,29.175084175084166,Black Marubozu
ALIF,Alif Manufacturing Company Ltd.,Neutral,Sell,Neutral,47.673494250345,0.0,-0.25323529411764945,-35.65640194489156,33.33333333333342,30.15873015873024,Doji
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Neutral,57.35385842127581,0.8000000000000007,0.014117647058846217,6.003159557664551,61.152882205513805,48.83445172069968,
AMANFEED,Aman Feed PLC,Sell,Sell,Neutral,41.41911906189008,-0.7999999999999972,-4.204411764705874,-46.0658082975685,27.08333333333337,20.770937761069348,
