Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Neutral,43.77559509352699,0.0,-0.0976470588235312,-111.11111111111111,13.333333333333357,9.444444444444466,"Dragonfly Doji, Long Lower Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Sell,Neutral,50.923784177235085,0.3000000000000007,0.8164705882352834,-40.99433057130793,44.83430799220279,58.34957764782328,Hanging Man
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,43.394694091675376,-0.5,-0.5867647058823771,-140.99616858237644,45.679012345679006,48.14814814814812,
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Neutral,47.74556948817887,0.29999999999999893,0.40647058823527615,-19.01612236461295,42.719298245614034,51.63742690058479,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Buy,45.57874911415657,0.0,-0.10764705882353098,-115.94202898550884,22.222222222222253,25.00000000000004,White Marubozu
ABBANK,AB Bank PLC,Sell,Sell,Sell,49.081760425860274,0.09999999999999964,-0.02088235294119123,37.73584905660295,42.857142857142826,44.444444444444436,"Gravestone Doji, Long Upper Shadow"
ACFL,Aman Cotton Fibrous PLC,Strong sell,Strong sell,Sell,27.846998733729947,-1.0,-0.8326470588235324,-284.02670775551036,2.7777777777777204,11.307519640852924,
ACI,Advanced Chemical Industries PLC,Buy,Buy,Sell,58.45254299287385,3.8000000000000114,10.223823529411789,35.91809331990679,50.31799476243919,67.20077899754176,
ACIFORMULA,ACI Formulations PLC,Sell,Strong sell,Neutral,48.87269345089875,-0.5999999999999943,0.6232352941176771,-14.99659168370621,59.81220657276987,66.09718919578073,"Long Upper Shadow, Shooting Star"
ACMELAB,ACME Laboratories Ltd.,Sell,Sell,Neutral,50.307850975586625,0.7999999999999972,0.580588235294158,50.924977814183315,78.11568276684558,85.31504671039563,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,51.311533201047105,0.3000000000000007,-0.5285294117647066,2.2197558268593918,44.79638009049774,38.223867635632324,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,39.90264512215185,-0.20000000000000018,-0.31382352941178304,-97.89789789790166,24.999999999999925,33.950617283950564,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,44.75605585420422,-1.5,-0.7670588235294389,-48.36193447738066,41.176470588235304,50.39215686274509,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,40.255395756586275,-0.1999999999999993,-0.3147058823529161,-127.6846131215054,21.885521885521886,33.136924803591484,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Buy,47.08216121661368,0.10000000000000053,-0.10764705882347947,-32.58768296050874,46.21212121212121,51.81623931623932,
