Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,52.092178866867336,0.10000000000000009,0.05382352941176238,0.0,25.00000000000003,25.00000000000003,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Sell,69.53488054068035,3.5,3.39264705882351,128.2687673105265,90.25459271073309,91.34302679596733,Bearish Engulfing
AAMRANET,aamra networks ltd,Buy,Strong buy,Neutral,73.62327796078097,1.8000000000000007,2.2802941176470384,139.58876339415022,84.11083540115796,84.61565625080642,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,81.24269071329742,2.900000000000002,1.8488235294117459,188.27488487424864,92.8606701940035,88.47772803328355,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong buy,Strong buy,Neutral,55.654641295840655,0.09999999999999964,0.02499999999999769,20.833333333330316,41.666666666666636,33.33333333333332,"Dragonfly Doji, Long Lower Shadow"
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,49.42269862800035,-0.10000000000000053,0.33999999999998387,26.9642026964205,53.53535353535352,57.239057239057246,Black Marubozu
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Neutral,61.53570392286844,-0.10000000000000142,1.6661764705882405,25.641025641025045,57.142857142857174,57.93650793650799,"Gravestone Doji, Long Upper Shadow"
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Sell,63.481944038951674,11.099999999999994,5.637352941176374,213.17006122703958,87.5043520232952,89.12129986616704,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Neutral,66.54967841892062,9.0,7.806764705882415,175.99999999999682,80.73072474173357,80.68381795700215,
ACMELAB,ACME Laboratories Ltd.,Buy,Strong buy,Neutral,64.88293614625871,2.4000000000000057,2.974117647058847,141.86046511628012,82.25480283114261,76.45208403550163,Black Spinning Top
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Sell,44.64806894183079,-1.1999999999999993,-0.5811764705882432,-90.46345811051555,19.944789510006864,25.672877846790858,Long Upper Shadow
ACTIVEFINE,Active Fine Chemicals Ltd.,Neutral,Neutral,Sell,49.829459019106615,-0.2999999999999998,0.19352941176468352,-48.40182648402593,27.9100529100529,40.476190476190496,Doji
ADNTEL,ADN Telecom Ltd.,Strong buy,Strong buy,Neutral,64.74612727960854,0.09999999999999432,4.15705882352934,85.07936507936424,65.14971139971138,64.18931377264711,Doji
ADVENT,Advent Pharma Ltd.,Buy,Strong buy,Neutral,68.50583711516589,0.5,1.0426470588235386,95.19379844961277,54.901960784313765,51.571739807033936,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Strong buy,Neutral,61.0774905442015,0.1999999999999993,0.5926470588235722,114.72868217054211,85.55555555555547,84.62962962962956,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Sell,Sell,50.97037550053971,-1.0,0.7679411764705577,-37.184594953518676,35.2150537634408,36.69482846902196,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Neutral,63.653358686314796,0.7999999999999972,1.4067647058823631,133.29054343175093,73.24824824824825,64.97813603076762,
AGRANINS,Agrani Insurance PLC,Strong buy,Strong buy,Neutral,65.86162603390218,1.3000000000000007,1.0635294117647227,82.5944564262264,47.61904761904763,38.88888888888892,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Strong buy,Strong buy,Buy,59.732763369068984,0.09999999999999964,0.09705882352940698,174.32950191570626,66.66666666666659,52.777777777777715,Doji
AIL,Alif Industries Ltd.,Neutral,Neutral,Sell,52.0414810930285,-1.0,0.8044117647059394,-21.27879351309507,54.30107526881718,51.935483870967765,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Sell,Neutral,50.2656509229137,-4.799999999999997,2.8994117647058175,7.621121393573847,41.80090282727492,42.05933729567759,
ALARABANK,Al-Arafah Islami Bank PLC,Buy,Strong buy,Neutral,64.04846586232772,1.0,0.7114705882352794,162.79069767441607,87.66025641025641,73.77136752136751,Hanging Man
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Neutral,57.08907121709831,0.0,0.09647058823528898,65.08355321020505,31.11111111111119,37.46031746031756,Doji
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,58.9295602175129,0.29999999999999716,0.6197058823529495,75.4657898857092,53.333333333333236,57.33333333333322,
AMANFEED,Aman Feed PLC,Buy,Strong buy,Sell,60.57947231323939,-0.8999999999999986,1.0988235294117672,51.23216601815814,48.71293580971007,49.34269099906251,Doji
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong sell,Strong sell,Sell,43.22483563031065,-8.0,-13.479705882351027,-81.97239490044056,13.470833333333303,12.369444444444424,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,55.95208157713383,4.0,2.3791176470594166,80.32554847837976,73.07239057239063,75.34511784511791,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Sell,62.26947217180651,-1.6999999999999957,4.272058823529424,21.703806870934166,55.172413793103466,57.92162159463578,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,60.696365903843905,0.8999999999999915,8.730294117647048,21.017048794825676,46.6827260865201,45.972374700294125,Doji
AOL,Associated Oxygen Ltd,Sell,Sell,Sell,46.78337689671944,-0.1999999999999993,1.2235294117647122,-103.74858008330244,51.724137931034505,69.34865900383146,
APEXFOODS,Apex Foods Limited,Strong buy,Strong buy,Neutral,60.01323650937842,15.200000000000045,-4.169411764706069,148.5348802617916,86.45302972889182,61.78583230307367,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,57.457658878693124,5.200000000000017,2.8285294117648334,118.62990810358478,76.82479443390253,79.52150035641488,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,57.2453543241118,52.10000000000002,15.127058823529751,150.77342804931388,85.78386652123761,84.20419405366435,
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Neutral,52.32897364998044,3.299999999999997,-4.755294117647097,46.376811594201506,53.83066545857244,38.84526326386793,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Sell,Neutral,46.78698724818213,-0.20000000000000018,-0.007058823529416447,-109.75609756097622,5.555555555555536,1.8518518518518297,Doji
ARAMIT,Aramit Limited,Buy,Strong buy,Sell,72.31554097719741,21.0,25.84735294117661,145.36233181180975,86.82539682539682,89.60855528652138,
ARAMITCEM,Aramit Cement Limited,Sell,Sell,Sell,45.77165317568511,-0.9000000000000004,-0.22088235294115677,-78.90833580539794,40.47619047619045,42.65873015873017,
ARGONDENIM,Argon Denims Ltd.,Strong buy,Strong buy,Buy,66.25651670685735,0.1999999999999993,0.9467647058823516,121.10311750599466,72.22222222222221,68.46240179573512,
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,63.25052265062982,2.3999999999999986,2.1408823529411833,76.51473549331727,61.26126126126125,52.45784169834803,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Neutral,61.83821181178889,1.2000000000000028,1.2902941176470648,58.80718136846351,55.73770491803279,48.82903981264639,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Neutral,65.06900503502249,10.900000000000006,3.1217647058823275,124.04024357955957,66.79116212874179,49.274437113525316,
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Buy,56.0169368858981,2.5,-0.16588235294123876,159.0386624869386,44.642857142857075,36.309523809523796,Black Spinning Top
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Sell,56.79064019120375,-2.200000000000003,10.556470588235285,40.252067743206325,66.85588156092979,73.75629485952797,
BANGAS,Bangas Limited,Buy,Buy,Neutral,50.846562920042935,0.5999999999999943,0.7897058823529903,8.011806873291711,56.2893081761006,51.894415856680006,
BANKASIA,Bank Asia PLC,Neutral,Sell,Buy,50.68658515478642,0.0,0.2587747186764595,17.666201766619977,63.49206349206341,59.52380952380944,
BARKAPOWER,Baraka Power Ltd.,Sell,Sell,Sell,46.47963930362819,-0.40000000000000036,0.010882352941198548,-115.89895988112922,23.809523809523867,28.571428571428658,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,63.845748099193486,24.700000000000045,20.06970588235322,93.02602584721394,67.3348181143282,72.03082467211092,"Dragonfly Doji, Hanging Man, Long Lower Shadow"
BATBC,British American Tobacco Bangladesh Co Ltd,Neutral,Buy,Neutral,52.61042982563124,5.700000000000017,4.297647058822861,56.61270472403969,70.68181818181817,75.2713889001106,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Buy,52.79257322820725,0.0,0.11764705882353343,86.08608608608522,33.968253968253954,39.43121693121687,"Gravestone Doji, Long Upper Shadow"
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,61.35946930323554,-0.20000000000000107,1.8882352941176475,78.38712104115025,72.83950617283953,77.63739382513334,
BBSCABLES,BBS Cables PLC,Neutral,Neutral,Sell,49.964197519183514,-1.4000000000000021,0.1961764705882416,-87.57472935853846,22.666666666666703,29.333333333333375,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Sell,45.79636415203638,-6.300000000000011,-9.03441176470588,-53.3834586466155,44.39598997493735,39.351566577111164,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Neutral,65.25308957292214,0.5,2.7614705882353476,94.3309520825503,75.28490028490027,71.59702437480216,White Spinning Top
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Sell,56.95796032252478,-0.09999999999999964,0.6676470588235226,43.08390022675736,52.062204192021646,47.0926301555105,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Buy,55.50047827317683,6.800000000000011,-5.695588235294224,29.917606591472257,77.93707686180802,66.60844664428892,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Sell,62.20786672619974,-0.3000000000000007,4.930294117647055,43.996819507023595,65.03461582113269,77.43838063869062,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Neutral,Sell,Neutral,43.60801027014995,-4.899999999999999,0.10705882352943519,-140.67109144542724,4.934232944864713,10.765805674822206,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Sell,34.70620547823151,-1.8000000000000007,-0.9111764705882273,-152.47576630861934,17.084639498432576,22.339587781866616,
BEACHHATCH,Beach Hatchery Ltd,Buy,Buy,Sell,59.783238035612435,-0.7000000000000028,1.7773529411763036,26.028547439123198,56.140350877193015,51.43602909713311,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Strong buy,Neutral,58.257004344546964,1.2999999999999972,4.442941176470526,64.39278066686722,58.469945355191264,58.1056466302368,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Sell,51.88577523078607,-0.09999999999999787,-0.6091176470588024,3.6832412523012827,43.9814814814815,36.41975308641977,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Neutral,61.13569731976458,5.900000000000091,27.37470588235874,47.88634687067926,57.38708430007747,61.205753827974355,
BESTHLDNG,Best Holdings PLC,Neutral,Neutral,Sell,49.11120275473826,-0.10000000000000142,0.8379411764706042,-71.89542483660105,42.85714285714283,55.55555555555552,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Neutral,8.523868077803698,-22.199999999999996,-50.74794117646981,-74.79165060684682,8.496558076762655,7.058852611951976,
BGIC,Bangladesh General Insurance Company PLC,Strong buy,Strong buy,Buy,61.30282133534583,1.7000000000000028,0.9502941176470543,40.29128793919155,41.21212121212126,31.14043662430764,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,54.372184772713354,0.2999999999999998,-0.033529411764705586,87.76595744680967,33.333333333333336,27.777777777777782,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,64.3266801533625,14.699999999999989,20.07529411764719,89.15618735192196,68.36734693877551,68.70748299319727,
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Neutral,58.7322101289984,0.1999999999999993,0.5541176470587885,18.69158878504939,28.947368421052648,25.921052631578963,Hanging Man
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Sell,61.39540545521386,-0.40000000000000213,1.404705882352939,85.53016988869321,55.23504273504275,55.35375118708453,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Sell,37.938914617474396,-1.999999999999993,0.04122984147059583,-173.69439071566984,17.055123936366943,29.499583328662084,
BSC,Bangladesh Shipping Corporation,Strong buy,Strong buy,Buy,63.02215728266966,5.400000000000006,5.205588235294499,130.2112370686986,77.17391304347827,72.3429951690821,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,69.40098705866221,7.599999999999994,7.429117647058661,205.20255505127312,83.73659102681204,80.68561584998206,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Strong buy,Strong buy,Neutral,86.02829578507345,15.099999999999994,8.622647058823233,324.39162422182864,90.71998480243157,91.8972352609236,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,79.11805365500379,7.900000000000006,5.6320588235293485,298.64669557220003,91.43246590055101,89.8380353243668,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Buy,68.22766513427482,10.300000000000011,11.655588235294289,76.09159855680318,70.271201544738,68.06920875013869,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Neutral,61.63416752216836,0.09999999999999964,0.20294117647058574,140.58956916099933,77.38095238095234,63.88888888888886,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,41.59371188313507,0.0,-0.8923529411764637,-14.598540145987046,29.629629629629644,18.138651471984797,Inverted Hammer
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,68.11944933166491,1.0999999999999996,0.8814705882352953,194.80519480519203,86.50793650793652,81.74603174603173,
CENTRALINS,Central Insurance PLC,Buy,Strong buy,Neutral,58.51906078653031,0.0,0.9061764705882993,62.84658040665569,47.28682170542634,45.21963824289404,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Buy,69.05527020205776,1.0999999999999996,1.2191176470588125,178.45117845117866,65.02564102564101,75.94871794871794,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,65.2545393604125,0.8000000000000007,2.1179411764705875,112.81797158903176,80.22376543209874,82.30175688509017,Bearish Engulfing
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,63.5057607571281,0.20000000000000284,1.3670588235293906,126.67191188040995,76.14734299516901,74.83896940418678,
CLICL,Chartered Life Insurance PLC,Neutral,Sell,Neutral,50.02511597218716,0.5,-0.7432352941175964,-36.753228324110765,22.592819257445957,20.58003535971714,Bullish Engulfing
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Sell,43.280870556125564,-0.2999999999999998,-0.054117647058822715,-66.0919540229877,13.33333333333332,22.222222222222197,
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,63.666091492532765,3.200000000000003,3.7394117647058778,158.5419411506379,87.52360203340596,84.65010051256141,Bearish Engulfing
CONTININS,Continental Insurance PLC,Strong buy,Strong buy,Neutral,60.84781523083939,1.5,-0.027647058823525583,81.7610062893064,53.97895414024449,41.54550745948598,
COPPERTECH,Coppertech Industries Ltd,Neutral,Neutral,Sell,50.164585563570526,-1.1999999999999993,0.08205882352940463,-85.87348410357644,28.997421018697636,31.415215989684057,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,64.88287596977044,8.799999999999997,7.341764705882362,166.04270188097024,90.63545150501677,88.21104198383306,Bearish Engulfing
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Buy,54.4729846074733,2.799999999999997,2.325294117647033,58.49126718692264,68.91228070175438,59.2997076023392,Long Upper Shadow
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,63.61743140830035,5.799999999999983,5.158823529411393,126.39691714836428,80.23093681917209,68.25562817719678,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Buy,57.92696685494192,-0.09999999999999787,0.8841176470587868,48.06408544726293,55.89743589743593,52.39316239316244,Doji
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Neutral,63.96144826140484,0.5999999999999943,7.529999999999973,84.42957443033481,72.33920111427402,64.08112494769311,
DBH,DBH Finance PLC,Strong buy,Strong buy,Buy,61.86835639006582,0.5,1.801176470587741,88.60232945091236,55.329836415362784,55.44203194422499,White Spinning Top
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Buy,59.266454746168556,0.20000000000000018,0.017058823529413125,126.12612612612433,58.33333333333329,52.777777777777764,White Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,59.17502501812026,0.6000000000000085,3.052352941176224,51.06813297940415,40.86956521739126,42.924901185770715,
DELTASPINN,Delta Spinners Limited,Buy,Buy,Sell,52.930616474665015,-0.10000000000000053,0.10441176470586733,3.7313432835937923,48.571428571428534,49.52380952380952,Black Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Strong buy,Strong buy,Buy,73.46929015058167,1.7000000000000028,1.712058823529464,196.37019501748108,77.76374859708194,73.4447299505779,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,63.2304419898235,-0.09999999999999787,1.2185294117647025,119.7135522226733,58.333333333333314,55.846560846560806,Long Upper Shadow
DGIC,Desh General Insurance Company Ltd,Strong buy,Strong buy,Neutral,65.78593364128184,1.1999999999999993,2.277941176470595,116.86858366175314,54.42176870748301,47.02947845804989,
