Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ARAMIT,Aramit Limited,Sell,Strong sell,Sell,42.74198766836214,-4.800000000000011,-11.07411764705887,-45.75479297567169,21.377073879854766,11.163546985293396,Bullish Harami
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,45.35712537639802,-0.1999999999999993,-0.1979411764705663,-79.84607984607634,14.814814814814824,13.888888888888937,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Buy,54.901749513529225,-0.09999999999999787,0.1461764705882409,79.82740021575104,47.43589743589754,44.5512820512821,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,68.45109528748583,3.0,1.8594117647059498,229.49946751863416,76.5432098765432,75.65203628005558,Bearish Harami
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,59.22785464529895,0.8999999999999986,0.6497058823529578,146.98909435751565,72.88279132791325,66.00957195469391,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,65.4434991282846,7.600000000000001,0.40352941176472257,257.5059349252928,90.85235920852358,82.21809994926433,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Neutral,49.5853378416184,-0.6000000000000014,-0.6050000000000111,10.171058714744373,20.579196217494115,12.78565799842398,
AZIZPIPES,Aziz Pipes Limited.,Strong sell,Strong sell,Sell,39.007057163718315,-2.3000000000000043,-2.6776470588232684,-93.76989540700357,23.37662337662338,20.779220779220807,
BANGAS,Bangas Limited,Buy,Strong buy,Sell,53.79640610591626,-0.09999999999999432,-0.8814705882355014,-20.261922411663075,30.335500808987405,24.102651236920384,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,67.71937244471746,0.3000000000000007,0.8929411764706003,99.39593629873585,60.628019323671516,65.14926297535001,Bearish Engulfing
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Neutral,70.94936221652114,0.5999999999999996,0.46117647058825817,218.36228287840908,84.05303030303031,75.99747474747475,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Buy,Neutral,55.451900855653136,12.899999999999977,4.964705882352632,147.78459441042492,86.55313051146379,78.85104350382129,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Strong buy,Neutral,68.5921643825499,14.899999999999977,11.68176470588162,163.47750109217932,82.05289256198346,87.82661157115525,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Buy,Buy,60.71851049049755,0.3999999999999999,0.11647058823529477,208.79120879120072,66.66666666666669,53.968253968254,"Gravestone Doji, Long Upper Shadow"
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Neutral,48.74359900641359,0.0,-0.2388235294117642,-1.8698493046318364e-12,47.61904761904761,38.97707231040562,
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,48.86048058836701,0.1999999999999993,-0.3491176470588133,-21.72364672364602,37.264957264957275,30.106837606837615,"Bearish Engulfing, Black Marubozu"
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,63.64765898241067,9.0,2.19852941176471,257.5395470581483,77.48902748902744,65.36151536151532,Black Marubozu
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Sell,56.294455371850766,-0.5999999999999979,-0.3514705882352338,86.72936259143137,53.571428571428605,37.3162845385068,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,52.49097132459796,0.09999999999999964,-0.08411764705882163,48.94514767932397,25.641025641025625,26.131221719457002,
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,61.98902886225607,7.599999999999994,8.640588235294132,127.54452926208718,52.44161358811044,63.97261551881697,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Sell,Sell,49.344552778937974,0.09999999999999964,-0.2958823529411845,19.713261648746023,51.51515151515151,47.47474747474749,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Buy,Neutral,51.29076569401402,0.40000000000000036,-0.48529411764705443,26.07913669065005,59.8343685300207,57.211870255348515,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,59.17340443974694,2.1000000000000014,2.9861764705882354,43.701799485861095,61.403508771929744,66.86159844054572,
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Sell,28.64936719675164,-6.699999999999999,-12.022352941176674,-77.06340976302947,17.7301768511286,13.506476997675108,
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Neutral,Neutral,52.2156581512924,-0.10000000000000853,-0.7188235294117788,79.35440484195807,68.4444444444444,48.4466230936819,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Sell,Neutral,49.8607400878252,-0.1999999999999993,-0.24176470588232846,39.17220990391986,60.00000000000014,50.00000000000016,
BERGERPBL,Berger Paints Bangladesh Ltd.,Neutral,Buy,Neutral,62.976294513194624,32.799999999999955,8.081764705887963,145.6567242281507,96.78180876663906,94.44228449163101,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,39.141819251760865,0.3000000000000007,-1.3741176470588066,-21.234762092017263,33.01282051282049,25.914055080721727,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976551,0.0,7.531752999057062e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,67.51294993830987,2.6999999999999993,1.8605882352940846,181.9930280081736,88.54790196253612,83.29322890298499,"Gravestone Doji, Long Upper Shadow"
BIFC,Bangladesh Industrial Finance Company Ltd.,Neutral,Sell,Buy,46.136040501673506,0.0,-0.37779411764705784,-2.399873214245322,44.44444444444443,32.962962962962955,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Buy,70.63063469677833,5.0,5.998823529411808,113.83676237847504,83.21290527287407,84.0290984501784,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,45.31731492002128,-0.40000000000000213,-0.8067647058823759,-27.057182705715103,39.15161466885608,36.89472723955485,Black Marubozu
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Buy,51.911157535978845,0.3000000000000007,-0.2917647058823558,29.016277423918332,68.25396825396825,60.74696545284781,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Neutral,66.61630068679474,2.6000000000000085,3.997352941176459,136.14537237548186,53.89534883720929,67.93542099151792,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,62.536496084464076,3.0,3.2391176470591603,188.20410868123932,86.01370851370847,79.77890130875198,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,65.67532643435425,1.8000000000000114,3.985882352941047,149.08655286013908,77.46253455550699,75.18524607132197,"Long Upper Shadow, Shooting Star"
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,71.78653202258806,5.0,5.032352941176214,124.74484883496471,91.09544812321707,92.40174220894681,"Gravestone Doji, Long Upper Shadow"
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Sell,75.78777134643198,3.799999999999997,4.164411764705875,123.49230381024441,90.88991769547329,93.33715872671637,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Sell,62.80266032885609,6.5,3.9655882352943195,155.64060506651256,87.57625796981789,83.1957857039851,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Neutral,Buy,Neutral,54.58900508998204,0.20000000000000018,-0.03500000000000458,113.0952380952364,76.66666666666669,61.48148148148152,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Sell,Neutral,44.78852231626472,0.20000000000000107,-0.35264705882351954,20.51282051281821,69.44444444444453,67.46031746031754,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,63.332711578074054,0.40000000000000036,0.8176470588235283,133.50615683733,85.3535353535354,92.25589225589228,
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Buy,64.54239902238257,1.7000000000000028,3.2491176470588314,93.02325581395354,77.36495388669307,74.81816344516577,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Buy,43.79351329307756,0.0,-0.592647058823534,-46.78362573099402,22.222222222222253,17.592592592592606,Doji
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,64.23528117085519,0.0,1.0029411764705394,104.04339250492485,84.5614035087719,79.64912280701753,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Neutral,63.49971600474555,0.29999999999999716,1.659117647058821,49.08675799086694,66.29429151706388,55.72549837401338,
CLICL,Chartered Life Insurance PLC,Strong buy,Strong buy,Buy,59.41656023416188,2.4000000000000057,3.548823529411777,56.70043078355898,31.818181818181813,30.101010101010104,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,44.057406038597634,0.0,-0.07999999999999607,-79.36507936507918,33.33333333333332,33.33333333333332,
CONFIDCEM,Confidence Cement PLC,Buy,Buy,Neutral,57.74198179973783,0.7000000000000028,0.4729411764705631,176.1675534160927,78.57090643274853,66.11729644624388,Bearish Engulfing
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,63.03222279075951,1.1999999999999993,1.2573529411765136,155.55555555555776,74.27055702917777,73.58079844468234,"Gravestone Doji, Long Upper Shadow"
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,55.4367668482115,1.0,0.765294117647052,67.81045751633495,58.45959595959593,59.95454545454544,
CROWNCEMNT,Crown Cement PLC,Neutral,Neutral,Neutral,52.035764643886615,0.30000000000000426,0.08617647058829903,143.00802703845102,74.21473594999738,69.58477809423302,Black Marubozu
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,86.44630653342716,16.200000000000003,16.692058823529415,144.04193205944907,81.70212765957449,86.98156724642318,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,58.54033797177855,8.200000000000017,2.9321629372063853,126.90243364458281,63.5177687809267,60.4557804768331,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Sell,Neutral,49.33819765459404,0.09999999999999787,-0.9226470588235465,-5.243857828487812e-13,47.56944444444446,38.03353658536587,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Buy,80.65372074943198,9.299999999999997,2.484999999999957,386.1213074637271,90.60606060606057,83.90180878552967,White Marubozu
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,70.48801143908628,1.5,1.9247058823524554,157.0966940094443,92.07604188628859,92.59834531596186,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Sell,37.57744064026413,-0.6000000000000005,-0.5082352941176413,-92.98998569384857,18.7878787878788,17.4158249158249,"Dragonfly Doji, Long Lower Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Strong buy,Strong buy,Buy,70.68833720800356,6.400000000000006,3.7564705882350893,256.7493112947837,87.8884724744978,87.41743200906744,
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Sell,48.53942565255354,-0.20000000000000018,0.0270588235293987,-49.279404927932255,39.99999999999996,33.33333333333329,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Buy,Neutral,56.99214299137591,0.7000000000000028,-0.11411764705878724,73.15315315315804,70.37037037037038,59.62962962962962,White Marubozu
DESHBANDHU,Deshbandhu Polymer Limited,Strong sell,Strong sell,Sell,45.0630191211033,-0.7000000000000011,-0.9014705882353073,-52.39385727190558,46.33699633699634,41.542770954535676,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Sell,65.73817640372665,1.3999999999999986,1.3682352941176568,167.10875331565217,86.07553366174052,84.62462243305154,Shooting Star
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Buy,63.51678268353006,-0.09999999999999964,0.7179411764706263,69.76744186046436,82.8571428571429,81.9973544973545,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Strong buy,Strong buy,Buy,62.82627240506985,1.5,1.6132352941177146,135.21330441070097,74.75167475167471,67.6018676018676,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Sell,59.83004881180618,0.3000000000000007,0.6273529411764862,-0.9775171065464002,40.00000000000004,38.14814814814824,Doji
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Neutral,Buy,48.539972935652365,-0.3999999999999986,-1.1444117647058754,2.4824162184509766,28.57142857142854,21.031746031745985,
DSHGARME,Desh Garments Limited.,Buy,Buy,Neutral,49.701173026964156,-3.3999999999999915,-0.990000000000137,-73.01587301587347,23.13296903460839,24.165148755312686,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Neutral,48.17265317106036,0.10000000000000142,-0.2991176470588588,3.174603174603672,44.444444444444514,33.06878306878307,"Gravestone Doji, Long Upper Shadow"
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Strong sell,Sell,43.97672402730716,-1.8000000000000114,-1.7655882352942172,-75.15233581584296,20.364596706158537,21.13772430685467,Black Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Buy,Neutral,54.80277030014288,-1.0,0.6220588235292368,41.194029850734196,44.047619047619094,48.3806317139651,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Buy,66.64090905744663,4.700000000000003,5.096470588235256,114.33327963052602,60.84826762246117,65.94381979563892,
EASTLAND,Eastland Insurance PLC,Strong buy,Strong buy,Buy,72.83856544207718,1.7000000000000028,0.9905882352941298,258.0902916500176,79.8651721897336,79.08020612698971,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Sell,Neutral,48.78604541451382,-5.5,-21.66918657558631,-39.088090415826905,34.95377089716707,33.06057309052244,Long Upper Shadow
EBL,Eastern Bank PLC,Buy,Strong buy,Sell,62.917576573106736,-0.1999999999999993,0.7664705882353786,47.415329768284785,63.15789473684212,60.233918128654956,Doji
EBL1STMF,EBL First Mutual Fund Units,Sell,Sell,Neutral,45.448203811367954,0.0,-0.31470588235294095,11.299435028247082,40.000000000000036,31.11111111111114,Black Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Neutral,Buy,Neutral,55.81008950361554,0.10000000000000009,-0.12794117647058867,51.28205128204829,66.66666666666659,38.88888888888883,White Marubozu
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Buy,58.76031554342993,3.799999999999997,0.8070588235291467,150.26343519493642,83.33333333333331,69.43654341053771,
EGEN,eGeneration PLC,Buy,Buy,Buy,55.006034670737556,0.09999999999999787,-0.3076470588235267,124.08223201175048,64.95098039215684,45.91503267973855,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Buy,69.62646471219807,3.4000000000000057,3.224411764706119,197.0121381885953,86.78338606078046,86.74119046338588,
EIL,Express Insurance Ltd.,Buy,Buy,Neutral,62.407383423815816,1.3999999999999986,1.3973529411764716,181.80054326736422,80.20833333333336,72.36111111111113,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Sell,Neutral,49.45266963987663,0.5,-1.2938235294116982,0.8810018249264607,59.595959595959584,47.47474747474749,Hammer
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,63.482578689353716,0.8000000000000043,3.5447058823529076,94.00948991696313,76.04127579737336,81.96394495102975,
EPGL,Energypac Power Generation PLC,Sell,Sell,Neutral,49.887946581278214,0.3999999999999986,-0.0649999999999995,116.72473867595966,76.66666666666664,80.41666666666666,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,41.48829828571876,-0.3000000000000007,-0.5811764705880975,5.217391304349277,78.22222222222224,74.08994708994709,Black Marubozu
ETL,Evince Textiles Ltd.,Sell,Sell,Sell,49.41716627454331,-0.09999999999999964,-0.2797058823529319,-3.10559006210451,57.14285714285725,45.83333333333339,"Gravestone Doji, Long Upper Shadow"
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Neutral,Neutral,Neutral,49.314026745130874,0.0,-0.018235294117652234,56.95142378554421,33.33333333333334,40.740740740740755,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Sell,Neutral,50.394634866126346,0.0,-0.032647058823528585,6.514657980453554,66.66666666666667,59.259259259259274,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Buy,Buy,53.14542244391561,0.40000000000000036,-0.29147058823529903,116.98113207546771,63.33333333333322,45.37037037037027,"Gravestone Doji, Long Upper Shadow"
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Buy,Buy,61.00125843248208,0.22999999999999998,-0.01220588235293707,137.5703942075651,94.25287356321837,79.69348659003832,White Marubozu
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Buy,Buy,51.728779571309815,0.5,-0.18852941176473337,100.26246719159616,56.9078947368421,45.28508771929825,
FASFIN,FAS Finance & Investment Limited,Buy,Buy,Buy,57.6896498767989,0.22000000000000008,-0.0532941176470596,121.20106977875058,87.25490196078431,71.5686274509804,"Dragonfly Doji, Long Lower Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Neutral,Sell,Neutral,48.54103741088585,0.0,-0.1926470588235243,-11.299435028247323,61.66666666666663,52.777777777777736,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,64.12266023278058,1.1999999999999993,0.6911764705882,167.27667073335988,85.7575757575758,85.02277678748273,White Marubozu
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Sell,Neutral,50.229859375559286,0.20000000000000107,-0.05000000000000249,185.88399720474038,88.88888888888893,76.66666666666664,
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,93.45718565027377,57.19999999999999,48.79235294117683,98.47884074688292,95.34879235802951,94.12388874874945,
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Buy,60.03988655991487,0.5999999999999996,0.08029411764705818,108.26210826211151,92.5925925925926,86.94885361552029,
FORTUNE,Fortune Shoes Ltd.,Sell,Sell,Sell,49.00998067043241,-0.8000000000000007,-0.45470588235294684,-42.5531914893613,29.629629629629605,26.543209876543212,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Sell,Neutral,48.43315340502283,-0.10000000000000142,-0.3197058823529506,-12.670565302172104,48.21428571428558,36.904761904761806,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,36.76313362491085,-0.29999999999999893,-1.442352941176443,-51.90922679711884,10.797101449275402,6.942028985507274,White Marubozu
GBBPOWER,GBB POWER Ltd.,Sell,Sell,Neutral,50.8592815280365,-0.09999999999999964,-0.20264705882355472,20.83333333332898,51.51515151515151,42.42424242424242,Black Marubozu
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,30.878384431719354,-5.1000000000000085,-13.708235294117486,-67.97510770703772,19.25862764513882,16.87590453506763,"Inverted Hammer, Long Upper Shadow"
GENEXIL,Genex Infosys PLC,Strong buy,Strong buy,Buy,60.18118328007456,0.8000000000000007,0.45911764705882163,104.46957458265982,72.42424242424242,54.56041900486343,
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,53.354562226934355,0.0,-0.0061764705882438875,2.7755575615628926e-12,27.7777777777778,22.22222222222224,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Neutral,Sell,Neutral,47.48803764236238,0.0,-0.5144117647058799,10.171058714752517,53.33333333333332,41.111111111111114,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Buy,54.73096918518798,0.6000000000000014,-1.1967647058824333,43.3925049309665,67.56756756756761,53.20320320320324,White Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Neutral,Neutral,Neutral,55.76637214386758,0.20000000000000018,-0.05911764705882572,116.44273832373644,80.00000000000007,66.66666666666673,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Buy,65.56458330636082,1.5999999999999979,1.3558823529411939,184.2105263157885,80.50574712643677,78.44116037219489,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,42.693345975814296,-0.20000000000000107,-0.5497058823529439,-45.12820512820072,38.425925925925846,32.43827160493822,"Gravestone Doji, Long Upper Shadow"
GP,Grameenphone Ltd.,Neutral,Neutral,Sell,55.21665891846609,8.699999999999989,-2.1211764705880682,132.37386269646058,82.79389099061216,78.59839512844964,Black Marubozu
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,42.964065120120104,0.0,-0.48588235294115023,-5.830903790094521,44.44444444444455,41.97530864197541,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,57.51396829031007,-5.899999999999977,44.44000000000017,59.9358894714609,76.02117581499023,73.1884461781369,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Buy,69.23086924862959,0.5999999999999996,0.23411764705884863,342.56410256411544,80.83333333333333,73.88888888888897,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Buy,57.75274369417666,0.10000000000000009,-0.027647058823531356,96.33027522935775,66.66666666666666,48.14814814814813,White Marubozu
