Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,37.669246264168805,-12.600000000000009,-5.192352941176452,-105.66489444392612,10.050109977343007,14.972537821364435,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,62.65761103711506,-0.7000000000000028,10.594117647058752,64.15314920356539,44.713699433261674,41.56255896581779,Black Marubozu
AZIZPIPES,Aziz Pipes Limited.,Strong buy,Strong buy,Buy,61.89078660771393,3.5,-0.8767647058823513,151.98412698412807,70.34556087187671,55.24067428672695,
BANGAS,Bangas Limited,Sell,Sell,Neutral,46.47452192021842,-2.1000000000000227,0.28735294117660715,-64.91467922426243,17.097701149425287,22.10548371647508,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Sell,38.15368599378263,-0.6000000000000014,-0.24000000000000554,-100.91743119265765,8.33333333333346,28.409090909090988,"Gravestone Doji, Long Upper Shadow"
BARKAPOWER,Baraka Power Ltd.,Strong buy,Strong buy,Buy,76.63925375804004,1.4000000000000004,0.3300000000000036,269.6276357110793,84.90196078431377,68.56209150326798,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,63.17611905677166,21.0,24.94264705882358,80.23095347621799,77.59661835748784,78.94524959742343,"Hanging Man, Long Lower Shadow"
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Strong buy,Sell,73.06823888366134,26.30000000000001,23.609705882352245,137.84217885164423,83.05709023941068,86.07024271664908,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong buy,Strong buy,Buy,65.55533734826739,0.9000000000000004,0.5097058823529474,84.71785660829181,66.66666666666664,64.10256410256407,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,65.52500716352661,1.3000000000000007,0.15117647058823813,234.35582822086116,76.4880952380952,69.70899470899468,
BBSCABLES,BBS Cables PLC,Strong buy,Strong buy,Buy,59.36380512865202,1.1999999999999993,-0.3064705882352854,152.51415251415352,73.29598506069095,62.34049175225644,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Neutral,48.50673014604268,-1.4000000000000057,1.0423529411765173,-0.6553711521026806,33.968253968253975,37.35449735449733,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Neutral,56.57007517519104,-0.19999999999999574,-0.18882352941173508,8.944714054620626,39.78494623655917,36.73835125448031,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,61.61498454784681,1.3000000000000007,0.6973529411764634,121.72923777019214,68.33333333333336,64.44444444444447,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Buy,52.938838658433596,2.0,3.411470588235204,-3.4107306834575484,32.34714003944774,34.25378040762655,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Sell,54.324179131729224,0.6999999999999993,-0.3202941176470624,62.8677088586333,53.57624831309041,48.20062977957713,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,56.55431905505319,3.6999999999999993,-0.17323529411763516,122.3660827621231,89.2773892773893,85.59958559958562,Black Spinning Top
BDWELDING,Bangladesh Welding Electrodes Ltd.,Neutral,Sell,Buy,47.3019307659185,-0.09999999999999964,-0.5935294117646954,-8.530183727033378,48.14814814814815,35.185185185185205,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Sell,48.662909458706196,-0.8999999999999986,0.009999999999834586,-63.75529758614513,14.035087719298277,18.128654970760262,
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Sell,Neutral,46.08196874338378,-1.5,-1.7173529411765003,-67.01301427372236,16.481481481481463,16.679012345679013,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Buy,54.20326423190223,1.0,-0.36029411764702957,35.21594684385293,48.148148148148145,40.32921810699588,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Neutral,78.12133243455396,105.29999999999995,50.34323529412427,188.86921863965836,84.8110255175734,84.83968685985424,
BESTHLDNG,Best Holdings PLC,Buy,Buy,Neutral,51.5976860379473,-0.7000000000000011,0.1920588235294165,-20.640664790242415,38.88888888888887,40.329218106995874,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Neutral,18.352582558085146,-3.8000000000000007,-7.480588235293332,-98.13138347260379,30.791415157612324,22.792500492030996,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Buy,Neutral,49.33150345528393,-0.29999999999999716,-0.4623529411764835,-46.05951846867013,32.0846560846561,31.287477954144634,Black Spinning Top
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Strong buy,Buy,58.23085527954185,0.6000000000000005,0.394117647058823,101.94972985670753,66.66666666666667,69.44444444444446,Doji
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Buy,Neutral,51.266314858009096,4.700000000000003,4.507647058823693,11.10582262414508,60.42553191489361,70.095107363467,
BPML,Bashundhara Paper Mill Ltd.,Neutral,Buy,Sell,50.92767882515217,-0.1999999999999993,0.18411764705879108,-49.47283049472624,14.666666666666751,17.623931623931693,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,58.973299744512595,0.7000000000000028,0.21852941176470964,78.64755604557266,62.96296296296297,51.234567901234556,Black Spinning Top
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,47.175274142375535,-0.29999999999999716,-0.6441176470588346,-4.952380952378888,22.580645161290324,31.15303919788577,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,58.13426546776783,0.3999999999999915,4.397647058823878,16.28272735683243,37.11583924349881,34.67297084318361,Long Upper Shadow
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Sell,Buy,48.68533160977204,-4.799999999999983,2.130882352941029,-49.17393001170492,21.78677385395733,24.027308595820703,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Buy,Sell,52.17213594099942,-2.299999999999997,2.426176470587933,-59.533386967020206,28.666666666666675,29.925925925925938,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,66.13669304913518,0.5999999999999943,8.61647058823526,69.55188514879109,68.58054226475276,67.75822723001824,
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Sell,Sell,48.51953189151801,-6.400000000000006,1.090294117647204,-134.3283582089712,16.493164429951076,15.390345192803457,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Buy,91.0235106684466,2.799999999999999,1.889117647058825,191.84027777777834,91.25000000000001,84.53937523381967,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Strong buy,Strong buy,Buy,72.77149572572036,2.0999999999999996,0.38500000000001044,374.1496598639377,80.95238095238093,62.30158730158727,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,60.71033267464438,-0.7999999999999989,1.383235294117645,24.124418319862468,55.84677419354839,43.93466046691854,White Spinning Top
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Buy,63.41048761053372,3.3999999999999986,0.1838235294118391,88.73838673265729,61.708619374523266,47.1395881006865,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong buy,Strong buy,Buy,70.47664075086199,1.3000000000000007,1.1144117647058778,223.83252818035587,79.4409296899538,76.80465015907204,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,54.8220383933602,0.0,0.45794117647059807,24.813895781633885,79.04761904761898,80.63492063492055,Doji
CITYGENINS,City Insurance PLC,Buy,Strong buy,Buy,91.93457159133352,7.0,4.304117647058803,183.61475922451885,68.02165182469008,64.66217968051394,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,41.81511460375838,-1.1000000000000014,-1.9499999999999602,-76.30898605074086,14.092140921409205,14.724480578139108,Doji
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Buy,58.97262486322383,0.2999999999999998,0.10735294117647243,86.27450980392224,73.80952380952384,73.2804232804233,
CONFIDCEM,Confidence Cement PLC,Neutral,Buy,Sell,51.86447834492245,-1.9000000000000057,0.9800000000000182,-42.82952099522056,36.20071684587817,36.67861409796895,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,52.27718088561153,1.2000000000000028,-0.008529411764698125,-22.22222222222248,58.09178743961354,54.616781443793485,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,63.189532564272895,2.6999999999999993,0.8552941176470306,232.45367770914808,79.86111111111107,74.14021164021158,
CROWNCEMNT,Crown Cement PLC,Buy,Buy,Neutral,56.70178561459143,-1.3999999999999915,3.9650000000000034,-29.221268263291748,21.212121212121243,26.62337662337666,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Sell,Neutral,45.604695583100025,1.4000000000000057,-2.4505882352941484,-39.08241291418611,36.03418803418799,36.144852915937186,
CVOPRL,CVO Petrochemical Refinery PLC,Neutral,Buy,Sell,50.4071717994372,-3.0999999999999943,3.1273529411760705,-44.646832624973506,16.76413255360622,23.304388918423985,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,52.090480960821175,-0.1999999999999993,0.046764705882317514,20.833333333334306,22.766884531590424,20.551924473493095,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Sell,62.638727884724275,6.900000000000006,4.901176470588183,167.3917547130721,84.73145458656855,70.06821527498491,
DBH,DBH Finance PLC,Buy,Strong buy,Sell,56.09646401610658,1.5,1.5294117647053724,50.464807436914946,60.83333333333325,61.018518518518455,Doji
DBH1STMF,DBH First Mutual Fund Units,Strong buy,Strong buy,Buy,69.81450298050676,0.39999999999999947,0.6885294117647058,111.9047619047615,72.89377289377289,64.80260480260483,Doji
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Sell,Neutral,45.541723471818365,-0.7999999999999972,-1.0297058823531842,-82.93460925039376,31.50604185086944,34.34997360202024,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,64.5215733272812,0.5,0.7129411764705749,77.34806629834742,70.45454545454551,73.14814814814822,Doji
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Buy,Neutral,52.478731201006376,0.0,0.3214705882353499,-76.38888888888236,21.510270774976675,20.79442888266418,Shooting Star
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,61.75820864853672,2.3999999999999986,1.8782352941176441,112.47251021049355,70.08547008547008,68.66096866096866,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,58.723767126210205,1.3999999999999986,2.9744117647058985,37.19599427754025,47.5483580746739,50.92022140077063,Black Marubozu
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Sell,47.222302083233174,-0.20000000000000107,-0.03235294117643939,-96.6921119592921,10.31746031746029,18.253968253968235,Doji
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Buy,58.690790815931216,3.1000000000000014,-0.06029411764699688,62.38532110091611,57.70779407535232,43.21253954558528,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,64.4328381972744,9.5,6.165294117647065,121.54323485768317,71.42857142857143,74.60317460317461,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Neutral,61.60748013092462,1.7999999999999972,0.7576470588235047,220.2877523878621,63.84960718294054,49.01421623643844,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,56.03505605380324,2.9000000000000057,10.081470588235277,33.09477829527913,34.712528567113935,45.764285027077364,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,74.32418897706381,1.0999999999999996,1.7670588235293803,136.8501529051976,81.9444444444444,79.35185185185179,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,61.51461416136144,2.5,14.021470588235132,90.60533778225111,58.66266993825027,56.34510209893881,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Buy,Neutral,56.84173880970118,-0.3999999999999986,2.9120588235295273,20.161290322578154,46.37681159420283,56.948815740577714,
EASTERNINS,Eastern Insurance PLC,Strong buy,Strong buy,Buy,61.858065430491116,5.100000000000001,0.45323529411763275,111.54345006484986,73.42702959141316,56.654608709403256,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Buy,58.659919294977335,1.8999999999999986,1.1341176470588437,34.58760927404022,54.444444444444464,47.16049382716051,Bearish Engulfing
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,64.36077990666074,19.800000000000182,157.42000000000098,73.09918338222387,62.83051958105303,65.10562498186142,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,38.478184730190534,-0.1999999999999993,-0.2567647058823894,-127.24306688421095,15.07936507936495,17.724867724867707,
EBL1STMF,EBL First Mutual Fund Units,Strong buy,Strong buy,Buy,76.04892949818506,0.9000000000000004,0.710294117647063,165.69428238039683,86.96969696969695,80.10101010101006,Doji
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Buy,74.786930444467,0.8000000000000003,0.5532352941176484,134.9693251533735,91.53439153439153,86.59611992945327,
ECABLES,Eastern Cables Ltd.,Buy,Buy,Neutral,52.24904435084737,-4.900000000000006,3.1741176470588073,-60.96866096866365,16.373058762520824,11.615008977206216,
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,59.630020989387674,0.5,-0.12911764705883755,40.39059032401466,46.37681159420291,31.4699792960663,
EHL,Eastern Housing Ltd.,Buy,Buy,Neutral,51.57181654760733,-2.5999999999999943,0.7405882352943962,-64.19617027138965,20.16681916431286,19.883044388970642,Hanging Man
EIL,Express Insurance Ltd.,Buy,Strong buy,Neutral,57.78110078785887,1.9000000000000021,0.7111764705882457,22.692425636306872,54.86962649753347,47.95798516728747,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong buy,Strong buy,Neutral,68.70650130556176,2.1999999999999993,3.039999999999999,162.71620755925744,65.69934640522874,46.389634216259594,Black Spinning Top
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,57.54339410686767,-0.10000000000000142,1.6661764705882334,-19.924030674407845,58.10621942697414,58.18182859630432,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Neutral,54.766665334141365,0.40000000000000213,0.16882352941176038,14.071116181782962,64.03508771929825,54.873294346978554,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Neutral,58.17032366723563,0.3000000000000007,0.9073529411766081,39.67670830271761,59.13978494623655,60.92103834039319,"Long Upper Shadow, Shooting Star"
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,69.65379537540005,0.8000000000000007,0.8123529411764672,149.5726495726514,66.66666666666666,65.38720538720536,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,89.6488088864635,2.6000000000000005,2.107941176470584,151.64943377646475,96.77419354838712,97.05581157194062,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Neutral,56.41006654146473,0.40000000000000036,0.2011764705882375,75.98039215686298,62.50000000000002,63.888888888888914,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Sell,62.32740684312368,-0.29999999999999716,3.827647058823519,54.13687436159326,56.6672487049648,60.3884135576121,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong buy,Strong buy,Buy,73.04639447566757,0.8000000000000003,0.6247058823529399,134.44792755137743,84.24242424242424,84.44444444444444,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Buy,52.27752682236694,0.10000000000000142,-0.6417647058823839,-1.2507817385924203,61.75676748432167,56.93286761398216,Hanging Man
FASFIN,FAS Finance & Investment Limited,Strong buy,Strong buy,Buy,88.86158574468692,1.4,0.857941176470592,192.3785238702369,100.0,100.0,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Buy,73.35860028383932,0.8000000000000003,0.47029411764706675,165.4710664753714,90.47619047619048,79.36507936507938,White Marubozu
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Buy,57.239467680608854,1.5,0.6335294117646804,37.885213457732064,58.96317829457365,52.75624461670973,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,71.49087014671628,0.6999999999999993,4.497352941176462,60.532687651330875,64.56344998232595,67.9778505056415,
FINEFOODS,Fine Foods Limited,Strong sell,Strong sell,Sell,26.78583138444084,-31.600000000000023,-25.91235294117621,-199.47946302501714,22.211123542259696,24.57256332453348,Long Lower Shadow
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Neutral,67.52569822676982,0.7999999999999998,0.3476470588235303,171.65668662675006,89.56228956228955,85.25533108866442,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Sell,56.82998811641368,-0.8000000000000007,1.5052941176470576,11.65146909827728,34.44444444444445,35.70139166777829,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Buy,68.16672097659522,2.0,1.1502941176470571,156.74362089914862,88.96969696969695,80.34343434343435,Doji
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Sell,59.94041221739698,0.0,0.48117647058826307,49.397836293122324,37.785087719298275,40.606725146198876,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Sell,76.00045498727874,1.9000000000000004,0.6579411764705938,290.1234567901236,91.88888888888887,89.42592592592591,
GEMINISEA,Gemini Sea Food PLC,Neutral,Sell,Neutral,49.240972210148946,-8.0,1.0805882352943144,-44.79151786423236,8.785529715762287,13.274178083304903,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Sell,59.69270535596398,-1.5,1.6252941176470657,15.541264737407122,40.60606060606059,33.737373737373694,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Buy,52.25168796897008,0.20000000000000018,0.012058823529401241,40.00000000000328,53.333333333333286,57.777777777777736,"Dragonfly Doji, Long Lower Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,68.23581677566976,1.3999999999999986,0.34235294117646653,253.6832412523102,80.37037037037034,71.60493827160494,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,66.09760874488353,1.3999999999999986,3.4479411764705077,91.74248690377699,79.99148573861217,81.93557542216544,"Long Upper Shadow, Shooting Star"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong buy,Strong buy,Buy,82.8626284561762,2.0,1.3988235294117635,209.26243567752977,92.36874236874239,80.66305675001327,
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,57.713658420501616,2.200000000000003,2.6814705882352854,42.11886304909585,57.196969696969695,56.186868686868735,
GOLDENSON,Golden Son Limited,Strong buy,Strong buy,Buy,61.60176364066599,1.0999999999999979,0.2591176470588117,209.592326139092,78.70370370370377,74.97194163860836,
GP,Grameenphone Ltd.,Neutral,Buy,Sell,55.067371756823285,1.5,2.0002941176470017,37.838573567449494,78.98550724637668,82.60869565217389,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,57.82401091654074,0.1999999999999993,0.6794117647059252,1.946692426739989e-12,40.00000000000002,38.88888888888889,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Strong sell,Buy,40.77241759693732,-1.2999999999999545,-7.043823529410588,-104.56037116668456,21.197266785502123,38.58127847098438,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,63.85484318435761,0.8000000000000007,0.4794117647059153,164.35826408126013,72.97979797979797,61.70033670033667,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Strong buy,Strong buy,Buy,76.42904505506573,1.3999999999999995,1.0144117647058826,140.12738853503177,85.41666666666669,73.69281045751636,Hanging Man
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Buy,57.74980887182479,3.299999999999997,0.9085294117646328,42.542963586101266,63.857006217120876,56.51602104256326,
GSPFINANCE,GSP Finance Company PLC,Strong buy,Strong buy,Buy,69.01633940804044,0.8999999999999999,0.5667647058823535,134.52580585056833,67.73504273504274,69.23076923076924,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Strong buy,Strong buy,Neutral,58.07526210723793,0.7000000000000028,0.7044117647058954,62.37966884866754,39.09154991629223,27.38714130466711,
HAMI,Hami Industries PLC,Buy,Strong buy,Buy,55.11519601172238,-1.3000000000000114,2.477941176470779,78.77336981304124,54.741539197017154,52.96816737791581,
