Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,48.215436245557655,-7.0,-6.026176470586279,-69.87991398956702,11.592770586259432,12.581927326908223,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Buy,Buy,52.37893304781236,1.4000000000000057,2.6732352941182853,83.80779848169779,34.27495291902073,41.062340045390904,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Buy,Neutral,52.12308713425736,0.0,0.12588235294115435,-46.33956386294384,9.99999999999998,9.444444444444416,
ANWARGALV,Anwar Galvanizing Ltd.,Strong buy,Strong buy,Buy,60.299870993360585,6.900000000000006,-0.5797058823529682,185.76642335766422,76.5354136531595,68.29477443682678,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Sell,52.42450591336632,-0.1999999999999993,0.13117647058823323,-11.264720942139856,17.85714285714286,19.642857142857153,Shooting Star
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,61.685098870974585,22.200000000000017,10.296764705881884,155.35918454353762,84.0418118466899,85.8023841804399,Hanging Man
APEXFOOT,Apex Footwear Ltd.,Strong buy,Strong buy,Buy,55.86047244741501,6.0,3.8355882352940966,85.82363426653598,43.74999999999999,53.725181366933946,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,69.22983145282001,51.80000000000001,33.417647058823405,101.18500315982632,86.02978941961993,87.6201980050045,
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,62.231755990173646,7.200000000000003,7.233529411764664,76.9913896289434,68.58597179415337,74.13862094444896,
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Strong buy,Neutral,55.10166596815671,0.19999999999999973,0.3199999999999954,-22.77432712215279,31.666666666666675,30.555555555555586,"Dragonfly Doji, Long Lower Shadow"
ARAMIT,Aramit Limited,Buy,Buy,Buy,55.20124767537783,6.299999999999983,6.336764705882473,89.90029480936967,67.45655608214848,74.13745499053553,
ARAMITCEM,Aramit Cement Limited,Strong buy,Strong buy,Buy,55.54254251308337,0.6999999999999993,0.24970588235296454,37.03703703703856,58.73015873015868,55.02645502645503,
ARGONDENIM,Argon Denims Ltd.,Neutral,Sell,Neutral,50.0847718309398,0.1999999999999993,-0.029117647058821916,32.967032967032715,33.33333333333342,34.18803418803432,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Buy,56.68795667664497,1.5,1.8585294117646853,92.79452640581502,74.35897435897438,74.0507215917052,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,53.868463083609306,0.8999999999999986,0.7497058823529557,118.51475076297145,67.50730994152048,65.3186274509804,Long Upper Shadow
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,72.09574720160164,9.300000000000011,15.229411764705915,91.48702341702592,83.3444470905771,85.69838984063108,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,54.43190849029768,-5.799999999999997,7.654705882352886,8.013787160706652,29.919214062436513,36.12681882924344,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,54.79472177970548,0.19999999999999574,1.1332352941178598,65.64102564102664,58.09523809523808,57.129987129987114,
BANGAS,Bangas Limited,Buy,Strong buy,Neutral,67.18108228363806,21.5,13.963235294117652,172.97453851592542,84.91553236622168,84.05102623717885,
BANKASIA,Bank Asia PLC,Neutral,Neutral,Neutral,51.050939125957456,0.3999999999999986,0.2835294117647287,-16.76337846551022,71.4285714285715,77.6231176231177,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,43.82845973009308,-0.3000000000000007,-0.18147058823526319,-79.05305432255577,9.298109298109265,10.092376759043415,"Gravestone Doji, Long Upper Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Buy,Neutral,51.076286274678,7.5,2.7308823529409665,-40.63718013890416,62.83950617283946,66.79012345679006,White Spinning Top
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,33.6322852777286,-8.800000000000011,-20.456764705883103,-62.65845708076879,28.90137328339576,32.57378466445492,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Buy,Neutral,49.474128516191215,0.09999999999999964,-0.21647058823529264,-37.67123287671253,47.43230625583565,42.203548085901,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,67.06054250195588,1.0,1.0494117647058854,166.85890042291467,82.74198568316217,70.21993982778298,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,72.29924337332733,1.6999999999999993,2.662941176470593,119.71936109867143,88.85751877638292,85.9432040394081,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,76.38193466932955,61.400000000000006,66.95676470588236,145.04212076701896,90.72073281621498,92.09261804053644,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Buy,67.44919278788831,4.199999999999999,2.40382352941182,191.1502568942,91.4063833418672,86.54090070914863,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,46.647553071617295,0.1999999999999993,-0.35411764705882653,-87.91801510248108,32.38095238095239,34.37313089487,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,68.58580111299695,22.100000000000023,18.471764705882322,148.0858827745744,69.14293833475422,75.51531402981587,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Neutral,62.04245638659148,0.0,1.0135294117647025,78.98894154818332,73.47008547008551,67.21367521367524,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Buy,69.97099084528651,1.8000000000000007,1.6767647058823663,176.9960915689568,86.97179322179323,72.92739167739171,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Neutral,Sell,Buy,46.15993530786026,-0.3999999999999986,-1.051764705882352,-81.72733761598789,13.690476190476202,9.705829150273624,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,46.226189594945986,-0.5,-0.2820588235295496,-42.30769230769349,19.753086419753057,23.456790123456745,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,47.0155499504224,-0.8999999999999915,-3.010294117647078,-39.0753990093635,35.04273504273507,29.772079772079746,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,79.58903243350795,4.800000000000001,3.2508823529411863,192.69619269619295,92.83242258652093,91.14450516089859,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,44.51111972931619,3.099999999999909,-18.509999999994307,-64.49853412422505,27.817112151315797,28.43167793488759,White Marubozu
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,55.32029215848479,0.20000000000000107,-0.1817647058823404,22.867194371151598,28.253968253968235,20.6349206349206,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.815970093361102e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Strong buy,Strong buy,Buy,56.04705424309663,1.5,0.635294117647021,137.96430294259486,71.0810810810811,68.63218056766443,
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Buy,Neutral,51.91766160994043,0.5,-0.0711764705882354,-50.53763440860206,41.678691678691706,36.29549462882801,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,73.47308914729271,13.999999999999993,13.477941176470722,95.1555983317285,83.02968960863694,86.4249653865606,
BPML,Bashundhara Paper Mill Ltd.,Buy,Buy,Neutral,51.7359273704658,-0.1999999999999993,-0.28529411764710133,-28.38673412028958,11.736736736736745,13.15482148815483,
BPPL,Baraka Patenga Power Ltd.,Buy,Buy,Neutral,50.7839436479625,-0.3999999999999986,-0.22411764705883108,-7.017543859651368,33.33333333333338,30.158730158730197,White Marubozu
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,46.09703894574942,3.9000000000000057,-4.681470588235371,-29.208959698489195,61.092436974789905,56.93303247224812,Bullish Harami
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Buy,45.72296264035972,1.0999999999999943,-1.6741176470584662,-51.86099841242271,25.786163522012583,38.39972047519223,"Inverted Hammer, Long Upper Shadow"
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,50.690698869120816,1.9000000000000057,-0.7064705882353621,11.575420232063887,69.94047619047619,68.4416736728172,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,52.22603118329363,-0.29999999999999716,-0.0035294117649016243,54.72958414132508,65.90909090909084,70.19425019425013,Bullish Engulfing
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Buy,51.634989031180346,2.5,-0.674999999999983,39.44954128440707,63.88888888888894,63.99074074074082,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Buy,51.701132511939576,5.599999999999994,-1.362352941176269,43.80952380950676,51.0204081632653,55.89569160997734,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Buy,56.12896306413073,0.20000000000000018,-0.045000000000002593,81.48148148148307,29.166666666666682,21.75925925925925,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Sell,83.37722804586987,2.0999999999999996,1.7155882352941223,182.16960618506815,87.11050724637677,89.93945461479784,Black Spinning Top
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Sell,68.06524656855323,1.0,0.7332352941176463,155.73770491803103,87.46031746031741,88.65961199294533,
CENTRALINS,Central Insurance PLC,Buy,Strong buy,Neutral,56.33714077132903,2.200000000000003,0.5220588235294485,160.88807785888062,75.37710736468503,70.66330265088031,Long Upper Shadow
CENTRALPHL,Central Pharmaceuticals Ltd.,Neutral,Neutral,Buy,50.12692905541813,-0.3000000000000007,0.13499999999999446,-25.67829457364283,13.888888888888843,20.63746438746436,Doji
CITYBANK,City Bank PLC,Neutral,Neutral,Neutral,49.84711711206255,0.6999999999999993,0.31352941176465166,-41.16331096197507,52.56410256410256,58.20512820512824,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,68.51845287645239,0.7000000000000028,6.076764705882326,66.11847625440427,27.037037037037052,28.133030990173904,
CLICL,Chartered Life Insurance PLC,Neutral,Neutral,Neutral,46.94469176320027,-4.399999999999999,1.9061764705882922,-64.53063518831023,8.389297516256258,13.31186932510473,
CNATEX,C & A Textiles Ltd,Buy,Buy,Neutral,51.199687718233015,-0.19999999999999973,0.20088235294117762,-54.150022192631674,24.074074074074037,26.54320987654314,
CONFIDCEM,Confidence Cement PLC,Buy,Buy,Neutral,49.29708450583623,1.1000000000000014,-1.9523529411764429,-39.25992779783552,28.71794871794873,33.48551766462214,
CONTININS,Continental Insurance PLC,Strong buy,Strong buy,Buy,57.1656155649958,1.4000000000000021,0.6038235294117911,135.26570048309554,73.25757575757574,66.03030303030299,
COPPERTECH,Coppertech Industries Ltd,Strong buy,Strong buy,Buy,67.77125830670397,2.3999999999999986,1.1911764705882284,193.61571516267287,79.13711583924349,68.6629892303651,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Buy,51.114414179286356,0.6000000000000014,0.11941176470590165,-7.372914241362602,42.97052154195014,47.99697656840516,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,52.825685788280644,-1.9000000000000057,1.491764705882332,21.362898864255587,35.62431544359254,36.484634486191275,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Buy,54.32275053126043,5.699999999999989,0.22941176470558844,126.31811162585514,76.28396143733562,71.6340442107313,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,42.48680997271671,-0.6000000000000014,-0.9923529411765095,-96.20596205962104,17.543859649122837,16.374269005847967,
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Neutral,82.1720975284719,20.69999999999999,23.636764705882342,94.35560205250825,90.74959672634964,92.71686778373653,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,64.48056312428365,2.700000000000003,0.5667647058818588,221.10762800417095,95.57322779769008,94.9601334871905,
DBH1STMF,DBH First Mutual Fund Units,Neutral,Neutral,Neutral,50.81269023386098,0.09999999999999964,0.11500000000000021,23.166023166023358,28.518518518518505,30.864197530864203,Doji
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Sell,Neutral,49.64763794005663,0.5,-0.6323529411767197,9.203142536511528,56.78791492744983,56.91380109984766,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,65.57180234841124,0.7000000000000002,0.1823529411764584,216.40162145308216,77.27272727272727,59.53984287317619,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Buy,61.1579675772476,1.3999999999999986,1.0482352941176778,114.04958677686314,75.3623188405797,76.65957231174623,
DESHBANDHU,Deshbandhu Polymer Limited,Strong buy,Strong buy,Buy,64.0238488013016,0.6999999999999993,0.6273529411764684,138.79899316792637,65.33333333333336,49.93225704336817,White Marubozu
DGIC,Desh General Insurance Company Ltd,Buy,Buy,Buy,54.40999933618238,0.3999999999999986,0.06529411764706339,115.03267973856677,66.66666666666667,56.60856935366743,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Neutral,40.38531617765981,-0.20000000000000107,-0.7664705882352614,-92.48753653085885,11.868686868686831,14.59466459466455,
DHAKAINS,Dhaka Insurance Limited,Strong buy,Strong buy,Buy,55.38217872996207,1.1999999999999957,0.14088235294124019,125.90064467197433,62.62626262626258,52.20959595959596,White Spinning Top
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,90.59717839996414,10.700000000000003,10.382647058823537,136.6857706291984,94.57144808682504,90.69565688763589,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Buy,57.73430093870416,2.1000000000000014,0.7388235294117642,158.5844093734995,82.10727969348663,80.22693781314473,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,61.66518437078451,7.699999999999989,5.250588235293989,129.43964787540122,74.03744259978805,74.45230100092088,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Buy,Sell,54.77833186699074,-0.5,0.4202941176470212,37.23404255319096,44.44444444444441,46.54139433551197,Doji
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Buy,53.85707013176967,9.599999999999994,-4.734411764706024,89.63585434173592,64.65679287765174,51.06966047661346,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,44.320198830932036,-0.6000000000000014,-0.5352941176472328,-121.89859762676714,36.547619047619015,39.48412698412696,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Buy,58.84019222348184,4.300000000000004,2.696176470588206,160.71883298774156,65.6140350877193,71.48466786624682,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Buy,53.67401301375194,0.5999999999999979,-0.10558823529409977,99.09909909909605,60.000000000000064,49.51267056530224,Bullish Harami
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Neutral,46.554378631572064,-44.09999999999991,2.300294117648491,-57.35246224782314,11.124804381846657,19.991032891089883,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,55.044528615756015,1.1000000000000014,0.313235294117721,113.52657004832577,73.47781217750268,74.06260749914004,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Buy,56.103983602242124,0.0,0.02588235294117691,36.23188405797113,42.857142857142804,36.50793650793647,
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Buy,58.13554310134483,0.10000000000000009,0.18911764705882383,43.36569579287927,34.52380952380954,34.12698412698415,White Marubozu
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,64.4221663620473,5.3999999999999915,11.099705882352694,83.71815879636384,68.82740447957833,75.43396932285818,
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,59.61637114250389,0.7999999999999972,0.375882352941165,145.7891012031185,63.93762183235864,50.93035619351409,
EHL,Eastern Housing Ltd.,Buy,Buy,Buy,50.303523484820815,1.4000000000000057,-0.7997058823527681,51.75743530319239,47.25146198830398,43.60834518729241,
EIL,Express Insurance Ltd.,Buy,Buy,Buy,51.39674486247013,0.3000000000000007,-0.07970588235292198,61.54242307196857,46.031746031746025,41.00529100529102,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Neutral,Neutral,48.68063029578328,-1.0,-0.5099999999999376,-64.71376603484539,21.22507122507122,18.194321642597487,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Sell,47.09878769266487,-0.10000000000000142,-0.9276470588235455,-56.92488262910904,33.333333333333336,36.419753086419746,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Neutral,51.792145040284936,-0.5,-0.14588235294117524,-24.79871175523225,43.05555555555554,38.888888888888886,White Marubozu
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,47.9161673813467,-0.10000000000000142,-0.29147058823514627,-78.43137254901814,28.205128205128133,28.442545109211704,
ETL,Evince Textiles Ltd.,Sell,Strong sell,Neutral,48.17943761306398,-0.1999999999999993,-0.10529411764705188,-29.62962962962742,16.666666666666607,19.99999999999991,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong buy,Strong buy,Buy,72.31163351749802,0.7000000000000002,0.5655882352941144,178.51681957186534,90.23569023569026,90.57239057239063,
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Neutral,55.863123705955225,0.0,0.39529411764706035,-22.875816993464593,38.33333333333333,36.666666666666636,
FARCHEM,FAR Chemicals Industries Ltd,Strong buy,Strong buy,Buy,68.52045764433016,2.9999999999999982,1.8767647058823513,161.24031007751847,76.57252888318355,66.71658821851376,
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Neutral,54.49598804395473,-0.2999999999999998,-0.034117647058824474,-33.962264150942616,29.83218916857361,23.90541571319601,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Sell,44.7840404605734,-0.1999999999999993,-1.2579411764706094,-73.01587301587617,21.333333333333403,17.460317460317537,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Neutral,56.1329001777707,-0.10000000000000009,0.015882352941177125,-22.51950947603111,35.316552250190696,27.459954233409622,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,55.26533527690877,0.10000000000000009,0.19411764705882995,35.65891472868319,42.06349206349213,44.708994708994766,Doji
FEDERALINS,Federal Insurance PLC,Strong buy,Strong buy,Buy,55.75317238944987,0.7000000000000028,0.10823529411761967,141.98473282442384,75.75757575757584,69.19191919191921,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Neutral,51.7194538863931,0.0,-0.05558823529412038,11.299435028239039,38.09523809523798,36.50793650793642,White Marubozu
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,80.47075604501438,16.19999999999999,21.91352941176524,110.13657152440778,78.99482829754872,79.79299761705569,White Spinning Top
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Neutral,52.87573354944271,0.2999999999999998,-0.07176470588235073,-17.58593125499437,48.333333333333336,46.24183006535947,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,45.67464872905364,-0.5,-0.31735294117647683,-64.34552666372775,16.666666666666696,20.555555555555586,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong buy,Strong buy,Buy,60.98346239756659,0.10000000000000142,0.42617647058822605,94.79166666666019,61.11111111111115,49.38271604938271,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Buy,Neutral,52.06779601190902,-0.09999999999999964,-0.005588235294093025,-15.819209039545672,36.11111111111106,32.40740740740734,Doji
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,54.5908561780591,0.09999999999999964,0.07529411764705962,-3.1152647975076158,36.36363636363641,34.3434343434344,"Dragonfly Doji, Long Lower Shadow"
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,46.47405846932822,0.5,-0.5126470588233758,-32.031486527407395,45.081802669878556,52.46467669892954,
GENEXIL,Genex Infosys PLC,Strong buy,Strong buy,Buy,62.57117556941365,2.400000000000002,0.36794117647058755,187.9327398615235,91.04761904761902,83.11111111111107,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,52.035578984796594,0.0,0.12647058823528434,-48.90219560878124,21.428571428571416,22.222222222222225,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,67.77158962757412,1.6999999999999993,1.0523529411764727,169.1005291005305,91.66666666666669,79.85380116959065,
GHCL,Global Heavy Chemicals Ltd.,Sell,Neutral,Sell,50.20352719427865,-0.1999999999999993,-0.04941176470595465,-39.26940639269439,52.777777777777764,54.32098765432094,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Buy,61.66757207630931,0.40000000000000036,-0.006176470588240335,133.91557496360815,36.66666666666671,23.33333333333337,
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Buy,53.958195434470056,1.1000000000000014,0.2776470588235398,88.37209302325097,60.83333333333334,57.1031746031746,Doji
GOLDENSON,Golden Son Limited,Strong buy,Strong buy,Buy,78.77808914529174,2.8000000000000007,2.288823529411756,195.2014907989762,92.68292682926831,91.79455643277242,
GP,Grameenphone Ltd.,Sell,Strong sell,Buy,43.66767889833153,-0.19999999999998863,-7.662941176470497,-54.64975845409235,30.265282834284704,30.971038039825814,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Buy,54.26857904603861,0.3000000000000007,-0.248823529411748,55.09224159716816,51.28205128205146,46.153846153846324,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,72.32564839103584,64.90000000000009,67.9570588235299,94.46907105644718,89.12387928423709,91.92406135224849,White Spinning Top
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Neutral,52.060305483050406,0.1999999999999993,-0.03264705882350327,-17.09401709401144,42.42424242424245,40.40404040404047,Bullish Harami
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Neutral,52.114665521137205,-0.10000000000000009,0.10852941176470354,27.210884353741758,31.74603174603172,33.33333333333333,"Gravestone Doji, Long Upper Shadow"
GREENDELT,Green Delta Insurance PLC,Strong buy,Strong buy,Buy,61.62492859693509,3.5,-0.8414705882353175,250.64278012770902,83.38624338624341,69.85302763080541,
GSPFINANCE,GSP Finance Company PLC,Buy,Strong buy,Neutral,51.54978180728281,0.0,-0.1861764705882356,-54.80643758155741,26.24999999999999,23.333333333333332,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Strong buy,Strong buy,Buy,61.0643776083119,-1.7999999999999972,7.961176470588185,56.05845079529205,56.91694564004462,60.63673373638386,Long Upper Shadow
