Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Buy,Buy,52.3935386485355,-1.7000000000000028,-3.1685294117647373,35.42998093956525,42.19858156028369,26.689322301024443,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong sell,Strong sell,Sell,45.53328695536948,-0.8999999999999986,-0.36794117647056623,-76.2527233115444,33.33333333333334,28.94179894179891,
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Strong sell,38.001703518902765,-17.100000000000136,-12.339411764700799,-113.479996602397,27.762004518469993,23.489827452045958,Long Upper Shadow
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,38.345178310760666,-0.9000000000000004,-0.3511764705882161,-128.62318840579914,11.11111111111117,10.617283950617335,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Sell,44.018612596373735,-0.6999999999999993,-0.5791176470588226,-60.04036326942479,40.47619047619046,40.63492063492061,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Neutral,35.580135585942614,0.0,-0.4541176470588222,-53.0303030303031,46.666666666666664,36.341189674523,Black Marubozu
BNICL,Bangladesh National Insurance Company Ltd,Sell,Sell,Sell,48.05464392541716,-1.7000000000000028,-0.06088235294114952,-66.15678776291183,18.666666666666618,17.240740740740694,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,45.45052841632949,-0.8000000000000007,-0.11911764705885375,-72.15332581736108,28.434065934065927,21.916319900190842,
BPPL,Baraka Patenga Power Ltd.,Neutral,Buy,Neutral,50.641538208659604,-0.6999999999999993,-0.3041176470588258,-46.03854389721772,40.000000000000036,35.92592592592596,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,42.60376441482652,-1.5999999999999943,-1.5447058823529574,-88.45636521876659,16.91542288557223,12.790544631340708,"Hammer, Long Lower Shadow"
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,64.60905010176204,5.6000000000000085,1.1314705882356009,241.41585417549243,87.45116151153445,67.94695499933736,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Buy,Neutral,51.82290235838227,-0.09999999999999432,-1.2464705882354536,27.93296089385924,53.639846743295045,38.42123056119001,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Neutral,36.591209936859364,-2.700000000000003,-1.7217647058826344,-107.44908896036755,25.999999999999943,22.951566951566903,Long Upper Shadow
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Neutral,46.23015155052598,-1.0,-0.1976470588235486,-37.27234222787297,59.02777777777774,57.1759259259259,"Gravestone Doji, Long Upper Shadow"
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Strong sell,Sell,46.64215612485238,-3.0999999999999943,-1.353823529411585,-128.53562477625007,27.976190476190528,20.473740936703926,Long Lower Shadow
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,38.897446072258006,-0.2999999999999998,-0.18235294117647083,-169.53473550031828,26.666666666666643,28.888888888888896,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Sell,41.56083670366128,-0.6000000000000014,0.006764705882366329,-84.82810164424626,24.999999999999975,36.92810457516339,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Sell,Neutral,53.73787295538395,0.5,0.8367647058823566,62.43032329989109,73.33333333333333,84.44444444444444,
CENTRALINS,Central Insurance Company Limited,Buy,Buy,Neutral,52.17822216522574,-1.5,1.5470588235294187,6.301607996523538,47.27272727272726,44.646464646464636,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,40.37173765242327,-1.0,-0.40911764705882625,-122.86689419795286,20.88235294117649,18.725490196078443,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,60.91926493900641,0.10000000000000142,0.03558823529406041,108.21643286570787,56.666666666666885,40.000000000000135,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Buy,87.39869762063708,2.799999999999997,3.2449999999999903,108.58806404658029,40.69264069264069,38.17518817518823,
CLICL,Chartered Life Insurance PLC,Strong buy,Strong buy,Neutral,65.55279012637388,3.1000000000000014,4.959999999999994,126.61970606139599,89.07089765580332,84.46717852378232,
CNATEX,C & A Textiles Ltd,Sell,Sell,Neutral,49.05443995316857,0.0,0.0170588235294149,-38.46153846153865,27.777777777777725,30.370370370370342,Doji
CONFIDCEM,Confidence Cement PLC,Strong sell,Strong sell,Sell,41.247542252172,-2.700000000000003,-1.2088235294117808,-113.26805245376116,22.43589743589747,21.63461538461543,Black Spinning Top
CONTININS,Continental Insurance PLC,Sell,Sell,Neutral,50.08545603826924,-0.5,0.43794117647063047,2.6702269692946725,43.33333333333328,43.43434343434341,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Sell,48.08172174948662,-0.40000000000000213,0.33823529411764497,-54.113749309777646,30.85748792270532,36.67471819645733,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Sell,41.136272510919845,-2.1000000000000014,-2.214705882352888,-135.4676710608885,25.757575757575697,19.555309189455475,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,61.7012291162455,2.5,3.194411764705869,141.2151067323515,90.54232804232805,76.21252204585538,
CVOPRL,CVO Petrochemical Refinery PLC,Neutral,Buy,Neutral,50.41999957406319,-0.866054609999992,0.6760082792651474,-23.496292075779294,50.665842438119626,51.02983887826647,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,55.14463454412873,0.5,0.17382352941174162,77.30923694779105,75.00000000000001,68.51851851851853,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,45.02645473350181,-1.7999999999999972,-0.38911764705888174,-50.29013539651973,35.41666666666672,32.407407407407426,
DBH,DBH Finance PLC,Neutral,Buy,Neutral,50.663268390125175,0.3999999999999986,-0.8185294117652191,-1.606425702813203,77.040677040677,59.80247408818834,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Neutral,61.978059407460336,0.8000000000000007,1.056176470588242,95.23809523809521,70.38049669628613,80.56614600474244,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,46.64266922682641,-1.0,-1.0864705882354855,-34.031413612552285,39.583333333333364,26.938131313131333,
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Neutral,46.83711252462625,-0.3000000000000007,-0.08941176470589518,-113.47517730495731,22.023809523809447,18.45238095238088,
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Buy,Sell,53.22169830249759,-0.3999999999999986,-0.2299999999999649,-5.167958656326704,42.02898550724635,32.85024154589367,White Spinning Top
DESHBANDHU,Deshbandhu Polymer Limited,Neutral,Neutral,Neutral,52.59432637652368,0.0,1.2167647058823352,39.647192384944944,51.04166666666663,56.08134920634917,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,46.50318782729366,-0.5,0.07852941176472328,-69.73180076627959,36.23188405797106,37.19806763285028,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,56.56378629346738,0.09999999999999964,-0.04705882352937962,31.41361256544255,58.8888888888888,39.87654320987641,
DHAKAINS,Dhaka Insurance Limited,Buy,Buy,Neutral,54.204117600046516,0.29999999999999716,0.9735294117647726,74.88328664799278,60.36036036036027,55.55555555555548,Doji
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,71.06593547380966,1.3999999999999986,3.9002941176470785,69.99660210669431,78.1985815602836,81.86726799725147,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Sell,45.760389432563,-2.6999999999999993,-1.1170588235294048,-71.26930034919445,40.65623641894828,37.13376430537448,Black Spinning Top
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Neutral,59.14885730559117,8.5,8.531764705882196,128.52017330083933,67.33668341708544,64.94695700725852,Long Lower Shadow
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Sell,47.70009742156731,-0.5,0.08176470588231943,-60.34482758620655,27.2727272727273,29.37710437710439,Doji
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,58.20078514073124,5.800000000000011,3.1897058823527686,137.36659464414316,81.4731282288534,65.49222713344848,Black Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,47.675499308597544,-0.19999999999999574,-0.10058823529426775,-36.84363214390766,23.076923076923123,22.222222222222257,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,53.33840706219528,-1.0999999999999943,1.4205882352940975,19.59336385566134,61.616161616161655,56.565656565656575,
EASTLAND,Eastland Insurance PLC,Sell,Sell,Neutral,48.739853930975244,-0.10000000000000142,0.06617647058824261,-17.90476190476351,49.01960784313735,41.8300653594772,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Sell,51.35270808996328,7.133324910000056,-98.05827045164551,35.093393997207066,60.56095439854531,41.2482486788004,
EBL,Eastern Bank PLC,Strong buy,Strong buy,Buy,76.87362919576074,1.6999999999999993,0.8608823529412604,235.29411764708195,94.57497911445273,93.08666236297809,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,38.132913896557675,-0.5,-0.08911764705882286,-183.49358974359174,14.814814814814794,12.433862433862416,
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Sell,38.239364494484526,-0.10000000000000009,0.033235294117646585,-160.6160616061643,22.22222222222223,29.629629629629648,Black Marubozu
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,49.81752751671115,3.5999999999999943,1.6773529411762098,13.330507077411454,41.138211382113816,38.75338753387534,
EGEN,eGeneration PLC,Sell,Sell,Neutral,49.066028664762406,-0.29999999999999716,-0.08970588235293775,-30.6089221751845,28.431372549019645,25.81699346405233,
EHL,Eastern Housing Ltd.,Neutral,Buy,Neutral,51.67913576716636,0.09999999999999432,-1.1105882352938892,33.16355404639552,58.518518518518356,43.53909465020566,
EIL,Express Insurance Ltd.,Neutral,Buy,Neutral,53.52733057688696,1.1000000000000014,0.9708823529411781,68.52035749751668,65.00000000000004,64.4444444444445,White Spinning Top
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Sell,49.83127624408921,-0.7000000000000011,0.2558823529412422,-72.02141900938295,38.87468030690538,35.663540778630306,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Neutral,46.01315028695552,-0.7999999999999972,-0.7391176470588405,-43.09252217997514,35.18518518518522,30.864197530864214,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,41.82287845859545,-1.4999999999999982,-0.687647058823531,-134.1099163679807,24.242424242424274,22.87581699346408,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Sell,36.53607014571845,-1.5,-0.5826470588233796,-151.4705882352943,21.621621621621614,22.004763384073698,Black Marubozu
ETL,Evince Textiles Ltd.,Neutral,Buy,Neutral,49.44359141155611,-0.5,0.14000000000000767,-73.0769230769194,27.777777777777818,26.851851851851894,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,42.1500178957549,-0.20000000000000018,-0.01794117647059279,-106.9958847736869,11.111111111111109,22.222222222222182,
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Buy,Neutral,52.698480374251076,0.10000000000000009,-0.023235294117646355,60.60606060605831,66.6666666666667,43.51851851851853,Doji
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,44.09880266776688,-0.9000000000000004,-0.09617647058824375,-70.92198581560378,35.47619047619043,29.508493455861824,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Sell,35.60615021188343,-0.12,-0.11488235294117244,-89.93956629932244,40.909090909090885,44.97354497354496,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Sell,46.02702010797361,-0.5,-0.3455882352941444,-34.61487646981211,40.47619047619046,38.56554967666079,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,36.955892761366215,-0.12,-0.20805882352941307,-75.65685343463115,16.921313980137505,16.788221676752425,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Sell,39.707338142169036,-0.19999999999999973,-0.06147058823528928,-133.3333333333319,25.000000000000018,22.22222222222223,Doji
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Sell,45.85308558156666,-0.5,-0.31264705882356836,-92.97725024728021,26.66666666666664,23.492063492063476,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,36.734618063385135,-0.7000000000000011,-1.0705882352941192,-91.70824423853959,37.2549019607843,31.573655103066855,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,86.66011194538929,31.0,53.378529411765044,101.66622115299019,91.22250069618487,95.9952999290852,
FIRSTFIN,First Finance Ltd.,Sell,Sell,Sell,50.1162689305908,0.10000000000000009,0.268529411764705,24.24242424242662,79.16666666666667,83.33333333333333,
FORTUNE,Fortune Shoes Ltd.,Sell,Sell,Sell,50.218763569621196,-0.29999999999999893,0.2608823529411701,-77.47747747747749,33.333333333333364,26.513383131030224,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,45.93536286339402,-0.6999999999999993,-0.03764705882353958,-83.57628765793135,21.44522144522149,21.49517149517153,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Sell,48.186106450030806,-0.5999999999999996,0.12117647058826186,-64.29980276133998,22.777777777777782,16.48148148148147,
GBBPOWER,GBB POWER Ltd.,Neutral,Buy,Neutral,50.892375611298974,0.0,-0.09617647058826062,-6.006006006014328,23.809523809523785,19.047619047619012,Doji
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,47.6260043304846,-3.3000000000000114,-4.696764705882117,-41.41656662665347,59.330941110602105,44.54918452093597,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Buy,59.303837026969966,2.6999999999999993,0.8441176470588196,121.21212121212243,76.52652652652654,64.24758091424759,
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,53.32537731122485,0.10000000000000009,0.013823529411755686,95.00805152979694,66.66666666666663,49.99999999999998,"Gravestone Doji, Long Upper Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,42.491746465679974,-1.299999999999999,-0.6114705882352975,-102.66720278782755,29.813664596273338,28.295376121463107,
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Sell,43.58960339509651,-1.5,-0.5082352941177284,-104.3034281546317,22.63993316624894,24.70549759411445,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,42.951129165208265,-0.20000000000000018,-0.13205882352941423,-11.006289308176141,20.000000000000103,20.000000000000114,
GLOBALINS,Global Insurance PLC,Sell,Sell,Neutral,50.226841273938696,-0.10000000000000142,0.21735294117648252,-17.20788232029067,50.61728395061726,48.97119341563782,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Buy,44.86285294984731,-0.7000000000000011,-0.24735294117646944,-73.01587301587165,15.7894736842105,15.789473684210519,Doji
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,32.50174346822132,-12.300000000000011,-13.161176470587975,-66.16862326573509,15.279230128059424,12.849890126543954,
GPHISPAT,GPH Ispat Limited,Strong sell,Strong sell,Sell,38.75647986014221,-0.5999999999999979,-0.36411764705868777,-157.3589296102402,15.042735042735158,13.6146723646725,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,51.68846738597544,15.0,2.2405882352942967,74.15777063741466,68.56481481481482,67.16596850249509,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Neutral,Buy,50.47074627470096,0.1999999999999993,-0.16882352941174084,32.407407407410524,38.33333333333356,23.88888888888913,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Neutral,52.68476021580718,0.10000000000000009,0.014705882352940236,79.51070336391524,63.33333333333337,49.44444444444448,Doji
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Sell,52.76911075229635,-0.8999999999999986,1.3044117647058897,-4.528985507262105,51.388888888888836,43.78306878306876,
GSPFINANCE,GSP Finance Company PLC,Strong sell,Strong sell,Neutral,38.65785463993075,-0.19999999999999996,-0.1685294117647007,-63.49206349206349,40.00000000000002,43.17460317460319,
