Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,37.418580051881776,-5.400000000000006,-10.210882352941198,-70.90871283011009,29.982009638872412,31.22285868589311,Doji
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,33.59585179052942,-0.6999999999999993,-1.45000000000001,-71.29399351872833,12.463768115942065,7.053140096618381,Hammer
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Neutral,52.50526175377984,-0.7000000000000002,0.0911764705882323,12.02321724709838,43.75000000000003,43.75000000000005,Doji
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Buy,64.86215140474755,1.6000000000000014,1.9844117647058805,59.821584747246554,70.70707070707071,73.40067340067338,
AMANFEED,Aman Feed PLC,Buy,Strong buy,Sell,75.87486977947361,5.5,4.59588235294121,197.4340698503206,85.04941429067603,82.45444044499173,
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong buy,Strong buy,Buy,66.75632794865706,42.60000000000002,9.161470588236966,329.3722136957811,58.63635361187372,46.76403167753629,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Buy,Neutral,51.630269055909125,3.200000000000017,7.421764705882964,31.422924901172358,29.921259842519692,42.60717410323709,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Buy,61.07251316062173,1.8000000000000007,0.8661764705882185,142.59597806214245,65.38461538461546,63.485280151946846,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,53.042847995379134,1.9000000000000057,2.563529411764648,23.27473958333237,34.469696969697,37.93037905941131,
AOL,Associated Oxygen Ltd,Neutral,Neutral,Neutral,49.87563762122788,0.1999999999999993,-0.010882352941173679,-19.91798476860048,52.09150326797385,49.25199709513432,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,59.62119610813183,14.799999999999955,38.38558823529388,60.74549172708863,59.56284153005461,64.86541185994736,
APEXFOOT,Apex Footwear Ltd.,Neutral,Buy,Sell,49.50577045871288,4.400000000000006,8.76647058823525,-40.9039878947647,33.86529386529387,44.10088660088659,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,62.55451997993967,37.900000000000034,114.2150000000002,85.01693037775493,84.00913709432818,90.97878153643781,Black Marubozu
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Neutral,64.07857346540374,19.0,29.531470588235265,111.47160946127033,79.20516609908115,85.86854797115525,
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Strong buy,Neutral,53.65425226248602,0.0,-0.3905882352941217,20.350877192982843,42.85714285714287,20.634920634920643,"Dragonfly Doji, Long Lower Shadow"
ARAMIT,Aramit Limited,Strong sell,Strong sell,Sell,43.88038614760524,-2.1999999999999886,-2.5652941176470563,-67.84515109618725,13.08191988451822,16.813227707382953,
ARAMITCEM,Aramit Cement Limited,Neutral,Buy,Neutral,49.77109889686439,0.1999999999999993,-0.48352941176468534,0.9675858732479509,57.14285714285714,50.129490392648336,"Dragonfly Doji, Long Lower Shadow"
ARGONDENIM,Argon Denims Ltd.,Strong buy,Strong buy,Buy,57.646020147032615,1.1999999999999993,0.7102941176470665,77.73766546329692,57.69230769230771,56.41025641025641,
ASIAINS,Asia Insurance PLC,Sell,Sell,Sell,44.51586766923982,-0.5,-1.646470588235303,-56.21185272691547,28.03030303030306,23.8028432472877,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,60.988478891854584,2.9000000000000057,3.3894117647058906,75.29239766081889,78.26086956521742,75.0402576489533,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Neutral,69.75787676614095,4.699999999999989,11.13147058823533,120.41256896138101,68.74999999999997,60.62499999999998,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Sell,47.20953548061579,-4.300000000000011,-0.5120588235294719,2.694021344938843,32.450097155979535,40.57586998763474,
AZIZPIPES,Aziz Pipes Limited.,Neutral,Buy,Sell,52.273020397768306,-3.3999999999999986,6.197647058823513,9.781790820165915,40.49582530507382,49.44337400984796,
BANGAS,Bangas Limited,Neutral,Neutral,Buy,49.667446917566615,2.4000000000000057,0.6094117647058965,-58.753444039019485,26.098792767962664,24.57525490047561,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Buy,33.055511030072225,-1.1999999999999993,-1.788529411764678,-104.66222645099971,6.862745098039238,5.986453721273477,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,52.10455037192966,-0.5,0.028823529411798,15.710382513656954,38.88888888888891,36.11111111111111,Doji
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,67.56456413315387,45.39999999999998,12.198529411764866,185.65218287082692,68.63549357396771,65.29031081943303,Long Lower Shadow
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Sell,29.92665705968416,-10.700000000000017,-2.8564705882359362,-214.36097473490506,8.246306447770417,13.61437855570547,Black Marubozu
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Sell,36.855783280791556,-0.5,-0.4876470588235273,-108.12324929972075,18.452380952381,12.103174603174631,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,59.01164350895531,0.8999999999999986,0.3088235294117645,110.35111719106314,59.090909090909065,53.030303030303024,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,66.66518331674168,2.3999999999999986,0.872352941176473,188.41799981289333,83.20512820512823,80.86385836385837,
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Neutral,Neutral,52.52730915022505,-5.800000000000011,9.604705882352931,-49.09871244635196,37.019607843137244,45.96023965141609,
BDCOM,BDCOM Online Ltd.,Neutral,Buy,Neutral,49.91653736951952,0.10000000000000142,-0.14411764705876706,-12.552301255230127,57.992202729044884,51.44899285250167,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,42.607813497006866,-0.6999999999999993,-1.0188235294117636,-60.80426356589141,18.899521531100465,15.649631324688528,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,58.74724989275985,5.400000000000006,17.772647058823424,-11.40061894778825,29.56321919119824,32.699688373408726,Doji
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Sell,52.13195947741348,0.1999999999999993,-0.23705882352941465,61.72839506172932,53.33333333333326,42.02020202020197,Black Marubozu
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Neutral,61.928713762845454,0.5,2.670000000000023,66.05975723622831,69.35483870967745,72.58064516129035,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,48.57415222250257,0.8000000000000007,0.6038235294117733,36.99673558215487,47.72727272727273,52.52525252525252,"Inverted Hammer, Long Upper Shadow"
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Buy,39.8554173380954,-0.40000000000000213,-1.1267647058824934,-81.60919540230118,29.03225806451611,27.95698924731182,Inverted Hammer
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,47.11752156511672,0.09999999999999432,0.5714705882352575,-63.204005006263976,21.125541125541123,30.85137085137084,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,68.22010357877433,0.8999999999999986,2.269117647058838,166.27816627816634,74.23167848699764,66.0544341395405,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,35.85217086880246,-12.200000000000045,-16.324117647052844,-97.7642082498516,10.600357698149336,5.69111366940847,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Sell,59.03913086978391,0.8000000000000007,0.3897058823529562,125.7706535141799,88.88888888888891,86.11111111111114,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Sell,57.93543222904505,-0.7000000000000028,1.4270588235293786,34.591194968553424,37.28813559322034,31.103821153028402,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Sell,37.742582473291485,-0.3000000000000007,-0.8629411764705885,-77.75871926815321,8.333333333333337,9.715099715099731,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,64.1208388063292,2.9000000000000057,9.47294117647074,55.59038662486838,61.11940829244005,71.7890743543592,
BPML,Bashundhara Paper Mill Ltd.,Neutral,Sell,Neutral,48.37074306918223,0.40000000000000213,-0.7397058823529719,89.71704623878705,39.31339977851605,35.855789344161444,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Buy,59.480775207442434,-0.5,0.8805882352941108,57.61316872428002,60.53086419753087,59.79835390946503,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Neutral,51.092142707925355,-0.10000000000000853,0.9664705882351825,31.646122912835164,41.441441441441484,30.632211158526996,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,36.84848552222035,-1.7000000000000028,-3.254117647058493,-172.51461988304328,18.26057589239827,16.86306036444793,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Sell,46.93572945976666,-1.700000000000017,0.2520588235293246,-45.40540540540075,21.825396825396854,18.451600381424967,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,54.613217857640784,-0.7999999999999972,1.5573529411762337,57.526768843152745,46.71737660581471,52.0639727318333,
BSRMSTEEL,BSRM Steels Limited,Neutral,Buy,Neutral,50.638993029456934,-2.299999999999997,0.6741176470588215,-5.154639175256003,41.807909604519764,43.12617702448214,Doji
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Buy,Neutral,53.75998894429409,7.099999999999994,5.004117647059019,44.46128584058779,68.41186736474697,70.33158813263528,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,52.72775976990634,0.0,0.15382352941176247,-4.065040650406085,23.80952380952375,20.634920634920586,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,55.0354235573336,-0.10000000000000142,-0.5961764705882313,47.88961038960962,53.23429951690819,36.0636070853462,Shooting Star
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Buy,Sell,50.950211477214594,0.09999999999999964,0.42323529411765115,-15.378221113882551,31.481481481481463,35.80246913580248,
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Buy,59.73027880787023,1.2000000000000028,-0.1711764705881862,73.73129723893244,33.3333333333334,20.394736842105303,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Buy,Buy,52.907890535710216,0.29999999999999893,-0.33000000000000007,119.04761904762154,47.08994708994711,29.585537918871324,Inverted Hammer
CITYBANK,City Bank PLC,Sell,Sell,Sell,47.51273846005081,1.5472588300000005,-0.2860603304411633,-51.2093316932298,42.0097317956331,42.579130229408094,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,67.33559502209215,2.700000000000003,2.7602941176470495,102.45687401986449,42.92134831460678,47.22896546540914,Shooting Star
CLICL,Chartered Life Insurance PLC,Strong sell,Strong sell,Sell,38.78526998357377,-3.0,-3.618529411764648,-104.3154761904778,40.29047612710327,45.343568905272896,Black Marubozu
CNATEX,C & A Textiles Ltd,Neutral,Buy,Neutral,48.287291734006956,-0.10000000000000009,-0.35205882352941087,-26.3653483992456,38.888888888888836,26.984126984126945,Doji
CONFIDCEM,Confidence Cement PLC,Sell,Sell,Neutral,39.57445876379421,-2.8999999999999986,-2.9279411764705543,-104.60173720199792,19.4078947368421,16.60818713450293,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Buy,69.57961172451897,6.700000000000003,4.747352941176501,170.76244486452572,87.93071161048691,86.4605665332128,"Long Upper Shadow, Shooting Star"
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Sell,61.05679889129953,0.8999999999999986,2.8238235294117544,61.7553433378784,66.06060606060605,69.29292929292926,"Long Upper Shadow, Shooting Star"
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Sell,46.49491685482821,-0.7999999999999972,-0.5564705882352783,-61.62464985994117,15.784072249589611,12.871665165881067,Black Marubozu
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,35.47186064013482,-7.200000000000003,-8.865294117647082,-97.2033257747534,10.139416983523468,10.139416983523466,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,61.00140616388043,7.099999999999994,2.8305882352937886,193.69515762106104,72.99880525686974,66.2285941855834,Long Upper Shadow
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Neutral,40.77216914821238,-1.0000000000000018,-0.710882352941212,-53.757918164697806,31.666666666666675,27.77777777777779,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,83.50625648937918,25.000000000000014,31.75382352941172,114.29224016365771,88.11695878427992,92.75718592708212,"Hanging Man, Long Lower Shadow"
DBH,DBH Finance PLC,Sell,Sell,Neutral,46.15123318472118,-1.3999999999999986,-0.672647058824019,-116.28166499275117,23.958333333333332,16.48585509472606,"Dragonfly Doji, Long Lower Shadow"
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,50.003005242620596,0.20000000000000018,0.21617647058823675,44.63040446304039,44.44444444444445,54.32098765432099,Black Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,55.2300053701552,-1.9000000000000057,0.9658823529409517,23.76880235058018,52.6315789473684,44.83430799220272,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Neutral,60.553811284881846,0.1999999999999993,0.12470588235292901,118.69918699188662,46.66666666666661,35.238095238095205,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,40.495592365951325,-0.7999999999999972,-1.4302941176470192,-65.44789762339775,11.111111111111086,7.692307692307665,Inverted Hammer
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,56.36953065616761,1.3000000000000007,0.7050000000000054,58.624822926883006,53.08641975308645,54.732510288065875,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,64.672631679462,2.6999999999999993,2.3894117647058906,163.02710843373683,80.15873015873018,77.00930487137383,Bearish Engulfing
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Sell,43.62564250183206,-0.5,-0.10147058823526045,-52.29753744605385,2.3809523809523703,8.994708994708992,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,54.9846097608824,-0.10000000000000142,-0.0026470588234772663,9.502923976606356,39.61352657004833,33.06402354378365,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,83.11629727192039,9.100000000000009,14.82705882352942,103.88459556929426,87.96709472062689,87.10714899032854,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,53.31223937158975,-0.6000000000000014,0.3067647058823475,-11.64900219612657,31.313131313131283,27.27272727272725,"Hanging Man, Long Lower Shadow"
DSHGARME,Desh Garments Limited.,Neutral,Buy,Neutral,49.46226875537212,-7.699999999999989,5.198529411764582,-44.40944881889798,25.391095066185343,29.70060112952949,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,55.81690405056693,0.40000000000000036,-0.01500000000003432,80.59631959002968,71.04377104377106,58.60990860990862,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,58.4463212540559,12.0,6.908823529411649,76.80044361267171,73.29059829059828,71.15384615384617,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Buy,Buy,50.38087795623904,-0.7000000000000028,0.4252941176468923,-1.500656537241301,24.53115547489414,27.972709551656948,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,51.649968397898604,0.6000000000000014,0.14529411764702616,-28.034979423868332,35.501355013550125,32.33965672990063,
EASTLAND,Eastland Insurance PLC,Strong buy,Strong buy,Buy,79.44737486965884,4.899999999999999,2.3629411764706063,269.49152542372775,92.12361032598456,77.67865554927458,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong buy,Strong buy,Buy,71.69234009113829,195.0,89.00029411764854,183.50314329069647,89.84448191868091,88.60856712839193,
EBL,Eastern Bank PLC,Strong sell,Strong sell,Sell,30.90165868267239,-3.1019418499999993,-1.8015014436765107,-119.12882063425852,2.6269566056562517,3.9180097260749474,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Sell,44.7611765949408,-0.19999999999999973,0.09735294117646864,-61.22448979591789,20.833333333333268,33.333333333333265,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,52.03436553473995,0.0,0.14529411764705946,1.5503875968973986,23.809523809523824,31.746031746031743,Doji
ECABLES,Eastern Cables Ltd.,Sell,Sell,Neutral,47.03072012970297,4.099999999999994,-4.760588235294392,-47.36455341038287,31.90035273368605,25.422675242936673,
EGEN,eGeneration PLC,Buy,Strong buy,Sell,56.474772821445974,-0.3000000000000007,0.6297058823529227,13.806706114403527,61.403508771929815,58.27485380116958,
EHL,Eastern Housing Ltd.,Strong buy,Strong buy,Buy,63.197349447941605,3.8999999999999915,3.553823529412,135.88070829449708,48.692810457516345,39.77155523645089,Shooting Star
EIL,Express Insurance Ltd.,Buy,Buy,Buy,52.917096311236165,1.1000000000000014,0.1352941176470921,28.368794326239904,56.56770130454343,48.665467086519726,Bearish Engulfing
EMERALDOIL,Emerald Oil Industries Ltd.,Strong buy,Strong buy,Buy,65.87480981224451,3.200000000000001,0.8858823529411719,183.1232492997211,76.8107908351811,79.75017304285599,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Sell,44.341121312624814,-0.20000000000000284,-0.5085294117647265,-71.82705718270562,20.538720538720565,17.104047006007807,
EPGL,Energypac Power Generation PLC,Strong buy,Strong buy,Buy,60.31168465177903,-0.3999999999999986,0.9135294117647028,90.85648148148147,52.96296296296296,51.26543209876541,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Neutral,67.62504936945913,2.0,1.6897058823530955,134.0326340326336,76.85058519531842,71.9764908547398,
ETL,Evince Textiles Ltd.,Strong buy,Strong buy,Buy,64.3126043503292,1.0,0.5673529411764751,151.07102593010345,65.23881347410757,50.187459599224276,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,53.41690476931619,0.0,-0.02735294117647502,-63.125481139338405,11.111111111111144,12.962962962962996,
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Buy,Sell,46.05958212602145,-0.10000000000000009,-0.3608823529411742,-17.5438596491235,26.666666666666625,13.333333333333309,Black Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Strong buy,Strong buy,Neutral,71.55727278855747,3.8000000000000007,1.0752941176470578,214.32697862507135,94.16844025539677,88.99230822571782,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Sell,34.203818519651335,-0.5000000000000002,-0.45647058823529485,-173.24561403508622,-2.3684757858670005e-15,7.142857142857145,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Buy,Buy,51.074715523843764,0.5,-0.282058823529443,-27.465667915115976,20.916179337231906,15.436824384192738,"Bullish Engulfing, White Marubozu"
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,33.1831180889003,-0.7,-0.4758823529411744,-198.9664082687336,-2.960594732333751e-15,1.5873015873015957,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Buy,56.88658165567369,0.20000000000000018,0.07441176470588884,64.22018348624127,33.33333333333339,36.50793650793657,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Sell,72.61481426515937,2.8000000000000007,3.1038235294117413,172.85453438831254,88.00322061191626,87.94685990338166,Black Spinning Top
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Neutral,52.36419975874825,0.40000000000000036,-0.1511764705882328,-4.846526655899045,28.333333333333332,21.111111111111104,
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,81.70806457671863,36.0,53.01705882352951,87.17314196155989,85.59790960093198,87.80321256899204,
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Sell,35.434411230414014,-0.6999999999999997,-0.6423529411764681,-124.05063291139,3.0303030303030334,8.08080808080808,
FORTUNE,Fortune Shoes Ltd.,Buy,Buy,Buy,51.908632391286005,0.5,-0.4876470588235353,46.07989391679268,46.14379084967319,33.02832244008716,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,54.099848540755296,0.40000000000000036,-0.1114705882353082,43.65079365077813,48.888888888888836,37.30639730639728,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Buy,Buy,55.03443206577989,0.3000000000000007,-0.3570588235293819,28.169014084509527,55.9523809523809,36.74603174603169,
GBBPOWER,GBB POWER Ltd.,Sell,Sell,Neutral,35.18051463542086,-0.39999999999999947,-0.4152941176470577,-132.76635955587054,10.833333333333306,12.746913580246877,
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Sell,45.613110209104974,-0.7000000000000028,-1.7573529411763076,-66.52332551473265,20.338292011019256,23.83360881542697,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,52.797537356257386,0.3000000000000007,0.2664705882352898,26.1168384879737,64.5833333333333,64.86772486772486,
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,48.497877312113225,0.0,-0.26764705882353956,-2.2002200219984753,50.55555555555558,29.074074074074094,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Neutral,58.54457712314196,0.09999999999999964,0.1467647058823509,97.9462875197511,66.66666666666663,60.317460317460274,
GHCL,Global Heavy Chemicals Ltd.,Strong buy,Strong buy,Buy,72.17724610561604,2.3999999999999986,0.2699999999999143,344.11085450346735,66.66666666666667,61.64983164983162,White Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Buy,Neutral,51.88372044166758,0.10000000000000053,0.03882352941176137,-6.944444444448199,12.499999999999995,12.49999999999998,"Dragonfly Doji, Long Lower Shadow"
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Sell,59.36679667510848,0.6000000000000014,1.7864705882353036,65.7687991021329,55.0314465408805,48.030338323839366,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,58.60771052598722,0.40000000000000036,0.8505882352941043,71.24419204956367,51.666666666666636,51.666666666666664,
GP,Grameenphone Ltd.,Sell,Strong sell,Buy,36.54718994528728,-4.099999999999994,-3.413235294117584,-115.74846967165215,1.975585823812165,2.299924366461583,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,41.31426144112056,-0.3000000000000007,-0.5182352941176127,-90.77380952380874,26.783216783216716,24.508649245491313,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,71.5114501651102,39.39999999999998,54.20970588235366,73.25282437045281,75.7426868576294,78.28347222270642,Black Spinning Top
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Neutral,44.81608698447614,0.0,-0.07382352941173664,-99.29078014184023,16.66666666666666,22.222222222222303,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Neutral,56.650789731232216,0.20000000000000018,0.21794117647058497,78.43137254901922,45.833333333333336,48.611111111111114,
GREENDELT,Green Delta Insurance PLC,Buy,Neutral,Buy,46.45225933723792,-3.0,1.5441176470587976,-131.61930536762003,6.212726516097323,10.520559366565836,
