Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Buy,Neutral,55.19125983560776,0.0,0.4088235294117455,-19.74804221995675,30.09259259259257,25.60325476992143,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,40.02899763395915,-7.900000000000006,-4.602647058823578,-120.02201517474661,13.807437366588038,9.292550345262894,Hammer
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Buy,40.69131046961394,-0.9000000000000004,-0.5461764705882111,-127.58906379453165,14.564843481252103,15.917586598701105,"Dragonfly Doji, Long Lower Shadow"
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Strong buy,Neutral,57.46245267032631,-0.09999999999999964,0.7244117647059349,7.882182119891408,38.88888888888886,39.478114478114456,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,38.44432911294352,-1.7000000000000028,-2.6311764705882617,-100.07610350076061,17.16060803325682,10.104788027196127,
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Neutral,43.21774297003873,-1.5999999999999979,-1.195294117647041,-108.37438423644964,23.2275132275132,16.698548365215007,
AGRANINS,Agrani Insurance PLC,Sell,Strong sell,Neutral,38.58878150507787,-2.400000000000002,-2.466176470588227,-109.60281548517364,27.830873948216492,18.447945348641664,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Neutral,51.945584836269525,-0.19999999999999973,-0.016764705882335473,-60.952380952380615,27.7777777777778,14.814814814814826,
AIL,Alif Industries Ltd.,Sell,Strong sell,Buy,46.91276972400399,0.1999999999999993,0.13999999999994728,-8.999148729202211,54.28571428571424,54.132667770446666,
AL-HAJTEX,Alhaj Textile Mills Limited,Neutral,Neutral,Neutral,48.525095076144694,-5.099999999999994,-6.796764705882367,-67.87853315120319,17.500000000000004,12.060974498505745,
ALARABANK,Al-Arafah Islami Bank PLC,Strong buy,Strong buy,Buy,63.5137887734843,1.6000000000000014,1.351470588235287,196.4757709251091,75.53921568627457,67.31233907704502,
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Buy,59.94642972598955,0.3000000000000007,0.5547058823529403,94.03153153153146,41.66666666666666,47.77777777777777,
ALLTEX,Alltex Industries Limited,Neutral,Neutral,Neutral,48.44280920992046,-1.3000000000000007,-0.44970588235295317,-77.8508771929802,23.958333333333346,16.491147741147753,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,42.49578583840811,-1.5,-0.8864705882352659,-120.29814525914296,17.70369855394885,11.370552626912362,Hammer
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Strong buy,Neutral,55.6932096364563,-2.5,1.7814705882370845,-10.66847949241764,40.951355661882005,24.623350640767327,Doji
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Neutral,47.38986589890506,-7.599999999999994,-5.424411764705241,-89.73837603363428,23.200000000000006,14.357894736842129,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,47.44769496117054,-1.0,-0.2229411764706164,-91.35082604471731,13.333333333333298,10.061728395061706,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Buy,Neutral,49.52638389362108,-9.900000000000006,-2.9982352941176487,-49.36451991882969,22.836879432624126,14.281141094911618,
AOL,Associated Oxygen Ltd,Buy,Buy,Neutral,50.02560130047655,-0.40000000000000036,0.1717647058823495,-69.31178055351434,24.888888888888854,16.74074074074073,Shooting Star
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Neutral,42.26789971998904,-11.400000000000006,-18.34352941176516,-85.29011727872121,20.96223752298679,12.928376337631063,"Hammer, Long Lower Shadow"
APEXFOOT,Apex Footwear Ltd.,Sell,Strong sell,Neutral,44.53442215548143,-9.199999999999989,-4.790588235294166,-94.93704652155539,17.966888460319772,12.753607848431985,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Neutral,Sell,Buy,35.52553238154029,-28.900000000000006,-22.540588235294223,-134.26558821295924,5.818754925137895,5.325155512268215,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,34.92735344473219,-7.800000000000004,-6.691470588235333,-135.39341244663754,18.944658944658933,12.075148720500428,Black Marubozu
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong buy,Strong buy,Buy,70.21648128537508,1.0,1.1767647058823485,111.79417122040077,74.07407407407408,74.07407407407408,White Marubozu
ARAMIT,Aramit Limited,Sell,Strong sell,Buy,39.89892962640336,-8.800000000000011,-6.67382352941172,-104.60749290097905,23.18948412698411,15.015886731036495,
ARAMITCEM,Aramit Cement Limited,Buy,Buy,Neutral,52.21357532109804,-0.5999999999999996,0.1694117647059059,-24.48473578180508,37.93103448275861,27.477992154716304,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Neutral,40.197092688007295,-1.0,-0.8414705882352926,-116.10486891385762,23.095238095238074,15.370370370370397,
ASIAINS,Asia Insurance PLC,Neutral,Neutral,Neutral,48.381093999909844,-4.700000000000003,-2.6461764705882445,-93.28965255956035,22.960364720704046,12.790665037788434,
ASIAPACINS,Asia Pacific General Insurance PLC,Sell,Sell,Neutral,45.65120543918818,-3.700000000000003,-3.5564705882352925,-92.71327014218001,22.640675919266176,13.552347040559267,White Marubozu
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,62.47191662550049,4.800000000000004,2.678823529411794,60.677826219566306,73.2074878087148,61.38332565197271,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,65.14178416627524,7.299999999999997,5.70911764705879,112.22171740118091,73.07692307692305,72.73504273504271,
AZIZPIPES,Aziz Pipes Limited.,Neutral,Buy,Neutral,52.75566693163034,-2.1000000000000014,2.285588235294327,8.425318615688226,23.979183999738996,25.56920450034529,
BANGAS,Bangas Limited,Sell,Sell,Neutral,45.03290023644229,-7.1000000000000085,-6.856176470588451,-85.12590611768664,23.267013246042723,20.80552752930387,Hammer
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,59.44719756484165,1.3000000000000007,0.9817647058823695,74.40476190476058,34.25925925925923,29.77211547386986,
BARKAPOWER,Baraka Power Ltd.,Neutral,Sell,Neutral,49.25861571065673,-0.2999999999999998,-0.24823529411762113,-86.6666666666702,33.08080808080809,20.887445887445875,White Marubozu
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,55.313799399140386,2.0,5.7382352941177714,42.28571428574071,39.36309523809525,39.49241363211953,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,28.317161331815313,-55.900000000000034,-39.91058823529494,-131.30759222820788,10.918123861965398,6.759980988985553,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Neutral,63.46196500360026,0.5999999999999996,0.9891176470588228,94.19724173822512,50.000000000000036,46.46464646464648,
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,55.7153624204879,0.1999999999999993,0.5699999999999985,36.99330972058274,22.89377289377289,27.97313797313795,Doji
BBSCABLES,BBS Cables PLC,Neutral,Neutral,Neutral,49.844296295154834,-0.6000000000000014,0.34705882352940876,-50.754898811436384,28.991060025542797,31.558782012502537,"Dragonfly Doji, Long Lower Shadow"
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Buy,Neutral,48.98722847198593,-8.400000000000006,1.598235294117643,-43.995798809663256,17.56919374247896,21.738252018611487,Black Spinning Top
BDCOM,BDCOM Online Ltd.,Sell,Sell,Neutral,46.21134045458823,-1.8000000000000007,-0.47323529411758614,-83.50622406639057,15.873015873015875,11.495911495911491,
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Buy,55.72838477541009,0.8000000000000007,0.6717647058823495,81.93820607050446,46.87500000000001,49.652777777777764,
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,46.14483042866604,-8.599999999999994,-6.597352941176496,-83.87889194958134,25.961538461538456,23.17642069550469,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Buy,44.829296320377814,-0.7999999999999989,-0.3629411764705921,-111.89570885388426,17.769607843137234,17.209383753501417,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,57.12467002007219,-0.8999999999999986,0.9679411764705925,8.76881147055554,34.281305114638464,38.52880658436213,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Neutral,Sell,Neutral,43.88011332757554,-3.1999999999999993,-1.6497058823529436,-89.19164396003673,17.187499999999996,11.215811965811957,"Inverted Hammer, Long Upper Shadow"
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,43.2615148920962,-0.6000000000000014,-0.6385294117648925,-88.44997853155905,18.666666666666675,18.547425474254737,White Spinning Top
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,43.37357939739713,-7.400000000000006,-5.009411764705902,-103.61800375501383,20.544611492164634,14.118611874353732,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,48.1828658848013,-0.5999999999999979,-0.46411764705881353,-87.23958333333077,25.154320987654362,18.63462669018226,Hanging Man
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,45.86022103287051,-30.299999999999955,-23.96705882352353,-83.94874708073179,15.85507246376811,16.49275362318839,
BESTHLDNG,Best Holdings PLC,Sell,Sell,Neutral,49.97845461174683,-0.40000000000000036,0.16852941176472136,-64.18811566571401,18.75000000000003,14.985380116959112,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.815970093361102e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Neutral,38.36159446037388,-2.8000000000000043,-2.720882352941196,-120.80536912751644,19.607843137254914,16.163131919434505,"Gravestone Doji, Long Upper Shadow"
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,75.33943427900455,2.4000000000000004,3.073235294117646,97.53535353535362,65.89147286821706,65.1609885612486,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Buy,Neutral,49.606582425900974,-3.0,-3.365882352941142,-54.83234714004131,27.408063427800283,15.317657606494615,
BPML,Bashundhara Paper Mill Ltd.,Buy,Buy,Neutral,54.462549414342995,-1.0,1.2923529411764392,-16.876240900065373,35.75048732943472,31.0721247563353,
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Buy,35.94621535062679,-1.799999999999999,-1.3955882352941238,-117.84365010171587,12.222222222222205,8.902907791796665,
BRACBANK,BRAC Bank PLC,Neutral,Neutral,Neutral,46.9493183387442,-12.0,-2.056764705882415,-93.34516415261797,19.48717948717952,12.306335639668994,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,44.05126822338702,-7.0,-4.984705882352586,-97.94871794871928,19.993427520309268,17.105862410521937,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Neutral,Neutral,46.339056778785924,-6.800000000000011,-3.208823529411859,-77.18901250864143,32.22869493213599,29.04725154032705,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Neutral,40.32075276177488,-4.299999999999997,-2.9317647058825855,-122.06572769954153,18.638203420812165,14.414577621099392,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Neutral,38.52223611198788,-5.5,-3.2576470588235367,-118.71721322066306,25.171821305841892,19.433359198906263,
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Sell,Buy,45.709945974507406,-7.0,-3.672352941176257,-93.30019674847895,17.919456574478414,12.129492486049218,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,35.99175747796589,-0.5999999999999996,-0.3735294117647081,-156.86274509803755,17.71561771561775,12.103945437278803,Doji
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Sell,Neutral,48.398229207509985,-0.09999999999999964,-0.19764705882352374,-44.62809917355422,53.846153846153896,40.286380286380364,"Dragonfly Doji, Long Lower Shadow"
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Sell,Neutral,48.75753167855683,-0.5,-0.2358823529411751,-36.904761904761315,35.92592592592592,30.987654320987673,
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Neutral,40.502532389120155,-2.8999999999999986,-3.554411764705854,-86.87190375088463,13.677248677248675,12.39523561119806,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,48.29098502416485,-0.40000000000000036,-0.19411764705882995,-91.47095179233601,22.00854700854701,19.925213675213694,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,57.28249871394649,-0.3999999999999986,1.7267647058823101,33.333333333331126,35.46080508474572,30.84007858901927,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,80.64971833138398,9.5,6.38441176470586,175.29411764705878,91.7431192660551,89.12230938557236,
CLICL,Chartered Life Insurance PLC,Sell,Sell,Sell,42.66557243142277,-4.599999999999994,-5.242941176470552,-83.96560445119124,40.39548022598872,37.44821092278721,
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Buy,68.75809117296689,0.6000000000000001,0.8173529411764733,114.91442542787335,53.84615384615379,60.68376068376062,Doji
CONFIDCEM,Confidence Cement PLC,Buy,Buy,Neutral,53.29571455924491,-2.1000000000000014,2.743235294117632,-54.56936226167136,25.287356321839066,21.337685066931527,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,41.2585297608848,-1.8999999999999986,-2.1332352941176147,-94.63931171409416,19.853555457270645,12.586313277747758,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Buy,40.37896952171007,-1.7000000000000028,-1.3032352941176555,-129.35323383085054,11.71171171171172,10.9040074557316,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,48.6979986890602,-2.1999999999999957,-1.4523529411764287,-82.7459881336346,31.61512027491408,26.649857441216643,
CRYSTALINS,Crystal Insurance Company Ltd,Neutral,Neutral,Neutral,47.569557263568996,-4.800000000000011,-5.923823529411763,-68.03754887527403,26.875850020005217,22.11209820044972,
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,43.53614859019197,-14.699999999999989,-10.557058823529673,-94.46132273895756,17.639751552795023,11.108599861869424,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,47.79073675111402,-0.8000000000000007,-0.5291176470588574,-92.35209235209174,26.76239135541465,18.40601336788912,Hammer
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,70.56256672330204,2.0,8.740588235294084,68.04939923615161,73.30648734589619,76.68993719896837,Doji
DBH,DBH Finance PLC,Sell,Strong sell,Neutral,44.38818282126412,-2.3000000000000043,-1.119117647059305,-94.42985114838244,35.747800586510195,26.598240469208175,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,38.233723234230936,-0.39999999999999947,-0.724411764705879,-107.33182161753619,24.537037037037077,15.277777777777795,"Dragonfly Doji, Long Lower Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,42.75632992691967,-4.8999999999999915,-4.774117647059057,-100.66801961778215,19.79797979797984,16.091373505166615,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,53.631593049993086,0.0,0.22529411764704488,-32.7578574590452,22.22222222222216,24.242424242424207,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Buy,43.58091064336006,-1.3000000000000007,-0.7702941176470262,-168.09640522875364,22.7591036414566,11.960581333982887,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Neutral,47.41069700355015,-0.6000000000000014,-0.3779411764705962,-91.69054441260586,23.809523809523842,16.278195488721824,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,37.98783844063455,-2.1000000000000014,-2.102647058823525,-129.55512798087335,22.530840428414592,13.21570696762285,
DHAKABANK,Dhaka Bank PLC,Neutral,Neutral,Buy,46.48976826766994,-1.0,-0.3399999999999608,-103.73066424021947,17.16049382716051,9.899110580114169,
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Neutral,44.409243563017505,-2.6000000000000014,-2.254705882352887,-106.86659526359665,20.735294117647072,13.233113648101101,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Sell,60.39838341603135,-0.7000000000000028,2.611764705882372,30.497592295345967,43.79084967320261,44.22657952069718,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Neutral,41.50275558948058,-2.700000000000003,-2.1885294117647014,-105.1749423842458,18.660094897744667,10.933943305981979,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Neutral,41.23256113053482,-7.700000000000003,-3.6032352941177948,-130.5213040971586,16.90476190476189,26.1038961038961,Long Upper Shadow
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,49.47032510835687,-0.29999999999999893,-0.05647058823532625,-64.69760900140659,22.777777777777757,17.22222222222222,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong sell,Strong sell,Neutral,27.37247235693539,-21.900000000000006,-8.06735294117658,-214.67839472237532,3.478359009085269,6.036680768607744,Black Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Sell,Neutral,48.99858956433815,-0.8999999999999986,-0.5332352941178158,-54.183813443083515,18.333333333333357,10.509546813894667,Shooting Star
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Neutral,45.11145506295293,-2.0,-4.67000000000003,-85.56925308194258,18.644846116267697,16.385928691619938,
EASTLAND,Eastland Insurance PLC,Sell,Sell,Neutral,41.92512647466748,-1.6999999999999993,-1.4573529411764525,-86.65603402445637,15.479876160990719,11.88510491916063,Long Upper Shadow
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Sell,41.70938294681093,-67.5,-87.56352941176306,-98.29849922819517,25.174942059894324,13.087333902972027,
EBL,Eastern Bank PLC,Sell,Neutral,Sell,47.941921620480244,-2.1000000000000014,-0.2705882352940385,-80.63781321183978,24.703557312252983,16.820319444007627,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Buy,Neutral,53.78261125048604,-0.19999999999999973,0.15117647058823502,-53.846153846156064,26.666666666666647,24.444444444444404,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,55.64439067156375,0.0,0.1279411764705891,26.950354609927224,45.55555555555561,34.44444444444451,Doji
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,48.310907220840434,-2.4000000000000057,-3.8226470588238044,-46.682257990557666,30.167597765363098,29.360645561762876,
EGEN,eGeneration PLC,Sell,Strong sell,Buy,44.49936470761012,-2.0,-0.5161764705882419,-106.3859069639394,17.50000000000004,14.206349206349207,Hammer
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,40.555177560075855,-4.700000000000003,-3.1905882352938875,-130.58419243986967,12.728932918058193,13.383163694432403,Black Spinning Top
EIL,Express Insurance Ltd.,Sell,Strong sell,Buy,38.04464835276409,-2.8999999999999986,-2.823529411764703,-106.26342753263951,13.91061585532818,8.99829211663331,Hammer
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Buy,57.51263767304883,2.3000000000000007,1.9314705882353582,55.82376116752674,44.23076923076922,47.00854700854699,Doji
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Neutral,47.87110012031463,-1.2000000000000028,-2.164117647058845,-60.87563230420476,29.549372396678965,23.362638860492037,
EPGL,Energypac Power Generation PLC,Neutral,Sell,Neutral,50.55947884097434,-1.3000000000000007,0.35235294117647165,-4.917456972251144,17.777777777777793,21.481481481481495,
ESQUIRENIT,Esquire Knit Composite PLC,Strong sell,Strong sell,Sell,47.45475277225802,-0.3999999999999986,0.35500000000014253,-76.47547797173603,15.999999999999952,30.716049382716008,Inverted Hammer
ETL,Evince Textiles Ltd.,Sell,Strong sell,Neutral,43.052906845755686,-0.5,-0.4144117647058714,-101.73160173159965,32.96703296703297,22.309172309172272,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,49.32018580253667,-0.10000000000000009,-0.18411764705882927,-42.5901781834026,18.560606060606066,13.25757575757576,White Marubozu
FAMILYTEX,Familytex (BD) Ltd.,Strong buy,Strong buy,Buy,78.45700418237607,1.2000000000000002,1.1726470588235303,121.62162162162117,76.47058823529416,76.47058823529416,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,43.18168690047384,-0.40000000000000036,-0.5802941176470657,-73.88809182209536,18.05555555555556,14.866255144032928,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong buy,Strong buy,Buy,94.05059377845178,1.4,1.1861764705882354,189.12565405323593,100.0,99.99999999999999,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,46.95323079802127,-1.8999999999999986,-0.4817647058823802,-75.80139792721351,24.24501424501427,15.708213797644719,Black Marubozu
FASFIN,FAS Finance & Investment Limited,Strong buy,Strong buy,Buy,91.05844523954136,1.4,1.1750000000000003,191.97562214322016,100.00000000000001,100.0,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Buy,Neutral,53.01683544265216,-0.20000000000000018,0.1100000000000052,8.172796263865495,33.333333333333336,21.11111111111111,Black Marubozu
FEDERALINS,Federal Insurance PLC,Sell,Sell,Neutral,47.76004930915987,-0.7999999999999972,-1.1394117647059119,-59.919306378230445,32.98155298155303,24.950664950665004,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,40.82854250979367,-0.8999999999999986,-0.3688235294117721,-153.81426202322288,15.714285714285696,10.327080327080303,
FINEFOODS,Fine Foods Limited,Buy,Buy,Neutral,62.174194360956236,-7.900000000000034,7.635000000000332,-49.451215814679,67.9593721144967,72.668513388735,
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Neutral,64.24734170571585,0.5999999999999996,1.4073529411764722,90.8641975308654,49.33333333333335,48.888888888888886,White Marubozu
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,43.273928150343224,-1.1000000000000014,-0.5164705882352987,-119.19736448038233,15.35353535353537,13.82752253719999,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,46.8784878148041,-0.5,-0.12294117647059899,-98.55403348555242,20.370370370370356,20.81128747795414,Hammer
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Sell,Neutral,50.294603875072255,0.0,0.25558823529414454,-44.44444444444222,45.83333333333339,45.72751322751327,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Buy,51.74058287144357,-0.09999999999999964,0.30088235294117815,-91.19079238601459,9.09090909090909,8.901515151515168,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,42.644292838152396,-7.8999999999999915,-5.702058823529256,-88.15994506510671,26.567463501743713,14.485381308277226,
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Neutral,45.75095044906082,-2.200000000000003,-1.4208823529411774,-91.98481803974077,20.615357254012707,15.497054040471388,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,62.98366323776808,0.5,0.6905882352941091,120.96300645919128,55.555555555555564,61.4814814814815,
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Buy,48.58220097606455,-0.29999999999999893,0.010588235294120452,-101.94730813286994,18.74999999999997,16.203703703703663,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Neutral,47.791790619117464,-1.1000000000000014,-0.8788235294118394,-72.5707257072576,23.456790123456774,16.019103458716998,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,35.70496624450526,-0.2999999999999998,-0.25147058823529544,-128.57142857142964,25.873015873015873,17.910052910052947,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Sell,Sell,Neutral,46.899827551278776,-2.1000000000000014,-1.8082352941176367,-86.27450980392253,24.826038159371496,15.586190345100176,"Dragonfly Doji, Long Lower Shadow"
GOLDENSON,Golden Son Limited,Neutral,Neutral,Neutral,51.236411728451905,0.0,0.3720588235294091,-43.859649122803546,20.833333333333346,28.888888888888932,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,35.514986312429926,-20.400000000000006,-18.268529411764632,-126.40948370485955,11.73388331137241,11.210293107509026,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Buy,44.468818558726895,-1.0,-0.2876470588234987,-107.20157842814841,19.29292929292929,11.39169472502802,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,52.85334456603236,3.3000000000000114,16.29411764705918,18.12669599768385,49.708454810495574,59.24171845212745,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Buy,Buy,52.54768754278907,-0.29999999999999893,0.28176470588237557,-116.23931623931264,33.33333333333334,35.714285714285744,Doji
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Strong sell,Neutral,43.383742376920125,-0.20000000000000018,-0.045882352941178706,-103.89610389610418,13.33333333333335,13.015873015873034,Black Marubozu
GREENDELT,Green Delta Insurance PLC,Sell,Strong sell,Neutral,37.760907221419295,-5.899999999999999,-1.9447058823529488,-158.7581843596035,27.860588256627864,36.56959102503657,
