Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Neutral,43.09211966740888,-0.1999999999999993,-0.352941176470587,-61.167747914735536,44.019607843137265,46.8954248366013,
ASIAINS,Asia Insurance PLC,Neutral,Buy,Neutral,50.20387553158002,0.6999999999999957,-1.2470588235294215,-38.79310344827634,56.76767676767674,54.031829684003576,
ASIAPACINS,Asia Pacific General Insurance PLC,Sell,Sell,Sell,45.366393820387366,0.10000000000000142,-2.253823529411747,-61.00445186421765,47.03132304815332,46.85990338164248,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Sell,68.51937571121638,8.600000000000001,6.203235294117675,126.2652858229473,92.11744932095739,92.2867437201777,Long Upper Shadow
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Buy,78.45538269333822,6.100000000000001,9.253529411764681,129.14210870988876,91.81636726546903,87.72870924817029,White Marubozu
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,55.718996620745706,1.2999999999999972,3.879705882353143,17.73796979276447,55.98072562358277,58.41836734693877,
BANGAS,Bangas Limited,Strong buy,Strong buy,Neutral,57.35404060981678,7.700000000000003,0.27499999999982094,83.91313514653224,81.46890096618357,70.26972624798707,
BANKASIA,Bank Asia PLC,Buy,Buy,Neutral,54.028395052234615,-0.3000000000000007,0.9238235294117842,13.00204826787627,44.444444444444464,47.53086419753088,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,53.74751830985696,0.2999999999999998,0.4335294117647335,62.15068186898885,68.62745098039208,77.77777777777771,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,57.5487982530925,19.299999999999955,5.995588235294235,56.235599078374825,44.208333333333286,43.94444444444438,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,33.63336805280922,-9.5,-30.031176470589003,-59.14315096564624,27.63685436184222,27.444252669908323,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Neutral,Neutral,49.19194126416346,-0.5999999999999996,0.7917647058823531,-72.46376811594229,32.965686274509856,47.09967320261441,
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Buy,69.74937134078402,1.1999999999999993,1.1755882352941178,191.6817359855347,88.07017543859654,82.75078722447147,Hanging Man
BBSCABLES,BBS Cables PLC,Strong buy,Strong buy,Buy,73.5052095538341,2.799999999999997,1.839411764705881,240.56301983365364,94.73791973791975,90.53642200193927,
BDAUTOCA,Bangladesh Autocars Limited,Strong buy,Strong buy,Buy,76.57654367825141,33.0,13.848529411764702,329.6064194940582,88.71940462420991,75.86274578528618,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,56.598429038172455,1.3000000000000007,0.734117647058877,76.60961695191509,70.23809523809526,61.77248677248678,Bearish Engulfing
BDFINANCE,Bangladesh Finance PLC,Buy,Buy,Neutral,51.376995057389834,-0.8000000000000007,0.6629411764705857,32.028469750888874,61.458333333333336,64.23611111111109,
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,61.07404284376114,9.299999999999983,-2.4014705882353553,66.47699998829292,67.60758499888937,51.657190787625574,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Buy,59.463835466587504,0.6999999999999993,0.132647058823526,75.80952380952338,72.77777777777776,63.39324618736384,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,55.19487352897273,0.40000000000000213,0.7841176470588334,-16.753595700961235,33.33333333333341,32.3809523809524,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,46.06025996362765,-0.09999999999999787,-1.1364705882353014,-56.59038495653697,34.90825568344949,34.12018548969454,
BEACHHATCH,Beach Hatchery Ltd,Neutral,Buy,Neutral,52.76486648029454,0.9999999999999964,0.42499999999981597,70.92547092546964,70.85714285714279,62.06349206349199,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Sell,45.9248143785877,-0.4000000000000057,-3.2141176470588704,-38.47280181565517,45.77586206896553,42.6920528205499,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Buy,Neutral,51.460978463187665,0.29999999999999716,-0.012941176470580018,-8.939974457213857,60.56763285024157,59.07809983896942,Hanging Man
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Sell,43.831918372608556,0.7000000000000455,-13.595882352935405,-56.26607705424968,24.579710144927574,26.289855072463826,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,58.47627997896222,0.6999999999999993,0.7544117647058979,116.50107149814885,83.33333333333333,82.59259259259261,Doji
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.958078640513122e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Neutral,43.265780795362,-0.10000000000000142,-1.5797058823529753,-46.73457159976037,52.575757575757564,50.764423900017114,"Gravestone Doji, Long Upper Shadow"
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Buy,Neutral,54.9477958129891,-1.0,2.1247058823529406,-14.760576476057599,33.398048586220646,52.64431505470936,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,55.19618880874526,4.100000000000001,0.12411764705885986,28.043339706817324,72.51937984496125,68.52509179926558,
BPML,Bashundhara Paper Mill Ltd.,Neutral,Buy,Neutral,53.97752031079258,-0.1999999999999993,1.2144117647058508,13.154960981049765,58.771929824561425,62.280701754385966,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,50.82759323649559,0.5999999999999996,-0.38911764705882845,14.561196379376561,68.06349206349205,63.32980599647266,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Buy,40.57419422368032,-7.900000000000006,-3.800000000000068,-119.45145313522129,13.633578431372554,21.758735545500254,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Sell,45.91800159671424,-0.7999999999999972,-2.4461764705879006,-44.53638354830941,48.4251693554019,49.03482293663169,Doji
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,53.13042481039478,3.8000000000000114,-0.40529411764711654,-4.743285686813555,66.66666666666673,65.35087719298252,White Marubozu
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,52.08392003331961,2.200000000000003,-1.0991176470590318,15.163066497236018,66.86134544667968,64.15507006032641,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Sell,41.67411973530902,-0.7000000000000028,-2.4050000000000153,-74.48004496908317,35.26217228464416,37.63021738291055,Hammer
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Neutral,Neutral,47.52684828612114,-1.2999999999999972,-2.3611764705880063,-61.138354192592125,33.570518818881276,34.479838150689694,Long Lower Shadow
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,56.36077676286672,0.2999999999999998,-0.12647058823529544,104.41767068273185,71.96969696969695,59.64646464646464,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Sell,68.96880960501306,1.1999999999999993,0.6138235294117678,169.53598950647606,91.71957671957671,92.82627865961199,Bearish Engulfing
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Strong buy,Strong buy,Neutral,56.57050576304606,0.3000000000000007,-0.127352941176472,82.19178082191695,76.19047619047622,58.730158730158756,"Dragonfly Doji, Long Lower Shadow"
CENTRALINS,Central Insurance PLC,Neutral,Sell,Buy,47.90087723751504,1.3999999999999986,-1.9197058823529076,-14.99999999999988,43.05031446540887,37.35092702338118,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Buy,Neutral,53.59369314917879,0.3000000000000007,0.18382352941175917,58.18343326671164,77.77777777777773,76.85185185185183,Black Marubozu
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,55.262197101741904,-0.09999999999999787,2.110588235294074,1.8005851901832914,63.54166666666665,66.49305555555556,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,78.89570164550307,7.0,9.60970588235294,89.27239799722999,92.64367816091963,93.18841712930397,"Long Upper Shadow, Shooting Star"
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,64.04457881089795,9.399999999999999,2.32323529411768,129.30217506876477,95.95010587376999,94.03567046135525,White Marubozu
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Neutral,75.13118128894614,0.5999999999999996,1.011764705882352,176.1111111111115,90.90909090909086,89.27738927738919,
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,55.66609985791469,-0.29999999999999716,2.0673529411764875,-11.555330634279677,48.42486164325245,48.13395771250176,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,44.93214815445619,0.3999999999999986,-1.1238235294117374,-40.432345876699564,44.117647058823515,41.91606467148262,
COPPERTECH,Coppertech Industries Ltd,Neutral,Neutral,Buy,50.78966725103309,0.3999999999999986,-0.4341176470588337,-12.820512820516432,44.32432432432433,41.50150150150149,Long Lower Shadow
CROWNCEMNT,Crown Cement PLC,Strong buy,Strong buy,Buy,59.116839121662515,1.8999999999999986,0.03382352941179789,66.28617202363296,70.40522875816993,66.14359934605058,White Marubozu
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,50.8542797677273,4.900000000000006,-2.143235294117659,25.127840428056572,65.93871193337148,65.75010066331826,
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,47.442576496801365,2.4000000000000057,-4.149411764706173,-38.227597425560134,53.981025921370254,50.767113431115014,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Sell,Sell,49.23953335646634,-0.29999999999999716,-0.3558823529412116,-34.30460839016292,47.47474747474749,44.7811447811448,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,75.17986182149878,7.600000000000001,12.312058823529362,132.81249999999926,86.9689035873409,89.68283176126052,
DBH,DBH Finance PLC,Sell,Sell,Sell,46.18676653217278,-1.0,-0.9050000000004843,-63.29113924050784,57.59554910498306,56.25588248229759,"Hammer, Long Lower Shadow"
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Buy,60.336774825003886,0.7000000000000002,-0.19676470588234984,280.47921071176796,82.37179487179485,66.34615384615384,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Sell,46.095337273867706,0.7000000000000028,-2.9255882352943416,-52.716514254969546,44.64861379755002,44.2768106597894,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,55.671284082995136,0.0,0.3594117647058672,93.33333333334024,66.66666666666663,66.66666666666661,Black Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,52.588238597793136,0.0,-0.4326470588234912,-3.9682539682498454,67.32026143790848,63.28976034858389,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Buy,Buy,55.02523112961872,0.5999999999999996,0.2455882352941252,45.532646048110536,67.50440917107584,63.374485596707835,White Spinning Top
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,44.22890266475293,-0.1999999999999993,-1.201764705882347,-47.08798017348048,51.41891891891893,49.40154440154442,Hammer
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Neutral,44.96737786412451,-0.3999999999999986,-0.30882352941172897,-74.58669742406877,36.11111111111115,38.994708994709015,
DHAKAINS,Dhaka Insurance Limited,Strong buy,Strong buy,Buy,53.24667821218964,0.7999999999999972,-1.0123529411764025,14.664410603495572,67.5793650793651,58.24074074074078,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,77.78382442598226,5.200000000000003,4.025588235294137,209.11055254222447,93.03482587064678,91.73851275513356,White Marubozu
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong sell,Strong sell,Sell,41.78792131981555,-0.5999999999999979,-1.3844117647058738,-56.73382820784827,42.00000000000001,42.8641975308642,Black Spinning Top
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,54.23257322429307,2.0999999999999943,-1.8847058823530887,29.85781990521139,50.476190476190446,43.333333333333314,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Buy,Neutral,54.23825623639674,0.1999999999999993,0.2099999999999671,27.568922305764687,63.63636363636365,67.1717171717172,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Neutral,Sell,Neutral,48.46500703742588,-1.0999999999999943,-4.028235294117806,-29.057140717441847,64.85191637630665,61.5059849076243,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Neutral,55.30444443238685,1.1000000000000014,0.7782352941174793,62.682944242156005,66.30434782608694,60.9903381642512,
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Sell,44.88942080156922,-0.29999999999999716,-2.928823529411801,-59.06313645621114,40.317460317460295,37.79358381890026,"Hammer, Long Lower Shadow"
EASTLAND,Eastland Insurance PLC,Sell,Sell,Neutral,44.98409515684121,0.3000000000000007,-0.7682352941176305,-60.739114526162425,35.82202111613876,37.25490196078431,Bullish Harami
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,57.29214268817841,93.79999999999995,31.257352941177714,118.38770941770623,81.2825403365598,82.60386219367989,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,54.73652869843694,0.3000000000000007,0.2100000000000719,16.93227091634117,60.11122345803842,55.785866756544245,Shooting Star
EBL1STMF,EBL First Mutual Fund Units,Strong buy,Strong buy,Buy,71.66441372758946,0.39999999999999947,0.22352941176470642,349.081364829392,79.16666666666663,61.94444444444443,Doji
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Buy,73.74401882525015,0.5999999999999996,0.2664705882352947,387.21136767317637,93.33333333333333,80.00000000000004,White Marubozu
ECABLES,Eastern Cables Ltd.,Neutral,Buy,Neutral,50.74274479748725,1.8000000000000114,1.1373529411762036,17.339686011087025,59.04139433551199,60.7116920842411,Shooting Star
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,55.86045840823814,1.0,0.37088235294116245,28.600612870277523,67.26190476190479,60.47619047619052,Hanging Man
EHL,Eastern Housing Ltd.,Sell,Strong sell,Sell,46.70788454918519,-1.2000000000000028,-2.085588235293912,-61.122956645349355,44.66165413533833,46.62735899578007,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,43.76104526862413,0.1999999999999993,-1.5026470588235163,-39.816978193146895,42.90598290598293,40.36680911680913,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Buy,Sell,52.90345460043469,-0.9000000000000021,1.6094117647059498,3.3402441833677985,34.46969696969696,45.488215488215474,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Neutral,47.63447544044197,0.19999999999999574,-0.5485294117647257,-8.032128514056245,63.81944444444442,63.46064814814812,
EPGL,Energypac Power Generation PLC,Buy,Buy,Neutral,52.442851735325846,0.20000000000000284,0.7708823529411788,-7.354685646499972,40.74074074074079,44.81339577125021,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Sell,Neutral,50.88134452957806,0.0,0.3332352941177916,-31.10209601081589,27.777777777777818,33.79629629629634,Hanging Man
ETL,Evince Textiles Ltd.,Sell,Strong sell,Neutral,47.38661331162787,0.0,-0.22499999999999432,-42.04660587639181,57.10955710955708,54.07925407925404,Bullish Harami
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,62.62151983243258,0.3999999999999999,-0.02647058823530024,233.9955849889362,78.57142857142857,61.746031746031726,"Gravestone Doji, Long Upper Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Sell,71.47420143278828,0.7999999999999998,1.746176470588237,104.77835348301643,82.00000000000004,90.97435897435899,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Buy,Neutral,52.82289543203647,0.6999999999999993,0.21323529411763786,77.95698924730989,84.44444444444443,88.14814814814815,Black Marubozu
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Neutral,66.64550123662306,0.8999999999999999,1.795,60.128429655575594,69.46818613485279,82.28869895536559,"Gravestone Doji, Long Upper Shadow"
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Buy,Neutral,51.86997520440416,-0.1999999999999993,-0.3035294117647318,-33.85533184191162,49.37932437932437,45.85605752272421,"Hanging Man, Long Lower Shadow"
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Neutral,66.08054026674658,0.8999999999999999,1.7758823529411767,61.058642653195776,68.90408357075025,82.10066476733144,"Gravestone Doji, Long Upper Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Buy,68.90306083395723,0.3999999999999999,0.23558823529412365,338.6243386243403,89.62962962962963,85.4320987654321,
FEDERALINS,Federal Insurance PLC,Strong sell,Strong sell,Sell,42.78070616741262,-0.5,-0.8594117647059107,-79.5840831833638,46.053639846743295,48.98547254150705,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,48.915356678945344,0.0,-0.14058823529412479,-22.957461174886234,54.54545454545448,48.975468975468914,Bullish Harami
FINEFOODS,Fine Foods Limited,Neutral,Buy,Neutral,59.58354963140645,-4.199999999999989,4.084705882353319,-18.025427504189526,76.50882079851442,74.9922624574436,Bearish Engulfing
FIRSTFIN,First Finance Ltd.,Buy,Buy,Neutral,55.809121668901156,-0.5999999999999996,1.0829411764705918,-25.514403292179654,38.90608875129,50.73959408324733,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Neutral,60.139890558181136,1.0,0.10647058823529143,117.41293532338375,88.72234935163999,74.18703764241523,Black Spinning Top
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Buy,55.79009235585051,0.3000000000000007,0.15882352941175348,59.67078189299321,61.11111111111111,56.790123456790106,
FUWANGFOOD,Fu-Wang Foods Limited,Neutral,Buy,Neutral,53.28775370349004,-0.09999999999999964,0.46676470588237784,54.54545454545719,80.00000000000007,83.70370370370377,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,59.14531658608238,0.5999999999999996,0.6379411764705853,126.62721893491094,73.33333333333339,73.84615384615391,Bearish Engulfing
GEMINISEA,Gemini Sea Food PLC,Sell,Sell,Neutral,49.24335888432434,2.0999999999999943,-1.105588235293979,14.357582951778795,72.2312029870568,67.88278015450541,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Buy,54.08935210912204,1.5999999999999979,-0.041764705882354036,31.682905812951805,69.8830409356725,62.53596955351338,Doji
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,66.90591473263649,0.2999999999999998,0.963823529411755,135.5013550135509,85.20955165692007,86.91288406200688,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,61.343001946039216,0.5999999999999996,0.3011764705882367,142.50764525994376,64.2857142857142,57.539682539682495,
GHCL,Global Heavy Chemicals Ltd.,Neutral,Buy,Neutral,53.31596646836254,0.8999999999999986,0.42588235294110177,22.52252252252269,69.047619047619,71.35508524397409,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Buy,68.42472438329511,0.6999999999999993,0.0073529411764674535,247.61904761904714,80.58608058608058,71.30647130647132,
GLOBALINS,Global Insurance PLC,Sell,Strong sell,Neutral,44.42277135928801,-0.5,-1.1667647058823398,-63.30585499894427,38.33979328165372,39.4774619580821,
GOLDENSON,Golden Son Limited,Strong buy,Strong buy,Buy,69.96765993101359,0.8999999999999986,0.7088235294117631,265.7031684269111,83.15217391304344,70.7729468599034,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,40.801211924594504,3.5999999999999943,-7.5714705882352575,-51.18434157536211,46.85618308795509,50.87802319500656,
GPHISPAT,GPH Ispat Limited,Sell,Sell,Neutral,51.23084609050443,0.10000000000000142,-0.08147058823527686,-7.266855066613676,57.77777777777777,52.1296296296296,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,58.82688403898314,-5.2999999999999545,19.76264705882403,54.283461661047426,72.01534682586494,71.56238450019804,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Neutral,59.73659553145769,0.20000000000000107,0.27352941176473067,196.0784313725566,59.52380952380951,53.96825396825397,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Strong buy,Strong buy,Buy,74.69450754218305,0.5999999999999996,0.1382352941176448,359.6491228070176,86.66666666666669,71.11111111111116,White Marubozu
GREENDELT,Green Delta Insurance PLC,Sell,Strong sell,Neutral,39.211446956521,-2.9000000000000057,-3.4850000000000136,-87.02523830691419,20.720842943065175,19.37321937321938,
