Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,42.62880149482519,3.6999999999999886,-6.897647058823509,9.48041064320257,47.36135045869562,67.34167753620801,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,12.284242467893876,-1.8000000000000007,-1.4691176470588392,-163.40933767643736,3.269537480063794,4.8808890914154075,Black Marubozu
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,21.154411871942102,-0.2999999999999998,-0.6102941176470473,-114.87758945386041,8.928571428571395,5.753968253968233,
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,52.765571413674955,0.9000000000000004,0.4273529411764567,38.41387856257974,63.28502415458936,71.09500805152977,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Buy,41.22622663883853,0.1999999999999993,-0.6214705882352867,-39.71373853442068,46.66666666666666,60.33205619412518,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,44.12386434273204,0.5,-17.934411764704578,71.26809690266988,68.59375000000001,67.47909382284384,"Inverted Hammer, Long Upper Shadow"
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong sell,Strong sell,Sell,34.220175512078654,-9.900000000000006,-12.040882352940542,-108.20534108206567,20.99999999999999,21.079365079365093,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Sell,36.806593604034994,-0.3999999999999986,-1.3982352941176686,-69.26406926407232,36.91304461121532,35.62613707430777,"Inverted Hammer, Long Upper Shadow"
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,76.18289588778993,45.1,24.10588235294115,143.70161629903166,90.73076758422877,90.69276177157506,
AOL,Associated Oxygen Ltd,Sell,Sell,Neutral,44.77452594324409,0.09999999999999964,-0.5638235294117564,-31.00775193798444,30.30303030303037,32.154882154882195,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Buy,52.792935744242385,17.0,-9.587647058824018,60.693794452816434,68.43205048012483,62.7039073711513,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Sell,49.53458821846362,-8.699999999999989,1.218529411764564,-26.841037500486934,60.95658316242233,60.90049855171302,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Buy,41.89450838098487,-1.4000000000000057,-11.655294117647117,-63.852540763975696,59.02352598174437,57.699359499893255,White Spinning Top
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Buy,37.47763802781871,1.2000000000000028,-8.966764705882326,-34.88900541863131,34.296004419843435,26.781440020229592,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Neutral,34.612286567581975,-0.10000000000000009,-0.21323529411765074,-124.06015037594213,4.736951571734001e-15,5.55555555555556,
ARAMIT,Aramit Limited,Buy,Buy,Neutral,50.20680383075364,12.300000000000011,2.6141176470588334,43.86500984586197,66.72222222222221,69.5925925925926,
ARAMITCEM,Aramit Cement Limited,Strong sell,Strong sell,Sell,34.208721437249,-0.9000000000000004,-1.0355882352941013,-118.21305841924305,25.735294117647047,29.003267973856254,
ARGONDENIM,Argon Denims Ltd.,Strong sell,Strong sell,Sell,38.11495044441639,-0.5999999999999979,-0.9823529411764724,-107.09609845509355,1.7543859649123064,6.846978557504909,Black Marubozu
ASIAINS,Asia Insurance PLC,Strong sell,Strong sell,Sell,43.99972546565447,0.1999999999999993,0.2150000000000567,-76.34059650749681,23.9316239316239,38.46153846153844,Inverted Hammer
ASIAPACINS,Asia Pacific General Insurance Company Limited,Strong sell,Strong sell,Sell,35.91549815886984,-2.1000000000000014,-2.239411764705885,-159.62815405046535,5.555555555555571,14.403292181069967,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,55.533565743397844,2.299999999999997,-0.01117647058822513,103.97553516819578,80.59116809116809,70.56717648822907,
ATLASBANG,Atlas Bangladesh Limited,Neutral,Neutral,Neutral,48.738515218752184,-3.1000000000000014,-3.0838235294117737,-24.98356344510247,25.986500519210818,15.535479404638302,
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Neutral,44.656954692271135,1.0,-2.5314705882350594,17.11089174070441,56.25258799171841,46.507766105189596,
BANGAS,Bangas Limited,Sell,Strong sell,Sell,41.00392394199688,-0.09999999999999432,-3.590588235294291,-59.62540175108193,50.27322404371582,57.791764246682256,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,48.36153583919927,0.1999999999999993,0.0305882352941218,30.65660032029132,49.51923076923072,57.05128205128201,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Buy,24.843027486287184,-1.0,-1.543529411764677,-130.68181818181992,10.049019607843173,17.32241142070866,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Neutral,53.438548635505285,5.5,-3.6729411764709994,44.46160280548504,31.537037037037198,23.592592592592695,Doji
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Neutral,23.092139501778135,-11.000000000000028,-14.133529411767256,-170.42138055418914,9.313725490196072,17.38603198092656,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Sell,Neutral,44.01231215168684,0.0,-0.09264705882352908,-8.03212851407289,50.0,50.00000000000001,Doji
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Neutral,28.637168886963963,-0.9000000000000004,-1.3955882352941327,-124.11816578483489,5.787037037037017,11.276455026454995,"Dragonfly Doji, Long Lower Shadow"
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,35.34381310537894,-0.9000000000000004,-1.992058823529396,-113.0091984231271,34.48275862068965,37.569178373776076,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Neutral,41.3412732911583,1.5,-7.215588235294135,-40.922823400165775,49.20000000000001,57.51111111111112,
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Neutral,44.1146773546247,0.8000000000000007,-0.31235294117636414,-1.767068273091449,63.063063063063076,74.47447447447449,Black Marubozu
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,56.69087246592349,-0.5,1.5517647058823503,12.179158841272516,40.77888519748987,45.89844551084864,"Gravestone Doji, Long Upper Shadow"
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,44.63024726934871,7.799999999999997,-13.430294117646753,-44.8145873228078,42.82228481227448,36.155140358020084,"Hammer, Long Lower Shadow"
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,31.297625350948792,-0.6000000000000014,-1.039705882352946,-134.08876298394688,8.888888888888962,21.111111111111203,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong sell,Strong sell,Sell,30.313021601264794,-1.0999999999999996,-1.891176470588233,-111.72161172161128,9.56349206349205,18.1878306878307,Black Marubozu
BDWELDING,Bangladesh Welding Electrodes Ltd.,Neutral,Neutral,Buy,51.575294686367364,0.7000000000000011,-0.5126470588235641,57.777777777781644,51.28205128205133,43.7606837606838,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,49.14951499207229,4.199999999999996,0.7411764705880728,45.81901489118011,63.754045307443356,74.267898018786,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,38.04997388962707,-1.7999999999999972,-4.904705882352999,-66.74489942972693,42.115768463073856,52.36194278110445,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Sell,Neutral,45.54456440156767,0.8000000000000007,-0.5761764705882122,12.568936770552826,59.09090909090909,61.531986531986526,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,43.14470998511991,-0.40000000000009095,-0.45735294117139347,28.73040927279929,63.75000000000006,74.56232595377335,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,32.9404219266455,-0.6999999999999993,-1.2644117647058728,-134.9206349206355,20.000000000000004,35.679012345679006,Black Marubozu
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.105427357601002e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Sell,Neutral,48.38178445869534,-0.5,-0.1132352941177075,-82.29166666666838,11.26045400238958,15.69851275079315,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Neutral,41.50915487208493,0.2999999999999998,-0.11970588235294155,-25.24271844660228,55.555555555555564,65.27777777777779,"Gravestone Doji, Long Upper Shadow"
BNICL,Bangladesh National Insurance Company Ltd,Sell,Sell,Sell,46.31666163367891,-0.3999999999999986,1.1182352941176532,-90.8622908622941,28.332763142889743,38.98011935986621,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,26.888267392554596,-4.0,-5.07088235294119,-123.59852901605471,29.832364009579194,32.551750062298574,"Gravestone Doji, Long Upper Shadow"
BPPL,Baraka Patenga Power Ltd.,Sell,Sell,Neutral,48.31932933381277,0.9000000000000004,-0.025588235294124573,48.54943753700299,60.000000000000064,68.33333333333339,
BRACBANK,BRAC Bank PLC,Sell,Sell,Sell,45.84981748488369,-1.7000000000000028,-0.6626470588235662,-34.03982016698702,58.78787878787886,61.71717171717177,
BSC,Bangladesh Shipping Corporation,Sell,Sell,Neutral,45.96743756167292,0.7999999999999972,-1.9552941176467584,-15.188172043015825,46.555594942691734,55.403258629065114,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Buy,39.18465075402467,-2.8000000000000114,-3.0214705882354735,-129.70983109570886,14.814814814814829,29.517396184062843,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Sell,27.645929997428823,-4.699999999999989,-3.3897058823532973,-201.33630289533252,5.0210970464135265,11.060478199718725,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Neutral,45.10439922350229,-2.0999999999999943,0.48176470588229847,-28.10810810810771,23.480392156862763,36.27859477124186,Black Marubozu
BXPHARMA,Beximco Pharmaceuticals Limited,Sell,Strong sell,Neutral,40.11497858310428,0.4000000000000057,-1.4738235294115896,-89.64401294499525,40.79254079254083,54.62315462315462,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,44.29234292868771,-0.9000000000000004,0.19294117647058684,-74.22680412371183,7.407407407407398,19.65562053281351,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,61.70176768834588,2.700000000000001,1.1758823529411924,145.02164502164396,91.21381886087768,88.63990040460628,Bearish Engulfing
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,47.66699472963461,0.0,-0.2735294117647076,-51.28205128204827,28.5714285714285,31.746031746031694,Hammer
CENTRALINS,Central Insurance Company Limited,Sell,Strong sell,Sell,35.58624389333727,-1.7000000000000028,-1.717058823529456,-88.82047773787474,4.762135139493558,10.648640900213193,Inverted Hammer
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong sell,Strong sell,Sell,30.635894877698163,-0.6000000000000014,-0.9558823529411917,-150.53763440860274,16.153846153846107,15.584045584045539,White Spinning Top
CITYBANK,City Bank PLC,Sell,Sell,Neutral,42.555582612977965,-0.10000000000000142,-0.40205882352946887,-39.38730853392849,25.60386473429951,33.63526570048308,"Gravestone Doji, Long Upper Shadow"
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,72.8642803259456,1.5999999999999943,4.510294117647064,56.00574417889105,67.26190476190483,71.60218253968269,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Sell,42.62113453880428,-0.19999999999999574,-2.62558823529411,-69.89701164950328,19.444444444444446,31.09405348871955,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,44.753410586327846,-0.09999999999999964,-0.19882352941175752,-72.34042553191534,11.11111111111113,6.4814814814814925,White Marubozu
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,36.52363220277977,-1.0,-2.219117647058866,-192.24422442244375,1.5793385358602474,19.001610305958124,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,36.63289612636182,-0.7000000000000028,-1.0055882352940806,-165.32258064516,7.4838709677419075,13.878136200716805,
COPPERTECH,Coppertech Industries Ltd,Strong sell,Strong sell,Neutral,37.54478525555955,-0.5,-1.2397058823529363,-70.24169184290325,41.666666666666636,54.42386831275715,Long Upper Shadow
CROWNCEMNT,Crown Cement PLC,Sell,Sell,Neutral,46.22937776246424,0.30000000000000426,-2.0252941176470145,-24.89128804917942,77.96316895315783,73.88007977879077,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Sell,38.91249403798533,-1.6999999999999957,-1.8070588235293954,-144.831135922712,11.827956989247362,25.904203323558193,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,60.61191744388079,29.517431649999992,12.053808160117569,81.08183877960884,86.36035352138879,78.98902320531855,Shooting Star
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong buy,Strong buy,Buy,58.14184554982267,1.8000000000000007,-0.13176470588238232,156.29228687415326,72.6190476190476,65.78674948240165,Shooting Star
DAFODILCOM,Daffodil Computers PLC.,Strong sell,Strong sell,Sell,24.282969699530398,-5.0,-7.210000000000051,-176.55249234196634,7.161678900809335,17.018064135885222,
DBH,DBH Finance PLC,Sell,Strong sell,Neutral,41.85359510093994,0.0,-0.6388235294122424,-75.24875621890595,40.350877192982566,51.520467836257374,
DBH1STMF,DBH First Mutual Fund Units,Sell,Neutral,Sell,48.371660468352545,0.0,-0.31882352941175984,-32.48136315228987,30.952380952380906,21.56084656084646,
DELTALIFE,Delta Life Insurance Company Ltd.,Strong sell,Strong sell,Neutral,35.89541458744327,-2.0,-2.6641176470590437,-162.85111219353107,10.830881322684556,19.58922983513143,"Inverted Hammer, Long Upper Shadow"
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Neutral,22.48602947615234,-0.10000000000000053,-0.5414705882353132,-108.64673738347555,4.761904761904788,12.500000000000037,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,33.04571698384575,-0.3999999999999986,-1.8261764705881944,-115.02347417840048,15.175438596491269,23.97660818713453,
DESHBANDHU,Deshbandhu Polymer Limited,Strong sell,Strong sell,Neutral,35.4895694450512,-1.0999999999999996,-2.4641176470588206,-104.11540502726139,22.776271712441915,29.957628893799107,"Dragonfly Doji, Long Lower Shadow"
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,48.37484515489509,0.8000000000000007,-0.21617647058822342,-12.269938650303406,49.206349206349195,59.59595959595959,Bullish Harami
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Neutral,43.454439906741705,0.20000000000000107,-0.18529411764702175,-50.38759689922764,44.444444444444606,46.82539682539693,
DHAKAINS,Dhaka Insurance Limited,Strong sell,Strong sell,Sell,36.45735796350894,-2.6000000000000014,-1.3573529411763943,-189.83747205607014,1.9437877593906225,4.9139076377230735,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,60.99926113828772,-0.5,2.10176470588236,55.607622617932655,57.53500709394853,58.574082070473395,"Gravestone Doji, Long Upper Shadow"
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong sell,Strong sell,Sell,32.710596162921036,-3.200000000000003,-1.8588235294116906,-184.9089888541546,5.662805662805674,17.743457743457736,Black Marubozu
DSHGARME,Desh Garments Limited.,Strong sell,Strong sell,Sell,37.58801588864143,-2.0,-7.523235294117839,-116.22633869824864,40.05486968449933,53.136691824050594,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,30.94191077896548,-0.1999999999999993,-0.7326470588235594,-139.96316758747776,14.074074074074092,21.48148148148148,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Sell,35.40941122210384,-14.600000000000009,-6.524411764705945,-222.80300555374228,12.244237244237226,19.906845778091643,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Sell,Neutral,47.50640934605151,1.0,-0.06647058823544683,56.09643022715261,66.66666666666676,72.2222222222223,
EASTERNINS,Eastern Insurance Co. Ltd.,Sell,Sell,Neutral,40.937886903527094,-1.5,-1.6082352941176694,-140.18691588785043,9.676418398246115,14.275765528081031,
EASTLAND,Eastland Insurance PLC,Sell,Strong sell,Neutral,35.50886638991305,-0.8999999999999986,-0.9947058823529353,-145.4352441613598,6.349206349206362,8.465608465608462,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,63.71273373902322,264.0,130.80000000000382,163.92231705808607,88.31768939173854,86.1010260843114,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,39.96410925589098,0.40000000000000213,-0.5467647058822713,7.908816003739612,45.726495726495706,53.20512820512818,Black Marubozu
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Buy,44.323305879526686,0.0,-0.19882352941176462,-111.81882519462384,41.666666666666636,41.111111111111065,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Neutral,41.82688976712543,0.0,-0.16823529411764682,-79.51070336391655,27.777777777777704,24.999999999999925,
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,44.56592034268712,3.1999999999999886,-3.970294117647299,12.33751927737046,65.08875739644971,68.61424336025209,
EGEN,eGeneration PLC,Sell,Strong sell,Neutral,37.604880650085946,-2.3000000000000007,-2.0729411764705823,-132.21422861710388,11.363636363636362,22.222222222222218,Inverted Hammer
EHL,Eastern Housing Ltd.,Strong sell,Strong sell,Neutral,41.19091650032614,1.3000000000000114,-3.0402941176468374,-27.42206700298101,41.095890410958916,52.51141552511416,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,37.08029730259412,-0.6999999999999993,-1.3135294117646978,-128.42304060434446,8.133118625872227,15.15593942647079,White Spinning Top
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Buy,35.32186536180963,-1.1000000000000014,-1.2702941176469853,-107.177974434619,7.246376811594175,14.975845410627988,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Neutral,34.008932815855175,-5.0,-4.543529411764723,-149.53523562473043,2.7706902135636917,4.638174902833876,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,39.775992199046556,0.1999999999999993,-0.8299999999999983,-30.178326474622875,31.182795698924696,45.36200716845875,"Gravestone Doji, Long Upper Shadow"
ESQUIRENIT,Esquire Knit Composite PLC,Strong sell,Strong sell,Sell,33.6808192363529,-1.0,-1.5873529411763343,-177.96719617719103,25.277777777777754,46.85185185185185,
ETL,Evince Textiles Ltd.,Strong sell,Strong sell,Neutral,40.877836807583336,0.1999999999999993,-0.2988235294117594,-62.72893772893434,54.166666666666636,63.88888888888886,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong sell,Strong sell,Sell,29.80023838825352,-0.30000000000000027,-0.26088235294117945,-199.26199261993605,15.000000000000028,20.55555555555559,
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Neutral,37.34120186938964,-0.2999999999999998,-0.47235294117646687,-109.19540229885055,10.53030303030304,10.681818181818196,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,36.979689119999506,-0.20000000000000018,-0.29999999999999916,-114.15525114155362,14.999999999999991,20.555555555555546,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,28.21943698425777,-4.699999999999999,-3.1041176470588248,-178.63835103060651,3.570107288198305,7.559758704320294,Bullish Harami
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,35.92564667781126,-0.20000000000000007,-0.2243235294117607,-67.91406791406358,25.641025641025646,31.62393162393163,"Gravestone Doji, Long Upper Shadow"
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Sell,27.073500369202563,-1.1999999999999993,-2.454705882352961,-105.21989313604607,6.227106227106262,6.7765567765568155,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,41.06623403132617,0.0,-0.2014705882352954,-58.51063829787006,30.55555555555559,25.000000000000032,White Marubozu
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Sell,28.010405325351698,-0.10000000000000009,-0.15823529411764303,-121.76009644364028,15.000000000000034,18.88888888888893,Black Marubozu
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Neutral,34.701596701861405,-1.1000000000000014,-1.1385294117647469,-157.94809407948077,14.285714285714285,24.126984126984127,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Sell,41.74840199055303,-0.1999999999999993,-1.0350000000000144,-52.97184567257612,28.47222222222221,25.194931773879137,
FINEFOODS,Fine Foods Limited,Neutral,Neutral,Neutral,48.149898964752495,-6.5,0.9252941176471836,-40.38545773105175,51.092896174863334,56.602914389799686,
FIRSTFIN,First Finance Ltd.,Buy,Buy,Buy,58.62795543756364,0.5,-0.028823529411765136,220.6148282097688,86.66666666666669,73.33333333333336,
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Sell,34.953619161948424,-0.3999999999999999,-0.3799999999999968,-134.71951483647393,3.030303030303024,5.252525252525257,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,35.49373318373853,-0.20000000000000107,-1.0694117647058938,-85.72908572908541,13.675213675213628,15.393612235717491,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Buy,44.735012353646056,0.3000000000000007,-0.6138235294117678,12.358049432189027,48.88888888888888,52.34360410830998,"Gravestone Doji, Long Upper Shadow"
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,35.38706155587586,-0.5,-1.4726470588235028,-94.88601355514383,37.49999999999996,39.25213675213672,"Gravestone Doji, Long Upper Shadow"
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Neutral,48.81529663528026,0.09999999999999964,0.0020588235293850232,46.247818499119234,70.37037037037032,71.6049382716049,
GEMINISEA,Gemini Sea Food PLC,Sell,Sell,Neutral,45.903845986525084,12.300000000000011,-7.449411764705616,18.100319610428866,61.23511904761904,67.77277225597975,"Gravestone Doji, Long Upper Shadow"
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Sell,45.78449595911392,-0.6000000000000014,-0.2779411764705735,-51.94611892535424,57.36434108527132,63.18123091378906,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,34.51055858262622,-0.20000000000000018,-0.24588235294118554,-121.40575079871917,13.333333333333343,15.000000000000014,
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,42.937056375602594,0.20000000000000107,-0.3120588235294175,-30.473805051135066,33.333333333333336,45.75163398692811,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Sell,46.00021337268775,-0.1999999999999993,-0.5647058823530209,-51.71803046404577,33.44594594594594,37.25975975975975,
GIB,Global Islami Bank PLC,Sell,Strong sell,Sell,39.31504410623676,-0.19999999999999996,-0.11647058823529721,-120.90395480225986,19.444444444444425,19.444444444444418,White Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Sell,44.414651765161246,-0.2999999999999998,0.061470588235295054,-48.69684499314056,34.68013468013469,47.923681257014586,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Strong sell,Strong sell,Neutral,38.4607736365246,-0.6000000000000014,-0.7332352941176268,-189.75139523085022,17.469654528478056,27.028647207675338,
