Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Neutral,47.09513955059458,0.20000000000000018,-0.008529411764708339,-4.115226337448768,59.259259259259274,69.13580246913581,"Dragonfly Doji, Long Lower Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Neutral,46.01836440033239,1.0999999999999979,-0.07647058823532049,3.3794162826399985,75.39682539682539,83.2936507936508,Hammer
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,42.853339054032986,1.3000000000000007,-0.5561764705882553,3.693444136657034,73.01587301587304,76.41975308641976,
AAMRATECH,Aamra Technologies Limited,Sell,Sell,Neutral,48.259571065851134,1.1999999999999993,-0.1591176470588458,40.71560764959882,67.4074074074074,69.7172786061675,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,45.69952227953954,0.10000000000000009,0.07088235294117462,3.100775193797694,56.66666666666665,66.66666666666664,
ABBANK,AB Bank PLC,Strong sell,Strong sell,Neutral,42.311150558161586,0.3999999999999999,-0.07323529411765772,-22.222222222222275,59.259259259259274,68.51851851851852,
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Sell,65.49689887345684,1.7999999999999972,1.2099999999999973,167.60299625468295,85.93732193732193,88.00012936648643,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Neutral,54.36743110376204,-2.0,2.6494117647058886,62.03919676130751,58.51318944844123,47.72182254196639,
ACIFORMULA,ACI Formulations PLC,Neutral,Sell,Neutral,50.08284683867908,9.900000000000006,0.032352941176469585,34.49118178709243,63.59999999999999,67.44444444444441,
ACMELAB,ACME Laboratories Ltd.,Sell,Strong sell,Neutral,42.95513273146903,0.8999999999999915,-0.5035294117646458,-51.18149824032233,57.905179615705855,64.80857315703047,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,66.86775285898536,3.799999999999999,1.1508823529411671,168.27852998065805,95.2482269503546,95.04561257126964,"Dragonfly Doji, Long Lower Shadow"
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Sell,Neutral,48.90775555233365,1.0999999999999996,0.09499999999998554,42.29607250755212,70.51282051282054,73.93162393162395,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,44.77754209973566,5.300000000000004,0.5820588235293727,17.87781946181274,74.93917274939179,82.3009726169029,
ADVENT,Advent Pharma Ltd.,Sell,Sell,Neutral,47.455578016297196,1.4000000000000004,-0.2341176470587989,20.338983050847723,77.81760254878536,74.419222089473,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,47.337091505735444,0.5,0.0023529411765235153,45.93554593554584,72.80701754385966,75.93567251461987,
AFTABAUTO,Aftab Automobiles Ltd.,Buy,Buy,Neutral,51.60435569374674,2.799999999999997,2.1017647058823243,27.483788596579558,72.01257861635217,76.31027253668759,Long Lower Shadow
AGNISYSL,Agni Systems PLC,Sell,Sell,Neutral,47.54266887304999,2.0,-0.16029411764701962,28.717948717949945,74.14965986394559,78.00453514739229,"Hammer, Long Lower Shadow"
AGRANINS,Agrani Insurance PLC,Sell,Sell,Neutral,45.24985927655132,2.5,-1.4382352941176322,34.307572769107246,85.71428571428574,83.68171511028658,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Neutral,44.52734560951044,0.19999999999999973,-0.046470588235275834,2.259887005649316,70.00000000000004,81.11111111111114,Doji
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,45.306276133953595,1.5999999999999943,-0.4585294117647436,-5.534385773916558,79.78723404255322,80.45020043169909,Hammer
AL-HAJTEX,Alhaj Textile Mills Limited,Buy,Buy,Neutral,58.88198831274904,10.800000000000011,1.2032352941176612,194.64787434940752,79.56989247311829,64.6953405017921,
