Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,44.74781343332328,1.9000000000000057,-3.251764705882323,-36.03772406470617,38.22118086988425,34.213552175105,
ALARABANK,Al-Arafah Islami Bank PLC,Buy,Buy,Neutral,58.44256083919262,4.200000000000001,0.5970588235293981,87.7976190476194,87.07482993197283,90.62306740878175,
ALIF,Alif Manufacturing Company Ltd.,Neutral,Sell,Neutral,46.89005242488151,0.49999999999999956,-0.47500000000000053,0.28117531280742974,69.1086691086691,59.120879120879124,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,53.172667702561625,0.09999999999999964,-0.01764705882354356,-31.521994824744183,45.82043343653253,36.96422428620572,
AMANFEED,Aman Feed PLC,Neutral,Neutral,Neutral,50.804524572481434,1.5,-0.2926470588235226,9.190371991247615,66.84210526315788,56.58869395711499,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,41.51399722530301,-25.100000000000023,-35.15588235293967,-67.42299363263871,40.074389064697634,39.11333802156589,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Sell,Neutral,42.40650713882704,-1.3000000000000114,-11.962352941175823,-63.49336728408849,27.09030100334446,22.705314009661805,"Hammer, Long Lower Shadow"
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Neutral,Sell,Neutral,49.72553169724962,-0.5,-1.8929411764706146,19.801980198016096,59.77011494252875,50.383141762452134,Doji
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,56.47891176753279,-10.0,8.314411764705852,0.6974959893982597,36.75213675213676,31.934731934731946,Long Lower Shadow
AOL,Associated Oxygen Ltd,Neutral,Sell,Neutral,49.32412638332578,0.0,-0.5455882352941099,-77.27860972453236,69.33333333333336,63.09465020576133,"Hammer, Long Lower Shadow"
APEXFOODS,Apex Foods Limited,Sell,Sell,Neutral,47.75104234640553,-6.099999999999994,-3.974117647059302,-30.338916145040788,41.42538975501112,41.92031675327888,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Neutral,46.87686650920106,-1.0999999999999943,-5.177352941176565,-51.03280680437763,48.47619047619046,49.555555555555564,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,55.0816707924725,11.800000000000011,1.7911764705881978,115.71950814223152,77.07509881422929,79.63190949648548,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,44.38675462791475,-0.20000000000000284,-5.511176470588232,4.640023948514028,68.90309886866697,52.84472864404,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Buy,44.386708043475686,0.0,-0.5405882352941211,-15.075376884422553,45.45454545454546,35.69023569023569,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,41.48045277069256,-4.599999999999994,-7.597647058823554,-81.47604927249651,38.73414110989412,38.476496866212266,
ARAMITCEM,Aramit Cement Limited,Neutral,Sell,Buy,47.269504995822864,0.1999999999999993,-1.2611764705882162,1.07787658313183,59.005376344086024,49.81366080156408,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Buy,58.059997218734395,1.0999999999999979,-0.672058823529408,106.25420309347507,80.95238095238093,65.01831501831496,
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Buy,45.26038321039177,-0.10000000000000142,-1.0244117647058317,-56.718500797449124,51.94269741439556,48.77940833915682,"Dragonfly Doji, Long Lower Shadow"
ASIAPACINS,Asia Pacific General Insurance PLC,Sell,Strong sell,Neutral,40.39821240930516,-0.6000000000000014,-3.200294117647058,-51.50918635170673,34.99240945564954,27.170165123035435,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,42.978542452913665,-8.399999999999999,-5.932058823529417,-72.58214911789884,48.92787524366471,44.379467186484725,
ATLASBANG,Atlas Bangladesh Limited,Sell,Strong sell,Neutral,45.46925050436975,-3.5,-4.755294117647054,-45.914271953765464,55.12820512820513,53.276353276353284,
AZIZPIPES,Aziz Pipes Limited.,Neutral,Sell,Neutral,47.79467473598562,-2.8999999999999986,-5.1985294117644685,-17.17143126710094,49.41724941724942,35.064087735843465,"Hammer, Long Lower Shadow"
BANGAS,Bangas Limited,Sell,Strong sell,Buy,44.499053122429665,-1.2000000000000028,-4.024705882353118,-65.17724158474871,54.8433661724762,55.02726607345587,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Sell,56.54603030623533,0.3000000000000007,0.27617647058823636,117.60299625467708,90.29304029304035,88.06471306471313,
BARKAPOWER,Baraka Power Ltd.,Neutral,Neutral,Neutral,50.550760909396715,0.9000000000000004,-0.6729411764705624,55.02645502645365,80.39215686274508,63.83442265795204,White Marubozu
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Buy,16.858835407763834,-63.60000000000002,-44.82529411764756,-157.68798628063976,29.255139871924495,31.526209601917383,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,41.444528858048166,0.4000000000000057,-5.3797058823556085,-25.65888233746678,69.76320582877958,68.24873879945135,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong sell,Strong sell,Sell,32.85560847487068,-0.8000000000000003,-0.7435294117647051,-65.2956895550143,31.111111111111104,27.4074074074074,
BBS,Bangladesh Building Systems PLC,Sell,Sell,Neutral,47.55386291612572,0.09999999999999964,-1.252941176470591,6.9870483980915274,75.96059113300491,62.650976099251956,
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,42.22401077007966,-0.40000000000000036,-1.5767647058823382,-44.218352572881386,61.12109542148053,55.766652403366145,Hammer
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Neutral,Neutral,49.046500218484326,3.5999999999999943,-2.6320588235294338,58.34920634920502,64.81481481481482,57.48600823045269,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,53.89995730962191,1.1999999999999993,-0.015588235294011099,76.03305785124071,81.51374370886565,71.32533230094207,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,51.33778859229275,-0.09999999999999964,-0.6479411764705869,-35.574630424415794,41.26984126984127,34.42148347808726,"Dragonfly Doji, Long Lower Shadow"
BDLAMPS,Bangladesh Lamps PLC,Sell,Strong sell,Neutral,45.53823156262179,0.0,-11.401764705882059,-64.71873593130663,59.766010685061225,56.998865369731696,"Hammer, Long Lower Shadow"
BDTHAI,Bangladesh Thai Aluminium Ltd.,Neutral,Sell,Neutral,48.94333113609958,0.40000000000000036,-0.508235294117652,20.60707323865215,77.02991452991452,70.33475783475782,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Neutral,39.499110175955934,-0.09999999999999964,-2.074411764705877,-35.82811297944727,39.598413282623795,29.55874534821902,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,64.4859205763355,1.6999999999999993,-0.2567647058823894,118.78453038674024,88.31746031746029,69.83261183261182,
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Sell,45.15592599453419,-3.1999999999999957,-1.1985294117648735,-74.78735355480583,49.417997287410515,48.471542009134,Long Lower Shadow
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,41.5202270261638,-3.0,-4.588823529411769,-110.96374889478622,44.081195701404,41.410486704366484,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,46.27864077582912,-0.3000000000000007,-0.49617647058820324,7.246376811594386,57.22639933166247,47.11779448621551,
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Neutral,42.3748072112864,-19.5,-18.30999999999426,-239.54994028538383,63.16339869281051,52.14705882352945,"Dragonfly Doji, Hammer, Long Lower Shadow"
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,42.73246095680182,0.3999999999999986,-0.621176470588221,-25.569067664484425,55.62058371735791,54.600102406554015,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.105427357601002e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Neutral,43.824744211931154,-0.5,-2.0894117647059396,-46.93264693264745,49.898772204806704,44.91357540926509,
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Buy,Buy,60.1017959879948,0.9000000000000004,-0.08617647058823419,79.29515418502199,86.96581196581197,68.63247863247864,White Marubozu
BNICL,Bangladesh National Insurance Company Ltd,Sell,Strong sell,Neutral,43.607985271535824,-1.1999999999999957,-2.7205882352941018,-69.60508492237355,40.98516679399035,40.066951022833386,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,37.76755356342379,-0.6999999999999993,-4.310588235294141,-36.27516036275141,47.39583333333335,37.42065959883126,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,68.52043325968124,2.0999999999999996,1.7585294117647,149.4756405150657,84.65608465608466,84.75896531452086,"Hanging Man, Long Lower Shadow"
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,37.00680852199869,-1.5,-2.157941176470601,-116.46480603826639,54.545454545454525,55.831649831649806,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Sell,42.11787464059787,-7.0,-3.862647058823242,-98.78883622959792,47.046413502109715,48.24191279887484,Hammer
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Neutral,45.213554404865064,0.20000000000000284,-0.7420588235295611,-37.78866340097722,69.19086794198307,75.25649497252236,Bullish Harami
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Strong sell,Strong sell,Sell,31.081603458797602,-5.700000000000003,-6.399705882353302,-91.13638196629252,36.98786981124906,39.7007025939007,
BSRMSTEEL,BSRM Steels Limited,Sell,Strong sell,Neutral,41.78293425704761,-3.6999999999999957,-4.504411764705928,-65.04467898848799,52.94019150815411,48.93878591691087,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong sell,Strong sell,Sell,36.947365045303556,-7.099999999999994,-5.507058823529235,-115.83254642745327,32.23783517275383,34.15028900152057,"Dragonfly Doji, Long Lower Shadow"
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,43.310647216283485,-0.10000000000000053,-0.5132352941176475,-53.63984674329558,44.65852130325815,38.08985848459534,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,54.53504826469508,-0.09999999999999964,0.4226470588235465,21.419975932610296,54.02298850574712,52.4904214559387,"Dragonfly Doji, Long Lower Shadow"
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,36.21983174277689,-0.5,-1.2894117647058803,-57.13604103298084,32.88177339901477,32.28013489415046,
CENTRALINS,Central Insurance Company Limited,Sell,Strong sell,Neutral,36.041355669842716,-2.6000000000000014,-3.7929411764705847,-56.72191528545104,36.14035087719298,35.32163742690057,
CENTRALPHL,Central Pharmaceuticals Ltd.,Neutral,Neutral,Neutral,53.37866549145017,0.09999999999999964,-0.1155882352941191,94.80909480909459,74.35897435897436,68.80341880341881,"Dragonfly Doji, Long Lower Shadow"
CITYBANK,City Bank PLC,Sell,Strong sell,Neutral,41.63300638214273,-0.3000000000000007,-0.2758823529412311,-86.00742196028455,62.78074866310155,60.390300059417655,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,61.667776766041214,0.8999999999999915,1.1576470588235281,16.557236654297537,42.367601246105856,41.121495327102814,Black Marubozu
CLICL,Chartered Life Insurance PLC,Strong sell,Strong sell,Neutral,31.033350422253378,-4.400000000000006,-8.134411764705867,-83.79028379028438,27.605502652939293,27.511898208338692,Black Spinning Top
CNATEX,C & A Textiles Ltd,Neutral,Sell,Buy,45.93238033270399,0.10000000000000009,-0.4929411764705831,-11.874469889737023,42.424242424242436,30.808080808080817,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,45.75820468936303,0.8999999999999986,-2.5394117647059247,-25.4900421344648,57.048611111111114,53.69212962962964,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,36.44244470826551,-1.1999999999999993,-2.909411764705837,-74.91563554555594,44.89824989824991,43.03045719712387,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Neutral,43.87829025421405,-0.10000000000000142,-0.4591176470588145,-60.11151910785126,64.1321044546851,60.84927617185681,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,37.95842739881863,-3.3999999999999986,-4.397941176470539,-112.70655270655128,31.045751633986914,32.241785603130126,
CRYSTALINS,Crystal Insurance Company Ltd,Strong sell,Strong sell,Neutral,37.233088893447835,-2.700000000000003,-6.124411764705869,-76.57316148597302,35.48206002932639,34.84458010393911,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Buy,Neutral,50.37361769695496,-4.099999999999994,-4.5429862679409325,-17.374276337194125,36.539524599226105,35.62783017292253,"Hanging Man, Long Lower Shadow"
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,50.97676378776936,-0.5,-0.028235294117671117,-9.204470742933452,63.54166666666666,59.027777777777764,"Dragonfly Doji, Long Lower Shadow"
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Buy,33.77469919716802,-1.6000000000000014,-10.055882352941218,-45.471566896699436,29.828159911708656,24.932776287807574,
DBH,DBH Finance PLC,Strong sell,Strong sell,Sell,42.66110834790881,-0.6000000000000014,-0.7488235294122418,-62.042727538776454,68.02046690118328,69.75446825143023,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Buy,54.53963087374911,0.09999999999999964,-0.3029411764705845,96.75141242937814,58.33333333333331,48.148148148148124,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,35.47622522492166,-1.5999999999999943,-7.3820588235296185,-71.12700541399322,31.725652190093427,32.31095774867851,Hammer
DELTASPINN,Delta Spinners Limited,Neutral,Neutral,Neutral,58.45949823287703,0.9000000000000004,0.04852941176469372,107.84313725490506,85.41666666666667,84.97474747474747,"Dragonfly Doji, Long Lower Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Neutral,Neutral,53.03910717537114,1.3999999999999986,0.3200000000000358,54.832347140041705,64.86486486486484,73.3054483054483,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Neutral,43.29592818579522,-0.40000000000000036,-2.1129411764705868,-30.927835051550293,46.96969696969697,38.38383838383839,
DGIC,Desh General Insurance Company Ltd,Strong sell,Strong sell,Neutral,38.75818999657401,-1.6999999999999993,-1.854117647058807,-80.12232415901957,43.98700454840807,42.201862681394864,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,56.74794148737671,0.6000000000000014,0.15411764705885922,112.43293678563032,74.50980392156863,73.39869281045753,Doji
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Buy,39.78631909089885,0.5,-3.314999999999955,-43.4782608695652,42.59259259259259,40.186373748017594,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Sell,58.11858009534113,-0.10000000000000142,-0.38647058823528013,38.74041847938791,55.913978494623656,38.091397849462396,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Sell,62.69082434128262,2.8999999999999986,1.0785294117647801,149.5584988962344,80.75396825396824,85.84456305044539,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Neutral,45.264074044939605,-3.0999999999999943,-8.882058823529576,-53.8617886178865,50.06894208600377,45.72385003983616,Long Lower Shadow
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,35.7607817450198,-0.5,-1.1067647058823855,-65.91337099811683,42.03703703703703,38.209876543209866,"Dragonfly Doji, Long Lower Shadow"
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,54.778333597204515,15.000000000000014,-1.9035294117648505,52.23880597014863,83.12664110421247,73.28817758138642,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Sell,Neutral,49.34309466377568,0.0,-0.5538235294119218,-9.614601157020768,67.6264304171281,61.878474669172356,
EASTERNINS,Eastern Insurance Co. Ltd.,Sell,Strong sell,Buy,41.9879144637384,0.10000000000000142,-4.376176470588263,-55.48623242658614,46.695197737733174,43.537029080537536,White Marubozu
EASTLAND,Eastland Insurance PLC,Sell,Strong sell,Buy,39.350964348686446,0.1999999999999993,-1.4361764705882258,-65.9103187466236,60.09144237405109,57.8266620657925,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong buy,Strong buy,Buy,59.28301268172144,183.4000000000001,33.673823529415586,139.59299608097007,48.349937733499395,42.524053318573884,Black Spinning Top
EBL,Eastern Bank PLC,Strong sell,Strong sell,Sell,33.58239309752011,-0.9000000000000021,-0.667352941176393,-119.20529801323197,27.352941176470523,30.620915032679704,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,38.55412054043809,-0.3999999999999999,-0.5391176470588235,-49.589490968801826,47.43589743589743,43.16239316239315,
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Neutral,35.44618416356718,-0.30000000000000027,-0.37882352941176567,-72.97297297297384,40.74074074074073,41.97530864197531,"Dragonfly Doji, Long Lower Shadow"
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Neutral,41.025474632623634,-4.0,-7.287058823529662,-52.28814782734517,41.993284493284506,36.89458689458691,
EGEN,eGeneration PLC,Sell,Strong sell,Neutral,39.926462612266796,-0.7999999999999972,-2.476176470588225,-60.739598251991225,41.9580314009662,40.333803005904464,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,44.27098157281115,-0.8000000000000114,-1.3964705882350756,-42.967287970663875,67.24158538917575,62.75950246811954,
EIL,Express Insurance Ltd.,Strong sell,Strong sell,Neutral,33.71072524390131,-1.6000000000000014,-3.4376470588235364,-79.63762127750785,32.583576760791914,32.19733852645243,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Neutral,Neutral,52.929893473054655,1.8999999999999986,-1.1247058823528668,31.177829099303494,78.40214099824327,65.4697812931319,"Hammer, Long Lower Shadow"
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Neutral,37.128291274730664,-0.9000000000000057,-4.522941176470596,-74.49720337974556,50.33616758300301,47.62518505652014,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,48.492167623939636,0.3000000000000007,0.27617647058822925,11.545862732520833,72.3698781838317,70.58570198105083,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,33.50792592961473,-1.5,-2.6891176470586835,-100.18490502605503,28.976190476190467,26.768554528082657,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,55.02111546150873,0.6999999999999993,0.1767647058823627,145.14767932489733,75.89555052790347,67.33911513323278,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,28.893991966096678,-0.6000000000000001,-0.6361764705882385,-71.56462585034345,30.769230769230774,32.53968253968254,Black Marubozu
FAMILYTEX,Familytex (BD) Ltd.,Sell,Sell,Neutral,47.94748938567689,0.19999999999999996,-0.18382352941176427,31.60919540229805,76.66666666666667,64.44444444444446,"Gravestone Doji, Long Upper Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,40.79534666587225,0.1999999999999993,-3.9188235294117675,-30.724351283318203,43.53515765280471,32.02908513832884,
FAREASTFIN,Fareast Finance & Investment Ltd.,Neutral,Sell,Neutral,48.4042398957658,0.14,-0.136058823529408,54.044867437121155,75.97655347655349,63.33121583121584,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Neutral,Neutral,52.70392093195397,1.6000000000000014,-3.0423529411764925,15.719527918277961,77.27272727272728,62.06330706330707,"Dragonfly Doji, Long Lower Shadow"
FASFIN,FAS Finance & Investment Limited,Buy,Buy,Buy,58.46713879394455,0.3899999999999999,-0.11017647058823665,136.9812537423426,90.90909090909092,73.98989898989899,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Neutral,39.85602990416343,0.0,-0.24735294117646633,-29.10602910602834,54.76190476190482,50.00000000000006,Black Marubozu
FEDERALINS,Federal Insurance PLC,Sell,Sell,Neutral,45.96579503058521,-0.40000000000000213,-1.7482352941176842,-22.022022022022252,48.497702368328,43.378358390429405,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,29.74216736572528,-2.700000000000001,-3.544117647058833,-99.54824136818411,31.05912930474334,24.19319904700022,
FINEFOODS,Fine Foods Limited,Neutral,Buy,Sell,49.74765112538122,-5.900000000000034,-11.344411764705626,-1.1742070565584406,72.64415418923221,55.87062552358034,
FIRSTFIN,First Finance Ltd.,Buy,Buy,Neutral,57.82366698793882,0.30000000000000027,0.21088235294117563,135.41666666667066,88.42592592592594,78.08641975308642,Black Marubozu
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,45.92391262411363,-0.09999999999999964,-1.373529411764716,-21.32845825715984,59.54212454212453,53.20716320716323,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Buy,44.30042552885204,-0.09999999999999964,-0.640588235294123,-53.497942386838766,51.28205128205126,50.85470085470083,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,42.567731225544975,0.29999999999999893,-1.1479411764705603,-22.32630757220821,61.07142857142858,56.884920634920654,
GBBPOWER,GBB POWER Ltd.,Sell,Sell,Neutral,48.901711735712986,0.10000000000000053,-0.21852941176473273,-19.399101017274088,61.66666666666668,56.666666666666664,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,46.32622534219321,-4.300000000000011,-6.294705882352702,-50.08467068151559,43.818856826016734,38.92344286139035,Long Lower Shadow
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Neutral,40.528210061771304,-0.9000000000000021,-2.608529411764703,-67.67487067971351,37.26987857422641,37.198067632850254,Hammer
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,44.9761054508553,0.19999999999999973,-0.24264705882353876,-11.320754716980055,64.88095238095237,56.34920634920635,Black Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,46.042160994191875,-0.40000000000000036,-0.3926470588235347,-21.666666666664263,53.833333333333314,44.444444444444436,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Neutral,46.45396912650551,-0.3999999999999986,-1.31764705882361,-43.36249524534075,54.61147421931736,49.21276502803851,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Sell,33.82890782855954,-0.7000000000000002,-0.5011764705882351,-100.7342143906017,34.18040293040292,36.889499389499385,Black Marubozu
GLOBALINS,Global Insurance PLC,Strong sell,Strong sell,Neutral,35.93985957117846,-1.3000000000000007,-2.1944117647058654,-107.68845479589416,51.74524400330853,51.94617807521035,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,44.24716819627555,-0.3000000000000007,-0.4555882352941243,-45.67110234926643,53.1904761904762,49.72420634920636,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,30.07569713216914,-8.600000000000023,-9.86588235294073,-105.3010854388873,42.23227752639522,41.427853192559084,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Sell,43.835832829883046,0.1999999999999993,-0.7099999999998623,-25.93659942363211,71.11005692599622,70.12673647714765,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Neutral,Sell,Buy,20.741987316766924,-111.89999999999998,-90.34911764705868,-128.77534766893325,8.65017756275392,6.917728839037764,
