Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,52.17750936957591,-0.1999999999999993,0.36246967308830236,5.984440454816617,54.0229885057471,51.47694969719439,"Gravestone Doji, Long Upper Shadow"
BDFINANCE,Bangladesh Finance PLC,Buy,Buy,Buy,49.21629322835799,-0.1999999999999993,-0.7385294117647057,-2.7261462205707003,31.999999999999954,24.444444444444397,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,55.45849849074168,-1.5,6.978235294117667,90.18817204301077,57.076388888888935,60.31048711755238,Long Upper Shadow
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,49.283380077535604,-0.7000000000000011,0.18911764705881495,-49.666274047899336,10.28571428571425,6.259570494864593,Shooting Star
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,54.60464566617295,-1.0999999999999996,1.1032352941176526,-29.459901800326293,17.478632478632488,13.176638176638187,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong buy,Strong buy,Buy,84.19919910901105,4.6,4.534999999999972,171.27571123883897,95.38461538461532,89.59727654642903,White Marubozu
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Neutral,40.252897075065505,-3.6000000000000014,-1.593529411764898,-127.44273024777817,13.846153846153861,18.46153846153848,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,47.09697810164691,-0.4000000000000057,-1.230588235294121,-36.75790030411551,41.13475177304961,47.51773049645388,White Spinning Top
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,45.87472669266297,-0.3000000000000007,-0.22970588235292055,-63.856960408682205,37.77777777777777,37.77777777777775,Doji
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Neutral,34.57934954894712,-20.5,-14.072647058818347,-152.9352992006922,8.51027397260282,13.134507890943924,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,36.60328487459512,-0.6999999999999993,-0.4349999999999774,-104.17674568618106,7.40740740740748,9.259259259259325,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Neutral,43.81947653450503,-0.8999999999999986,-0.49588235294117666,-54.75372279496046,21.901448751543615,30.098491009306944,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,32.64346205716657,-0.19999999999999996,-0.40529411764705703,-111.82795698924724,22.2222222222222,33.333333333333314,"Gravestone Doji, Long Upper Shadow"
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Neutral,51.9970585737373,-0.7999999999999972,0.1808823529412109,1.2334258402642888,21.77777777777777,19.111111111111075,
BPML,Bashundhara Paper Mill Ltd.,Neutral,Sell,Neutral,47.75263810158627,-0.5999999999999979,-0.040294117647086125,-4.082273512323629,36.11111111111115,32.6923076923077,
BPPL,Baraka Patenga Power Ltd.,Neutral,Neutral,Neutral,48.562848571776314,-0.20000000000000107,-0.3038235294117655,-52.805280528054524,46.031746031746,44.02116402116402,Black Spinning Top
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Sell,32.49948444836377,-2.6000000000000014,-1.1602941176470694,-131.6439246263818,9.352780422658896,13.882396908031012,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Buy,59.61031010560797,5.299999999999997,4.3785294117650295,118.67088607594575,71.79465398119835,76.8151271464218,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Neutral,44.439252261957115,-1.3000000000000114,-1.124411764706025,-60.606060606055955,65.18518518518512,65.68185043280825,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Buy,36.91051636233025,-1.9000000000000057,-1.067058823529706,-78.21229050281198,28.666666666666554,28.44444444444434,Long Upper Shadow
BSRMSTEEL,BSRM Steels Limited,Sell,Strong sell,Buy,47.221969488829245,-0.19999999999999574,0.5088235294117425,-30.212234706620105,56.52777777777775,58.93518518518517,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong sell,Strong sell,Sell,31.153697685064046,-8.800000000000011,-2.5861764705880717,-212.69554753311203,15.295383879454656,23.62590782944766,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,40.85152016035639,-0.40000000000000036,-0.2138235294117674,-119.97526283240495,13.3333333333333,13.333333333333298,Doji
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,38.40723302088561,-1.299999999999999,-0.42147058823528205,-112.82051282051425,10.623781676413264,12.08576998050681,"Gravestone Doji, Long Upper Shadow"
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,60.14600933944677,0.5,0.7441176470588262,76.26262626262795,83.33333333333333,77.03703703703702,
CENTRALINS,Central Insurance Company Limited,Strong buy,Strong buy,Buy,60.258604187774935,0.0,1.5752941176470685,80.74666666666691,48.566433566433595,43.057498057498066,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,42.959416619059745,-0.5999999999999996,-0.40882352941176947,-74.96947496947523,20.833333333333353,19.33823529411767,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,54.26199967793396,0.1999999999999993,0.34264705882347357,75.26881720428328,64.10256410256407,69.7435897435898,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Buy,94.82860096035996,8.0,4.297647058823543,240.24251610458455,71.08493562441477,56.68114830690758,Long Lower Shadow
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,67.86826748516415,3.8000000000000043,6.873823529411773,113.52074966532702,86.66666666666664,85.83215253436747,
CNATEX,C & A Textiles Ltd,Buy,Buy,Neutral,53.223469720669655,0.0,0.08235294117647385,94.94949494949476,66.66666666666661,51.85185185185179,Doji
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,45.22323107867639,-1.3999999999999986,-0.9697058823529545,-33.08102046537915,27.90697674418614,22.396143907771897,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,48.61259144199742,-1.0,0.38705882352945764,-2.7972027972002573,27.57936507936508,33.47883597883595,Inverted Hammer
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Buy,49.27388994577049,-0.8999999999999986,0.12382352941175867,-48.94514767933259,16.90821256038654,19.159765355417566,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Buy,43.06506630333456,-1.3999999999999986,-1.9341176470587698,-71.46845337799736,19.69696969696966,20.959595959595926,
CRYSTALINS,Crystal Insurance Company Ltd,Strong buy,Strong buy,Neutral,69.1504269028656,4.600000000000001,5.287352941176465,168.8803026644158,90.47005511065187,91.66777493932408,
CVOPRL,CVO Petrochemical Refinery PLC,Neutral,Neutral,Neutral,49.617535616065425,-9.931192199999998,1.5955468235298724,-36.94319391492236,43.48991261808174,44.63390142997182,Long Upper Shadow
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,55.14463454412873,0.1999999999999993,0.41735294117644983,58.53547431955327,69.98792270531399,72.72544283413849,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,44.64064694914154,-1.8999999999999986,0.24323529411758926,-32.82588011417876,33.33333333333341,33.33333333333341,Inverted Hammer
DBH,DBH Finance PLC,Sell,Sell,Buy,48.70997419110874,-0.19999999999999574,-0.31205882352990955,11.904761904759582,65.21739130434791,70.93219701915359,
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Neutral,54.99683121914096,0.0,0.758235294117652,30.069077610726996,47.368421052631554,53.55054302422719,
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Neutral,Buy,51.201862702585814,-1.2999999999999972,0.2905882352939386,35.83765112264611,63.54166666666674,56.944444444444535,Bullish Engulfing
DELTASPINN,Delta Spinners Limited,Buy,Buy,Buy,56.54354636847391,0.20000000000000018,0.009705882352928796,69.94818652850269,77.77777777777779,59.58994708994707,Doji
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Neutral,Buy,51.75961098023879,0.10000000000000142,0.007352941176510086,19.868949482145165,53.62318840579709,53.14009661835748,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Sell,Neutral,51.73782160347266,-0.8999999999999986,0.9217647058823388,13.176144244106185,33.7797619047619,39.53373015873013,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,49.03487206429809,-0.6000000000000014,0.09352941176472385,-29.1970802919662,29.806763285024218,28.72785829307574,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Buy,52.359055677584486,0.0,0.10264705882356218,50.260787102889324,54.16666666666671,64.07407407407403,
DHAKAINS,Dhaka Insurance Limited,Buy,Buy,Buy,53.482471956330734,-0.20000000000000284,1.2002941176471253,64.7538826006839,54.769314769314725,57.31367731367729,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Neutral,73.24348217852958,1.2999999999999972,3.305588235294138,75.10854482789497,66.66666666666661,69.91016548463351,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Neutral,44.02853798249355,-1.0999999999999979,-1.0617647058823358,-63.97694524495714,33.974358974358985,36.143705635231065,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,57.46229018506273,0.20000000000000284,10.17499999999987,91.15204044781464,68.27583610938586,69.06756002233386,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,45.86807996765597,-0.5,0.06205882352938019,-81.21019108280183,18.181818181818254,20.20202020202026,Doji
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Buy,Buy,51.653896405982266,-1.3000000000000114,4.348823529411646,110.1253616200572,59.07424498795061,70.35132195360046,
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong sell,Strong sell,Neutral,46.35512637594519,-0.5,-0.08235294117662306,-19.690576652631048,27.90697674418608,25.700655933214126,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Buy,54.63616421027029,-0.8999999999999986,2.134117647058794,55.084745762713986,60.60606060606059,59.76430976430975,
EASTLAND,Eastland Insurance PLC,Neutral,Sell,Buy,49.12750291611301,-0.3000000000000007,0.08323529411765662,5.434782608693637,37.908496732026244,41.74291938997829,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Buy,Neutral,50.191507641114775,-53.66667521999989,-10.910955035145435,-16.101611983792296,77.87044538276824,81.0303862898234,
EBL,Eastern Bank PLC,Buy,Strong buy,Sell,71.20420073239238,1.4000000000000021,1.3305882352942078,118.24788843057567,90.04708741550841,92.97106402369553,
EBL1STMF,EBL First Mutual Fund Units,Strong sell,Strong sell,Sell,27.833778742132196,-0.8999999999999999,-0.28911764705882304,-175.96034696406588,-2.3684757858670005e-15,7.4074074074073835,"3 Black Crows, Black Marubozu"
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Neutral,32.14589713316445,-0.30000000000000027,-0.046176470588235485,-215.38461538462218,4.736951571734001e-15,3.7037037037037113,Black Marubozu
ECABLES,Eastern Cables Ltd.,Neutral,Neutral,Neutral,50.05761803684909,-5.8999999999999915,1.304117647058547,-4.356060606065121,27.505413245087215,30.288161675586593,
EGEN,eGeneration PLC,Sell,Strong sell,Buy,46.92315421969345,-1.0999999999999979,0.06029411764706083,-36.469730123993756,27.45098039215689,28.10457516339874,
EHL,Eastern Housing Ltd.,Neutral,Sell,Neutral,50.0307941694615,0.0,0.29852941176494596,48.48232270610698,69.44444444444429,71.14197530864179,
EIL,Express Insurance Ltd.,Buy,Buy,Neutral,54.995314633120806,0.3000000000000007,1.0452941176470567,76.48298705209199,61.031941031941045,61.672809172809195,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,46.665762879650956,-0.5999999999999996,0.22147058823536092,-86.82703321879626,50.61728395061727,48.64860598023427,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Buy,53.68583338607606,-0.20000000000000284,-0.4638235294117834,51.542036332909866,39.682539682539705,35.19400352733689,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,43.26875589108464,-1.1999999999999993,-0.7255882352941185,-88.62115127175436,19.696969696969717,18.686868686868706,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Sell,36.980311889303856,-2.5,-0.718823529411619,-118.0170181280062,18.225918225918182,17.363517363517328,
ETL,Evince Textiles Ltd.,Neutral,Neutral,Neutral,49.44359141155612,-0.5,0.08323529411765307,-60.49382716049007,25.000000000000046,25.000000000000043,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Sell,Neutral,47.80286086502681,-0.10000000000000009,-0.024117647058828684,-23.688663282592433,41.66666666666659,24.99999999999993,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,46.86660832687419,-0.10000000000000009,0.030882352941177027,29.18069584735982,55.55555555555559,66.66666666666671,"Gravestone Doji, Long Upper Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,42.17368171236835,-1.0999999999999996,-0.021470588235301236,-75.78448786264151,26.666666666666657,29.81481481481478,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,37.99444146515236,-0.050000000000000044,-0.13305882352940757,-126.0434056761203,21.929824561403496,22.70069112174374,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Sell,Neutral,47.64961388846626,-0.1999999999999993,-0.2017647058823826,11.36501027686893,33.73015873015871,37.88359788359788,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,38.93626732533033,-0.04999999999999993,-0.21829411764705986,-78.35222273974016,12.931034482758614,10.636208506391055,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Sell,42.76312672429827,-0.2999999999999998,-0.10264705882352487,-86.02150537634242,26.666666666666682,21.66666666666667,Doji
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Neutral,46.70864807203005,-0.9000000000000021,-0.2926470588235688,-44.35934258816069,19.411764705882323,21.12044817927169,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,36.73461806338511,-0.5,-0.6852941176470662,-76.56669105096742,35.29411764705882,35.29411764705881,Doji
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,84.75353105215393,13.199999999999989,47.40852941176496,65.47527817797362,69.02179909105155,74.62699907843059,
FIRSTFIN,First Finance Ltd.,Strong sell,Strong sell,Sell,39.057194420788804,-0.5,0.10941176470588143,-70.01522070014924,31.944444444444457,51.851851851851855,Inverted Hammer
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Sell,49.16866453527252,-1.0,0.31323529411764106,-65.59421374236173,35.000000000000064,33.981481481481545,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,48.387409930567784,-0.40000000000000036,-0.027941176470596574,-76.6550522648195,18.181818181818212,15.850815850815886,"Dragonfly Doji, Long Lower Shadow"
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,46.997391783326606,-0.5,0.11970588235297086,-75.55555555555367,22.222222222222154,22.962962962962923,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Buy,54.103958146498556,-0.10000000000000053,-0.0114705882353201,38.99371069181383,42.85714285714283,38.09523809523808,"Dragonfly Doji, Long Lower Shadow"
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Neutral,44.70169475619139,-3.700000000000017,-1.8635294117644605,-136.33416689821394,57.166717279076785,58.50519153699497,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Sell,59.01042601233234,2.299999999999997,1.8691176470588147,119.97526283240637,86.34421134421136,86.47394480727814,Bearish Engulfing
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Buy,63.4110802012892,0.30000000000000027,0.1473529411764618,219.85815602837724,79.99999999999999,78.33333333333331,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong sell,Strong sell,Sell,40.609790337780375,-1.0,-0.5770588235294127,-86.19062598301191,20.634920634920633,23.0043708304578,
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Neutral,42.66780447311274,-2.1000000000000014,-0.4488235294118468,-92.32420826623742,8.771929824561381,14.898357003620147,"Inverted Hammer, Long Upper Shadow"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,38.955532424952935,-0.3000000000000007,-0.12147058823529644,-123.18840579710142,28.571428571428495,25.714285714285705,Doji
GLOBALINS,Global Insurance PLC,Neutral,Neutral,Buy,50.56161127158628,-0.7000000000000028,0.31264705882353994,11.594202898548156,37.14683062509147,40.795230891849215,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,43.4071861543109,-0.8000000000000007,-0.25470588235294045,-78.08857808857624,13.333333333333307,13.567251461988297,Doji
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,28.593153616473202,-1.1000000000000227,-10.78588235294086,-69.89924433248872,14.505475468225521,16.895529029138668,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Buy,38.59511409785281,-0.8999999999999986,-0.7308823529410446,-140.00000000000261,11.220043572984771,11.182056868331438,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Buy,Neutral,52.02386926245875,-11.799999999999955,11.697941176470806,62.868369351669564,63.163330921951626,66.96276796851511,Doji
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Neutral,42.56824527327995,-0.09999999999999964,-0.055294117647036956,-47.619047619042334,33.33333333333357,43.33333333333355,
