Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
APEXFOODS,Apex Foods Limited,Sell,Sell,Neutral,48.29255697540909,11.099999999999994,-2.592352941176955,33.34305434042852,33.263500219184216,42.45639956423293,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Sell,46.406398631097154,-4.099999999999994,-3.023235294117768,-21.233118880045133,8.640488948020204,12.986284081239438,Black Marubozu
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Buy,Neutral,46.37259328713273,4.400000000000006,-10.082647058823596,47.83068783067751,63.38797814207654,53.30904675166971,Black Marubozu
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Buy,26.79209927787356,-2.200000000000003,-8.375588235294096,-141.75710039038574,12.692127669195168,18.235334891783122,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,15.156874513370923,-0.6999999999999997,-0.55823529411765,-214.58333333333437,4.736951571734001e-15,5.131697536045168e-15,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,40.36587664139099,-15.900000000000006,-8.285294117647055,-28.92601250546312,24.00073100201025,36.0231768646623,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Sell,26.254038615104577,-2.4000000000000004,-2.15088235294116,-172.9458198780041,20.28860028860028,14.487734487734535,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Neutral,37.98778704292928,-0.8999999999999986,-1.4538235294117712,-113.52657004831313,13.398692810457453,12.164124909222908,
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Buy,39.91377218431306,-2.200000000000003,-1.3467647058823005,-107.76487663280209,10.638297872340416,8.328787052191302,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Sell,Strong sell,Neutral,38.863487122164294,-0.8999999999999986,-3.1320588235294053,-95.42809642560333,13.580246913580224,9.641387419165175,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,45.211417096286034,-1.1000000000000014,0.7355882352941308,-69.26952141057878,44.16666666666665,60.82621082621077,Black Spinning Top
ATLASBANG,Atlas Bangladesh Limited,Strong sell,Strong sell,Sell,35.209023781713555,-2.8999999999999986,-3.1052941176470554,-165.69097037431365,9.291625936787254,16.79374389051812,"Inverted Hammer, Long Upper Shadow"
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Neutral,26.683540783259502,-3.3000000000000043,-3.3444117647056473,-250.4936046012544,13.285714285714263,21.85714285714283,
BANGAS,Bangas Limited,Sell,Strong sell,Neutral,39.23552288027137,-9.0,-6.882352941176649,-95.60557341907972,15.759805729865633,23.263473889271477,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,48.11942066623571,0.09999999999999787,0.003529411764709778,-75.11737089202285,51.048951048951075,52.83605283605288,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Buy,31.4873540118638,-0.5,-1.5317647058823258,-78.5990633272258,20.20202020202021,12.3857623857624,"Gravestone Doji, Long Upper Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Neutral,30.059260385066082,-25.199999999999932,-10.230588235294704,-284.3361674295795,12.839869281045791,15.279956427015257,Long Upper Shadow
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,27.270440538850167,-6.0,-12.879117647061435,-91.1364342971465,16.296296296296212,14.547859547859476,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong sell,Strong sell,Neutral,13.600996717458088,-0.8999999999999999,-0.4205882352941175,-308.5714285714371,5.555555555555557,1.8518518518518505,
BBS,Bangladesh Building Systems PLC,Strong sell,Strong sell,Sell,16.87701438743531,-1.4999999999999991,-1.8252941176470756,-150.6306306306322,5.797101449275364,6.3818967709127845,Black Marubozu
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,27.005819328306544,-2.200000000000001,-2.5723529411764527,-147.57393051966645,8.602150537634378,9.344598054275465,Doji
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Neutral,42.79087467473599,-8.5,-10.90411764705884,-34.59993821439739,18.873668188736705,14.746307168224996,
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Sell,44.46398950430629,-1.6999999999999993,-1.313823529411657,-20.91859936334577,25.806451612903228,22.515841759445788,
BDFINANCE,Bangladesh Finance PLC,Sell,Sell,Sell,40.488372029978734,-3.3999999999999986,-0.129999999999999,-122.3542727787209,11.879432624113482,15.178530040857973,Shooting Star
BDLAMPS,Bangladesh Lamps PLC,Sell,Strong sell,Buy,35.66694362483999,-9.0,-17.190588235293788,-130.66060248743844,14.616755793226403,15.899125281105924,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,27.661909938441084,-0.6000000000000014,-1.2302941176470625,-142.62820512820457,2.3809523809524142,4.7619047619047805,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Buy,24.767817726361102,-1.9000000000000004,-2.7776470588235274,-136.26009525781558,9.713261648745485,7.4605211868837955,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,34.69621355147774,-0.9000000000000004,-1.2155882352941516,-135.05747126436393,16.66666666666667,12.634441581810009,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,45.36741590927506,-1.8999999999999986,-0.5014705882354775,-4.440497335701343,35.187108312960206,45.84889485618633,Inverted Hammer
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Sell,Neutral,48.080477914330984,-4.200000000000003,-3.637058823529429,78.09523809523554,37.59999999999997,35.21224218230203,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,42.434487209947385,-0.3000000000000007,-0.5591176470587946,-14.65201465201461,35.97222222222218,43.79629629629624,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,43.47942491712847,-3.900000000000091,-4.57264705881812,-20.75239575240473,22.819047619047755,31.936111111111263,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,29.298266884794614,-0.9000000000000004,-1.7761764705882257,-132.66761768901742,19.230769230769226,18.76456876456876,"Gravestone Doji, Long Upper Shadow"
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,6.963318810448982e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Buy,39.555991140125656,-2.299999999999997,-1.476470588235351,-122.77580071174401,7.0905285190999585,4.725856154427598,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Sell,25.947049244550655,-1.1,-0.6358823529411768,-198.82246376811622,2.2222222222222263,3.209876543209882,
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Sell,Buy,42.13749164185892,-3.799999999999997,-1.7964705882352874,-111.85774837175875,8.333333333333362,9.175520962029504,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Buy,21.682534011464043,-3.599999999999998,-6.445000000000022,-132.4745762711864,4.145679969004259,4.205061318583197,
BPPL,Baraka Patenga Power Ltd.,Strong buy,Strong buy,Buy,67.18886967702109,1.6999999999999993,0.6641176470588164,202.4333419622048,85.42568542568542,80.9283309283309,
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,45.56339602722341,-0.8999999999999915,-1.3247058823529727,-53.919741582806054,15.89743589743594,13.69928975562784,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,52.911666838632286,0.10000000000000853,0.06794117647088171,118.90166028096694,69.86581695004215,69.52869491069823,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Sell,32.243724959793994,-3.8999999999999915,-5.17117647058835,-176.19783616692243,6.041364787541027,6.445177167514848,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Neutral,22.41325035325916,-7.299999999999997,-5.829411764706251,-194.12028196243224,20.703538099469856,16.504923046009164,
BSRMSTEEL,BSRM Steels Limited,Sell,Strong sell,Neutral,28.357039926063436,-7.5,-2.2176470588236015,-196.822308690013,6.462585034013621,5.846203215585746,Inverted Hammer
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Strong sell,Sell,40.41605223572601,-8.100000000000009,-4.1088235294115805,-79.91939119137312,10.914454277286174,18.8104477190023,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Buy,34.98765352326501,-1.4000000000000004,-0.5141176470588222,-132.82828282828365,3.2407407407407356,2.654320987654333,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,52.03778563741207,-0.29999999999999893,0.5661764705882515,32.459425717851936,54.285714285714285,58.730158730158735,Doji
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,22.717918598411615,-2.4000000000000004,-1.4791176470588283,-199.1391678622642,5.092592592592577,4.744381133270013,
CENTRALINS,Central Insurance Company Limited,Sell,Strong sell,Buy,31.317188189583703,-4.0,-3.7976470588235784,-172.98347910593594,12.210242587601117,9.014142442116578,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Buy,45.17407896421507,0.1999999999999993,-0.41852941176472136,-2.6041666666677674,42.59259259259256,50.37986704653371,
CITYBANK,City Bank PLC,Sell,Sell,Neutral,40.996250197258746,-0.6000000000000014,-0.5861764705882848,-68.65177832920963,9.523809523809478,11.939268461007556,"Dragonfly Doji, Long Lower Shadow"
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,60.787711226131975,-1.9000000000000057,2.210294117647038,22.429014554999704,59.375000000000036,59.027777777777864,Black Marubozu
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,27.344533791940677,-9.200000000000003,-7.564411764705866,-200.12169891688308,13.465783664459146,11.904070330351251,"Inverted Hammer, Long Upper Shadow"
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Buy,21.60112362870312,-0.7000000000000002,-0.6317647058823459,-183.78378378378406,3.030303030303029,1.010101010101011,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,29.694186388145027,-5.299999999999997,-4.14529411764709,-172.71835132483073,7.692307692307684,9.116809116809103,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Buy,29.352132814089416,-2.200000000000003,-2.395882352941136,-136.9661266568461,8.333333333333316,8.22530864197531,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Neutral,40.98853514437193,-1.0,-1.2097058823529387,-45.26748971193956,33.33333333333328,32.407407407407355,"Gravestone Doji, Long Upper Shadow"
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,41.96161588714335,-1.0,-2.8735294117646575,-125.38884900693797,30.555555555555515,37.138143891017414,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Buy,29.669924408252157,-6.100000000000001,-5.947058823529396,-164.8053124056704,9.748427672955957,10.447700986973809,
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Sell,Neutral,45.26259756014282,12.42684202000001,-4.584173431911836,-49.707273550668994,31.438268619035814,35.28387855226297,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Buy,51.1176561769162,0.1999999999999993,0.01941176470585404,46.283934134399885,55.49242424242416,62.59999058912098,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,19.9157182715807,-10.700000000000003,-12.075294117647104,-129.38558959438706,6.293706293706261,4.670559325731709,Black Marubozu
DBH,DBH Finance PLC,Sell,Strong sell,Sell,42.509727762579764,-0.3999999999999986,-1.4050000000004772,-78.94736842105318,24.444444444444475,17.270531400966206,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,42.88237762032535,-0.10000000000000053,-0.2688235294117609,-88.37970540098326,41.66666666666662,40.27777777777771,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,32.15242413104109,-8.199999999999989,-8.370882352941422,-134.8234677449433,15.107913669064752,10.031471605583084,
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Neutral,33.91170016494253,-0.3000000000000007,-0.7702941176470719,-86.12440191386986,39.393939393939384,27.288760622093935,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Buy,31.890145269489878,-1.0999999999999979,-1.8761764705881951,-143.5456558551477,19.04761904761904,16.428571428571406,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Sell,33.436053064053354,-1.6999999999999993,-2.9935294117647047,-104.59153249851266,20.37037037037037,17.446393762183234,"Gravestone Doji, Long Upper Shadow"
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,36.83005284969008,-0.5,-1.2114705882352865,-144.53272796064755,16.09195402298852,15.6358328772122,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Buy,42.62655895759983,-0.1999999999999993,-0.3155882352940811,-48.10996563573969,27.77777777777789,22.222222222222257,
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Buy,30.135253278408996,-4.600000000000001,-4.422647058823472,-122.3040785821058,9.523809523809502,6.741171541930549,
DOMINAGE,Dominage Steel Building Systems Ltd,Neutral,Buy,Neutral,53.135408743775955,-0.9000000000000021,1.034117647058828,-78.96440129449671,18.666666666666725,22.76923076923082,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Buy,Neutral,49.55654320997827,-0.3999999999999986,-1.302058823529336,19.847328244263643,47.74033902323376,37.27540980830456,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Sell,40.94350735614751,-12.300000000000011,-11.19882352941194,-65.44686840253355,20.69927704730903,22.205026875486055,"Inverted Hammer, Long Upper Shadow"
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,26.213802808831517,-1.200000000000001,-1.246176470588269,-144.78114478114549,4.444444444444428,9.629629629629633,Bullish Harami
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Neutral,43.179865694889656,-14.300000000000011,-13.983823529411836,-97.9789103690691,19.740711323613443,13.364794984579191,
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Sell,Buy,46.94335411269256,-0.5,-0.5370588235295628,17.47907434759854,37.17948717948723,35.04273504273505,
EASTERNINS,Eastern Insurance Co. Ltd.,Sell,Strong sell,Neutral,27.993095808403012,-6.100000000000001,-5.442352941176495,-149.01274195117077,19.047619047619047,16.094510728657067,
EASTLAND,Eastland Insurance PLC,Sell,Strong sell,Buy,28.12135877496557,-1.6999999999999993,-2.0764705882352814,-132.25371120107994,16.053921568627434,14.30970536362691,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Sell,Sell,44.01996245925199,-129.5,-5.921176470584669,-75.45628428580999,10.228070175438575,18.758712802077074,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,40.80264542671576,-0.3000000000000007,-0.5161764705881531,-31.073446327659507,15.15151515151524,21.969696969697054,
EBL1STMF,EBL First Mutual Fund Units,Strong sell,Strong sell,Sell,23.36172474942977,-0.6000000000000001,-0.33499999999999996,-253.08641975308782,4.16666666666666,2.77777777777777,
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Sell,21.75708736335943,-0.6999999999999997,-0.4052941176470588,-234.48275862069383,-5.921189464667502e-15,5.555555555555557,Black Marubozu
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Sell,34.2993503282686,-7.700000000000003,-7.824117647059083,-128.31173065949574,16.439877155681557,20.35489445891236,"Gravestone Doji, Long Upper Shadow"
EGEN,eGeneration PLC,Sell,Strong sell,Neutral,31.168697087149624,-3.5,-3.4485294117646994,-137.71433701409288,2.6143790849672883,3.5697309226720697,"Gravestone Doji, Long Upper Shadow"
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,39.876367379183826,-4.1000000000000085,-3.5711764705880142,-55.98682662903847,21.91780821917807,26.33181126331813,"Gravestone Doji, Long Upper Shadow"
EIL,Express Insurance Ltd.,Sell,Strong sell,Buy,27.656001761697908,-3.099999999999998,-3.3855882352941116,-147.94007490636832,9.876543209876537,9.82951205173427,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,31.257470778552772,-1.8000000000000007,-2.468823529411692,-139.00320073160364,14.971139971139971,10.252112750145798,Hammer
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Sell,38.431985917900406,-3.8999999999999986,-5.685000000000024,-74.17933778598878,30.725623582766445,22.75460909001289,Doji
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,41.72014734138497,0.0,-1.0138235294117663,-35.955056179775276,16.66666666666671,18.769414575866207,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Sell,Neutral,43.99691527354816,-1.1999999999999993,-2.2282352941175034,-46.624280956705896,47.74774774774775,36.93693693693695,
ETL,Evince Textiles Ltd.,Sell,Sell,Neutral,47.26893186268142,-0.6000000000000014,-0.4741176470588151,17.449664429532938,30.555555555555575,25.26455026455031,"Gravestone Doji, Long Upper Shadow"
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong sell,Strong sell,Sell,12.907673795115173,-1.1,-0.649411764705885,-259.4594594594754,1.5987211554602254e-14,6.878306878306894,
EXIMBANK,Export Import Bank of Bangladesh PLC,Strong sell,Strong sell,Sell,35.382672678295066,-0.3999999999999999,-0.47235294117646687,-117.36754573532893,6.3636363636363695,9.292929292929307,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Buy,24.97820002389986,-0.4099999999999999,-0.47879411764705804,-166.1702655745854,4.285714285714293,1.4285714285714375,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,24.1110482603831,-4.0,-4.989117647058821,-108.47701149425323,5.6818181818181825,3.98346633286391,"Gravestone Doji, Long Upper Shadow"
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Buy,30.46616496468873,-0.13,-0.3139411764705845,-138.29899630216198,12.691302724897348,7.261288336316331,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Sell,17.23474786359158,-4.5,-4.263823529411784,-199.96719160105096,7.974172719935443,7.418137850633463,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,37.68250240793583,-0.12,-0.35997058823529526,-92.8051738075932,22.222222222222232,10.288065843621409,"Dragonfly Doji, Long Lower Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Neutral,28.420000447423604,-0.2999999999999998,-0.35382352941176176,-136.20071684587654,13.333333333333371,12.592592592592629,
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Neutral,39.615760544980546,-1.4000000000000021,-1.9558823529412095,-98.33606110201869,32.50855897914721,31.339907236607377,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Sell,41.35218522664392,-0.8000000000000007,-1.1964705882353073,-88.70967741935792,25.64102564102563,26.4957264957265,"Gravestone Doji, Long Upper Shadow"
FINEFOODS,Fine Foods Limited,Sell,Sell,Neutral,40.62312061818382,-15.699999999999989,-8.069999999999823,-135.0990658043287,20.89041095890413,19.832671357777855,"Hammer, Long Lower Shadow"
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Neutral,43.30059636668159,0.10000000000000009,0.0814705882352933,-43.20987654320616,37.50000000000001,55.55555555555554,"Gravestone Doji, Long Upper Shadow"
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Neutral,32.943421278604774,-0.5,-0.397058823529409,-156.06446140797286,5.808080808080798,6.178451178451181,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Buy,21.514762412578577,-1.799999999999999,-1.7552941176470735,-222.373651334469,12.150747238466538,11.248478362341471,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Buy,36.63051876684577,-0.20000000000000107,-0.8400000000000034,-117.59259259260513,16.666666666666607,17.55952380952376,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,23.268807603213062,-0.9000000000000004,-2.091764705882321,-146.54282765737713,14.10256410256405,14.771588564691976,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Neutral,53.47478239561921,0.2999999999999998,-0.15970588235296734,74.60890493380558,40.74074074074071,28.395061728395035,Bullish Harami
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,44.28661047864804,3.5999999999999943,-6.7438235294115145,18.261964735515175,30.4334490726212,36.67240874470769,
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Neutral,37.247271169252215,-3.8999999999999986,-2.9579411764705767,-146.4510332434853,11.764705882352947,12.76228648641027,
GENNEXT,Generation Next Fashions Ltd.,Strong sell,Strong sell,Sell,26.64639034528892,-0.5,-0.4891176470588334,-152.1739130434759,18.518518518518533,11.11111111111112,
GHAIL,Golden Harvest Agro Industries Ltd.,Neutral,Buy,Neutral,51.87357222490579,0.10000000000000142,-0.2591176470588259,120.34383954155163,47.05882352941175,36.601307189542446,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,53.72936558225398,-0.5,-0.7523529411765502,-17.428043306047257,23.953126058389206,16.638071065315636,
GIB,Global Islami Bank PLC,Sell,Strong sell,Neutral,39.31504410623676,-0.19999999999999996,-0.10794117647059087,-101.14942528735611,19.444444444444425,19.444444444444418,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Buy,34.81576865963736,-0.7000000000000002,-0.22558823529411764,-153.84615384615313,9.141414141414119,9.898989898989887,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Sell,Strong sell,Neutral,43.69915157909389,-1.2000000000000028,-1.4091176470588103,-82.16328653146427,25.641025641025625,19.764957264957275,
