Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Buy,45.84393858743188,0.0,-0.1979411764705712,-2.754820936645371,41.666666666666636,32.77777777777778,"Gravestone Doji, Long Upper Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Neutral,58.79437970110621,2.0,-1.3820588235293236,137.6409220932176,66.53225806451616,39.69593787335724,
AAMRANET,aamra networks ltd,Buy,Strong buy,Buy,75.70529616119292,3.1000000000000014,0.38058823529415875,314.1131246567815,94.85294117647055,84.39542483660124,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Buy,69.37891416379989,1.1999999999999993,0.01088235294120743,401.27897681849186,80.95238095238092,63.09523809523801,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,35.08108339788967,-0.10000000000000009,-0.3052941176470596,-62.10691823899414,13.333333333333286,12.96296296296292,Black Marubozu
ABBANK,AB Bank PLC,Sell,Strong sell,Sell,39.727036923288836,-0.5999999999999996,-0.78705882352941,-75.9075907590678,30.555555555555582,25.68376068376071,"Dragonfly Doji, Long Lower Shadow"
ACFL,Aman Cotton Fibrous Ltd.,Strong buy,Strong buy,Neutral,73.9926547436506,1.6999999999999993,1.1194117647058839,222.13642213642572,89.4356261022928,80.31158142269254,Shooting Star
ACI,Advanced Chemical Industries PLC,Neutral,Neutral,Neutral,48.90996371996825,0.29999999999998295,-2.685588235294688,-57.818416920657825,19.999999999999943,19.047619047618934,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Neutral,68.80813159524527,20.30000000000001,14.433529411764653,100.47530481504417,79.37649880095921,72.18225419664266,Hanging Man
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Neutral,62.97027962183002,2.0,2.20852941176463,115.059861373653,70.43478260869567,58.69926523950582,
ACMEPL,ACME Pesticides Ltd,Strong buy,Strong buy,Buy,66.27071482472185,1.0,1.074999999999994,134.31855500821047,73.69812823576267,65.22796362670915,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Strong buy,Neutral,55.24616387038994,0.1999999999999993,-0.08235294117646852,39.97039230199949,43.57046462309617,29.941663274996586,Shooting Star
ADNTEL,ADN Telecom Ltd.,Strong buy,Strong buy,Buy,63.74459627131522,6.900000000000006,3.4120588235294207,129.50104957209552,76.23762376237626,74.10528286871241,
ADVENT,Advent Pharma Ltd.,Buy,Strong buy,Buy,59.18356780377218,0.9000000000000004,-0.28058823529412535,143.64640883977918,84.7058823529412,70.84737988762758,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Buy,Buy,54.50569146663553,0.2999999999999998,-0.2399999999999407,47.66986837424471,69.31818181818183,49.87373737373736,"Dragonfly Doji, Long Lower Shadow"
AFTABAUTO,Aftab Automobiles Ltd.,Strong buy,Strong buy,Buy,64.63240126392802,3.8999999999999986,2.2294117647059153,128.21267412203625,62.96296296296301,60.05124621476826,
AGNISYSL,Agni Systems PLC,Strong buy,Strong buy,Buy,71.46067220297948,2.5,0.36470588235295764,261.0972271807698,81.94444444444441,73.14814814814811,
AGRANINS,Agrani Insuarnce Co. Ltd.,Buy,Strong buy,Buy,59.516782919992906,2.400000000000002,0.9744117647059163,95.81833287176644,73.95833333333333,74.8148148148148,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Neutral,36.42864860662748,-0.09999999999999964,-0.935294117647052,-44.140030441401244,23.888888888888932,15.000000000000034,
