Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,55.032452497923295,0.20000000000000284,1.8658823529411563,-32.76078759949795,31.004784688995205,22.29167864435941,Shooting Star
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Sell,44.55546143817487,-2.299999999999997,-0.6770588235294781,-81.9254802129143,19.642857142857178,22.49869893312518,Black Marubozu
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,67.69638616021422,11.400000000000006,8.669999999999987,165.70505423494134,83.61872320233194,68.01831421130825,
BANGAS,Bangas Limited,Neutral,Neutral,Buy,49.875474198923094,-1.5,-1.7573529411764355,-66.25129802699315,18.484848484848467,14.187154564513031,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,49.05860430065693,0.3000000000000007,0.3686432374999953,26.666666666666433,49.999999999999964,53.17460317460311,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,51.52582496374137,-0.09999999999999964,0.034705882352966455,-89.23076923076783,19.047619047619047,14.28571428571425,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,73.97588523498861,24.600000000000023,17.41794117647089,253.05952039249317,90.27032458282456,79.52247829331155,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Buy,Buy,51.84609634012791,5.5,0.9829411764699785,52.84412137994984,37.31312060331539,39.29685942156723,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Sell,Neutral,50.066303865932305,0.09999999999999964,0.16264705882353248,2.805049088358488,54.166666666666636,58.333333333333286,Doji
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,66.08957090506502,1.700000000000001,1.7544117647058854,130.29989658738492,75.00000000000001,69.04761904761908,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,55.470518714175185,0.1999999999999993,0.5955882352941266,-57.37158105403508,30.666666666666725,25.893575958092153,
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Sell,Neutral,44.66153723070959,-15.199999999999989,-13.938823529411792,-114.15925508371858,22.60628515182712,16.129045980732215,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,62.34077921671045,2.599999999999998,2.9173529411765244,107.39226707545596,67.90123456790123,63.515269655620536,
BDFINANCE,Bangladesh Finance PLC,Neutral,Sell,Neutral,50.7825245298575,-1.3000000000000007,0.37558823529411356,-24.0240240240241,32.352941176470594,31.806091806091814,Hanging Man
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,43.902811802556165,-3.8000000000000114,-11.91794117647072,-78.04265997490613,45.034617775686435,37.91314902277395,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Strong buy,Strong buy,Neutral,77.96391548406922,5.299999999999997,5.307941176470587,104.43293033966611,84.83542319749218,79.41483803552772,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Buy,Neutral,53.59241667953464,-1.8999999999999986,1.2247058823529606,-31.56274056966801,24.37810945273631,19.688323090430178,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,39.49539985890869,-1.1999999999999993,-0.798529411764699,-130.1703163017027,10.241545893719808,9.710144927536248,
BEACHHATCH,Beach Hatchery Ltd,Neutral,Buy,Neutral,58.26753059934858,-0.29999999999999716,1.7894117647057186,23.098694421618283,44.562798783137794,46.699116326234986,Doji
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Strong buy,Neutral,57.33924937070243,4.400000000000006,3.67823529411757,73.43635025753984,53.005464480874345,51.04724565112738,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Neutral,Neutral,47.854311111307226,-0.10000000000000142,-0.9905882352941013,-85.37693006357907,15.127627627627637,9.692647192647206,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Sell,63.12082041736014,-5.900000000000091,20.426764705888218,63.41807454505701,49.06536472266803,45.5381259445788,
