Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,68.51759159284785,26.400000000000006,6.710294117647209,307.63915878568287,85.90089179414606,81.29710747205192,Black Marubozu
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Neutral,51.87100107214554,1.0,-1.573529411764838,-39.09318945524872,30.15873015873019,21.014109347442677,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Sell,32.51603133449325,-0.2999999999999998,-0.2814705882352948,-118.77394636015504,20.000000000000032,20.555555555555596,
ARAMIT,Aramit Limited,Sell,Sell,Neutral,43.34976097933704,-8.300000000000011,-11.535882352941229,-104.31253170979254,10.70707070707072,14.63744026984859,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Sell,35.953717234748055,-1.5999999999999996,-0.7473529411764588,-160.61827956989032,18.9814814814815,23.19958847736632,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Neutral,63.39442333078554,1.6000000000000014,1.111176470588216,109.19540229885041,61.45833333333337,66.71025733525734,
ASIAINS,Asia Insurance PLC,Neutral,Neutral,Neutral,49.259331971673966,0.1999999999999993,-0.45529411764711725,-49.82245894363077,20.32679738562094,18.55586679116091,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Buy,Strong buy,Neutral,50.831008215186685,0.0,-0.6444117647058789,-39.11533540486378,36.736960465774004,31.532414018289717,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Sell,56.656106936058265,-3.6000000000000014,3.1502941176470785,2.1844061586161887,64.67539337709636,64.64852393803132,
ATLASBANG,Atlas Bangladesh Limited,Strong sell,Strong sell,Sell,35.040187190793134,-5.100000000000001,-4.058529411764724,-124.67547127215704,28.85154061624647,28.478057889822576,Long Upper Shadow
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Neutral,34.680104912746,-5.200000000000003,-6.423823529411678,-137.72992373261675,20.549057829759583,14.306712347648036,
BANGAS,Bangas Limited,Sell,Sell,Neutral,36.76014617447453,-16.200000000000003,-9.540588235294265,-136.12401715511206,8.016630919675228,13.450802981250897,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,45.30972105806716,-0.6000000000000014,-0.6061764705882524,-74.93540051679545,47.46031746031749,44.63173175317106,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,25.307644474170814,-2.8000000000000007,-2.2082352941176016,-134.93928711320063,12.157761828814465,10.870769094453308,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,59.37622197799566,18.399999999999977,3.2997058823521,113.3885438233181,72.05513784461147,61.6959064327485,White Marubozu
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,35.23611780214755,-5.899999999999977,-8.219117647060727,-90.4098014364105,25.979498692445116,23.316878121550104,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Sell,43.55374103360493,-0.5999999999999996,-0.38147058823531266,-74.66918714555631,16.66666666666664,11.111111111111102,
BBS,Bangladesh Building Systems PLC,Sell,Sell,Neutral,46.25800995873481,-0.6999999999999993,-0.06294117647059494,-92.86549707602371,12.801932367149767,15.73403113258185,
BBSCABLES,BBS Cables PLC,Neutral,Sell,Buy,47.491543866632355,-1.9000000000000021,0.42823529411761996,-79.557021293921,11.877394636015344,16.851142330069578,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Neutral,45.44496575349539,-13.100000000000009,-4.2002941176471325,-109.334094911706,24.84848484848486,29.124579124579142,
BDCOM,BDCOM Online Ltd.,Neutral,Sell,Buy,48.40022818503758,-0.1999999999999993,0.3282352941176647,-65.95311926911376,19.788852127561793,23.490511306880506,
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Buy,75.92629333209527,1.8000000000000007,1.7802941176470242,136.16268788682578,86.19047619047619,83.13712522045857,
BDLAMPS,Bangladesh Lamps PLC,Buy,Buy,Neutral,49.11447832183541,-3.1999999999999886,-8.015882352941105,-72.2129164340213,38.6689645172225,36.56031235225154,Bullish Harami
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,40.1929444914022,-0.7999999999999989,-0.5114705882352872,-105.9870550161786,19.52688172043011,20.831541218637994,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Sell,45.38179696448751,-0.9000000000000004,-0.2597058823529448,-110.48759196907685,17.52380952380955,23.047619047619076,"Gravestone Doji, Long Upper Shadow"
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Buy,Buy,53.857419628945436,0.09999999999999964,-0.1132352941176098,73.54685646498378,31.481481481481485,20.370370370370402,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Sell,48.403454918550814,0.29999999999999716,-0.5620588235292772,-63.98467432949875,34.48694596235578,37.884176135542255,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,44.05046465906868,-6.0,-3.847058823529423,-94.99024072869287,18.15920398009955,23.34042049126205,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Sell,Neutral,41.76842116289454,-1.1999999999999993,-1.0050000000000026,-105.48240720077379,22.90540540540537,19.60210210210207,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,31.7728067302632,-15.5,-55.52441176470188,-94.33150957105681,21.31036517451973,14.87902284191866,
BESTHLDNG,Best Holdings PLC,Neutral,Sell,Buy,48.164326555851126,-0.6999999999999993,0.11647058823530543,-87.39837398374033,20.46977046977048,21.11937111937112,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Sell,Neutral,47.21758849765072,-1.4000000000000057,-0.6841176470588337,-81.33066310636474,24.36360509115927,18.74211672973284,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,22.256060695629856,-0.6999999999999997,-0.9823529411764711,-139.47990543735207,14.646464646464638,13.468013468013453,
BNICL,Bangladesh National Insurance Company Ltd,Sell,Sell,Neutral,44.25880331336612,-0.7000000000000028,-1.1082352941176268,-92.91490857946322,18.412698412698415,15.978835978835994,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Buy,42.7747073861952,-2.1000000000000014,-1.4017647058823641,-101.11111111111079,16.339869281045726,19.733392415346525,
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Neutral,41.24564696090193,-0.8000000000000007,-0.5588235294117538,-107.04521556256515,24.538658474142352,24.466291175968593,Doji
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,45.324171168262204,-2.200000000000003,-1.1570588235294395,-89.73920965721513,4.259634888438119,4.155961235068762,
BSC,Bangladesh Shipping Corporation,Sell,Sell,Sell,45.80939936716156,-2.4000000000000057,-4.006764705882333,-66.66666666666639,42.710467963470904,39.48682044023428,Inverted Hammer
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Sell,42.04737490527166,-5.699999999999989,-8.08558823529421,-81.46386576826472,12.006469254368364,11.174525715247626,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Sell,47.67959918158288,0.20000000000000284,-1.407647058823855,-63.58654572941349,40.714315207068815,36.393189919759955,
BSRMSTEEL,BSRM Steels Limited,Neutral,Buy,Sell,49.97418008431934,-0.09999999999999432,-1.6314705882352882,-30.845262440356016,39.01111959935492,31.107172268163016,
BXPHARMA,Beximco Pharmaceuticals Limited,Sell,Sell,Sell,46.03860748474373,-6.599999999999994,-6.002352941176326,-69.7126707489389,39.03697078115682,32.8405940584643,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,46.95708584749787,-0.40000000000000036,0.0582352941176465,-72.13114754098554,13.9309764309764,19.009539842873163,"Gravestone Doji, Long Upper Shadow"
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Neutral,Buy,Neutral,49.70205693911271,-1.299999999999999,1.0500000000000007,-34.868375355977506,23.529411764705852,34.81792133155117,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,54.0496564761456,-0.1999999999999993,0.4702941176470308,21.304234866199778,46.296296296296326,50.400833734167065,
CENTRALINS,Central Insurance Company Limited,Sell,Sell,Neutral,43.69590667016335,-2.6000000000000014,-2.0723529411765114,-101.0744130521321,23.641693209620062,25.461265718847752,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong sell,Strong sell,Sell,44.180846089369126,-0.3000000000000007,-0.2358823529411911,-64.24242424242529,21.1538461538461,18.16239316239311,Inverted Hammer
CITYBANK,City Bank PLC,Sell,Sell,Sell,45.776483218918194,-1.3000000000000007,-0.30588235294125354,-99.42117807286222,27.543635589612578,28.304758956099928,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,81.01741764462038,1.9000000000000057,4.9708823529411745,107.03520445885209,88.91167000789763,90.73126668807392,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,55.86875702227597,0.8999999999999986,1.2364705882353562,-39.241052177662034,34.23551756885091,24.492380047935608,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,46.480686830142965,0.0,-0.04441176470588726,-105.26315789473547,20.00000000000002,20.00000000000001,"Dragonfly Doji, Long Lower Shadow"
CONFIDCEM,Confidence Cement PLC,Neutral,Sell,Buy,44.83801191780209,-2.3999999999999986,-1.9202941176470318,-103.14835232145141,17.073170731707318,15.318344541470116,
CONTININS,Continental Insurance PLC,Neutral,Sell,Buy,47.997546775303576,-1.0,0.06794117647054776,-92.24981188864152,26.06060606060605,25.39842873176205,
COPPERTECH,Coppertech Industries Ltd,Sell,Sell,Sell,44.896783791868295,-1.0,-0.3108823529411353,-113.46457346955617,24.58761282290696,27.210244367107123,
CROWNCEMNT,Crown Cement PLC,Neutral,Buy,Sell,49.47399788646866,-2.299999999999997,2.709411764705834,-38.94927536231777,31.292517006802715,38.83144368858654,
CRYSTALINS,Crystal Insurance Company Ltd,Neutral,Sell,Neutral,45.242751614351526,-4.0,-1.1873529411764778,-104.392002622091,14.471852406081238,15.61401064572633,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,58.936660160436226,12.0,6.119117647058204,118.02447030737221,62.03907203907198,68.62417946216824,Hanging Man
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,56.34732770591013,-0.6000000000000014,1.3199999999999754,10.25641025640858,53.31560283687943,51.223404255319146,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,49.66775212818646,1.2000000000000028,0.01294117647073989,-37.939241215174754,36.58119658119661,39.29916734781302,
DBH,DBH Finance PLC,Sell,Sell,Sell,43.163901429965925,-1.0,-0.3917647058827285,-102.90918977705594,13.90513320337886,18.090986995131463,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Neutral,71.60553207316687,0.7999999999999998,0.6414705882352942,98.98393969190529,80.95238095238092,86.50793650793646,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Sell,Neutral,45.66803932631487,-3.0,-2.655294117647472,-75.41658368186283,28.258992805755394,25.299192148112997,
DELTASPINN,Delta Spinners Limited,Strong sell,Strong sell,Sell,36.93962042317364,-0.2999999999999998,-0.21823529411765286,-135.6932153392322,22.222222222222268,22.685185185185237,Black Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Strong sell,Strong sell,Sell,36.572790117213195,-0.8999999999999986,-1.107941176470547,-123.94315524374748,18.80791722896991,21.739391213075464,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Sell,Neutral,45.974763934078595,-3.700000000000003,-0.2494117647059042,-98.8900100908168,13.935133801948444,19.110453405680932,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,44.368320562772716,-0.5,-0.6373529411765197,-84.70244614822933,11.679454390451815,12.389883489627735,
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Neutral,38.63753526412156,-0.3000000000000007,-0.4914705882352912,-99.77628635346882,14.814814814814758,15.353535353535301,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Sell,42.627141988372685,-2.200000000000003,-1.3073529411765392,-100.29808872523675,20.745361576117173,17.447054344977435,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,55.32000219847018,0.1999999999999993,0.2941176470588367,-15.964574957758318,34.64052287581702,34.422657952069756,Doji
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Neutral,Sell,49.29056428653566,-0.6000000000000014,0.9829411764705824,-84.28435568235838,33.92255892255895,41.33931911709694,Shooting Star
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Sell,53.21533108725267,2.3000000000000114,-0.9802941176471904,-7.395668251451711,41.681239823916016,30.850275160969023,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Neutral,47.600315146557136,0.0,-0.1755882352941356,-140.7151095732409,39.61038961038961,38.600288600288586,White Marubozu
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,64.35166358367066,7.900000000000006,14.93470588235293,154.86735791617954,77.04831450353633,75.63360259906888,
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong sell,Strong sell,Sell,38.86802975373047,-1.1999999999999957,-1.0882352941177373,-121.03439082911707,11.111111111111178,12.407407407407428,
EASTERNINS,Eastern Insurance Co. Ltd.,Buy,Buy,Neutral,49.67943475893903,0.10000000000000142,-0.730882352941066,-45.081441580091806,31.26312631263129,25.052505250525055,
EASTLAND,Eastland Insurance PLC,Neutral,Buy,Neutral,50.246983026560606,-0.5,-0.0029411764705677967,-96.71940645392199,32.47935435435431,24.740365365365317,"Dragonfly Doji, Long Lower Shadow"
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Neutral,37.25794907006982,-81.90000000000009,-103.3702941176416,-131.44946939142312,14.085436252680138,11.90686200689855,
EBL,Eastern Bank PLC,Neutral,Sell,Buy,37.26609038105674,-0.5,-0.4091176470587641,-148.3253588516726,7.870370370370359,12.499999999999948,Bullish Harami
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Buy,47.85286717412459,-0.09999999999999964,-0.011470588235294343,-43.737574552673706,37.77777777777782,35.55555555555561,
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Sell,34.64136003385693,-0.19999999999999973,-0.17647058823528905,-110.56105610560938,16.666666666666682,19.44444444444446,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Sell,Sell,Sell,44.36907136203701,-3.700000000000017,-0.7944117647058704,-151.11421965767082,20.06738661484115,29.321303030505465,
EGEN,eGeneration PLC,Buy,Buy,Neutral,50.8877273811825,-0.6000000000000014,1.4523529411764855,-60.2593440122044,23.20675105485232,29.395218002812943,
EHL,Eastern Housing Ltd.,Sell,Sell,Neutral,42.78488864995164,-1.7000000000000028,-3.944411764705933,-84.64849354375815,29.44983818770225,30.42071197411002,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,38.1117966844345,-1.7000000000000028,-2.004999999999928,-118.9851268591397,18.4135552556605,19.65312140750736,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong sell,Strong sell,Sell,35.280097279561616,-1.6999999999999993,-2.370882352941063,-112.5239505312657,35.95416245365687,26.076738301207445,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Sell,55.48894452833375,3.8999999999999986,5.2497058823528775,25.109538254128527,46.61654135338346,52.63157894736849,
EPGL,Energypac Power Generation PLC,Sell,Sell,Neutral,43.82475298817768,-1.3999999999999986,-0.4617647058823344,-97.74295840328398,14.17841990597408,17.07181898100369,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Buy,Neutral,53.792227468329614,-0.1999999999999993,1.2773529411765985,-41.28787878788007,42.37967914438505,41.93404634581109,
ETL,Evince Textiles Ltd.,Neutral,Neutral,Neutral,49.86718078865027,-0.1999999999999993,0.25147058823528035,-90.00762776506238,22.72727272727278,23.54797979797983,"Gravestone Doji, Long Upper Shadow"
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,37.08853681456018,-0.20000000000000018,-0.2605882352941187,-105.4072553045997,49.999999999999964,48.1481481481481,
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Buy,42.55294645506571,-0.5,-1.1473529411765129,-35.64948233536147,34.31372549019609,20.079883805374013,
FAMILYTEX,Familytex (BD) Ltd.,Strong sell,Strong sell,Sell,32.765827329090385,-0.19999999999999996,-0.1691176470588207,-147.18614718614714,1.1842378929335004e-14,2.5263741715914672e-14,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,39.67330820917498,-1.1000000000000014,-1.2832352941176417,-104.03050108932364,17.844921260481048,18.366607740421788,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,32.9231034034985,-0.19999999999999996,-0.7138235294117639,-55.892255892255385,26.984126984126977,15.873015873015866,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,40.76227070843591,-1.6999999999999993,-0.7585294117647265,-100.8709981167627,9.211159211159206,8.676385343052003,Black Marubozu
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,36.714538383719024,0.0,-0.4682352941176504,-27.965719440685277,46.66666666666665,33.33333333333332,"Dragonfly Doji, Long Lower Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Sell,34.71716648684166,-0.19999999999999973,-0.16352941176470104,-159.29203539822484,19.4444444444445,21.29629629629635,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,53.392934396021374,0.0,-0.12852941176478083,-16.548463356972192,30.24691358024685,25.614711934156333,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,58.68668371462314,1.0,1.4008823529411707,59.7484276729551,63.333333333333336,73.16872427983539,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,76.26102246389122,13.100000000000023,20.20911764705903,137.13468219905909,71.07025477549608,68.8936886238139,
FIRSTFIN,First Finance Ltd.,Buy,Buy,Buy,51.38760274287082,0.0,-0.3691176470588253,-13.020833333333135,49.81481481481482,33.76543209876543,White Marubozu
FIRSTSBANK,First Security Islami Bank PLC,Sell,Sell,Buy,41.29328130727501,-0.20000000000000018,-0.8270588235294132,-31.007751937984363,34.84848484848485,21.801346801346806,White Marubozu
FORTUNE,Fortune Shoes Ltd.,Sell,Sell,Neutral,47.33106269211991,-0.1999999999999993,-0.3917647058823661,-56.291390728476614,29.748102139406516,25.15815504945945,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,43.48696808077886,-1.1000000000000014,-0.3326470588235466,-90.72498987444482,15.950715950715946,18.02086802086801,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,42.34544242872378,-0.5999999999999996,-0.5267647058823428,-81.39926000672597,15.096153846153873,14.391025641025676,"Gravestone Doji, Long Upper Shadow"
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Neutral,46.0474448900202,-0.5,-0.18382352941176539,-32.46851767561848,21.16959064327487,16.413255360623804,
GEMINISEA,Gemini Sea Food PLC,Neutral,Sell,Neutral,44.457638630261584,-2.1999999999999886,-11.535294117646146,-77.27415801070332,18.457986437193128,21.061614471758684,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,70.7893292087308,5.199999999999999,2.874117647058757,189.76640711902175,85.37037037037037,80.51132778551614,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,47.20882845339511,-0.3999999999999999,-0.031470588235292585,-79.26509186351647,24.999999999999982,22.777777777777743,"Dragonfly Doji, Long Lower Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,42.100439292585456,-1.0,-0.8300000000000107,-112.63318112632929,9.451659451659419,11.988936988936993,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,53.369334695747554,-0.40000000000000213,0.6423529411763127,-38.635429510891285,46.23655913978491,40.94982078853044,Shooting Star
GIB,Global Islami Bank PLC,Sell,Strong sell,Neutral,34.3873824215499,-0.30000000000000004,-0.6952941176470617,-63.20450885668327,30.000000000000004,17.777777777777782,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,45.743160148673844,-0.2999999999999998,-0.06235294117647072,-87.77777777777551,14.074074074074053,14.691358024691317,
GLOBALINS,Global Insurance PLC,Neutral,Neutral,Neutral,49.42711086248592,0.10000000000000142,-0.3752941176470408,-38.302277432708294,45.67783094098883,41.20946305156831,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,44.44922762612485,-0.9000000000000004,-0.0064705882352775745,-112.44199848926384,8.35932423651722,12.424734676196659,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,43.30708032222208,-1.5,-3.7088235294116316,-77.3499826569413,13.572930089404515,9.540782027405621,
GPHISPAT,GPH Ispat Limited,Neutral,Neutral,Neutral,49.7061355884193,-0.20000000000000284,0.1808823529413246,-84.17792792793087,18.148148148148127,19.094650205761297,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Buy,86.80100356532196,124.60000000000002,135.36088235294108,180.61517264351616,95.26402508495414,93.85414743418717,
