Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,56.87962151365875,-0.19999999999999973,0.40558823529412,34.95814869522433,51.851851851851855,58.14814814814813,Black Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Neutral,55.30016130649788,1.5,1.1058823529411548,55.11111111110693,48.09368191721131,55.84604212055191,"Long Upper Shadow, Shooting Star"
AAMRANET,aamra networks ltd,Neutral,Buy,Sell,52.96966588522439,-0.3000000000000007,0.2664705882352756,10.896483407630164,45.09803921568626,49.60784313725494,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,66.81051891956474,2.0,3.783235294117624,72.49544626593803,72.5201722480037,79.67533289467985,Shooting Star
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Strong buy,Neutral,55.58675958363122,0.0,0.32382352941176595,16.129032258064704,44.44444444444441,48.76543209876536,
ABBANK,AB Bank PLC,Buy,Buy,Neutral,55.08251815505043,-0.09999999999999964,-0.03029411764707568,-18.292682926827922,41.6666666666667,25.000000000000032,"Dragonfly Doji, Long Lower Shadow"
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Sell,56.33402507159098,0.5,-0.10735294117645822,77.44874715261935,55.67502986857824,49.70131421744324,Doji
ACI,Advanced Chemical Industries PLC,Neutral,Neutral,Sell,48.8814206208873,-1.1999999999999886,-0.3561764705883945,-67.14404317144172,20.5882352941176,20.55199109885197,Shooting Star
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Sell,57.98223811736098,3.700000000000017,7.992941176470566,23.837296246446076,45.09456471668034,33.618535997278094,
ACMELAB,ACME Laboratories Ltd.,Buy,Strong buy,Sell,53.825464069447285,-0.30000000000001137,-0.6908823529410881,1.0567632850244848,41.514536849222246,27.888929866617406,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,54.569392249346066,1.3000000000000007,1.6552941176470561,58.67038586703895,63.21839080459771,67.04980842911878,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Sell,46.94964615989172,-0.10000000000000053,-0.06205882352943437,-25.362318840589303,33.33333333333341,42.22222222222235,
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Neutral,51.95859882931584,-0.6999999999999886,-1.6279411764706708,-7.581911724886146,41.16013071895441,25.69535221496019,
ADVENT,Advent Pharma Ltd.,Strong buy,Strong buy,Neutral,56.4563520921815,0.3999999999999986,0.35176470588235276,93.6329588014957,55.55555555555552,53.968253968253926,Black Marubozu
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Sell,Neutral,46.69913268707948,-0.20000000000000018,-0.2658823529411354,-2.5376526277146255e-12,57.142857142857174,58.730158730158784,"Gravestone Doji, Long Upper Shadow"
AFTABAUTO,Aftab Automobiles Ltd.,Strong sell,Strong sell,Sell,44.18652909258398,-0.6999999999999993,-0.4829411764706215,-78.47863934645912,32.609649122806985,29.631180223285426,
AGNISYSL,Agni Systems PLC,Neutral,Buy,Sell,50.40135991297422,-1.0,-0.09558823529411598,-71.80484642191284,33.286951144094054,25.25538835062645,"Gravestone Doji, Long Upper Shadow"
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Neutral,60.851785044474084,2.1999999999999993,2.279999999999987,89.07228229937387,83.85339951583467,79.2003799155596,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Neutral,57.269951943090106,-0.1999999999999993,0.8305882352941127,-1.5372790161416698,26.666666666666657,29.259259259259256,Black Marubozu
AIL,Alif Industries Ltd.,Strong buy,Strong buy,Buy,65.29417384196651,0.19999999999999574,0.9482352941177297,192.7927927927552,43.24450677886858,28.951506651366433,
AL-HAJTEX,Alhaj Textile Mills Limited,Strong sell,Strong sell,Sell,40.041130949826396,-4.099999999999994,-4.950882352941235,-71.82074113705653,21.258148421694887,16.688194784115538,
ALARABANK,Al-Arafah Islami Bank PLC,Buy,Buy,Buy,50.8930711776844,-1.1000000000000014,-0.047941176470587266,-68.65732277066864,14.035087719298213,8.778427550357376,"Dragonfly Doji, Long Lower Shadow"
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Neutral,54.09992975990575,-0.10000000000000053,0.02529411764705447,78.4313725490246,53.333333333333314,46.66666666666671,"Gravestone Doji, Long Upper Shadow"
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Buy,78.03940589187182,4.100000000000001,3.527941176470602,112.8334031559845,93.70567375886526,87.9875886524823,
AMANFEED,Aman Feed PLC,Buy,Buy,Sell,56.58177141980532,-0.7000000000000028,2.1238235294117587,-3.5087719298263487,44.791666666666735,48.958333333333336,
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Buy,Neutral,49.625018135985314,-29.299999999999955,12.591176470590426,-101.32620933118334,12.59073173638292,16.407656410229894,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Sell,57.83030909076004,0.4000000000000057,2.881470588235885,32.7166837958078,48.715160486481686,35.17362044110062,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Sell,57.630310991233415,0.8000000000000043,1.3000000000000398,60.85753803595713,61.111111111111086,65.5306567071272,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,52.89129472212333,-0.09999999999999432,-2.85058823529414,43.19895116355001,57.289640101336225,40.33505880128319,
AOL,Associated Oxygen Ltd,Strong buy,Strong buy,Buy,67.67726955528975,1.5,0.8091176470588302,156.59340659340612,73.07692307692311,70.0854700854701,
APEXFOODS,Apex Foods Limited,Strong buy,Strong buy,Buy,63.539408014484486,20.200000000000045,6.518823529411463,143.48166679301949,76.54966423598245,69.76800228310584,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Sell,56.6094441914752,-1.0,3.10676470588254,35.22712223545408,63.23502247398557,56.27595454576551,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Neutral,44.370648411864,-20.5,-25.013529411764353,-80.68122693928436,25.792871357412952,25.17133411238866,
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,56.41074767645261,3.799999999999997,1.0191176470588061,41.18383964923207,53.22128851540618,50.56556414089122,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong buy,Strong buy,Neutral,60.51446065668299,0.10000000000000009,0.13794117647058135,85.3152132880332,76.66666666666667,77.40740740740742,Doji
ARAMIT,Aramit Limited,Neutral,Buy,Neutral,50.92734442434128,-0.5999999999999943,-0.18647058823501084,-80.99102277626905,39.986570743405316,47.56195043964834,
ARAMITCEM,Aramit Cement Limited,Buy,Strong buy,Neutral,61.036121835465515,0.8999999999999986,0.7861764705882504,255.13264129181823,77.04826038159375,78.72748650526428,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Sell,62.59532095714067,1.1000000000000014,1.87294117647059,59.23497267759563,58.16993464052289,54.565260447613376,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Buy,57.07982784526644,2.8999999999999986,1.1838235294117823,83.23353293413055,72.72727272727275,66.86868686868688,Black Spinning Top
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,69.85598198265797,10.100000000000001,6.10264705882355,107.9918839526365,84.3283582089552,82.0066334991708,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,39.27875080019603,-9.400000000000006,-12.481470588235311,-82.52056993778824,29.55546787663577,18.854764333998812,Long Upper Shadow
ATLASBANG,Atlas Bangladesh Limited,Neutral,Buy,Sell,55.119199205380895,-1.2999999999999972,5.121470588235226,-67.46031746032,37.06231044940724,38.51323407775027,Bearish Engulfing
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Sell,61.04187221555605,7.8999999999999915,4.113529411764716,94.91850431447895,85.78811369509042,87.30350990525403,
BANGAS,Bangas Limited,Strong buy,Strong buy,Buy,57.89520665494088,1.700000000000017,0.36441176470600567,128.2901469564921,63.85611224065995,55.3681007028664,"Long Upper Shadow, Shooting Star"
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,42.23558673399136,-0.10000000000000142,-0.2958823529411809,-45.54865424430487,22.222222222222182,16.04938271604931,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Sell,76.3521156247382,2.3000000000000007,1.3982352941176508,143.76053962900477,86.92135413774595,80.73617512231542,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,64.81006651728578,4.7000000000000455,17.769705882353037,98.92638483541965,75.18939393939382,66.45652702664025,
BATBC,British American Tobacco Bangladesh Co Ltd,Strong buy,Strong buy,Neutral,66.87109500733533,8.599999999999994,13.10088235294046,89.5199995591785,67.40968301317872,57.788588495965705,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Sell,56.384395188492924,-0.10000000000000053,0.4685294117647123,56.31244323342384,52.77777777777777,60.683760683760674,
BBS,Bangladesh Building Systems PLC,Neutral,Buy,Sell,50.850776327271284,0.09999999999999964,-0.005882352941174673,20.833333333335496,42.85714285714283,44.44444444444442,
BBSCABLES,BBS Cables PLC,Sell,Sell,Neutral,46.40938525273681,-0.29999999999999716,-0.31176470588233585,-11.795810453528256,36.50793650793656,36.50793650793654,Inverted Hammer
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,62.877525615575045,12.699999999999989,5.80264705882351,273.88524398591056,73.90540108660916,72.29996886037155,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,54.36793313922321,0.5,-0.5491176470587931,17.66828418564339,48.679098679098594,42.80355248097178,
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Neutral,57.256991713724986,0.0,0.5117647058823476,83.46415489272584,61.904761904761926,58.201058201058224,Shooting Star
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,81.29494686872289,37.5,15.089999999999918,304.0281611264457,89.7726731108043,87.9730766246759,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Sell,Neutral,47.37820070678776,-1.0,-0.7964705882353016,-82.88288288288267,21.052631578947373,19.883040935672522,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,52.37854888200304,0.1999999999999993,0.6614705882353036,65.9248811576047,72.3404255319149,71.59180457052797,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Buy,42.737794163975025,0.0,-0.3182352941176365,-84.68468468468154,16.666666666666668,20.83333333333334,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Buy,41.654213221004895,-1.6000000000000014,-1.0120588235295784,-115.76484793600713,8.683473389355727,7.570207570207543,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Buy,Neutral,50.0048444190926,-1.0,-2.6308823529412564,-31.862104988252636,27.12418300653589,15.348583877995617,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,50.122947176777046,0.10000000000000142,-0.1920588235293863,32.5859491778765,57.5757575757576,52.020202020202014,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Neutral,68.5453506634091,86.90000000000009,52.95558823530064,78.40877914952006,72.13039924717032,67.48193221283681,
BESTHLDNG,Best Holdings PLC,Neutral,Neutral,Neutral,48.65870217956452,-0.29999999999999893,-0.1911764705882284,-60.233364869126646,27.63532763532763,24.026590693257358,Shooting Star
BEXIMCO,Bangladesh Export Import Company Ltd.,Neutral,Sell,Neutral,40.74855370642091,4.5,-0.7967647058815892,91.97847175223694,86.41975308641976,79.16822546452177,Doji
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,63.49363352074428,4.700000000000003,2.401470588235263,124.64766677106196,80.513698630137,78.73018892996062,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Neutral,55.8600827284719,0.0,0.27205882352941124,39.1601792875684,49.99999999999998,50.793650793650784,"Dragonfly Doji, Long Lower Shadow"
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Neutral,56.95361742194174,-1.0,0.2735294117648692,106.32235084594677,65.53191489361701,58.25059101654847,"Gravestone Doji, Long Upper Shadow"
BPML,Bashundhara Paper Mill Ltd.,Sell,Sell,Neutral,49.02150419911266,-0.5999999999999979,-0.22676470588238473,-68.42619745845298,26.206140350877195,17.884178037686837,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,61.08210159699448,1.0999999999999979,0.8876470588235357,135.53113553113712,70.51282051282051,65.8119658119658,
BRACBANK,BRAC Bank PLC,Strong buy,Strong buy,Buy,55.647853638337246,0.8000000000000114,0.014705882352927802,119.62365591397973,81.09668109668127,64.59836459836467,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Sell,54.55120744387028,-0.7000000000000028,1.2550000000003223,-9.065951605694869,56.46723646723647,46.28464182355153,"Long Upper Shadow, Shooting Star"
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,51.9257963889758,-3.799999999999983,-1.658823529411933,-34.292319547903375,37.31034482758627,29.83885880751085,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Neutral,Neutral,48.62608997498076,-4.3999999999999915,-2.7847058823532365,-68.90022163407205,33.925049309664715,26.095161565247068,
BSRMSTEEL,BSRM Steels Limited,Buy,Buy,Neutral,55.751401767441514,-1.7999999999999972,2.854705882352903,-50.99400871459699,32.9411764705882,28.637849079025514,
