Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Neutral,37.49843918028856,0.0,-0.15117647058823813,-55.55555555555593,27.777777777777697,25.92592592592585,Black Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Buy,42.80295997782991,0.5,-0.9041176470588539,-42.566810689713336,44.163860830527504,44.65350674501001,
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,41.70415463082897,-0.5,-0.7079411764706158,-92.78926774734477,19.047619047619,32.14285714285716,
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Neutral,37.12320883310251,-0.5999999999999996,-0.7376470588235513,-25.304592314901843,26.70377867746293,31.0335132703554,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,36.709505053423335,-0.10000000000000009,-0.15558823529411914,-73.47670250896253,27.77777777777777,17.59259259259259,Black Marubozu
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,41.270635158140024,-0.20000000000000018,-0.32794117647059906,-80.90614886730893,6.66666666666664,6.3888888888888635,
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Neutral,52.518991550254434,0.5,0.11352941176470566,99.0274093722403,77.77777777777779,82.6178974005061,
ACI,Advanced Chemical Industries PLC,Buy,Buy,Buy,54.3968227035777,8.900000000000006,0.24352941176471177,116.7066346922466,72.93577981651374,73.24159021406724,Black Marubozu
ACIFORMULA,ACI Formulations PLC,Sell,Strong sell,Neutral,47.81541370123289,3.9000000000000057,-0.5255882352939807,42.71366306613466,68.88888888888893,67.03703703703705,
ACMELAB,ACME Laboratories Ltd.,Sell,Sell,Neutral,44.957918837212,0.7999999999999972,-1.0741176470587703,8.677780315137685,50.28409090909082,50.53661616161611,Inverted Hammer
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Sell,46.281551062716055,-0.8000000000000007,-0.39882352941175014,-30.463242698892195,61.904761904761926,65.39682539682543,
ACTIVEFINE,Active Fine Chemicals Ltd.,Strong sell,Strong sell,Neutral,23.91869509851722,-0.5,-0.8976470588235408,-97.18090381073914,8.585858585858562,10.13986013986011,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,40.065146695466325,-0.09999999999999432,-4.936470588235309,-49.47455425670101,38.41991341991339,40.10688278130134,"Gravestone Doji, Long Upper Shadow"
ADVENT,Advent Pharma Ltd.,Strong sell,Strong sell,Sell,41.29509692595069,-0.5,-0.7085294117646868,-73.43485617597281,30.5555555555556,29.08496732026146,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,18.25663564809048,-0.9000000000000004,-1.436470588235239,-90.59829059829059,6.4170692431561775,8.008588298443348,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Sell,Neutral,46.9931983736165,1.0,-0.12000000000003297,-36.36363636363779,53.33333333333329,59.44444444444441,
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Neutral,36.65075238229536,-1.1999999999999993,-1.8638235294117251,-112.6315789473665,18.055555555555618,25.11403028644413,
AGRANINS,Agrani Insuarnce Co. Ltd.,Sell,Strong sell,Neutral,28.126815160850924,-3.400000000000002,-2.7647058823529207,-176.84210526316616,1.9670814933761147,3.6057243719111978,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Neutral,33.3594468248527,-0.20000000000000018,-0.354411764705866,-84.95460440985804,17.77777777777774,16.77248677248674,
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,44.310020119188145,2.0,-2.3255882352941413,-13.939393939399608,63.25593395252835,65.35624059093549,"Bullish Harami, Inverted Hammer, Long Upper Shadow"
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Sell,Neutral,47.8718707936971,6.900000000000006,-8.220588235294088,61.242787675496466,75.51817577736784,81.22110953476368,
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,18.275958427634237,-0.7999999999999989,-1.3320588235294295,-128.58555885262038,6.516290726817034,8.150932887774994,Doji
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,28.05496589923918,-0.2999999999999998,-0.5914705882352829,-110.74918566775219,4.761904761904783,4.365079365079363,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Buy,61.55607423686043,1.4000000000000004,0.4782352941176313,134.07661520869283,77.77777777777776,80.89668615984404,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,46.443005893106424,0.6999999999999993,-0.4732352941176394,22.22222222222331,66.66666666666667,74.36781609195405,Inverted Hammer
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,41.83811084089078,-3.6000000000000227,-20.004117647057456,27.234274798734873,66.24504662004666,66.4526985776986,Long Upper Shadow
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Buy,42.425395252408315,-3.0999999999999943,-11.512058823528747,-53.909794502279915,32.33333333333334,24.85714285714288,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,43.38940062575562,-0.1999999999999993,-1.522647058823555,-17.40294511379243,37.386529459700164,32.16017270895317,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,72.30486323962894,37.2,20.007647058823494,141.20711131242234,86.31205673758865,91.77304964539006,
AOL,Associated Oxygen Ltd,Neutral,Sell,Neutral,46.44317303866857,0.1999999999999993,-0.5929411764705801,32.386190039718684,38.13131313131314,34.259259259259274,Black Marubozu
APEXFOODS,Apex Foods Limited,Sell,Sell,Neutral,48.78333519908657,13.900000000000006,-12.638235294118118,16.068247224886512,71.96405744792843,55.468879620780264,
APEXFOOT,Apex Footwear Ltd.,Neutral,Neutral,Sell,49.81965990054537,-5.299999999999983,1.6744117647057806,-23.729030894180593,61.055302588892026,60.58042062002011,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Buy,Buy,48.828870251869894,3.3999999999999773,-12.419411764705927,-2.4170511975432967,72.40786840800293,52.8837694132229,
APEXTANRY,Apex Tannery Limited.,Strong sell,Strong sell,Neutral,31.607305156088955,0.30000000000000426,-9.977058823529397,-53.49518252743962,23.16281090474639,19.18870538818629,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,34.612286567581975,-0.20000000000000018,-0.22794117647059187,-136.39260675589787,8.333333333333337,8.333333333333337,
ARAMIT,Aramit Limited,Buy,Strong buy,Neutral,53.23626459087276,34.599999999999994,3.588235294117652,52.58961099731248,71.05555555555556,75.8351548269581,"Bullish Engulfing, White Marubozu"
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Sell,37.82775275443717,-0.5,-1.09352941176469,-94.77124183006445,31.372549019607845,28.322440087146017,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Neutral,43.238107198795085,-0.10000000000000142,-0.9432352941176525,-78.69339272457412,12.171052631578995,13.901072124756368,Bullish Harami
ASIAINS,Asia Insurance PLC,Neutral,Sell,Buy,49.526585695968215,1.2000000000000028,0.5826470588235857,-4.795050270689898,44.444444444444436,51.98717948717948,"Bullish Harami, Inverted Hammer"
