Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Sell,Sell,41.17173272182991,-0.20000000000000018,-0.20382352941176274,-87.12121212121171,32.063492063492085,38.002645502645535,Black Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Sell,Sell,40.83615854934809,-1.6999999999999993,-2.0408823529411997,-55.05328923190135,20.8333333333333,18.849206349206327,
AAMRANET,aamra networks ltd,Strong sell,Strong sell,Sell,30.51921352159023,-3.6999999999999993,-1.002647058823559,-201.06666666666624,12.15277777777778,12.832287933094392,
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Sell,37.36201233422708,-3.6999999999999993,-2.255588235294141,-78.58752817430492,15.420038898299795,13.911579563753504,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Sell,Sell,42.98175669753955,-0.2999999999999998,-0.2400000000000002,-73.9114526161731,34.44444444444445,35.82010582010583,Black Marubozu
ABBANK,AB Bank PLC,Strong sell,Strong sell,Strong sell,32.50743398654042,-0.2999999999999998,-0.23088235294119297,-123.31406551059679,19.999999999999986,24.444444444444414,
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Sell,36.21075101328319,-0.6000000000000014,-0.06735294117645552,-102.30466554244077,52.146464646464636,68.93939393939395,
ACI,Advanced Chemical Industries PLC,Strong sell,Strong sell,Sell,32.274261038250614,-7.300000000000011,-8.333235294117799,-76.53374233129023,29.313999501609477,29.511143919026836,
ACIFORMULA,ACI Formulations PLC,Sell,Strong sell,Sell,33.58294784723347,-18.30000000000001,-14.05558823529418,-120.53953052069475,11.234150350233177,12.121863181003578,
ACMELAB,ACME Laboratories Ltd.,Strong sell,Strong sell,Sell,25.655113043069306,-3.1999999999999886,-2.7585294117646697,-119.45679605816652,3.455448201824901,4.0822013020079195,
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Sell,47.31066893449873,-0.3999999999999986,0.968823529411754,-73.59999999999897,61.87675070028007,70.34235916588854,
ACTIVEFINE,Active Fine Chemicals Ltd.,Strong sell,Strong sell,Sell,30.407631654976598,-0.9000000000000004,-0.5658823529412,-114.84879374788026,13.888888888888886,15.740740740740767,Black Marubozu
ADNTEL,ADN Telecom Ltd.,Strong sell,Strong sell,Sell,29.3882538594482,-4.799999999999997,-4.241764705882375,-125.48741580999688,20.416875522138664,22.349026160171665,
ADVENT,Advent Pharma Ltd.,Strong sell,Strong sell,Sell,29.10103458702548,-1.3999999999999986,-1.1152941176470623,-113.02957633892915,13.681159420289864,16.275541241724824,
AFCAGRO,AFC Agro Biotech Ltd.,Strong sell,Strong sell,Sell,33.804414526191394,-0.5,-0.3164705882352514,-117.7777777777791,24.166666666666675,26.11111111111116,
AFTABAUTO,Aftab Automobiles Ltd.,Strong sell,Strong sell,Sell,24.487172424339974,-1.3000000000000007,-1.6550000000000402,-121.21212121212118,5.234567901234594,6.029232297431581,
AGNISYSL,Agni Systems PLC,Neutral,Neutral,Sell,46.49793479706955,-0.6999999999999993,-2.3238235294117615,-13.113367174279782,39.618456078083426,28.398895790200154,
AGRANINS,Agrani Insurance PLC,Sell,Sell,Sell,42.72600275837747,-2.5,-0.9273529411764834,-95.26803961641328,24.05239687848381,22.76105536975102,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Strong buy,Neutral,52.380308621587204,0.09999999999999964,-0.6673529411764747,-3.885650846516662,57.14285714285713,40.9793547048449,White Spinning Top
AIL,Alif Industries Ltd.,Strong sell,Strong sell,Sell,32.374105447356044,-4.300000000000004,-2.545294117646975,-137.4165685119864,23.32301341589263,23.794217979589458,
AL-HAJTEX,Alhaj Textile Mills Limited,Strong sell,Strong sell,Sell,20.217842900467787,-13.5,-11.88264705882358,-136.0301034807162,5.578587702744598,7.414706689380278,
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Sell,Sell,44.471987628260386,-2.1999999999999993,0.06176470588235361,-47.95753956970904,20.714285714285744,27.36331569664905,
ALIF,Alif Manufacturing Company Ltd.,Sell,Sell,Sell,41.260019163880806,-0.2999999999999998,-0.06647058823529761,-97.60589318600303,9.090909090909067,11.111111111111112,Black Marubozu
ALLTEX,Alltex Industries Limited,Neutral,Buy,Sell,53.11714040699136,-0.7000000000000028,1.4700000000000166,-62.373430538678484,27.95698924731185,32.83154121863804,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Sell,35.01333912991734,-5.5,-2.9535294117647055,-127.46226656433943,23.220973782771537,25.59300873907614,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,42.393039600270825,-22.299999999999955,-32.7058823529386,-16.931424462318446,11.890958844415158,7.266400536004944,"Gravestone Doji, Inverted Hammer, Long Upper Shadow"
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Sell,40.03131978502608,-11.400000000000006,-7.10617647058757,-97.34238431164624,18.025941719971552,18.031864487088377,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Sell,25.266063020579807,-5.799999999999997,-3.914705882352898,-124.40240056962858,8.806944951523269,10.567522615715324,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Strong sell,Sell,42.34102821605267,-4.900000000000006,-6.125000000000028,-52.59259259259285,21.943640844315855,14.782670809671766,
AOL,Associated Oxygen Ltd,Strong sell,Strong sell,Sell,30.08629775640206,-1.9000000000000021,-0.7491176470588101,-130.578512396695,14.649859943977596,19.915966386554633,
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Sell,34.41598513893737,-21.100000000000023,-11.049705882353294,-118.80819366852724,10.505982457595104,10.872314589404377,
APEXFOOT,Apex Footwear Ltd.,Strong sell,Strong sell,Sell,35.496515874194316,-8.199999999999989,-7.217352941176216,-110.03526984761498,28.555541112410918,28.060622692105813,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong sell,Strong sell,Sell,26.124341776088258,-69.5,-32.20588235294082,-321.21026894865486,4.525841826935298,13.8888836872024,Black Marubozu
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Sell,40.41825139318427,-6.5,-2.9200000000000017,-113.9077853363569,24.05275319132628,25.155269200488018,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,24.810905887394725,-0.30000000000000027,-0.16735294117647603,-120.19022913964587,2.1316282072803006e-14,5.358676465524089e-14,Black Marubozu
ARAMIT,Aramit Limited,Sell,Sell,Sell,42.251452093956416,-26.80000000000001,-3.225294117646712,-83.1378745607308,5.8299525248165684,6.508607874166786,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Sell,39.634926087489525,-1.1999999999999993,-0.4664705882352802,-99.50248756218792,30.555555555555568,33.69175627240144,
ARGONDENIM,Argon Denims Ltd.,Sell,Sell,Sell,44.5639431476124,-1.1999999999999993,0.24647058823529733,-87.06189410887426,58.823529411764774,64.82726423902899,
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Sell,43.7199928525115,-3.6999999999999957,-1.2955882352941046,-81.93760262725856,30.522088353413668,27.576974564926385,
ASIAPACINS,Asia Pacific General Insurance PLC,Sell,Sell,Sell,46.98216641918493,-3.3000000000000043,-0.3002941176470557,-67.0322973796456,32.99019607843136,29.689542483660144,Bearish Engulfing
ASIATICLAB,Asiatic Laboratories Ltd,Strong sell,Strong sell,Sell,33.07780611532327,-15.5,-9.32411764705877,-140.61465721040204,13.098974680895608,15.226337448559702,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Sell,36.18170478250655,-7.200000000000003,-6.922352941176527,-107.69696645825609,18.09442473612758,20.722757381782795,Long Upper Shadow
AZIZPIPES,Aziz Pipes Limited.,Neutral,Neutral,Neutral,48.79844313608141,-4.0,0.2655882352941319,-73.68877329865303,44.80286738351257,44.5639187574672,
BANGAS,Bangas Limited,Strong sell,Strong sell,Sell,35.181447573272436,-6.999999999999986,-7.976176470588101,-68.6287333769339,18.411286934602984,16.03922575425165,
BANKASIA,Bank Asia PLC,Strong sell,Strong sell,Sell,16.508946812589443,-0.5,-0.7794117647058876,-93.80530973451278,23.809523809523665,24.999999999999876,
BARKAPOWER,Baraka Power Ltd.,Sell,Sell,Sell,47.690626589558384,-1.0,0.7785294117647101,-81.9047619047623,19.444444444444436,26.703703703703695,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Sell,39.5478768381022,-25.100000000000023,-3.841764705882042,-161.78850822762976,16.471861471861434,17.053817366900653,Black Marubozu
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Sell,43.873117553004334,-9.699999999999989,-5.000882352941886,-93.04174950297961,23.517724128757667,20.258353211858154,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong sell,Strong sell,Sell,36.59070133434536,-0.5,-0.2779411764705815,-111.42857142857214,20.370370370370356,22.530864197530857,
BBS,Bangladesh Building Systems PLC,Strong sell,Strong sell,Sell,30.42944634086038,-1.1000000000000014,-1.4323529411764682,-84.72561166385029,23.25749559082892,24.639149646318103,
BBSCABLES,BBS Cables PLC,Strong sell,Strong sell,Sell,27.052401365929654,-1.8000000000000007,-2.521764705882326,-84.85540334855392,20.572352867985547,21.66855743168237,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Sell,33.534867610952574,-31.400000000000006,-16.864705882352922,-135.02451020044933,9.973586701921677,8.82521154577614,
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Sell,37.6539683558958,-1.2999999999999972,-2.4482352941176053,-61.59716544017389,31.27777777777777,26.22187281621242,Long Upper Shadow
BDFINANCE,Bangladesh Finance PLC,Strong sell,Strong sell,Sell,35.557410667765225,-0.5999999999999996,-0.43970588235294805,-105.62934851359945,19.04761904761906,22.045855379188726,Black Marubozu
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,67.6543352713057,1.5,18.63558823529408,126.50690239953325,74.94150447452789,61.88590381284476,Long Upper Shadow
BDTHAI,Bangladesh Thai Aluminium Ltd.,Neutral,Buy,Neutral,47.159605062402306,0.6000000000000014,-1.5494117647058836,6.55737704918089,48.773448773448784,34.14583414583415,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,51.59564598178994,0.3999999999999986,0.729411764705894,48.98828541001358,70.4212454212454,77.44200244200243,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong sell,Strong sell,Sell,30.011558748219173,-1.0,-0.6882352941176393,-162.05837173578797,33.33333333333329,36.296296296296276,
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Sell,24.348877381380603,-1.8000000000000007,-2.2911764705883897,-133.4206791134409,16.256269949840405,16.85666514667882,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,40.04604584706867,-3.5,-2.781176470588278,-86.41323477649586,38.25136612021846,33.9796697808331,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Sell,34.13668329905818,-3.0,-1.2323529411764476,-158.90410958904158,15.359828141783012,18.498627521183888,
