Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Sell,Neutral,48.730817520971364,0.0,-0.01911764705882657,-77.38095238095269,0.0,7.407407407407419,Black Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Neutral,Neutral,Neutral,51.25252129804756,-1.5999999999999979,0.5597058823529153,13.660511004296952,32.6388888888889,39.969135802469104,
AAMRANET,aamra networks ltd,Sell,Sell,Neutral,49.393893435146744,0.09999999999999787,-0.32264705882355216,-32.78688524589742,19.04761904761898,12.566137566137563,"Dragonfly Doji, Long Lower Shadow"
AAMRATECH,Aamra Technologies Limited,Sell,Sell,Neutral,45.86706191655764,-0.3000000000000007,-0.5238235294117839,-95.55555555555476,9.587301587301601,7.0375939849624105,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Neutral,Neutral,Neutral,48.278181380566956,-0.09999999999999964,-0.10529411764706031,-80.99688473520307,20.000000000000014,17.77777777777779,Doji
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,27.190841530603407,-1.0,-0.7879411764706044,-235.06743737957635,11.145510835913313,9.173259947253747,Doji
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Neutral,57.561593291950686,0.0,0.3855882352941258,72.34042553191766,59.6491228070175,53.84015594541909,Doji
ACI,Advanced Chemical Industries PLC,Sell,Strong sell,Buy,36.21183357836601,-12.0,-6.501176470588263,-203.40163385563213,6.462053571428599,9.990079365079387,Bullish Harami
ACIFORMULA,ACI Formulations PLC,Buy,Buy,Neutral,50.441767281817675,2.6999999999999886,1.9814705882353394,0.33390574317685007,16.93989071038247,20.001510046528296,
ACMELAB,ACME Laboratories Ltd.,Neutral,Sell,Neutral,48.33893036585519,0.5,-0.5505882352941001,-15.74803149606428,28.205128205128332,30.341880341880383,Bullish Harami
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Sell,56.886546058987875,-2.5,1.2905882352941056,3.8132327288957137,35.55555555555555,26.296296296296294,Long Upper Shadow
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,43.577143850131776,-0.10000000000000053,-0.33441176470590417,-94.50549450550021,8.333333333333309,8.055555555555534,
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Buy,55.65102466629776,1.8000000000000043,0.5735294117646461,83.2171083217097,46.89265536723167,30.174466119461343,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,47.07785739687565,-0.20000000000000107,-0.3647058823529239,-76.7195767195775,13.72549019607839,9.88562091503265,
AFCAGRO,AFC Agro Biotech Ltd.,Neutral,Neutral,Neutral,48.39273021731157,0.09999999999999964,-0.41647058823524574,-48.97314375987366,29.10052910052906,18.7479187479187,White Marubozu
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,38.47777440802509,-0.6000000000000014,-0.7579411764706272,-230.26488329399456,28.51851851851842,23.455114239427882,
AGNISYSL,Agni Systems PLC,Strong buy,Strong buy,Buy,66.7408576514054,3.799999999999997,2.7047058823529504,69.02734199910431,68.63327674023766,66.27523108847384,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Buy,53.57656596992784,0.3000000000000007,1.1835294117647202,32.56212510710842,47.95045045045048,54.31681681681687,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Sell,43.490757950567826,-0.10000000000000009,-0.016176470588237457,-140.67278287461806,22.222222222222214,29.62962962962961,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Buy,Buy,Buy,66.29671068194213,4.599999999999998,1.6155882352941902,227.85782901053506,71.7948717948718,74.94403744403746,
AL-HAJTEX,Alhaj Textile Mills Limited,Strong sell,Strong sell,Sell,34.45600720491376,-10.200000000000003,-13.394411764705936,-135.43816205805388,33.10981090429612,23.052943880582074,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,28.440095617458297,-1.4000000000000004,-1.3738235294117729,-251.5784361340476,21.411483253588514,16.883749778486628,
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Sell,60.99825492131419,0.5999999999999996,0.26852941176470324,179.04761904762125,83.33333333333336,75.92592592592594,
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Buy,68.08200344244385,1.1999999999999993,0.7635294117646918,117.0414111590595,84.82905982905982,77.81339031339031,
AMANFEED,Aman Feed PLC,Strong buy,Strong buy,Neutral,68.20497717506579,2.0,2.3573529411764973,98.92711801701834,70.19444444444444,67.05817610062893,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,46.71386080148231,-4.0,-8.02352941176298,-53.56609967176018,17.925925925925878,20.79938271604936,Black Marubozu
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Sell,52.62937792811958,2.6999999999999886,1.6685294117653484,-22.465827581566074,32.338308457711435,31.50912106135983,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Buy,Neutral,52.395059768353704,0.6000000000000014,0.22323529411762522,-3.9920159680757106,22.222222222222243,23.045267489711932,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,52.54825948936426,3.0,4.263529411764651,28.11425153282422,41.51009503788376,52.11077629708124,
AOL,Associated Oxygen Ltd,Sell,Sell,Sell,46.859392609397396,-1.0999999999999996,-0.3208823529411706,-78.81603854758136,22.807017543859658,17.024041585445094,Hammer
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,60.25152604971347,25.30000000000001,28.0620588235291,68.51058304116438,55.66137566137568,54.51946020573475,
APEXFOOT,Apex Footwear Ltd.,Neutral,Buy,Neutral,50.32309781504948,-8.599999999999994,5.941470588235262,-20.024291239174133,22.51803751803752,28.811127144460475,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,72.61352187372603,77.0,102.75970588235307,88.29044203815688,82.28845495032546,85.33773086309405,
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Buy,68.97811514319442,22.89999999999999,20.68999999999997,96.48215209518865,66.47454370797311,72.29109341843191,
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Buy,Neutral,48.39761176149941,-0.10000000000000009,-0.4279411764705916,-79.89521938441365,30.95238095238095,20.03968253968256,"Dragonfly Doji, Long Lower Shadow"
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,48.83345031686152,-0.4000000000000057,0.8088235294117965,-60.191963559458515,12.10691823899372,12.962363124319586,
ARAMITCEM,Aramit Cement Limited,Sell,Sell,Neutral,48.761819738718216,-0.3000000000000007,-0.7267647058823314,-62.19220486843811,35.3968253968254,26.308506308506335,
ARGONDENIM,Argon Denims Ltd.,Neutral,Buy,Neutral,51.47059649550146,-0.1999999999999993,-0.07176470588235162,-2.7777777777776174,35.89743589743594,28.205128205128233,Hanging Man
ASIAINS,Asia Insurance PLC,Sell,Sell,Neutral,44.0599142994607,-2.1000000000000014,-0.18323529411764383,-163.20385426076788,3.826358826358826,5.457035457035449,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Neutral,59.64305222208939,2.8000000000000043,1.624411764705897,120.64208678204163,62.41134751773048,52.009456264775416,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Buy,76.14728058015072,11.5,21.825294117647104,84.1168359032216,75.43048305749272,78.06750555625155,
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Buy,59.30367911416822,9.100000000000009,1.0288235294116959,126.66494801065654,83.44012944983824,62.82652685492035,
AZIZPIPES,Aziz Pipes Limited.,Strong buy,Strong buy,Buy,76.58439777179053,14.900000000000006,7.132941176470595,231.76629909073404,89.07218045112783,82.23146755778335,
BANGAS,Bangas Limited,Neutral,Buy,Neutral,49.02546489178418,-7.0,3.8326470588235964,-52.069802902806295,7.936507936507891,10.54779014978012,
BANKASIA,Bank Asia PLC,Neutral,Sell,Buy,41.44081367270262,-0.8000000000000007,-0.6717647058823211,-175.68766637089834,10.636645962732901,17.258877871006003,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Neutral,61.69120496424472,0.8000000000000007,0.03911764705885634,205.51378446114748,77.77777777777784,51.8518518518519,Bearish Harami
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Neutral,46.59238789575027,-6.7000000000000455,-15.758529411764584,-97.98485597412528,48.72222222222219,39.21146285950751,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,44.047685008952136,3.1999999999999886,2.1614705882345504,43.27563249001405,39.88095238095235,54.49052210415845,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Neutral,Sell,47.88998590155201,0.0,-0.49558823529411455,-43.06784660767038,33.3333333333333,24.382716049382655,White Marubozu
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,55.780399221134495,-0.40000000000000036,0.0270588235294138,4.341534008683756,30.555555555555568,24.577294685990342,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,56.882726897347396,-0.8999999999999986,0.4388235294117635,-16.66666666666624,28.571428571428637,22.91005291005295,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Sell,59.48286970441253,-20.400000000000006,27.956764705882307,-7.487884672579894,32.27808814400994,29.32214961087603,"Hanging Man, Long Lower Shadow"
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,52.30508091158228,-0.5,0.07852941176476236,-43.97778285018739,22.807017543859615,16.3900742848111,
BDFINANCE,Bangladesh Finance PLC,Strong sell,Strong sell,Sell,41.014755881147074,-1.0,-0.8508823529411789,-106.4756285995222,36.363636363636374,41.1945542380325,Black Marubozu
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,64.33561653262342,24.099999999999994,30.70647058823522,49.23780487804885,61.60409556313993,63.169759846954086,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Neutral,52.65883002922749,-0.3000000000000007,0.07058823529411384,-40.52287581699237,26.705653021442487,25.438596491228065,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,64.12918628417953,2.0,1.9755882352941398,155.8727948003728,74.71655328798187,71.842250413679,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,34.159003519862935,-1.0999999999999996,-1.0470588235294152,-123.7469754580016,7.017543859649103,7.9252479023645925,Inverted Hammer
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,43.013316644098026,-0.5,-1.0511764705883806,-110.61173533083958,45.04357298474945,45.75292203968672,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,49.65655473510833,0.6000000000000085,1.3214705882352433,32.071840923662606,35.694444444444485,45.150966183574894,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Neutral,69.28986334450491,2.0,3.8138235294117777,130.16992625841635,85.37318473488688,77.52849130195813,"Long Upper Shadow, Shooting Star"
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,40.863885412214394,-1.5,-9.514999999994416,-124.10352354224842,9.754901960784498,17.080191050779472,
