Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Neutral,42.49569367253729,0.0,-0.17147058823529715,-58.82352941176545,11.11111111111108,13.888888888888856,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Neutral,39.64837337042881,-0.5,-1.1150000000000304,-80.8729139923008,22.72727272727268,29.367751589973764,Inverted Hammer
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,41.675288105663014,-1.1000000000000014,-1.3764705882353212,-97.30848861283624,14.324116743471563,13.786482334869438,
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Neutral,38.147438636866966,-0.40000000000000036,-0.7035294117647233,-147.82183064121395,16.77631578947367,21.291610436347288,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,36.32330270863448,-0.10000000000000009,-0.18852941176470717,-153.33333333333655,8.333333333333302,12.962962962962955,
ABBANK,AB Bank PLC,Strong sell,Strong sell,Sell,29.195858047117767,-0.5,-0.4311764705882464,-182.49534450651404,16.666666666666668,15.432098765432073,
ACFL,Aman Cotton Fibrous PLC,Sell,Sell,Neutral,45.79150663338873,0.40000000000000213,0.1364705882352908,-6.573257221931686,73.33333333333331,74.44444444444444,
ACI,Advanced Chemical Industries PLC,Sell,Strong sell,Neutral,47.83300888544072,2.8999999999999773,0.10676470588231268,30.218933086648175,51.394233705943385,53.20061375031589,
ACIFORMULA,ACI Formulations PLC,Sell,Strong sell,Sell,38.174462123252795,-9.199999999999989,-4.2394117647057215,-92.17836257310032,20.60124640769804,32.9383684760029,
ACMELAB,ACME Laboratories Ltd.,Sell,Sell,Sell,45.40569230550481,0.20000000000000284,-0.85676470588227,32.13811420982522,44.65277777777763,41.27314814814801,"Gravestone Doji, Long Upper Shadow"
ACMEPL,ACME Pesticides Ltd,Sell,Strong sell,Neutral,43.78148331979215,-1.0,-0.5517647058823378,-81.25786163521974,36.68831168831167,45.12987012987012,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,19.8555812100048,-0.9000000000000004,-1.0061764705882457,-161.15942028985648,4.8611111111110965,4.4823232323232185,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,32.24858757546161,-3.8999999999999986,-6.114411764705913,-166.88041661808685,14.410832613079805,17.057524248535483,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,46.13383848497019,0.0,-0.7120588235293894,-59.21325051759832,24.999999999999975,23.14814814814815,
AFCAGRO,AFC Agro Biotech Ltd.,Strong sell,Strong sell,Sell,12.453488909773128,-1.4000000000000004,-1.430882352941122,-140.25500910746808,1.7543859649122746,2.374918778427542,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,46.35668998290765,0.30000000000000426,-0.928823529411801,-38.539553752536726,30.83018867924527,34.73515024458418,
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Buy,29.936485046240236,-2.3999999999999986,-2.342352941176433,-173.80426784400098,5.7407407407407165,5.549382716049338,
AGRANINS,Agrani Insuarnce Co. Ltd.,Sell,Strong sell,Sell,24.761362514538547,-5.0,-3.4305882352941026,-116.47727272727602,2.863822326125053,2.31390419239705,"Gravestone Doji, Long Upper Shadow"
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Neutral,26.051981723492574,-0.2999999999999998,-0.3838235294117487,-117.7921677459145,15.07936507936511,12.16931216931219,
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,41.27782445144699,-2.799999999999997,-3.6050000000000324,-49.66210906805627,29.592363261093908,34.42552459580324,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Buy,42.755066995065356,-0.6999999999999886,-8.230294117647048,-28.708775103427225,25.092503217503207,32.719907701471115,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,7.277641672475696,-3.200000000000001,-2.0820588235294313,-209.1080571274585,5.246008471814932,6.167504130152698,Black Marubozu
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,21.283313915547808,-0.7000000000000002,-0.7588235294117531,-188.23529411764608,9.090909090909093,6.818181818181809,Bullish Harami
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Buy,52.76557141367495,0.40000000000000036,0.20911764705880742,35.40903540903785,54.34782608695653,59.17874396135266,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Sell,38.91451643756435,-0.5,-1.1876470588235222,-89.11483253588426,20.22988505747123,29.335887611749666,
AMBEEPHA,Ambee Pharmaceuticals PLC,Neutral,Sell,Buy,44.87011828643961,-4.399999999999977,-8.49852941176323,-15.568599669410876,68.48958333333336,68.4982638888889,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Neutral,33.08963963442861,-10.699999999999989,-11.618529411764086,-111.03286384977635,3.3417508417508412,7.947250280583603,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Sell,33.339992212556524,-0.6000000000000014,-1.4852941176470829,-169.95359628770595,22.43055555555554,29.44978632478629,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Sell,73.93379882785347,45.6,29.164411764705832,122.60639490560119,93.45469141508745,94.06811503462019,
AOL,Associated Oxygen Ltd,Sell,Sell,Sell,47.15026555323658,-0.20000000000000107,-0.45088235294116963,75.93688362919167,34.5454545454546,30.707070707070766,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,54.45199855357144,18.299999999999983,-1.714705882353428,118.49900270905812,84.36781609195403,80.27337059595125,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Neutral,47.26445882569168,-7.5,-0.6685294117648368,-46.09241475040598,41.75194630133969,54.49037128034257,"Dragonfly Doji, Long Lower Shadow"
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Strong sell,Sell,37.397608723157056,-10.400000000000006,-12.038235294117698,-118.64730276058121,24.149067099886764,35.80064166508887,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,31.483992157096097,-1.0999999999999943,-8.661764705882334,-67.06882828536578,23.988123349250497,24.278766390619847,White Spinning Top
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,34.74143129738951,-0.2999999999999998,-0.23235294117647465,-126.473740621652,6.666666666666678,2.2222222222222294,Black Marubozu
ARAMIT,Aramit Limited,Sell,Strong sell,Sell,43.634750714407474,-9.900000000000006,-0.9555882352941296,-0.42698548249233886,59.49999999999998,64.01851851851852,
ARAMITCEM,Aramit Cement Limited,Strong sell,Strong sell,Sell,26.398003140728164,-1.6999999999999993,-1.0517647058823396,-221.56862745097905,12.103174603174585,18.85698723934021,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Neutral,37.78561277651608,-0.5,-1.2382352941176507,-121.86978297162061,23.202614379085006,14.637082903336799,
ASIAINS,Asia Insurance PLC,Strong sell,Strong sell,Sell,39.69745033496493,-3.0,-0.5732352941175876,-119.68828113512845,11.965811965811943,18.80341880341877,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Strong sell,Strong sell,Sell,35.109535703320304,-2.1999999999999993,-2.250882352941172,-155.55555555555634,6.119596685634444,10.281965103768053,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,60.56216627384332,6.799999999999997,1.811470588235295,152.45235863792632,93.62179487179485,88.55531813865143,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Neutral,47.07761180950188,0.30000000000000426,-1.8779411764705927,-28.185217141214416,33.333333333333364,29.21772239529251,
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Neutral,37.64056764193822,-0.9000000000000057,-1.4967647058821214,-105.50724637681301,39.04761904761899,47.23257418909589,
BANGAS,Bangas Limited,Sell,Strong sell,Buy,44.25377659062556,0.30000000000001137,-4.610000000000198,-34.65102036784767,47.35883424408013,47.54098360655735,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Buy,52.436772717170605,-0.20000000000000284,0.017647058823531125,68.77950101146119,53.84615384615382,49.83974358974357,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Buy,26.874482046464593,-1.0999999999999996,-1.5885294117646787,-132.27513227513322,9.523809523809527,7.582477435418625,"Bullish Engulfing, White Marubozu"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Sell,39.324818399354804,-10.600000000000023,-4.846176470588716,-272.91724714392643,10.978260869565254,22.159420289855106,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,30.01299202386646,-9.699999999999989,-14.163823529414344,-123.08433734939794,11.607266401786967,9.465399554037756,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Buy,40.81984143408691,-0.10000000000000009,-0.09676470588235375,-147.8129713423992,11.111111111111077,20.37037037037037,
