Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Buy,63.84823509245816,0.40000000000000036,-0.040000000000002256,287.12871287128917,76.6666666666667,47.7777777777778,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Buy,Neutral,53.31822867916251,0.10000000000000142,-0.489117647058837,49.38271604937535,66.66666666666671,58.11965811965814,Shooting Star
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,40.46830154157573,-0.7999999999999972,-1.0299999999999887,-82.58795468097871,22.22222222222224,15.817901234567898,
AAMRATECH,Aamra Technologies Limited,Sell,Sell,Sell,50.03157132855463,-0.1999999999999993,-0.08352941176472584,-16.304347826085703,30.95238095238101,25.873015873015884,"Gravestone Doji, Long Upper Shadow"
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Buy,Buy,60.92633358746606,0.20000000000000018,-0.060000000000001386,190.86021505375757,77.77777777777779,59.259259259259274,White Marubozu
ABBANK,AB Bank PLC,Neutral,Buy,Neutral,56.594698095692024,0.20000000000000018,0.1597058823529256,158.33333333333542,65.5555555555555,63.70370370370358,
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Neutral,39.82554982809134,-0.40000000000000213,-0.3108823529411744,-68.62745098038812,20.972222222222204,24.351851851851876,Black Marubozu
ACI,Advanced Chemical Industries PLC,Neutral,Buy,Sell,49.80164072127212,-3.0,4.411176470588202,-70.61307138856704,7.9757892371643955,25.92418765074619,Black Marubozu
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Buy,64.73971727706558,3.8999999999999773,2.9594117647058624,108.18738676559273,68.78470876921084,56.56733759743412,
ACMELAB,ACME Laboratories Ltd.,Buy,Strong buy,Neutral,64.3281724285674,1.2000000000000028,2.7326470588235736,107.83974136935659,82.63157894736834,86.10286399760082,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,52.938051597674246,0.1999999999999993,-0.005294117647055785,69.59706959706982,49.12280701754386,42.10526315789473,Bullish Harami
ACTIVEFINE,Active Fine Chemicals Ltd.,Neutral,Neutral,Neutral,51.034839427177836,0.10000000000000053,-0.07705882352943139,118.47922192749056,66.66666666666667,52.77777777777774,
ADNTEL,ADN Telecom Ltd.,Buy,Buy,Buy,58.52438975586079,5.0,5.229999999999961,86.77449295969262,74.21383647798741,81.63253503526765,
ADVENT,Advent Pharma Ltd.,Buy,Buy,Buy,61.94799494795595,0.9000000000000004,0.6217647058823772,128.8911324247002,66.66666666666667,65.4320987654321,"Dragonfly Doji, Long Lower Shadow"
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Buy,Buy,55.84578911022474,0.20000000000000018,0.047058823529462224,131.53456998313513,84.12698412698404,82.27513227513221,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Buy,44.96848008429565,-0.6000000000000014,-1.8282352941176683,-45.86793198892878,37.6344086021506,28.836754643206305,Bullish Engulfing
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Neutral,49.85915096653444,-0.10000000000000142,0.20882352941179505,3.086419753090196,36.927536231884055,34.975845410628004,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Neutral,53.97123768628811,0.0,1.143235294117659,13.415892672854826,42.527142527142516,46.03590457248998,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Buy,62.42654374780233,0.20000000000000018,0.05264705882354681,257.6204523107162,71.1111111111111,60.740740740740705,
AIL,Alif Industries Ltd.,Sell,Strong sell,Buy,27.863921312535282,-1.0,-6.055294117647112,-70.52124397722869,15.315315315315344,10.8314196549491,
AL-HAJTEX,Alhaj Textile Mills Limited,Strong buy,Strong buy,Neutral,62.77208609482834,3.4000000000000057,15.475183231176445,59.72981090337545,91.91811325202305,90.0742711864803,White Marubozu
ALARABANK,Al-Arafah Islami Bank PLC,Strong buy,Strong buy,Buy,79.19326913761842,5.4,0.865294117647057,290.1974612129778,98.8888888888889,91.78649237472767,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Buy,44.46739446386199,0.0,-0.14205882352941313,-16.036655211912983,33.333333333333236,25.925925925925856,"Gravestone Doji, Long Upper Shadow"
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Buy,73.77923168932736,1.4000000000000004,0.2870588235294065,383.3333333333464,66.55773420479302,56.56387911289871,
AMANFEED,Aman Feed PLC,Buy,Buy,Neutral,56.73141638374328,0.5,0.7891176470588377,96.88083944229022,67.61904761904758,74.43330548593705,
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Strong buy,Neutral,69.44058137226126,60.60000000000002,26.7726470588251,257.3922741994089,87.25419208419247,81.87128668118429,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong buy,Strong buy,Buy,61.59310615680666,4.5,3.7241176470595008,75.7575757575549,75.27078565980159,64.7194508009153,White Marubozu
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Neutral,Neutral,Neutral,51.49939807816622,0.3999999999999986,-0.4891176470588583,70.7191100516389,26.984126984127013,17.989417989418044,
