Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ARAMITCEM,Aramit Cement Limited,Strong buy,Strong buy,Buy,58.96054485778207,0.7999999999999989,0.7685294117647228,115.90413943355611,52.777777777777764,62.65432098765432,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Sell,58.036784793423486,-1.9000000000000021,1.6008823529411735,31.43479614067843,59.54381752701084,59.06362545018007,
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,65.15105714141134,3.8999999999999986,1.451176470588237,176.27586206896393,79.91693248272199,74.45463405989726,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Buy,72.11582685541745,6.799999999999997,5.645882352941186,96.68662674650727,85.37728454833268,82.35368440168303,
ASIATICLAB,Asiatic Laboratories Ltd,Neutral,Neutral,Neutral,43.833764911194926,-4.700000000000003,-12.15558823529409,-53.3240353324032,42.49249249249251,36.7787495524722,
ATLASBANG,Atlas Bangladesh Limited,Sell,Neutral,Sell,50.37066029087407,-2.700000000000003,3.6429411764705293,-180.39215686274727,29.39068100358425,34.1696535244923,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,55.64642597158272,4.599999999999994,3.831764705882364,47.79928625500278,75.45219638242895,80.44788975021531,"Gravestone Doji, Long Upper Shadow"
BANGAS,Bangas Limited,Strong buy,Strong buy,Buy,62.05017882831395,4.300000000000011,1.3100000000000875,198.3176140708693,71.63011018432698,66.4086423353409,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,38.90873987483908,-0.10000000000000142,-0.2750000000000057,-81.70995670995639,14.814814814814545,16.666666666666462,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Neutral,84.01362633546523,2.8999999999999986,1.8017647058823592,175.18330513254352,91.92190669371196,90.67686654131178,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,66.97016066143003,8.299999999999955,19.20970588235309,111.3723514429015,89.24675976633797,82.09010283558466,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Strong buy,Sell,63.02249378369026,-4.800000000000011,14.675882352940476,67.9323994406134,72.14053400686807,70.87176678790159,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Neutral,56.38439518849292,0.09999999999999964,0.2947058823529476,33.6749633967784,58.333333333333336,56.481481481481474,
BBS,Bangladesh Building Systems PLC,Neutral,Sell,Neutral,46.646915828164516,-0.40000000000000036,-0.22029411764705564,-43.89994895354637,28.968253968253922,35.052910052910015,
BBSCABLES,BBS Cables PLC,Sell,Sell,Neutral,40.487221127480105,-0.3999999999999986,-0.5291176470588113,-119.707467282524,16.031746031746106,24.391534391534446,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Sell,63.338663484466906,18.600000000000023,10.302941176470625,196.6924930008476,83.71533493731795,81.7444546645509,
BDCOM,BDCOM Online Ltd.,Neutral,Neutral,Neutral,49.42117276446369,0.09999999999999432,-0.5488235294117274,-38.734315330057605,41.287878787878746,42.1328671328671,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,53.99126614930055,-0.10000000000000142,0.36147058823528866,22.03065134099488,53.86505479384736,58.723606401625,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Sell,78.94885383254856,40.0,25.48117647058814,177.46537422292764,87.46848739495799,89.33977219859484,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Neutral,Sell,Neutral,43.27408451763205,-0.8999999999999986,-0.8661764705882398,-120.37037037036889,8.771929824561473,13.450292397660858,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Sell,Buy,46.80917859394315,-0.40000000000000213,0.2702941176470688,-2.7322404371569062,46.85916919959468,60.77338736913203,Black Spinning Top
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,40.66621222174524,-0.20000000000000107,-0.33058823529410475,-95.23809523809433,16.666666666666668,16.66666666666666,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,44.31011128434395,-0.8999999999999986,-1.130588235294283,-81.61533893272524,18.650793650793656,12.877373171490811,Inverted Hammer
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,44.46462715547149,-0.9000000000000057,-2.617647058823593,-72.46980424823992,20.45454545454545,21.722123192711404,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,59.80995023252829,1.5,0.09911764705884707,178.05212620027353,89.39393939393933,75.75757575757572,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Neutral,63.089396502520344,-18.09999999999991,52.0458823529475,55.14701964169688,74.20258504508695,74.27742633971098,
BESTHLDNG,Best Holdings PLC,Sell,Sell,Sell,42.96132073192117,-0.5,-0.2585294117647017,-97.71741180909216,19.650349650349632,23.432616765950097,"Gravestone Doji, Long Upper Shadow"
BEXIMCO,Bangladesh Export Import Company Ltd.,Neutral,Sell,Neutral,44.339887001514924,4.800000000000001,0.7717647058831041,114.96003045299338,80.24691358024694,80.52126200274351,
BGIC,Bangladesh General Insurance Company PLC,Strong buy,Strong buy,Buy,67.31532394093537,5.0,2.6597058823529096,136.56957928802652,78.64060489060493,76.82127577675526,
BIFC,Bangladesh Industrial Finance Company Ltd.,Neutral,Sell,Neutral,47.245521921113216,-0.40000000000000036,0.024705882352939135,-47.761194029850536,20.995670995671016,30.230880230880242,"Gravestone Doji, Long Upper Shadow"
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Neutral,55.940599669749886,0.7999999999999972,0.8511764705883991,66.94746176014058,58.93613310026683,60.76194434857049,
BPML,Bashundhara Paper Mill Ltd.,Buy,Buy,Neutral,50.69495323615804,0.0,-0.20029411764709337,-36.63003663003275,32.14285714285706,28.80116959064324,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,59.31511958855918,1.0,0.7244117647058808,83.11111111111227,67.09401709401716,68.94586894586901,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Neutral,51.71204456380572,1.1000000000000085,0.31882352941174474,76.24113475177023,70.707070707071,74.24242424242436,
BSC,Bangladesh Shipping Corporation,Sell,Sell,Neutral,46.19897550371521,-3.700000000000003,0.05500000000033367,-117.23575340869353,22.35185185185192,36.55223171889844,Long Upper Shadow
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Buy,Neutral,51.698018959773094,-0.8000000000000114,-1.8491176470589608,-36.823595472408236,46.66666666666657,41.83908045977006,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Sell,Neutral,46.475468521541046,-4.900000000000006,-4.375588235294387,-89.83770287141711,30.76923076923077,31.623931623931625,Doji
BSRMSTEEL,BSRM Steels Limited,Neutral,Buy,Neutral,51.908207499753104,-4.5,1.2723529411764218,-78.76422764227569,16.078431372548994,22.745098039215687,Shooting Star
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Neutral,54.390078988176434,1.5,-1.7102941176469244,-0.8375209380407346,47.44336569579278,38.492149107035786,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Sell,68.5959886070697,0.6999999999999993,1.6494117647058815,54.04040404040427,62.91050903119871,68.20151432220398,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Sell,Neutral,48.60652485494681,0.3000000000000007,0.392941176470595,-19.17584659322864,16.666666666666668,24.2490688031485,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Buy,Neutral,53.07864303426879,-0.40000000000000036,0.45529411764705685,-57.31113376373446,45.029108822212265,42.73274618102206,
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Buy,65.01496817809853,5.600000000000001,3.931176470588298,82.26754234358872,62.084118016321405,63.14605566017996,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Neutral,55.34608915013246,-0.09999999999999964,0.3379411764705811,18.806744487679502,41.90476190476192,44.12698412698415,
CITYBANK,City Bank PLC,Neutral,Neutral,Neutral,49.0488120799845,-0.3000000000000007,-0.0779411764705813,-103.28638497653472,25.641025641025646,43.66300366300364,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,88.3189589098091,12.0,11.21882352941175,135.54449972360493,89.47352869278103,90.53985927364683,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,39.894948922023104,-0.8000000000000043,-2.1314705882352527,-120.64570943075829,9.501786840445623,19.529399064820513,"Hammer, Long Lower Shadow"
CNATEX,C & A Textiles Ltd,Strong buy,Strong buy,Buy,72.5532580841154,0.5999999999999996,0.30911764705882616,240.80028581636432,86.30952380952384,81.78571428571433,Doji
CONFIDCEM,Confidence Cement PLC,Neutral,Sell,Neutral,46.346636079720625,-1.5,-1.3002941176470557,-75.10800930541694,33.76578446635525,36.82172811908146,
CONTININS,Continental Insurance PLC,Strong buy,Strong buy,Buy,60.025153298694605,2.1999999999999957,1.2497058823529485,116.2779872457289,79.03949985791411,80.83748826715576,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,51.448049441483164,-0.09999999999999787,0.4908823529411457,22.77188849626574,37.777777777777764,43.14814814814812,
CROWNCEMNT,Crown Cement PLC,Buy,Buy,Neutral,50.60656959781701,-2.0999999999999943,-0.5658823529411876,-80.1826484018253,17.50000000000001,18.32154882154886,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Buy,Buy,50.683408554480565,1.6000000000000085,-0.7070588235294224,82.9913360693151,46.60630360466334,50.46537914225174,"Inverted Hammer, Long Upper Shadow"
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,63.63161873181606,7.5,4.199411764705417,200.27609642136724,76.76267076775109,67.98633693077232,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,45.47581543543432,0.0,-0.3361764705882706,-73.22404371584686,6.666666666666763,7.407407407407466,Black Marubozu
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Sell,60.068463314645136,3.8000000000000114,2.158529411764704,150.34635633139206,72.26666666666672,51.022222222222275,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,61.47565499510998,0.29999999999999716,1.1523529411759768,139.91228070174964,83.57142857142857,71.82243682243684,"Gravestone Doji, Long Upper Shadow"
DBH1STMF,DBH First Mutual Fund Units,Neutral,Buy,Neutral,51.05973018847825,-0.10000000000000053,0.3038235294117646,-61.899679829242814,16.66666666666665,25.0,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Sell,Neutral,47.94663835886764,0.20000000000000284,-0.6358823529414082,-64.39118857417392,41.454899267399334,52.279838217338295,"Hammer, Long Lower Shadow"
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,62.42744047963868,0.0,0.3199999999999852,31.583440034152016,44.28571428571431,43.13492063492066,White Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Neutral,Neutral,50.35838164376221,-0.1999999999999993,-0.28323529411759907,-160.62176165802276,30.03663003662993,33.27228327228322,"Dragonfly Doji, Long Lower Shadow"
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Sell,Sell,46.464607093022515,-2.0,0.16588235294117482,-48.64864864864872,21.820175438596497,31.613622732043776,
DGIC,Desh General Insurance Company Ltd,Strong buy,Strong buy,Buy,58.88280536754041,0.6000000000000014,1.9376470588235364,83.59830418654087,57.37455564670497,59.22792665512109,
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,52.94236424255732,0.10000000000000142,0.04500000000003723,67.86427145708272,47.619047619047755,50.7936507936509,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,65.2711403323676,6.100000000000001,5.447941176470636,95.13243167089236,74.10468319559229,76.76767676767678,
DOMINAGE,Dominage Steel Building Systems Ltd,Sell,Sell,Sell,46.22472148156733,-6.6000000000000085,-0.06382352941174929,-29.19882114444319,23.82227232163829,28.670977029252995,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Buy,67.91429302433147,3.799999999999997,2.793823529411739,110.40339702760092,72.28070175438593,71.10522637831468,Shooting Star
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,70.37729956256429,18.700000000000017,8.535882352941059,342.26073828913616,67.12143849440385,46.27601568791918,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Sell,47.59635585421106,-1.0999999999999996,0.16999999999996795,-97.35269000854032,6.127450980392169,11.029411764705912,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Buy,60.13947131403196,17.900000000000006,8.597941176470385,102.14318285453608,56.897340311423626,44.52407187219524,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Buy,Neutral,55.06875345288155,-0.6000000000000014,1.0858823529412902,-41.379310344834195,45.27777777777774,49.81481481481475,
EASTERNINS,Eastern Insurance PLC,Strong buy,Strong buy,Buy,63.1885476287591,5.800000000000004,4.036470588235275,86.65556172496721,63.74205022292163,64.0732909345223,
EASTLAND,Eastland Insurance PLC,Strong buy,Strong buy,Buy,62.711522321242974,1.6999999999999993,1.9735294117647229,105.93632698456827,73.36333878887073,76.60938352427713,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Buy,Sell,57.85216521997478,-41.69999999999982,70.27176470588302,-17.86053581608121,33.70990853537035,32.69725309332771,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,43.17301282882331,-0.10000000000000142,-0.28264705882356367,-78.57142857146412,28.5714285714285,25.396825396825324,"Dragonfly Doji, Long Lower Shadow"
EBL1STMF,EBL First Mutual Fund Units,Buy,Buy,Neutral,51.29637492824981,-0.10000000000000053,0.2417647058823551,-59.25925925925929,12.499999999999938,24.999999999999932,
EBLNRBMF,EBL NRB Mutual Fund,Neutral,Buy,Neutral,53.85060763607812,-0.10000000000000009,0.2723529411764716,7.2815533980571026,26.666666666666618,38.61111111111108,Black Marubozu
ECABLES,Eastern Cables Ltd.,Strong buy,Strong buy,Buy,67.57231273275778,12.699999999999989,1.7250000000000227,167.02748802728783,62.38841083246979,38.88040569451058,
EGEN,eGeneration PLC,Buy,Strong buy,Sell,53.55157816286905,0.6000000000000014,-0.05088235294120125,31.30326979699742,55.96491228070182,53.099415204678415,
EHL,Eastern Housing Ltd.,Neutral,Neutral,Neutral,49.04704429437668,-0.5,-1.0897058823526606,-56.806002143627666,33.45848977889032,36.28021173884701,"Gravestone Doji, Long Upper Shadow"
EIL,Express Insurance Ltd.,Strong buy,Strong buy,Buy,62.80091761585573,1.9000000000000057,1.812941176470602,97.32988802756131,72.85598377281953,76.21731400095162,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Sell,61.453204371618384,0.1999999999999993,2.2632352941176492,57.1923743500873,52.94117647058823,53.1590413943355,
ENVOYTEX,Envoy Textiles Ltd.,Neutral,Neutral,Neutral,49.86651049375603,-1.8000000000000043,-1.5941176470588232,-150.19960079840362,43.592289236369595,38.06017484349571,
EPGL,Energypac Power Generation PLC,Buy,Buy,Neutral,51.86694476234919,0.1999999999999993,0.3888235294117699,35.89743589743446,52.969348659003806,62.06896551724137,
ESQUIRENIT,Esquire Knit Composite PLC,Neutral,Neutral,Neutral,51.108603535437474,-0.6999999999999993,-0.07764705882338419,-31.55421282309723,42.75120504264003,43.28265974539619,
ETL,Evince Textiles Ltd.,Neutral,Buy,Neutral,52.451643359813445,-0.5,-0.007941176470595224,-26.365348399245374,28.888888888888854,25.18518518518515,Black Marubozu
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Sell,80.28980835498935,0.20000000000000018,1.9020588235294094,58.895568915609,79.46818613485279,82.74146378313043,
FAMILYTEX,Familytex (BD) Ltd.,Strong buy,Strong buy,Buy,64.58855131832647,0.2999999999999998,0.2873529411764726,97.47292418772561,71.66666666666664,70.679012345679,
FARCHEM,FAR Chemicals Industries Ltd,Neutral,Neutral,Neutral,44.81193018387947,-2.3999999999999986,0.7535294117646956,-195.1415701415721,3.5914485993332232,7.635244181076522,Doji
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Neutral,59.75439894876575,0.30000000000000004,0.7611764705882342,57.268722466961485,76.03785103785103,87.86121286121288,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,44.93771667840843,-0.3999999999999986,-0.40794117647061867,-72.21147646680494,61.4121510673235,67.1211291900947,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Neutral,64.9561801812313,0.7,1.1258823529411803,65.06536941319565,70.00000000000001,82.22222222222224,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,54.890681670420896,0.0,0.28529411764706714,20.202020202020364,28.571428571428545,36.33156966490299,"Gravestone Doji, Long Upper Shadow"
FEDERALINS,Federal Insurance PLC,Strong buy,Strong buy,Buy,66.99610132465972,2.0,1.7129411764705615,158.7503984698751,87.96620046620045,85.42720829306195,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Sell,57.48003162165597,-1.3000000000000007,0.4749999999999943,-31.966442467637616,44.00000000000006,35.11111111111115,
FINEFOODS,Fine Foods Limited,Strong sell,Strong sell,Neutral,30.01731239866035,-38.19999999999999,-33.44147058823506,-111.19670754474832,13.8208403466055,20.739256861834768,"Bullish Harami, Inverted Hammer"
FIRSTFIN,First Finance Ltd.,Strong buy,Strong buy,Buy,61.550676516554184,0.5999999999999996,0.5694117647058832,99.41520467836447,52.38095238095237,52.76895943562608,Black Marubozu
FORTUNE,Fortune Shoes Ltd.,Neutral,Neutral,Neutral,46.02560079924532,-1.2999999999999972,-0.345588235294116,-118.53785900783343,7.275132275132336,10.105820105820188,Shooting Star
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Neutral,Buy,Sell,51.8122917588508,-0.6999999999999993,0.5117647058823493,-18.642510174610425,42.777777777777764,51.27946127946129,
FUWANGFOOD,Fu-Wang Foods Limited,Neutral,Neutral,Buy,46.099722715873206,-0.5,-0.2438235294117348,-115.03623188405459,17.676767676767778,15.742217496603544,Doji
GBBPOWER,GBB POWER Ltd.,Strong buy,Strong buy,Buy,90.51567440280571,6.799999999999999,4.509411764705892,169.31216931216923,93.9075630252101,94.7012138188609,
GEMINISEA,Gemini Sea Food PLC,Buy,Buy,Neutral,52.47797748361816,1.2000000000000028,-1.5570588235292036,-20.419426048570884,34.567901234567806,18.737511107502517,Shooting Star
GENEXIL,Genex Infosys PLC,Neutral,Neutral,Neutral,52.00804167479983,-0.3999999999999986,0.2588235294117709,-41.9095198445722,50.79124579124581,45.242424242424214,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Buy,66.61932379357873,0.3999999999999999,0.28970588235293127,162.70698344132603,80.55555555555553,84.25925925925922,Black Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Neutral,Neutral,Neutral,48.15033290346926,-0.5,-0.13852941176471845,-51.57593123208813,24.76851851851853,30.478395061728403,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,53.402163032171174,-1.0,1.3561764705881565,-63.583815028901796,26.26235771397066,38.25508422282615,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Sell,67.17064786904007,1.200000000000001,1.5129411764705871,67.93048973143726,71.01449275362319,72.59903381642512,
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Buy,63.95936850809244,3.3000000000000043,2.282058823529397,127.1076523994816,71.88910771095289,68.34553687151784,
GOLDENSON,Golden Son Limited,Sell,Sell,Neutral,43.750526486534284,-0.6000000000000014,-0.37058823529413587,-87.11656441717535,11.111111111111121,17.901234567901245,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,35.24338279561853,-8.0,-2.6550000000000296,-287.97250859106583,34.83427141963725,41.976567480279165,"Hammer, Long Lower Shadow"
GPHISPAT,GPH Ispat Limited,Sell,Sell,Neutral,42.81988240018599,-1.0,-0.42147058823525185,-129.1989664082662,4.44444444444441,9.629629629629614,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Strong sell,Buy,35.21595885990995,-51.60000000000002,-40.513823529410615,-106.32495236672044,15.365079365079355,15.129298941798922,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Buy,Neutral,51.00080508325517,0.3000000000000007,0.3555882352941495,-38.735983690109315,27.083333333333368,33.7009803921569,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Neutral,58.91220890109075,0.20000000000000018,0.5614705882352959,14.642549526270223,30.00000000000003,34.97280497280499,"Dragonfly Doji, Long Lower Shadow"
