Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,64.79899701534717,0.19999999999999973,0.11058823529411477,154.42561205273154,74.99999999999997,58.33333333333332,"Dragonfly Doji, Long Lower Shadow"
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Neutral,66.22524636556507,2.099999999999998,3.4426470588235105,80.38885773041504,75.5767524401065,79.12751316190575,
AAMRANET,aamra networks ltd,Strong buy,Strong buy,Buy,74.39370874574567,2.0,2.2564705882352705,134.48399856166895,84.97932175351535,81.80222406028861,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Sell,73.37666781590798,3.3000000000000007,2.7952941176470496,120.4362256993838,83.7037037037037,80.27777777777776,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Strong buy,Neutral,61.78136936464242,0.2999999999999998,0.15735294117646914,160.91954022988278,76.1904761904762,63.88888888888889,
ABBANK,AB Bank PLC,Neutral,Neutral,Neutral,53.331262790642626,-0.09999999999999964,0.23382352941174744,0.0,33.333333333333535,30.092592592592748,Doji
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Sell,61.705931637275945,0.20000000000000284,0.732352941176476,-7.766196607397343,50.925925925925924,47.61103094436431,"Dragonfly Doji, Long Lower Shadow"
ACI,Advanced Chemical Industries PLC,Strong buy,Strong buy,Buy,62.23408626629063,11.0,8.205588235293988,102.41143197380214,69.12171332675116,72.78273546437119,
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Buy,61.566274460015435,7.400000000000006,7.920588235294218,63.535730660901386,58.53658536585366,64.84608435827944,
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Buy,68.43740959163364,3.5999999999999943,4.487941176470642,134.7567652119517,48.93295110686413,52.000738323587534,
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Sell,46.00806989829766,-0.1999999999999993,-0.35911764705883087,-61.59420289854803,37.957639196029305,43.20114010516492,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Strong buy,Neutral,57.101927155971104,0.20000000000000018,-0.011176470588256215,37.254901960776095,33.33333333333339,21.75925925925935,
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Sell,64.95664533350103,2.200000000000003,4.1697058823529005,125.85137745247444,69.99999999999993,70.62980030721961,Doji
