Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,41.725642580039136,-1.5,-0.5370588235294562,-54.30280717901475,25.63834632800152,41.4012458587732,"Dragonfly Doji, Long Lower Shadow"
AGNISYSL,Agni Systems PLC,Strong sell,Strong sell,Sell,45.44101378548885,-0.6999999999999993,-0.16882352941174616,-20.07700770076624,41.21597096188756,58.97812058882845,
AGRANINS,Agrani Insurance PLC,Sell,Sell,Neutral,45.42154567352359,0.40000000000000213,-1.1035294117646899,-4.551539491307514,59.52380952380949,64.40181785009374,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Neutral,57.26024746384265,0.2999999999999998,0.21911764705882275,44.289044289044114,51.5151515151515,55.44332210998875,
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,43.13438303228622,-3.400000000000002,0.36647058823525924,-68.93939393940613,10.384049243944835,25.50069137784914,Doji
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,37.35527887211515,-11.700000000000003,-12.17470588235291,-151.72508591065255,14.354066985645959,24.827219564061696,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,39.67010307133844,-1.8999999999999986,-0.6729411764705944,-134.61538461538584,11.645299145299143,9.92041372476156,
ALIF,Alif Manufacturing Company Ltd.,Neutral,Buy,Sell,53.1821026802453,-0.5,0.20823529411764508,-45.16129032258027,30.952380952380977,41.90476190476195,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Sell,Strong sell,Neutral,36.093136604988324,-1.4000000000000004,-1.0444117647058953,-167.3616902974666,8.103592314118648,17.980135523995163,"Dragonfly Doji, Long Lower Shadow"
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,44.30835383090975,-0.3000000000000007,-0.5635294117646765,-95.18599562363116,25.077985739750464,40.87195484254312,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Sell,Neutral,48.63420142203861,-17.5,-0.3402941176452714,-23.76473992621968,35.75452131119935,58.32057316149277,"Gravestone Doji, Long Upper Shadow"
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,56.638322500535956,5.800000000000011,2.205882352941842,144.93484657417267,43.7355455002514,51.19993296463883,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Neutral,Neutral,Neutral,50.75115246241636,-0.6000000000000014,0.27205882352938815,3.7807183364765864,35.55555555555555,43.22484100261875,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Sell,Neutral,43.47863820759488,-5.400000000000006,-3.9570588235294366,-101.59172406676555,16.496109156806316,31.68129434199149,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Neutral,51.32755963262582,-0.3000000000000007,0.17117647058823948,16.7810831426389,33.51940457203617,45.41024277866384,"Long Upper Shadow, Shooting Star"
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Buy,51.12549168043624,0.8000000000000114,-4.201764705882795,70.33540728027302,39.11436189536771,43.87859074294659,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,51.68482799755901,-1.6999999999999886,-0.5105882352941364,47.03077589943498,56.73859909154029,66.79001946975804,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,75.12121858509903,48.900000000000006,16.42205882352934,225.95694607876558,95.06102882482223,93.76351918133362,White Marubozu
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,70.88232031372556,11.0,3.9623529411764338,180.4677408389424,88.03039704048841,84.69921591572238,
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Strong buy,Neutral,54.49031387731821,-0.7000000000000002,0.30764705882352494,-51.996285979572534,16.666666666666675,22.96296296296298,
ARAMIT,Aramit Limited,Sell,Strong sell,Sell,46.63738523784471,-4.800000000000011,-0.6064705882352257,-17.681854516385016,37.26256956711683,47.81294913923549,
ARAMITCEM,Aramit Cement Limited,Neutral,Sell,Neutral,48.09845803717654,-0.8000000000000007,-0.23558823529409345,-30.519389612206165,23.065476190476186,37.38425925925928,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Buy,44.96245238205787,-0.1999999999999993,-0.13764705882352857,-47.869235259778335,19.694031458737395,42.68930244162444,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,53.469932372785806,1.6999999999999957,0.8741176470588101,59.54084065671939,56.689672075444356,66.35380053437903,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Buy,Neutral,49.74110702865231,0.9000000000000057,-0.23764705882351222,38.97180762852444,50.23410005027656,60.614025136083995,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Sell,79.96219740910598,15.799999999999997,13.817647058823553,147.18911507224936,93.39517809947915,94.028312563023,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,61.28073251561288,8.099999999999994,11.593529411764663,65.7984767417079,46.267530287595996,57.25158933887261,
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Sell,45.50707638388577,-4.899999999999999,1.3314705882354971,-76.11886860007111,27.30855855855857,49.294830544830525,Shooting Star
BANGAS,Bangas Limited,Buy,Strong buy,Sell,50.94803390726206,0.5,-0.6952941176470802,28.921788544938433,35.661375661375644,43.61506019477031,
BANKASIA,Bank Asia PLC,Neutral,Neutral,Neutral,47.5428827415651,-0.9000000000000021,0.04588235294119514,-102.56410256410504,16.85606060606063,33.673693456302175,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Buy,45.641718273647214,-0.7999999999999998,-0.1491176470587936,-38.722554890222014,14.932126696832569,27.853192559074927,"Gravestone Doji, Long Upper Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,53.86417116638762,11.0,4.489705882352837,75.00315935804569,58.757927126721306,51.44105469873781,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,28.12073820507588,-12.700000000000017,-29.778529411765476,-109.20446052641323,20.31509121061358,29.32625376350909,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Neutral,Buy,46.21995210771175,-1.0,-0.49117647058823355,-114.915693904021,14.550264550264567,13.392857142857139,
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,56.27536518777979,-0.10000000000000142,0.8752941176470621,24.034672970843737,46.96969696969696,57.38150738150737,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Buy,65.21910096079863,1.4000000000000021,2.1214705882352938,62.502507321378694,73.15084401310608,76.23961400743785,
BDAUTOCA,Bangladesh Autocars Limited,Strong buy,Strong buy,Buy,69.07789994935148,48.599999999999994,33.34088235294118,112.06619070987186,78.3729210844546,76.65039998938448,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,52.80749946522752,-0.1999999999999993,0.6961764705882878,36.24813153961042,53.860028860028876,61.878306878306866,Long Lower Shadow
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Sell,46.31924979477979,-1.0999999999999996,-0.27676470588235524,-83.19649698960129,39.130434782608695,39.61352657004829,
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,53.58615521081251,5.099999999999994,0.07794117647054577,73.79086216784657,49.991734854120125,55.26627544976164,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Strong buy,Strong buy,Buy,56.49826725380203,1.0999999999999996,0.8355882352941144,49.78749241044343,43.944251783026886,51.597272205137166,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Neutral,56.09016786703227,1.2999999999999972,1.0250000000000128,27.930596699112204,28.77685377685378,37.13501963501967,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,45.23646665519768,0.0,-0.5270588235294156,-24.018175916908383,19.150641025641075,41.1069563152897,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Sell,41.05074739252656,-1.9999999999999964,-0.41882352941190604,-86.24158138721376,19.300406187883524,38.57704606343447,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,36.663941117425786,-4.0,-3.8394117647059147,-173.36726039017253,15.384615384615385,35.85155436561058,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,60.17013486728103,1.1999999999999993,0.6238235294117729,118.5897435897444,60.42735042735044,61.762820512820525,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,36.353829320919274,-25.90000000000009,-27.310882352935323,-110.3867324326258,7.377783875245991,12.386396548833273,Black Marubozu
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Sell,46.49565108372984,-1.0999999999999996,-0.13941176470586925,-76.68231611893579,22.222222222222257,34.19753086419755,"Dragonfly Doji, Long Lower Shadow"
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.815970093361102e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Sell,Neutral,48.167380707276486,0.4000000000000057,-0.15823529411767367,50.4786771105309,55.74186991869925,65.71210801393731,Black Marubozu
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Strong buy,Neutral,54.06592693447225,-0.6999999999999993,0.1473529411764707,-70.42817126850713,31.111111111111143,32.22222222222227,White Marubozu
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,77.28670473826406,14.399999999999999,9.416176470588354,165.59549874049324,93.52586369629161,91.38088888842503,White Spinning Top
BPML,Bashundhara Paper Mill Ltd.,Neutral,Sell,Neutral,51.04538536535803,-0.8999999999999986,0.20852941176467255,-38.821954484603516,17.195767195767193,29.629629629629594,"Dragonfly Doji, Long Lower Shadow"
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Neutral,45.33618245188936,-0.3000000000000007,-0.3232352941176586,-26.814268142683527,36.044973544973544,51.39289722623058,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,41.27768694002034,-6.3999999999999915,-8.174411764705965,-76.66393517253994,21.250000000000004,24.38428991905812,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,43.73875256742439,-2.8999999999999915,-3.424999999999642,-66.68684422922192,23.49206349206357,37.32804232804234,Inverted Hammer
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Neutral,41.13976026070252,-7.099999999999994,-5.633235294117725,-110.95571095570916,12.274519674469277,19.502195374332285,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Neutral,Sell,48.6646536072605,-1.2999999999999972,-0.5100000000002183,0.14392630971088777,57.493368700265165,64.41939286766865,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Sell,42.2758056395348,-1.5999999999999943,-2.552941176470597,-37.86574870911997,36.418300653594756,37.666163901458056,"Gravestone Doji, Long Upper Shadow"
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Sell,Sell,46.155175603144684,-3.200000000000003,-4.781176470588022,-36.843740292028265,32.5992285678736,39.629214881174576,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,45.84086783232114,0.0,-0.1667647058823558,-44.92753623188293,20.74074074074073,31.17283950617285,"Dragonfly Doji, Long Lower Shadow"
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Sell,68.74659660267261,0.6999999999999993,1.0861764705882404,114.07144266824514,87.40447957839262,91.50717318108622,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Neutral,Neutral,50.06459789720971,0.1999999999999993,0.11029411764705976,95.7446808510619,83.33333333333333,84.92063492063495,Inverted Hammer
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Buy,44.24805074480928,-0.10000000000000142,-1.050294117647013,-57.39514348785924,22.974036191974836,42.101800856718235,White Spinning Top
CENTRALPHL,Central Pharmaceuticals Ltd.,Neutral,Buy,Neutral,50.574995031226386,-0.1999999999999993,0.25617647058823145,13.065646908859147,40.054179566563455,51.77588579291364,
CITYBANK,City Bank PLC,Buy,Buy,Neutral,50.65119575837807,-1.5,-0.07941176470593092,-41.502738563608375,31.69934640522881,43.943355119825775,White Spinning Top
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,76.33760010997412,1.0,7.988529411764688,73.83291898504393,46.70246913580247,60.52455543677487,Shooting Star
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,55.99484141802433,1.1000000000000014,4.616470588235337,47.614947477181566,52.23197931449017,59.759375983160176,Doji
CNATEX,C & A Textiles Ltd,Buy,Buy,Neutral,53.94417461889477,-0.39999999999999947,0.30500000000000016,-27.04852824184536,25.53606237816761,29.694606887589288,
CONFIDCEM,Confidence Cement PLC,Neutral,Sell,Buy,43.77378460947458,-4.299999999999997,-3.091176470588209,-117.87665886026656,4.954954954954998,13.08646308646311,
CONTININS,Continental Insurance PLC,Neutral,Sell,Neutral,49.44403320709818,0.5,0.009117647058854317,57.46701196202063,44.10774410774408,57.21062476618031,Black Spinning Top
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Buy,52.82388472571415,1.1000000000000014,0.6826470588235196,47.66839378237985,43.84491826352291,53.660888079492715,
CROWNCEMNT,Crown Cement PLC,Strong sell,Strong sell,Sell,45.73785204357173,-0.6000000000000014,-0.19764705882349887,-46.48705758055741,40.136054421768705,44.664597230477945,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,52.29431423628536,1.5,1.5558823529411683,47.52561587094174,44.45744084419422,55.385714883053716,
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,42.75975173497133,-6.899999999999977,-6.293235294117892,-80.6054594217267,15.964912280701796,33.16120333837895,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Sell,36.88537189511872,-1.1999999999999993,-1.1052941176470945,-174.99243112322094,16.70321637426893,33.06353003721423,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Buy,91.28851373302635,23.799999999999997,22.104999999999954,159.34767658905574,94.97703356981931,95.54019313169518,
DBH,DBH Finance PLC,Neutral,Buy,Neutral,48.20724438402708,0.0,-0.9344117647063754,17.696777601688048,57.27225672877851,61.100478276919205,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,45.82564110236897,0.0,0.10352941176470765,6.934125804853658,32.32323232323231,41.88034188034187,"Gravestone Doji, Long Upper Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Sell,48.74409882013506,0.7999999999999972,-1.065000000000225,40.60787244645449,65.07600926205578,77.71080733669207,"Hammer, Long Lower Shadow"
DELTASPINN,Delta Spinners Limited,Neutral,Neutral,Neutral,47.10694352663342,-0.5,-0.10264705882354264,-77.87762088146411,22.22222222222223,27.16049382716049,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,57.656957950267476,0.40000000000000213,0.2955882352941508,115.76227390181296,74.43484140282803,78.63394362274904,
DESHBANDHU,Deshbandhu Polymer Limited,Neutral,Neutral,Neutral,49.86224588021455,0.0,0.5373529411764686,-10.334559467507034,31.424973360457205,45.651606941929515,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Buy,47.396142998704384,0.40000000000000213,-0.32411764705882007,58.94465894466186,46.69609639624634,61.90073944509228,
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Neutral,38.98941460363773,-0.8000000000000007,-0.9649999999999661,-118.25192802056748,2.7777777777777573,7.744107744107752,
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Sell,45.33447167872395,-0.9000000000000057,-0.6158823529411208,-45.56354916067227,21.240079365079406,41.98320511779594,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,86.81089395784846,10.399999999999999,7.707647058823547,173.36243865434392,92.911355608915,92.56503586092283,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Sell,Neutral,47.96682652508262,0.09999999999999787,-0.8255882352941128,51.93236714975541,64.63585434173667,70.58582053511061,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Buy,49.097379143846965,1.7000000000000028,-0.9194117647060267,9.575550097986167,35.980392156862756,42.806451392937674,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Buy,Buy,54.88930671965325,0.29999999999999893,0.5511764705881994,56.14358030372782,49.02534113060429,57.97595841455492,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong sell,Strong sell,Sell,38.09487296837396,-14.099999999999994,-11.291764705882457,-87.4408242829301,17.398942419087476,24.867342915367818,Inverted Hammer
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Sell,Sell,47.23851414443629,-1.7999999999999972,-0.31235294117665546,-25.95170576610291,33.09438470728796,44.874551971326184,
EASTERNINS,Eastern Insurance PLC,Buy,Buy,Neutral,49.74007168291224,1.8000000000000043,-0.8167647058823917,18.71675755739717,36.39766852014437,48.28995341917862,Hammer
EASTLAND,Eastland Insurance PLC,Sell,Strong sell,Sell,43.4077580714842,-0.5,-0.4861764705882159,-54.31177446103131,12.838915470494499,29.303152987363585,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Sell,47.259997392150986,-87.70000000000005,5.818529411766349,-0.8327210384543842,39.898140770252304,50.56800674517663,
EBL,Eastern Bank PLC,Sell,Sell,Sell,46.411705270184115,-0.6999999999999993,-0.3741176470587497,-33.72243839168944,32.45370370370372,51.057098765432166,Black Marubozu
EBL1STMF,EBL First Mutual Fund Units,Buy,Buy,Neutral,52.145741274922436,0.19999999999999973,0.17205882352941115,-1.8587360594791862,40.47619047619043,54.16666666666661,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,53.41194650112394,0.20000000000000018,0.2994117647058818,32.850241545892786,42.96296296296296,54.410774410774444,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,60.920720900482436,5.700000000000003,9.01294117647032,93.15956419803885,67.62644787644787,75.20944984061576,Black Marubozu
EGEN,eGeneration PLC,Sell,Sell,Neutral,49.756479484130665,-0.3999999999999986,0.25617647058822257,1.4210312626903696,47.89566755083995,62.321825425273694,
EHL,Eastern Housing Ltd.,Strong sell,Strong sell,Sell,42.614501986452375,-2.3000000000000114,-2.2082352941174577,-90.356871678066,16.425984808337635,34.80025530524971,Long Upper Shadow
EIL,Express Insurance Ltd.,Sell,Strong sell,Buy,45.184354460978426,0.1999999999999993,-0.4255882352940965,-12.434817488970571,38.516401016401026,57.46600673071263,Hammer
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Buy,44.89878845708258,-1.1999999999999993,-0.25323529411758194,-143.4468524251806,8.216262239250723,13.35384496304034,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Neutral,39.412613927432496,-2.3999999999999986,-1.5735294117647243,-132.82001924928093,20.222222222222204,40.604938271604894,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Buy,45.45999617545752,-0.6999999999999993,0.008235294117646674,-118.2626896912604,15.00000000000005,30.37037037037041,"Dragonfly Doji, Long Lower Shadow"
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,46.40900717351819,-0.6000000000000014,-0.15323529411749703,-114.78696741854473,20.09803921568628,28.376906318082806,
ETL,Evince Textiles Ltd.,Sell,Strong sell,Sell,45.21755168636684,-0.1999999999999993,-0.12205882352940556,-49.16985951468558,16.78321678321687,33.21419321419323,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,55.35966624764701,0.5,0.3285294117646993,58.0535002845711,55.218855218855246,65.99326599326602,"Gravestone Doji, Long Upper Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Neutral,55.80053867997809,-1.0,0.39588235294117746,-17.75956284153034,23.09523809523809,24.2063492063492,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Buy,Buy,57.28729248332651,1.1999999999999993,1.557058823529415,77.52837977296059,49.191527679899764,63.17046433325501,
FAREASTFIN,Fareast Finance & Investment Ltd.,Neutral,Neutral,Neutral,46.292506948054765,-1.4000000000000004,0.03058823529411736,-89.02195608782364,5.797101449275366,6.7022885863465405,White Marubozu
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,42.79646961731309,-1.0,-1.5458823529411951,-119.4139194139229,7.6190476190476595,15.55555555555562,
FASFIN,FAS Finance & Investment Limited,Neutral,Neutral,Neutral,46.59783055062427,-1.4000000000000004,0.035000000000000586,-90.19607843137253,5.797101449275392,6.341538225596228,White Marubozu
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,53.410425866127085,0.20000000000000018,0.2344117647058881,18.39080459770173,38.62433862433866,51.4814814814815,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Neutral,Sell,Neutral,48.99955905005603,0.3000000000000007,-0.4438235294117945,35.587188612096696,53.030303030303095,58.02469135802474,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Sell,46.28865852477286,-0.1999999999999993,-0.15764705882353525,-38.461538461545445,40.984848484848506,54.46969696969697,"Dragonfly Doji, Long Lower Shadow"
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,80.46649167978951,32.60000000000002,17.862058823529935,165.66703017084947,91.81433931997323,89.91648042198021,
FIRSTFIN,First Finance Ltd.,Buy,Buy,Buy,49.6882843766836,-0.7999999999999998,-0.3164705882352914,-106.87440207735256,16.666666666666668,16.37254901960785,Hanging Man
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,42.63226463785035,-1.0,-0.5050000000000043,-82.74526082745237,14.330143540669864,26.83713565864596,Doji
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Buy,Neutral,52.23130267236665,0.40000000000000036,0.4220588235294027,8.401284902390548,34.424242424242436,47.718725718725715,White Marubozu
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Sell,43.505728827857446,-0.5999999999999996,0.01882352941179022,-103.99257195914444,15.972222222222205,35.416666666666664,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Neutral,51.57376937601148,-0.40000000000000036,0.09352941176470608,-12.716763005780708,35.281385281385354,48.21548821548828,
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Sell,41.2944582225225,-7.0,-3.9091176470587214,-85.66451480685019,28.8073090124922,38.455681881015856,"Bullish Harami, Inverted Hammer"
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Sell,42.20755811676112,-1.6000000000000014,-0.9108823529411723,-94.36834094368297,17.777777777777782,35.652777777777764,Bullish Harami
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,52.54442070282917,-0.5,0.1685294117646956,-48.43304843304734,22.916666666666668,26.68650793650795,"Dragonfly Doji, Long Lower Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,56.35817490176265,0.8000000000000007,0.6770588235294106,67.71578445398367,53.4252297410192,62.03431283522813,
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Sell,46.774502885343274,-0.6000000000000014,-0.09794117647066614,-5.451713395639213,51.85185185185181,56.02586713697823,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,44.60646529247935,0.0,-0.07558823529412173,-54.29864253393767,13.58974358974361,25.04273504273505,Bullish Harami
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Buy,50.39787211521784,0.8999999999999986,0.017352941176483228,80.90614886731032,54.60992907801418,67.64606551840596,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Buy,58.82091454358581,0.8999999999999986,1.184117647058816,49.18431945459089,55.793650793650805,64.34459805427552,
GP,Grameenphone Ltd.,Sell,Strong sell,Sell,31.65350953642195,-15.5,-12.480882352941052,-108.26987915292254,7.192982456140334,15.32163742690058,"Inverted Hammer, Long Upper Shadow"
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Sell,40.79660257493428,-0.6999999999999993,-0.4570588235293904,-129.05689194349256,14.328808446455527,35.49522373051791,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,76.96089348788483,80.09999999999991,51.50441176470645,213.03810308755484,92.74339136041264,91.94078317664366,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Sell,Neutral,44.94791628008724,-0.40000000000000036,-0.2623529411764469,-153.4267912772523,9.393939393939363,15.353535353535394,
