Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Sell,66.65731366745484,3.799999999999997,6.955882352941167,96.13932923541334,60.93189964157704,55.91397849462361,Black Marubozu
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Sell,56.52348597764133,1.5,3.323529411764717,11.407348454702388,38.888888888888836,33.244301994301935,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Buy,Neutral,54.37794116867059,-2.6000000000000014,5.332647058823547,-7.322716755138458,21.017537336555737,25.5222530014924,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Buy,58.767138123028246,1.8999999999999986,0.8876470588235108,111.5375931361473,50.757575757575744,51.303615868833255,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,59.32030100450896,2.3999999999999986,2.148529411764926,103.47903657448713,66.22926918170216,60.6964947451552,
BANGAS,Bangas Limited,Strong buy,Strong buy,Buy,56.770782525444375,5.900000000000006,4.2041176470586095,76.6206608113766,52.606208756158104,54.35694004420784,
BANKASIA,Bank Asia PLC,Strong buy,Strong buy,Buy,69.7634941955638,1.1000000000000014,0.8655882352941369,107.39136142838227,66.66666666666673,61.58315177923027,"Dragonfly Doji, Long Lower Shadow"
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Neutral,58.087335265636185,0.39999999999999947,0.23352941176473152,72.43707796193557,31.868131868131837,26.49572649572647,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,63.12326624105066,20.399999999999977,21.126764705882465,94.78940162682021,68.79551820728288,66.77871148459383,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Strong buy,Neutral,60.816403865909756,12.799999999999955,11.0376470588227,61.14118008962545,45.35647328676015,43.70046072759818,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong buy,Strong buy,Buy,72.87089173086241,1.5999999999999996,1.086470588235295,135.65683646112603,75.00000000000003,62.68518518518521,
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,60.069671423920134,1.0999999999999996,1.0017647058823549,97.18670076726374,61.95652173913044,65.55958132045087,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,59.98699209584604,1.6000000000000014,1.2379411764705903,93.27217125382246,67.30158730158733,68.73015873015875,
BDAUTOCA,Bangladesh Autocars Limited,Strong buy,Strong buy,Buy,68.33143238037573,17.799999999999997,12.01764705882357,140.32663442378177,66.79841897233204,64.61864364677666,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Buy,64.80738424376858,2.5,0.7400000000000517,183.64149169539272,65.15151515151517,58.37542087542088,
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Buy,52.9366851586717,0.5,-0.03058823529411825,50.41816009557919,33.134920634920626,33.66174055829225,Hanging Man
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Buy,61.357841256339064,8.599999999999994,6.283823529411791,107.09106175101157,52.13178294573648,55.16795865633082,Shooting Star
BDTHAI,Bangladesh Thai Aluminium Ltd.,Strong buy,Strong buy,Buy,58.92468027911247,0.6999999999999993,0.5270588235294067,134.7826086956524,78.99509803921569,75.02450980392157,Black Marubozu
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,72.06178073953497,1.8999999999999986,1.9823529411764724,145.28261336772013,88.35117509536117,84.33743704653538,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong buy,Strong buy,Neutral,62.16838551665624,1.5999999999999979,2.1129411764705814,83.47627215551711,70.1935483870967,75.30927647166021,
BEACHHATCH,Beach Hatchery Ltd,Sell,Sell,Buy,41.25729031344419,1.1999999999999993,-1.124705882353144,19.476372924648423,26.016260162601636,26.28726287262872,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Strong buy,Buy,58.48514025691905,6.799999999999997,3.281176470588221,94.8157952790623,48.23848238482384,43.532532688156515,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,59.28487004170023,0.8000000000000007,0.7682352941176589,58.42424242424303,50.793650793650805,52.789802789802785,Hanging Man
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Neutral,60.09378606598242,18.299999999999955,20.92441176471152,74.50155763239708,46.69692385274825,39.27925607199429,White Spinning Top
BESTHLDNG,Best Holdings PLC,Buy,Buy,Buy,59.53782588098477,1.3999999999999986,1.178823529411778,68.40684068406811,51.222345816339136,51.67387632348698,Doji
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.1697557197655,0.0,7.531752999057062e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Buy,Neutral,51.15397070266209,0.19999999999999574,0.7270588235293829,-61.462380784176254,28.88888888888891,28.518518518518615,Black Marubozu
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,86.09917862557162,2.1999999999999997,1.9322058823529402,146.217741424133,100.00000000000001,97.10144927536236,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,62.573895889096235,4.399999999999999,3.3282352941176825,87.4148912804704,50.85910652920959,51.58359522620688,Black Marubozu
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Neutral,66.36387231710924,5.300000000000001,3.3788235294117364,88.86430678466144,65.86345381526105,60.9103078982597,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Sell,56.20346685904603,0.0,0.5335294117647003,17.437961099928884,27.179487179487197,27.380593262946203,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Neutral,82.30833832162399,12.099999999999994,10.608529411764636,131.51750972762642,89.50665070911731,90.07118808972614,"Dragonfly Doji, Long Lower Shadow"
BSC,Bangladesh Shipping Corporation,Strong buy,Strong buy,Neutral,59.2155842043816,4.599999999999994,3.1035294117650523,82.41561094090468,51.333333333333265,47.55555555555546,Shooting Star
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,65.86808385297306,3.6999999999999886,8.483529411764636,58.12173428979922,62.58538920071354,63.75545693193518,Shooting Star
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,56.826131651223214,1.5999999999999943,1.674705882352697,62.95258117261102,39.462759462759486,41.522181522181576,"Gravestone Doji, Long Upper Shadow"
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Sell,60.192087796285456,2.200000000000003,3.3505882352941114,71.75925925925856,40.860215053763476,42.157541945577506,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Buy,68.29260766358323,10.200000000000003,9.977941176470793,79.2411998986994,75.24509803921568,74.74789915966385,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Sell,Neutral,50.339596572673386,0.09999999999999964,0.10147058823528976,-4.115226337447575,33.33333333333335,34.722222222222236,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Neutral,Neutral,Neutral,50.20489871725083,-0.40000000000000036,0.37058823529412344,18.77934272300328,44.6428571428572,59.72222222222231,"Gravestone Doji, Long Upper Shadow"
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,56.254524855663256,0.40000000000000036,0.18852941176470495,94.04761904761924,75.00000000000007,68.33333333333341,Doji
CENTRALINS,Central Insurance PLC,Neutral,Neutral,Neutral,49.141532886872824,0.9000000000000057,-0.343235294117612,-47.61904761904672,43.243243243243285,42.54969254969259,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Buy,58.77823216678586,0.5999999999999996,0.5111764705882287,63.79310344827572,54.44444444444448,55.61002178649241,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,83.76782271992005,5.5,2.92999999999995,171.61929371231358,89.9933862433863,83.35217251883928,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Neutral,60.75752018582744,0.9000000000000057,0.830588235294087,53.57748389284191,47.04968944099397,28.006671267540913,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,50.95452256080356,0.0,-1.900294117647043,-28.10045359000276,25.925925925925892,20.785515562510838,
CNATEX,C & A Textiles Ltd,Strong buy,Strong buy,Buy,71.02811746811757,0.7999999999999998,0.47441176470588475,96.69211195928787,66.66666666666664,60.541310541310516,White Marubozu
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,74.17424102828807,8.0,9.805882352941154,94.29084380610358,89.91118038999939,88.7061572989589,
CONTININS,Continental Insurance PLC,Buy,Buy,Neutral,52.026428156239106,0.8999999999999986,0.35588235294120096,-13.071895424833885,36.90476190476192,35.317460317460316,"Bearish Engulfing, Black Marubozu"
COPPERTECH,Coppertech Industries Ltd,Buy,Buy,Neutral,51.39917563759807,0.3000000000000007,0.3223529411764652,57.73606370875303,49.38271604938276,51.028806584362165,Black Marubozu
CROWNCEMNT,Crown Cement PLC,Strong buy,Strong buy,Buy,56.62212414514976,2.299999999999997,2.4700000000000486,39.12543153049596,52.3160173160173,52.716450216450205,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Buy,Neutral,54.02246741762788,-3.200000000000003,1.539999999999992,-61.29223473621661,32.36245954692555,22.048090670438352,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,63.85441635910178,13.299999999999983,11.610588235293875,112.88292068820805,62.605803072686946,61.997022243454076,"Gravestone Doji, Long Upper Shadow, Shooting Star"
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,54.488164211521536,1.3999999999999986,1.0617647058823145,49.62779156327544,54.98281786941584,52.92096219931275,
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Buy,84.00235004906916,19.1,13.149999999999956,154.7363095990893,94.0791278844289,91.76024960437032,
DBH,DBH Finance PLC,Strong buy,Strong buy,Neutral,64.1243717537759,1.5999999999999943,1.4305882352936408,92.42724867724482,65.2107279693485,60.25542784163458,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,39.16548361805145,0.20000000000000018,-0.9052941176470535,-52.85868392664517,13.095238095238068,7.49158249158247,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Sell,55.35371729430614,3.0999999999999943,3.130882352940972,27.509293680312553,53.01204819277111,58.09906291834005,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,66.23291634525643,0.5999999999999996,0.6241176470588101,67.33393994540761,53.333333333333336,50.98039215686274,"Dragonfly Doji, Long Lower Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,59.88047371885492,0.40000000000000213,1.2735294117647413,28.71410736579769,21.272727272727234,19.090909090909033,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Buy,Buy,55.26829309592202,1.0999999999999979,0.6664705882352902,78.13292744799723,57.952380952380935,58.99999999999999,
DGIC,Desh General Insurance Company Ltd,Sell,Sell,Sell,49.83288315520953,0.3000000000000007,0.2311764705882382,-41.20129064283744,26.98412698412694,29.16954221302045,"Gravestone Doji, Long Upper Shadow"
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,60.4711332448251,1.4000000000000004,1.1067647058823873,58.63888332331444,46.39376218323587,44.11955815464584,Bearish Harami
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,55.39655469069384,3.200000000000003,1.171764705882417,28.72834811998266,48.75621890547266,47.42951907131013,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,78.09722781074797,2.700000000000003,4.24558823529415,105.16160154365663,92.7927200941214,90.25805716334504,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Buy,56.93101472244258,1.9000000000000021,1.4191176470588225,76.822916666665,44.99999999999999,43.76870507835512,"Gravestone Doji, Long Upper Shadow"
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,53.13154950400762,3.4000000000000057,0.06882352941161685,74.54530625560595,57.03641326176653,59.79372816786552,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Buy,59.51095996358543,0.8000000000000007,0.45235294117644287,83.81265406737906,55.964912280701775,54.76608187134502,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Buy,Neutral,55.58317760368861,7.900000000000006,7.617647058823366,40.790790790790425,58.024691358024704,61.563786008230466,
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong buy,Strong buy,Buy,62.97736706209264,2.299999999999997,1.395882352940994,99.03011740683009,66.99692780337931,60.621550890367985,Doji
EASTERNINS,Eastern Insurance PLC,Neutral,Buy,Neutral,51.69975654664939,0.29999999999999716,0.5767647058823187,-47.277556440901385,20.380204725621468,16.972940180459155,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,57.28267363063254,0.5,0.9244117647059049,11.823899371067547,43.47826086956521,40.09661835748792,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Neutral,45.501394573004376,5.0,-25.216470588233506,-77.85366782666239,16.74556423175083,18.28427815915832,Bullish Engulfing
EBL,Eastern Bank PLC,Strong buy,Strong buy,Buy,79.65967692402147,2.099999999999998,1.4932352941177243,135.104255926885,87.3504273504273,80.58201058201053,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Buy,66.48056540011893,0.3999999999999999,0.4126470588235298,91.61793372319644,63.33333333333329,62.22222222222218,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Buy,65.0934147982778,0.3999999999999999,0.2682352941176469,102.07939508506455,62.5,54.16666666666671,"Dragonfly Doji, Long Lower Shadow"
ECABLES,Eastern Cables Ltd.,Neutral,Neutral,Neutral,50.98381467979781,0.6999999999999886,0.9014705882350285,21.8525766470884,60.58700209643602,55.29043924297764,
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,66.2356057838148,2.8000000000000007,1.731176470588231,117.0683718642414,70.87301587301589,66.74603174603175,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,57.37493041243082,0.5999999999999943,2.204117647059036,28.149386845032254,29.724499089253232,33.85420791425785,
EIL,Express Insurance Ltd.,Neutral,Buy,Sell,51.89682992947618,1.0,0.2070588235294224,-4.209720627632127,48.484848484848506,46.79172679172681,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Buy,Neutral,55.766187099572115,-0.8000000000000007,0.9767647058824185,42.986425339362036,51.11111111111111,49.135802469135804,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,54.942603815293275,1.8999999999999986,0.7714705882352817,56.70995670995592,51.83139922635715,55.42572584589387,
EPGL,Energypac Power Generation PLC,Strong buy,Strong buy,Buy,71.01362941172476,3.3000000000000007,0.8614705882353011,223.56215213358087,84.12698412698415,73.87566137566138,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Buy,Buy,55.265558614155225,1.1000000000000014,0.18382352941190305,93.75000000000148,63.47072879330947,59.73715651135009,Hanging Man
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,54.194988365404235,0.1999999999999993,0.12382352941177643,52.48464544947165,46.66666666666668,43.13131313131314,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,48.16970810257912,0.10000000000000009,0.1705882352941117,-24.965325936204522,27.878787878787914,36.76767676767681,
FAMILYTEX,Familytex (BD) Ltd.,Strong buy,Strong buy,Buy,71.4927316605593,0.5999999999999999,0.49205882352941277,113.96368190356851,77.77777777777781,77.77777777777781,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,47.26274732350342,0.8000000000000007,0.1929411764705833,-9.5238095238103,34.48275862068962,42.145593869731776,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong buy,Strong buy,Buy,79.67459964362916,0.6500000000000001,0.6157352941176486,129.78259976164244,96.2962962962963,93.82716049382714,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong buy,Strong buy,Buy,67.4190822611016,3.5,2.32588235294115,104.05946255002708,53.571428571428534,46.42857142857141,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Buy,73.39611637679394,0.6300000000000001,0.5804411764705886,117.3606038470905,90.3846153846154,82.90598290598288,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Buy,69.58953330230814,0.3999999999999999,0.32470588235294695,105.47564976028316,74.99999999999997,68.05555555555553,White Marubozu
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,56.95489127677043,1.0,0.6052941176470235,15.964767409853081,43.93939393939394,39.3939393939394,"Dragonfly Doji, Long Lower Shadow"
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Buy,60.45236758299497,0.5,0.23264705882352565,115.3692614770423,62.22222222222228,52.59259259259266,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,86.18074070893704,12.899999999999977,31.847647058823895,76.30763076307777,90.09216188435333,91.3894276972659,
FIRSTFIN,First Finance Ltd.,Strong buy,Strong buy,Buy,77.0239691704715,1.9,1.639117647058824,118.50380668652836,87.04278812974464,82.4828106229072,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Buy,56.93645030917953,0.5999999999999996,0.7705882352941131,50.73720728534307,43.785103785103765,46.38539638539638,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Buy,58.85684686749346,0.9000000000000004,0.5699999999999896,83.3333333333253,66.66666666666661,66.66666666666661,"Gravestone Doji, Long Upper Shadow"
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Buy,Neutral,56.76636624411855,0.8999999999999986,0.5670588235294378,68.99702992917585,49.27536231884054,47.82608695652172,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,61.15704738022694,0.6000000000000005,1.1800000000000042,54.60472697636433,41.666666666666664,40.908119658119666,Bearish Harami
GEMINISEA,Gemini Sea Food PLC,Neutral,Neutral,Neutral,51.11142668618787,5.799999999999997,2.9955882352942353,45.7522455089792,43.76068376068377,43.589743589743584,
GENEXIL,Genex Infosys PLC,Strong buy,Strong buy,Buy,60.989680016676665,2.3000000000000007,1.3402941176470584,111.95361284567387,54.56582633053224,51.69934640522879,
GENNEXT,Generation Next Fashions Ltd.,Strong buy,Strong buy,Buy,59.89834187844248,0.5,0.1823529411764624,97.74436090225731,59.259259259259245,54.32098765432099,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,59.51309105638749,0.40000000000000036,0.4817647058823553,85.7763300760062,64.2701525054466,60.929557007988336,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Buy,56.29440312851036,1.5,0.2035294117646309,107.16125708397703,61.03703703703706,55.32510288065844,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,47.173889315875144,0.0,0.04382352941176393,-38.94616265750433,24.603174603174537,28.83597883597878,
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,60.2940495434741,2.299999999999997,1.7455882352941323,67.9240631163689,49.99999999999995,47.99999999999995,
GOLDENSON,Golden Son Limited,Buy,Buy,Buy,56.898529369310374,1.0,0.594705882352935,74.9974031370124,55.862977602108025,53.88669301712779,Black Marubozu
GP,Grameenphone Ltd.,Neutral,Sell,Neutral,51.615097076525835,4.400000000000034,3.974117647058904,0.2675943270259031,29.79515828677833,29.23649906890121,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,61.49646528982038,1.3999999999999986,1.0579411764706101,84.85958485958477,60.493827160493765,60.4938271604938,"Gravestone Doji, Long Upper Shadow"
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Neutral,59.257914212380726,2.8999999999999773,-4.595882352940805,141.8910131356477,50.77127506010496,47.43484031949966,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Neutral,66.06407229353783,0.3999999999999986,0.887647058823557,68.68686868686939,67.80701754385959,65.3801169590643,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Neutral,55.086180152192,0.10000000000000009,0.18441176470587983,65.42056074766383,40.74074074074076,38.27160493827163,Black Marubozu
GREENDELT,Green Delta Insurance PLC,Strong buy,Strong buy,Neutral,61.19835727598713,3.799999999999997,1.9876470588235264,122.15925353482224,55.707762557077594,48.40182648401824,
GSPFINANCE,GSP Finance Company PLC,Strong buy,Strong buy,Buy,79.96535618521894,1.5999999999999996,1.671764705882353,117.98839458413921,85.4700854700855,76.79263407232757,
