Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,37.82471442704089,-0.10000000000000009,-0.19588235294118173,-82.16857263871275,15.000000000000037,7.222222222222283,Doji
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,34.504825012135896,-26.0,-7.216764705882042,-144.98012787281715,10.20391705069125,8.688943959482897,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Sell,43.066557384625874,0.09999999999999964,-0.5249999999999879,-91.35802469135692,26.161616161616177,28.922558922558938,
ARGONDENIM,Argon Denims Ltd.,Neutral,Sell,Neutral,48.00596869383404,0.9000000000000021,-0.051764705882348494,-35.5579379969628,38.2352941176471,47.712418300653646,
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Neutral,42.75001314347544,-1.3000000000000043,-1.1761764705882172,-81.87134502924052,21.30187416331991,26.056076156477754,
ASIAPACINS,Asia Pacific General Insurance PLC,Sell,Sell,Neutral,43.055481553346915,-1.5999999999999943,-0.4258823529411586,-82.61789224835115,19.590277777777775,27.15536492374726,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Strong sell,Neutral,28.89131931141702,-11.5,-10.128529411764632,-147.86223277909735,11.311083726098353,12.76617108817859,
ATLASBANG,Atlas Bangladesh Limited,Neutral,Neutral,Neutral,45.93220710333877,0.4000000000000057,-5.895294117647111,-4.061944656004335,22.0338983050848,19.42802084701971,
AZIZPIPES,Aziz Pipes Limited.,Sell,Sell,Neutral,43.94914246612624,-4.700000000000003,0.2652941176470591,-50.021450021446164,39.426523297491066,42.41338112305858,Long Upper Shadow
BANGAS,Bangas Limited,Sell,Strong sell,Neutral,31.270493230193978,-2.799999999999997,-7.427647058823382,-78.6902561394237,15.777235568902235,17.254412587601987,
BANKASIA,Bank Asia PLC,Strong sell,Strong sell,Sell,14.65029837331008,-0.3000000000000007,-0.7767647058823606,-83.03249097472883,20.390720390720258,22.059422059421887,Black Marubozu
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,50.31797554283982,0.09999999999999964,0.47205882352941764,-87.6190476190475,13.611111111111066,16.481481481481453,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Neutral,40.203926319678324,-19.799999999999955,-6.566764705882065,-133.22413322410634,10.572441742654556,11.477234349574777,Black Marubozu
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,42.10533425295862,-7.099999999999994,-5.5352941176478225,-93.4807648007349,17.25848968933557,21.622376728903266,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Sell,41.78876513919307,0.10000000000000053,-0.33676470588234775,-77.23577235772446,15.740740740740724,17.283950617283928,
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Sell,27.752087065187112,-0.5999999999999996,-1.4697058823529385,-94.15494899365814,10.635241301907966,17.124739458072792,
BBSCABLES,BBS Cables PLC,Strong sell,Strong sell,Sell,24.40780451795328,-0.9000000000000021,-2.569117647058796,-98.7055016181229,11.181742804122031,16.19964030450187,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Neutral,34.478362149676585,-19.099999999999994,-18.938235294117646,-105.53678678678632,12.770522120474276,12.288308161648194,
BDCOM,BDCOM Online Ltd.,Neutral,Sell,Buy,42.24043695661435,0.5,-1.8302941176470213,-28.96341463414604,39.84432234432234,35.29568579568579,Long Upper Shadow
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,39.75824966369605,-0.09999999999999964,-0.587647058823535,-95.19004372687533,18.571428571428584,17.936507936507954,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,60.00112410956299,5.299999999999983,21.570588235294082,74.39180537772046,68.93203883495148,73.80058850043811,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,41.60693027095788,0.9000000000000004,-1.115294117647057,-17.606566057717295,52.38095238095239,53.28282828282829,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,53.31171969037585,1.0,0.7035294117647197,89.51563458001536,70.51282051282051,69.93284493284494,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong sell,Strong sell,Neutral,27.393682421593695,-1.0,-0.7455882352941092,-148.08043875685385,10.694444444444407,21.990740740740705,
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Sell,18.314735470109824,-3.099999999999998,-2.793823529411924,-204.8390885600184,15.788310787050426,16.723048391445865,Black Marubozu
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Buy,41.87413795938248,-0.7000000000000028,-2.34617647058829,-70.30603804797869,29.01346052915926,35.06581046175368,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Buy,36.058926403084484,-2.599999999999998,-1.5541176470588027,-118.05247870821727,12.845258257970364,13.213136637818549,
BERGERPBL,Berger Paints Bangladesh Ltd.,Neutral,Neutral,Sell,51.490246506880965,-8.200000000000045,17.1864705882424,-146.41559299637714,30.447315042169446,39.497764017887995,Bearish Engulfing
BESTHLDNG,Best Holdings PLC,Buy,Buy,Buy,50.5027961751704,0.6000000000000014,-0.587352941176464,-0.35236081747715176,49.35897435897436,43.47662141779785,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Buy,29.222699126342434,-2.6999999999999993,-1.9761764705874896,-111.32423984086068,10.809239346873769,7.089074737820276,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Sell,Neutral,47.98922759576341,0.8999999999999986,0.6082352941176268,-33.17474604603262,43.961609161139656,49.67231371769711,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Sell,35.60718196460914,-0.09999999999999964,-0.37529411764706033,-80.218068535825,12.222222222222223,12.275132275132266,Black Marubozu
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Buy,53.649742678095166,5.5,1.1335294117648687,55.10936276384352,54.76787206110513,57.70663504327774,
BPML,Bashundhara Paper Mill Ltd.,Strong sell,Strong sell,Neutral,23.97033787778348,-1.5,-1.5364705882353356,-171.36940201915368,19.49404761904759,20.159948482316896,Long Upper Shadow
BPPL,Baraka Patenga Power Ltd.,Sell,Sell,Neutral,40.988539020894635,-0.1999999999999993,-0.5667647058823562,-83.1013506547051,18.518518518518515,23.23232323232321,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,42.40920162377065,-0.30000000000000426,-0.9808823529411796,-58.54956753160098,36.92753623188397,36.859912826252184,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Sell,39.5552896721415,-1.1000000000000085,-5.033529411764377,-91.12843355605054,22.096471265906413,21.94095543673426,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Neutral,34.60481867434797,-5.199999999999989,-7.070588235294224,-113.80724538619029,22.491651487553185,17.513086170703982,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Neutral,37.45094456663625,-4.0,-3.3626470588237964,-121.98284460404656,36.90858161446394,47.22179781003309,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Sell,32.23264171951399,-4.800000000000011,-4.270000000000067,-150.51668142899373,13.909210432998897,23.6293248126115,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Buy,58.0720728883096,7.599999999999994,2.740000000000151,163.43194522953436,69.90049751243784,77.62687376127495,Long Upper Shadow
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,31.350716674766602,-2.200000000000001,-1.1647058823529406,-98.37837837837826,5.282051282051293,7.406774295663211,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Strong sell,Strong sell,Sell,26.644829565413787,-0.7999999999999998,-1.7799999999999923,-96.6101694915255,4.094516594516592,6.232563732563729,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Sell,Neutral,42.54248728745781,-0.40000000000000036,-0.4514705882352974,-187.4653355518617,44.10256410256409,53.03418803418803,
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Neutral,40.88043472664358,-1.3999999999999986,-0.9255882352940716,-94.93219129193325,11.952795829465094,19.531528958080397,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,39.89553377465491,-0.09999999999999964,-0.5411764705882387,-96.96969696969634,13.71406371406369,23.404101345277798,
CITYBANK,City Bank PLC,Sell,Sell,Neutral,35.85968006928472,-0.8000000000000007,-1.0805882352941119,-73.19952774498555,28.070175438596532,24.25629290617854,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,76.6856570979233,1.0999999999999943,7.338235294117609,84.18408685788417,87.21500721500693,88.27320827320807,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,30.593066236202716,-0.6000000000000014,-4.285588235294085,-68.73977086743129,17.270670254403107,21.161548639129794,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,40.661717097323034,0.0,-0.13441176470587912,-84.14239482200593,10.317460317460348,9.964726631393342,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,32.13143347101071,-0.6999999999999957,-3.1111764705882052,-111.03071233317225,20.077170812700086,22.618166194139594,
CONTININS,Continental Insurance PLC,Sell,Sell,Neutral,45.83891280928556,-0.4000000000000057,-0.018529411764710346,-74.68465093043507,29.025552684467417,34.04555459852617,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Neutral,32.287378628498516,-1.0,-2.3064705882353174,-96.9162995594737,15.459843561646354,17.226859782533186,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,25.55000570148198,-5.400000000000006,-4.568823529411773,-161.73245614035054,15.413739266198286,25.693468644288345,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,33.84502093417542,-4.3999999999999915,-4.479705882353002,-104.12097425833893,15.178262374524087,20.66788639997363,Long Upper Shadow
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,28.313508753733018,-9.799999999999983,-9.246470588235837,-149.29253537323154,12.216529462256531,13.580450755896697,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Sell,39.5830571970767,0.10000000000000142,-0.36676470588238885,-69.19431279620862,25.490196078431367,38.017429193899765,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,52.01630559806321,3.9000000000000057,-0.7302941176470767,-12.818609255134195,69.14950664950659,70.34534534534528,Long Lower Shadow
DBH,DBH Finance PLC,Sell,Strong sell,Neutral,38.95429219222939,-0.9000000000000057,-1.588235294118114,-71.6112531969325,17.098986285032744,21.084277479626277,
DBH1STMF,DBH First Mutual Fund Units,Neutral,Sell,Neutral,47.6781344653669,0.09999999999999964,-0.25088235294117567,-2.383790226460437,53.33333333333332,47.142857142857146,"Gravestone Doji, Long Upper Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Strong sell,Strong sell,Sell,32.96515612154977,-1.7999999999999972,-2.8879411764707896,-122.30565985258711,23.52175602175596,34.67918452749907,
DELTASPINN,Delta Spinners Limited,Sell,Sell,Neutral,41.9815054581498,0.1999999999999993,-0.31058823529413004,-67.66169154228352,36.666666666666686,44.74747474747477,
DESCO,Dhaka Electric Supply Co. Ltd.,Strong sell,Strong sell,Neutral,21.394751840159557,-2.1000000000000014,-1.9558823529411242,-114.35523114354984,2.503052503052482,4.751729751729758,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Neutral,29.1002217586844,-1.1999999999999993,-2.2482352941176558,-102.2944550669216,11.974206349206368,12.439403689403704,
DGIC,Desh General Insurance Company Ltd,Sell,Sell,Neutral,37.91247376683389,-3.4999999999999964,-2.2361764705882337,-117.55725190839672,8.81164604373421,15.295633339802995,
DHAKABANK,Dhaka Bank PLC,Strong sell,Strong sell,Neutral,38.635705451383295,-0.1999999999999993,-0.2320588235293748,-111.71171171171413,4.761904761904749,5.026455026455021,Black Marubozu
DHAKAINS,Dhaka Insurance Limited,Sell,Sell,Neutral,45.13952712223979,-0.3999999999999986,-0.35235294117642724,-75.48013932828503,18.820558526440863,22.858821388233157,
DOMINAGE,Dominage Steel Building Systems Ltd,Sell,Strong sell,Sell,35.6499513126157,-1.8999999999999986,-10.844411764705853,-65.99496221662457,29.090867951850854,19.24501923280094,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Sell,Neutral,40.4234503323516,-0.40000000000000213,-1.120588235294118,-86.86145895448264,18.14814814814815,15.38481744155501,"Inverted Hammer, Long Upper Shadow"
DSHGARME,Desh Garments Limited.,Sell,Sell,Neutral,36.00817100388188,-18.599999999999994,-5.511764705882484,-141.78163558315208,12.659089602024403,15.99505885284872,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,36.94969157263848,0.09999999999999964,-1.224705882352973,-83.52187028657652,23.898225957049466,30.696821938651993,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Neutral,Sell,Buy,36.13864091367111,-24.899999999999977,-22.56029411764726,-122.56828948694778,20.367164179104467,13.57009816443454,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,26.12540250363999,-2.0,-3.2408823529410284,-113.71510087630107,5.330178048230818,4.80026186719902,
EASTERNINS,Eastern Insurance PLC,Sell,Strong sell,Buy,36.91163920976349,-4.800000000000004,-1.9729411764706057,-134.0820415480347,17.376078719362322,20.50477854315812,
EASTLAND,Eastland Insurance PLC,Sell,Sell,Neutral,47.31398706625708,-0.3000000000000007,-0.3882352941176421,-49.62243797195303,27.562562562562604,23.918918918918948,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Buy,52.31377650174563,87.0,-45.68176470588128,33.2877567900592,76.41210501217277,66.09736606096625,
EBL,Eastern Bank PLC,Strong sell,Strong sell,Neutral,32.54173132461335,-0.10000000000000142,-0.28205882352945366,-125.0000000000136,4.945054945054932,8.485958485958479,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,36.55327790951654,-0.10000000000000053,-0.4685294117647061,-57.41836511067222,32.499999999999986,31.944444444444414,
EBLNRBMF,EBL NRB Mutual Fund,Sell,Sell,Neutral,40.2855843630717,-0.10000000000000009,-0.20705882352941085,-102.34337637494123,25.0,29.629629629629637,
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Sell,37.45627732496346,-2.9000000000000057,-6.164117647058731,-76.3804917372038,19.43722943722943,17.002972740677663,Black Marubozu
EGEN,eGeneration PLC,Sell,Strong sell,Neutral,33.135564505701,-0.8999999999999986,-1.7414705882353196,-83.65019011406726,20.446887034659827,18.842914057130994,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,38.44440659228106,-1.1000000000000085,-4.11058823529379,-97.67759562841903,36.52592592592594,21.954080210534755,Long Upper Shadow
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,44.30432970715701,-0.10000000000000142,-0.6079411764705824,-69.25148088314637,24.08163265306126,27.0748299319728,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Neutral,Neutral,51.884270112250604,0.10000000000000142,0.08176470588235674,-31.928480204339955,29.914529914529904,32.76353276353273,
ENVOYTEX,Envoy Textiles Ltd.,Strong buy,Strong buy,Neutral,73.0248144600437,8.999999999999993,4.766764705882331,191.56168766246748,80.14478034053094,73.72065752533557,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,32.44529994711212,-0.6000000000000014,-1.4385294117647014,-98.30729166666666,15.862068965517244,14.15363206489151,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,36.019049208227656,-1.1000000000000014,-0.4105882352939645,-152.10355987055163,16.31652661064424,28.08123249299722,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Buy,50.6887376160757,1.3000000000000007,-0.3767647058823549,33.109619686802034,57.575757575757585,56.565656565656575,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,61.25853586025391,0.2999999999999998,0.2935294117647036,54.32372505543222,85.49019607843137,74.16122004357298,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,39.840127130951366,0.10000000000000009,-0.1985294117647043,-67.44487678339817,15.873015873015875,16.66666666666667,"Gravestone Doji, Long Upper Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,28.765926882043544,-2.799999999999999,-5.314117647058833,-101.49870801033629,8.933796012791719,7.252986518142664,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Neutral,34.696509355062574,-1.1000000000000014,-1.7608823529411985,-96.19888308413101,12.990196078431344,17.14156032783485,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Sell,Neutral,43.28412429503894,-0.10000000000000009,-0.18323529411763628,-99.12854030501096,6.666666666666676,13.333333333333357,
FEDERALINS,Federal Insurance PLC,Sell,Sell,Neutral,43.77558683373465,-1.3000000000000007,-0.17764705882355614,-104.73094980137334,13.306614635518281,19.654649112013434,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Sell,Sell,40.53977694850604,-1.1000000000000014,-1.7552941176470576,-146.78492239468102,22.962962962962948,28.010446343779687,
FINEFOODS,Fine Foods Limited,Sell,Strong sell,Buy,42.654212021142634,17.100000000000023,-5.887352941176175,-14.715381827921462,51.8775480600388,62.982657498316144,"Hammer, Long Lower Shadow"
FIRSTFIN,First Finance Ltd.,Sell,Sell,Neutral,45.65396491449853,-0.40000000000000036,-0.18029411764705827,-99.73753280839672,23.717948717948712,26.01010101010097,
FORTUNE,Fortune Shoes Ltd.,Neutral,Neutral,Buy,44.63575951980761,0.5,-1.4000000000000021,-26.792750197006626,35.29365079365078,34.14285714285714,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,32.586222507747735,-0.20000000000000107,-1.5761764705882406,-87.06647398843953,11.506172839506155,16.464091331474844,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,31.467987114865338,-0.3000000000000007,-1.6873529411764405,-65.58311947533463,27.05865016209845,29.98073146146169,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Neutral,51.20902531430827,-1.0,1.2961764705882413,-79.73321206609056,14.15343915343916,16.05568153187203,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,31.033229494631883,-5.799999999999997,-6.78823529411747,-128.35424956637536,32.61503928170597,26.091303244081015,
GENEXIL,Genex Infosys PLC,Sell,Sell,Neutral,43.396240788355264,-0.10000000000000142,-2.8067647058823653,-47.864012525161584,26.36320191158902,20.70604770983839,Long Upper Shadow
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Sell,43.485905732772274,0.0,-0.00588235294118622,-90.50772626931413,20.55555555555557,26.11111111111113,"Gravestone Doji, Long Upper Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Sell,31.51023187339473,-0.3000000000000007,-1.3870588235294203,-95.85853885528007,14.880952380952408,14.340349666436639,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Neutral,38.3546530360927,-1.0,-1.913529411764781,-88.45649623956481,21.968121968121945,14.347550858707043,"Inverted Hammer, Long Upper Shadow"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Sell,Neutral,38.27777170259826,-0.5999999999999996,-0.5941176470588214,-92.74563820018398,10.992063492063494,13.863826232247263,Black Marubozu
GLOBALINS,Global Insurance PLC,Neutral,Neutral,Neutral,49.82358371255952,-0.3999999999999986,0.7720588235293846,-47.8330658105933,33.311382503192846,37.66629416773097,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,29.464202775764704,-0.09999999999999964,-1.6326470588235438,-101.65683796686267,17.58825715347453,21.15638348457423,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,27.682087629050415,-3.4000000000000057,-8.517058823529425,-97.8881278538799,8.521994486395828,12.876372245404687,
GPHISPAT,GPH Ispat Limited,Strong sell,Strong sell,Sell,32.20456228124391,-0.8000000000000007,-1.2452941176470205,-136.10149942329693,22.222222222222253,21.26906318082787,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Buy,56.88226555650687,49.69999999999993,-9.964411764705005,111.34638006630271,72.43179349562327,73.91540476646857,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Neutral,25.755330850906034,-1.3999999999999986,-1.1014705882352587,-182.875525859932,5.5555555555556,4.096520763187447,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Sell,Neutral,42.36662698293583,0.0,-0.39294117647058613,-68.0868838763577,43.98148148148149,45.52469135802468,
GREENDELT,Green Delta Insurance PLC,Sell,Sell,Sell,41.16961927804082,-2.799999999999997,-1.4117647058823763,-112.32134624251125,28.904246960549177,27.848682384037932,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Sell,38.15261860872627,-0.10000000000000009,-0.34941176470588253,-90.50350541746302,17.261904761904784,16.150793650793673,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Sell,Strong sell,Neutral,25.314208519506053,-5.5,-6.3447058823529545,-136.1303901615977,12.922369080390254,12.024946325511863,
