Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Sell,60.777147157850905,1.6000000000000014,5.3682352941176354,44.75368294463776,71.72995780590713,78.35208626347865,"Long Upper Shadow, Shooting Star"
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Sell,Neutral,48.16567897442323,-0.40000000000000036,-0.24235294117649175,-80.88235294117875,19.99999999999999,14.814814814814833,"Dragonfly Doji, Long Lower Shadow"
ADNTEL,ADN Telecom Ltd.,Sell,Sell,Sell,49.333125466662075,-1.2000000000000028,0.881764705882297,13.296398891965293,47.68518518518513,45.98765432098761,
ADVENT,Advent Pharma Ltd.,Buy,Buy,Sell,50.89102189290382,-0.3000000000000007,0.08823529411766806,-60.71871127633283,20.512820512820568,16.239316239316295,Doji
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Sell,Neutral,45.886158701608416,-0.7999999999999998,-0.3714705882352467,-109.00473933649347,14.285714285714272,8.862433862433837,"Dragonfly Doji, Long Lower Shadow"
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Sell,Neutral,48.336569648168336,-0.3000000000000007,-0.3164705882353367,-17.987249544626295,27.777777777777725,24.074074074074016,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Neutral,77.05892876111912,3.8000000000000007,1.9635294117647213,283.1519947246998,90.30303030303033,84.65768799102136,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Buy,57.351504489372644,1.6000000000000014,0.96176470588237,177.484204480171,61.25000000000002,66.88888888888893,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Sell,Neutral,50.795664776283154,-0.09999999999999964,0.11411764705882099,-69.47524020694729,31.111111111111075,30.37037037037031,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Sell,Strong sell,Sell,45.49761466229739,-1.0,-0.7314705882353429,-56.50638413475813,13.991640543364616,11.011262045744752,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Sell,42.878528134827754,-8.400000000000006,-8.128235294117644,-55.2058111380137,18.63354037267079,14.625241758897152,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Sell,42.72649347524678,-0.1999999999999993,-0.9208823529411827,-64.12139011258006,12.820512820512812,13.302253302253312,
ALIF,Alif Manufacturing Company Ltd.,Neutral,Buy,Sell,50.788972626115154,-0.2999999999999998,-0.09470588235294208,-61.674008810571685,29.166666666666686,27.976190476190506,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,63.248408150326206,1.1000000000000014,0.5073529411764603,118.88888888889184,80.55555555555553,85.77694235588969,
AMANFEED,Aman Feed PLC,Buy,Strong buy,Neutral,65.85591713297404,2.6999999999999993,2.3632352941176755,150.7084375153217,78.36257309941521,80.01993890552943,
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong buy,Strong buy,Buy,56.693963729201435,9.0,-3.0844117647039866,97.21005548031853,27.74999999999996,20.24185463659145,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong buy,Strong buy,Neutral,60.89065698106863,3.4000000000000057,1.9679411764712142,185.63102246431063,48.07692307692315,33.54700854700863,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Buy,Neutral,53.03492743742235,0.0,0.14558823529409537,90.00398247708507,32.38866396761144,22.430435062014066,"Bearish Engulfing, Black Marubozu"
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,60.84784855372329,5.799999999999997,2.4329411764705497,189.09287522426166,74.33783321941216,64.5073858889648,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Neutral,58.285206095510084,0.5,0.5814705882352946,117.40808450131989,66.66666666666659,65.7407407407407,Bearish Engulfing
APEXFOODS,Apex Foods Limited,Strong buy,Strong buy,Buy,77.59141015335732,48.400000000000006,24.42235294117617,235.10376098286144,89.38880795323665,84.11398176931955,
APEXFOOT,Apex Footwear Ltd.,Strong buy,Strong buy,Buy,71.92706561556307,21.400000000000006,14.361470588235306,196.0393848877063,79.9040613420406,81.55463665222875,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,87.55084071947503,95.5,71.21058823529427,200.72506139632785,97.03091521273342,97.31724006263657,White Marubozu
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,75.21582915936953,11.099999999999994,6.346470588235263,192.45667686034633,80.47370708387659,64.96079476903434,White Marubozu
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Buy,Neutral,51.28291150349116,-0.3999999999999999,-0.08970588235294619,-68.37606837606812,26.666666666666696,25.555555555555596,"Dragonfly Doji, Long Lower Shadow"
ARAMIT,Aramit Limited,Buy,Strong buy,Neutral,63.64840389558654,10.599999999999994,6.988235294117715,170.3466389586401,69.902510226515,61.11161167474574,
ARAMITCEM,Aramit Cement Limited,Buy,Strong buy,Neutral,51.476015956587545,-0.3000000000000007,-0.0011764705882164606,13.448607108552034,31.74603174603172,31.74603174603176,
ARGONDENIM,Argon Denims Ltd.,Neutral,Buy,Neutral,54.07549048393948,0.09999999999999787,0.37500000000000355,88.39779005524755,69.23076923076927,66.66666666666673,
ASIAINS,Asia Insurance PLC,Neutral,Buy,Sell,49.489269350412506,-1.5,1.5341176470588138,-52.85255618671483,43.703703703703695,48.88888888888886,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,56.11247382449568,1.3999999999999986,1.349117647058847,120.81984897518933,64.25891181988743,57.29622680842193,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Buy,84.3985259214356,15.200000000000003,20.98352941176475,165.88666108346868,97.1462524403701,94.66312264549627,White Marubozu
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Sell,53.42834676296309,-7.5,1.2058823529411171,-30.88061465721038,27.505832969327628,17.495832377525815,"Gravestone Doji, Long Upper Shadow"
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,55.13902865678426,0.0,0.8850000000002112,86.17095205003488,73.39438339438341,69.9185999185999,
BANGAS,Bangas Limited,Buy,Strong buy,Neutral,68.52157330592905,17.5,17.8038235294118,140.11762609160553,88.0182926829268,82.4570093098407,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,47.87418506529601,-0.8000000000000007,-0.4123529411764437,-35.82554517134251,21.42857142857142,19.047619047619047,Black Marubozu
BARKAPOWER,Baraka Power Ltd.,Neutral,Neutral,Neutral,50.83541393907224,0.0,-0.13764705882349926,-16.26016260162949,58.33333333333339,43.0555555555556,"Dragonfly Doji, Long Lower Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Neutral,41.90089892407649,-14.700000000000045,-4.719705882352855,-133.35261090623644,23.24356852715513,28.997040319274287,Black Marubozu
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,36.807089613356084,-0.9000000000000057,-10.637647058824257,-28.69394885912406,47.569901917728,39.61018781766304,Black Spinning Top
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Sell,Neutral,46.41100056308983,-0.39999999999999947,-0.43911764705882295,-55.44809800129032,46.15384615384621,44.0781440781441,
BBS,Bangladesh Building Systems PLC,Neutral,Buy,Sell,51.8982179347486,0.0,1.1597058823529416,0.4569339730416979,48.71794871794871,56.83760683760682,Black Marubozu
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Sell,58.66201390029206,0.09999999999999787,2.368235294117653,38.32020997375337,57.017543859649095,61.40350877192981,Black Marubozu
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,68.76568140517989,24.599999999999994,62.5779411764706,72.4219084296107,78.47358121330724,81.94554696649605,
BDCOM,BDCOM Online Ltd.,Buy,Buy,Neutral,52.68698516055918,-0.5999999999999979,1.6129411764706383,21.568917122174135,52.59259259259263,56.28086419753089,
BDFINANCE,Bangladesh Finance PLC,Neutral,Neutral,Neutral,49.277664701197736,-0.3000000000000007,-0.34352941176470786,18.779342723004646,45.64102564102561,39.51923076923077,Inverted Hammer
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Sell,80.6426311441231,42.099999999999994,29.152647058823476,203.7770139465054,96.54884173154039,87.08665862759965,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Neutral,Buy,Neutral,51.653024609744364,-0.3000000000000007,0.7682352941176429,-25.669642857142485,51.38888888888886,56.018518518518505,"Gravestone Doji, Long Upper Shadow"
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Neutral,Buy,Neutral,51.16601706024897,0.3000000000000007,1.161176470588245,-25.07374631268326,43.26241134751771,49.88179669030733,Shooting Star
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,41.713397106201434,-0.9000000000000004,-0.718235294117644,-141.75438596491125,11.52020202020204,12.499579124579148,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,39.161416883484684,-1.2000000000000028,-0.9579411764707295,-102.83787580781319,6.363636363636342,4.747474747474748,
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Neutral,Neutral,50.20608368146933,0.7000000000000028,0.16941176470587038,38.304282332683165,44.55782312925169,43.877551020408134,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,67.51540733594061,3.299999999999997,4.121470588235304,71.31062951496415,80.47619047619044,85.03203580282687,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Sell,Neutral,46.972403814035516,-4.0,-12.595882352935178,-14.24571805005869,33.09002433090047,27.615571776155978,Hammer
BESTHLDNG,Best Holdings PLC,Strong sell,Strong sell,Sell,48.87418048998374,-0.09999999999999964,-0.10676470588233755,-20.282186948853937,35.89743589743589,30.769230769230745,Black Marubozu
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,60.40334126966309,1.3999999999999986,1.7935294117646805,135.8641358641366,75.94696969696973,80.03091257401609,
BIFC,Bangladesh Industrial Finance Company Ltd.,Neutral,Neutral,Neutral,45.81533653487604,-0.7999999999999998,-0.7044117647058821,-132.37063778580006,16.52661064425773,26.423902894491167,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,75.53726485291874,7.599999999999994,13.420588235294254,108.19142137513586,90.26620370370368,89.75799207368176,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,47.558647420089244,-1.4000000000000021,-0.5635294117647369,-48.924731182793565,12.362637362637377,7.9674527042948355,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,52.279867183193915,0.1999999999999993,0.4002941176470518,34.0098738343366,59.259259259259245,66.6137566137566,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Sell,50.765811942638685,-0.29999999999999716,-1.7879411764706816,134.84594559752352,85.75066137566141,80.81861448283014,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,41.247494491877426,-6.400000000000006,-3.971764705881995,-109.32857991681853,19.685842513259878,11.247854632547527,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,52.87192948489464,0.0,-0.7829411764707004,64.175824175827,61.011904761904766,51.88492063492064,Doji
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,51.261304723197675,-0.7000000000000028,0.7991176470586225,113.33037431569396,63.333333333333286,65.27777777777771,Black Marubozu
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,57.64153839329771,0.4000000000000057,0.20647058823529107,178.10919688009207,81.06060606060609,71.46464646464653,Inverted Hammer
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Buy,Neutral,49.199278784454414,-3.1000000000000085,0.23352941176487718,37.83783783782129,51.35207582016088,55.5095585490722,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,57.74834941886084,0.2999999999999998,0.2082352941176433,132.6530612244915,69.84126984126986,66.40211640211645,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Buy,Neutral,54.16245429928094,0.1999999999999993,1.439117647058831,15.827338129495974,48.14814814814813,61.08539094650203,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,55.9044759894511,0.0,0.514705882352942,37.25112395632565,64.74358974358977,69.77004477004478,Bearish Harami
CENTRALINS,Central Insurance PLC,Buy,Strong buy,Neutral,52.42505003812561,1.2999999999999972,0.8035294117647425,52.88932419196717,45.046382189239374,40.17316017316022,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,45.793156665259836,-0.5,-0.07705882352941451,-91.39784946236502,10.530303030303166,9.58754208754218,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,57.67381134233001,0.5,0.38852941176465805,161.4328913700773,77.60683760683766,73.7321937321938,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Neutral,76.21968814201449,2.0,3.2749999999999773,109.79787598492582,28.05745554035575,24.350635623337297,White Marubozu
CLICL,Chartered Life Insurance PLC,Sell,Sell,Neutral,44.55034936052918,-4.899999999999999,-1.0391176470587737,-90.18995576372832,14.992369153424933,11.817429161894585,
CNATEX,C & A Textiles Ltd,Sell,Sell,Sell,48.85250291185714,-0.3999999999999999,-0.06558823529411617,-55.2947313510692,43.33333333333332,40.67340067340063,
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,51.175267454064226,-0.5,-0.7914705882352777,35.864613965285635,59.615384615384606,56.623931623931604,Black Spinning Top
CONTININS,Continental Insurance PLC,Buy,Strong buy,Sell,71.5429330663222,3.6000000000000014,3.0182352941176767,180.2279599906987,79.02564102564101,84.99145299145299,Black Spinning Top
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,62.24600882931826,2.400000000000002,3.145882352941168,107.83316378433017,75.43859649122804,80.65440022821275,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Sell,49.2725805959975,-1.2000000000000028,-0.11205882352939511,-64.01766004414709,23.888888888888903,18.906525573192265,
CRYSTALINS,Crystal Insurance Company Ltd,Strong buy,Strong buy,Buy,55.82369627179427,1.0999999999999943,0.8341176470588181,45.112781954892384,52.01888162672472,32.886058506973484,"Hanging Man, Long Lower Shadow"
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,56.68694416609553,6.900000000000006,3.802647058823254,117.34343981230859,81.64764483440149,71.63861946053395,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Sell,31.53992661794841,-0.8000000000000007,-1.1247058823529752,-125.26899988673698,3.6062378167641698,5.523066926575755,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,87.72816359007251,14.899999999999991,26.717941176470546,114.29245919330891,94.26571201057088,94.44590382855249,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,56.7465570375738,0.8999999999999986,1.0658823529406831,59.74955277280712,62.601626016260106,64.4986449864498,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,48.329881092976926,-0.20000000000000018,0.03294117647058936,-64.81481481481465,27.7777777777778,27.777777777777818,Doji
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,52.84128239241279,0.20000000000000284,0.47294117647035705,145.42020774319874,62.07264957264962,46.34971509971519,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,59.368432966055245,0.5,0.44499999999998696,62.81227694504319,64.28571428571429,65.87301587301589,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,52.84362251707587,-0.8999999999999986,0.13058823529415875,16.46423751687425,39.682539682539705,31.433381433381452,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,56.31557243175905,0.8000000000000007,1.3608823529411787,64.04494382022509,69.69696969696967,75.2618780396558,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,59.471409616842,1.3999999999999986,0.9538235294117712,191.63658243081193,71.11111111111114,75.05248564072097,"Bearish Engulfing, Black Marubozu"
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Neutral,41.98413127663244,-0.5,-0.7232352941176128,-58.55855855855987,33.33333333333339,24.444444444444496,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,57.14947774768552,1.3000000000000043,1.1094117647059463,114.5251396648035,70.8333333333334,61.66666666666671,Bearish Engulfing
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,89.18700870064775,10.699999999999996,12.93647058823531,134.011151197114,89.78677259138102,86.9031415688633,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,54.79980897513281,0.0,1.1352941176470637,68.12027932164581,76.66666666666667,71.94743130227002,
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Neutral,73.44935236123871,17.700000000000003,6.222647058823441,315.64923633249145,79.64592864386182,59.8074049991098,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,55.311774164280536,0.1999999999999993,0.8514705882352587,56.30397236614851,62.49999999999998,72.4867724867725,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,64.80636076326203,14.200000000000003,2.511764705882257,202.67379679144338,94.99850993207343,85.89539380611303,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Sell,40.647173612376264,-2.1000000000000014,-1.3367647058825298,-106.69610007359381,20.430107526881695,15.990606847114075,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,61.780135688088336,4.200000000000003,3.5941176470587806,104.19753086419792,78.59649122807019,70.05847953216376,
EASTLAND,Eastland Insurance PLC,Strong buy,Strong buy,Buy,64.53043984914527,1.3999999999999986,0.5455882352941366,339.3548387096749,73.9899749373434,64.17321080478982,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong sell,Strong sell,Sell,45.1021643756893,-70.29999999999995,-37.85558823529277,-64.82807214843773,21.72257302853353,13.051544532026108,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,54.789039829845954,0.0,-0.14235294117639796,79.87421383648847,47.3684210526316,32.748538011695935,Black Spinning Top
EBL1STMF,EBL First Mutual Fund Units,Neutral,Buy,Neutral,51.638130498569765,0.0,0.023823529411765243,-57.14285714285655,48.5714285714285,44.76190476190468,"Dragonfly Doji, Long Lower Shadow"
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Sell,55.578551136685824,0.0,0.14264705882353024,11.904761904759887,48.888888888888914,35.925925925925974,Black Marubozu
ECABLES,Eastern Cables Ltd.,Strong buy,Strong buy,Neutral,67.57434127819613,5.599999999999994,13.439117647058552,133.10638297872163,65.87145969498903,65.7718033931024,
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,56.56905207890895,1.0,1.9620588235294,76.37094458800131,64.16666666666667,72.97360578969777,
EHL,Eastern Housing Ltd.,Strong buy,Strong buy,Buy,67.69171273208866,4.3999999999999915,0.8711764705884235,353.6293164200047,72.8900255754476,60.528559249786916,
EIL,Express Insurance Ltd.,Buy,Buy,Sell,54.19261186946619,0.5,0.7276470588235497,112.52204585537608,65.28640441683922,63.26201978375889,Bearish Engulfing
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Sell,45.696707368753856,-0.40000000000000036,-0.9299999999999393,-84.14239482200594,9.841269841269812,12.275132275132249,Bullish Harami
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Neutral,50.28265994731282,-0.30000000000000426,-0.17470588235295992,54.495258672427795,67.90123456790116,61.770966368667466,
EPGL,Energypac Power Generation PLC,Sell,Sell,Sell,49.80357101406889,-0.10000000000000142,-0.12235294117646944,-20.632504650768794,47.64705882352939,41.90087145969499,
ESQUIRENIT,Esquire Knit Composite PLC,Strong sell,Strong sell,Neutral,47.91161645362728,-0.09999999999999787,0.19941176470602429,6.557377049181806,51.851851851851855,54.32098765432095,Black Marubozu
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,75.28991192783869,1.700000000000001,1.191764705882358,184.25026968716386,76.54320987654323,81.72839506172838,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Sell,58.041145734781026,0.09999999999999964,0.473529411764702,29.31803696622053,42.424242424242436,46.46464646464648,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Buy,Sell,49.96640520534003,-0.5,-0.09852941176470331,-58.08080808080859,41.02564102564103,37.891737891737876,
FARCHEM,FAR Chemicals Industries Ltd,Neutral,Buy,Neutral,56.400377397908215,0.09999999999999787,1.7752941176470571,49.36170212765914,59.06862745098041,62.03409291644588,
FAREASTFIN,Fareast Finance & Investment Ltd.,Neutral,Neutral,Neutral,49.597932415519494,0.0,-0.05852941176470727,-22.234784247219253,54.54545454545454,53.59260622418517,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Neutral,Neutral,50.48798264067605,-0.10000000000000142,-0.8008823529412012,58.12955812955344,30.555555555555543,20.6649831649832,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Neutral,52.87765445573619,0.20000000000000018,0.022352941176472463,-0.394244037058686,63.88888888888889,62.899235267656316,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Sell,Sell,47.83938469786989,-0.2999999999999998,0.050000000000006484,-106.56753407682717,23.33333333333339,28.148148148148195,"Gravestone Doji, Long Upper Shadow"
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,63.73633236873073,1.1000000000000014,0.7314705882352683,212.82309499831845,86.21700879765395,87.36054865087122,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,59.52266398616066,0.6999999999999993,0.7223529411764673,148.39181286548978,68.18181818181816,77.32323232323228,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,58.601078277544175,-1.6000000000000227,17.087058823530015,30.817964618401724,50.10752688172041,58.178686194537214,"Bearish Engulfing, Black Marubozu"
FIRSTFIN,First Finance Ltd.,Sell,Sell,Sell,46.17690356900681,-0.7000000000000002,-0.41499999999999915,-76.92307692307315,39.52991452991452,42.236467236467234,
FORTUNE,Fortune Shoes Ltd.,Strong sell,Strong sell,Sell,44.66469864759022,-0.6999999999999993,-0.24264705882353432,-59.888121092463784,27.136752136752193,26.025641025641068,Black Marubozu
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,54.850049903814224,0.40000000000000036,0.7476470588235191,30.900723208408444,64.99999999999997,67.77777777777776,
FUWANGFOOD,Fu-Wang Foods Limited,Strong sell,Strong sell,Sell,44.74759099730569,-0.1999999999999993,-0.07499999999997264,-92.10526315789366,29.999999999999897,34.81481481481472,
GBBPOWER,GBB POWER Ltd.,Neutral,Buy,Sell,51.03341512429976,-0.1999999999999993,0.1629411764705857,-40.32921810699609,57.40740740740737,62.345679012345634,
GEMINISEA,Gemini Sea Food PLC,Buy,Buy,Neutral,54.778355851072675,1.3999999999999915,-0.6938235294116311,118.48935027742066,40.246913580246904,30.617283950617292,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,52.147656545805994,1.0,0.8620588235294129,37.25723345224027,64.1025641025641,64.1025641025641,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,51.116107564323265,-0.30000000000000027,-0.17500000000001004,-32.863849765256724,29.166666666666657,20.555555555555568,
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Buy,Sell,54.23997427508509,0.3999999999999986,1.2444117647058839,18.103109012201536,53.84615384615385,63.24786324786324,
GHCL,Global Heavy Chemicals Ltd.,Neutral,Buy,Sell,50.33349817826697,-0.3999999999999986,0.10499999999992227,-10.855683269477321,58.635265700483075,56.38083735909819,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Neutral,Neutral,Neutral,51.24110660767944,0.09999999999999964,0.09823529411764298,-5.4495912806572475,42.857142857142804,46.031746031745996,
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Neutral,66.07592655635618,2.6000000000000014,1.9326470588235338,183.48372983319197,77.62452107279698,78.75948179109103,White Spinning Top
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,61.18356899291564,1.299999999999999,3.059999999999988,54.96170700741347,68.66666666666666,77.99527186761235,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,43.252819643296505,-3.5,-4.322352941176376,-4.37303926225005,40.384615384615344,38.56837606837605,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,49.41627096590146,-0.10000000000000142,0.3302941176470817,13.555144793591188,64.70588235294117,69.93464052287585,Black Marubozu
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,67.31438860112598,-1.2000000000000455,44.704411764706606,47.964998514597625,73.83001175956436,75.0594513712252,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Buy,Sell,50.050646013672996,-0.09999999999999964,-0.11294117647056545,-40.59829059828245,45.83333333333335,47.222222222222264,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Sell,51.558206042427905,-0.10000000000000009,0.09735294117646864,-28.84615384615328,38.88888888888886,35.185185185185176,Black Marubozu
