Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,61.573242447812845,0.40000000000000036,0.09294117647058542,182.3899371069181,73.33333333333341,76.66666666666673,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Neutral,Buy,Neutral,50.81834613608668,0.0,-0.20411764705883684,-10.76847772883899,65.38461538461546,64.95726495726502,
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,43.336086899317166,-0.1999999999999993,-0.9047058823529763,-47.70642201834829,27.777777777777775,22.83950617283951,
AAMRATECH,Aamra Technologies Limited,Buy,Buy,Buy,52.51942638371752,0.20000000000000107,-0.08000000000001961,20.494273658832594,50.00000000000014,43.01587301587312,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Buy,Neutral,61.981217240577045,0.20000000000000018,-0.004117647058823781,176.24521072796554,77.77777777777779,70.37037037037038,White Marubozu
ABBANK,AB Bank PLC,Buy,Strong buy,Buy,66.96628267003308,0.7000000000000002,0.23911764705880767,250.91863517060582,61.11111111111112,57.03703703703703,White Marubozu
ACFL,Aman Cotton Fibrous PLC,Buy,Buy,Buy,51.87176376621702,0.3000000000000007,-0.22999999999999332,88.27404479579253,28.888888888888903,26.712962962963,
ACI,Advanced Chemical Industries PLC,Neutral,Sell,Neutral,41.43556082679756,-11.900000000000006,-0.5017647058824082,-161.18286666038122,7.6586451908429565,7.27904429002681,"Bullish Harami, Shooting Star"
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Buy,54.50926138892418,2.299999999999983,2.8917647058823377,30.607966457022624,49.42077980617531,55.940064777040824,
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Buy,60.85046248399961,1.3999999999999915,2.313235294117689,80.71178900540035,53.706847764572636,63.78230522542907,White Spinning Top
ACMEPL,ACME Pesticides Ltd,Strong buy,Strong buy,Buy,60.693153008240124,0.7999999999999989,0.2870588235294118,190.64396163632694,56.140350877192986,47.36842105263159,
