Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,43.94763882630906,0.09999999999999964,-0.886764705882344,-32.960199004974776,36.35477582845999,34.2223403626912,
BEACHHATCH,Beach Hatchery Ltd,Buy,Strong buy,Buy,62.83037504994892,1.8999999999999986,1.3832352941174761,103.59989007968943,53.1746031746032,48.941798941798936,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Buy,Neutral,50.57718622356176,-1.5,0.9473529411764332,-44.66973886329162,21.63120567375883,20.31150976787966,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Sell,Neutral,46.65120630799602,-0.5999999999999979,-0.5032352941176228,-78.48981619473517,24.00000000000001,18.641975308641964,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Sell,46.00782544414106,6.699999999999818,-7.46058823528756,-44.541803577947704,63.55163465019722,64.03029606315022,Long Upper Shadow
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,63.79635567149394,1.700000000000001,1.049117647058825,85.10638297872389,86.41975308641979,87.24279835390946,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Neutral,11.456660282526258,-1.5999999999999979,-19.78176470588156,-107.4078732234892,2.470430803764177,3.9399149169264347,Black Spinning Top
BGIC,Bangladesh General Insurance Company PLC,Neutral,Neutral,Sell,45.039384788233555,-1.3000000000000043,0.49764705882351024,-69.10569105691019,22.10866622768508,31.703786082173863,
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Strong buy,Buy,59.23317210738716,0.39999999999999947,-0.08088235294117574,114.42786069652061,50.00000000000001,35.55555555555555,
BNICL,Bangladesh National Insurance Company Ltd,Sell,Sell,Neutral,43.47484631009172,-7.599999999999994,-2.3414705882351257,-159.7579919875749,10.445986916941452,11.006087720867546,Long Upper Shadow
BPML,Bashundhara Paper Mill Ltd.,Strong buy,Strong buy,Buy,61.24929341188249,1.1999999999999993,0.6529411764705557,161.06442577030873,48.27586206896556,40.22988505747131,
BPPL,Baraka Patenga Power Ltd.,Strong buy,Strong buy,Neutral,61.16434755629366,0.20000000000000284,0.5152941176470591,92.132505175985,49.41176470588241,40.58479532163744,"Long Upper Shadow, Shooting Star"
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,47.009873069942934,2.700000000000003,-1.1132352941176578,-18.404206675811434,60.02747252747249,51.80562191431752,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Sell,61.96811739352209,6.0,9.81676470588269,54.515700112508725,59.8161394634241,63.248911803282276,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,61.046641026819266,6.599999999999994,9.584411764705749,63.42627937131276,57.28438228438233,61.09509185744662,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Buy,Sell,56.539238515952576,1.5999999999999943,8.496176470587955,19.905106825006072,34.33023187121545,47.212493818474535,Bearish Engulfing
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,70.10127528271775,8.799999999999997,14.022941176470539,85.04889461488239,79.68807408848258,85.90881583781801,"Bearish Engulfing, Black Marubozu"
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Neutral,61.62116293928285,-3.0,9.94382352941193,35.71993045676616,56.38297872340423,61.54108346779742,Shooting Star
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Buy,76.89656544873866,1.1000000000000005,0.7170588235294124,165.62962962963013,80.27777777777781,78.63960113960115,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Buy,Buy,55.80007947875017,0.3000000000000007,-0.07323529411763552,125.79661956220242,41.66666666666668,27.77777777777781,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Strong buy,Strong buy,Neutral,73.5139075368381,2.0999999999999996,3.4144117647058785,72.83633247643502,81.49685534591194,83.24070064496912,
CENTRALINS,Central Insurance PLC,Sell,Sell,Sell,41.38309384400752,-1.1000000000000014,-0.1555882352940472,-112.05953162617583,16.402116402116377,22.53345782757548,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Neutral,62.749088382545125,0.5,0.7638235294117575,88.02308802308848,52.77777777777779,46.93732193732196,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,64.42910474899523,1.8000000000000007,0.689117647058815,-49.76756904566919,81.66666666666667,69.55555555555554,Long Lower Shadow
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,69.0260315383694,0.8000000000000114,0.5447058823529147,214.06727828746358,75.4273504273503,63.60398860398853,White Marubozu
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,37.140383114710225,-3.1000000000000014,-0.6470588235293846,-74.76222074762376,2.971561444392321,9.214558984688749,
CNATEX,C & A Textiles Ltd,Sell,Sell,Neutral,45.727134515147014,-0.10000000000000009,-0.21441176470588053,-76.87460617517132,47.777777777777764,41.85185185185184,"Dragonfly Doji, Long Lower Shadow"
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Sell,59.35000521791625,3.200000000000003,3.930294117647051,52.82870096589823,51.937984496124066,52.48438845822571,
CONTININS,Continental Insurance PLC,Sell,Sell,Sell,44.55700482360669,-2.8000000000000043,0.0611764705882436,-66.50768415474344,9.336917562724041,17.001194743130274,
COPPERTECH,Coppertech Industries Ltd,Neutral,Sell,Neutral,44.8283662315304,-0.6999999999999993,-0.8826470588235438,-113.30444551437412,20.833333333333346,18.915343915343872,Inverted Hammer
CROWNCEMNT,Crown Cement PLC,Strong buy,Strong buy,Buy,72.20080771102121,5.5,7.783235294117667,107.71263483799713,65.60215643274854,73.40510366826157,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,38.079749335949685,-3.200000000000003,-3.196764705882373,-206.1700526711752,16.659339752123184,14.106877629920467,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,64.02938018193214,11.599999999999994,8.384999999999565,103.48366841755826,56.21212121212121,51.40385609614001,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong buy,Strong buy,Buy,59.3319239313857,0.09999999999999787,0.345294117647029,79.05305432255275,51.85185185185181,48.505523066926536,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Sell,64.29879323608802,0.700000000000017,9.91176470588232,103.31041100271881,74.09704641350207,70.689570805251,
DBH,DBH Finance PLC,Strong buy,Strong buy,Buy,68.49596101105483,3.8999999999999986,1.3294117647053838,216.5532879818511,73.85730211817163,61.737537824494304,
DBH1STMF,DBH First Mutual Fund Units,Strong buy,Strong buy,Buy,80.72558204063672,1.2000000000000002,0.761176470588234,200.67210753720568,86.9281045751634,86.01307189542486,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Neutral,51.15927588823628,1.2000000000000028,0.9297058823526925,-19.21628866599557,25.595238095238074,23.906725990059304,Bearish Harami
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,72.69771084022099,0.5999999999999996,0.48852941176469145,193.3739012846556,86.66666666666669,83.88888888888893,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,57.63068027327749,0.10000000000000142,1.261176470588282,16.94420099328343,31.221896383186692,40.79967759084904,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Buy,53.03538589476828,0.1999999999999993,0.07088235294117595,-25.555555555554882,17.64705882352947,16.279956427015332,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Sell,56.368496256497316,2.3000000000000007,3.5426470588235333,32.81844638459867,47.999289866759796,53.239184806692,
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,61.24743582177665,0.40000000000000036,0.2820588235294448,143.45991561181202,68.25396825396835,52.84391534391539,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Sell,Sell,Sell,41.876860572743674,-2.0,-0.3026470588234744,-112.43491307033904,12.17391304347827,21.610305958132013,
DOMINAGE,Dominage Steel Building Systems Ltd,Neutral,Buy,Neutral,49.8298262116182,-4.5,-2.6732352941176316,-29.123837493880686,34.93589743589744,31.83760683760683,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Neutral,55.33791105885149,0.8000000000000007,0.21529411764704065,91.083510047461,50.31746031746032,46.137566137566104,Black Marubozu
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,67.20598926870488,26.30000000000001,13.98411764705881,139.9389422645245,68.65671641791043,61.476178277537315,
DSSL,Dragon Sweater & Spinning Ltd.,Strong buy,Strong buy,Neutral,73.10390281465348,0.29999999999999893,1.6867647058823216,75.62094605283944,77.99564270152504,71.37369567710125,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Buy,79.06635990325711,41.69999999999999,24.52058823529393,203.15309529925466,96.06048296594848,87.67452653343689,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Buy,71.84986101923539,3.5,5.343529411764813,106.95617209489157,74.78632478632473,76.21082621082617,
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Sell,41.890884606233826,-0.8999999999999986,-0.6805882352941381,-127.67732962447865,7.462686567164181,15.656834873252818,
EASTLAND,Eastland Insurance PLC,Neutral,Buy,Neutral,49.462497757502994,0.1999999999999993,1.2400000000000198,-24.405313561940417,21.139635026045983,29.911635864004058,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong buy,Strong buy,Neutral,85.02556732748056,282.6999999999998,170.78147058823583,174.50945895925744,90.79414496910461,91.2588146523454,Long Upper Shadow
EBL,Eastern Bank PLC,Sell,Sell,Neutral,45.559563322061884,0.0,-0.2852941176470942,-72.1461187214891,22.857142857142616,17.14285714285686,
EBL1STMF,EBL First Mutual Fund Units,Strong buy,Strong buy,Buy,78.98034775846565,0.7999999999999998,0.5591176470588257,181.30081300813006,86.48148148148145,79.44444444444441,
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Buy,76.18097651780268,0.7999999999999998,0.31647058823529584,227.1880819366844,90.27777777777777,80.55555555555554,
ECABLES,Eastern Cables Ltd.,Strong buy,Strong buy,Buy,66.76960059655349,13.5,14.499705882352941,84.18995222238233,68.68624182560474,65.82808945286281,Long Upper Shadow
EGEN,eGeneration PLC,Buy,Strong buy,Sell,60.339725628550354,0.09999999999999787,0.7747058823529187,64.2144638404009,48.73737373737373,48.77946127946128,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Sell,60.262438772440014,1.6000000000000085,4.4244117647061785,38.55969081441336,46.278067297175575,48.35817305826293,
EIL,Express Insurance Ltd.,Sell,Sell,Sell,45.112413633483094,-1.8000000000000043,0.6373529411764842,-61.23521681997478,17.85714285714285,25.163139329806004,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong buy,Strong buy,Neutral,65.19599717122273,2.3000000000000007,3.641176470588242,72.29094691481868,68.94945259725132,65.98726609208788,"Gravestone Doji, Long Upper Shadow"
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Sell,60.48343295729638,-0.5,3.241176470588215,21.411938433577475,36.86674968866749,44.248721484432366,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Neutral,55.69878013360545,-0.1999999999999993,0.22323529411765008,17.604617604616354,36.30952380952378,33.39947089947081,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Sell,63.273096963880754,-0.6000000000000014,0.9764705882354399,48.6284289276801,42.35294117647059,45.836424659954076,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,69.22097469625095,0.40000000000000036,0.9902941176470605,134.83512895853758,67.85714285714285,62.06816059757239,Black Spinning Top
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong buy,Strong buy,Buy,80.26712394452568,1.2999999999999998,0.6735294117647022,199.87228607918271,90.90909090909092,87.45230078563412,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Sell,Neutral,45.227653141211405,0.0,-0.2752941176470567,-60.606060606060105,33.33333333333326,26.11111111111103,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Sell,73.83701829916976,5.0,4.011764705882342,149.89400174585313,89.45335710041593,91.76078512212966,
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Buy,64.04198367856176,0.40000000000000013,0.059411764705881165,265.3061224489934,100.0,85.18518518518519,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Sell,Neutral,48.3404882590992,0.10000000000000142,-0.17970588235296958,-34.68757424567352,13.725490196078425,20.261437908496713,Black Marubozu
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Buy,67.52622824036574,0.3999999999999999,0.07617647058823973,264.46280991735784,100.0,87.03703703703702,White Marubozu
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Buy,74.48708363730252,0.6000000000000001,0.2817647058823596,223.62425516999764,81.1111111111111,69.99999999999999,White Marubozu
FEDERALINS,Federal Insurance PLC,Neutral,Neutral,Neutral,47.24649692042141,0.10000000000000142,0.37999999999996703,-44.25770308123286,16.403162055335986,25.69123239798542,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,86.11266955341743,3.6999999999999993,5.9194117647058775,91.47730591740142,92.49781694054143,92.98644358855739,Long Lower Shadow
FINEFOODS,Fine Foods Limited,Sell,Strong sell,Sell,30.170482214040476,-23.399999999999977,-26.977058823529205,-126.71293824524037,19.525802393811365,24.24171649647204,Black Marubozu
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Buy,52.14849489220658,0.10000000000000053,-0.22852941176470587,-1.9550342130927993,25.925925925925938,18.518518518518523,
FORTUNE,Fortune Shoes Ltd.,Strong buy,Strong buy,Buy,76.91562068213193,4.200000000000003,3.3670588235294154,102.04631125471175,82.42424242424244,79.79797979797983,"Long Upper Shadow, Shooting Star"
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong buy,Strong buy,Buy,67.63982003028758,1.5,0.7161764705882341,235.0017749378768,47.97979797979798,38.215488215488236,
FUWANGFOOD,Fu-Wang Foods Limited,Strong buy,Strong buy,Buy,72.187235058643,1.0,0.9797058823529738,216.45919778700073,75.51282051282057,73.03418803418809,Long Upper Shadow
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Sell,46.970021500483135,-0.40000000000000036,-0.19499999999999496,13.888888888888841,41.66666666666665,32.73809523809521,
GEMINISEA,Gemini Sea Food PLC,Buy,Strong buy,Neutral,67.3656008879206,12.099999999999994,8.397941176470724,93.6247607566932,80.34682080924853,76.04367373153498,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,71.51705671379932,2.3999999999999986,4.49794117647059,88.18741314274423,82.6357163435815,76.86565866188536,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Sell,43.526404467705326,-0.20000000000000018,-0.20441176470589406,-81.40814081407814,24.999999999999897,22.22222222222213,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,62.18975277309058,0.5,0.14941176470586903,52.910052910058,52.036199095022646,27.72301228183583,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Sell,71.98467062530358,3.0,2.486764705882269,158.19209039547948,82.31292517006803,83.44671201814059,Bearish Engulfing
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong buy,Strong buy,Buy,83.70106133362113,1.8000000000000007,1.2605882352941178,154.32098765432036,85.05263157894738,81.73433583959901,
GLOBALINS,Global Insurance PLC,Neutral,Buy,Sell,51.24148021337453,-0.6999999999999957,3.642352941176469,-18.571754506045725,32.903483974234845,47.663994735377344,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,53.057641526786476,-0.1999999999999993,-0.2111764705882493,2.5094102885861553,21.212121212121144,12.676767676767625,
GP,Grameenphone Ltd.,Buy,Strong buy,Neutral,63.51823869539506,0.6000000000000227,2.9941176470588857,107.24808485562812,61.03994597683235,40.88030059044551,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,61.20550027122996,0.40000000000000213,1.1511764705882754,59.85798659499666,60.12931034482761,61.661877394636015,Shooting Star
GQBALLPEN,G.Q. Ball Pen Industries Limited,Neutral,Neutral,Neutral,45.74533190197766,-19.699999999999932,-33.2335294117637,-29.168697535878767,31.875000000000018,26.232534930139735,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,68.35274350777217,0.7000000000000011,0.38352941176474076,277.3109243697606,76.40692640692642,63.85281385281386,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Strong buy,Strong buy,Buy,77.70314053208018,1.2999999999999998,0.7767647058823535,254.90196078431322,94.73684210526316,93.48370927318297,Doji
GREENDELT,Green Delta Insurance PLC,Neutral,Neutral,Neutral,48.45112577456748,-0.9000000000000057,0.6105882352940455,-76.29009762901522,14.814814814814746,18.632897603485784,
GSPFINANCE,GSP Finance Company PLC,Strong buy,Strong buy,Buy,61.1937776903985,0.5,0.03676470588235281,210.2908277404925,64.88095238095242,53.946208112874835,Doji
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Buy,Strong buy,Neutral,55.28243567576723,3.0,2.3658823529411706,42.02389318341269,47.89644012944984,45.772285966460714,
