Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Strong buy,Strong buy,Neutral,55.90909158188163,0.10000000000000009,-0.047058823529414706,94.18282548476517,35.555555555555564,16.2962962962963,Doji
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Neutral,48.47949237471753,0.09999999999999787,-0.10176470588237407,24.899598393565373,52.73809523809525,52.02380952380952,Black Marubozu
AAMRANET,aamra networks ltd,Buy,Strong buy,Neutral,74.65504109690237,1.4000000000000021,0.8241176470587988,222.2222222222223,82.62049062049066,84.92352092352098,"Gravestone Doji, Long Upper Shadow"
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,62.602338180443205,1.0999999999999996,0.5349999999999824,142.6366843033514,82.1927497789567,75.13704686118481,Long Upper Shadow
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong buy,Strong buy,Buy,58.00850837747366,0.09999999999999964,-0.05647058823529649,99.99999999999734,36.666666666666664,25.185185185185194,Doji
ABBANK,AB Bank PLC,Sell,Strong sell,Buy,37.42571932600664,0.10000000000000053,-0.6129411764706054,13.052208835341814,63.17460317460322,49.100529100529116,Black Marubozu
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Sell,81.36363183344194,4.299999999999997,3.4173529411764783,162.9979598410829,93.64975450081833,91.69667212220406,
ACI,Advanced Chemical Industries PLC,Buy,Buy,Neutral,55.514046358524794,9.700000000000017,-3.397941176470624,137.4975701419037,75.73333333333335,63.82222222222223,
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Buy,61.9787383475653,6.0,0.6511764705883252,241.13475177303974,76.74745227581704,70.61953030561133,Doji
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Buy,78.10101947718118,6.1000000000000085,2.2300000000000466,314.43123938879694,85.7932217932218,89.02892754505653,
ACMEPL,ACME Pesticides Ltd,Buy,Buy,Neutral,51.665868970810095,1.0,0.4849999999999888,73.6342042755356,64.76190476190476,68.30099941211054,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Strong buy,Neutral,60.16032596688347,0.39999999999999947,0.15352941176468438,176.95473251028142,81.48148148148147,70.3703703703704,
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Neutral,67.33568593137261,5.200000000000003,2.086470588235237,236.0503282275694,77.38095238095234,69.4211017740429,"Long Upper Shadow, Shooting Star"
ADVENT,Advent Pharma Ltd.,Buy,Strong buy,Neutral,66.39007709468852,0.6999999999999993,0.6544117647059053,153.84615384615353,87.12121212121208,84.04040404040401,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Strong buy,Neutral,64.00896311967081,0.6999999999999993,0.4914705882353383,241.92665571975832,81.90559440559439,75.81585081585077,
AFTABAUTO,Aftab Automobiles Ltd.,Buy,Strong buy,Buy,62.789029212730526,1.5999999999999979,1.8870588235293653,80.50132562063189,72.87840037200648,78.75041979901316,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Buy,75.62206984034131,4.100000000000001,3.4423529411764804,192.93078055964838,83.19209039548024,87.31812971441468,"Long Upper Shadow, Shooting Star"
AGRANINS,Agrani Insurance PLC,Strong buy,Strong buy,Buy,67.5059339122914,1.6999999999999993,1.133823529411785,186.94885361551968,77.6583034647551,73.02414829296553,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Strong buy,Buy,60.84540273043517,0.10000000000000053,-0.0070588235294142265,126.86567164179063,39.285714285714306,21.031746031746035,
AIL,Alif Industries Ltd.,Buy,Strong buy,Neutral,61.29594466214567,1.8000000000000007,1.752058823529488,125.35014005601109,71.98198198198196,65.43543543543544,Shooting Star
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Sell,Neutral,50.388336857047086,6.099999999999994,-1.450294117647104,142.95190713101206,79.31521884879574,76.49403134483688,"Inverted Hammer, Long Upper Shadow"
ALARABANK,Al-Arafah Islami Bank PLC,Neutral,Buy,Neutral,54.25598327312508,1.0,-0.09529411764707163,124.11347517730383,80.952380952381,75.39682539682542,
ALIF,Alif Manufacturing Company Ltd.,Strong buy,Strong buy,Buy,61.22970092757625,0.40000000000000036,0.17294117647058638,184.28184281842982,63.888888888888935,57.40740740740745,
ALLTEX,Alltex Industries Limited,Neutral,Buy,Sell,56.07065920949635,0.40000000000000213,1.375294117647055,33.68498982047553,60.41666666666671,65.97222222222224,Bearish Engulfing
AMANFEED,Aman Feed PLC,Buy,Strong buy,Sell,61.453394544156545,-1.0,2.6038235294117946,49.01599770876783,69.65240641711232,71.7705376202108,Black Marubozu
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong buy,Strong buy,Buy,57.93948297186752,6.5,10.918823529413544,59.37460033251597,38.127428127428125,39.059840369884064,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,54.67801247347701,5.800000000000011,2.21882352941239,70.45803199647547,43.41035251830822,33.306360098110765,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Sell,76.73244371140287,8.5,6.710588235294104,151.11991635022684,89.0604390427737,93.62141768162114,
ANWARGALV,Anwar Galvanizing Ltd.,Strong buy,Strong buy,Neutral,64.35909760502557,9.599999999999994,3.131470588235217,349.1843910311812,64.54901960784308,50.6013071895424,
