Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Neutral,46.04103858827647,3.6999999999999886,-2.044117647059494,2.387890561764052,34.27672955974837,38.46960167714881,Long Upper Shadow
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Sell,55.05796478952151,0.10000000000000053,0.21000000000000352,122.8070175438589,66.66666666666667,75.46296296296293,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,74.2751828125157,1.4000000000000021,1.5344117647058848,151.31757674545008,76.23621839308116,67.98595981602519,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,65.07236926745345,-0.09999999999999787,1.5370588235294207,76.34454377749434,30.7692307692308,26.42905651626585,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Sell,45.99527470686318,-16.5,-3.520294117647069,-92.94121049130862,19.82323232323229,25.084175084175044,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Buy,71.97810308073666,3.1999999999999993,1.816764705882413,196.22641509433964,65.1388888888889,65.34493485580442,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,61.501681345459936,1.6999999999999993,1.775882352941176,84.8250282212546,62.5,66.38888888888887,
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,43.5751699076186,-12.600000000000023,-9.665588235294223,-130.89679870140748,51.253481894150376,45.97795952771353,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Sell,86.24126273117301,6.0,4.757647058823528,196.41577060931903,93.73769905170872,95.65813800918473,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,67.27013295497855,1.8000000000000007,5.239117647058848,108.79680381982548,82.03219241887528,85.54384346003847,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Sell,49.23837036945579,0.20000000000000107,0.3167647058823597,-8.658008658009544,29.166666666666682,30.555555555555582,
BEACHHATCH,Beach Hatchery Ltd,Strong buy,Strong buy,Buy,74.55059652382944,4.0,2.8135294117645593,115.45912437039749,63.590102707749736,61.77735828630967,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Strong buy,Neutral,59.58091349277732,6.299999999999997,5.545882352941135,122.44320478615474,61.04894205415139,70.58863636033938,Long Upper Shadow
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Buy,Buy,50.317151566472596,-0.9000000000000021,-0.49735294117645523,-72.59713701431518,13.162878787878801,11.637205387205391,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Buy,63.07152572014563,34.09999999999991,41.088823529417596,91.65595581338793,65.70707070707077,76.87908977401248,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Sell,59.5707749254325,-0.09999999999999964,1.0411764705882494,41.27336664815832,64.98599439775911,70.35418611889196,
BEXIMCO,Bangladesh Export Import Company Ltd.,Strong sell,Strong sell,Sell,9.444380992817969e-07,-57.3,-36.82999999999919,-178.92289499528928,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Buy,Sell,54.62234325239719,1.7999999999999972,2.713823529411755,31.05458399576092,55.11032895627452,62.097077448370264,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,45.584177363162816,-0.20000000000000018,0.09529411764706097,-29.45113788487275,33.33333333333337,44.444444444444485,Inverted Hammer
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Sell,59.34772165282239,8.0,14.344117647058937,37.97232156740745,61.09827553921317,67.19469451596082,
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Neutral,57.240196834678734,0.0,1.3244117647058502,61.81721289635087,50.31452843002997,52.8957027437271,
BPPL,Baraka Patenga Power Ltd.,Strong buy,Strong buy,Buy,72.55242080660817,1.1000000000000014,2.1838235294117574,119.21820928985731,81.83831672203767,78.45207333579428,
BRACBANK,BRAC Bank PLC,Neutral,Neutral,Neutral,48.030239460592334,-2.3000000000000114,1.4276026104411557,-26.478086965989743,33.723562469564634,49.49192587489629,
BSC,Bangladesh Shipping Corporation,Buy,Buy,Neutral,55.61382132209843,3.799999999999997,3.626470588235648,73.30499898805907,66.22975455000837,65.80513741608517,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,63.635593404011885,4.100000000000023,3.8379411764704514,114.22113590370685,71.78787878787887,76.04524573904426,White Spinning Top
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,73.36097886025931,0.6000000000000085,3.968529411764436,88.87015966661492,80.46296296296288,73.95784081954288,
BSRMSTEEL,BSRM Steels Limited,Strong buy,Strong buy,Neutral,68.4858368924165,1.0,4.199117647058799,88.81178839903562,84.55892535659875,78.29258618542376,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Buy,73.60957653870963,11.799999999999983,6.93676470588251,210.69009701628076,83.25266165166276,78.83113413080117,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,66.46452334696335,0.2999999999999998,0.2508823529411748,141.17647058823667,79.1666666666667,77.38095238095244,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,34.73676649345822,-1.0999999999999996,-1.4144117647058767,-87.87999469003103,7.666537101819498,7.2785489269955725,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Buy,65.76816428045525,0.5999999999999996,0.2723529411764769,147.76983316308736,66.66666666666661,73.98989898989899,
CENTRALINS,Central Insurance PLC,Buy,Strong buy,Neutral,60.625585606579364,2.3999999999999986,1.9329411764706492,102.24836959000316,71.66918049270994,68.8734707558237,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong buy,Strong buy,Neutral,69.02253606334038,0.29999999999999893,0.4779411764705799,148.64197530864317,70.0000000000001,62.52525252525265,
CITYBANK,City Bank PLC,Buy,Strong buy,Buy,71.01129199362484,1.3999999999999986,2.0166751792647055,102.04705163458621,78.18480861244022,84.77361860037298,Doji
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,68.01416856916403,2.299999999999997,2.1652941176470364,111.88913202042461,79.09604519774014,76.83615819209041,
CLICL,Chartered Life Insurance PLC,Strong sell,Strong sell,Neutral,44.29975660745429,-0.3999999999999986,1.7526470588235767,-14.057910197231841,32.222222222222264,50.582930756843844,
CNATEX,C & A Textiles Ltd,Strong buy,Strong buy,Buy,55.28343538098812,0.10000000000000009,-0.0452941176470576,60.3174603174623,33.33333333333328,27.248677248677193,
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,56.12961065924244,1.6999999999999957,2.9676470588235517,57.457693821330224,59.28362573099414,71.2184643881864,
CONTININS,Continental Insurance PLC,Neutral,Buy,Neutral,52.99466269781104,0.3999999999999986,2.070882352941208,-53.307642903015534,28.75816993464056,34.42265795206978,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,58.493177810985316,0.3999999999999986,2.357647058823513,38.27377465338572,40.25769956002511,53.589161363038734,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,57.309374468356324,4.0,4.686176470588265,39.61774571229668,46.192979769622106,50.28068135471678,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,46.20871100896182,0.10000000000000853,0.062058823529397955,-0.49419322955077183,29.147788565264324,38.9882646649311,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,55.75244545319903,5.400000000000006,7.096176470587864,46.378923086263256,51.70933734939765,58.851020452619174,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,62.0011962989184,1.799999999999999,1.7482352941176096,84.42702119197801,68.03921568627453,72.11951447245569,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,71.24484202113513,22.80000000000001,16.426176470588132,204.57404230989144,97.2607943671773,94.43643572957988,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,64.94848942006556,2.799999999999997,2.4326470588230293,122.10293115200815,74.63830528981721,80.57449706840406,Long Upper Shadow
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,47.62936630087317,0.0,0.02147058823529413,-22.727272727273803,66.66666666666667,70.5555555555556,Black Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,59.15427261416418,3.799999999999997,5.696176470587957,114.06745646404573,57.575662182832225,66.59198668387795,Bearish Engulfing
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,58.33263043520289,0.40000000000000036,0.2541176470588109,65.8914728682253,47.61904761904761,53.96825396825395,Doji
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,63.21593055218687,0.8999999999999986,1.5297058823529852,84.71960212656674,76.40733712839976,79.59609650311738,Black Marubozu
DESHBANDHU,Deshbandhu Polymer Limited,Strong buy,Strong buy,Buy,67.87500728178651,0.8000000000000007,2.1044117647058798,120.75911789652267,81.23712998712996,78.03047553047553,Long Upper Shadow
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,66.6480872346836,5.200000000000003,4.701764705882361,102.13243546576919,73.25102880658439,78.51483324120143,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,53.03746559338586,0.40000000000000036,0.18382352941179647,88.59566446748285,72.76688453159043,80.80610021786494,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,64.50740183691664,2.799999999999997,3.975882352941227,84.89274303970711,86.9131455399061,88.17230870603736,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,69.87841093484889,3.4000000000000057,6.089705882352931,50.706233569488184,58.514172966473545,63.843242810741565,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,57.268984550120294,1.1999999999999993,2.0102941176470637,64.86264862648635,73.38339591155606,74.10680016687523,
DSHGARME,Desh Garments Limited.,Buy,Buy,Neutral,57.754276970143394,2.1999999999999886,15.988529411764603,41.79268184494295,60.435435435435444,62.28504676639678,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,71.15690273170742,1.1999999999999993,0.9349999999999685,229.0336313324807,82.74891774891775,82.07422207422208,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Sell,80.7297376386526,40.5,33.613529411764574,141.4380662817752,90.28541074453727,83.72308327269681,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Sell,61.632207841785835,3.6000000000000014,1.3855882352939446,113.91801715919193,85.63218390804595,88.57674892157645,
EASTERNINS,Eastern Insurance PLC,Buy,Buy,Neutral,52.0920284472183,3.3000000000000043,3.9373529411764423,34.60153436668205,61.98169433801619,69.30254008798073,Long Upper Shadow
EASTLAND,Eastland Insurance PLC,Buy,Buy,Neutral,58.88957550783261,0.8999999999999986,1.6085294117647244,0.647249190937922,42.52873563218396,44.06130268199238,Black Spinning Top
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Buy,Neutral,55.331143721078035,-38.299999999999955,80.12470588235487,-69.78604279144464,7.171414292853587,10.23599311455381,
EBL,Eastern Bank PLC,Neutral,Sell,Buy,48.516325338173424,-0.3000000000000007,-0.0858646108823855,27.237354085597353,54.06162464985993,62.72540531364057,Doji
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Buy,50.91487459329241,0.09999999999999964,0.016764705882349684,85.66108007448989,66.66666666666659,59.2592592592592,"Gravestone Doji, Long Upper Shadow"
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,50.7057681476018,0.0,-0.055882352941175384,12.578616352198342,50.0,50.0,Doji
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,51.758747965141495,-1.2999999999999972,2.521470588235047,13.71046945590015,45.10850928329986,54.424534865610205,Long Lower Shadow
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,65.14529869163152,0.5,1.6947058823529204,90.75789973865642,65.76867816091949,68.19312116274823,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,56.26012678538113,0.29999999999999716,4.8529411764708215,36.00678284085364,51.18613025392684,60.251803849115355,
EIL,Express Insurance Ltd.,Buy,Strong buy,Neutral,59.11626825681669,1.6999999999999993,2.34794117647062,66.55084859013662,62.989840348330894,70.575310433801,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Neutral,63.58470149471879,0.5999999999999979,4.469117647058816,62.20298710115438,62.272341311801085,59.56209022971283,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,72.9661771803021,1.8000000000000043,2.0502941176470344,150.4667764964305,79.53520750824188,79.07427846830964,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Buy,69.64148138827883,1.4000000000000021,1.405294117647049,198.30647364108106,77.66554433221104,74.81091104279507,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Neutral,68.43258932006232,0.6999999999999993,1.3785294117648625,154.18894830659468,62.603174603174615,58.99489144316732,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,73.57826804595715,1.700000000000001,1.1550000000000065,254.64052287582047,83.01214574898789,80.81478755162969,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Neutral,Sell,Neutral,46.99302623072843,0.10000000000000009,-0.05882352941176938,9.389671361503197,33.33333333333335,37.03703703703706,"Gravestone Doji, Long Upper Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Neutral,Neutral,48.04122841062795,-0.10000000000000009,-0.044117647058821596,-42.88499025341261,24.999999999999897,24.444444444444343,
FARCHEM,FAR Chemicals Industries Ltd,Strong buy,Strong buy,Neutral,60.3924162624449,0.3000000000000007,1.2529411764705891,97.56097560975195,56.53021442495125,53.0864197530864,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Sell,35.655698012445455,-0.30000000000000004,-0.5114705882352957,-98.76543209876112,29.16666666666666,19.44444444444444,Black Marubozu
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong buy,Strong buy,Buy,67.57660583452534,3.099999999999998,2.3582352941176126,123.62404741744061,73.18840579710145,72.42619431025228,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,31.817835808156985,-0.3999999999999999,-0.5049999999999966,-110.5527638190948,23.80952380952381,17.46031746031746,Black Marubozu
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,52.747134198219214,0.10000000000000009,0.02735294117647724,30.624263839815487,66.66666666666667,66.66666666666667,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,64.35334141667033,2.5,3.621470588235269,91.65834165834016,83.63567649281937,87.03521129332034,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,69.67305324007341,2.1000000000000014,2.1282352941176494,144.69724328879113,71.28205128205128,73.83920505871724,Shooting Star
FINEFOODS,Fine Foods Limited,Neutral,Neutral,Neutral,38.23560730989151,-37.89999999999998,-7.139999999999873,-171.0373077386476,26.680158529386983,24.728542008553443,
FIRSTFIN,First Finance Ltd.,Neutral,Neutral,Neutral,48.501542472486136,-0.10000000000000053,0.00588235294117645,17.399267399272297,43.33333333333337,41.57407407407409,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Neutral,71.40990388434338,1.5999999999999996,1.9688235294117682,92.09572153734605,81.3496477567668,84.86595188069053,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong buy,Strong buy,Neutral,74.13723111556766,1.9000000000000004,1.8785294117646973,167.7873839257065,81.1196253724989,81.75464736767417,
FUWANGFOOD,Fu-Wang Foods Limited,Strong buy,Strong buy,Buy,67.00487764219625,0.1999999999999993,0.8961764705882675,101.77244139508305,71.82539682539687,72.40740740740746,
GBBPOWER,GBB POWER Ltd.,Strong buy,Strong buy,Buy,55.877558023285616,0.0,0.387058823529415,48.46822130772774,57.14285714285726,63.45999679333023,
GEMINISEA,Gemini Sea Food PLC,Sell,Sell,Sell,49.69533606698935,-3.299999999999997,3.325294117647175,10.164424514196712,42.20623501199037,48.49768072865646,
GENEXIL,Genex Infosys PLC,Strong buy,Strong buy,Buy,74.84665031802778,6.200000000000003,6.434411764705885,92.47863247863279,81.38959123472397,82.71751312326388,
GENNEXT,Generation Next Fashions Ltd.,Strong buy,Strong buy,Buy,58.93511736134958,0.09999999999999964,0.009117647058813017,133.78684807257514,44.44444444444445,24.074074074074087,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,71.2762979546428,1.4000000000000004,1.4158823529411748,223.88680815647322,72.8696741854637,75.37200845250385,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,54.83809291153146,-0.5,0.8914705882352116,-46.91358024691301,35.353535353535385,42.08754208754211,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Neutral,57.23094957860853,0.09999999999999964,0.2244117647058781,129.75391498881325,69.99999999999999,76.66666666666669,
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,61.50033780998674,4.100000000000001,4.636470588235291,69.35187868250807,64.01515151515154,72.0849297573436,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,64.72867804053222,0.1999999999999993,1.2844117647058724,95.11659224608472,62.22222222222223,58.779956427015286,
GP,Grameenphone Ltd.,Buy,Strong buy,Buy,71.90499660913599,10.5,6.740294117646982,111.59674748155803,86.34993114445167,84.00401053369087,White Spinning Top
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,65.19662267577337,1.2999999999999972,1.4658823529412146,75.07761783799046,77.9569892473118,79.58156837189092,Shooting Star
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Sell,Sell,35.094399313436,-83.79999999999995,-5.187647058822677,-165.28614697911718,11.60257988707597,17.79045930838006,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,61.94884941122805,0.5,0.19794117647061604,160.70175438596988,83.79629629629626,79.51940035273371,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Sell,Sell,46.65994095164888,0.0,0.05352941176470161,-29.333333333333336,36.66666666666666,48.333333333333314,Black Marubozu
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Sell,67.29917354079942,7.600000000000001,4.4414705882352195,124.24534705104566,86.14325068870521,85.77072400565055,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Sell,45.9516871533402,-0.19999999999999973,-0.05941176470588072,-19.90049751243676,44.444444444444464,42.283950617283956,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Buy,Buy,Buy,50.05192219103868,-0.09999999999999432,1.6155882352941546,21.290587751743562,42.30769230769233,55.80707573244885,
HAMI,Hami Industries PLC,Sell,Strong sell,Sell,33.64508636842423,-11.300000000000011,-15.630588235293885,-117.2894293068251,9.791173662141388,10.948396006834534,
