Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AMANFEED,Aman Feed PLC,Strong sell,Strong sell,Sell,35.61963025687345,-1.3999999999999986,-0.9220588235294045,-116.61166116611604,24.444444444444432,41.481481481481474,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,44.05453759568406,0.39999999999997726,-18.514411764704505,52.02830042944204,68.56770833333334,67.4704132672883,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong sell,Strong sell,Sell,33.571864659376004,-13.900000000000006,-11.493529411764086,-117.10855251576962,6.166666666666647,14.111111111111098,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,39.188661622980334,0.10000000000000142,-1.2238235294117885,-52.87114845938736,27.678571428571406,34.012732412122624,Black Marubozu
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,79.97365635458665,49.8,28.05382352941176,152.71140660710586,97.64543453611685,93.28477734053668,White Spinning Top
AOL,Associated Oxygen Ltd,Neutral,Neutral,Neutral,50.701770825312195,0.3000000000000007,-0.4979411764705812,106.7415730337066,39.39393939393948,32.912457912457974,
APEXFOODS,Apex Foods Limited,Strong buy,Strong buy,Neutral,59.74519108153201,28.19999999999999,-4.554705882353403,156.7280197662464,84.03070530730106,74.99371756978714,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Neutral,48.43797653489943,-9.5,0.6667647058822297,-32.837728065132815,61.123647346647566,61.16246258333461,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Strong sell,Neutral,38.57544833013742,-4.5,-12.357058823529457,-123.67983053412733,36.770818133339,49.028508991754364,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Buy,30.51765000532872,-0.5,-9.128823529411747,-58.25108225108103,25.962671086510085,24.00366224245181,
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,34.612286567581975,-0.20000000000000018,-0.21852941176470964,-133.33333333333508,8.33333333333331,5.555555555555551,White Marubozu
ARAMIT,Aramit Limited,Sell,Sell,Neutral,46.25813831408508,-6.0,-0.7252941176470529,12.243166252501025,61.66666666666666,64.74074074074075,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,34.208721437249,-0.7000000000000011,-0.9817647058823376,-124.76239847934927,18.73249299719885,25.280112044817965,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Sell,36.95781657514786,-0.8000000000000007,-1.1067647058823553,-131.4935064935067,8.119658119658057,7.116884090568296,
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Sell,45.18365667767748,0.29999999999999716,-0.08999999999993946,-64.88203266787816,20.51282051282046,28.205128205128165,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Sell,Strong sell,Neutral,38.300894398251515,-1.5,-2.1655882352941127,-129.13752913752973,7.071977638015384,10.599425421228366,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,59.85500179469885,3.3999999999999986,0.8250000000000028,157.35371639430713,85.89743589743591,81.2165741990303,
ATLASBANG,Atlas Bangladesh Limited,Sell,Strong sell,Buy,45.848855145034776,-0.4000000000000057,-2.598235294117643,-14.221297259799503,28.333333333333346,22.383869851159588,
AZIZPIPES,Aziz Pipes Limited.,Sell,Sell,Neutral,45.39533164396713,1.1000000000000014,-1.4055882352938838,-4.813073651220459,55.7142857142857,55.824706694271896,Bullish Harami
BANGAS,Bangas Limited,Sell,Strong sell,Neutral,39.240732710637694,-8.799999999999997,-4.4117647058825185,-100.10940919037381,39.890710382513625,49.7376181802411,
BANKASIA,Bank Asia PLC,Sell,Sell,Sell,46.48996211997633,-0.6999999999999993,-0.004117647058819784,-3.734827264240593,41.02564102564106,48.34401709401709,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,23.21627821390912,-1.2000000000000002,-1.523235294117618,-136.3840287124283,2.083333333333344,8.928878568971466,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Sell,44.42138925586487,-4.7000000000000455,-3.4097058823533644,-124.96978486815617,27.000000000000075,26.2962962962964,
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Sell,21.58505213544055,-12.599999999999966,-14.698823529414312,-182.8681424446576,2.798128084557206,10.761252650980978,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,36.74609599555179,-0.10000000000000009,-0.08000000000000052,-187.50000000002308,16.666666666666664,33.33333333333334,
BBS,Bangladesh Building Systems PLC,Strong sell,Strong sell,Sell,23.847647492790884,-1.3000000000000007,-1.4282352941176608,-136.4960466084083,-3.552713678800501e-15,4.585537918871232,
BBSCABLES,BBS Cables PLC,Strong sell,Strong sell,Sell,30.00691261613683,-1.6999999999999993,-2.1117647058823383,-176.9718588981368,17.323481116584585,27.262360883050547,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Neutral,38.93402396972262,-5.200000000000003,-7.583823529411802,-54.951551134758255,38.4,47.95555555555557,Long Upper Shadow
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Neutral,40.00750653178179,-0.1999999999999993,-0.6035294117646011,-61.538461538460645,44.14414414414415,60.360360360360374,Black Marubozu
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,62.04515927147192,-0.5,1.3049999999999997,39.18918918918907,51.25507567368037,47.03990812517949,
BDLAMPS,Bangladesh Lamps PLC,Sell,Strong sell,Sell,39.85828281753752,1.8000000000000114,-13.483235294117321,-66.94388172157703,34.426876737832714,34.17348215429137,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Strong sell,Strong sell,Sell,29.161639374318327,-0.9000000000000004,-1.1038235294117698,-176.84054753977028,8.461538461538495,14.045584045584116,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong sell,Strong sell,Sell,27.036678338750917,-1.700000000000001,-2.0058823529411747,-175.62067562067483,6.878306878306884,11.59611992945328,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,37.58014755174921,0.10000000000000142,-0.5638235294117973,-44.203879115919015,35.89743589743593,38.63247863247866,Black Marubozu
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,47.35743513223868,2.4000000000000057,0.5752941176468838,21.780303030302882,57.28155339805827,65.0485436893204,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,36.637569549108946,-2.8999999999999915,-5.9017647058824,-97.11337090053522,34.33133732534929,42.714570858283416,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Sell,43.13737332349237,0.40000000000000213,-0.6182352941176212,0.8635578583763408,57.575757575757564,58.92255892255891,
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Neutral,41.77059210388399,0.6999999999998181,-0.9426470588184657,-40.452111838206534,57.50000000000006,66.73148148148154,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Buy,35.5418454377577,-0.5,-1.2479411764705794,-129.569308722405,13.33333333333332,24.074074074074066,Hammer
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.105427357601002e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Buy,43.55932616066357,-0.7999999999999972,-0.39911764705887975,-142.2450728363355,6.237816764132586,7.005076032065145,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Sell,35.210570601042036,-0.2999999999999998,-0.2550000000000008,-140.31339031339047,25.925925925925934,41.97530864197532,
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Neutral,Neutral,48.54340375210131,1.0,0.558235294117658,-66.83396068590916,26.41563831615534,30.60739470081599,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Sell,26.327576215213853,-4.800000000000001,-4.868529411764722,-113.95375457875443,25.225225225225213,29.437792222602337,
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Neutral,46.853102467379294,0.7999999999999989,-0.06970588235294706,25.54470323065209,56.666666666666686,60.55555555555558,"Dragonfly Doji, Long Lower Shadow"
BRACBANK,BRAC Bank PLC,Sell,Sell,Sell,43.884998848323356,-3.3999999999999915,-0.768823529411776,-69.9887114981465,47.26845924029028,56.16019348413721,
BSC,Bangladesh Shipping Corporation,Buy,Buy,Sell,49.72318955258744,0.5,-1.722352941176183,90.83191850593856,64.1025641025641,56.99843764359895,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Buy,37.9454559356385,-1.799999999999983,-3.583235294117827,-140.26915113871377,8.754208754208731,17.39618406285072,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Buy,34.910859880269584,-3.5,-3.6429411764709414,-136.1025187803913,10.992509363295857,9.513677523348981,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Sell,45.070771869878335,-2.4000000000000057,0.09352941176463503,-50.78949283271451,11.319758672699876,24.96197838109606,
BXPHARMA,Beximco Pharmaceuticals Limited,Sell,Strong sell,Neutral,42.29244711972717,-1.0999999999999943,-2.48882352941159,-70.88425194669442,37.52913752913755,44.289044289044305,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,42.56423455302324,-1.0,0.01882352941176535,-90.00000000000063,3.7037037037036953,10.298895386614683,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,57.50902511588071,2.3000000000000007,1.0920588235294257,81.14961961115698,80.89635854341736,86.08154372860254,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,44.227706319451954,0.0,-0.34529411764706097,-117.64705882353026,13.095238095238093,17.06349206349203,
CENTRALINS,Central Insurance Company Limited,Sell,Strong sell,Neutral,38.30771711048589,-0.8999999999999986,-1.8938235294118115,-127.60705911391096,7.2752313622672204,6.687203301120877,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Buy,36.501584479260075,-0.40000000000000036,-0.93558823529413,-108.77192982456187,28.205128205128222,20.313390313390304,
CITYBANK,City Bank PLC,Sell,Sell,Neutral,41.20423505396839,-0.9000000000000021,-0.45176470588240747,-63.56968215160294,20.289855072463737,26.509661835748773,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,60.74264832035027,0.4000000000000057,3.5176470588235276,10.941866414767699,55.43154761904768,61.9791666666668,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,41.32180025838871,-1.5,-3.059999999999981,-82.89326292206842,16.66666666666666,21.04133118625872,White Spinning Top
CNATEX,C & A Textiles Ltd,Strong sell,Strong sell,Sell,30.81305170582951,-0.2999999999999998,-0.21411764705881664,-150.70242656449636,2.3684757858670005e-15,2.565848768022584e-15,Black Marubozu
CONFIDCEM,Confidence Cement PLC,Strong sell,Strong sell,Sell,34.903041000543865,-2.8999999999999986,-2.511764705882385,-220.46035805626806,2.085181898846475,7.899473427423718,
CONTININS,Continental Insurance PLC,Strong sell,Strong sell,Sell,31.46185005147096,-1.5999999999999979,-1.289411764705843,-226.53721682847558,4.449388209121229,8.127549128661439,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Sell,38.844428363051044,-0.3999999999999986,-1.338235294117645,-82.31173380035338,38.888888888888864,45.833333333333286,
CROWNCEMNT,Crown Cement PLC,Sell,Sell,Neutral,45.10756196626967,-0.20000000000000284,-1.7573529411764213,-73.32998493219068,75.47892720306511,77.05996253401867,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Sell,38.12887012875418,-2.6000000000000014,-2.3188235294117447,-155.61015561015287,4.244554728425679,14.360758715597429,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,55.96370724636025,19.708257340000017,16.285956139852857,33.14500718604295,73.10270538131404,80.22818585586957,Hanging Man
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,52.58209004721987,0.5,-0.08088235294120238,98.55880985587962,74.99999999999999,67.06349206349205,"Inverted Hammer, Long Upper Shadow"
DAFODILCOM,Daffodil Computers PLC.,Strong sell,Strong sell,Sell,21.619910949021573,-7.0,-8.237647058823576,-221.34092019427018,3.2034632034631656,8.401665496045128,"Dragonfly Doji, Long Lower Shadow"
DBH,DBH Finance PLC,Sell,Strong sell,Neutral,39.40296931430481,-0.29999999999999716,-0.6729411764710633,-113.63636363636382,35.087719298245766,49.76608187134511,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Sell,42.76607526370294,-0.3000000000000007,-0.32882352941175963,-71.0955710955715,36.50793650793645,28.637566137566036,
DELTALIFE,Delta Life Insurance Company Ltd.,Strong sell,Strong sell,Sell,33.32212870556424,-4.400000000000006,-3.4088235294119755,-199.91251093612766,5.362021857923428,11.035098781000356,Black Marubozu
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Neutral,20.000299319520906,-0.20000000000000018,-0.5500000000000194,-131.303520456706,10.317460317460368,14.351851851851897,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,31.41011514720556,-0.5,-1.8517647058823137,-135.18197573656514,13.508771929824578,23.421052631578963,Hammer
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Neutral,38.76373657366205,-0.8999999999999986,-2.3729411764705866,-75.74799831436985,26.169026169026157,27.019917977364784,
DGIC,Desh General Insurance Company Ltd,Strong sell,Strong sell,Neutral,41.940062398288404,0.0,-0.3599999999999888,-81.36676499508077,28.571428571428566,42.95334295334295,"Gravestone Doji, Long Upper Shadow"
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Neutral,40.503184806900904,-0.09999999999999964,-0.207352941176433,-112.55411255411484,38.88888888888908,41.534391534391695,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Strong sell,Strong sell,Sell,28.786651008314124,-4.799999999999997,-2.0602941176469898,-239.87977834131752,2.8474711270410205,3.2657417446491936,Black Marubozu
DOMINAGE,Dominage Steel Building Systems Ltd,Neutral,Buy,Neutral,53.13380539804955,-1.0,1.7744117647058886,-38.844240336776835,32.272325375773626,47.652828326445,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Neutral,33.535014637389295,-2.599999999999998,-2.1314705882352207,-157.5378195096615,5.6628056628057095,10.213070213070232,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Sell,35.09394399169945,-15.600000000000009,-9.873235294117848,-119.36297697887107,23.59396433470508,38.25691359675405,
DSSL,Dragon Sweater & Spinning Ltd.,Strong sell,Strong sell,Sell,29.605768532609233,-0.7000000000000011,-0.8220588235294457,-178.55477855477946,10.370370370370338,14.900284900284865,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Neutral,34.730125028073786,-16.5,-8.48117647058828,-161.54475063723476,17.88526288526287,16.177551262297005,
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong sell,Strong sell,Neutral,41.93334797942961,0.29999999999999716,-0.17205882352956792,-18.045494980315212,53.846153846153946,63.24786324786336,
EASTERNINS,Eastern Insurance Co. Ltd.,Sell,Strong sell,Neutral,37.05377834971009,-2.299999999999997,-2.253529411764731,-189.21308576480916,12.926065880377104,10.639892204472632,"Bullish Engulfing, White Marubozu"
EASTLAND,Eastland Insurance PLC,Strong sell,Strong sell,Sell,32.03715632254519,-1.3000000000000007,-1.1123529411764608,-198.5472154963686,5.433455433455404,7.102157102157089,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,56.0485150967988,119.90000000000009,137.2076470588272,92.87256062157381,75.34451767525464,82.48082185818329,Black Marubozu
EBL,Eastern Bank PLC,Sell,Sell,Neutral,42.74219332050364,0.1999999999999993,-0.5291176470587438,12.85275216543057,44.44444444444441,47.507122507122496,"Dragonfly Doji, Long Lower Shadow"
EBL1STMF,EBL First Mutual Fund Units,Strong sell,Strong sell,Sell,35.28197432069835,-0.19999999999999973,-0.20411764705882307,-148.29931972789274,24.99999999999997,34.999999999999964,Black Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Sell,36.841937205952846,-0.09999999999999964,-0.1905882352941175,-162.6409017713362,16.666666666666625,21.296296296296237,
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Neutral,35.43823722269575,-5.5,-4.215294117647332,-119.76526254340158,24.45759368836293,45.16765285996056,
EGEN,eGeneration PLC,Sell,Strong sell,Neutral,34.14654794134587,-2.8999999999999986,-2.489411764705874,-183.76424798442875,7.121212121212149,13.282828282828296,"Dragonfly Doji, Long Lower Shadow"
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,42.98589570254686,1.2000000000000028,-3.42176470588214,-16.651459854021137,41.095890410958916,43.83561643835615,
EIL,Express Insurance Ltd.,Strong sell,Strong sell,Sell,32.502596075244355,-1.3999999999999986,-1.5705882352941174,-171.77615571776283,4.532058940661076,7.700442165145261,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Buy,33.07893672426488,-1.3000000000000007,-1.3294117647058084,-122.27074235808516,9.295429208472697,10.177629134150857,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Sell,29.33067645961603,-7.299999999999997,-5.556470588235307,-168.59906776286556,1.8483188109864666,2.5103155664653425,
EPGL,Energypac Power Generation PLC,Strong sell,Strong sell,Neutral,36.73570364611568,-0.5,-0.9114705882352929,-85.27131782945729,19.354838709677413,30.82437275985661,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,32.89595206036563,-1.8999999999999986,-1.9494117647057436,-197.06770159551365,16.935483870967758,30.436081242532868,
ETL,Evince Textiles Ltd.,Strong sell,Strong sell,Sell,37.96382137390564,-0.5999999999999996,-0.43294117647057995,-108.35509138380819,38.39285714285713,51.686507936507915,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong sell,Strong sell,Neutral,29.54666958481181,-0.30000000000000027,-0.2547058823529449,-140.28553693359933,16.6666666666667,21.111111111111146,Black Marubozu
EXIMBANK,Export Import Bank of Bangladesh PLC,Strong sell,Strong sell,Sell,35.382672678295066,-0.3999999999999999,-0.47235294117646687,-117.36754573532893,6.3636363636363695,9.292929292929307,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Sell,28.172731798234054,-0.19999999999999996,-0.3008823529411757,-131.578947368422,9.473903143468002e-15,8.888888888888891,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Sell,23.205698216185368,-6.300000000000001,-3.6173529411764704,-182.4241107005728,2.697988286223577,3.424514555202665,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Buy,35.2681310558788,-0.12,-0.20152941176470196,-69.43483275662786,27.35042735042735,30.484330484330485,"Gravestone Doji, Long Upper Shadow"
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Neutral,30.999358791500427,-0.5,-2.3570588235294316,-87.91606367583212,12.290862290862313,9.796059796059827,Black Marubozu
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,31.871259906468936,-0.20000000000000007,-0.20647058823529485,-161.7647058823509,11.11111111111113,21.296296296296322,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Sell,28.010405325351698,-0.10000000000000009,-0.1902941176470554,-130.99870298313903,16.66666666666664,16.11111111111111,
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Neutral,41.89476398998445,-0.9000000000000021,-1.4955882352941572,-179.89417989417967,24.30149796003451,19.71629093580311,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Sell,39.9986779679435,-0.3999999999999986,-1.1735294117647186,-76.848719188014,21.527777777777757,22.941033138401554,Doji
FINEFOODS,Fine Foods Limited,Neutral,Neutral,Neutral,48.87412248547235,-7.900000000000034,-2.6620588235292644,-71.94488366839393,34.60237535031177,42.25269115251413,White Marubozu
FIRSTFIN,First Finance Ltd.,Buy,Buy,Neutral,57.20546000564297,0.2999999999999998,0.054117647058822715,227.8481012658333,91.66666666666667,83.8888888888889,"Bearish Engulfing, Black Marubozu"
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Neutral,32.943421278604774,-0.5,-0.397058823529409,-156.06446140797286,5.808080808080798,6.178451178451181,
FORTUNE,Fortune Shoes Ltd.,Strong sell,Strong sell,Sell,30.819529176043687,-0.5999999999999996,-1.1011764705882463,-135.77981651376098,5.594405594405578,9.886448833817248,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Sell,Neutral,44.735012353646056,0.20000000000000107,-0.4891176470588281,15.503875968981403,52.38095238095239,50.89324618736382,
FUWANGFOOD,Fu-Wang Foods Limited,Strong sell,Strong sell,Sell,27.976979052472927,-1.3999999999999986,-1.4861764705882052,-152.67550319096415,16.666666666666632,28.034188034188002,Black Marubozu
GBBPOWER,GBB POWER Ltd.,Sell,Sell,Neutral,48.81529663528026,0.09999999999999964,0.0411764705882085,43.147208121819766,59.25925925925922,67.90123456790118,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,43.0794003045953,3.0999999999999943,-6.286176470587947,-15.342736946301205,49.92559523809522,60.7793980608954,
GENEXIL,Genex Infosys PLC,Sell,Strong sell,Neutral,42.50407383347396,-1.3000000000000007,-0.7729411764705851,-124.34525165110317,36.85006617508034,51.12526283825206,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,43.415424807734006,-0.10000000000000009,-0.22382352941177386,-71.11111111110871,30.00000000000003,19.44444444444446,White Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,43.885530811858565,0.20000000000000107,-0.3838235294117691,-54.08805031446264,27.45098039215684,33.33333333333331,Hammer
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Sell,46.385651353292864,-1.3000000000000007,-0.6573529411765513,-25.873933388384845,28.892421833598295,30.944621091679906,
GIB,Global Islami Bank PLC,Sell,Strong sell,Neutral,39.31504410623676,-0.19999999999999996,-0.10794117647059087,-101.14942528735611,19.444444444444425,19.444444444444418,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Sell,44.414651765161246,-0.39999999999999947,0.0117647058823529,-47.61904761904711,26.936026936026952,36.7003367003367,
GLOBALINS,Global Insurance PLC,Sell,Strong sell,Buy,35.33270680011857,-0.8999999999999986,-0.8514705882352729,-152.6432092469877,9.523809523809549,16.7885898320681,"Gravestone Doji, Long Upper Shadow"
GOLDENSON,Golden Son Limited,Sell,Strong sell,Buy,42.42985112672829,0.0,-0.3888235294117699,-31.522468142184422,28.68421052631577,39.00584795321634,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,38.15061786819021,-4.699999999999989,-8.617352941176136,-57.35868382304006,43.639964788732414,36.288181641429894,
