Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BANGAS,Bangas Limited,Sell,Sell,Sell,45.97092850218996,-3.0999999999999943,-0.02999999999988745,-76.70861276467296,13.21197660098529,17.116516146688593,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,42.8367733312293,-0.5,-0.2723529411764787,-89.96539792387283,16.666666666666902,17.803030303030436,"Dragonfly Doji, Long Lower Shadow"
BARKAPOWER,Baraka Power Ltd.,Strong buy,Strong buy,Buy,82.41682779467234,1.9000000000000004,0.5905882352941187,256.41025641025465,88.60877684407102,81.34453781512609,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,64.37403972133862,12.100000000000023,22.943529411764757,117.40340030913718,74.78786744389176,75.61366918016999,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Strong buy,Neutral,73.03154366521206,23.30000000000001,24.87617647058758,110.4919598790011,78.91344383057088,82.68298664317389,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong buy,Strong buy,Buy,69.08074089833072,0.7999999999999998,0.5261764705882417,117.59656652360465,79.48717948717949,67.52136752136751,White Marubozu
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,61.91228227406411,0.9000000000000021,0.3026470588235348,177.0601336302927,81.05158730158728,75.42989417989413,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,52.0705651890186,0.40000000000000213,-0.1632352941176336,82.31292517006833,77.03081232493004,69.31216931216933,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Neutral,47.48646733742919,-6.400000000000006,0.9929411764705947,-34.18803418803291,32.61904761904764,34.206349206349195,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Sell,55.65005880164439,-0.5,-0.10029411764703156,29.422718808194634,44.623655913978524,39.78494623655917,
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Neutral,63.76648790357467,0.5999999999999996,0.7152941176470495,147.677748723695,73.65079365079366,67.88359788359791,Shooting Star
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,55.71996920797646,3.1000000000000227,3.1085294117646356,-8.61907438635799,41.97145475158806,35.62099116308688,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Buy,Neutral,52.38254086137571,0.10000000000000142,-0.3429411764705961,14.162348877376607,58.29959514170042,51.664417453891126,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,56.45047829170081,2.5,0.18205882352942027,117.53159121580251,93.18181818181819,89.34213934213933,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Buy,Buy,49.36001376043851,0.0,-0.43617647058822406,62.60083898031785,62.96296296296291,48.148148148148145,Inverted Hammer
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Sell,46.03850992074344,-1.7999999999999972,-0.12470588235311197,-92.14985801960403,10.458839406207863,13.72019793072427,
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Buy,Neutral,47.735243333230486,-1.7999999999999972,-1.6967647058823871,-56.11376489321148,21.00529100529099,17.34744268077601,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,53.75720418121726,0.3999999999999986,-0.15647058823526905,70.3196347031956,65.26374859708193,50.97268986157874,Black Marubozu
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Sell,75.10068218020199,92.20000000000005,67.33117647059476,145.51667488089495,80.79601990049751,83.3532202895197,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,53.3096840067566,-0.6999999999999993,0.14852941176471113,-24.95543672014272,40.74074074074072,38.88888888888887,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Buy,22.649939698607696,-2.900000000000002,-6.472058823528631,-76.50461963560554,30.165631469979285,27.994298006545392,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,52.62831070383139,0.20000000000000284,-0.2597058823529679,-28.137561411343885,34.94179894179897,32.627865961199305,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,61.92890570502395,0.7999999999999998,0.4108823529411749,118.14345991561251,72.22222222222221,68.51851851851852,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,56.24960698714906,9.5,2.940294117647241,29.698581560281962,59.716312056737586,63.262411347517734,
BPML,Bashundhara Paper Mill Ltd.,Buy,Buy,Neutral,49.75398985408446,-0.8000000000000007,0.12999999999996348,-54.85232067510309,12.166666666666734,13.388888888888978,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,59.62147476456831,0.09999999999999787,0.34529411764706097,88.41634023503211,72.22222222222216,61.11111111111108,
BRACBANK,BRAC Bank PLC,Neutral,Neutral,Buy,47.8827007834205,0.0,-0.6761764705882243,3.7597704561203162,31.182795698924778,28.359122300900466,Doji
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Sell,58.29570012567271,-0.9000000000000057,4.351764705882701,8.491901242334466,40.761580993689314,36.912646777250266,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Neutral,Neutral,48.183174139630694,-6.300000000000011,1.1064705882351689,-101.98168474927267,22.97808012093725,21.66388997938154,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Neutral,Sell,49.74868010389541,-4.200000000000003,1.781764705882054,-90.1841380310323,23.405179615705904,26.764689501531603,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,65.0402236085243,0.0,8.237941176470557,46.13679862999951,65.14752791068578,67.12475633528265,
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Sell,Buy,47.502575283441686,-5.199999999999989,0.14147058823544967,-131.17144940592735,18.039215686274535,18.515406162464988,Long Upper Shadow
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Buy,91.36855432322541,3.0,2.078823529411766,170.78189300411563,92.8921568627451,88.50520455095618,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Strong buy,Strong buy,Neutral,72.77149572572036,2.0999999999999996,0.7658823529411851,334.85262838042826,86.83473389355743,76.43168378462495,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Buy,Neutral,55.94132075343441,-0.6999999999999993,1.5050000000000008,2.658396101018373,54.73566308243729,51.4441457586619,
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Buy,70.8902203259087,5.5,1.112941176470656,160.5616605616622,77.36270022883294,60.94308839732181,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Neutral,66.19679193885807,1.0,1.1649999999999956,151.8151815181536,78.63879065252065,77.66744032055651,
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,54.8220383933602,-0.1999999999999993,0.34147058823529974,27.925061859309267,79.04761904761898,79.04761904761897,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,91.7046932045049,6.200000000000003,5.019117647058792,159.88410377979937,62.6086956521739,65.91001687911067,Shooting Star
CLICL,Chartered Life Insurance PLC,Neutral,Sell,Buy,50.59888835970449,1.2000000000000028,-1.8535294117646686,-25.000000000001034,19.512195121951212,16.07949412827461,
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Buy,59.29809582740499,0.3999999999999999,0.10588235294117787,112.32876712328842,72.22222222222227,70.10582010582016,Doji
CONFIDCEM,Confidence Cement PLC,Neutral,Neutral,Neutral,50.628698493798645,-2.299999999999997,0.7538235294117754,-51.66609932296938,35.95571888752784,35.76062792069328,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Buy,58.26097188197377,2.0999999999999943,0.3426470588235375,22.581127560938967,68.67954911433172,60.59661264718313,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Sell,58.25957124403809,2.1000000000000014,1.141470588235272,149.27424203383373,70.13888888888887,74.04100529100522,
CROWNCEMNT,Crown Cement PLC,Buy,Buy,Buy,56.341371735876464,-1.6999999999999886,3.359705882352941,-21.074273965559883,16.0173160173161,20.202020202020275,
CRYSTALINS,Crystal Insurance Company Ltd,Neutral,Neutral,Buy,49.81036001775801,2.0,-2.0497058823529812,-11.521293280248276,42.67320261437904,38.57918753949932,Bullish Engulfing
CVOPRL,CVO Petrochemical Refinery PLC,Neutral,Buy,Neutral,50.45741985985788,-6.699999999999989,2.369411764705461,-61.085676913014574,14.67163483931067,17.158251249230904,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,53.894939463273715,-0.1999999999999993,0.06117647058820097,-24.52619843924095,30.435729847494645,23.870733478576668,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Sell,60.95224809462813,1.700000000000017,5.770294117647012,125.0784455708429,89.55696202531647,81.73808939142349,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,55.331951254759375,-0.5999999999999943,1.4049999999995038,45.87281966762518,52.49999999999997,56.94444444444439,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Neutral,67.6537274955976,0.2999999999999998,0.7044117647058821,107.80271797220918,84.61538461538463,74.17989417989419,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,52.61294970270511,-0.7000000000000028,-0.9002941176473058,-25.636967874656623,38.890926876987045,34.56443416104449,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Neutral,64.5215733272812,0.3000000000000007,0.6591176470588103,76.13843351548678,69.69696969696976,70.45454545454554,"Gravestone Doji, Long Upper Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,53.668125450088596,-0.10000000000000142,0.33588235294122626,-45.39295392953486,28.291316526610586,23.471055088702116,Shooting Star
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,56.98766796987136,1.6999999999999993,1.6326470588235225,67.03229737964661,60.68376068376066,65.24216524216523,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Sell,59.535026115467275,1.1000000000000014,2.866470588235302,31.888838906383963,49.701468122520794,49.570604833762765,
DHAKABANK,Dhaka Bank PLC,Neutral,Neutral,Neutral,50.424908924741565,-0.3000000000000007,-0.06235294117643875,-57.97101449275847,19.047619047618998,16.40211640211636,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Strong buy,Strong buy,Buy,60.7385421716948,3.0999999999999943,0.6347058823529963,59.12243611141933,69.38623301794358,56.6202600137465,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,60.85322747389234,7.900000000000006,6.114411764705892,83.41313924535575,66.09523809523807,68.76190476190476,White Spinning Top
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,59.761751929738814,0.7000000000000028,1.0005882352940922,133.77192982456256,71.72839506172842,61.10549943883276,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,54.315209669594196,-8.199999999999989,9.152352941176446,18.758970593145026,23.68733340636065,32.87708881684191,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,66.59734275356666,0.29999999999999893,1.6570588235293808,78.37445573294558,77.77777777777776,78.24074074074069,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Sell,57.37777794983027,-14.800000000000011,12.919411764705671,53.04064300879565,59.63119772132648,56.7752408306366,Long Upper Shadow
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Sell,58.5298914132472,-0.5,2.6470588235295267,24.766544863984223,45.101449275362256,49.779264214046776,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Buy,61.34959718685016,5.199999999999996,1.3444117647058675,91.64158229195107,87.40437644547232,72.01763229160491,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Buy,62.95227237331681,2.3000000000000007,1.4829411764706038,53.1991373112867,62.96296296296299,55.596707818930064,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Sell,61.70446381888513,-51.69999999999982,148.51558823529535,57.49561585792248,57.93288264930729,60.82220643397321,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,38.478184730190534,-0.1999999999999993,-0.28617647058827345,-114.75409836068539,15.079365079364786,15.343915343915207,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Neutral,68.85974331133583,0.7000000000000002,0.7261764705882383,133.3333333333329,93.93939393939392,87.97979797979794,Bearish Engulfing
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,72.78750376344459,0.5999999999999996,0.5638235294117666,114.92842535787263,88.88888888888884,86.94885361552026,Doji
ECABLES,Eastern Cables Ltd.,Neutral,Buy,Sell,49.704123414941584,-9.400000000000006,2.369705882352889,-76.35964363646774,16.727871939736364,14.230533038565492,
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,56.5831379636697,-0.20000000000000284,0.01941176470586825,45.736172130225754,57.971014492753646,42.65010351966879,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,55.23280960875711,-1.1999999999999886,0.8461764705885173,-24.511588399468902,32.70992080515889,23.990001570671975,
EIL,Express Insurance Ltd.,Buy,Strong buy,Buy,60.49917604038081,1.9000000000000021,0.9882352941176649,32.90414878397606,63.01620859760396,54.85351857444879,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Sell,62.08103723487103,0.9000000000000021,3.3938235294117653,106.36132315521725,63.39869281045751,57.582387340901256,Black Marubozu
ENVOYTEX,Envoy Textiles Ltd.,Neutral,Buy,Sell,52.08467231443203,-0.8999999999999986,1.507352941176471,-61.46475017111599,51.06132075471697,55.60670153089475,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Sell,53.273040399871086,0.0,0.1605882352941137,-6.984866123399563,71.44249512670565,62.84383799003681,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Sell,55.55414777205648,0.10000000000000142,0.9685294117648411,18.85424220449439,54.83870967741937,58.781362007168475,Bearish Engulfing
ETL,Evince Textiles Ltd.,Buy,Strong buy,Sell,65.13442511674077,0.09999999999999964,0.7923529411764658,89.08591935824562,64.44444444444444,63.703703703703695,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,87.0259530851063,2.7,2.277941176470586,137.03193200091894,94.55197132616489,95.63662741082096,
FAMILYTEX,Familytex (BD) Ltd.,Strong buy,Strong buy,Buy,64.18517483045626,0.6000000000000001,0.18117647058823794,107.02341137123767,70.83333333333334,65.2777777777778,White Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Neutral,63.27095587189272,0.5,3.2726470588235195,55.7612582676664,53.99986274320732,56.83548962596367,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong buy,Strong buy,Buy,76.8054232799685,0.8999999999999999,0.6738235294117634,150.04748338081822,93.33333333333333,86.26262626262626,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Buy,52.46846115609064,0.10000000000000142,-0.4347058823529757,4.19132149900796,65.37667698658413,60.65068402529704,Hanging Man
FASFIN,FAS Finance & Investment Limited,Strong buy,Strong buy,Buy,90.33838879787706,1.5,1.0079411764705923,180.87668593448973,100.0,100.0,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,68.4962683558855,0.6999999999999997,0.5079411764705961,149.84297891431106,90.00000000000001,85.03968253968257,Black Marubozu
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Buy,58.58837954180564,1.5999999999999979,0.9314705882352712,36.79278028462272,59.83204134366921,57.110249784668376,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,71.12026459100014,0.3999999999999986,4.066764705882349,50.078247261344764,58.72420262664168,62.12584178517372,Doji
FINEFOODS,Fine Foods Limited,Sell,Strong sell,Sell,22.33944801452681,-46.099999999999966,-29.002352941176184,-192.62632358589113,8.415973822164355,16.525108049069722,
FIRSTFIN,First Finance Ltd.,Strong buy,Strong buy,Buy,74.75600004116379,1.3000000000000003,0.4300000000000006,200.0000000000028,96.96969696969695,90.57239057239057,White Marubozu
FORTUNE,Fortune Shoes Ltd.,Buy,Buy,Sell,56.675991611402964,-1.1000000000000014,1.2132352941176485,-2.7029175610143037,35.042735042735075,32.85738226914705,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Sell,63.30686928756961,1.0999999999999979,1.1929411764705868,103.08876546818645,82.66666666666661,83.7171717171717,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Sell,59.94041221739698,-0.09999999999999964,0.4452941176470837,45.75163398692926,34.868421052631604,38.340643274853846,Doji
GBBPOWER,GBB POWER Ltd.,Strong buy,Strong buy,Neutral,82.55913393858474,2.5999999999999996,1.0564705882352996,257.7297755188476,91.88888888888887,93.66666666666664,White Marubozu
GEMINISEA,Gemini Sea Food PLC,Sell,Sell,Neutral,49.22099607135988,-8.300000000000011,0.687941176470801,-53.54191162688021,10.920026925498902,10.099957295579754,Shooting Star
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Sell,57.98334850737257,-2.0,1.646470588235296,11.244979919679901,43.636363636363576,37.373737373737306,
GENNEXT,Generation Next Fashions Ltd.,Strong buy,Strong buy,Buy,60.699558306907335,0.40000000000000036,0.02058823529410736,160.65573770492082,61.11111111111109,55.92592592592589,
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,63.103405214711714,0.8999999999999986,0.4694117647058764,187.50000000000696,82.22222222222219,76.5432098765432,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,64.96800126164024,0.6000000000000014,3.2844117647058013,78.10923764231141,77.9223595749295,80.32348838392355,"Long Upper Shadow, Shooting Star"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Neutral,80.89947200256293,2.0999999999999996,1.6329411764705872,201.80180180180105,95.06172839506173,89.36175651151497,Black Spinning Top
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,59.426394441277665,3.5,3.0055882352941126,49.02643712475544,63.52525252525249,59.81144781144784,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,56.82765459643669,0.40000000000000213,0.3285294117646913,131.42857142857508,75.00000000000007,76.5432098765433,Bearish Engulfing
GP,Grameenphone Ltd.,Sell,Sell,Sell,54.531040269848084,0.2999999999999545,1.5691176470587607,10.306482234888332,70.28985507246334,78.50241545893694,
GPHISPAT,GPH Ispat Limited,Buy,Buy,Neutral,54.46187575451233,-0.3000000000000007,0.6552941176471023,-32.2969390214482,40.384615384615394,39.01709401709402,Black Marubozu
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Strong sell,Sell,39.32622410779797,-22.700000000000045,-12.31058823529304,-134.04602145646064,9.924762023527423,22.938378785026078,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,67.67075571950946,1.0999999999999996,0.5538235294117975,202.52648736756788,89.74747474747475,74.44444444444444,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Sell,72.26425888428894,0.7999999999999998,1.0426470588235306,119.94066539521067,92.36111111111113,82.53903413217141,
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Neutral,61.0333473395326,3.5999999999999943,1.3591176470587527,67.85490931831825,75.27861107488074,65.4563328164475,
GSPFINANCE,GSP Finance Company PLC,Strong buy,Strong buy,Neutral,70.92955820792747,0.6999999999999997,0.6217647058823528,153.06122448979616,75.42735042735042,68.73219373219374,"Gravestone Doji, Long Upper Shadow"
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Buy,Strong buy,Sell,53.07710250774579,-0.9000000000000057,1.0055882352941126,12.451623759039743,48.104793756967695,35.86487221628416,Bearish Engulfing
