Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Sell,58.07822817280266,-0.19999999999999973,0.1729411764705846,52.297165200391,51.851851851851855,45.791245791245785,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Sell,46.012246435956605,-1.1999999999999993,-0.8208823529411937,-17.07988980716812,21.21212121212127,16.230521103084843,
AAMRANET,aamra networks ltd,Sell,Strong sell,Sell,47.041729949672394,-0.6000000000000014,-0.27676470588238544,-6.0606060606047025,22.49417249417246,25.459725459725444,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Sell,54.51681871889871,-1.5999999999999996,0.33117647058821476,15.657189946436114,30.69155446756427,31.87361167777327,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Buy,Sell,52.61199973534882,-0.30000000000000027,0.3226470588235273,35.37981269510898,54.545454545454554,52.602952602952605,Bearish Engulfing
ABBANK,AB Bank PLC,Buy,Strong buy,Neutral,52.817868261131906,-0.20000000000000018,-0.5114705882353086,5.782734407269744,35.897435897435884,20.65527065527065,
ACFL,Aman Cotton Fibrous PLC,Neutral,Neutral,Neutral,50.98825355244391,0.10000000000000142,0.06441176470589483,68.90826068908511,59.52380952380967,59.52380952380965,"Bearish Engulfing, Black Marubozu"
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Neutral,50.32435842517038,-1.4000000000000057,-8.48617647058822,18.736329495274067,39.766081871345,24.337127166781887,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Neutral,53.87659233678465,0.6999999999999886,-3.990588235294126,71.16382505559528,67.03703703703702,48.18770226537216,
ACMELAB,ACME Laboratories Ltd.,Sell,Sell,Sell,46.808548427518964,-1.0999999999999943,-2.788529411764671,-34.5186109378254,26.344086021505472,16.487455197132704,Black Marubozu
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,79.47107220442876,4.699999999999999,4.028823529411763,138.20371825085087,90.55894308943085,87.7434864260923,White Spinning Top
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Strong buy,Neutral,55.883693411107004,-0.5,0.08323529411762731,20.224719101121366,38.98809523809524,34.06084656084658,
