Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Sell,57.27048959948439,0.20000000000000018,0.41176470588235237,56.50929899857025,52.77777777777775,48.14814814814813,
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,53.156633526162096,-0.6999999999999993,-0.3994117647058921,-15.555555555553724,39.583333333333336,32.291666666666664,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,44.10727031083296,-1.5999999999999979,-1.036176470588206,-83.16291751874532,31.034482758620694,24.495581510320118,Hammer
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Buy,Neutral,54.64429471075478,-17.700000000000045,8.209705882354797,-13.401516487400695,63.575757575757564,58.43833067517278,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Sell,46.30236758842958,-8.400000000000006,-5.932058823528763,-76.14495498340494,27.73333333333335,24.400000000000016,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong buy,Strong buy,Buy,59.05707259824554,0.8999999999999986,0.1405882352940928,220.18348623851557,57.43055555555554,36.921296296296276,Black Marubozu
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,52.299110739909665,-7.700000000000003,-2.7182352941176475,-33.88768377922411,39.626561225130224,31.61007552459255,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Neutral,53.87891591737852,-0.5999999999999979,0.14117647058823124,-26.359564939219055,51.85185185185181,41.62962962962959,
APEXFOODS,Apex Foods Limited,Sell,Sell,Sell,43.325591042349956,-14.199999999999989,-14.4202941176475,-49.507637435060786,44.14958617250607,34.27846579098202,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Sell,47.379122880077595,-8.099999999999994,-5.555000000000035,-63.738779444546516,44.36584292271897,31.80804155125723,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Neutral,Sell,Neutral,43.13315176107613,-21.19999999999999,-20.305588235294238,-72.52724184653181,29.871050934880728,20.1453508403863,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Sell,39.55786668564363,-7.299999999999997,-6.700882352941193,-90.50840508405065,35.00000000000002,29.5688545688546,Inverted Hammer
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Strong buy,Neutral,64.65831477666467,0.7000000000000002,1.0017647058823491,79.56844234659475,81.85185185185186,79.13580246913581,
ARAMIT,Aramit Limited,Sell,Strong sell,Sell,45.67452114122306,-8.299999999999983,-6.149117647058802,-54.691530920614966,48.23725981620721,36.577293929267626,
ARAMITCEM,Aramit Cement Limited,Strong buy,Strong buy,Neutral,57.340646145333,-0.29999999999999893,-0.07323529411762664,-5.215523853349928,53.12499999999999,44.588122605364,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Sell,44.046035200127456,-0.9000000000000021,-0.7964705882352909,-58.1323438466294,43.33333333333329,33.809523809523775,Black Marubozu
ASIAINS,Asia Insurance PLC,Buy,Buy,Neutral,49.84540816199604,-3.8999999999999986,-2.739411764705899,-54.54310456249246,48.405797101449245,38.043644427525614,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Buy,Neutral,48.542399392239304,-2.200000000000003,-3.2229411764705844,-36.82914820285564,50.574585227062784,38.72486353738109,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,67.629133911116,10.999999999999993,4.399117647058851,132.54998969284637,94.76801597592737,84.69901638586975,
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Buy,72.7173236826136,9.899999999999999,6.477058823529383,138.31775700934597,87.81339031339029,81.99667616334283,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,57.589271263440224,-5.899999999999999,1.911764705882561,36.40324816795421,44.21768707482994,34.8260167376303,Hanging Man
BANGAS,Bangas Limited,Sell,Sell,Sell,45.70234217177077,-9.899999999999991,-6.4167647058825565,-55.171440666007456,43.05059523809522,34.416616556565884,Long Upper Shadow
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,56.91643963022307,0.10000000000000142,0.9417647058823704,61.215166742803945,52.777777777777764,46.296296296296276,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Buy,63.0551870533769,0.40000000000000036,-0.17999999999997307,107.36579275904808,69.69696969696969,49.410774410774415,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Buy,Neutral,53.09685672846349,-0.2999999999999545,6.062647058823586,28.452671723047395,37.54166666666667,37.70763305322129,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Neutral,33.133934316837355,-47.599999999999966,-40.20617647058896,-89.35580482541839,27.004825030579582,21.001357529230564,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Neutral,61.00620783437368,0.10000000000000053,0.9385294117647067,85.24590163934394,68.75000000000004,61.80555555555558,
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,56.63071672328152,-0.09999999999999964,0.4561764705882343,60.29579067121852,43.58974358974363,34.981684981685,Shooting Star
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,55.07130005550975,-0.8999999999999986,0.19294117647058862,15.589179275561845,56.321839080459824,45.29587058322695,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Sell,53.313463860481875,-13.199999999999989,-0.28970588235290506,-19.44144422157197,38.267148014440416,29.723225030084237,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,51.22871668436615,-2.0,-0.4435294117646471,-21.24605225380518,38.09523809523811,29.100529100529116,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,55.83929523741988,0.9000000000000004,0.495294117647056,68.68686868686845,60.416666666666686,54.16666666666666,
BDLAMPS,Bangladesh Lamps PLC,Neutral,Sell,Neutral,47.3934697439582,-8.5,-6.887058823529401,-71.72856608835153,38.686763686763676,32.97388047388046,Long Lower Shadow
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Sell,48.275034408033996,-0.6999999999999993,-0.32294117647059295,-36.87943262411316,41.17647058823527,31.413398692810443,Inverted Hammer
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,58.69076174836402,-0.6999999999999993,1.0214705882353012,61.469265367318364,46.35642135642138,41.324621880177446,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Sell,44.23784208007112,-2.299999999999997,-1.627058823529417,-80.42588042588025,33.27651515151517,27.60416666666667,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,46.14356011838621,-2.3999999999999986,-0.8832352941178385,-41.92697487158192,32.66666666666666,25.99999999999997,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Sell,45.34580034296752,-7.400000000000006,-4.941470588235333,-71.36759953661534,36.89727463312369,29.83749413023563,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong sell,Strong sell,Sell,47.050999195206685,-1.3000000000000007,-0.4617647058823451,-67.5872093023243,41.66666666666669,34.36213991769549,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,44.23844227423107,-33.40000000000009,-22.418823529405927,-69.83974852670227,23.362318840579665,19.574879227053113,Inverted Hammer
BESTHLDNG,Best Holdings PLC,Neutral,Buy,Sell,53.71951087253041,-0.5,0.1305882352941321,-20.06552006552018,48.0555555555556,35.138888888888914,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Strong sell,Strong sell,Sell,40.33867254774607,-2.700000000000003,-2.697647058823563,-74.19145132455704,36.282818212030605,29.735792622133626,Black Marubozu
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Strong buy,Neutral,71.60105362127564,1.4000000000000004,2.774705882352941,80.37469159034833,78.5878902157972,73.48278511069213,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Sell,56.399284963622044,-0.20000000000000284,-1.6129411764705566,29.438024540188422,68.77192982456141,51.60903058929375,
BPML,Bashundhara Paper Mill Ltd.,Buy,Buy,Neutral,52.664434800211204,-1.0999999999999979,0.7838235294117339,-69.98491704373937,35.96491228070179,32.67706302794024,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,52.14194198283286,-0.5,-1.308235294117651,-18.25483753194682,39.506172839506156,25.884773662551414,
BRACBANK,BRAC Bank PLC,Neutral,Neutral,Neutral,46.92707314551093,-10.900000000000006,-2.650882352941238,-86.42984767269377,37.77777777777782,31.623931623931657,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Sell,44.50447863315795,-7.0,-4.927647058823169,-67.53421927928902,39.50617283950614,30.49077299973354,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Buy,Sell,52.06748049192545,-4.0,-1.94264705882361,-23.4955966644928,68.46518812755166,56.16271239557631,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Sell,45.22374743234684,-3.0,-2.661176470588458,-68.48033046116961,45.41062801932366,36.601819210514876,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Sell,46.07733612383952,-4.0,-2.9614705882353007,-64.20765027322378,44.67353951890033,38.74570446735398,
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Sell,Sell,46.567218924118166,-15.199999999999989,-4.082058823529195,-81.21520213024068,29.839883551673967,24.847485039624797,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,43.930765153852526,-0.40000000000000036,-0.4241176470588268,-89.16044353926087,42.12121212121214,31.46076146076148,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,56.4815093391589,0.20000000000000107,-0.028529411764699475,80.57971014492658,80.03663003663007,69.78021978021981,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Sell,46.697297947542566,-0.40000000000000036,-0.19647058823529218,-64.1562064156206,37.037037037037024,36.666666666666664,
CENTRALINS,Central Insurance PLC,Neutral,Sell,Neutral,45.31574473713964,-1.8999999999999986,-3.0173529411764335,-48.09400974491215,30.517153097798243,21.854980941002434,Long Lower Shadow
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,46.48170185492548,-0.5,-0.2517647058823602,-71.60081617510636,32.32323232323237,25.77052577052582,
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,56.77351911796286,-1.8999999999999986,1.5361764705881953,36.723910171727915,61.979166666666636,51.92443502824859,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Buy,85.23172474835417,12.699999999999989,8.707058823529408,157.0440689062561,91.74690054821417,91.24729784587278,
CLICL,Chartered Life Insurance PLC,Strong buy,Strong buy,Buy,55.102988565748426,-0.8999999999999986,-2.92735294117643,60.085836909869975,77.1186440677966,61.11111111111111,Black Spinning Top
CNATEX,C & A Textiles Ltd,Strong buy,Strong buy,Neutral,68.75809117296689,0.6000000000000001,0.6667647058823554,88.35341365461886,61.53846153846149,58.11965811965805,Doji
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,54.8511506868317,-5.799999999999997,1.8352941176470523,-42.69175108538461,45.6896551724138,37.93103448275861,
CONTININS,Continental Insurance PLC,Sell,Strong sell,Sell,45.23395385899595,-1.5,-1.8535294117646757,-53.411849785627645,41.22807017543858,31.51342408308353,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Sell,46.73313503518691,-1.8999999999999986,-1.1450000000000138,-49.62468723936942,32.432432432432485,23.123123123123154,
CROWNCEMNT,Crown Cement PLC,Buy,Buy,Neutral,51.83254838684838,-1.8000000000000043,-1.4432352941176134,-27.18416695544918,49.14089347079035,38.831615120274904,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,53.93012492719632,2.200000000000003,-3.6614705882353036,23.52505325553567,67.71003313059383,49.26042152714006,Long Upper Shadow
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Sell,45.45596013609879,-12.900000000000006,-10.115000000000265,-60.57864886208626,37.892904197252015,28.681344152358637,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Sell,47.89592958189794,-1.1000000000000014,-0.6511764705882719,-68.41157734385799,47.474747474747524,37.010022707697175,
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Neutral,77.84551996538414,3.8999999999999986,8.81323529411759,161.5720524017469,89.56234976260002,82.90031591017424,
DBH,DBH Finance PLC,Sell,Sell,Neutral,45.24666765245417,-2.0,-1.474117647059309,-87.82994627423588,52.727272727272684,46.25936787227107,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,39.46901808459885,-0.2999999999999998,-0.6594117647058795,-48.265460030166246,37.50000000000002,30.401234567901252,
DELTALIFE,Delta Life Insurance Company Ltd.,Strong sell,Strong sell,Sell,44.38455207764496,-5.199999999999989,-4.462941176470807,-70.0757575757501,42.661498708010406,33.23388928040092,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,53.48254759609498,0.0,0.13823529411763413,-24.691358024683932,29.62962962962961,25.925925925925895,"Gravestone Doji, Long Upper Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Sell,Sell,46.0749491033961,-1.6999999999999993,-1.164117647058788,-84.18891170430885,44.11764705882356,34.383753501400584,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Sell,Sell,49.345860814944125,-1.299999999999999,-0.379705882352944,-43.8596491228057,44.04761904761907,34.920634920634946,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Sell,42.96221714993272,-1.6999999999999993,-2.1276470588235235,-70.9856745777194,45.50387596899225,35.50555749577878,Hammer
DHAKABANK,Dhaka Bank PLC,Neutral,Neutral,Neutral,46.48068729005101,-1.0999999999999996,-0.4564705882352591,-79.16070577014894,36.50793650793651,28.530276308054084,
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Sell,45.32665994650703,-2.5,-2.3220588235293462,-74.9726775956286,43.45238095238096,34.724556489262376,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,66.27459018160921,1.1000000000000014,2.4382352941176677,107.63209393346497,70.58823529411768,58.16993464052292,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Neutral,43.914694893230596,-2.5,-2.2099999999999973,-65.87731916934139,35.40564373897708,26.922844727600296,
DSHGARME,Desh Garments Limited.,Sell,Strong sell,Neutral,44.89320501983895,-6.0,-4.925588235294242,-70.81192548320743,35.714285714285715,28.412698412698415,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Sell,49.61638418834023,-0.40000000000000036,-0.08382352941179505,-60.78431372548975,36.666666666666714,28.70370370370372,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Strong sell,Sell,42.58444920026715,-15.300000000000011,-11.005588235294212,-109.36702399183312,34.71435668156982,22.65891814934771,"Hammer, Long Lower Shadow"
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Buy,Neutral,49.58956521444777,-2.6999999999999957,-0.6535294117648718,-45.41631623213792,33.88888888888889,27.037037037037052,
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Sell,45.31431866592296,-2.299999999999997,-4.0238235294118,-48.358208955223375,40.563220025600884,29.031902197102244,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,50.74164225285197,-0.5999999999999979,-1.2741176470588087,-30.303030303031377,38.23529411764705,28.035775713794283,Hanging Man
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Neutral,40.83200778291313,-72.10000000000014,-86.33499999999867,-75.38347876853098,43.912130754236024,35.89649368637783,
EBL,Eastern Bank PLC,Neutral,Buy,Neutral,50.03401434126811,-2.1999999999999993,-0.43499999999992056,-51.371571072313266,49.27536231884062,39.877031181379074,Doji
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Neutral,57.90910983655715,0.0,0.11029411764705888,-17.054263565894114,46.666666666666664,35.55555555555553,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Neutral,54.96434629892254,0.0,0.10441176470588243,47.74535809018205,53.33333333333339,50.74074074074082,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,52.322499264874494,-2.0,-2.0838235294120437,31.652661064421263,47.375275373960896,40.62105703030229,Black Marubozu
EGEN,eGeneration PLC,Sell,Strong sell,Sell,48.6335401647553,-2.1000000000000014,-0.567941176470601,-59.30198166222778,40.000000000000036,30.833333333333368,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Sell,44.834867265941156,-3.799999999999997,-3.3547058823527323,-73.1682462040189,40.55080721747392,29.414669911123813,
EIL,Express Insurance Ltd.,Sell,Strong sell,Sell,39.83369498093624,-2.6000000000000014,-2.664999999999999,-70.48491790759837,31.331699346405248,23.928508359425546,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Neutral,60.722737362850175,0.8000000000000007,1.6223529411765352,82.21512247071358,58.09451985922575,51.41612200435728,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Sell,46.16727654407835,-2.6999999999999957,-1.8182352941176632,-49.546827794562674,54.462064676616905,41.812515701775816,Black Marubozu
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Neutral,55.19479893367252,-0.3999999999999986,0.3241176470588325,43.08681672025733,36.436781609195464,27.828863346104765,Shooting Star
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Buy,Neutral,52.99350311988296,-0.1999999999999993,0.2147058823530834,22.038567493114503,28.444444444444418,22.814814814814785,Doji
ETL,Evince Textiles Ltd.,Strong sell,Strong sell,Sell,43.25804291350902,-0.5999999999999996,-0.4408823529411663,-77.32371794871605,43.58974358974361,38.33943833943834,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Sell,Neutral,49.888063904615365,0.0,-0.16852941176471115,-35.44190219829929,41.66666666666666,26.919191919191917,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Strong buy,Strong buy,Buy,83.45941027421777,1.4,1.1988235294117655,143.4143414341431,94.49112978524748,86.3990040460629,Hanging Man
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Sell,48.11776539260876,-0.3999999999999986,-0.4735294117647122,-41.8291386033327,40.57539682539683,29.034391534391535,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong buy,Strong buy,Buy,95.82695397788778,1.9000000000000001,1.5194117647058825,187.0155038759701,100.0,99.99999999999999,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Buy,Neutral,54.83174616614849,-0.8000000000000007,-0.5782352941176718,-19.148502750052973,52.5925925925926,40.427350427350454,
FASFIN,FAS Finance & Investment Limited,Strong buy,Strong buy,Buy,93.61116727114057,1.9000000000000001,1.5010294117647065,188.61980704863166,100.00000000000001,100.0,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,56.20527855735898,0.0,0.10352941176471164,14.778325123154017,79.99999999999999,62.22222222222222,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Sell,Sell,Sell,47.07556138142647,-1.1000000000000014,-1.127352941176504,-55.9278946152073,51.13095238095238,42.10013585013586,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,45.98026809343611,-0.6999999999999993,-0.43529411764706616,-65.89361310510246,33.333333333333336,24.49735449735449,Doji
FINEFOODS,Fine Foods Limited,Neutral,Neutral,Sell,55.37463990420862,-9.899999999999977,4.915294117647477,-85.10710183119453,67.79810543805637,68.58274798073721,Bearish Engulfing
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Sell,65.18564584199032,0.6000000000000005,1.2291176470588248,112.99892125135037,66.38596491228073,59.017543859649116,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Sell,45.749582938705984,-1.0999999999999996,-0.5458823529411809,-69.96113270405276,34.41558441558444,27.219817219817262,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Sell,48.31983941279731,-0.6999999999999993,-0.20176470588236128,-70.89552238807165,40.74074074074078,32.71604938271607,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Buy,Neutral,54.520826953159805,0.20000000000000107,0.21235294117649595,41.03479036574758,71.11111111111119,60.46296296296304,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,59.19788940762292,-0.09999999999999964,0.32647058823529473,68.99702992917477,63.636363636363626,42.424242424242436,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,47.9913625640169,-4.5,-5.152058823529259,-24.487756121942123,46.93532338308456,37.44988787076733,Inverted Hammer
GENEXIL,Genex Infosys PLC,Sell,Sell,Sell,48.509209940746466,-2.0,-1.2108823529411765,-46.858359957401284,40.74074074074071,30.867754509211053,
GENNEXT,Generation Next Fashions Ltd.,Strong buy,Strong buy,Neutral,62.98366323776808,0.6000000000000001,0.5717647058823436,80.47292143402095,58.095238095238095,57.56613756613759,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Neutral,Buy,Sell,52.23508988885099,-0.5999999999999996,-0.05588235294117183,-37.837837837833575,39.583333333333314,30.555555555555525,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,54.93433404582675,-0.3000000000000007,-0.5614705882353697,38.774635818337536,64.19753086419753,45.679012345679006,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Sell,47.34786206592274,-0.09999999999999964,-0.23411764705882554,-54.0540540540555,62.43386243386243,46.87830687830689,
GLOBALINS,Global Insurance PLC,Sell,Sell,Sell,46.42922858099693,-1.9000000000000021,-1.6214705882352831,-53.23193916349931,46.29629629629628,36.958473625140286,
GOLDENSON,Golden Son Limited,Sell,Sell,Neutral,49.55853530773763,-0.3000000000000007,0.19382352941175895,-28.89070591441404,29.166666666666682,25.694444444444496,"Bearish Engulfing, Black Marubozu"
GP,Grameenphone Ltd.,Sell,Strong sell,Sell,40.45326262367388,-16.00000000000003,-15.386176470588168,-69.20347961315095,39.77505801332436,28.4485408715407,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Sell,47.380927426370555,-1.3000000000000007,-0.4535294117646842,-83.19827120475418,36.1111111111111,28.09764309764309,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,51.83902245910546,-16.899999999999977,9.94911764705921,4.586404586404141,49.562682215743386,48.60706187236794,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Neutral,56.023685674306044,0.09999999999999964,0.2635294117647291,-1.8885741265297737,52.380952380952316,45.23809523809522,Shooting Star
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Strong sell,Neutral,48.98267408245923,-0.10000000000000009,-0.05764705882353205,-37.63440860215067,40.000000000000036,31.111111111111143,Black Marubozu
GREENDELT,Green Delta Insurance PLC,Sell,Strong sell,Neutral,37.8592161300844,-4.700000000000003,-2.9438235294117803,-130.33107527908248,24.175824175824175,24.36804119972436,
GSPFINANCE,GSP Finance Company PLC,Buy,Strong buy,Neutral,68.96332345771083,0.8999999999999995,1.7308823529411757,91.72690763052212,70.81447963800906,66.4152840623429,
