Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,52.092178866867336,0.10000000000000009,0.05676470588235061,69.44444444444414,25.00000000000003,25.00000000000003,Black Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Neutral,75.79390785288699,3.799999999999997,3.1555882352940934,161.31007040097708,93.28277812885561,90.51297483273652,
AAMRANET,aamra networks ltd,Strong buy,Strong buy,Buy,72.98879257516008,2.200000000000003,2.1814705882352747,132.6164874551976,86.96797825830085,83.27821850624967,
AAMRATECH,Aamra Technologies Limited,Strong buy,Strong buy,Buy,77.92228931355066,2.099999999999998,1.6538235294117474,209.93403181994677,89.63722697056026,80.6824944602722,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong buy,Strong buy,Buy,55.654641295840655,0.09999999999999964,0.029411764705880472,67.06114398421644,33.333333333333336,27.777777777777782,Doji
ABBANK,AB Bank PLC,Buy,Buy,Buy,58.52566318934969,0.0,0.35882352941174833,48.52320675105519,60.606060606060616,58.58585858585861,"Dragonfly Doji, Long Lower Shadow"
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Neutral,61.53570392286845,-0.10000000000000142,1.7391176470588228,35.36605519748815,57.14285714285719,58.33333333333337,"Long Upper Shadow, Shooting Star"
ACI,Advanced Chemical Industries PLC,Strong buy,Strong buy,Buy,66.99503824038288,11.5,3.891176470588107,252.45449238443638,94.95799719817929,83.19891417787996,
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Buy,76.03826974037341,11.599999999999994,6.383235294117725,259.45017182129766,79.86717721670463,79.83591193602759,
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Buy,64.49121219324095,2.9000000000000057,2.77500000000002,131.2149532710287,77.53623188405798,69.78663446054746,
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Sell,44.6480689418308,-0.8000000000000007,-0.572941176470593,-98.03921568627341,23.740510697032402,30.229227424178294,
ACTIVEFINE,Active Fine Chemicals Ltd.,Neutral,Neutral,Neutral,49.829459019106615,-0.09999999999999964,0.22676470588233055,-6.837606837614296,41.66666666666668,47.22222222222225,Black Marubozu
ADNTEL,ADN Telecom Ltd.,Strong buy,Strong buy,Neutral,63.83457719358996,1.2999999999999972,3.9791176470587644,84.57667520084655,64.0386002886003,63.95422478755813,
ADVENT,Advent Pharma Ltd.,Strong buy,Strong buy,Buy,71.77015401564479,1.0000000000000018,1.0747058823529478,112.82932416953064,51.960784313725526,50.466853408029884,
AFCAGRO,AFC Agro Biotech Ltd.,Strong buy,Strong buy,Buy,67.8123828664769,0.5000000000000009,0.5479411764706317,159.47242206235006,91.11111111111104,77.40740740740735,
AFTABAUTO,Aftab Automobiles Ltd.,Buy,Strong buy,Neutral,57.65414303142027,-0.10000000000000142,0.8558823529411441,9.738001391144076,38.709677419354755,34.930875576036804,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Neutral,60.639225491858156,1.4000000000000021,1.2094117647058908,57.64152026639287,62.81676413255362,59.140550807217444,
