Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Strong buy,Strong buy,Buy,73.55836469169768,0.3999999999999999,0.1517647058823508,224.18879056047345,83.33333333333331,72.2222222222222,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong buy,Strong buy,Buy,70.53732010107402,3.099999999999998,3.4414705882352763,113.94906879513327,78.33481218574389,76.46278901365646,
AAMRANET,aamra networks ltd,Strong buy,Strong buy,Buy,78.3788046165794,2.799999999999997,2.351470588235266,181.21330724070498,89.03462129268581,85.1602399989497,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,63.872488617421325,2.0,2.6947058823529275,78.88736890104902,79.25925925925927,81.41975308641975,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong buy,Strong buy,Buy,71.05163999423571,0.5999999999999996,0.2241176470588213,233.83084577114064,76.1904761904762,72.61904761904762,
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,47.96235985345797,-0.10000000000000053,0.2191176470588072,-70.9677419354837,22.222222222222356,27.777777777777942,Black Marubozu
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Sell,61.86718855322759,-0.09999999999999787,0.6270588235294206,22.875816993462397,51.851851851851826,49.15824915824916,
ACI,Advanced Chemical Industries PLC,Strong buy,Strong buy,Buy,62.6820215005595,9.900000000000006,8.510882352941024,109.31706733644275,71.36449808110228,71.09204453039364,
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Neutral,65.12736246778667,5.400000000000006,7.417058823529487,83.90092879256815,66.05691056910568,62.60162601626013,
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Buy,73.71420424802017,5.1000000000000085,4.560588235294176,161.61616161616246,59.70695970695974,52.20734656442337,
ACMEPL,ACME Pesticides Ltd,Sell,Sell,Sell,44.15237798940494,-0.7999999999999972,-0.34735294117647797,-89.35466078323049,27.966976264189906,38.23775124084725,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Sell,45.06852639222984,-0.40000000000000036,-0.005588235294140098,-84.57711442787027,33.333333333333336,29.629629629629687,
ADNTEL,ADN Telecom Ltd.,Strong buy,Strong buy,Buy,72.38620743111639,5.0,4.1335294117646555,206.97558545091925,82.46954595791802,73.20413436692502,
ADVENT,Advent Pharma Ltd.,Strong buy,Strong buy,Neutral,65.77759474479718,0.3000000000000007,0.5267647058823606,82.66666666666666,35.18518518518522,31.118373275236028,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Sell,Sell,38.10378121401259,-0.5999999999999996,0.164705882352985,-256.4102564102563,16.666666666666632,22.222222222222182,Black Marubozu
AFTABAUTO,Aftab Automobiles Ltd.,Buy,Strong buy,Neutral,61.593875013333175,1.0,-0.08970588235296617,61.694005983700286,44.86956521739131,25.178743961352637,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Neutral,61.82742603509966,1.6000000000000014,1.879705882352951,123.95178197065093,81.3316993464052,75.136165577342,
