Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Neutral,45.85174420604655,0.0,-0.16705882352941392,-73.44632768361537,22.22222222222224,18.518518518518537,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Strong sell,Sell,48.363837584611915,-0.3999999999999986,0.08705882352940009,-60.5670103092843,21.568627450980426,24.83660130718953,Shooting Star
AAMRANET,aamra networks ltd,Strong sell,Strong sell,Sell,36.81898043464925,-0.5,-0.6814705882353245,-115.14195583596243,22.68518518518511,32.18977524533072,"Dragonfly Doji, Long Lower Shadow"
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Neutral,48.64868217859559,0.10000000000000142,0.08911764705880643,-70.96171802054047,30.555555555555575,32.77777777777779,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Neutral,Sell,Neutral,50.642506383965745,0.10000000000000009,-0.06852941176470706,-26.26262626262925,41.66666666666668,34.25925925925929,White Marubozu
ABBANK,AB Bank PLC,Neutral,Neutral,Neutral,50.11864700866256,0.0,0.007352941176456795,-25.089605734768114,17.77777777777772,21.48148148148144,White Marubozu
ACFL,Aman Cotton Fibrous PLC,Strong sell,Strong sell,Neutral,41.33322692908946,0.09999999999999787,-0.37941176470587834,-59.95717344753425,39.08313908313906,40.54195804195805,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Neutral,63.615782229521244,10.300000000000011,9.174117647058864,67.22672267226714,61.045055552675684,58.579097380183185,
ACIFORMULA,ACI Formulations PLC,Sell,Strong sell,Sell,46.031499747679014,1.799999999999983,2.71941176470591,-22.381338377014092,33.49777854711201,43.68376512222793,Black Marubozu
ACMELAB,ACME Laboratories Ltd.,Buy,Buy,Buy,59.27396304592096,1.7000000000000028,1.9750000000000512,78.39127471029043,66.57482078853052,74.34463361210673,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Buy,50.67090563118746,0.0,-0.23676470588235254,14.717906786590891,48.14814814814815,50.336700336700346,Hammer
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,44.702244266107016,0.1999999999999993,-0.2161764705882554,-41.858090862690304,27.7777777777777,24.53703703703697,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,47.23839654087583,0.0,-0.07000000000003581,-60.5784559325907,26.3565891472869,37.42463393626189,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,46.73076248266334,0.09999999999999964,-0.22852941176467745,-49.57264957264836,40.47619047619037,43.055555555555486,"Dragonfly Doji, Long Lower Shadow"
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,44.714715712696346,-0.09999999999999964,-0.13647058823524372,-59.46791862284898,38.3333333333333,40.277777777777736,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,39.79675341945377,-0.1999999999999993,-1.2988235294117878,-64.35360128249155,45.56662618265786,47.736264175650625,
AGNISYSL,Agni Systems PLC,Neutral,Buy,Neutral,56.59691852499956,0.8999999999999986,0.3714705882353222,110.34708578913627,78.94736842105263,76.60818713450293,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Sell,72.97923492770364,3.0,1.9247058823529564,158.63787375414435,79.11585365853655,79.01162184698768,Long Lower Shadow
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Strong sell,Strong sell,Neutral,44.14287516914755,0.0,-0.01588235294115936,-51.28205128205366,33.33333333333326,44.44444444444438,Black Marubozu
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,22.741414298859567,-3.1999999999999993,-8.200000000000045,-76.59424441408694,13.777777777777793,13.85612409214894,
AL-HAJTEX,Alhaj Textile Mills Limited,Buy,Strong buy,Neutral,61.56208493284838,24.474074180000002,22.05718760882354,89.83418990136735,87.86276940275128,88.97534887416573,
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Buy,29.029265181832628,-1.200000000000001,-1.9008823529411867,-101.87812457775912,2.4691358024691388,1.206187029941834,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,47.036445521823744,0.0,-0.18852941176470672,-43.43720491029297,36.66666666666662,30.740740740740694,White Marubozu
ALLTEX,Alltex Industries Limited,Sell,Sell,Sell,46.48495258774738,-0.1999999999999993,-0.08088235294118462,-72.56637168140958,30.256410256410287,32.307692307692314,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,45.147332956048075,0.0,-0.04852941176469017,-63.97306397306319,31.33903133903136,40.64577397910733,Black Marubozu
AMBEEPHA,Ambee Pharmaceuticals PLC,Neutral,Neutral,Buy,50.5885930395504,14.399999999999977,-6.257352941174986,128.55853306924658,67.65067650676501,62.57360025041544,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,64.04716553582887,6.399999999999977,4.831470588235959,97.21510336578075,70.87018609639433,69.14563529164461,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Neutral,42.10335539173449,-0.1999999999999993,-0.7814705882353294,-129.67651195500042,19.05797101449276,17.567287784679085,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,57.33924497195009,4.300000000000011,3.873235294117606,113.98024825586646,68.87700534759365,66.42833564402196,
AOL,Associated Oxygen Ltd,Sell,Strong sell,Sell,49.583550263228524,-0.09999999999999964,0.0,-107.64872521246556,34.44444444444444,34.04558404558401,Hanging Man
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,55.85974135590906,5.799999999999983,9.688823529411337,12.638988880890606,35.51673944687044,38.039786511402205,
APEXFOOT,Apex Footwear Ltd.,Neutral,Buy,Neutral,50.39609612831824,7.800000000000011,0.2761764705881262,52.45304873003894,58.65800865800869,59.59595959595959,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,72.10613748998398,35.79999999999998,30.92264705882343,105.1186017478131,86.76688605063087,88.27868688896166,
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,69.65383908914855,17.4,9.216764705882348,106.22494694647506,74.3055555555555,71.00694444444439,
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Neutral,Buy,54.75291391959832,0.19999999999999996,-0.1655882352941216,95.08196721311488,59.99999999999998,43.80952380952379,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,37.63718481310349,-2.5,-8.463823529411798,-11.786518341939452,21.01283678939198,22.67713965599466,
ARAMITCEM,Aramit Cement Limited,Sell,Sell,Neutral,48.75756129745887,0.0,-0.16882352941174084,-18.35748792270204,38.09523809523816,30.335097001763767,
ARGONDENIM,Argon Denims Ltd.,Sell,Strong sell,Sell,46.65504143923199,-0.10000000000000142,0.13500000000000512,-54.64480874316984,24.61538461538456,32.99145299145297,
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,85.68641704257853,11.299999999999997,5.16558823529412,247.8830986596977,99.7101449275362,92.29021291823221,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Buy,84.18030754297997,12.700000000000003,3.380294117647068,338.3792815371764,97.12752525252525,88.90993265993264,
