Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,19.25953672258197,-1.1000000000000005,-1.4764705882352391,-103.88349514563099,10.144927536231862,8.212560386473413,
AFTABAUTO,Aftab Automobiles Ltd.,Strong buy,Strong buy,Buy,54.6908279998465,3.5,0.2752941176470216,72.47455944402975,70.55555555555556,67.4074074074074,
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Sell,38.54643182145886,0.0,-1.9264705882352544,-91.74034610443454,34.07224958949098,28.975095785440644,
AGRANINS,Agrani Insuarnce Co. Ltd.,Sell,Strong sell,Neutral,34.23330976456734,-2.0,-1.4782352941176278,-187.1559633027585,7.656679693153847,10.521796564029819,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Neutral,40.0705060158742,-0.10000000000000009,-0.3970588235293948,-84.82299334034373,21.428571428571406,13.756613756613739,"Dragonfly Doji, Long Lower Shadow"
AIL,Alif Industries Ltd.,Buy,Buy,Buy,52.7987233607368,6.5,-2.816470588235312,34.124696948899484,70.07800969850305,55.36486518143696,
AL-HAJTEX,Alhaj Textile Mills Limited,Buy,Strong buy,Neutral,53.797701255323666,15.900000000000006,-13.581764705882364,77.55119490402375,79.21391189171838,59.44218570217594,
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,19.24107472900006,-1.3000000000000007,-1.1570588235294306,-137.38019169329007,11.507936507936511,15.873015873015893,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,28.619066975139674,-0.10000000000000053,-0.5808823529411633,-62.04307449120649,8.333333333333304,7.870370370370341,Black Marubozu
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,64.3590531629885,1.0999999999999996,0.22941176470586733,148.798521256934,87.1345029239766,81.37254901960783,
AMANFEED,Aman Feed PLC,Buy,Buy,Buy,54.37572412444385,2.6999999999999993,-0.5017647058823513,80.51948051948109,87.66283524904217,79.45199117612913,
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong sell,Strong sell,Sell,24.76185038030536,-47.299999999999955,-23.96558823529267,-378.3341792139028,57.73892773892778,64.42451442451441,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Neutral,33.663330386098906,-6.799999999999983,-13.233529411764039,-108.95367183018284,15.181491464510367,14.539300620138436,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Sell,38.56100600742625,-0.8000000000000007,-1.8958823529412,-64.96546212251246,26.5151515151515,23.884680134680128,
ANWARGALV,Anwar Galvanizing Ltd.,Strong buy,Strong buy,Neutral,79.62545213575869,42.10000000000001,12.218823529411736,233.68161773469492,97.74381368267831,94.30514962555996,
AOL,Associated Oxygen Ltd,Sell,Strong sell,Neutral,43.847770013392925,0.40000000000000036,-0.7494117647058776,-24.228214146151263,27.77777777777781,25.396825396825434,Black Marubozu
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Buy,39.836038836817536,2.3000000000000114,-18.03676470588283,-46.11519342986854,31.79727326705972,27.203827687367134,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,50.801299155749945,27.756,2.238529411764546,-19.005788496212677,59.33815648445873,58.93622722400857,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Sell,39.389052869208335,-7.299999999999983,-14.823529411764781,-84.67326968263993,26.775691184141902,16.84148244291561,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,30.959749841908547,0.6999999999999957,-10.693529411764708,-64.5161290322572,17.66513056835636,14.334274760928416,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,39.782686673932766,-0.10000000000000009,-0.21323529411764985,-96.99453551912795,8.333333333333337,2.7777777777777826,
ARAMIT,Aramit Limited,Buy,Strong buy,Neutral,53.18665733704867,40.0,2.0829411764705412,66.66848176282195,83.56102003642985,85.05549828750038,Black Marubozu
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,37.13206818816191,-0.5999999999999996,-1.1349999999999856,-99.41520467836216,23.69281045751634,23.175381263616604,
ARGONDENIM,Argon Denims Ltd.,Sell,Sell,Neutral,44.5397406856531,0.29999999999999716,-0.9288235294117655,-47.572499185404354,18.05555555555553,12.962962962962962,
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,59.79536018500562,2.599999999999998,1.1514705882353446,104.80225988700376,65.36324786324788,65.5769230769231,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Neutral,Neutral,Neutral,48.57944795603145,-1.0,-1.2788235294117598,-48.109965635738604,22.83950617283951,18.17659162430405,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,48.50264886718806,-1.1000000000000014,-2.196470588235286,-74.8945147679328,40.78947368421051,40.204678362573034,
ATLASBANG,Atlas Bangladesh Limited,Strong sell,Strong sell,Sell,39.7925366859655,-4.600000000000001,-3.3785294117647027,-141.38153647514605,1.869158878504698,4.43451171610459,Doji
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Buy,33.16731102044342,-1.5,-3.754999999999754,-76.96151924038031,28.03721595992124,25.95266816346239,Black Marubozu
BANGAS,Bangas Limited,Buy,Buy,Buy,49.87008478266995,7.5,-4.241470588235472,26.378580943596873,61.904761904761905,59.92063492063492,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Buy,51.96945267035494,0.5,0.00970588235294656,77.34806629834013,62.50000000000002,61.80555555555559,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,31.615218484723954,-0.6000000000000005,-1.796470588235266,-98.07572936064668,27.807017543859672,23.453541260558822,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Neutral,46.40366734873156,-2.8999999999999773,-3.0235294117653666,-130.80651309691882,23.888888888888843,30.27407407407406,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Sell,29.707839669042187,-2.400000000000034,-13.841764705884913,-114.56058056122534,20.612899247749425,20.16586508817362,Long Lower Shadow
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,44.01231215168684,0.10000000000000009,-0.1402941176470569,-72.60726072607508,50.0,44.444444444444464,"Dragonfly Doji, Long Lower Shadow"
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Neutral,33.77445266412123,-0.5,-1.4652941176470762,-109.76430976431186,23.809523809523785,15.509259259259231,White Marubozu
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,40.66899714711989,0.09999999999999964,-2.5017647058823407,-57.672338046169834,47.22222222222225,38.28784925276155,
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Neutral,Neutral,47.998903793919176,14.399999999999991,-10.546470588235309,4.456483023118234,65.01944444444443,56.33389910522595,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Buy,53.5798158522052,3.1999999999999993,-0.613235294117537,80.88668789057968,91.8168168168168,83.19676819676819,Doji
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,65.16090012062111,2.3000000000000007,2.906176470588237,62.42817082701232,70.00000000000001,80.10439010439012,
BDLAMPS,Bangladesh Lamps PLC,Sell,Strong sell,Neutral,42.11713935816323,6.900000000000006,-14.92088235294085,-45.35907663256121,29.590584603761098,25.09054385175067,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,41.12293673721249,0.40000000000000036,-1.1817647058823582,-29.640793770409555,31.1111111111112,21.132897603485887,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Buy,38.8008113962664,0.5,-2.071470588235293,-44.64047046244247,35.396825396825385,25.149166328254214,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,40.251706493692694,-0.40000000000000036,-0.8470588235294461,-50.111005391687634,28.148148148148127,23.580246913580222,
BEACHHATCH,Beach Hatchery Ltd,Buy,Strong buy,Buy,61.80592596136637,9.200000000000003,-0.19882352941193204,129.0787544422078,91.7996587373281,78.83441387504256,White Marubozu
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Sell,Neutral,50.065643820887814,12.399999999999991,-5.158823529411819,30.663871418586737,79.84031936127742,73.72707985342987,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Sell,Neutral,50.744950237209174,1.6999999999999993,-0.7035294117646806,31.216801503636326,70.83333333333333,60.587838796651056,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Buy,Buy,52.44025615553208,22.200000000000045,-5.808235294112819,178.52042273634734,85.22723475355083,75.06739069897002,White Marubozu
BESTHLDNG,Best Holdings PLC,Neutral,Sell,Buy,47.87922611877849,0.8000000000000007,-1.6544117647058734,24.785323965651315,51.29629629629628,29.637681159420293,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.105427357601002e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Buy,53.62272220015327,-0.7999999999999972,0.5297058823528857,13.363590519411334,41.12388250319287,41.509480302583775,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Sell,Sell,48.73927282292147,0.40000000000000036,-0.13411764705882367,38.84892086330917,81.01851851851855,76.38888888888891,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Buy,58.32103185930487,1.7000000000000028,2.87294117647059,77.33333333333044,61.60337552742618,61.040787623066116,"Hanging Man, Long Lower Shadow"
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,26.556477379298727,-2.8000000000000007,-5.10264705882355,-141.8257464512972,27.415287628053562,21.67917651694246,
BPPL,Baraka Patenga Power Ltd.,Buy,Buy,Buy,59.14964651313834,1.6999999999999993,-0.38852941176470956,106.74723061429911,85.00000000000001,72.37166991552958,Doji
BRACBANK,BRAC Bank PLC,Buy,Buy,Buy,48.91485342814755,2.5999999999999943,-0.6382352941176777,-22.917471353160835,61.51515151515151,61.81818181818182,Bullish Harami
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Buy,52.621489013815975,7.6000000000000085,-1.8952941176467704,49.1207951070302,85.20090548953027,68.92386773921375,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Neutral,46.457625271869134,0.5999999999999943,-4.232352941176629,3.806478941571921e-12,53.53535353535352,39.16947250280582,Hammer
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Sell,40.181018013033835,-3.200000000000003,-2.462058823529759,-94.99683343889548,23.628691983122383,22.503516174402296,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,54.31484937571054,-2.0,1.079705882352897,32.75421881810764,49.791666666666686,49.44444444444448,Hanging Man
BXPHARMA,Beximco Pharmaceuticals Limited,Buy,Strong buy,Neutral,54.69621861620228,10.399999999999991,-0.7835294117645333,81.92255302587313,87.50276487502764,78.96337398269559,Inverted Hammer
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,57.194346660620205,0.5000000000000009,0.5944117647058826,59.91561181434563,50.87719298245614,54.093567251461984,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,61.595710930209506,2.0999999999999996,0.11970588235295665,164.08668730650015,91.1111111111111,80.92592592592592,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Neutral,Neutral,50.68988063509133,0.20000000000000107,-0.3320588235294153,32.085561497329564,65.71428571428577,48.0952380952381,
CENTRALINS,Central Insurance Company Limited,Neutral,Neutral,Buy,47.4330978698007,0.5,-1.6279411764706353,-26.90902610710572,31.111111111111082,23.20593320593319,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Buy,42.29438667127179,0.20000000000000107,-0.9341176470588373,-40.194040194040745,23.803418803418783,13.567358567358545,
CITYBANK,City Bank PLC,Buy,Strong buy,Buy,50.608923416596895,1.0,-0.3958823529412321,24.556616643921934,47.22222222222225,44.608047897521594,Doji
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,85.00214184708193,4.799999999999997,5.456470588235291,132.17592592592658,89.44940476190493,89.3915977416937,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Buy,56.08945696212633,5.699999999999996,-2.7058823529411526,19.861830742658707,55.7126245270575,38.70523947781853,
CNATEX,C & A Textiles Ltd,Neutral,Sell,Buy,48.77371415275692,0.09999999999999964,-0.19999999999999218,-28.404344193818467,24.99999999999999,13.888888888888873,White Marubozu
CONFIDCEM,Confidence Cement PLC,Neutral,Neutral,Buy,48.84611139169597,2.3999999999999986,-2.580000000000041,52.82945168692797,58.119658119658176,42.065642878651055,Inverted Hammer
CONTININS,Continental Insurance PLC,Buy,Strong buy,Buy,51.265658467133186,0.3000000000000007,-0.8876470588234966,-18.457370248071648,32.00000000000003,24.369275679620518,White Marubozu
COPPERTECH,Coppertech Industries Ltd,Sell,Sell,Neutral,48.2882449648352,1.3000000000000007,-1.691176470588232,31.413612565442698,77.77777777777777,56.826434277414656,
CROWNCEMNT,Crown Cement PLC,Buy,Buy,Neutral,50.16408491416625,-0.29999999999999716,-2.6864705882352524,-5.02008032128275,58.169934640522854,55.01711795829441,Bullish Engulfing
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Buy,54.18589848604939,1.9000000000000057,-1.4776470588235213,21.217600964438937,44.588744588744625,32.65713614550824,White Spinning Top
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,51.21814033268617,-2.799999999999983,-2.015000000000583,-45.194857171444845,25.629921371092422,20.279315131975697,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong buy,Strong buy,Neutral,58.40014415403209,2.1999999999999993,-0.47176470588237507,101.33630289532246,87.403538490495,75.3704633173232,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,31.739978304875436,-1.2000000000000028,-6.828823529411821,-75.9161839984415,31.375031354669286,27.877361716663145,
DBH,DBH Finance PLC,Neutral,Sell,Neutral,48.48785722747571,0.8000000000000043,-1.1435294117651935,10.62976333734518,42.72727272727275,27.99297321036453,
DBH1STMF,DBH First Mutual Fund Units,Neutral,Neutral,Neutral,46.16689960129727,-0.20000000000000018,-0.3414705882352891,-60.900026946914906,21.11111111111106,11.481481481481389,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Neutral,50.04909291106298,2.6000000000000085,-2.5855882352943382,-7.231079080819982,40.55555555555554,25.831511421184274,
DELTASPINN,Delta Spinners Limited,Strong sell,Strong sell,Sell,18.490543107378258,-0.1999999999999993,-0.6544117647059036,-76.61927330173546,12.0370370370371,9.104938271604974,Black Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,39.06751074479333,0.6000000000000014,-1.9238235294117274,-27.74410774410616,45.68713450292401,32.84342391927532,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Sell,41.33907742056281,-0.9000000000000021,-3.4032352941176462,-58.43768634466546,37.17948717948717,24.972534122860917,
DGIC,Desh General Insurance Company Ltd,Buy,Buy,Buy,54.8846748050961,1.3000000000000007,-0.6697058823529254,50.761421319799304,54.29292929292933,32.84982309483218,
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Buy,45.48046836128076,0.1999999999999993,-0.1282352941176068,-12.345679012348443,57.1428571428571,57.539682539682495,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Sell,Sell,Neutral,45.75925893806836,-1.5,-0.3214705882352149,-114.07474382158004,18.1159420289855,19.008483563096497,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Sell,57.88169301075323,0.29999999999999716,2.4702941176470645,28.876333961080352,59.68992248062014,66.91618396099393,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Sell,Neutral,44.54213766165822,0.10000000000000142,-1.6367647058822783,-44.22054296110937,47.619047619047585,41.26984126984123,
DSHGARME,Desh Garments Limited.,Buy,Buy,Neutral,50.95203671438926,19.400000000000006,-6.855000000000203,34.72291980579313,71.46191178191027,60.580324373680774,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Buy,46.0220003758157,0.5999999999999996,-0.7958823529412076,-7.385998715478941,43.58974358974361,34.85958485958486,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,54.26684624209247,0.29999999999998295,2.889705882352928,5.597405314918821,67.6900584795322,72.57040224600637,
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Neutral,Neutral,55.94248959370119,1.6000000000000014,-0.6300000000001447,97.53231492360591,81.41025641025652,70.37037037037052,Hammer
EASTERNINS,Eastern Insurance Co. Ltd.,Buy,Strong buy,Neutral,52.9532476138739,0.19999999999999574,-0.6126470588235549,-10.591686668951803,27.43055555555551,24.42129629629626,
EASTLAND,Eastland Insurance PLC,Neutral,Sell,Neutral,44.18223494686645,-0.3999999999999986,-0.8752941176470479,-68.04733727810745,11.111111111111148,6.553631553631523,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong buy,Strong buy,Buy,56.178140739122696,121.59999999999991,64.25205882353339,78.94144700374913,78.01587301587308,71.21164021164027,"Hanging Man, Long Lower Shadow"
EBL,Eastern Bank PLC,Buy,Buy,Neutral,47.39527225795378,0.6000000000000014,-0.849117647058744,18.18675352878307,66.49572649572644,50.35137701804364,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Buy,42.081414479935546,0.0,-0.21264705882352963,-80.85106382978942,43.333333333333286,38.88888888888883,
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Neutral,38.62091389292776,-0.10000000000000009,-0.19970588235294207,-80.55555555555819,30.55555555555551,23.518518518518494,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Buy,57.274023508271014,11.900000000000006,-8.327058823529669,64.3124335083533,73.79454926624742,47.81575650081586,White Marubozu
EGEN,eGeneration PLC,Sell,Sell,Neutral,45.707509772200986,1.8999999999999986,-2.0891176470588135,-12.242626599887323,43.93939393939396,41.19455423803253,
EHL,Eastern Housing Ltd.,Neutral,Sell,Neutral,47.704443674333966,5.1000000000000085,-4.268235294117417,25.352112676051963,79.40254167354355,62.3406482959252,
EIL,Express Insurance Ltd.,Neutral,Sell,Buy,50.78237688321437,0.8999999999999986,-1.3373529411764586,6.426517842042635,35.353535353535314,19.664902998236283,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Sell,Neutral,43.74234638594495,-0.6000000000000014,-1.3199999999999292,-9.715475364339841,36.231884057971,28.985507246376812,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Sell,Neutral,44.83850741248705,-1.8000000000000043,-3.2938235294117746,-90.87261785356161,22.388059701492477,17.578772802653393,Bullish Harami
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Buy,55.88892382880502,2.4000000000000004,-1.4305882352941133,88.8304203470524,62.26468155500417,44.75725707983776,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Buy,Neutral,46.858837778910576,1.0,-1.3894117647057485,4.977982002680827,79.36507936507937,66.24779541446209,Bullish Harami
ETL,Evince Textiles Ltd.,Buy,Buy,Neutral,51.1968262466463,0.9000000000000004,-0.3264705882352885,55.555555555557376,87.49999999999996,80.18790849673199,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Buy,37.615289886990546,0.0,-0.23294117647059043,-117.03703703705429,28.33333333333337,23.33333333333337,Doji
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Neutral,39.07285336149071,-0.2999999999999998,-0.4582352941176433,-87.36440926414532,18.181818181818205,12.706007442849563,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,37.57681209610972,-0.10000000000000009,-0.2758823529411756,-84.73711077080257,19.999999999999996,8.888888888888891,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Sell,35.034640638063465,-0.7000000000000028,-1.3911764705882348,-124.10394265233057,18.749999999999986,32.79727095516567,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Buy,38.305505894083204,-0.1100000000000001,-0.3056470588235254,-54.96859456122951,27.35042735042735,13.960113960113958,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,37.51931901717336,-0.8000000000000007,-2.4417647058823775,-67.58367721228767,10.256410256410282,8.974358974359006,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,41.066234031326175,-0.09999999999999987,-0.21647058823529486,-54.37853107344449,16.666666666666696,12.037037037037061,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Sell,35.05871018666113,-0.10000000000000009,-0.18499999999999606,-71.34502923976513,20.000000000000046,13.333333333333373,"Gravestone Doji, Long Upper Shadow"
FEDERALINS,Federal Insurance PLC,Sell,Strong sell,Neutral,40.18733420622387,-0.5,-0.7535294117647418,-112.01152530163856,45.71428571428572,46.93244739756367,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Neutral,49.10296484701456,1.0,-1.1273529411764827,-21.4758967329225,28.070175438596504,22.222222222222218,
FINEFOODS,Fine Foods Limited,Neutral,Neutral,Sell,52.732328274897455,5.600000000000023,2.6647058823531324,4.908329724271454,72.69589771746799,77.00996745431603,
FIRSTFIN,First Finance Ltd.,Buy,Buy,Neutral,51.009457817587844,0.2999999999999998,-0.2141176470588242,28.301886792456724,66.6666666666667,47.51322751322755,
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Buy,39.07689372495042,-0.5999999999999996,-0.22999999999999687,-123.80952380952381,9.999999999999984,5.555555555555554,
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Buy,41.99648182187122,0.5,-1.1814705882353085,-40.742743825490635,19.29824561403508,15.232525758841547,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Neutral,Sell,Buy,49.7426939729826,1.0,-1.1061764705882364,16.45812197045959,48.69281045751635,32.815617475060215,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,37.302427126268846,-0.09999999999999964,-1.6932352941176205,-74.58957887223296,31.956315289648604,20.204178537511847,
GBBPOWER,GBB POWER Ltd.,Buy,Buy,Buy,57.70921154671804,0.7000000000000002,-0.25000000000002665,125.44045102183767,62.4338624338624,50.3968253968254,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Buy,41.16336210046608,15.599999999999994,-17.872058823529102,-31.81043426708207,46.13336657411122,39.98207613037715,
GENEXIL,Genex Infosys PLC,Buy,Buy,Neutral,51.69571846480166,2.8999999999999986,-0.4808823529411619,-9.859689040575962,67.65151515151514,56.55147970937444,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,39.48582715799035,-0.10000000000000009,-0.29941176470589204,-100.86100861008393,23.333333333333357,15.000000000000014,
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Buy,Buy,56.664985200991346,1.3000000000000007,-0.6023529411764734,128.15773259396389,83.82352941176471,66.37757667169431,"Dragonfly Doji, Long Lower Shadow"
GHCL,Global Heavy Chemicals Ltd.,Strong buy,Strong buy,Buy,55.91766875158348,2.1000000000000014,0.18647058823521334,86.74897119341531,65.83333333333331,66.94444444444443,
GIB,Global Islami Bank PLC,Sell,Strong sell,Buy,43.99407602863426,-0.09999999999999987,-0.10029411764706198,-96.86609686609711,27.777777777777768,18.253968253968242,White Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Buy,59.955611295302774,0.7000000000000002,0.20323529411764696,118.18181818181856,72.72727272727275,69.6969696969697,"Dragonfly Doji, Long Lower Shadow"
GLOBALINS,Global Insurance PLC,Sell,Sell,Neutral,48.197450316886105,0.3000000000000007,-0.535882352941158,-27.606098063454937,43.478260869565226,38.86164687080021,Bullish Harami
GOLDENSON,Golden Son Limited,Buy,Buy,Buy,57.58243382987129,1.6999999999999993,-1.1273529411764773,93.04703476482776,61.11111111111106,35.24691358024686,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,33.063191111225976,-4.600000000000023,-11.512647058823177,-84.32331702770816,21.69087593535802,13.028901730103463,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Buy,42.81849758322725,0.40000000000000213,-1.44882352941163,-15.40436456996289,41.66666666666679,27.923619590286364,"Gravestone Doji, Long Upper Shadow"
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Buy,Neutral,55.395419633859774,-4.0,2.342941176470731,-79.05245961154424,45.45045045045049,47.80780780780784,
