Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,68.31667829422716,0.6000000000000001,0.4699999999999962,138.0880121396049,72.7272727272727,78.58585858585857,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Sell,Neutral,48.39385914813256,0.8000000000000007,-0.17588235294119414,12.380952380947711,57.47126436781605,64.36781609195397,
AAMRANET,aamra networks ltd,Buy,Buy,Neutral,55.17516235434762,1.299999999999999,0.28147058823526194,59.475701999793834,60.606060606060595,59.25925925925924,
AAMRATECH,Aamra Technologies Limited,Buy,Buy,Neutral,56.281141230262165,2.0,1.7976470588235074,43.01075268817235,57.14285714285713,65.75963718820863,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong buy,Strong buy,Buy,69.74901271035321,1.0,0.6441176470588221,145.71318723567774,79.48717948717949,84.6153846153846,White Marubozu
ABBANK,AB Bank PLC,Buy,Buy,Buy,50.6265502382036,-0.39999999999999947,0.017647058823515138,-128.14274128142688,15.452847805788997,13.787737317149073,
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Neutral,53.644342959008604,0.5999999999999979,0.04970588235294571,74.07407407407739,71.06481481481484,71.21913580246915,
ACI,Advanced Chemical Industries PLC,Sell,Sell,Sell,43.62951188160248,-6.100000000000023,-7.404411764705856,-99.06189317069196,20.88384222627978,22.71785737356915,
ACIFORMULA,ACI Formulations PLC,Sell,Sell,Sell,46.21460991928262,-3.1000000000000227,-2.894117647058806,-77.84714924481274,45.64698392487666,44.413028956215165,
ACMELAB,ACME Laboratories Ltd.,Sell,Sell,Neutral,43.41602452765776,-2.0,-1.5470588235293974,-129.77430555555713,9.109730848861156,13.49521837720585,Bullish Harami
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,78.8676833055643,5.0,2.862352941176468,200.68463842533149,87.82295761700794,89.0980345958793,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Strong buy,Buy,60.559139602370756,0.7000000000000002,0.6705882352940984,82.19178082191502,53.703703703703724,58.02469135802472,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,46.9041121734091,1.1000000000000014,-2.578529411764748,-36.278798483523715,66.33530984769216,58.927276497458365,
ADVENT,Advent Pharma Ltd.,Strong buy,Strong buy,Buy,62.17696727619784,1.5,0.4626470588235492,120.50534499514053,73.015873015873,72.4867724867725,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Strong buy,Neutral,59.93617359813978,0.7999999999999998,0.7644117647059323,76.23931623931563,57.89473684210527,60.81871345029239,
AFTABAUTO,Aftab Automobiles Ltd.,Neutral,Neutral,Neutral,50.15854528410897,1.5,-0.24441176470592296,57.088936069827724,67.47967479674799,67.75067750677509,
AGNISYSL,Agni Systems PLC,Buy,Strong buy,Buy,51.91545972154413,1.0,-0.034117647058813816,18.82755669662193,81.74603174603178,76.58399470899474,Bullish Harami
AGRANINS,Agrani Insurance PLC,Sell,Strong sell,Neutral,42.03837157081123,-0.09999999999999787,-1.645294117647044,-43.24531190203162,49.6681096681097,44.860509860509914,Doji
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Strong buy,Buy,66.07000993082885,0.6999999999999997,0.43676470588236693,116.97722567287795,72.7272727272727,74.74747474747473,White Marubozu
AIL,Alif Industries Ltd.,Buy,Buy,Buy,55.614198964915246,2.599999999999998,1.90205882352938,72.42132663969342,58.53982495491931,62.326017797715934,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Sell,Sell,45.60508672827165,-7.299999999999997,-10.295588235294161,-85.74931142634209,45.15045188729402,36.70840660314346,White Marubozu
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Sell,Sell,46.12949416343185,-1.4000000000000021,-0.06735294117647683,-126.56846699400026,8.978919631093481,21.373267380132333,
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Sell,58.658964892241464,0.2999999999999998,0.5349999999999993,53.33333333333366,61.904761904761905,64.55026455026457,"Dragonfly Doji, Long Lower Shadow"
ALLTEX,Alltex Industries Limited,Sell,Sell,Neutral,46.89240911057069,-0.09999999999999964,-0.3488235294117743,-75.12195121950933,50.779727095516535,56.53996101364519,White Marubozu
AMANFEED,Aman Feed PLC,Buy,Buy,Neutral,51.99794863496507,0.8000000000000007,-0.215588235294085,41.396103896104414,69.69696969696969,73.79028379028381,Doji
AMBEEPHA,Ambee Pharmaceuticals PLC,Strong buy,Strong buy,Neutral,59.11340643651429,6.2000000000000455,-6.23382352940996,104.72918813694179,59.04761904761909,47.05215419501136,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Buy,56.58090990193617,7.0,-0.38441176470519167,64.11024565606475,61.62601626016261,56.772942239226325,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Buy,Buy,54.96500001649781,1.3000000000000007,0.724999999999973,51.28205128204558,60.6060606060606,63.636363636363626,Black Spinning Top
ANWARGALV,Anwar Galvanizing Ltd.,Neutral,Neutral,Neutral,49.72434961541821,0.7999999999999972,0.42558823529411427,-25.735294117647296,68.26510721247564,67.7012965621713,Bullish Harami
AOL,Associated Oxygen Ltd,Strong buy,Strong buy,Buy,62.925230192338745,1.299999999999999,0.6294117647058819,139.1304347826088,68.05555555555557,61.111111111111136,
APEXFOODS,Apex Foods Limited,Sell,Sell,Neutral,48.25117119646147,1.200000000000017,-5.787647058823978,-2.926898914903532,47.603121516164975,52.582683017465605,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Neutral,51.0654138568723,3.9000000000000057,-1.7447058823529176,5.731315910130919,70.92338914256716,69.62244662298666,Long Lower Shadow
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,59.43656750998142,20.5,-7.149411764706002,98.65935971267194,77.90251322751321,65.92544500453207,
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,59.49433866282243,7.399999999999999,0.12852941176466004,101.09731966180978,84.29951690821258,80.07175333901682,
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Strong buy,Neutral,58.89118364588918,0.10000000000000009,0.8935294117647019,11.950904392764917,44.44444444444446,50.6172839506173,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,48.052719655783974,6.099999999999994,2.0217647058823616,21.481343515242823,66.66666666666661,76.74209989806316,"Inverted Hammer, Long Upper Shadow"
ARAMITCEM,Aramit Cement Limited,Strong buy,Strong buy,Neutral,55.01553943064115,0.9000000000000004,0.2502941176470799,25.331030512378742,65.62500000000001,69.79166666666669,"Hanging Man, Long Lower Shadow"
ARGONDENIM,Argon Denims Ltd.,Buy,Buy,Buy,54.63685001311344,0.6999999999999993,-0.3208823529411724,62.251655629138135,75.71895424836596,64.29193899782132,
ASIAINS,Asia Insurance PLC,Buy,Strong buy,Neutral,59.07803255151106,3.6000000000000014,0.7694117647058718,101.13640063820642,88.77201184354061,87.9075349096387,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,55.800761251759766,2.0,-0.7514705882352786,89.11141455520203,86.97916666666667,82.10044283413846,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Sell,78.06437999561678,11.400000000000006,8.63676470588237,132.27714406421615,95.2074741737663,95.64037339836818,Long Lower Shadow
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,86.46420153429202,15.999999999999993,13.59441176470584,161.39290324611926,91.49232914923289,92.80107825223944,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,56.46481603227101,3.1000000000000014,3.1814705882354914,31.608448181214392,77.08333333333333,73.66349206349206,"Long Upper Shadow, Shooting Star"
BANGAS,Bangas Limited,Buy,Strong buy,Buy,54.55614674559914,8.200000000000003,3.5688235294117305,67.23133197034838,72.5925925925926,77.97987117552331,White Spinning Top
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,54.052485045777246,-0.5,0.40558823529413957,-28.6458333333356,49.484702093397686,44.39613526570047,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Neutral,53.15316051368837,0.5,0.14529411764708655,15.102481121895966,54.901960784313694,58.16993464052285,"Dragonfly Doji, Long Lower Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Sell,54.59742559943141,5.0,6.927647058823595,66.02013032707262,47.791666666666664,50.444444444444436,
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Sell,31.545595415958402,4.5,-27.987352941177164,-57.7105718914693,34.15575792591165,31.532254642706395,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Buy,Neutral,49.04521156870509,-0.7999999999999998,0.033235294117648806,-118.00356506238904,16.437908496732053,22.5599128540305,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,73.10483059171132,1.8999999999999986,1.3802941176470593,139.1004715270226,83.44017094017092,82.040182040182,
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,73.96718564058358,3.8000000000000007,2.8402941176470584,133.77556661138763,88.30409356725148,89.39571150097466,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,76.98786569404061,56.30000000000001,38.071470588235314,157.45634434061918,86.48388648388648,88.29453418450181,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Neutral,55.22295460890748,1.2999999999999972,0.46647058823534593,37.86666666666597,69.5238095238095,68.25396825396825,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,45.54169236340778,-0.7000000000000011,-0.04205882352941437,-87.68062698995887,27.402452619843928,33.685432924563344,Bullish Harami
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,60.180790352685456,9.5,2.803823529411744,75.45739958861178,84.55657492354733,84.13245098397636,White Marubozu
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Sell,70.7110378266025,2.4000000000000004,1.2679411764705844,186.19858888315235,85.94912102772145,86.95909398242058,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,67.4690794217203,2.3999999999999986,1.8814705882353095,180.10636768722424,77.14285714285715,82.60582010582011,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong buy,Strong buy,Buy,57.2809633361324,1.1999999999999993,-1.0429411764705954,64.66757534454077,68.82019115890084,55.13436229427728,
BEACHHATCH,Beach Hatchery Ltd,Sell,Sell,Neutral,48.0739743821864,1.1000000000000014,0.3976470588233916,4.246284501060737,63.47278452541616,66.7309298888246,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Neutral,47.17212321779603,0.5,-2.939705882352982,-21.914648212229068,65.14579054650636,58.29266745984443,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,65.65165056820496,2.0,0.6673529411764818,187.23593506782424,85.69444444444441,83.50845410628013,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,41.76823865885366,-11.599999999999909,-23.301176470582504,-86.5810575898606,33.24158909947304,28.344050256282003,
BESTHLDNG,Best Holdings PLC,Buy,Buy,Neutral,54.46948058610753,0.5999999999999996,0.4800000000000164,34.529914529914116,61.11111111111114,66.04938271604938,"Dragonfly Doji, Long Lower Shadow"
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.815970093361102e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,51.039332231310794,1.3999999999999986,-0.45941176470590506,31.548893647394603,66.66666666666673,69.93701184177377,"Dragonfly Doji, Long Lower Shadow"
