Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ADNTEL,ADN Telecom Ltd.,Buy,Strong buy,Buy,53.535372672049014,3.799999999999997,1.4752941176470102,57.54385964912166,47.68518518518516,53.549382716049365,
ADVENT,Advent Pharma Ltd.,Sell,Sell,Neutral,48.76354933389877,-0.1999999999999993,0.18235294117649126,-39.15258782515565,10.256410256410307,9.6175429508763,Black Marubozu
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Sell,42.65655205695546,-0.7999999999999998,-0.2752941176470092,-143.7229437229443,2.777777777777762,3.6324786324786054,"Gravestone Doji, Long Upper Shadow"
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Sell,Neutral,48.02003600237905,0.5,-0.5355882352941528,-52.03252032520221,24.999999999999954,19.907407407407334,Bullish Engulfing
AGNISYSL,Agni Systems PLC,Strong buy,Strong buy,Neutral,71.24629445178478,3.1999999999999993,0.7529411764706069,333.97312859885835,79.62962962962968,75.43209876543214,
AGRANINS,Agrani Insurance PLC,Buy,Strong buy,Buy,57.299191067808806,1.6000000000000014,0.01764705882354889,177.18998862342215,76.50000000000001,66.63999118165786,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Neutral,Sell,Neutral,51.37309340580625,0.0,0.15294117647058547,-48.53128991060034,26.66666666666664,32.59259259259252,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,44.713364238503296,0.1999999999999993,-0.595000000000045,-75.25482541749028,8.888888888888816,12.390572390572345,Inverted Hammer
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,38.78373880333272,-0.29999999999999716,-8.1755882352941,-109.61216753380158,12.198706643151079,18.480177900467762,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Neutral,41.34488464671578,-0.5,-0.8594117647058876,-75.59733646690188,20.419580419580456,20.78632478632482,Inverted Hammer
ALIF,Alif Manufacturing Company Ltd.,Neutral,Neutral,Neutral,50.39729206968014,0.0,-0.04852941176470704,-61.81818181818085,29.761904761904784,23.611111111111118,
ALLTEX,Alltex Industries Limited,Strong buy,Strong buy,Neutral,61.043993902195815,1.799999999999999,-0.11235294117648031,122.2995239838904,88.0534670008354,67.42133110554164,
AMANFEED,Aman Feed PLC,Strong buy,Strong buy,Buy,72.25675787418314,4.899999999999999,1.7050000000000267,260.8695652173923,80.51053701326488,76.67198568915515,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Sell,44.14033719094734,-8.600000000000023,-6.596470588233387,-109.41964981556283,16.95906432748535,20.10582010582008,Black Marubozu
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Buy,48.7062584101624,-1.4000000000000057,0.6641176470594132,-2.2064617809558977,12.820512820512887,14.860421125010639,"Inverted Hammer, Long Upper Shadow"
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,48.80789871770092,0.0,-0.06647058823531538,-54.421768707496774,11.159951159951161,9.037444037444018,Black Marubozu
ANWARGALV,Anwar Galvanizing Ltd.,Strong buy,Strong buy,Buy,53.83108367365756,7.8999999999999915,1.330588235294087,56.26598465473181,55.889724310776934,58.22890559732662,
AOL,Associated Oxygen Ltd,Strong buy,Strong buy,Buy,62.71335311808595,1.0999999999999979,0.35029411764706,197.61904761904714,59.44444444444441,42.592592592592624,
APEXFOODS,Apex Foods Limited,Strong buy,Strong buy,Buy,67.64026753208526,32.89999999999998,12.238235294117203,184.64699838544175,74.6253968253968,65.94656084656084,
APEXFOOT,Apex Footwear Ltd.,Strong buy,Strong buy,Buy,77.06155072973888,23.599999999999994,8.863235294117658,294.7938863020501,84.60095587379777,74.63437786266421,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,84.07926497350532,73.19999999999999,49.26794117647077,185.77408793777556,98.18951523060764,97.14187926153714,White Marubozu
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,62.373203259094424,2.5,4.57499999999996,81.56307369525298,49.67144777363759,47.874010022457874,
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Buy,Neutral,51.224003086864684,0.20000000000000018,0.005882352941172009,-60.86748142822892,26.66666666666669,27.542087542087575,Doji
ARAMIT,Aramit Limited,Buy,Strong buy,Buy,56.1438710893787,11.5,4.265294117647159,64.77396976209488,53.712480252764614,51.02685624012636,
ARAMITCEM,Aramit Cement Limited,Buy,Buy,Neutral,50.97624202997002,0.7999999999999989,0.011176470588255327,-13.24503311258113,41.26984126984123,42.32804232804233,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Buy,60.264984380774074,1.0,0.21470588235294485,182.29577094825112,66.66666666666676,57.26495726495739,
ASIAINS,Asia Insurance PLC,Buy,Buy,Neutral,53.2820573652178,1.2999999999999972,1.3899999999999793,27.675276752766138,45.18518518518514,46.02089268755932,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Buy,51.82974464968401,1.2000000000000028,0.6941176470588459,15.721393034825988,42.276422764227654,42.91440831074977,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,82.17914075872736,13.400000000000006,17.765294117647088,152.50206280638722,94.83973563177621,92.76803457805902,
ATLASBANG,Atlas Bangladesh Limited,Neutral,Neutral,Neutral,48.51721207334184,-0.5,1.7479411764705475,-68.3076512574213,4.523668053079795,6.51350102330493,
AZIZPIPES,Aziz Pipes Limited.,Strong buy,Strong buy,Neutral,55.674165408486054,4.0,0.21029411764726547,40.74288284814673,59.523809523809526,51.11111111111109,White Marubozu
BANGAS,Bangas Limited,Strong buy,Strong buy,Buy,65.96871691359726,26.60000000000001,15.424999999999997,123.756784307243,77.61570892213773,73.71627731684295,
BANKASIA,Bank Asia PLC,Neutral,Sell,Buy,47.77148838264447,0.1999999999999993,-0.3870588235293866,-60.80955045700808,19.04761904761909,16.66666666666673,"Gravestone Doji, Long Upper Shadow"
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Neutral,54.064388429435404,0.40000000000000036,-0.2079411764705581,8.977084809824387,25.000000000000018,13.425925925925915,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Sell,40.950280578896766,-16.299999999999955,-2.3355882352941535,-157.30337078646212,30.424195822119643,38.61876486251714,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,34.5242758767196,3.0,-14.390882352941958,-55.41670026069024,31.44493177387913,28.836560293784803,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Sell,Neutral,46.41100056308982,0.40000000000000036,-0.40147058823529225,-67.48025843503267,42.49084249084252,45.42124542124541,Bullish Harami
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Buy,62.93791891456702,1.6999999999999993,1.5788235294117676,110.06595307600942,66.66666666666664,72.18660968660966,Shooting Star
BBSCABLES,BBS Cables PLC,Strong buy,Strong buy,Buy,69.34335920727993,2.8000000000000007,2.9238235294117665,117.30239643756977,68.42105263157896,69.67561353526264,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Neutral,77.51805626906561,83.9,70.04205882352943,124.52113333824926,87.7786314953878,84.94654704801333,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Buy,61.98790006568871,3.1999999999999993,2.127647058823584,89.3274226607554,65.1388888888889,67.84336419753087,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Sell,46.29746621501173,-0.29999999999999893,-0.48647058823529754,-66.66666666666693,37.33974358974362,37.44658119658123,Doji
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,75.49437709171471,43.400000000000006,18.139117647058754,162.6911314984709,74.31561996779386,63.33870101986042,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Strong buy,Strong buy,Buy,57.53138557757296,1.3000000000000007,1.021176470588232,62.76980515692481,62.49999999999998,66.20370370370368,Shooting Star
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Buy,59.19807206688598,2.799999999999997,1.9211764705882466,71.54471544715528,58.86524822695035,61.74152876280536,Black Spinning Top
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,44.10121033102201,-0.40000000000000213,-0.7105882352941144,-108.71056241426571,16.666666666666686,20.486111111111146,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,42.093786218885015,0.0,-0.8144117647060298,-94.75555555555735,4.848484848484863,4.7867564534230995,
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Neutral,Buy,51.28731750391676,4.799999999999997,0.14558823529411313,42.369217466488685,47.95918367346933,55.51194836909119,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Strong buy,Strong buy,Buy,77.0011594287811,6.200000000000003,4.152058823529419,129.15872006781126,91.398628416884,86.75387841454712,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,39.164759407265024,3.900000000000091,-15.176764705876622,-76.035882101667,24.209245742092765,29.071285397319645,Black Marubozu
BESTHLDNG,Best Holdings PLC,Buy,Buy,Buy,50.45629294498385,0.3000000000000007,0.007352941176485217,-38.85918003565098,28.20512820512818,36.20268620268617,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.815970093361102e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,59.09147287271521,1.5,1.2608823529411524,164.01657511805,74.42528735632187,64.42346287173875,Long Upper Shadow
BIFC,Bangladesh Industrial Finance Company Ltd.,Neutral,Sell,Neutral,46.85886244554922,-0.10000000000000053,-0.5079411764705872,-106.4682312535775,39.215686274509814,42.883079157589,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Neutral,72.2525673368106,5.700000000000003,11.871470588235404,78.62671469078033,88.6305386338541,84.92950721577103,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,46.30205279420151,-0.09999999999999787,-0.4605882352941535,-133.66133661336443,8.013276434329086,13.77430061640588,Bullish Harami
BPPL,Baraka Patenga Power Ltd.,Strong buy,Strong buy,Buy,61.65741816096772,1.4000000000000004,0.20794117647058208,178.54406130267915,70.95238095238093,57.08994708994706,Doji
BRACBANK,BRAC Bank PLC,Buy,Buy,Neutral,48.83684894224632,3.799999999999997,-3.5982352941177425,50.6361002645151,73.36397058823525,71.51348039215681,
BSC,Bangladesh Shipping Corporation,Strong sell,Strong sell,Sell,36.401976819917834,-3.8999999999999915,-3.2667647058819966,-218.94516297997777,3.4992458521869607,10.629594847130894,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Sell,47.27155819752095,3.3000000000000114,-1.2102941176471234,-27.55203171456637,42.85714285714286,45.63492063492066,Black Spinning Top
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Sell,Neutral,49.590855528268776,0.9000000000000057,0.47117647058803414,75.84830339319043,64.99999999999999,65.55555555555551,
BSRMSTEEL,BSRM Steels Limited,Buy,Buy,Neutral,48.078434030274586,1.0,-0.5150000000000148,42.52618216439339,57.07070707070708,57.44949494949498,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Buy,51.866300244639106,3.5999999999999943,-0.2852941176468846,73.02291204728516,56.59284990591977,57.07290008201858,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Buy,Neutral,54.74948494209239,0.40000000000000036,0.1426470588235249,66.66666666666859,61.11111111111118,62.96296296296302,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Buy,66.49584991106703,1.0,1.8797058823529458,80.77709611451917,75.34722222222223,77.8935185185185,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,59.54742448693242,0.40000000000000036,0.6011764705882356,72.76476653409867,73.07692307692305,75.94627594627593,
CENTRALINS,Central Insurance PLC,Neutral,Sell,Buy,49.62140620016635,1.6000000000000014,0.5826470588235679,-18.57379767827535,36.73469387755106,39.68253968253969,Bullish Harami
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,45.793156665259836,-0.09999999999999964,-0.03588235294118114,-106.11303344867308,8.838383838383903,11.36363636363636,
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,53.01902794905034,1.1000000000000014,-0.08264705882357859,44.767090139134275,73.07692307692311,65.8119658119659,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,67.38302425432897,1.0,3.92235294117647,41.552092881147516,21.052546313171835,21.2889655712431,"Long Upper Shadow, Shooting Star"
CLICL,Chartered Life Insurance PLC,Neutral,Sell,Buy,44.77558896271519,-4.0,-0.8420588235293707,-118.71596445973286,8.048570814528267,5.966189118010253,Bullish Harami
CNATEX,C & A Textiles Ltd,Sell,Neutral,Sell,48.93936952134566,0.0,-0.007352941176468786,-73.67475292003574,36.56565656565654,34.130190796857406,"Gravestone Doji, Long Upper Shadow"
CONFIDCEM,Confidence Cement PLC,Buy,Buy,Buy,49.94849899750829,2.5,-1.1264705882352715,-13.611525086937373,53.205128205128204,53.87396554063219,
CONTININS,Continental Insurance PLC,Strong buy,Strong buy,Buy,73.23995388718852,4.299999999999997,1.5673529411765053,290.01883239171684,92.92592592592591,78.92480359147022,
COPPERTECH,Coppertech Industries Ltd,Strong buy,Strong buy,Buy,68.96364537394636,4.800000000000001,2.892058823529407,202.39617369891053,85.40179717586646,81.6813578662102,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,47.550660209855316,0.0,-0.14764705882350881,-64.13556413556034,15.238095238095296,16.54320987654323,Long Upper Shadow
CRYSTALINS,Crystal Insurance Company Ltd,Neutral,Neutral,Neutral,48.91606498107961,-1.2999999999999972,0.28941176470587493,-73.83279044516505,9.979889391654067,9.942535350047732,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,55.804390566093765,11.699999999999989,2.20323529411732,83.08670393510896,59.509202453987676,57.80504430811174,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Buy,37.88697389366382,-0.3999999999999986,-1.0882352941176414,-90.47940580688753,11.111111111111166,8.512020792722609,
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Buy,87.42216546504889,17.700000000000003,25.77970588235293,115.38848631239925,94.84766200697811,93.63878715184664,White Marubozu
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,57.279769226248945,1.5999999999999943,1.4576470588230492,70.57684159554367,70.73170731707309,76.6937669376693,"Hanging Man, Long Lower Shadow"
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,47.91468727671106,0.0,0.11852941176470644,-63.926940639269226,33.3333333333334,38.27160493827167,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,47.21704090189544,-0.6999999999999886,-0.1423529411767248,-39.8009950248395,27.083333333333552,36.538461538461654,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,59.368432966055245,0.7000000000000002,0.5944117647058693,86.1937452326508,69.04761904761904,75.92592592592591,"Gravestone Doji, Long Upper Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Buy,Neutral,49.64997284338859,-0.1999999999999993,0.2732352941176863,-36.20474406990788,21.645021645021668,28.624756885626468,
DESHBANDHU,Deshbandhu Polymer Limited,Strong buy,Strong buy,Buy,64.98182868592428,2.6999999999999993,1.416764705882354,172.64554420878122,79.44725028058362,75.61204638982417,"Long Upper Shadow, Shooting Star"
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Buy,54.831161286146944,1.0,0.37764705882353766,113.03344867359066,78.43137254901963,70.5882352941177,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Buy,39.118127728260575,-0.1999999999999993,-0.8220588235293764,-106.1946902654879,16.666666666666725,9.898989898989935,Bullish Harami
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Buy,52.82025919277192,1.6999999999999957,0.9508823529412425,82.15325901375685,49.16666666666672,51.178451178451205,"Long Upper Shadow, Shooting Star"
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,85.74350089667479,7.599999999999994,12.199117647058841,105.6856922907735,84.76689500262192,90.41266576488447,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Buy,58.33054856186391,2.0,1.0900000000000034,100.67791720755562,66.48745519713263,69.41457586618877,
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,57.34661369851596,8.099999999999994,2.9214705882351524,64.5619643887916,44.966442953020135,42.80387770320656,
DSSL,Dragon Sweater & Spinning Ltd.,Strong buy,Strong buy,Buy,66.22445692950036,1.1999999999999993,0.8347058823529032,168.27231856133548,82.34126984126982,77.76455026455028,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Buy,Neutral,52.34179581182627,9.0,-0.034411764705993164,67.31612274719838,73.6196319018405,74.16496250852082,Inverted Hammer
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,35.939508441452105,-1.7999999999999972,-1.215000000000181,-143.77907849318342,13.563218390804556,18.942387485212873,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,55.90897521654266,4.5,3.1076470588234812,68.29121540312865,57.5438596491228,58.4795321637427,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Buy,50.4872098556622,0.5,0.09235294117648962,37.33333333332927,51.11111111111121,49.259259259259345,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Buy,40.6571788844063,-36.59999999999991,-40.39823529411615,-128.26905353265914,3.4147424349106053,3.3024648060483077,
EBL,Eastern Bank PLC,Sell,Sell,Sell,45.996045903843054,0.10000000000000142,-0.14970588235287252,-92.129865714761,19.29824561403512,29.239766081871366,
EBL1STMF,EBL First Mutual Fund Units,Buy,Buy,Neutral,51.638130498569765,0.09999999999999964,0.06676470588235306,-32.78688524590129,42.85714285714278,47.61904761904754,Doji
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Neutral,58.539283466429296,0.20000000000000018,0.1505882352941179,25.06265664160224,32.22222222222225,24.07407407407412,
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Buy,65.78375597410994,11.700000000000003,12.242352941176236,111.68293773327783,77.11275265865335,76.74887228084576,
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,71.31146500618357,3.5,1.669999999999991,227.9827185111382,84.66155810983399,82.73915952076874,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Buy,51.22930392252996,1.8000000000000114,0.14470588235313642,64.74543707971812,53.623188405797144,57.51334858886346,Black Spinning Top
EIL,Express Insurance Ltd.,Neutral,Neutral,Neutral,52.24432655987144,1.0,0.3558823529411974,76.81895093062307,61.904761904761905,54.49735449735446,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,45.71555937391657,0.29999999999999893,-0.5552941176469979,-74.90909090909106,20.634920634920608,29.62962962962961,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Buy,50.81956863476245,1.8999999999999986,-0.4408823529411947,15.523932729623613,58.152405278842,54.39903505037599,
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Neutral,51.68231697196361,0.8999999999999986,-0.06823529411764184,3.0943785456436643,39.72222222222222,41.203703703703724,Doji
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Buy,56.76623683386893,1.0999999999999979,0.08264705882367451,114.34878587196518,61.111111111111036,60.20892687559348,
ETL,Evince Textiles Ltd.,Strong buy,Strong buy,Buy,76.65296732907488,2.299999999999999,0.5800000000000072,360.43360433604687,88.39506172839502,75.02057613168716,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,62.966776342000394,0.5,0.6361764705882322,60.98696461824944,54.54545454545454,56.56565656565655,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Buy,Neutral,50.14527393791731,0.10000000000000009,0.026470588235296244,-71.02069950035732,34.18803418803419,34.49074074074071,Doji
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Buy,59.80718427077372,1.6999999999999993,2.1420588235294105,81.17048346055893,62.02967673555909,66.13909461829118,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Sell,Neutral,47.66624382227979,0.2999999999999998,0.03029411764705836,-43.84574749075472,48.889706784443625,45.67128777655094,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Sell,41.996551964920684,0.10000000000000142,-1.1908823529411983,-87.86412373090722,10.227272727272815,11.196969696969768,Doji
FASFIN,FAS Finance & Investment Limited,Neutral,Buy,Neutral,50.8858446615111,0.5,0.12558823529411978,-23.391812865497066,60.065227170490324,54.029839556155345,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,56.189588461750255,0.20000000000000018,0.1002941176470653,-25.912838633685553,38.88888888888895,35.18518518518524,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Sell,53.12603563113116,0.3999999999999986,0.3249999999999744,89.0493381468082,85.71428571428568,82.44348244348247,Inverted Hammer
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Strong buy,Strong buy,Buy,75.47862083120987,1.9000000000000004,0.36911764705882,426.3038548752687,85.30303030303028,76.92640692640694,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,64.4670635709034,0.5,21.587352941177016,56.51914813537219,65.39627363737485,74.22542536975249,Long Upper Shadow
FIRSTFIN,First Finance Ltd.,Neutral,Neutral,Neutral,47.615776293708336,0.3000000000000007,-0.2711764705882338,-66.75627240143154,48.71794871794875,48.366013071895445,
FORTUNE,Fortune Shoes Ltd.,Strong sell,Strong sell,Neutral,46.09630370079918,0.20000000000000107,-0.26852941176471035,-68.52497096399442,28.03418803418805,29.595274007038725,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong buy,Strong buy,Buy,62.45311559549034,1.5999999999999996,0.8964705882352852,128.1637049003716,74.99999999999996,73.30409356725143,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,49.238567964075976,0.29999999999999893,0.05647058823532092,-38.41807909604333,37.77777777777766,41.11111111111105,Shooting Star
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,56.13817862197951,0.3999999999999986,0.1820588235294096,43.93939393939276,66.66666666666659,59.371492704826004,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Buy,45.623115626458485,2.0999999999999943,-2.0926470588233883,-65.54901072346323,25.185185185185208,30.672153635116626,
GENEXIL,Genex Infosys PLC,Strong buy,Strong buy,Buy,58.462524107813486,2.799999999999997,1.0926470588235375,98.32194957416343,64.1025641025641,67.92836792836793,
GENNEXT,Generation Next Fashions Ltd.,Neutral,Neutral,Neutral,48.20593188237866,-0.10000000000000009,-0.14264705882353956,-81.65096455809693,15.833333333333329,15.714285714285722,
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,63.99367015891677,1.5999999999999996,1.6426470588235293,115.51844119693973,74.35897435897438,76.24521072796936,Shooting Star
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,51.105858053226505,0.1999999999999993,0.12941176470580018,-15.8192090395481,61.111111111111065,65.74074074074069,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Buy,Buy,54.97997176836978,0.40000000000000036,0.15117647058823191,45.94921402659971,52.38095238095238,48.4126984126984,Doji
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,59.09986328793885,1.6000000000000014,1.085000000000008,117.8175618073281,78.39929467084647,74.59366543418271,
GOLDENSON,Golden Son Limited,Strong buy,Strong buy,Buy,79.508292397375,4.5,3.388823529411754,147.06360826419493,89.53191489361704,87.99437127096708,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,39.82520400456915,2.200000000000017,-5.366176470588158,-71.43305504988633,37.82051282051284,39.50937650545714,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,60.390147132728174,1.5999999999999996,0.275294117647082,174.09766454352393,75.12254901960786,73.17119155354453,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,68.13016398491766,8.200000000000045,52.77529411764772,60.65299033733583,76.88623103850647,79.69578648043506,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Sell,Neutral,47.40859134000109,0.10000000000000142,-0.09352941176468121,-71.9424460431584,50.0,51.26262626262629,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Neutral,55.32700436509733,0.20000000000000018,0.13058823529411567,0.9661835748798927,38.88888888888887,38.88888888888889,White Marubozu
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Neutral,62.682317316425305,6.199999999999996,3.0629411764705736,142.52402889153547,65.07936507936508,74.32539682539681,
