Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong sell,Strong sell,Sell,44.71246852331112,-1.6000000000000014,0.1023529411764379,-174.45482866044065,17.33333333333339,22.40329218107004,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,53.26565903701449,1.2999999999999972,-0.8835294117647408,47.6961260386321,66.78063824081522,55.59354608027174,"Hanging Man, Long Lower Shadow"
AOL,Associated Oxygen Ltd,Sell,Strong sell,Neutral,45.068577262732305,0.3000000000000007,0.08205882352941352,-75.55555555555547,37.254901960784345,47.71241830065362,"Dragonfly Doji, Long Lower Shadow"
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Buy,59.70494461670399,23.5,20.868823529411287,59.6009141577016,71.41744548286606,78.95014471620158,"Dragonfly Doji, Long Lower Shadow"
APEXFOOT,Apex Footwear Ltd.,Sell,Strong sell,Neutral,40.62010205504005,1.5,-6.310588235294233,-100.69390902081823,30.444444444444485,33.92592592592596,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Strong buy,Neutral,67.25100568935864,18.700000000000017,22.10176470588226,120.5049018591774,72.66187050359714,81.65707447995904,
APEXTANRY,Apex Tannery Limited.,Strong sell,Strong sell,Neutral,45.83521138083247,-0.10000000000000142,0.484117647058838,-51.28205128204296,39.344262295081954,42.80510018214934,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Sell,Neutral,50.146896602320986,0.0,-0.14647058823529813,6.563525550867345,55.55555555555554,40.740740740740726,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,35.72167451727755,-12.100000000000023,-10.415882352941225,-176.98222614395428,8.476190476190487,13.472079934231344,
ARAMITCEM,Aramit Cement Limited,Strong sell,Strong sell,Sell,42.490021738222914,-0.20000000000000107,-0.08617647058821554,-104.7197640117979,41.077441077441044,41.45730812397483,Black Marubozu
ARGONDENIM,Argon Denims Ltd.,Strong buy,Strong buy,Buy,64.11320288511871,1.5,-0.010294117647053014,288.9263631253498,79.85347985347995,67.76556776556787,White Marubozu
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,59.11090153961172,1.0999999999999979,0.35382352941183015,128.03532008829788,56.126482213438685,43.60487320873792,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Buy,58.29452393065201,1.5,0.3050000000000139,123.50386611587706,48.809523809523874,32.93650793650797,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Strong sell,Neutral,36.39221874327479,-1.3999999999999986,-3.4120588235294065,-91.093249689603,9.565217391304339,11.111111111111086,Long Lower Shadow
ATLASBANG,Atlas Bangladesh Limited,Buy,Buy,Neutral,53.00121872739175,2.0,1.3973529411764432,26.594949947703974,33.33333333333334,28.993055555555575,
AZIZPIPES,Aziz Pipes Limited.,Strong sell,Strong sell,Neutral,40.54911783250249,0.20000000000000284,-0.6144117647056291,-189.72948188904186,38.41854100678845,39.38524576926704,
BANGAS,Bangas Limited,Buy,Buy,Neutral,55.701933805106954,-6.299999999999983,12.258823529411544,14.112809009766606,48.26680057154463,61.36838881030184,
BANKASIA,Bank Asia PLC,Buy,Strong buy,Neutral,67.2973863529678,1.1000000000000014,0.3950000000000067,169.0460004531983,79.1666666666667,81.94444444444444,"Dragonfly Doji, Long Lower Shadow"
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Buy,62.86840680984599,0.7000000000000002,-0.013235294117623475,155.79710144927054,64.8148148148148,49.382716049382715,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Strong sell,Neutral,40.3356063475498,-9.700000000000045,-2.2094117647061466,-152.81874339134836,55.76923076923078,67.49276532741096,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Buy,Neutral,52.01138848546701,6.0,-0.10735294117884564,84.8954966602015,66.39344262295083,62.84153005464477,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,48.94074468339849,0.3999999999999999,0.1538235294117647,10.800196367203622,66.66666666666666,80.55555555555554,"Dragonfly Doji, Long Lower Shadow"
BBS,Bangladesh Building Systems PLC,Strong sell,Strong sell,Sell,44.79877274128761,-0.1999999999999993,0.05676470588235283,-129.34027777777877,7.4074074074073595,13.580246913580188,
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,49.948647207958615,0.1999999999999993,0.380000000000015,-63.7833114897321,36.19047619047617,37.460317460317434,"Dragonfly Doji, Long Lower Shadow"
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Sell,48.768797956751634,-6.800000000000011,3.9482352941175805,-117.54542746500088,13.99892662836134,22.009776941027962,
BDCOM,BDCOM Online Ltd.,Strong buy,Strong buy,Neutral,57.830437769217376,1.4000000000000021,0.38678339205888435,89.65517241379325,78.79763821792808,68.85137678074541,"Dragonfly Doji, Long Lower Shadow"
BDFINANCE,Bangladesh Finance PLC,Sell,Sell,Neutral,45.893827559571825,0.7999999999999989,-0.0799999999999983,10.989010989009842,65.79365079365077,67.85714285714283,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,57.775220972798216,5.599999999999994,6.3244117647059,70.38177914683125,61.284722222222264,60.011574074074126,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,42.97226894143663,-0.5999999999999996,-0.15058823529412635,-131.86535054416595,8.697089947089951,13.053350970017624,"Dragonfly Doji, Long Lower Shadow"
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Neutral,47.4370982758264,-0.8999999999999986,0.38705882352941856,-98.36846492794973,10.409356725146193,12.742040285899927,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,58.236750379557215,1.3000000000000007,5.019705882352911,38.75432525951561,63.4429824561403,78.70614035087713,Doji
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Sell,21.904325554698843,-11.0,-5.482352941176657,-312.52386407025523,5.660377358490572,7.014997581035331,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,46.70927527327602,2.799999999999997,-0.9455882352941387,-22.85136501517019,47.31182795698922,50.3685909657083,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,48.38497142675298,0.1999999999999993,-0.22794117647057277,-32.25806451612662,50.42735042735031,42.97924297924288,Bullish Engulfing
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,31.97696025416778,-13.299999999999955,-19.662058823524376,-123.28629664471939,2.6624021679946885,7.768162839942458,Black Marubozu
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,24.04746501337489,-1.700000000000001,-1.3064705882352747,-227.86902179526936,13.795093795093782,9.58954625621294,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,58.2000484068332,1.4000000000000021,0.1838235294117574,126.5015015015021,70.51117938214715,52.70239517551343,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,31.874449460936773,-0.19999999999999996,-0.4408823529411747,-295.081967213114,11.111111111111095,18.518518518518498,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Neutral,73.18923591334638,6.799999999999997,1.9594117647059122,250.98354792560076,93.14507198228124,69.17681801402729,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,45.07209798037871,0.3000000000000007,-0.21529411764708328,-109.3695576454164,30.55555555555556,42.12962962962964,
BPPL,Baraka Patenga Power Ltd.,Neutral,Neutral,Neutral,47.91274754825534,-0.20000000000000107,-0.6038235294117662,-70.15569311574046,45.0980392156863,44.6311858076564,White Marubozu
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,48.68083504345898,1.2000000000000028,-0.5720588235294457,0.255427841633417,53.19358008516209,41.46013029078864,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,57.78563102533021,6.200000000000003,3.7688235294120886,70.49037706622285,69.1358024691359,70.37037037037044,"Hanging Man, Long Lower Shadow"
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Sell,Neutral,48.84008106580597,2.4000000000000057,-1.1488235294118851,16.42512077295423,78.73563218390807,73.24606215410813,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Buy,45.530718341109704,1.0,-0.6164705882355719,10.82202950112992,52.1754385964912,47.6140350877192,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,56.91234856573809,1.2000000000000028,0.4502941176470543,123.3845403560098,79.34210526315788,69.09356725146198,
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Strong sell,Neutral,41.12533917920681,-3.0999999999999943,-5.377941176470401,-85.26187576127674,24.85995362731009,15.586503018680917,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Neutral,Neutral,Neutral,50.82805359351215,0.09999999999999964,-0.1426470588235329,18.348623853210068,53.333333333333336,39.99999999999999,"Dragonfly Doji, Long Lower Shadow"
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Buy,34.30733182060719,-1.0999999999999996,-0.7264705882352835,-127.25808307444619,5.928853754940678,6.495157524905803,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Buy,Neutral,57.732583564771424,-0.09999999999999964,0.7235294117647078,65.31115218730947,81.19658119658123,87.24460724460728,
CENTRALINS,Central Insurance Company Limited,Buy,Strong buy,Sell,72.36840703347784,6.200000000000003,3.6676470588235404,200.76495633975617,89.59588798298478,86.2076095947064,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong sell,Strong sell,Sell,42.38304253360223,0.0,-0.3111764705882383,-74.43365695792896,33.058608058608066,37.85917785917787,
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,62.989879410458386,1.2000000000000028,0.6179411764705343,142.34234234233023,80.60428849902534,79.11980806717646,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Buy,66.2209692951073,3.5999999999999943,4.880000000000024,93.61352911867205,56.13960113960113,61.30124609447922,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Sell,66.10353430835151,4.899999999999999,5.887058823529422,96.70575097710672,91.40014738393513,90.28330467534595,Bearish Harami
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Buy,47.58313213751704,0.09999999999999964,0.06058823529412116,-42.296072507553006,44.44444444444435,55.555555555555486,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,47.451874431757105,0.8999999999999986,-0.3408823529412004,-7.134777690770679,53.17460317460317,47.55137196997661,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,57.59178966886939,1.1999999999999993,0.731764705882398,119.0839694656513,66.66666666666667,54.166666666666686,
COPPERTECH,Coppertech Industries Ltd,Neutral,Buy,Neutral,52.62909634509156,-0.1999999999999993,0.1038235294117591,-1.3368983957292269,38.5836385836387,30.32153032153039,White Marubozu
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,43.09370233840738,1.0,-1.3776470588234773,-56.44873168988629,30.70559799397671,27.592190468804507,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Sell,73.93649350418636,9.600000000000001,7.1473529411764645,171.0007880220666,94.36038374345797,91.84040219755342,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,51.86432978803672,0.8999999999999773,1.1505602667651829,-2.434819549606834,56.810512141228536,51.03657993025384,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Strong sell,Strong sell,Neutral,27.849761917225536,-2.1000000000000014,-0.6202941176470844,-236.88480259599882,8.3749001741225,22.42512398850572,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,45.57551669502959,0.4000000000000057,0.00941176470583116,-46.49639816633996,36.057692307692356,34.24145299145304,"Hammer, Long Lower Shadow"
DBH,DBH Finance PLC,Neutral,Neutral,Sell,51.47881205577927,1.7000000000000028,0.18382352941126356,100.92226613965437,85.5555555555555,86.68276972624797,
DBH1STMF,DBH First Mutual Fund Units,Neutral,Buy,Neutral,48.4786539184739,-0.7999999999999998,0.2564705882352998,-55.62083822953398,21.132897603485812,26.292856323816025,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Buy,59.282196580925145,6.200000000000003,1.1347058823527618,94.74613686535626,91.76065694256003,80.60266847580289,"Hanging Man, Long Lower Shadow"
DELTASPINN,Delta Spinners Limited,Neutral,Buy,Neutral,53.81049766257829,0.40000000000000036,0.21058823529410464,72.60726072607778,79.16666666666661,83.86243386243382,Black Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Sell,Neutral,49.934057570533376,0.5,-0.14882352941173238,-25.839793281646514,57.69927536231881,54.015700483091734,"Dragonfly Doji, Long Lower Shadow"
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Sell,47.74578022342149,-1.0,0.36852941176469045,-86.69656203288358,10.73671497584539,17.125603864734313,
DGIC,Desh General Insurance Company Ltd,Neutral,Buy,Neutral,57.742298175907834,0.8000000000000007,0.37176470588236654,121.71507607192738,74.07407407407412,62.34567901234573,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,61.2660500328929,0.9000000000000004,0.3926470588235649,169.14016489987787,75.55555555555553,74.81481481481477,"Gravestone Doji, Long Upper Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Sell,64.89552702710407,2.700000000000003,1.6955882352941885,193.0324623911329,85.55399719495097,79.75689574567552,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Buy,Neutral,61.743585315330705,-0.7999999999999972,2.4585294117647223,-11.37884872824557,36.37110016420359,47.879036672140074,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Sell,42.919893741293414,-0.6999999999999993,-1.4358823529411602,-67.83983677633246,44.20373386029433,40.52031613281681,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,58.08378790446455,4.299999999999997,10.305882352941026,76.82587819054834,67.13836477987424,73.42968656799208,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,43.85587311505505,-0.1999999999999993,-0.07029411764709081,-103.47752332485106,12.424242424242538,17.272727272727355,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Sell,46.75309042415985,0.5,0.6947058823528209,-146.3414634146351,33.50253807106599,38.691483361534154,White Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Buy,Sell,56.37100525337955,1.0,0.5547058823527848,137.22517058374777,77.31932983245808,63.299158122864014,"Long Upper Shadow, Shooting Star"
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Sell,62.344500565793155,2.8999999999999986,2.321176470588206,123.48905586409772,85.17709746720938,77.2244365294738,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Buy,58.57353194504185,1.1000000000000014,0.24882352941177643,154.3624161073805,75.23809523809537,63.5978835978837,
EASTRNLUB,Eastern Lubricants Blenders PLC,Neutral,Sell,Buy,49.23780227557348,-36.63334167999983,-41.953405035880905,-10.33201249159265,78.31901743582026,78.32898570366585,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,68.60155258931232,1.6000000000000014,1.6761764705883202,107.7099804040875,82.50957854406134,88.06681454594342,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,45.76961381151921,-0.10000000000000009,-0.29117647058823515,-45.04504504504565,37.575757575757564,28.68686868686868,
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Sell,45.69482966823723,-0.10000000000000009,-0.12676470588235356,-60.000000000003496,16.66666666666667,11.111111111111114,
ECABLES,Eastern Cables Ltd.,Neutral,Sell,Buy,50.20974448961606,2.0,1.2464705882350415,-2.254791431798407,46.359649122806985,43.031189083820664,
EGEN,eGeneration PLC,Sell,Strong sell,Neutral,46.92315421969344,0.10000000000000142,-0.08852941176470353,-40.93567251461634,30.43756449948401,27.962848297213668,Doji
EHL,Eastern Housing Ltd.,Neutral,Buy,Neutral,56.13301621337619,3.200000000000003,0.7170588235296549,117.36926975350494,92.75710284113647,87.46026188253079,
EIL,Express Insurance Ltd.,Neutral,Buy,Neutral,60.11878639031628,0.8999999999999986,1.3244117647058786,113.86179878302883,84.21455938697319,75.7935678625334,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong sell,Strong sell,Sell,43.281837753072196,-0.8000000000000007,-0.31735294117640045,-107.90835181080189,46.55555555555558,49.43621399176956,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Buy,64.68429563911494,3.700000000000003,0.8338235294117311,207.50360750360608,85.71428571428565,74.92063492063482,White Marubozu
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,48.03944255787259,0.40000000000000036,-0.5164705882352987,-30.76085477065504,37.03703703703704,33.58185024851691,Bullish Harami
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,38.744952478955625,-0.3999999999999986,-0.728823529411617,-72.06775327580709,16.472416472416455,15.462315462315436,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,52.19825262341849,0.09999999999999964,-0.04999999999999005,-44.87179487179144,31.481481481481524,29.012345679012384,White Marubozu
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Buy,47.50761993143127,0.10000000000000009,0.017647058823524464,-11.976047904216786,63.888888888888836,65.7407407407407,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Buy,47.120880390391335,0.09999999999999987,-0.015882352941175792,-17.283950617286344,33.333333333333336,40.74074074074074,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,45.320988122478035,0.09999999999999964,-0.10852941176471198,-36.57933761740087,36.31578947368419,31.783625730994128,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Sell,37.18566920180704,-0.09000000000000008,-0.13088235294117223,-151.32924335376785,37.499999999999986,40.390011223344544,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,47.429128709080885,0.40000000000000213,-0.47558823529414695,-24.134148252626954,32.02020202020207,24.24242424242428,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,37.5249929978338,-0.08999999999999997,-0.22100000000000097,-130.02680965147434,21.01806239737273,23.207443897099054,"Gravestone Doji, Long Upper Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Sell,45.456621033623996,0.0,-0.1414705882352898,-45.774647887322864,33.33333333333336,28.888888888888903,
FEDERALINS,Federal Insurance PLC,Buy,Buy,Neutral,53.92733132012749,1.1000000000000014,-0.10558823529416017,52.26258763543588,46.94515487354358,33.039689305673924,"Dragonfly Doji, Long Lower Shadow"
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Buy,38.75445818241108,0.1999999999999993,-0.34852941176470686,-54.75504322766944,38.23529411764707,36.27450980392157,Doji
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,76.50822571297407,-2.900000000000034,36.31970588235322,42.97823083529494,43.67585780202907,53.12678101314338,
FIRSTFIN,First Finance Ltd.,Strong sell,Strong sell,Sell,40.990371556665146,-0.5,-0.14205882352941224,-121.15193644488214,21.42857142857145,20.10582010582012,
FORTUNE,Fortune Shoes Ltd.,Strong sell,Strong sell,Sell,40.88137746787736,-0.5,-0.07470588235294429,-149.9292786421496,13.791423001949333,24.165042235217715,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,44.47529652204705,-0.10000000000000142,-0.10235294117647697,-94.81260858774709,10.227272727272672,15.530303030303015,Doji
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,28.354121988778076,-1.6999999999999993,-0.8188235294117359,-262.5076452599372,3.6596119929453543,9.950029394473829,
GBBPOWER,GBB POWER Ltd.,Strong sell,Strong sell,Neutral,43.53973330701155,0.0,0.021176470588209817,-124.44444444445303,38.88888888888887,48.677248677248656,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,38.94654676643484,-4.900000000000006,-9.308823529411569,-137.38475522659368,31.99174406604747,35.86585229745639,Hammer
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,52.999801716561436,1.1000000000000014,1.4291176470588205,54.56621004566259,57.65765765765767,62.88596288596289,
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,56.85921077974352,0.3999999999999999,0.30823529411763806,100.98870056497394,76.19047619047618,81.37566137566138,Black Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Strong sell,Strong sell,Sell,44.483034387842004,-0.09999999999999964,-0.4482352941176462,-41.60619254958738,37.50000000000005,34.801587301587325,"Gravestone Doji, Long Upper Shadow"
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Sell,43.31959605937344,-0.3000000000000007,-0.7052941176471457,-76.92307692307722,10.470085470085474,12.417579522842678,"Inverted Hammer, Long Upper Shadow"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,38.955532424952935,-0.10000000000000053,-0.1594117647058848,-65.1629072681703,30.158730158730076,29.100529100529034,Black Marubozu
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,59.72282725725801,1.3000000000000007,0.6576470588235459,139.8989898989882,81.8181818181818,68.18181818181814,
GOLDENSON,Golden Son Limited,Strong sell,Strong sell,Sell,41.956384553414665,-0.1999999999999993,-0.2985294117647097,-81.927710843372,10.31746031746031,13.465608465608462,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,22.955673924954382,-5.400000000000006,-13.089117647058515,-96.5157443637017,16.42558627207748,13.395590793729765,
GPHISPAT,GPH Ispat Limited,Strong sell,Strong sell,Neutral,39.26044353433621,-0.6000000000000014,-0.7782352941176249,-79.0080738177656,19.281045751634057,18.30065359477131,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,54.81960414917767,8.0,19.621176470588466,80.44433818255287,60.73899833382337,60.59452141922441,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Neutral,Neutral,51.65915548797438,0.1999999999999993,-0.002941176470564244,157.89473684210796,60.00000000000014,51.11111111111129,Black Marubozu
