Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,58.58938779647765,0.6000000000000014,1.5432352941176433,60.803474484256256,60.00000000000001,62.777777777777764,
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,43.47327859661101,-10.200000000000017,-9.772352941176564,-127.28664744498174,47.07520891364897,49.891674404209176,Long Upper Shadow
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Neutral,87.12370129051335,6.600000000000001,5.456176470588234,168.80619260541383,91.93415637860083,94.09673763941078,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,57.19734122029211,0.0,4.932647058823552,52.14884696016793,66.92340917955214,79.2037235468931,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Sell,47.904427004109934,-1.4000000000000021,0.22617647058824097,-51.94805194805266,25.00000000000001,28.240740740740765,
BEACHHATCH,Beach Hatchery Ltd,Buy,Strong buy,Neutral,71.9038249131831,3.3999999999999986,2.8682352941174933,100.48219007621601,66.8253968253968,63.4447015521184,
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Strong buy,Neutral,62.29842711921013,5.900000000000006,6.1938235294117305,120.8380097268953,57.98122065727703,64.44410273223093,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Buy,Neutral,49.54757733006239,-2.1999999999999993,-0.5376470588235094,-71.80742554059557,19.191919191919215,14.562289562289571,
BERGERPBL,Berger Paints Bangladesh Ltd.,Buy,Strong buy,Buy,62.99016885341568,35.40000000000009,39.575294117652675,79.15352644800157,58.61643962561405,66.84858207446392,
BESTHLDNG,Best Holdings PLC,Buy,Buy,Sell,55.31287219640465,-0.5,0.9623529411764871,21.693783896537578,47.23707664884134,61.793000028294124,
BEXIMCO,Bangladesh Export Import Company Ltd.,Strong sell,Strong sell,Sell,8.398162805178799e-07,-62.49999999999999,-41.53176470588156,-160.2923765892824,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Buy,Sell,53.580381306391466,-0.3999999999999986,2.322058823529389,17.699115044247844,49.39759036144579,56.340718679963295,
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Buy,Neutral,49.899837624147324,-0.20000000000000018,0.07852941176470907,2.3364485981312013,37.03703703703706,39.50617283950621,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,61.47415567144186,1.0999999999999943,13.024117647058972,38.85231244411875,56.469012612920544,62.49476378143951,
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Buy,59.033470247048726,-0.10000000000000142,1.414705882352905,54.223288036238955,41.468374583876106,48.996533692582354,Hanging Man
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,64.60922966528088,0.3000000000000007,2.3052941176470547,87.19931271477681,72.17261904761907,77.50530638612037,
BRACBANK,BRAC Bank PLC,Buy,Buy,Buy,50.01766715530693,-1.8999999999999915,1.2398655880882217,-26.70304232804425,17.707058343533127,35.1647809831483,
BSC,Bangladesh Shipping Corporation,Strong buy,Strong buy,Neutral,64.29967989218629,2.8000000000000114,4.1717647058827225,120.79255192169956,72.04751921733055,69.11951222844168,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,65.62866770315826,3.799999999999983,4.623235294117535,132.66242104987725,71.50818530128878,74.31810441580562,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Strong buy,Strong buy,Buy,75.6613317547095,1.6000000000000085,4.250294117646774,105.2707790327205,83.10250391236302,79.63871223136026,
BSRMSTEEL,BSRM Steels Limited,Strong buy,Strong buy,Buy,70.32976410339,1.9000000000000057,4.529411764705856,99.58847736625526,87.58799905504368,83.46374319512739,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Buy,80.10163576240603,16.39999999999999,8.578235294117803,242.74697025337872,88.5666713134985,83.80724315977416,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Buy,69.68129957287388,0.39999999999999947,0.30499999999999794,145.4545454545456,83.33333333333331,80.55555555555559,Doji
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,40.25287141267544,-0.6000000000000014,-1.298235294117644,-58.68922911630454,14.626945786366099,10.030590765223486,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,56.23277388104604,0.3000000000000007,0.2861764705882397,97.06257982119683,63.6363636363636,67.29797979797979,Bearish Engulfing
CENTRALINS,Central Insurance PLC,Buy,Strong buy,Neutral,56.356733549369146,1.1000000000000014,1.9061764705882922,59.17808219178111,67.18200100553044,70.01960784313727,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Neutral,58.07932156200232,-0.09999999999999964,0.522941176470578,95.90643274853923,70.0000000000001,67.07070707070719,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,72.41914583231451,1.5999999999999979,2.2015600923529455,112.52473847893701,74.39692982456141,79.51808182071342,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,63.642079624921266,1.0,2.099411764705849,88.6150234741779,78.53107344632775,77.9661016949153,Shooting Star
CLICL,Chartered Life Insurance PLC,Strong sell,Strong sell,Sell,41.67727261525409,-2.200000000000003,1.0294117647059267,-51.67301990682066,16.421356421356432,33.592948114687296,
CNATEX,C & A Textiles Ltd,Strong buy,Strong buy,Neutral,55.28343538098812,-0.10000000000000009,0.0032352941176485572,136.23188405797328,38.888888888888836,31.481481481481424,
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Buy,58.08253363323619,0.8999999999999986,3.0347058823529878,56.59840728100127,50.657894736842074,61.97786131996654,White Spinning Top
CONTININS,Continental Insurance PLC,Neutral,Buy,Neutral,52.484777839796436,0.3999999999999986,1.5985294117647335,-69.43164362518841,20.91503267973858,27.66884531590419,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,56.351524405985174,0.0,1.944705882352931,38.14593036149674,32.414562305123134,41.31491659948406,
CROWNCEMNT,Crown Cement PLC,Strong buy,Strong buy,Buy,67.88543958653094,7.700000000000003,4.505000000000017,82.21281930731878,54.142561052536735,50.63372686823038,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,46.20871100896182,-3.8999999999999915,0.09676470588233599,-20.202020202017692,18.122977346278343,29.020074644446954,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,54.13940864249135,2.6999999999999886,5.910882352940803,34.727207465901536,44.375000000000036,51.821675261202635,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Buy,Neutral,56.71373667026286,0.6999999999999993,1.512352941176438,54.9711571089245,67.64705882352943,68.9542483660131,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Buy,72.31844741797164,23.400000000000006,19.20029411764699,187.5000000000001,97.67532236791219,96.97510205466506,
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,67.53432893328474,2.6000000000000014,2.654705882352438,113.26628352490202,73.11489931725868,75.82521627187283,
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Buy,52.981303164171045,0.10000000000000053,0.0370588235294127,122.80701754385802,58.333333333333314,66.66666666666669,"Gravestone Doji, Long Upper Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,58.51342059143544,2.8000000000000114,5.935294117646791,82.76729559749016,53.576533927411084,59.72197509718589,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,53.86241317228231,0.20000000000000018,0.2108823529411623,41.26984126985046,47.61904761904761,49.206349206349195,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,59.7524362980422,0.8000000000000007,1.5329411764706364,63.192838935327345,67.33080328905756,75.4197162736062,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,63.064558696238144,0.5,2.1467647058823545,90.30948756976173,74.90079365079364,78.56335731335732,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,64.55165738857724,4.600000000000001,4.613823529411771,79.7379354426339,70.78189300411526,73.93689986282581,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Buy,53.037465593385846,0.5,0.2552941176470913,83.65019011406781,63.97058823529412,72.44916485112566,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,57.322605136851905,1.8999999999999986,3.6202941176471057,43.788055447596044,75.24941314553989,83.61826661724733,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,71.32387345972596,4.299999999999997,5.018235294117659,15.577190542420878,60.23466698932541,60.98161036803025,White Marubozu
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Buy,Sell,53.116584402970126,-1.4000000000000021,1.9029411764705877,21.17087923957666,59.18902251002152,69.81033054603274,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,59.65854986003282,-3.1000000000000227,13.661470588235233,37.44996780262387,59.534534534534544,60.66180559644612,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,64.43506753714681,1.0,1.0764705882352619,154.83234714003856,81.66666666666664,82.6989676989677,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Sell,74.27559952017594,33.0,32.780588235293976,106.52021567197234,84.07557354925774,85.72372010221954,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Buy,70.45207846319794,4.5,2.7377451447058547,150.2856998734966,85.71697757678538,86.89239659279228,
EASTERNINS,Eastern Insurance PLC,Buy,Buy,Neutral,52.39777846480392,3.1000000000000014,3.2367647058823295,20.50856499318329,51.65815240527886,61.91287072513129,Doji
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,59.716560588402764,0.5,1.5091176470588437,34.505862646565454,40.22988505747132,42.52873563218396,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Buy,Neutral,55.153375802064254,-15.5,64.94205882353162,-96.6947881090808,5.8470764617691415,7.545949247598422,
EBL,Eastern Bank PLC,Buy,Strong buy,Buy,51.11172439978072,0.0,0.052753324705843596,31.402831402825512,47.61904761904763,55.73805279687631,
EBL1STMF,EBL First Mutual Fund Units,Strong buy,Strong buy,Buy,66.87887785390612,0.49999999999999956,0.04088235294117437,400.00000000000296,77.77777777777771,66.66666666666661,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Buy,58.02079238782229,0.10000000000000009,-0.03735294117646859,201.2578616352204,55.55555555555559,51.85185185185187,Doji
ECABLES,Eastern Cables Ltd.,Buy,Buy,Buy,49.28483960715835,-3.4000000000000057,1.8832352941174122,22.561645203153233,37.701490267639905,44.727115251336954,
EGEN,eGeneration PLC,Strong buy,Strong buy,Neutral,63.08622468549623,0.09999999999999787,1.8273529411764464,101.96078431372639,69.97701149425285,67.3812716657544,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,58.33805380958529,-3.299999999999997,4.537058823529634,39.25909526971973,44.844138911935495,52.8873159440079,
EIL,Express Insurance Ltd.,Buy,Strong buy,Neutral,61.001413196888095,1.3000000000000007,2.3408823529412004,74.0549828178685,58.33333333333331,64.71402461968496,Shooting Star
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Sell,62.36625120374845,-1.8000000000000007,4.226764705882342,40.92920353982326,55.731717908632966,59.493842912454454,Long Lower Shadow
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Buy,73.53802045577491,2.0,2.3167647058823277,131.40267927502,78.76217102091968,79.81813139365023,Doji
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Neutral,60.61467582662554,0.6999999999999993,1.554999999999989,118.6584950629889,68.68686868686872,73.83090160867938,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Sell,66.59148205263344,0.0,1.3676470588236889,100.49019607843081,64.58730158730158,62.17195767195767,Shooting Star
ETL,Evince Textiles Ltd.,Buy,Strong buy,Sell,71.55671309062917,1.5999999999999996,1.4232352941176547,182.31810490693914,86.8717948717949,84.99799615589092,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong buy,Strong buy,Neutral,59.111879969273325,0.20000000000000018,-0.06441176470588728,136.86534216335585,55.55555555555557,40.74074074074076,"Dragonfly Doji, Long Lower Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Neutral,Buy,48.04122841062795,0.0,-0.041176470588233816,-39.215686274510986,27.77777777777767,25.925925925925814,Doji
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Neutral,59.058682231771115,0.40000000000000213,1.1932352941176454,66.74907292953976,60.348583877995615,56.24355005159958,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Sell,35.655698012445455,-0.30000000000000004,-0.48764705882353065,-112.31884057970596,30.35714285714285,26.785714285714278,"Dragonfly Doji, Long Lower Shadow"
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Neutral,66.42184733044837,3.0,2.2964705882352625,99.86394557822943,80.43478260869567,74.8792270531401,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,31.817835808156985,-0.30000000000000004,-0.4867647058823492,-124.0310077519375,19.84126984126985,20.8994708994709,Doji
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Buy,68.45935902250585,0.19999999999999973,0.06000000000000627,260.1626016260176,71.1111111111111,68.14814814814815,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,59.41196421574106,1.8999999999999986,3.3585294117646853,51.057976291619845,71.60493827160495,82.08562007733853,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,65.04440762262175,1.4000000000000004,2.180882352941179,103.01792602677352,73.50427350427351,72.16176777152387,
FINEFOODS,Fine Foods Limited,Neutral,Neutral,Buy,40.83115545671042,-32.89999999999998,-12.404117647058797,-138.21417922429498,29.39272634358237,27.500257892511375,
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Sell,45.191016730050585,-0.20000000000000018,0.009117647058822342,-53.763440860208256,33.33333333333338,39.25925925925928,
FORTUNE,Fortune Shoes Ltd.,Strong buy,Strong buy,Buy,78.99752820262034,2.5999999999999996,2.022058823529413,141.90981432360778,83.30718842398488,82.87620345810005,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,67.72532457844925,1.5,1.953235294117638,136.7749592048602,81.7369093231162,81.53114800624377,
FUWANGFOOD,Fu-Wang Foods Limited,Strong buy,Strong buy,Buy,77.66077939070095,1.4000000000000004,0.9844117647059143,220.8765859284894,82.93650793650797,74.23280423280427,White Marubozu
GBBPOWER,GBB POWER Ltd.,Sell,Sell,Sell,45.58539711570564,-0.29999999999999893,0.3226470588235326,-44.29105550762172,38.09523809523817,53.08641975308651,Black Marubozu
GEMINISEA,Gemini Sea Food PLC,Neutral,Neutral,Sell,51.39446768224497,-4.0,2.6494117647060165,10.460384077320475,37.61766706038153,42.54845440443941,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,68.77321734482568,2.1000000000000014,6.626470588235303,82.49036094868201,82.81184155077959,81.81110378750498,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,54.0181111594247,0.0,0.03764705882351871,144.9275362318936,61.111111111111136,38.88888888888891,
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,65.10914389957802,1.0999999999999996,1.5620588235294086,161.06728990164748,74.0015360983103,74.358072600857,Bearish Engulfing
GHCL,Global Heavy Chemicals Ltd.,Sell,Sell,Sell,46.1154195888845,-1.2999999999999972,0.7444117647058022,-143.45549738219793,21.717171717171766,33.164983164983205,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Neutral,57.23094957860853,0.0,0.2626470588235259,121.12806287563308,59.999999999999964,69.99999999999999,
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,60.93847329723818,2.799999999999997,4.333529411764694,58.89779072590438,58.33333333333335,65.66919191919199,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Sell,59.6654637145927,0.0,1.231176470588224,67.97853309481276,65.30864197530867,60.94166061486328,
GP,Grameenphone Ltd.,Buy,Strong buy,Neutral,73.35482837213362,10.100000000000023,7.280294117647003,117.20507298398257,88.18901160422179,86.37420394424846,Shooting Star
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,65.19662267577337,1.0999999999999979,1.3988235294117963,65.53094832481561,75.28735632183903,77.57637086474682,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Neutral,Neutral,Neutral,47.39272094533248,-50.80000000000007,-15.558235294116798,-112.71113690497808,21.738712691241034,16.36858832112605,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,66.46526106610064,0.5,0.27176470588237933,210.68337809609574,81.29629629629629,81.02292768959437,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Strong buy,Strong buy,Buy,61.2339154333591,0.20000000000000018,0.04764705882352471,126.79738562091516,50.0,45.0,White Marubozu
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Neutral,61.99117992168693,4.599999999999994,4.955294117646986,86.92159944124089,75.7575757575757,83.61595755535144,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Neutral,45.9516871533402,-0.19999999999999973,-0.04323529411764593,-30.42876901797933,38.88888888888893,43.05555555555558,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Sell,Sell,Neutral,48.68198710403764,-2.200000000000003,1.327647058823544,4.704301075265278,35.89743589743592,44.36609686609686,
HAMI,Hami Industries PLC,Sell,Strong sell,Sell,28.99695903000959,-18.69999999999999,-18.311470588235096,-169.08190614636783,14.398638269606009,11.114338912375382,
