Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Buy,Neutral,57.15445431903719,0.19999999999999973,0.13088235294117423,63.75838926174493,61.666666666666664,60.18518518518518,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Sell,Neutral,50.180772989891594,0.5,1.1220588235293931,45.32087874069881,38.0952380952381,56.349206349206355,
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,44.41056022324351,-0.5,-0.02882352941178823,-67.46506986028025,11.999999999999917,15.999999999999908,"Bullish Harami, Inverted Hammer, Long Upper Shadow"
AAMRATECH,Aamra Technologies Limited,Neutral,Neutral,Neutral,50.11606351511462,0.1999999999999993,0.09470588235292077,-22.052586938083387,38.09523809523811,41.26984126984129,"Hammer, Long Lower Shadow"
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,46.55246539355954,0.0,0.05205882352941016,-65.69343065693577,27.77777777777777,30.55555555555553,"Dragonfly Doji, Long Lower Shadow"
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,42.080534681092146,-0.09999999999999964,-0.10205882352942375,-93.21340964840573,17.261904761904812,20.77922077922081,"Dragonfly Doji, Long Lower Shadow"
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Neutral,39.12347899650479,-0.8000000000000007,-0.539411764705882,-89.46608946608856,14.444444444444462,18.51851851851853,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Neutral,67.3932985311348,13.0,13.94205882352938,104.18752085418788,71.98582119634752,78.05695279379489,Hanging Man
ACIFORMULA,ACI Formulations PLC,Sell,Sell,Neutral,48.57689572804388,0.20000000000001705,0.9670588235293849,23.145212428662575,49.915397631133686,53.07388606880995,
ACMELAB,ACME Laboratories Ltd.,Strong sell,Strong sell,Neutral,38.167279510902226,-1.4000000000000057,-1.5794117647058386,-101.97284140404763,22.98019733901741,31.186708075008724,
ACMEPL,ACME Pesticides Ltd,Sell,Strong sell,Neutral,44.23840302410774,-1.799999999999999,0.7061764705882307,-65.32921810699497,13.217535153019034,32.004550606701116,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Buy,43.30389346606277,-0.09999999999999964,0.004999999999981242,-78.03790412486207,27.972027972028002,32.391219891219926,"Gravestone Doji, Long Upper Shadow"
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,39.27794877642869,-3.299999999999997,-1.8929411764706074,-119.84047856430776,8.125889436234297,16.357919645275988,
ADVENT,Advent Pharma Ltd.,Strong sell,Strong sell,Sell,40.35050759359848,-0.6000000000000014,0.04676470588237791,-118.72146118721369,6.060606060606058,20.067340067340094,Black Marubozu
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,38.81266947581695,-0.39999999999999947,0.27029411764711053,-184.14918414918498,20.512820512820557,46.93732193732199,"Gravestone Doji, Long Upper Shadow"
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,40.99412268180148,-2.3999999999999986,-0.9673529411764932,-136.5504915102774,4.537958773252853,8.067728438615726,White Spinning Top
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Neutral,40.69280712649559,-0.8000000000000007,0.0929411764706245,-120.83333333333071,20.326797385620825,30.958605664487944,
AGRANINS,Agrani Insurance PLC,Sell,Strong sell,Neutral,45.29813163471823,0.0,0.820000000000018,8.08743169398126,49.32903918411164,64.5310431204151,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Strong sell,Buy,45.92170704446265,0.0,0.04176470588237047,-8.378216636744492,28.333333333333375,35.00000000000004,"Gravestone Doji, Long Upper Shadow"
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,36.45564191542691,-2.3999999999999986,-1.79529411764711,-183.8383838383964,8.24947769919302,13.831228157603853,
