Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Strong sell,Neutral,43.56115408245628,-0.10000000000000009,-0.12529411764704124,-100.29498525075556,22.222222222222225,25.925925925925924,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong sell,Strong sell,Sell,34.955431978859934,-2.3000000000000007,-1.3764705882352075,-247.549019607844,5.329153605015654,13.386399491876139,
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,43.98897988722733,-3.099999999999998,-1.4176470588234977,-107.51748251748363,13.360544217687078,10.619803476946364,
AAMRATECH,Aamra Technologies Limited,Strong sell,Strong sell,Sell,32.67129162834782,-2.0999999999999996,-1.3123529411764405,-188.5284438175915,4.181818181818161,8.848484848484835,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Sell,32.95451493067276,-0.10000000000000009,-0.15941176470588214,-136.1502347417875,22.222222222222218,18.51851851851853,"Gravestone Doji, Long Upper Shadow"
ABBANK,AB Bank PLC,Strong sell,Strong sell,Sell,41.03468927106753,-0.9000000000000004,-0.19176470588234906,-47.197640117984164,22.68518518518519,27.932098765432077,Black Marubozu
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Neutral,36.263110943121,-0.7000000000000028,-0.9288235294117584,-106.89045936395104,14.814814814814824,19.17211328976037,
ACI,Advanced Chemical Industries PLC,Sell,Strong sell,Sell,22.607022138703968,-20.700000000000017,-11.724705882353419,-195.1946117479412,1.8305245773057395,3.434557181338338,
ACIFORMULA,ACI Formulations PLC,Strong sell,Strong sell,Sell,24.075137149073015,-17.599999999999994,-11.20970588235295,-201.004743060821,1.380514881806849,5.895008017562444,Black Marubozu
ACMELAB,ACME Laboratories Ltd.,Strong sell,Strong sell,Sell,26.44174610969155,-3.299999999999997,-3.280882352941262,-183.75748502994975,1.5512265512264662,2.9890326036369905,
ACMEPL,ACME Pesticides Ltd,Sell,Strong sell,Sell,33.772739838488505,-3.0,-1.401764705882357,-242.4051958935698,8.10457516339868,13.965141612200428,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,30.96255329488511,-0.40000000000000036,-0.6308823529411756,-119.94421199441997,9.72222222222227,8.03872053872056,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,26.000509878938047,-10.799999999999997,-10.809705882352901,-141.60532772520452,10.401382185960264,7.064287511944467,
ADVENT,Advent Pharma Ltd.,Strong sell,Strong sell,Neutral,39.44961858568263,-1.6000000000000014,-0.7405882352941262,-153.13531353135227,12.591431556948834,12.63268978786221,
AFCAGRO,AFC Agro Biotech Ltd.,Strong sell,Strong sell,Sell,23.743272071811717,-1.0,-0.6658823529411206,-240.98124098123964,2.380952380952393,4.805996472663133,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Sell,39.73300112464447,-3.3999999999999986,-1.4597058823528855,-87.7239199156969,23.47347347347345,30.084250917584228,Black Marubozu
AGNISYSL,Agni Systems PLC,Strong sell,Strong sell,Sell,29.15960221824139,-2.6000000000000014,-2.437941176470577,-161.5805946791922,7.883862122992556,7.623476184857264,
AGRANINS,Agrani Insuarnce Co. Ltd.,Buy,Strong buy,Sell,53.309556730426806,-0.20000000000000284,0.2567647058823894,47.26522187820838,32.32323232323231,32.499430394167234,"Long Upper Shadow, Shooting Star"
